scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1245,458.0,4.0,1.0,23.0,14.0,6.0,False,False,False,True,False,False
1246,268.0,1.0,0.0,33.0,12.0,7.0,False,False,False,True,False,False
1247,140.0,0.0,6.0,62.0,3.0,9.0,False,False,False,True,True,False
1248,67.0,6.0,12.0,132.0,8.0,6.0,False,False,False,True,True,False
1249,24.0,10.0,15.0,278.0,21.0,3.0,False,False,False,True,True,False
1250,5.0,6.0,11.0,564.0,44.0,2.0,False,False,False,True,True,False
1251,5.0,0.0,3.0,1060.0,105.0,1.0,False,False,False,True,True,False
1252,0.0,6.0,-2.0,1753.0,234.0,4.0,False,False,False,True,True,False
1253,-4.0,21.0,-12.0,2469.0,478.0,7.0,False,False,False,True,True,False
1254,-5.0,29.0,-20.0,3044.0,855.0,8.0,False,False,False,True,True,False
1255,-6.0,31.0,-29.0,3296.0,1320.0,17.0,False,False,False,True,True,False
1256,-3.0,35.0,-29.0,3090.0,1754.0,24.0,False,False,False,True,True,False
1257,15.0,35.0,-23.0,2542.0,2024.0,21.0,False,False,False,True,True,False
1258,47.0,30.0,-13.0,1864.0,2040.0,14.0,False,False,False,True,True,False
1259,86.0,19.0,-1.0,1240.0,1763.0,15.0,False,False,False,True,True,False
1260,118.0,14.0,2.0,769.0,1321.0,18.0,False,False,False,True,True,False
1261,139.0,15.0,3.0,468.0,887.0,17.0,False,False,False,True,True,False
1262,134.0,8.0,6.0,280.0,533.0,16.0,False,False,False,True,True,False
1263,108.0,6.0,10.0,165.0,290.0,16.0,False,False,False,True,True,False
1264,75.0,6.0,12.0,97.0,156.0,12.0,False,False,False,True,True,False
1265,35.0,0.0,10.0,65.0,88.0,7.0,False,False,False,True,True,False
1266,0.0,7.0,9.0,50.0,50.0,6.0,False,False,False,True,True,False
1267,-4.0,18.0,5.0,38.0,26.0,6.0,True,False,False,True,True,False
1268,3.0,14.0,6.0,24.0,20.0,4.0,True,False,False,True,True,False
1269,18.0,6.0,10.0,15.0,18.0,2.0,True,False,False,True,True,False
1270,37.0,3.0,14.0,7.0,20.0,2.0,True,False,False,True,False,False
1271,53.0,8.0,13.0,3.0,19.0,1.0,True,False,False,True,False,False
1272,72.0,10.0,8.0,2.0,11.0,0.0,True,False,False,True,False,False
1273,84.0,12.0,4.0,8.0,3.0,-1.0,True,False,False,False,False,False
1274,117.0,13.0,10.0,8.0,1.0,-1.0,True,False,False,False,False,False
1275,216.0,3.0,19.0,0.0,5.0,1.0,True,False,False,False,False,False
1276,459.0,1.0,20.0,0.0,7.0,1.0,True,False,False,False,False,False
1277,1018.0,9.0,13.0,4.0,9.0,0.0,True,False,False,False,False,False
1278,2059.0,13.0,2.0,9.0,2.0,1.0,True,False,False,False,False,False
1279,3601.0,18.0,3.0,12.0,-2.0,3.0,True,False,False,False,False,False
1280,5502.0,9.0,16.0,7.0,2.0,6.0,True,False,False,True,False,False
1281,7337.0,4.0,15.0,13.0,10.0,8.0,True,False,False,True,False,False
1282,8400.0,23.0,2.0,32.0,14.0,9.0,True,False,False,True,False,False
1283,8308.0,27.0,4.0,45.0,18.0,7.0,True,False,False,True,False,False
1284,7166.0,30.0,6.0,63.0,18.0,8.0,True,False,False,True,False,False
1285,5419.0,36.0,3.0,69.0,26.0,8.0,True,False,False,True,False,False
1286,3621.0,36.0,10.0,70.0,38.0,8.0,True,False,False,True,False,False
1287,2152.0,38.0,9.0,112.0,43.0,7.0,True,False,False,True,False,False
1288,1173.0,32.0,11.0,230.0,47.0,7.0,True,False,False,True,False,False
1289,636.0,32.0,9.0,529.0,40.0,9.0,True,False,False,True,False,False
1290,371.0,34.0,5.0,1160.0,39.0,13.0,True,False,False,True,True,False
1291,254.0,34.0,2.0,2251.0,67.0,17.0,True,False,False,True,True,False
1292,205.0,41.0,-8.0,3757.0,165.0,14.0,True,False,False,True,True,True
1293,163.0,44.0,-22.0,5408.0,378.0,22.0,True,False,False,True,True,True
1294,128.0,47.0,-39.0,6790.0,796.0,63.0,True,False,False,True,True,True
1295,108.0,59.0,-53.0,7429.0,1432.0,151.0,True,False,False,True,True,True
1296,98.0,59.0,-50.0,7094.0,2174.0,298.0,True,False,False,True,True,True
1297,96.0,49.0,-43.0,5980.0,2857.0,514.0,True,False,False,True,True,True
1298,105.0,41.0,-28.0,4498.0,3257.0,789.0,False,False,False,True,True,True
1299,127.0,36.0,-5.0,3073.0,3212.0,1057.0,False,False,False,True,True,True
1300,158.0,25.0,7.0,1981.0,2752.0,1223.0,False,False,False,True,True,True
1301,181.0,20.0,13.0,1244.0,2058.0,1246.0,False,False,False,True,True,True
1302,184.0,11.0,15.0,788.0,1363.0,1145.0,False,False,False,True,True,True
1303,169.0,0.0,18.0,528.0,812.0,936.0,False,False,False,True,True,True
1304,131.0,0.0,18.0,365.0,439.0,667.0,False,False,False,True,True,True
1305,85.0,3.0,14.0,268.0,222.0,432.0,False,False,False,True,True,True
1306,46.0,5.0,13.0,214.0,115.0,265.0,False,False,False,True,True,True
1307,25.0,4.0,13.0,184.0,66.0,152.0,True,False,False,True,True,True
1308,27.0,0.0,13.0,161.0,42.0,82.0,True,False,False,True,True,True
1309,43.0,0.0,11.0,134.0,34.0,44.0,True,False,False,True,True,True
1310,68.0,2.0,8.0,117.0,27.0,28.0,True,False,False,True,True,True
1311,92.0,2.0,10.0,94.0,25.0,20.0,True,False,False,True,True,True
1312,112.0,7.0,11.0,77.0,21.0,15.0,True,False,False,True,True,True
1313,138.0,6.0,10.0,77.0,8.0,12.0,True,False,False,False,True,True
1314,192.0,0.0,11.0,74.0,3.0,7.0,True,False,False,False,True,True
1315,321.0,6.0,6.0,63.0,4.0,3.0,True,False,False,False,False,True
1316,654.0,7.0,3.0,55.0,1.0,3.0,True,False,False,False,False,False
1317,1390.0,0.0,5.0,40.0,0.0,5.0,True,False,False,False,False,False
1318,2732.0,2.0,3.0,31.0,0.0,5.0,True,False,False,False,False,False
1319,4827.0,-13.0,5.0,32.0,0.0,3.0,True,False,False,False,False,False
1320,7455.0,-33.0,9.0,41.0,-6.0,1.0,True,False,False,False,False,False
1321,9977.0,-27.0,10.0,32.0,-4.0,0.0,True,False,False,False,False,False
1322,11603.0,-15.0,14.0,14.0,0.0,2.0,True,False,False,False,False,False
1323,11743.0,4.0,8.0,26.0,1.0,6.0,True,False,False,False,False,False
1324,10379.0,25.0,8.0,33.0,-5.0,4.0,True,False,False,False,False,False
1325,8031.0,42.0,8.0,38.0,-5.0,0.0,True,False,False,False,False,False
1326,5496.0,47.0,1.0,30.0,-1.0,0.0,True,False,False,False,False,False
1327,3385.0,43.0,0.0,26.0,-1.0,5.0,True,False,False,False,False,False
1328,1923.0,36.0,0.0,32.0,0.0,5.0,True,False,False,False,False,False
1329,1073.0,40.0,0.0,30.0,8.0,4.0,True,False,False,False,False,False
1330,630.0,52.0,-1.0,37.0,7.0,4.0,True,False,False,False,False,False
1331,403.0,46.0,1.0,43.0,7.0,5.0,True,False,False,False,False,False
1332,294.0,36.0,8.0,48.0,22.0,7.0,True,False,False,False,False,False
1333,236.0,31.0,6.0,54.0,68.0,7.0,True,False,False,False,False,False
1334,194.0,29.0,4.0,60.0,157.0,7.0,True,False,False,False,False,False
1335,165.0,29.0,4.0,55.0,319.0,5.0,True,False,False,False,False,False
1336,127.0,23.0,6.0,56.0,560.0,3.0,True,False,False,False,False,False
1337,91.0,14.0,7.0,63.0,842.0,3.0,True,False,False,False,False,False
1338,69.0,12.0,7.0,54.0,1109.0,5.0,True,False,False,False,False,False
1339,44.0,14.0,8.0,40.0,1273.0,8.0,True,False,False,False,False,False
1340,25.0,20.0,7.0,33.0,1251.0,7.0,True,False,False,False,False,False
1341,18.0,14.0,3.0,30.0,1067.0,6.0,True,False,False,False,False,False
1342,14.0,4.0,1.0,25.0,811.0,7.0,True,False,False,False,False,False
1343,7.0,7.0,2.0,28.0,536.0,4.0,True,False,False,False,False,False
1344,2.0,5.0,5.0,27.0,310.0,1.0,True,False,False,False,False,False
1345,0.0,0.0,6.0,19.0,172.0,2.0,True,False,False,False,False,False
1346,-2.0,1.0,2.0,16.0,98.0,2.0,True,False,False,False,False,False
1347,-7.0,8.0,0.0,18.0,59.0,1.0,True,False,False,False,False,False
1348,-1.0,6.0,2.0,9.0,39.0,0.0,False,False,False,False,False,False
1349,0.0,0.0,3.0,0.0,27.0,0.0,False,False,False,False,False,False
1350,2.0,0.0,2.0,7.0,14.0,1.0,False,False,False,False,False,False
1351,12.0,4.0,4.0,16.0,10.0,2.0,False,False,False,False,False,False
1352,15.0,11.0,6.0,10.0,13.0,2.0,False,False,False,False,False,False
1353,17.0,20.0,5.0,4.0,17.0,3.0,False,False,False,False,False,False
1354,15.0,28.0,4.0,13.0,8.0,3.0,False,False,False,False,False,False
1355,12.0,30.0,5.0,15.0,1.0,4.0,False,False,False,False,False,False
1356,10.0,33.0,5.0,11.0,10.0,6.0,False,False,False,False,False,False
1357,10.0,30.0,3.0,12.0,24.0,5.0,False,False,False,False,False,False
1358,15.0,27.0,2.0,12.0,40.0,4.0,False,False,False,False,False,False
1359,30.0,26.0,2.0,8.0,48.0,3.0,False,False,False,False,False,False
1360,58.0,15.0,6.0,2.0,48.0,3.0,False,False,False,False,False,False
1361,93.0,7.0,8.0,0.0,41.0,4.0,False,False,False,False,False,False
1362,126.0,6.0,6.0,0.0,35.0,5.0,False,False,False,False,False,False
1363,139.0,0.0,5.0,4.0,27.0,5.0,False,False,False,False,True,False
1364,134.0,-3.0,11.0,2.0,30.0,2.0,False,False,False,False,True,False
1365,112.0,1.0,16.0,0.0,51.0,0.0,False,False,False,False,True,False
1366,77.0,5.0,13.0,3.0,79.0,0.0,False,False,False,False,True,False
1367,48.0,1.0,8.0,4.0,104.0,2.0,False,False,False,False,True,False
1368,27.0,5.0,1.0,9.0,142.0,2.0,False,False,False,False,True,False
1369,14.0,8.0,1.0,14.0,187.0,0.0,False,False,False,False,True,False
1370,7.0,2.0,6.0,10.0,224.0,2.0,False,False,False,False,True,False
1371,1.0,1.0,6.0,6.0,243.0,3.0,False,False,False,False,True,False
1372,0.0,5.0,1.0,17.0,273.0,0.0,False,False,False,False,True,False
1373,0.0,9.0,-2.0,26.0,408.0,-1.0,False,False,False,False,True,False
1374,-2.0,17.0,-5.0,31.0,840.0,-4.0,False,False,False,False,True,False
1375,-7.0,27.0,-5.0,40.0,1815.0,-13.0,False,False,False,False,True,False
1376,-6.0,41.0,-7.0,60.0,3563.0,-19.0,False,False,False,False,True,False
1377,-2.0,53.0,-12.0,72.0,6191.0,-23.0,False,False,False,False,True,False
1378,-1.0,75.0,-19.0,82.0,9313.0,-31.0,False,False,False,False,True,False
1379,1.0,92.0,-20.0,78.0,12069.0,-25.0,False,False,False,False,True,False
1380,9.0,90.0,-9.0,55.0,13587.0,-12.0,False,False,False,False,True,False
1381,9.0,78.0,0.0,38.0,13383.0,-5.0,False,False,False,False,True,False
1382,4.0,58.0,4.0,28.0,11529.0,8.0,False,False,False,False,True,False
1383,3.0,43.0,8.0,25.0,8668.0,32.0,False,False,False,False,True,False
1384,0.0,25.0,13.0,18.0,5730.0,34.0,False,False,False,False,True,False
1385,0.0,14.0,13.0,12.0,3416.0,27.0,False,False,False,False,True,False
1386,5.0,16.0,6.0,20.0,1867.0,24.0,False,False,False,False,True,False
1387,13.0,13.0,2.0,35.0,978.0,20.0,False,False,False,False,True,False
1388,30.0,9.0,1.0,31.0,539.0,20.0,False,False,False,False,True,False
1389,62.0,14.0,-1.0,22.0,335.0,19.0,False,False,False,False,True,False
1390,118.0,18.0,0.0,19.0,235.0,17.0,False,False,False,False,True,False
1391,208.0,19.0,2.0,14.0,177.0,14.0,False,False,False,False,True,False
1392,315.0,36.0,2.0,15.0,138.0,11.0,False,False,False,False,True,False
1393,389.0,76.0,2.0,18.0,99.0,9.0,False,False,False,False,True,False
1394,416.0,126.0,1.0,19.0,69.0,9.0,False,False,False,False,True,False
1395,393.0,188.0,2.0,22.0,51.0,11.0,False,False,False,False,True,False
1396,331.0,263.0,0.0,25.0,35.0,9.0,False,False,False,False,True,False
1397,247.0,320.0,1.0,22.0,22.0,5.0,False,False,False,False,True,False
1398,160.0,328.0,6.0,9.0,20.0,4.0,False,False,False,False,True,False
1399,92.0,295.0,11.0,0.0,18.0,2.0,False,False,False,False,True,False
1400,55.0,245.0,7.0,0.0,12.0,4.0,False,False,False,False,True,False
1401,28.0,180.0,3.0,2.0,8.0,7.0,False,False,False,False,True,False
1402,13.0,113.0,3.0,9.0,8.0,7.0,False,False,False,False,False,False
1403,8.0,53.0,6.0,17.0,4.0,5.0,False,False,False,False,False,False
1404,4.0,20.0,3.0,20.0,0.0,2.0,False,False,False,False,False,False
1405,0.0,12.0,1.0,14.0,0.0,1.0,False,False,False,False,False,False
1406,0.0,8.0,5.0,7.0,1.0,3.0,False,False,False,False,False,False
1407,6.0,0.0,9.0,3.0,0.0,6.0,False,False,False,False,False,False
1408,13.0,-6.0,5.0,0.0,2.0,5.0,False,False,False,False,False,False
1409,19.0,1.0,1.0,0.0,4.0,2.0,False,False,False,False,False,False
1410,37.0,7.0,1.0,4.0,6.0,0.0,False,False,False,False,False,False
1411,71.0,1.0,0.0,13.0,7.0,2.0,False,False,False,False,False,False
1412,98.0,0.0,0.0,19.0,0.0,5.0,False,False,False,False,False,False
1413,116.0,1.0,4.0,16.0,0.0,3.0,False,False,False,False,False,False
1414,113.0,0.0,5.0,11.0,10.0,0.0,False,False,False,False,False,False
1415,98.0,-1.0,1.0,5.0,20.0,1.0,False,False,False,False,False,False
1416,74.0,0.0,5.0,-3.0,43.0,1.0,False,False,False,False,False,False
1417,46.0,4.0,6.0,0.0,71.0,1.0,False,False,False,False,False,False
1418,23.0,14.0,3.0,14.0,99.0,3.0,False,False,False,False,False,False
1419,15.0,13.0,5.0,16.0,136.0,4.0,True,False,False,False,False,False
1420,25.0,6.0,9.0,9.0,175.0,2.0,True,False,False,False,False,False
1421,38.0,3.0,6.0,3.0,204.0,1.0,True,False,False,False,False,False
1422,53.0,2.0,1.0,0.0,209.0,1.0,True,False,False,False,False,False
1423,74.0,2.0,2.0,7.0,178.0,0.0,True,False,False,False,False,False
1424,82.0,0.0,5.0,12.0,129.0,0.0,True,False,False,False,False,False
1425,84.0,0.0,5.0,13.0,83.0,1.0,True,False,False,False,False,False
1426,97.0,7.0,3.0,7.0,52.0,0.0,True,False,False,False,False,False
1427,140.0,16.0,2.0,0.0,38.0,0.0,True,False,False,False,False,False
1428,265.0,25.0,-2.0,0.0,30.0,-4.0,True,False,False,False,False,False
1429,539.0,33.0,-3.0,5.0,18.0,-4.0,True,False,False,False,False,False
1430,1058.0,30.0,0.0,6.0,10.0,0.0,True,True,False,False,False,False
1431,1914.0,37.0,3.0,1.0,13.0,0.0,True,True,False,False,False,False
1432,3050.0,99.0,-2.0,4.0,9.0,1.0,True,True,False,False,False,False
1433,4197.0,233.0,-8.0,14.0,0.0,4.0,True,True,False,False,False,False
1434,5057.0,457.0,-5.0,22.0,-1.0,3.0,True,True,False,False,False,False
1435,5335.0,844.0,-2.0,16.0,0.0,3.0,True,True,False,False,False,False
1436,4864.0,1359.0,-4.0,10.0,2.0,2.0,True,True,False,False,False,False
1437,3869.0,1893.0,-9.0,11.0,2.0,3.0,True,True,False,False,False,False
1438,2719.0,2328.0,-16.0,7.0,2.0,3.0,True,True,False,False,False,False
1439,1709.0,2465.0,-10.0,1.0,0.0,0.0,True,True,False,False,False,False
1440,993.0,2271.0,2.0,0.0,0.0,0.0,True,True,False,False,False,False
1441,561.0,1840.0,8.0,2.0,3.0,0.0,True,True,False,False,False,False
1442,318.0,1298.0,6.0,6.0,8.0,0.0,True,True,False,False,False,False
1443,201.0,815.0,3.0,12.0,7.0,0.0,True,True,False,False,False,False
1444,148.0,464.0,5.0,8.0,1.0,0.0,True,True,False,False,False,False
1445,108.0,246.0,4.0,3.0,0.0,0.0,True,True,False,False,False,False
1446,81.0,138.0,0.0,2.0,1.0,1.0,True,True,False,False,False,False
1447,71.0,86.0,1.0,3.0,6.0,1.0,True,True,False,False,False,False
1448,60.0,60.0,5.0,4.0,5.0,1.0,True,True,False,False,False,False
1449,47.0,48.0,6.0,4.0,2.0,1.0,True,True,False,False,False,False
1450,33.0,43.0,4.0,5.0,4.0,0.0,True,True,False,False,False,False
1451,20.0,35.0,3.0,9.0,3.0,0.0,True,True,False,False,False,False
1452,23.0,24.0,0.0,11.0,0.0,1.0,False,True,False,False,False,False
1453,28.0,15.0,2.0,5.0,-1.0,6.0,False,True,False,False,False,False
1454,18.0,8.0,7.0,5.0,-1.0,5.0,False,True,False,False,False,False
1455,9.0,6.0,8.0,3.0,0.0,3.0,False,True,False,False,False,False
1456,2.0,1.0,7.0,1.0,0.0,4.0,False,True,False,False,False,False
1457,0.0,0.0,2.0,6.0,0.0,3.0,False,True,False,False,False,False
1458,-1.0,1.0,0.0,10.0,0.0,3.0,False,False,False,False,False,False
1459,0.0,0.0,0.0,11.0,-3.0,3.0,False,False,False,False,False,False
1460,2.0,0.0,0.0,10.0,0.0,1.0,False,False,False,False,False,False
1461,3.0,0.0,4.0,4.0,4.0,2.0,False,False,False,False,False,False
1462,4.0,0.0,5.0,0.0,7.0,4.0,False,False,False,False,False,False
1463,4.0,0.0,4.0,4.0,8.0,5.0,False,False,False,False,False,False
1464,2.0,6.0,5.0,11.0,5.0,4.0,False,False,False,False,False,False
1465,4.0,5.0,5.0,13.0,5.0,3.0,False,False,False,False,False,False
1466,4.0,2.0,3.0,12.0,4.0,1.0,False,False,False,False,False,False
1467,0.0,8.0,0.0,12.0,2.0,0.0,False,False,False,False,False,False
1468,1.0,9.0,0.0,7.0,4.0,0.0,False,False,False,False,False,False
1469,5.0,1.0,2.0,5.0,2.0,3.0,False,False,False,False,False,False
1470,10.0,0.0,2.0,4.0,0.0,5.0,False,False,False,False,False,False
1471,15.0,1.0,1.0,0.0,0.0,4.0,False,False,False,False,False,False
1472,33.0,2.0,0.0,1.0,-3.0,3.0,False,False,False,False,False,False
1473,52.0,2.0,0.0,5.0,1.0,1.0,False,False,False,False,False,False
1474,63.0,8.0,0.0,3.0,7.0,0.0,False,False,False,False,False,False
1475,66.0,16.0,0.0,0.0,4.0,1.0,False,False,False,False,False,False
1476,68.0,17.0,4.0,0.0,1.0,1.0,False,False,False,False,False,False
1477,70.0,16.0,4.0,0.0,4.0,1.0,False,False,False,False,False,False
1478,66.0,19.0,3.0,0.0,3.0,2.0,False,False,False,False,False,False
1479,60.0,29.0,6.0,0.0,0.0,3.0,False,False,False,False,False,False
1480,56.0,34.0,8.0,0.0,4.0,1.0,False,False,False,False,False,False
1481,56.0,33.0,6.0,1.0,6.0,0.0,False,False,False,False,False,False
1482,55.0,20.0,6.0,6.0,1.0,3.0,False,False,False,False,False,False
1483,49.0,11.0,6.0,12.0,0.0,2.0,False,False,False,False,False,False
1484,38.0,17.0,4.0,11.0,3.0,1.0,False,False,False,False,False,True
1485,25.0,17.0,5.0,7.0,3.0,5.0,False,False,False,False,False,True
1486,16.0,5.0,9.0,4.0,0.0,10.0,False,False,False,False,False,True
1487,6.0,2.0,8.0,0.0,5.0,11.0,False,False,False,False,False,True
1488,3.0,1.0,8.0,-4.0,11.0,13.0,False,False,False,False,False,True
1489,8.0,-2.0,12.0,-7.0,10.0,20.0,False,False,False,False,False,True
1490,4.0,-3.0,11.0,0.0,5.0,26.0,False,False,False,False,False,True
1491,-1.0,4.0,4.0,2.0,4.0,28.0,False,False,False,False,False,True
1492,0.0,4.0,3.0,7.0,2.0,36.0,False,False,False,False,False,True
1493,5.0,-2.0,4.0,11.0,2.0,55.0,False,False,False,False,False,True
1494,0.0,0.0,2.0,8.0,8.0,88.0,False,False,False,False,False,True
1495,-1.0,7.0,2.0,-1.0,12.0,163.0,False,False,False,False,False,True
1496,0.0,6.0,4.0,-11.0,20.0,309.0,False,False,False,False,False,True
1497,3.0,-3.0,5.0,-11.0,20.0,538.0,False,False,False,False,False,True
1498,4.0,-12.0,7.0,-3.0,12.0,843.0,False,False,False,False,False,True
1499,1.0,-3.0,4.0,4.0,8.0,1172.0,False,False,False,False,False,True
1500,-1.0,4.0,0.0,6.0,4.0,1449.0,False,False,False,False,False,True
1501,-3.0,4.0,0.0,2.0,9.0,1594.0,False,False,False,False,False,True
1502,-3.0,3.0,0.0,2.0,12.0,1551.0,False,False,False,False,False,True
1503,0.0,3.0,0.0,7.0,1.0,1340.0,False,False,False,False,False,True
1504,1.0,0.0,0.0,12.0,-7.0,1042.0,False,False,False,False,False,True
1505,0.0,-2.0,0.0,13.0,-7.0,732.0,False,False,False,False,False,True
1506,0.0,1.0,-1.0,6.0,0.0,466.0,False,False,False,False,False,True
1507,4.0,5.0,0.0,0.0,3.0,272.0,False,False,False,False,False,True
1508,7.0,6.0,1.0,0.0,1.0,149.0,False,False,False,False,False,True
1509,9.0,0.0,1.0,4.0,2.0,79.0,False,False,False,False,False,True
1510,18.0,0.0,1.0,11.0,2.0,42.0,False,False,False,False,False,True
1511,25.0,0.0,3.0,11.0,2.0,23.0,False,False,False,False,False,True
1512,27.0,1.0,3.0,11.0,2.0,14.0,False,False,False,False,False,True
1513,23.0,3.0,0.0,13.0,0.0,10.0,False,False,False,False,False,True
1514,18.0,5.0,-1.0,8.0,2.0,8.0,False,False,False,False,False,True
1515,12.0,3.0,0.0,0.0,4.0,6.0,False,False,False,False,False,True
1516,7.0,0.0,1.0,-3.0,3.0,6.0,False,False,False,False,False,False
1517,4.0,5.0,0.0,4.0,-3.0,8.0,False,False,False,False,False,False
1518,4.0,9.0,0.0,7.0,-6.0,8.0,False,False,False,False,False,False
1519,4.0,3.0,3.0,0.0,0.0,3.0,False,False,False,False,False,False
1520,7.0,4.0,2.0,0.0,8.0,1.0,False,False,False,False,False,False
1521,12.0,9.0,1.0,0.0,6.0,0.0,False,False,False,False,False,False
1522,14.0,14.0,1.0,-1.0,4.0,1.0,False,False,False,False,False,False
1523,17.0,9.0,3.0,-4.0,4.0,1.0,False,False,False,False,False,False
1524,16.0,0.0,5.0,3.0,1.0,0.0,False,False,False,False,False,False
1525,14.0,-3.0,3.0,8.0,0.0,2.0,False,False,False,False,False,False
1526,12.0,1.0,2.0,0.0,1.0,3.0,False,False,False,False,False,False
1527,10.0,-1.0,4.0,0.0,6.0,3.0,False,False,False,False,False,False
1528,7.0,-12.0,8.0,2.0,3.0,3.0,False,False,False,False,False,False
1529,5.0,-5.0,6.0,2.0,0.0,5.0,False,False,False,False,False,False
1530,10.0,2.0,2.0,3.0,-1.0,7.0,False,False,False,False,False,False
1531,16.0,1.0,0.0,6.0,0.0,9.0,False,False,False,False,False,False
1532,22.0,0.0,1.0,9.0,0.0,10.0,False,False,False,False,False,False
1533,22.0,0.0,2.0,6.0,0.0,9.0,False,False,False,False,False,False
1534,14.0,0.0,2.0,0.0,5.0,5.0,False,False,False,False,False,False
1535,5.0,0.0,2.0,-4.0,10.0,2.0,False,False,False,False,False,False
1536,0.0,4.0,0.0,1.0,4.0,1.0,False,False,False,False,False,False
1537,-1.0,4.0,1.0,6.0,3.0,0.0,False,False,False,False,False,False
1538,-3.0,1.0,1.0,8.0,2.0,1.0,False,False,False,False,False,False
1539,-3.0,0.0,-1.0,9.0,-1.0,0.0,False,False,False,False,False,False
1540,-5.0,0.0,-3.0,10.0,-7.0,0.0,False,False,False,False,False,False
1541,-4.0,1.0,0.0,6.0,-3.0,0.0,False,False,False,False,False,False
1542,-4.0,0.0,0.0,0.0,0.0,3.0,False,False,False,False,False,False
1543,-8.0,2.0,0.0,0.0,0.0,8.0,False,False,False,False,False,False
1544,-10.0,7.0,-2.0,5.0,2.0,8.0,False,False,False,False,False,False
1545,-6.0,9.0,-4.0,4.0,3.0,6.0,False,False,False,False,False,False
1546,-1.0,4.0,-1.0,-1.0,4.0,5.0,False,False,False,False,False,False
1547,0.0,0.0,0.0,-2.0,8.0,5.0,False,False,False,False,False,False
1548,0.0,1.0,0.0,0.0,8.0,1.0,False,False,False,False,False,False
1549,5.0,1.0,3.0,5.0,4.0,0.0,False,False,False,False,False,False
1550,17.0,2.0,4.0,10.0,0.0,1.0,False,False,False,False,False,False
1551,21.0,10.0,1.0,9.0,1.0,2.0,False,False,False,False,False,False
1552,22.0,12.0,2.0,0.0,0.0,3.0,False,False,False,False,False,False
1553,21.0,8.0,2.0,-5.0,1.0,1.0,False,False,False,False,False,False
1554,17.0,6.0,0.0,-3.0,6.0,0.0,False,False,False,False,False,False
1555,9.0,3.0,-3.0,2.0,6.0,0.0,False,False,False,False,False,False
1556,3.0,1.0,0.0,0.0,8.0,0.0,False,False,False,False,False,False
1557,4.0,0.0,7.0,0.0,10.0,0.0,False,False,False,False,False,False
1558,8.0,0.0,10.0,6.0,7.0,0.0,False,False,False,False,False,False
1559,11.0,1.0,7.0,8.0,2.0,0.0,False,False,False,False,False,False
1560,16.0,0.0,6.0,6.0,3.0,1.0,False,False,False,False,False,False
1561,25.0,-1.0,5.0,5.0,1.0,2.0,False,False,False,False,False,False
1562,32.0,-2.0,5.0,3.0,1.0,0.0,False,False,False,False,False,False
1563,31.0,0.0,3.0,0.0,4.0,0.0,False,False,False,False,False,False
1564,28.0,3.0,2.0,3.0,1.0,0.0,False,False,False,False,False,False
1565,28.0,4.0,4.0,12.0,0.0,0.0,False,False,False,False,False,False
1566,25.0,1.0,6.0,15.0,1.0,1.0,False,False,False,False,False,False
1567,21.0,1.0,3.0,12.0,6.0,1.0,False,False,False,False,False,False
1568,14.0,5.0,3.0,7.0,8.0,1.0,False,False,False,False,False,False
1569,12.0,0.0,3.0,3.0,4.0,1.0,False,False,False,False,False,False
1570,12.0,0.0,3.0,2.0,1.0,1.0,False,False,False,False,False,False
1571,16.0,1.0,4.0,-1.0,4.0,1.0,False,False,False,False,False,False
1572,26.0,-4.0,2.0,-3.0,4.0,0.0,False,False,False,False,False,False
1573,26.0,-8.0,1.0,0.0,2.0,0.0,False,False,False,False,False,False
1574,11.0,0.0,3.0,6.0,3.0,0.0,False,False,False,False,False,False
1575,0.0,8.0,2.0,9.0,3.0,2.0,False,False,False,False,False,False
1576,3.0,7.0,-2.0,14.0,0.0,3.0,False,False,False,False,False,False
1577,6.0,2.0,-6.0,12.0,0.0,0.0,False,False,False,False,False,False
1578,2.0,0.0,-2.0,0.0,5.0,0.0,False,False,False,False,False,False
1579,0.0,0.0,0.0,0.0,3.0,1.0,False,False,False,False,False,False
1580,1.0,2.0,0.0,0.0,0.0,2.0,False,False,False,False,False,False
1581,4.0,4.0,0.0,0.0,0.0,3.0,False,False,False,False,False,False
1582,8.0,7.0,-2.0,0.0,0.0,1.0,False,False,False,False,False,False
1583,16.0,3.0,-3.0,1.0,1.0,-1.0,False,False,False,False,False,False
1584,15.0,0.0,0.0,5.0,3.0,-1.0,False,False,False,False,False,False
1585,7.0,-2.0,0.0,0.0,6.0,0.0,False,False,False,False,False,False
1586,3.0,-4.0,0.0,-6.0,4.0,1.0,False,False,False,False,False,False
1587,4.0,-1.0,1.0,-4.0,2.0,4.0,False,False,False,False,False,False
1588,2.0,0.0,0.0,0.0,4.0,2.0,False,False,False,False,False,False
1589,0.0,2.0,-3.0,3.0,3.0,0.0,False,False,False,False,False,False
1590,1.0,0.0,-2.0,2.0,5.0,0.0,False,False,False,False,False,False
1591,0.0,2.0,0.0,2.0,4.0,0.0,False,False,False,False,False,False
1592,0.0,2.0,3.0,3.0,0.0,0.0,False,False,False,False,False,False
1593,4.0,2.0,3.0,5.0,0.0,0.0,False,False,False,False,False,False
1594,5.0,9.0,0.0,5.0,0.0,1.0,False,False,False,False,False,False
