scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1127,0.0,5.0,12.0,10.0,38.0,0.0,False,False,False,False,True,False
1128,0.0,7.0,5.0,13.0,60.0,0.0,False,False,False,False,True,False
1129,-1.0,8.0,0.0,15.0,137.0,0.0,False,False,False,False,True,False
1130,1.0,-2.0,2.0,20.0,308.0,0.0,False,False,False,False,True,False
1131,2.0,-8.0,4.0,38.0,602.0,0.0,False,False,False,False,True,False
1132,-1.0,0.0,1.0,70.0,1023.0,0.0,False,False,False,False,True,False
1133,-2.0,1.0,1.0,102.0,1507.0,-1.0,False,False,False,False,True,False
1134,1.0,-7.0,6.0,120.0,1892.0,-1.0,False,False,False,False,True,False
1135,7.0,-10.0,10.0,131.0,2008.0,1.0,False,False,False,False,True,False
1136,8.0,-7.0,6.0,149.0,1837.0,6.0,False,False,False,False,True,False
1137,4.0,-1.0,0.0,148.0,1465.0,10.0,False,False,False,False,True,False
1138,5.0,3.0,0.0,120.0,1030.0,11.0,False,False,False,False,True,False
1139,5.0,1.0,1.0,90.0,650.0,9.0,False,False,False,False,True,False
1140,5.0,0.0,1.0,63.0,369.0,7.0,False,False,False,False,True,False
1141,5.0,6.0,0.0,50.0,188.0,6.0,False,False,False,False,True,False
1142,4.0,8.0,0.0,40.0,90.0,5.0,False,False,False,False,True,False
1143,0.0,8.0,5.0,34.0,52.0,4.0,False,False,False,False,True,False
1144,0.0,14.0,5.0,32.0,44.0,3.0,False,False,False,False,True,False
1145,0.0,12.0,2.0,33.0,38.0,2.0,False,False,False,False,True,False
1146,2.0,11.0,4.0,23.0,34.0,0.0,False,False,False,False,True,False
1147,0.0,26.0,6.0,22.0,23.0,0.0,False,False,False,False,True,False
1148,3.0,63.0,5.0,20.0,13.0,1.0,False,False,False,False,True,False
1149,6.0,110.0,7.0,15.0,13.0,2.0,False,False,False,False,False,False
1150,5.0,187.0,5.0,21.0,11.0,0.0,False,False,False,False,False,False
1151,4.0,278.0,0.0,23.0,2.0,1.0,False,False,False,False,False,False
1152,7.0,326.0,4.0,14.0,0.0,2.0,False,False,False,False,False,False
1153,5.0,331.0,5.0,15.0,0.0,2.0,False,False,False,False,False,False
1154,8.0,296.0,2.0,17.0,-1.0,2.0,False,False,False,False,False,False
1155,23.0,220.0,5.0,10.0,1.0,4.0,False,False,False,False,False,False
1156,49.0,143.0,7.0,4.0,3.0,7.0,False,False,False,False,False,False
1157,84.0,82.0,5.0,5.0,0.0,6.0,False,False,False,False,False,False
1158,127.0,36.0,2.0,12.0,-5.0,3.0,False,False,False,False,False,False
1159,169.0,19.0,0.0,17.0,0.0,3.0,False,False,False,False,False,False
1160,187.0,17.0,0.0,23.0,0.0,4.0,False,False,False,False,False,False
1161,180.0,9.0,0.0,21.0,0.0,5.0,False,False,False,False,False,False
1162,147.0,0.0,1.0,15.0,6.0,3.0,False,False,False,False,False,False
1163,106.0,1.0,0.0,11.0,10.0,3.0,False,False,False,False,False,False
1164,68.0,2.0,-2.0,17.0,9.0,5.0,False,False,False,False,True,False
1165,37.0,7.0,-6.0,19.0,12.0,3.0,False,False,False,False,True,False
1166,17.0,15.0,-6.0,14.0,13.0,0.0,False,False,False,False,True,False
1167,6.0,10.0,-1.0,12.0,14.0,0.0,False,False,False,False,True,False
1168,7.0,0.0,1.0,8.0,21.0,2.0,False,False,False,False,True,False
1169,6.0,-1.0,0.0,14.0,36.0,2.0,False,False,False,False,True,False
1170,4.0,0.0,0.0,22.0,75.0,1.0,False,False,False,False,True,False
1171,5.0,5.0,0.0,21.0,183.0,1.0,False,False,False,False,True,False
1172,5.0,6.0,0.0,17.0,389.0,0.0,False,False,False,False,True,False
1173,0.0,10.0,0.0,16.0,677.0,1.0,False,False,False,False,True,False
1174,-6.0,19.0,-2.0,8.0,1004.0,3.0,False,False,False,False,True,False
1175,-2.0,17.0,-2.0,0.0,1288.0,5.0,False,False,False,False,True,False
1176,7.0,6.0,0.0,-8.0,1430.0,7.0,False,False,False,False,True,False
1177,17.0,3.0,3.0,-12.0,1353.0,10.0,False,False,False,False,True,False
1178,21.0,8.0,5.0,-11.0,1096.0,12.0,False,False,False,False,True,False
1179,23.0,14.0,0.0,-3.0,771.0,10.0,False,False,False,False,True,False
1180,28.0,12.0,0.0,1.0,484.0,6.0,False,False,False,False,True,False
1181,31.0,16.0,2.0,7.0,276.0,6.0,False,False,False,False,True,False
1182,26.0,27.0,1.0,14.0,145.0,5.0,False,False,False,False,True,False
1183,13.0,37.0,0.0,16.0,72.0,1.0,False,False,False,False,True,False
1184,10.0,35.0,6.0,9.0,40.0,1.0,False,True,False,False,True,False
1185,10.0,41.0,8.0,7.0,24.0,1.0,False,True,False,False,True,False
1186,10.0,62.0,8.0,10.0,20.0,0.0,False,True,False,False,True,False
1187,13.0,115.0,13.0,10.0,18.0,0.0,False,True,False,False,True,False
1188,20.0,246.0,11.0,14.0,7.0,0.0,False,True,False,False,True,False
1189,28.0,524.0,4.0,10.0,8.0,0.0,False,True,False,False,False,False
1190,35.0,991.0,1.0,3.0,10.0,2.0,False,True,False,False,False,False
1191,34.0,1629.0,1.0,8.0,-4.0,1.0,False,True,False,False,False,False
1192,27.0,2291.0,0.0,14.0,-10.0,0.0,True,True,False,False,False,False
1193,32.0,2755.0,0.0,14.0,-8.0,0.0,True,True,False,False,False,False
1194,64.0,2835.0,6.0,6.0,0.0,-1.0,True,True,False,False,False,False
1195,151.0,2513.0,9.0,9.0,0.0,0.0,True,True,False,False,False,False
1196,355.0,1932.0,14.0,12.0,-4.0,1.0,True,True,False,False,False,False
1197,704.0,1303.0,18.0,17.0,-1.0,1.0,True,True,False,False,False,False
1198,1184.0,775.0,17.0,10.0,0.0,2.0,True,True,False,False,False,False
1199,1720.0,411.0,16.0,4.0,0.0,0.0,True,True,False,False,False,False
1200,2156.0,228.0,9.0,16.0,-7.0,0.0,True,True,False,False,False,False
1201,2341.0,152.0,6.0,20.0,-13.0,3.0,True,True,False,False,False,False
1202,2187.0,122.0,4.0,15.0,-3.0,0.0,True,True,False,False,False,False
1203,1756.0,98.0,3.0,6.0,3.0,0.0,True,True,False,False,False,False
1204,1222.0,82.0,1.0,5.0,8.0,2.0,True,True,False,False,False,False
1205,761.0,76.0,0.0,14.0,13.0,2.0,True,True,False,False,False,False
1206,448.0,65.0,-2.0,23.0,11.0,1.0,True,True,False,False,False,False
1207,259.0,48.0,-2.0,16.0,9.0,2.0,True,True,False,False,True,False
1208,162.0,34.0,4.0,5.0,20.0,1.0,True,True,False,False,True,False
1209,124.0,19.0,7.0,7.0,33.0,0.0,True,True,False,False,True,False
1210,109.0,12.0,3.0,10.0,51.0,0.0,True,True,False,False,True,False
1211,98.0,5.0,2.0,20.0,109.0,0.0,True,True,False,False,True,False
1212,85.0,0.0,0.0,23.0,280.0,0.0,True,True,False,False,True,False
1213,67.0,1.0,0.0,17.0,612.0,-2.0,True,False,False,False,True,False
1214,54.0,0.0,0.0,6.0,1077.0,-2.0,True,False,False,False,True,False
1215,44.0,-2.0,0.0,0.0,1589.0,-1.0,True,False,False,False,True,False
1216,35.0,-2.0,3.0,-3.0,2021.0,0.0,True,False,False,False,True,False
1217,32.0,-8.0,8.0,-13.0,2215.0,10.0,True,False,False,False,True,False
1218,22.0,-4.0,5.0,-17.0,2092.0,17.0,True,False,False,False,True,False
1219,9.0,0.0,7.0,-13.0,1697.0,16.0,True,False,False,False,True,False
1220,10.0,0.0,10.0,-4.0,1185.0,15.0,False,False,False,False,True,False
1221,12.0,3.0,9.0,5.0,734.0,11.0,False,False,False,False,True,False
1222,8.0,15.0,3.0,14.0,418.0,8.0,False,False,False,False,True,False
1223,0.0,30.0,-2.0,13.0,215.0,8.0,False,False,False,False,True,False
1224,-1.0,29.0,0.0,12.0,107.0,9.0,False,False,False,False,True,False
1225,-1.0,27.0,2.0,19.0,54.0,7.0,False,True,False,False,True,False
1226,0.0,32.0,2.0,14.0,34.0,5.0,False,True,False,False,True,False
1227,0.0,42.0,2.0,5.0,24.0,3.0,False,True,False,False,True,False
1228,0.0,70.0,2.0,6.0,16.0,2.0,False,True,False,False,True,False
1229,3.0,142.0,0.0,12.0,5.0,3.0,False,True,False,False,True,False
1230,9.0,306.0,1.0,11.0,0.0,2.0,False,True,False,False,True,False
1231,10.0,587.0,0.0,11.0,-2.0,2.0,False,True,False,False,True,False
1232,7.0,945.0,-1.0,14.0,-4.0,2.0,False,True,False,False,True,False
1233,0.0,1310.0,-1.0,10.0,0.0,0.0,False,True,False,False,False,False
1234,-5.0,1565.0,1.0,6.0,12.0,0.0,False,True,False,False,False,False
1235,-5.0,1594.0,14.0,1.0,28.0,3.0,False,True,False,False,False,False
1236,0.0,1411.0,18.0,3.0,44.0,4.0,False,True,False,False,False,False
1237,6.0,1087.0,15.0,5.0,54.0,2.0,False,True,False,False,False,False
1238,22.0,732.0,13.0,5.0,48.0,1.0,False,True,False,False,False,False
1239,51.0,442.0,10.0,11.0,38.0,1.0,False,True,False,False,False,False
1240,86.0,245.0,6.0,21.0,26.0,0.0,False,True,False,False,False,False
1241,112.0,135.0,3.0,17.0,15.0,0.0,False,True,False,False,False,False
1242,116.0,81.0,2.0,4.0,4.0,1.0,False,True,False,False,False,False
1243,102.0,58.0,2.0,6.0,0.0,4.0,False,True,False,False,False,False
1244,89.0,56.0,0.0,13.0,5.0,3.0,False,True,False,False,False,False
1245,72.0,49.0,-1.0,11.0,21.0,5.0,False,True,False,False,False,False
1246,46.0,35.0,0.0,2.0,36.0,8.0,False,True,False,False,False,False
1247,21.0,24.0,1.0,15.0,38.0,8.0,False,True,False,False,False,False
1248,10.0,14.0,0.0,32.0,32.0,5.0,False,True,False,False,True,False
1249,10.0,9.0,0.0,25.0,38.0,3.0,False,True,False,False,True,False
1250,7.0,9.0,-1.0,10.0,56.0,0.0,False,False,False,False,True,False
1251,2.0,2.0,-2.0,7.0,110.0,0.0,False,False,False,False,True,False
1252,2.0,0.0,0.0,12.0,266.0,0.0,False,False,False,False,True,False
1253,1.0,3.0,0.0,8.0,606.0,1.0,False,False,False,False,True,False
1254,-3.0,12.0,0.0,6.0,1198.0,6.0,False,False,False,False,True,False
1255,-1.0,8.0,-1.0,4.0,2034.0,12.0,False,False,False,False,True,False
1256,5.0,0.0,-4.0,2.0,2963.0,16.0,False,False,False,False,True,False
1257,11.0,0.0,0.0,-13.0,3719.0,21.0,False,False,False,False,True,False
1258,16.0,0.0,7.0,-31.0,3985.0,31.0,False,False,False,False,True,False
1259,11.0,0.0,11.0,-32.0,3684.0,38.0,False,False,False,False,True,False
1260,17.0,0.0,13.0,-40.0,2989.0,38.0,False,False,False,False,True,False
1261,27.0,-7.0,16.0,-32.0,2101.0,37.0,False,False,False,False,True,False
1262,23.0,-5.0,15.0,-15.0,1273.0,32.0,False,False,False,False,True,False
1263,9.0,5.0,9.0,-6.0,704.0,23.0,False,False,False,False,True,False
1264,0.0,7.0,6.0,4.0,378.0,16.0,False,False,False,False,True,False
1265,0.0,1.0,6.0,12.0,200.0,13.0,False,True,False,False,True,False
1266,2.0,3.0,3.0,16.0,116.0,12.0,False,True,False,False,True,False
1267,2.0,14.0,0.0,17.0,84.0,8.0,False,True,False,False,True,False
1268,2.0,21.0,1.0,14.0,68.0,4.0,False,True,False,False,True,False
1269,4.0,36.0,4.0,9.0,51.0,4.0,False,True,False,False,True,False
1270,2.0,79.0,2.0,7.0,38.0,4.0,False,True,False,False,True,False
1271,0.0,160.0,-1.0,8.0,32.0,2.0,False,True,False,False,True,False
1272,6.0,292.0,-4.0,8.0,34.0,0.0,False,True,False,False,True,False
1273,2.0,461.0,-3.0,10.0,54.0,0.0,False,True,False,False,True,False
1274,0.0,624.0,-3.0,20.0,106.0,0.0,True,True,False,False,True,False
1275,6.0,732.0,0.0,23.0,207.0,1.0,True,True,False,False,True,False
1276,7.0,749.0,5.0,16.0,337.0,3.0,True,True,False,False,True,False
1277,23.0,659.0,10.0,7.0,471.0,2.0,True,True,False,False,True,False
1278,81.0,485.0,10.0,5.0,544.0,1.0,True,True,False,False,True,False
1279,188.0,304.0,10.0,9.0,530.0,2.0,True,True,False,False,True,False
1280,344.0,173.0,9.0,2.0,465.0,3.0,True,True,False,False,True,False
1281,514.0,91.0,11.0,-3.0,358.0,5.0,True,True,False,False,True,False
1282,654.0,50.0,8.0,-3.0,231.0,9.0,True,True,False,False,True,False
1283,719.0,38.0,1.0,-4.0,129.0,10.0,True,True,False,False,True,False
1284,685.0,29.0,1.0,-4.0,68.0,12.0,True,True,False,False,True,False
1285,575.0,20.0,5.0,1.0,35.0,10.0,True,True,False,False,True,False
1286,425.0,20.0,5.0,8.0,15.0,8.0,True,False,False,False,True,False
1287,277.0,26.0,3.0,7.0,9.0,8.0,True,False,False,False,True,False
1288,165.0,20.0,1.0,4.0,6.0,6.0,True,False,False,False,True,False
1289,94.0,15.0,0.0,10.0,3.0,7.0,True,False,False,False,True,False
1290,54.0,10.0,0.0,16.0,0.0,11.0,True,False,False,False,True,False
1291,31.0,4.0,0.0,11.0,2.0,13.0,True,False,False,False,True,False
1292,19.0,4.0,0.0,9.0,23.0,13.0,True,False,False,False,True,True
1293,16.0,3.0,0.0,5.0,65.0,20.0,True,False,False,False,True,True
1294,14.0,2.0,1.0,4.0,159.0,43.0,True,False,False,False,True,True
1295,9.0,8.0,0.0,4.0,330.0,92.0,True,False,False,False,True,True
1296,5.0,8.0,3.0,0.0,565.0,182.0,True,False,False,False,True,True
1297,11.0,6.0,2.0,1.0,801.0,329.0,False,False,False,False,True,True
1298,7.0,9.0,1.0,4.0,974.0,532.0,False,False,False,False,True,True
1299,3.0,8.0,3.0,0.0,1027.0,762.0,False,False,False,False,True,True
1300,3.0,11.0,3.0,-4.0,937.0,957.0,False,False,False,False,True,True
1301,0.0,15.0,4.0,-2.0,740.0,1044.0,False,False,False,False,True,True
1302,3.0,10.0,5.0,1.0,495.0,1002.0,False,True,False,False,True,True
1303,15.0,11.0,3.0,7.0,282.0,857.0,False,True,False,False,True,True
1304,12.0,21.0,1.0,11.0,151.0,662.0,False,True,False,False,True,True
1305,5.0,34.0,1.0,7.0,84.0,459.0,False,True,False,False,True,True
1306,3.0,41.0,2.0,4.0,43.0,287.0,False,True,False,False,True,True
1307,0.0,44.0,0.0,9.0,20.0,166.0,False,True,False,False,True,True
1308,-3.0,57.0,-1.0,21.0,10.0,92.0,False,True,False,False,True,True
1309,-6.0,78.0,0.0,9.0,9.0,49.0,False,True,False,False,True,True
1310,-5.0,140.0,3.0,-5.0,11.0,25.0,False,True,False,False,False,True
1311,4.0,319.0,3.0,5.0,1.0,17.0,False,True,False,False,False,True
1312,5.0,665.0,-3.0,15.0,-2.0,15.0,False,True,False,False,False,True
1313,5.0,1180.0,-8.0,12.0,0.0,9.0,False,True,False,False,False,True
1314,7.0,1808.0,-7.0,10.0,-1.0,5.0,False,True,False,False,False,True
1315,0.0,2381.0,-2.0,1.0,0.0,7.0,False,True,False,False,False,False
1316,-1.0,2709.0,3.0,-5.0,1.0,6.0,False,True,False,False,False,False
1317,4.0,2702.0,6.0,1.0,4.0,2.0,False,True,False,False,False,False
1318,26.0,2307.0,13.0,3.0,7.0,0.0,False,True,False,False,False,False
1319,80.0,1707.0,16.0,-3.0,9.0,0.0,False,True,False,False,False,False
1320,190.0,1114.0,15.0,-4.0,5.0,1.0,False,True,False,False,False,False
1321,345.0,647.0,13.0,4.0,2.0,0.0,False,True,False,False,False,False
1322,497.0,362.0,10.0,8.0,0.0,0.0,False,True,False,False,False,False
1323,599.0,213.0,6.0,9.0,-2.0,1.0,False,True,False,False,False,False
1324,631.0,144.0,3.0,11.0,-4.0,3.0,False,True,False,False,False,False
1325,574.0,109.0,5.0,11.0,-1.0,3.0,False,True,False,False,False,False
1326,448.0,94.0,5.0,10.0,1.0,1.0,False,True,False,False,False,False
1327,302.0,84.0,0.0,1.0,10.0,0.0,False,True,False,False,False,False
1328,185.0,59.0,3.0,-15.0,16.0,1.0,False,True,False,False,False,False
1329,110.0,47.0,3.0,-3.0,14.0,1.0,False,True,False,False,False,False
1330,60.0,54.0,0.0,5.0,9.0,2.0,False,False,False,False,False,False
1331,35.0,43.0,0.0,6.0,3.0,3.0,False,False,False,False,True,False
1332,23.0,27.0,0.0,9.0,4.0,3.0,False,False,False,False,True,False
1333,14.0,18.0,0.0,10.0,26.0,2.0,False,False,False,False,True,False
1334,5.0,13.0,0.0,5.0,77.0,3.0,False,False,False,False,True,False
1335,0.0,11.0,0.0,4.0,171.0,5.0,False,False,False,False,True,False
1336,0.0,8.0,-2.0,4.0,332.0,5.0,False,False,False,False,True,False
1337,5.0,8.0,0.0,0.0,535.0,2.0,False,False,False,False,True,False
1338,7.0,9.0,2.0,-3.0,737.0,0.0,False,False,False,False,True,False
1339,13.0,4.0,1.0,1.0,888.0,1.0,False,False,False,False,True,False
1340,33.0,2.0,0.0,2.0,920.0,5.0,False,False,False,False,True,False
1341,59.0,6.0,2.0,0.0,819.0,9.0,False,False,False,False,True,False
1342,83.0,1.0,6.0,2.0,630.0,7.0,False,False,False,False,True,False
1343,99.0,0.0,6.0,1.0,424.0,5.0,False,False,False,False,True,False
1344,92.0,5.0,1.0,0.0,264.0,3.0,False,False,False,False,True,False
1345,75.0,0.0,0.0,2.0,148.0,2.0,False,False,False,False,True,False
1346,56.0,0.0,4.0,2.0,77.0,2.0,False,False,False,False,True,False
1347,30.0,1.0,4.0,-1.0,47.0,0.0,False,False,False,False,True,False
1348,9.0,0.0,5.0,0.0,34.0,0.0,False,False,False,False,True,False
1349,-3.0,3.0,3.0,0.0,29.0,0.0,True,False,False,False,True,False
1350,-2.0,2.0,1.0,-2.0,23.0,0.0,True,False,False,False,True,False
1351,10.0,-2.0,3.0,-1.0,18.0,0.0,True,False,False,False,True,False
1352,22.0,2.0,2.0,1.0,10.0,0.0,True,False,False,False,True,False
1353,37.0,15.0,0.0,2.0,4.0,0.0,True,False,False,False,True,False
1354,51.0,20.0,2.0,0.0,6.0,0.0,True,False,False,False,False,False
1355,55.0,16.0,8.0,0.0,9.0,0.0,True,False,False,False,False,False
1356,64.0,11.0,7.0,3.0,2.0,2.0,True,False,False,False,False,False
1357,110.0,12.0,3.0,3.0,-1.0,3.0,True,False,False,False,False,False
1358,248.0,12.0,5.0,0.0,1.0,2.0,True,False,False,False,False,False
1359,556.0,10.0,4.0,0.0,5.0,1.0,True,False,False,False,False,False
1360,1131.0,3.0,4.0,0.0,1.0,0.0,True,False,False,False,False,False
1361,2034.0,-8.0,7.0,5.0,-9.0,1.0,True,False,False,False,False,False
1362,3176.0,-13.0,7.0,7.0,-9.0,0.0,True,False,False,False,False,False
1363,4213.0,0.0,8.0,1.0,1.0,0.0,True,False,False,False,False,False
1364,4792.0,23.0,6.0,3.0,7.0,1.0,True,False,False,False,False,False
1365,4744.0,43.0,1.0,10.0,0.0,0.0,True,False,False,False,False,False
1366,4069.0,71.0,-4.0,8.0,-1.0,0.0,True,False,False,False,False,False
1367,3036.0,87.0,-6.0,7.0,2.0,0.0,True,False,False,False,False,False
1368,2002.0,80.0,-3.0,7.0,8.0,0.0,True,False,False,False,False,False
1369,1194.0,63.0,-4.0,2.0,1.0,0.0,True,False,False,False,False,False
1370,669.0,43.0,-2.0,1.0,-1.0,1.0,True,False,False,False,True,False
1371,388.0,30.0,0.0,5.0,0.0,3.0,True,False,False,False,True,False
1372,260.0,24.0,1.0,9.0,8.0,1.0,True,False,False,False,True,False
1373,201.0,23.0,2.0,8.0,21.0,0.0,True,False,False,False,True,False
1374,172.0,18.0,2.0,6.0,30.0,-1.0,True,False,False,False,True,False
1375,154.0,19.0,0.0,5.0,49.0,0.0,True,False,False,False,True,False
1376,134.0,17.0,1.0,4.0,103.0,0.0,True,False,False,False,True,False
1377,102.0,10.0,5.0,7.0,204.0,0.0,True,False,False,False,True,False
1378,67.0,9.0,8.0,2.0,340.0,-1.0,True,False,False,False,True,False
1379,38.0,12.0,7.0,3.0,448.0,0.0,True,False,False,False,True,False
1380,16.0,15.0,3.0,7.0,510.0,4.0,True,False,False,False,True,False
1381,5.0,6.0,7.0,4.0,515.0,5.0,True,False,False,False,True,False
1382,3.0,0.0,8.0,5.0,450.0,5.0,True,False,False,False,True,False
1383,0.0,4.0,5.0,2.0,346.0,3.0,True,False,False,False,True,False
1384,-5.0,3.0,6.0,-1.0,236.0,1.0,True,False,False,False,True,False
1385,-9.0,5.0,4.0,0.0,142.0,2.0,True,False,False,False,True,False
1386,-11.0,9.0,4.0,3.0,79.0,2.0,True,False,False,False,True,False
1387,-13.0,4.0,7.0,9.0,43.0,1.0,True,False,False,False,True,False
1388,-11.0,2.0,7.0,5.0,27.0,1.0,False,False,False,False,True,False
1389,9.0,4.0,7.0,0.0,18.0,2.0,False,False,False,False,True,False
1390,52.0,2.0,10.0,0.0,14.0,3.0,False,False,False,False,True,False
1391,113.0,0.0,11.0,6.0,12.0,2.0,False,False,False,False,True,False
1392,193.0,3.0,8.0,10.0,9.0,1.0,False,False,False,False,True,False
1393,262.0,4.0,5.0,5.0,4.0,1.0,False,False,False,False,True,False
1394,295.0,0.0,5.0,1.0,2.0,0.0,False,False,False,False,True,False
1395,299.0,0.0,1.0,6.0,2.0,0.0,False,False,False,False,False,False
1396,255.0,5.0,0.0,10.0,0.0,0.0,False,False,False,False,False,False
1397,182.0,12.0,0.0,4.0,2.0,1.0,False,False,False,False,False,False
1398,128.0,16.0,0.0,2.0,3.0,3.0,False,False,False,False,False,False
1399,122.0,12.0,1.0,10.0,0.0,2.0,True,False,False,False,False,False
1400,186.0,8.0,5.0,11.0,0.0,0.0,True,False,False,False,False,False
1401,340.0,10.0,4.0,6.0,3.0,1.0,True,False,False,False,False,False
1402,565.0,7.0,2.0,10.0,5.0,2.0,True,False,False,False,False,False
1403,798.0,2.0,5.0,10.0,6.0,3.0,True,False,False,False,False,False
1404,980.0,3.0,8.0,1.0,6.0,3.0,True,False,False,False,False,False
1405,1056.0,11.0,7.0,0.0,5.0,3.0,True,False,False,False,False,False
1406,981.0,16.0,5.0,4.0,6.0,2.0,True,False,False,False,False,False
1407,786.0,19.0,1.0,8.0,7.0,3.0,True,False,False,False,False,False
1408,553.0,23.0,-2.0,6.0,6.0,4.0,True,False,False,False,False,False
1409,348.0,19.0,0.0,5.0,4.0,4.0,True,False,False,False,False,False
1410,206.0,16.0,3.0,11.0,2.0,2.0,True,False,False,False,False,False
1411,130.0,15.0,1.0,17.0,0.0,0.0,True,False,False,False,False,False
1412,96.0,12.0,0.0,15.0,0.0,0.0,True,False,False,False,False,False
1413,83.0,10.0,6.0,6.0,0.0,2.0,True,False,False,False,False,False
1414,83.0,8.0,9.0,7.0,0.0,4.0,False,False,False,False,False,False
1415,78.0,9.0,7.0,10.0,0.0,4.0,False,False,False,False,False,False
1416,54.0,15.0,0.0,7.0,2.0,3.0,False,False,False,False,False,False
1417,28.0,11.0,1.0,0.0,12.0,1.0,False,False,False,False,False,False
1418,10.0,5.0,4.0,0.0,14.0,0.0,False,False,False,False,False,False
1419,-6.0,10.0,5.0,6.0,12.0,0.0,False,False,False,False,False,False
1420,-16.0,15.0,6.0,10.0,15.0,2.0,True,False,False,False,False,False
1421,-13.0,10.0,10.0,4.0,19.0,1.0,True,False,False,False,False,False
1422,-6.0,3.0,10.0,0.0,20.0,0.0,True,False,False,False,False,False
1423,0.0,0.0,7.0,7.0,15.0,0.0,True,False,False,False,False,False
1424,6.0,1.0,8.0,11.0,6.0,2.0,True,False,False,False,False,False
1425,13.0,7.0,7.0,9.0,0.0,2.0,True,False,False,False,False,False
1426,18.0,4.0,6.0,2.0,5.0,1.0,True,False,False,False,False,False
1427,41.0,0.0,7.0,-2.0,8.0,0.0,True,False,False,False,False,False
1428,125.0,-1.0,8.0,0.0,4.0,0.0,True,False,False,False,False,False
1429,316.0,2.0,6.0,4.0,5.0,0.0,True,False,False,False,False,False
1430,688.0,5.0,4.0,3.0,12.0,0.0,True,False,False,False,False,False
1431,1333.0,2.0,6.0,6.0,8.0,0.0,True,False,False,False,False,False
1432,2244.0,0.0,9.0,12.0,0.0,1.0,True,False,False,False,False,False
1433,3232.0,-6.0,15.0,7.0,0.0,3.0,True,False,False,False,False,False
1434,3969.0,5.0,14.0,1.0,0.0,4.0,True,False,False,False,False,False
1435,4194.0,35.0,4.0,3.0,1.0,5.0,True,False,False,False,False,False
1436,3863.0,63.0,0.0,1.0,6.0,4.0,True,False,False,False,False,False
1437,3125.0,72.0,0.0,4.0,9.0,3.0,True,False,False,False,False,False
1438,2235.0,67.0,1.0,13.0,2.0,2.0,True,False,False,False,False,False
1439,1414.0,65.0,0.0,7.0,4.0,0.0,True,False,False,False,False,False
1440,829.0,45.0,2.0,0.0,9.0,0.0,True,False,False,False,False,False
1441,475.0,26.0,2.0,5.0,4.0,2.0,True,False,False,False,False,False
1442,288.0,27.0,0.0,8.0,4.0,3.0,True,False,False,False,False,False
1443,203.0,18.0,3.0,10.0,10.0,1.0,True,False,False,False,False,False
1444,168.0,9.0,3.0,18.0,6.0,0.0,True,False,False,False,False,False
1445,155.0,11.0,0.0,21.0,1.0,1.0,True,False,False,False,False,False
1446,142.0,11.0,3.0,15.0,5.0,2.0,True,False,False,False,False,False
1447,118.0,11.0,5.0,3.0,10.0,2.0,True,False,False,False,False,False
1448,86.0,11.0,4.0,0.0,10.0,1.0,True,False,False,False,False,False
1449,55.0,12.0,3.0,3.0,7.0,2.0,True,False,False,False,False,False
1450,34.0,11.0,1.0,11.0,8.0,3.0,True,False,False,False,False,False
1451,25.0,9.0,0.0,16.0,7.0,1.0,True,False,False,False,False,False
1452,24.0,8.0,0.0,18.0,7.0,0.0,True,False,False,False,False,False
1453,30.0,5.0,3.0,14.0,9.0,0.0,False,False,False,False,False,False
1454,40.0,-2.0,9.0,1.0,11.0,1.0,False,False,False,False,False,False
1455,41.0,-2.0,8.0,0.0,9.0,1.0,False,False,False,False,False,False
1456,37.0,1.0,8.0,3.0,6.0,0.0,False,False,False,False,False,False
1457,25.0,7.0,5.0,9.0,6.0,0.0,False,False,False,False,False,False
1458,6.0,12.0,2.0,19.0,0.0,1.0,False,False,False,False,False,False
1459,-1.0,8.0,4.0,20.0,0.0,0.0,False,False,False,False,False,False
1460,-2.0,1.0,3.0,11.0,4.0,0.0,False,False,False,False,False,False
1461,-5.0,4.0,2.0,7.0,11.0,0.0,False,False,False,False,False,False
1462,-13.0,9.0,4.0,8.0,10.0,0.0,False,False,False,False,False,False
1463,-16.0,5.0,10.0,10.0,4.0,0.0,False,False,False,False,False,False
1464,-7.0,2.0,14.0,9.0,7.0,0.0,False,False,False,False,False,False
1465,0.0,6.0,11.0,6.0,6.0,2.0,False,False,False,False,False,False
1466,0.0,10.0,4.0,11.0,0.0,3.0,True,False,False,False,False,False
1467,1.0,8.0,2.0,22.0,0.0,1.0,True,False,False,False,False,False
1468,20.0,3.0,4.0,23.0,6.0,0.0,True,False,False,False,False,False
1469,76.0,8.0,3.0,19.0,15.0,0.0,True,False,False,False,False,False
1470,208.0,10.0,1.0,6.0,17.0,0.0,True,False,False,False,False,False
1471,458.0,0.0,7.0,0.0,12.0,2.0,True,False,False,False,False,False
1472,852.0,-8.0,9.0,1.0,6.0,3.0,True,False,False,False,False,False
1473,1317.0,-5.0,7.0,5.0,8.0,3.0,True,False,False,False,False,False
1474,1737.0,3.0,7.0,13.0,10.0,4.0,True,False,False,False,False,False
1475,1991.0,24.0,2.0,15.0,10.0,2.0,True,False,False,False,False,False
1476,1989.0,34.0,0.0,12.0,12.0,0.0,True,False,False,False,False,False
1477,1723.0,34.0,2.0,7.0,13.0,0.0,True,False,False,False,False,False
