scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
727,137.0,14.0,5.0,13.0,6.0,5.0,False,False,False,False,False,False
728,204.0,12.0,5.0,11.0,8.0,4.0,False,False,False,False,False,False
729,263.0,2.0,7.0,14.0,3.0,3.0,False,False,False,False,False,False
730,287.0,0.0,8.0,15.0,0.0,3.0,False,False,False,False,False,False
731,272.0,4.0,6.0,11.0,3.0,3.0,False,False,False,False,False,False
732,226.0,10.0,2.0,9.0,1.0,1.0,False,False,False,False,False,False
733,163.0,9.0,0.0,3.0,0.0,4.0,False,False,False,False,False,False
734,99.0,2.0,3.0,-1.0,2.0,5.0,False,False,False,False,False,False
735,54.0,0.0,6.0,2.0,6.0,0.0,False,False,False,False,False,False
736,37.0,0.0,9.0,6.0,9.0,0.0,False,False,False,False,False,False
737,24.0,6.0,12.0,1.0,11.0,0.0,False,False,False,False,False,False
738,11.0,18.0,8.0,4.0,10.0,1.0,False,False,False,False,False,False
739,5.0,12.0,6.0,10.0,10.0,0.0,False,False,False,False,False,False
740,1.0,3.0,5.0,13.0,5.0,1.0,False,False,False,False,False,False
741,0.0,2.0,3.0,11.0,1.0,2.0,False,False,False,False,False,False
742,0.0,7.0,3.0,0.0,8.0,1.0,False,False,False,False,False,False
743,-2.0,11.0,3.0,-3.0,12.0,0.0,False,False,False,False,False,False
744,-7.0,10.0,3.0,2.0,3.0,1.0,False,False,False,False,False,False
745,-7.0,15.0,2.0,2.0,0.0,4.0,False,False,False,False,False,False
746,-2.0,9.0,0.0,4.0,0.0,3.0,False,False,False,False,False,False
747,-2.0,1.0,0.0,7.0,2.0,4.0,False,False,False,False,False,False
748,-5.0,15.0,0.0,2.0,3.0,6.0,False,False,False,False,False,False
749,0.0,26.0,-1.0,5.0,7.0,4.0,False,False,False,False,False,False
750,0.0,14.0,0.0,14.0,9.0,2.0,False,False,False,False,False,False
751,0.0,1.0,5.0,9.0,5.0,3.0,False,False,False,False,False,False
752,3.0,0.0,10.0,0.0,0.0,4.0,False,False,False,False,False,False
753,2.0,1.0,7.0,0.0,10.0,1.0,False,False,False,False,False,False
754,-3.0,3.0,9.0,-1.0,15.0,1.0,False,False,False,False,False,False
755,-3.0,3.0,9.0,0.0,3.0,5.0,True,False,False,False,False,False
756,0.0,0.0,5.0,11.0,1.0,3.0,True,False,False,False,False,False
757,4.0,2.0,7.0,12.0,3.0,3.0,True,False,False,False,False,False
758,17.0,12.0,8.0,4.0,5.0,4.0,True,False,False,False,False,False
759,46.0,17.0,6.0,2.0,11.0,5.0,True,False,False,False,False,False
760,72.0,10.0,1.0,9.0,8.0,4.0,True,False,False,False,False,False
761,94.0,6.0,0.0,11.0,6.0,4.0,True,False,False,False,False,False
762,110.0,9.0,6.0,9.0,8.0,4.0,True,False,False,False,False,False
763,116.0,10.0,11.0,6.0,10.0,1.0,True,False,False,False,False,False
764,123.0,9.0,6.0,0.0,7.0,2.0,True,False,False,False,False,False
765,141.0,7.0,3.0,4.0,2.0,4.0,True,False,False,False,False,False
766,206.0,6.0,4.0,10.0,2.0,1.0,True,False,False,False,False,False
767,374.0,4.0,6.0,10.0,3.0,0.0,True,False,False,False,False,False
768,705.0,3.0,6.0,4.0,5.0,0.0,True,False,False,False,False,False
769,1247.0,1.0,5.0,5.0,9.0,0.0,True,False,False,False,False,False
770,1939.0,-4.0,9.0,14.0,9.0,0.0,True,False,False,False,False,False
771,2571.0,-7.0,15.0,15.0,5.0,2.0,True,False,False,False,False,False
772,2942.0,-7.0,8.0,13.0,3.0,1.0,True,False,False,False,False,False
773,2884.0,-4.0,4.0,9.0,6.0,0.0,True,False,False,False,False,False
774,2434.0,0.0,8.0,7.0,3.0,4.0,True,False,False,False,False,False
775,1797.0,3.0,9.0,7.0,0.0,6.0,True,False,False,False,False,False
776,1176.0,10.0,3.0,12.0,5.0,3.0,True,False,False,False,False,False
777,694.0,5.0,6.0,10.0,10.0,1.0,True,False,False,False,False,False
778,393.0,4.0,10.0,0.0,8.0,3.0,True,False,False,False,False,False
779,223.0,10.0,6.0,0.0,10.0,4.0,True,False,False,False,False,False
780,125.0,12.0,2.0,4.0,11.0,3.0,True,False,False,False,False,False
781,77.0,14.0,1.0,8.0,3.0,0.0,True,False,False,False,False,False
782,53.0,14.0,4.0,12.0,-1.0,2.0,True,False,False,False,False,False
783,37.0,12.0,2.0,11.0,0.0,4.0,True,False,False,False,False,False
784,30.0,6.0,1.0,0.0,3.0,4.0,True,False,False,False,False,False
785,27.0,4.0,5.0,-3.0,6.0,6.0,True,False,False,False,False,False
786,22.0,6.0,4.0,3.0,2.0,9.0,True,False,False,False,False,False
787,18.0,12.0,1.0,9.0,0.0,10.0,True,False,False,False,False,False
788,14.0,12.0,1.0,6.0,1.0,9.0,True,False,False,False,False,False
789,9.0,9.0,3.0,7.0,0.0,10.0,True,False,False,False,False,False
790,2.0,13.0,1.0,9.0,2.0,10.0,True,False,False,False,False,False
791,0.0,15.0,0.0,7.0,9.0,8.0,True,False,False,False,False,False
792,0.0,10.0,1.0,5.0,14.0,3.0,False,False,False,False,False,False
793,1.0,10.0,5.0,10.0,10.0,0.0,False,False,False,False,False,False
794,1.0,12.0,8.0,14.0,3.0,0.0,False,False,False,False,False,False
795,6.0,6.0,9.0,10.0,1.0,0.0,False,False,False,False,False,False
796,6.0,3.0,2.0,10.0,1.0,1.0,False,False,False,False,False,False
797,0.0,8.0,0.0,10.0,2.0,3.0,False,False,False,False,False,False
798,0.0,11.0,0.0,8.0,0.0,1.0,False,False,False,False,False,False
799,2.0,12.0,-1.0,10.0,1.0,0.0,False,False,False,False,False,False
800,0.0,9.0,-3.0,6.0,6.0,0.0,False,False,False,False,False,False
801,2.0,8.0,3.0,1.0,6.0,1.0,False,False,False,False,False,False
802,11.0,5.0,10.0,0.0,11.0,2.0,False,False,False,False,False,False
803,21.0,1.0,11.0,2.0,13.0,0.0,False,False,False,False,False,False
804,28.0,3.0,7.0,7.0,11.0,0.0,False,False,False,False,False,False
805,34.0,9.0,7.0,10.0,9.0,1.0,False,False,False,False,False,False
806,47.0,12.0,4.0,12.0,3.0,3.0,False,False,False,False,False,False
807,53.0,13.0,3.0,5.0,5.0,0.0,False,False,False,False,False,False
808,52.0,12.0,5.0,0.0,6.0,1.0,True,False,False,False,False,False
809,57.0,9.0,4.0,4.0,3.0,2.0,True,False,False,False,False,False
810,100.0,7.0,2.0,3.0,2.0,0.0,True,False,False,False,False,False
811,207.0,4.0,0.0,6.0,6.0,-2.0,True,False,False,False,False,False
812,394.0,0.0,0.0,11.0,9.0,-1.0,True,False,False,False,False,False
813,640.0,-6.0,2.0,12.0,6.0,1.0,True,False,False,False,False,False
814,875.0,-6.0,0.0,16.0,1.0,5.0,True,False,False,False,False,False
815,1038.0,4.0,0.0,20.0,2.0,9.0,True,False,False,False,False,False
816,1070.0,20.0,-1.0,20.0,9.0,10.0,True,False,False,False,False,False
817,955.0,20.0,0.0,13.0,8.0,13.0,True,False,False,False,False,False
818,735.0,5.0,2.0,10.0,2.0,15.0,True,False,False,False,False,False
819,496.0,4.0,0.0,8.0,1.0,12.0,True,False,False,False,False,False
820,300.0,15.0,0.0,8.0,3.0,9.0,True,False,False,False,False,False
821,172.0,18.0,1.0,14.0,1.0,5.0,True,False,False,False,False,False
822,108.0,14.0,7.0,13.0,2.0,3.0,True,False,False,False,False,False
823,68.0,11.0,9.0,16.0,9.0,3.0,True,False,False,False,False,False
824,37.0,6.0,11.0,17.0,4.0,3.0,True,False,False,False,False,False
825,20.0,0.0,11.0,9.0,0.0,2.0,True,False,False,False,False,False
826,16.0,3.0,9.0,0.0,3.0,3.0,True,False,False,False,False,False
827,15.0,14.0,9.0,4.0,2.0,5.0,True,False,False,False,False,False
828,11.0,22.0,5.0,7.0,3.0,3.0,True,False,False,False,False,False
829,9.0,16.0,6.0,1.0,15.0,0.0,True,False,False,False,False,False
830,2.0,12.0,5.0,3.0,12.0,0.0,True,False,False,False,False,False
831,0.0,13.0,2.0,7.0,6.0,0.0,True,False,False,False,False,False
832,0.0,10.0,3.0,5.0,7.0,0.0,False,False,False,False,False,False
833,1.0,12.0,3.0,2.0,7.0,1.0,False,False,False,False,False,False
834,0.0,18.0,3.0,0.0,6.0,2.0,False,False,False,False,False,False
835,0.0,23.0,1.0,2.0,6.0,1.0,False,False,False,False,False,False
836,0.0,16.0,2.0,1.0,10.0,0.0,False,False,False,False,False,False
837,3.0,14.0,2.0,-1.0,11.0,0.0,False,False,False,False,False,False
838,0.0,19.0,3.0,0.0,10.0,0.0,True,False,False,False,False,False
839,1.0,14.0,8.0,1.0,17.0,0.0,True,False,False,False,False,False
840,7.0,8.0,8.0,0.0,18.0,1.0,True,False,False,False,False,False
841,10.0,11.0,0.0,4.0,6.0,4.0,True,False,False,False,False,False
842,12.0,13.0,0.0,11.0,0.0,5.0,True,False,False,False,False,False
843,24.0,9.0,2.0,10.0,-1.0,5.0,True,False,False,False,False,False
844,42.0,7.0,4.0,10.0,-1.0,5.0,True,False,False,False,False,False
845,60.0,6.0,0.0,13.0,3.0,4.0,True,False,False,False,False,False
846,74.0,11.0,0.0,16.0,7.0,3.0,True,False,False,False,False,False
847,87.0,12.0,4.0,9.0,5.0,2.0,True,False,False,False,False,False
848,91.0,2.0,6.0,3.0,7.0,4.0,True,False,False,False,False,False
849,101.0,2.0,3.0,7.0,11.0,6.0,True,False,False,False,False,False
850,118.0,10.0,1.0,6.0,12.0,7.0,True,False,False,False,False,False
851,162.0,13.0,0.0,2.0,10.0,8.0,True,False,False,False,False,False
852,280.0,14.0,0.0,0.0,8.0,6.0,True,False,False,False,False,False
853,530.0,13.0,0.0,5.0,0.0,5.0,True,False,False,False,False,False
854,965.0,10.0,0.0,4.0,0.0,4.0,True,False,False,False,False,False
855,1549.0,5.0,7.0,0.0,7.0,3.0,True,False,False,False,False,False
856,2111.0,-1.0,7.0,4.0,10.0,0.0,True,False,False,False,False,False
857,2469.0,-6.0,4.0,10.0,9.0,0.0,True,False,False,False,False,False
858,2474.0,9.0,0.0,6.0,8.0,0.0,True,False,False,False,False,False
859,2115.0,28.0,-9.0,12.0,0.0,0.0,True,False,False,False,False,False
860,1576.0,17.0,-4.0,13.0,-1.0,1.0,True,False,False,False,False,False
861,1044.0,6.0,5.0,6.0,1.0,7.0,True,False,False,False,False,False
862,626.0,10.0,2.0,7.0,3.0,7.0,True,False,False,False,False,False
863,350.0,13.0,0.0,13.0,3.0,3.0,True,False,False,False,False,False
864,190.0,14.0,0.0,12.0,4.0,2.0,True,False,False,False,False,False
865,113.0,12.0,3.0,12.0,1.0,3.0,True,False,False,False,False,False
866,67.0,12.0,6.0,11.0,0.0,3.0,True,False,False,False,False,False
867,40.0,17.0,7.0,9.0,3.0,1.0,True,False,False,False,False,False
868,33.0,18.0,4.0,1.0,9.0,2.0,True,False,False,False,False,False
869,30.0,12.0,7.0,0.0,12.0,5.0,True,False,False,False,False,False
870,24.0,12.0,4.0,5.0,9.0,5.0,True,False,False,False,False,False
871,20.0,17.0,7.0,2.0,9.0,3.0,True,False,False,False,False,False
872,13.0,15.0,16.0,0.0,9.0,1.0,True,False,False,False,False,False
873,11.0,11.0,24.0,1.0,7.0,3.0,True,False,False,False,False,False
874,7.0,7.0,32.0,1.0,10.0,2.0,True,False,False,False,False,False
875,0.0,7.0,35.0,0.0,12.0,0.0,True,False,False,False,False,False
876,3.0,3.0,36.0,0.0,10.0,0.0,False,False,False,False,False,False
877,11.0,0.0,30.0,1.0,10.0,1.0,False,False,False,False,False,False
878,10.0,14.0,19.0,9.0,11.0,4.0,False,False,False,False,False,False
879,7.0,25.0,14.0,8.0,17.0,5.0,False,False,False,False,False,False
880,8.0,9.0,15.0,0.0,16.0,4.0,False,False,False,False,False,False
881,9.0,0.0,13.0,5.0,9.0,3.0,False,False,False,False,False,False
882,7.0,3.0,7.0,12.0,6.0,5.0,False,False,False,False,False,False
883,5.0,14.0,3.0,11.0,4.0,6.0,False,False,False,False,False,False
884,5.0,8.0,6.0,4.0,5.0,5.0,False,False,False,False,False,False
885,3.0,-1.0,8.0,4.0,9.0,1.0,False,False,False,False,False,False
886,2.0,0.0,6.0,5.0,17.0,2.0,False,False,False,False,False,False
887,2.0,3.0,5.0,8.0,12.0,3.0,False,False,False,False,False,False
888,0.0,16.0,1.0,8.0,2.0,7.0,False,False,False,False,False,False
889,0.0,25.0,-1.0,7.0,0.0,13.0,False,False,False,False,False,False
890,1.0,20.0,-2.0,9.0,4.0,13.0,False,False,False,False,False,False
891,0.0,7.0,0.0,3.0,14.0,13.0,False,False,False,False,False,True
892,-6.0,3.0,0.0,-5.0,16.0,23.0,False,False,False,False,False,True
893,0.0,1.0,3.0,-2.0,14.0,42.0,False,False,False,False,False,True
894,10.0,0.0,6.0,0.0,11.0,85.0,False,False,False,False,False,True
895,1.0,1.0,8.0,0.0,16.0,178.0,False,False,False,False,False,True
896,-1.0,8.0,8.0,-4.0,20.0,335.0,False,False,False,False,False,True
897,6.0,11.0,7.0,0.0,21.0,568.0,False,False,False,False,False,True
898,9.0,13.0,7.0,5.0,19.0,856.0,False,False,False,False,False,True
899,12.0,13.0,14.0,1.0,20.0,1122.0,False,False,False,False,False,True
900,18.0,13.0,17.0,0.0,20.0,1288.0,False,False,False,False,False,True
901,15.0,17.0,7.0,2.0,13.0,1315.0,False,False,False,False,False,True
902,8.0,14.0,11.0,6.0,0.0,1188.0,False,False,False,False,False,True
903,3.0,11.0,17.0,11.0,-6.0,946.0,False,False,False,False,False,True
904,7.0,11.0,20.0,11.0,0.0,673.0,False,False,False,False,False,True
905,10.0,5.0,29.0,8.0,4.0,438.0,False,False,False,False,False,True
906,13.0,0.0,37.0,4.0,7.0,264.0,False,False,False,False,False,True
907,7.0,7.0,39.0,8.0,6.0,154.0,False,False,False,False,False,True
908,0.0,15.0,35.0,18.0,7.0,88.0,False,False,False,False,False,True
909,0.0,13.0,35.0,19.0,10.0,51.0,False,False,True,False,False,True
910,0.0,12.0,48.0,8.0,11.0,34.0,False,False,True,False,False,True
911,-1.0,14.0,75.0,1.0,8.0,23.0,False,False,True,False,False,True
912,0.0,12.0,137.0,6.0,4.0,16.0,False,False,True,False,False,True
913,0.0,13.0,286.0,8.0,2.0,12.0,False,False,True,False,False,True
914,2.0,20.0,553.0,7.0,0.0,10.0,False,False,True,False,False,True
915,6.0,24.0,934.0,7.0,0.0,11.0,False,False,True,False,False,False
916,11.0,20.0,1356.0,15.0,0.0,11.0,False,False,True,False,False,False
917,19.0,11.0,1693.0,22.0,0.0,9.0,False,False,True,False,False,False
918,19.0,4.0,1840.0,16.0,-2.0,9.0,False,False,True,False,False,False
919,14.0,3.0,1719.0,22.0,-6.0,6.0,False,False,True,False,False,False
920,12.0,6.0,1378.0,25.0,-2.0,1.0,False,False,True,False,False,False
921,12.0,0.0,962.0,16.0,0.0,1.0,False,False,True,False,False,False
922,7.0,-2.0,604.0,12.0,0.0,1.0,False,False,True,False,False,False
923,0.0,7.0,362.0,17.0,7.0,-1.0,False,False,True,False,False,False
924,-5.0,19.0,210.0,19.0,12.0,0.0,False,False,True,False,False,False
925,1.0,19.0,135.0,15.0,7.0,3.0,False,False,True,False,False,False
926,10.0,16.0,106.0,18.0,2.0,2.0,False,False,True,False,False,False
927,9.0,15.0,94.0,24.0,8.0,1.0,False,False,True,False,False,False
928,5.0,6.0,90.0,21.0,14.0,1.0,False,False,True,False,False,False
929,10.0,0.0,84.0,18.0,9.0,0.0,False,False,True,False,False,False
930,19.0,0.0,70.0,14.0,7.0,0.0,False,False,True,False,False,False
931,16.0,0.0,59.0,3.0,8.0,0.0,False,False,True,False,False,False
932,15.0,6.0,46.0,0.0,11.0,0.0,False,False,True,False,False,False
933,18.0,10.0,29.0,2.0,12.0,0.0,False,False,True,False,False,False
934,20.0,8.0,15.0,5.0,9.0,0.0,False,False,True,False,False,False
935,25.0,6.0,9.0,2.0,14.0,0.0,False,False,True,False,False,False
936,27.0,2.0,7.0,1.0,13.0,1.0,False,False,True,False,False,False
937,25.0,2.0,6.0,8.0,5.0,3.0,False,False,True,False,False,False
938,24.0,3.0,2.0,9.0,5.0,3.0,False,False,True,False,False,False
939,31.0,1.0,1.0,2.0,13.0,5.0,False,False,True,False,False,False
940,37.0,3.0,0.0,0.0,17.0,3.0,False,False,True,False,False,False
941,26.0,11.0,3.0,0.0,13.0,0.0,False,False,False,False,False,False
942,19.0,15.0,3.0,0.0,6.0,0.0,False,False,False,False,False,False
943,27.0,11.0,0.0,1.0,10.0,1.0,False,False,False,False,False,False
944,30.0,13.0,0.0,3.0,14.0,1.0,False,False,False,False,False,False
945,26.0,17.0,0.0,6.0,5.0,0.0,False,False,False,False,False,False
946,25.0,12.0,0.0,10.0,6.0,1.0,False,False,False,False,False,False
947,25.0,12.0,1.0,8.0,11.0,3.0,False,False,False,False,False,False
948,29.0,8.0,3.0,0.0,15.0,4.0,False,False,False,False,False,False
949,39.0,5.0,6.0,-1.0,12.0,3.0,False,False,False,False,False,False
950,36.0,8.0,3.0,5.0,8.0,3.0,False,False,False,False,False,False
951,27.0,11.0,0.0,19.0,0.0,3.0,False,False,False,False,False,False
952,28.0,11.0,2.0,16.0,-4.0,2.0,False,False,False,False,False,False
953,30.0,7.0,14.0,4.0,2.0,2.0,False,False,False,False,False,False
954,35.0,4.0,31.0,7.0,6.0,4.0,False,False,False,False,False,False
955,36.0,5.0,52.0,11.0,1.0,7.0,False,False,False,False,False,False
956,34.0,4.0,68.0,6.0,3.0,7.0,False,False,False,False,False,False
957,31.0,4.0,78.0,5.0,4.0,8.0,False,False,False,False,False,False
958,26.0,2.0,78.0,12.0,1.0,9.0,False,False,False,False,False,False
959,23.0,2.0,63.0,11.0,3.0,8.0,False,False,False,False,False,False
960,22.0,6.0,44.0,7.0,6.0,6.0,False,False,False,False,False,False
961,20.0,7.0,30.0,2.0,10.0,2.0,False,False,False,False,False,False
962,16.0,2.0,22.0,0.0,9.0,1.0,False,False,False,True,False,False
963,8.0,0.0,14.0,11.0,0.0,4.0,False,False,False,True,False,False
964,6.0,0.0,6.0,27.0,-4.0,6.0,False,False,False,True,False,False
965,5.0,1.0,2.0,43.0,-2.0,1.0,False,False,False,True,False,False
966,7.0,6.0,0.0,80.0,-1.0,0.0,False,False,False,True,False,False
967,6.0,7.0,0.0,137.0,0.0,2.0,False,False,False,True,False,False
968,9.0,5.0,0.0,190.0,5.0,5.0,False,False,False,True,False,False
969,20.0,0.0,0.0,224.0,9.0,5.0,False,False,False,True,False,False
970,21.0,-5.0,4.0,229.0,9.0,1.0,False,False,False,True,False,False
971,11.0,0.0,3.0,197.0,2.0,1.0,False,False,False,True,False,False
972,1.0,15.0,-1.0,160.0,-7.0,4.0,False,False,False,True,False,False
973,0.0,18.0,-1.0,121.0,-3.0,6.0,False,False,False,True,False,False
974,3.0,8.0,2.0,69.0,11.0,2.0,False,False,False,True,False,False
975,1.0,1.0,5.0,34.0,16.0,0.0,False,False,False,True,False,False
976,0.0,0.0,3.0,22.0,10.0,0.0,False,False,False,True,False,False
977,0.0,1.0,2.0,17.0,1.0,1.0,False,False,False,True,False,False
978,4.0,2.0,6.0,19.0,0.0,2.0,False,False,False,False,False,False
979,8.0,0.0,7.0,24.0,3.0,0.0,False,False,False,False,False,False
980,0.0,0.0,5.0,23.0,4.0,-1.0,False,False,False,False,False,False
981,1.0,1.0,5.0,8.0,10.0,0.0,False,False,False,False,False,False
982,5.0,7.0,2.0,2.0,11.0,0.0,False,False,False,False,False,False
983,0.0,16.0,0.0,3.0,3.0,0.0,False,False,False,False,False,False
984,-1.0,17.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False
985,0.0,13.0,5.0,-9.0,5.0,0.0,False,False,False,False,False,False
986,0.0,17.0,11.0,-9.0,8.0,0.0,False,False,False,False,False,False
987,0.0,19.0,19.0,0.0,2.0,0.0,False,False,False,False,False,False
988,5.0,13.0,27.0,9.0,4.0,0.0,False,False,False,False,False,False
989,4.0,8.0,26.0,8.0,8.0,1.0,False,False,False,False,False,False
990,0.0,8.0,23.0,5.0,7.0,2.0,False,False,True,False,False,False
991,0.0,9.0,27.0,6.0,6.0,1.0,False,False,True,False,False,False
992,0.0,13.0,37.0,13.0,4.0,0.0,False,False,True,False,False,False
993,0.0,15.0,68.0,9.0,6.0,0.0,False,False,True,False,False,False
994,8.0,10.0,142.0,0.0,7.0,0.0,False,False,True,False,False,False
995,12.0,8.0,277.0,-1.0,0.0,1.0,False,False,True,False,False,False
996,10.0,12.0,492.0,-1.0,2.0,3.0,False,False,True,False,False,False
997,9.0,9.0,759.0,-2.0,11.0,4.0,False,False,True,False,False,False
998,10.0,2.0,987.0,5.0,8.0,4.0,False,False,True,False,False,False
999,8.0,-1.0,1103.0,17.0,2.0,4.0,False,False,True,False,False,False
1000,11.0,-5.0,1071.0,23.0,2.0,2.0,False,False,True,False,False,False
1001,14.0,0.0,892.0,28.0,0.0,0.0,False,False,True,False,False,False
1002,15.0,4.0,649.0,20.0,1.0,1.0,False,False,True,False,False,False
1003,8.0,4.0,422.0,13.0,4.0,1.0,False,False,True,True,False,False
1004,3.0,2.0,253.0,22.0,2.0,2.0,False,False,True,True,False,False
1005,1.0,0.0,148.0,48.0,2.0,2.0,False,False,True,True,False,False
1006,0.0,8.0,90.0,104.0,7.0,0.0,False,False,True,True,False,False
1007,0.0,17.0,66.0,203.0,7.0,0.0,False,False,True,True,False,False
1008,0.0,10.0,63.0,373.0,3.0,0.0,False,False,True,True,False,False
1009,2.0,1.0,58.0,609.0,5.0,0.0,False,False,True,True,False,False
1010,2.0,1.0,49.0,828.0,6.0,0.0,False,False,True,True,False,False
1011,6.0,5.0,44.0,944.0,5.0,0.0,False,False,True,True,False,False
1012,7.0,15.0,34.0,941.0,5.0,0.0,False,False,True,True,False,False
1013,7.0,17.0,22.0,814.0,13.0,0.0,False,False,True,True,False,False
1014,5.0,8.0,13.0,609.0,11.0,1.0,False,False,True,True,False,False
1015,0.0,7.0,5.0,424.0,10.0,0.0,False,False,True,True,False,False
1016,4.0,2.0,3.0,286.0,14.0,1.0,False,False,True,True,False,False
1017,4.0,0.0,4.0,187.0,10.0,2.0,False,False,False,True,False,False
1018,0.0,0.0,9.0,117.0,5.0,0.0,False,False,False,True,False,False
1019,-2.0,7.0,7.0,77.0,3.0,3.0,False,False,False,True,False,False
1020,0.0,10.0,2.0,57.0,1.0,5.0,False,False,False,True,False,False
1021,2.0,8.0,2.0,41.0,4.0,5.0,False,False,False,True,False,False
1022,4.0,13.0,4.0,34.0,6.0,7.0,False,False,False,True,False,False
1023,2.0,24.0,3.0,24.0,7.0,4.0,False,False,False,True,False,False
1024,0.0,35.0,6.0,17.0,11.0,0.0,False,False,False,True,False,False
1025,0.0,57.0,8.0,10.0,11.0,3.0,False,False,False,True,False,False
1026,0.0,87.0,7.0,4.0,6.0,4.0,False,False,False,True,False,False
1027,0.0,107.0,3.0,4.0,7.0,2.0,False,False,False,False,False,False
1028,-3.0,108.0,-1.0,1.0,7.0,2.0,False,False,False,False,False,False
1029,-4.0,90.0,-5.0,0.0,5.0,0.0,False,False,False,False,False,False
1030,2.0,59.0,3.0,-4.0,1.0,2.0,False,False,False,False,False,False
1031,9.0,39.0,11.0,-4.0,0.0,3.0,False,False,False,False,False,False
1032,5.0,24.0,7.0,-1.0,0.0,1.0,False,False,False,False,False,False
1033,-1.0,11.0,3.0,0.0,4.0,0.0,False,False,False,False,False,False
1034,0.0,7.0,4.0,-3.0,9.0,2.0,False,False,False,False,False,False
1035,8.0,7.0,8.0,-8.0,10.0,3.0,False,False,False,False,False,False
1036,6.0,9.0,9.0,0.0,4.0,5.0,False,False,False,False,False,False
1037,1.0,7.0,9.0,0.0,5.0,6.0,False,False,False,False,False,False
1038,1.0,9.0,10.0,0.0,8.0,6.0,False,False,False,False,False,False
1039,4.0,12.0,5.0,10.0,1.0,7.0,False,False,False,False,False,False
1040,4.0,9.0,4.0,32.0,2.0,9.0,False,False,False,False,False,False
1041,7.0,3.0,3.0,48.0,7.0,9.0,False,False,False,False,False,False
1042,9.0,8.0,0.0,56.0,7.0,8.0,False,False,True,False,False,False
1043,7.0,10.0,2.0,50.0,12.0,6.0,False,False,True,False,False,False
1044,0.0,2.0,6.0,47.0,10.0,6.0,False,False,True,True,False,False
1045,0.0,6.0,6.0,65.0,6.0,4.0,False,False,False,True,False,False
1046,3.0,18.0,4.0,129.0,6.0,0.0,False,False,False,True,False,False
1047,6.0,17.0,6.0,297.0,9.0,0.0,False,False,False,True,False,False
1048,6.0,8.0,6.0,658.0,9.0,0.0,False,False,False,True,False,False
1049,9.0,4.0,3.0,1305.0,3.0,0.0,False,False,False,True,False,False
1050,14.0,15.0,-3.0,2267.0,-2.0,0.0,False,False,False,True,False,False
1051,18.0,24.0,-16.0,3375.0,2.0,0.0,False,False,False,True,False,False
1052,23.0,29.0,-20.0,4280.0,10.0,3.0,False,False,False,True,False,False
1053,31.0,29.0,-19.0,4657.0,13.0,4.0,False,False,False,True,False,False
1054,35.0,24.0,-18.0,4426.0,29.0,0.0,False,False,False,True,False,False
1055,26.0,29.0,-22.0,3721.0,38.0,0.0,False,False,False,True,False,False
1056,17.0,36.0,-17.0,2787.0,34.0,1.0,False,False,False,True,False,False
1057,11.0,41.0,-5.0,1908.0,25.0,3.0,False,False,False,True,False,False
1058,3.0,45.0,0.0,1253.0,18.0,4.0,False,False,False,True,False,False
1059,2.0,46.0,3.0,828.0,12.0,5.0,False,False,False,True,False,False
1060,1.0,37.0,8.0,560.0,7.0,5.0,False,False,False,True,False,False
1061,2.0,31.0,12.0,404.0,9.0,6.0,False,True,False,True,False,False
1062,11.0,43.0,11.0,323.0,16.0,6.0,False,True,False,True,False,False
1063,13.0,77.0,13.0,271.0,16.0,6.0,False,True,False,True,False,False
1064,8.0,162.0,15.0,230.0,15.0,7.0,False,True,False,True,False,False
1065,4.0,346.0,10.0,201.0,15.0,6.0,False,True,False,True,False,False
1066,5.0,646.0,10.0,178.0,11.0,4.0,False,True,False,True,False,False
1067,6.0,1025.0,14.0,153.0,2.0,3.0,False,True,False,True,False,False
1068,4.0,1391.0,8.0,124.0,0.0,1.0,False,True,False,True,False,False
1069,4.0,1610.0,2.0,102.0,4.0,2.0,False,True,False,True,False,False
1070,3.0,1595.0,9.0,82.0,15.0,4.0,False,True,False,True,False,False
1071,0.0,1349.0,14.0,62.0,17.0,6.0,False,True,False,True,False,False
1072,0.0,985.0,14.0,60.0,15.0,2.0,False,True,False,True,False,False
1073,0.0,633.0,13.0,66.0,8.0,1.0,False,True,False,False,False,False
1074,3.0,372.0,12.0,61.0,0.0,6.0,False,True,False,False,False,False
1075,6.0,216.0,12.0,58.0,0.0,7.0,False,True,False,False,False,False
1076,6.0,138.0,14.0,60.0,5.0,3.0,False,True,False,False,False,False
1077,1.0,102.0,18.0,50.0,13.0,2.0,False,True,False,False,False,False
1078,-1.0,87.0,21.0,36.0,20.0,2.0,False,True,False,False,False,False
1079,1.0,80.0,18.0,34.0,15.0,5.0,False,True,False,False,False,False
1080,6.0,74.0,14.0,43.0,1.0,7.0,False,True,False,False,False,False
1081,4.0,64.0,13.0,43.0,-2.0,7.0,False,True,False,False,False,False
1082,-3.0,48.0,14.0,33.0,7.0,9.0,False,True,False,False,False,False
1083,0.0,34.0,11.0,35.0,11.0,9.0,False,True,False,False,False,False
1084,2.0,32.0,5.0,41.0,5.0,7.0,False,True,False,False,False,False
1085,0.0,31.0,1.0,37.0,4.0,6.0,False,True,False,False,False,False
1086,-1.0,18.0,3.0,29.0,6.0,8.0,False,True,False,False,False,False
