scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
898,1.0,10.0,4.0,5.0,19.0,636.0,False,False,False,False,False,True
899,0.0,10.0,4.0,6.0,17.0,917.0,False,False,False,False,False,True
900,1.0,8.0,7.0,2.0,9.0,1153.0,False,False,False,False,False,True
901,3.0,2.0,10.0,0.0,6.0,1270.0,False,False,False,False,False,True
902,5.0,3.0,6.0,8.0,6.0,1241.0,False,False,False,False,False,True
903,7.0,14.0,1.0,11.0,2.0,1067.0,False,False,False,False,False,True
904,4.0,15.0,3.0,8.0,0.0,806.0,False,False,False,False,False,True
905,5.0,9.0,6.0,10.0,1.0,541.0,False,False,False,False,False,True
906,4.0,6.0,8.0,9.0,2.0,335.0,False,False,False,False,False,True
907,2.0,7.0,8.0,9.0,5.0,198.0,False,False,False,False,False,True
908,3.0,7.0,8.0,17.0,4.0,111.0,False,False,False,False,False,True
909,3.0,10.0,3.0,12.0,3.0,60.0,False,False,False,False,False,True
910,5.0,6.0,0.0,5.0,0.0,34.0,False,False,False,False,False,True
911,5.0,6.0,0.0,3.0,2.0,22.0,False,False,False,False,False,True
912,1.0,9.0,-1.0,8.0,6.0,13.0,False,False,False,False,False,True
913,4.0,3.0,3.0,2.0,8.0,9.0,False,False,False,False,False,True
914,10.0,1.0,6.0,4.0,7.0,8.0,False,False,False,False,False,True
915,9.0,0.0,5.0,13.0,6.0,6.0,False,False,False,False,False,True
916,7.0,0.0,9.0,10.0,5.0,3.0,False,False,False,False,False,True
917,13.0,0.0,13.0,2.0,3.0,6.0,False,False,False,False,False,False
918,12.0,7.0,13.0,5.0,3.0,8.0,False,False,False,False,False,False
919,3.0,6.0,15.0,3.0,3.0,7.0,False,False,False,False,False,False
920,1.0,0.0,20.0,-2.0,3.0,4.0,False,False,False,False,False,False
921,2.0,2.0,24.0,2.0,3.0,3.0,False,False,False,False,False,False
922,6.0,3.0,27.0,9.0,4.0,4.0,False,False,False,False,False,False
923,6.0,0.0,25.0,14.0,4.0,3.0,False,False,False,False,False,False
924,-1.0,5.0,17.0,23.0,5.0,1.0,False,False,False,False,False,False
925,-3.0,9.0,15.0,19.0,6.0,0.0,False,False,False,False,False,False
926,1.0,4.0,11.0,6.0,8.0,1.0,False,False,False,False,False,False
927,1.0,4.0,9.0,0.0,9.0,0.0,False,False,False,False,False,False
928,1.0,8.0,6.0,0.0,13.0,0.0,False,False,False,False,False,False
929,4.0,6.0,2.0,3.0,10.0,1.0,False,False,False,False,False,False
930,5.0,5.0,0.0,13.0,1.0,3.0,False,False,False,False,False,False
931,1.0,9.0,0.0,10.0,0.0,1.0,False,False,False,False,False,False
932,1.0,7.0,6.0,0.0,2.0,0.0,False,False,False,False,False,False
933,3.0,3.0,6.0,-2.0,4.0,1.0,False,False,False,False,False,False
934,1.0,4.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
935,2.0,2.0,3.0,8.0,7.0,0.0,False,False,False,False,False,False
936,7.0,0.0,2.0,13.0,9.0,0.0,False,False,False,False,False,False
937,4.0,2.0,0.0,12.0,3.0,0.0,False,False,False,False,False,False
938,3.0,9.0,-1.0,9.0,0.0,2.0,False,False,False,False,False,False
939,10.0,10.0,-1.0,11.0,5.0,1.0,False,False,False,False,False,False
940,12.0,2.0,0.0,10.0,13.0,0.0,False,False,False,False,False,False
941,7.0,2.0,0.0,7.0,16.0,0.0,False,False,False,False,False,False
942,6.0,9.0,0.0,5.0,13.0,1.0,False,False,False,False,False,False
943,4.0,6.0,0.0,6.0,9.0,1.0,False,False,False,False,False,False
944,7.0,0.0,0.0,10.0,2.0,3.0,False,False,False,False,False,False
945,8.0,4.0,0.0,16.0,-2.0,5.0,False,False,False,False,False,False
946,2.0,11.0,2.0,14.0,-2.0,4.0,False,False,False,False,False,False
947,0.0,13.0,6.0,4.0,0.0,5.0,False,False,False,False,False,False
948,0.0,12.0,5.0,0.0,0.0,6.0,False,False,False,False,False,False
949,3.0,9.0,5.0,0.0,0.0,5.0,False,False,False,False,False,False
950,5.0,5.0,9.0,-3.0,3.0,3.0,False,False,False,False,False,False
951,4.0,6.0,10.0,1.0,5.0,0.0,False,False,False,False,False,False
952,2.0,8.0,9.0,10.0,2.0,0.0,False,False,False,False,False,False
953,6.0,-1.0,14.0,9.0,6.0,2.0,False,False,False,False,False,False
954,6.0,-2.0,13.0,9.0,11.0,1.0,False,False,False,False,False,False
955,4.0,7.0,7.0,6.0,8.0,0.0,False,False,False,False,False,False
956,1.0,10.0,5.0,1.0,7.0,0.0,False,False,False,False,False,False
957,0.0,7.0,9.0,8.0,3.0,0.0,False,False,False,False,False,False
958,0.0,7.0,19.0,8.0,0.0,2.0,False,False,False,False,False,False
959,-2.0,4.0,44.0,3.0,1.0,2.0,False,False,False,False,False,False
960,0.0,4.0,97.0,3.0,5.0,1.0,False,False,False,False,False,False
961,0.0,9.0,177.0,1.0,5.0,2.0,False,False,False,False,False,False
962,0.0,10.0,270.0,0.0,6.0,3.0,False,False,False,False,False,False
963,0.0,8.0,348.0,4.0,7.0,2.0,False,False,False,False,False,False
964,2.0,4.0,386.0,2.0,0.0,2.0,False,False,False,False,False,False
965,9.0,0.0,366.0,0.0,0.0,4.0,False,False,False,False,False,False
966,9.0,-2.0,296.0,2.0,5.0,3.0,False,False,False,False,False,False
967,2.0,0.0,204.0,10.0,10.0,0.0,False,False,False,False,False,False
968,0.0,3.0,122.0,15.0,5.0,0.0,False,False,False,False,False,False
969,2.0,6.0,67.0,17.0,2.0,1.0,False,False,False,False,False,False
970,6.0,13.0,31.0,23.0,3.0,3.0,False,False,False,False,False,False
971,5.0,12.0,14.0,29.0,0.0,3.0,False,False,False,False,False,False
972,4.0,1.0,13.0,22.0,4.0,3.0,False,False,False,False,False,False
973,6.0,1.0,13.0,15.0,9.0,3.0,False,False,False,False,False,False
974,6.0,9.0,8.0,17.0,9.0,3.0,False,False,False,False,False,False
975,1.0,13.0,5.0,23.0,3.0,3.0,False,False,False,False,False,False
976,3.0,13.0,2.0,32.0,-1.0,1.0,False,False,False,False,False,False
977,10.0,9.0,3.0,27.0,8.0,0.0,False,False,False,False,False,False
978,8.0,9.0,0.0,15.0,21.0,0.0,False,False,False,False,False,False
979,5.0,10.0,-2.0,10.0,16.0,0.0,False,False,False,False,False,False
980,10.0,10.0,-4.0,11.0,9.0,1.0,False,False,False,False,False,False
981,11.0,11.0,0.0,12.0,8.0,3.0,False,False,False,False,False,False
982,14.0,15.0,1.0,8.0,11.0,1.0,False,False,False,False,False,False
983,13.0,17.0,3.0,7.0,13.0,0.0,False,False,False,False,False,False
984,7.0,12.0,9.0,7.0,14.0,0.0,False,False,False,False,False,False
985,2.0,13.0,6.0,4.0,18.0,0.0,False,False,False,False,False,False
986,4.0,14.0,5.0,3.0,21.0,0.0,False,False,False,False,False,False
987,6.0,8.0,7.0,6.0,18.0,1.0,False,False,False,False,False,False
988,8.0,12.0,12.0,5.0,13.0,0.0,False,False,False,False,False,False
989,11.0,24.0,16.0,2.0,10.0,0.0,False,False,False,False,False,False
990,11.0,44.0,13.0,5.0,7.0,0.0,False,False,False,False,False,False
991,14.0,48.0,22.0,6.0,9.0,0.0,False,False,False,False,False,False
992,14.0,36.0,45.0,0.0,10.0,1.0,False,False,False,False,False,False
993,9.0,28.0,70.0,0.0,11.0,1.0,False,False,False,False,False,False
994,7.0,20.0,87.0,2.0,6.0,0.0,False,False,False,False,False,False
995,7.0,21.0,91.0,5.0,4.0,0.0,False,False,False,False,False,False
996,6.0,21.0,91.0,9.0,6.0,-1.0,False,False,True,False,False,False
997,7.0,10.0,99.0,12.0,5.0,0.0,False,False,True,False,False,False
998,9.0,8.0,126.0,2.0,8.0,1.0,False,False,True,False,False,False
999,9.0,13.0,215.0,-5.0,10.0,2.0,False,False,True,False,False,False
1000,15.0,15.0,470.0,-12.0,9.0,0.0,False,False,True,False,False,False
1001,15.0,19.0,1000.0,-11.0,5.0,1.0,False,False,True,False,False,False
1002,16.0,23.0,1899.0,-4.0,0.0,2.0,False,False,True,False,False,False
1003,19.0,23.0,3134.0,-2.0,3.0,2.0,False,False,True,False,False,False
1004,22.0,21.0,4415.0,0.0,2.0,8.0,False,False,True,False,False,False
1005,27.0,11.0,5309.0,4.0,1.0,14.0,False,False,True,False,False,False
1006,30.0,-13.0,5467.0,12.0,-2.0,12.0,False,False,True,False,False,False
1007,32.0,-27.0,4811.0,35.0,-13.0,10.0,False,False,True,False,False,False
1008,29.0,-25.0,3642.0,38.0,-11.0,10.0,False,False,True,False,False,False
1009,25.0,-14.0,2404.0,25.0,0.0,8.0,False,False,True,False,False,False
1010,23.0,-4.0,1422.0,24.0,5.0,5.0,False,False,True,False,False,False
1011,27.0,0.0,795.0,24.0,9.0,3.0,False,False,True,True,False,False
1012,33.0,1.0,447.0,30.0,16.0,3.0,False,False,True,True,False,False
1013,29.0,7.0,270.0,62.0,16.0,3.0,False,False,True,True,False,False
1014,21.0,11.0,188.0,111.0,9.0,3.0,False,False,True,True,False,False
1015,21.0,11.0,155.0,164.0,11.0,0.0,False,False,True,True,False,False
1016,26.0,12.0,131.0,216.0,12.0,0.0,False,False,True,True,False,False
1017,19.0,8.0,109.0,245.0,5.0,1.0,False,False,True,True,False,False
1018,14.0,2.0,88.0,229.0,5.0,3.0,False,False,True,True,False,False
1019,19.0,-1.0,62.0,188.0,13.0,1.0,False,False,True,True,False,False
1020,19.0,0.0,42.0,151.0,15.0,0.0,False,False,True,True,False,False
1021,16.0,5.0,27.0,110.0,14.0,1.0,False,False,True,True,False,False
1022,17.0,8.0,15.0,66.0,11.0,4.0,False,False,True,True,False,False
1023,20.0,5.0,4.0,47.0,1.0,6.0,False,False,True,True,False,False
1024,21.0,4.0,3.0,32.0,0.0,3.0,False,False,True,True,False,False
1025,17.0,8.0,4.0,19.0,9.0,2.0,False,False,False,True,False,False
1026,8.0,17.0,3.0,13.0,18.0,2.0,False,False,False,True,False,False
1027,9.0,31.0,6.0,7.0,17.0,0.0,False,False,False,True,False,False
1028,13.0,65.0,9.0,7.0,16.0,0.0,False,False,False,False,False,False
1029,10.0,145.0,9.0,2.0,19.0,0.0,False,False,False,False,False,False
1030,7.0,272.0,10.0,-1.0,16.0,0.0,False,False,False,False,False,False
1031,10.0,423.0,15.0,0.0,8.0,0.0,False,False,False,False,False,False
1032,7.0,555.0,20.0,0.0,8.0,0.0,False,False,False,False,False,False
1033,2.0,623.0,27.0,2.0,5.0,4.0,False,False,False,False,False,False
1034,3.0,597.0,44.0,1.0,3.0,1.0,False,False,False,False,False,False
1035,1.0,478.0,68.0,0.0,10.0,0.0,False,False,False,False,False,False
1036,-2.0,325.0,89.0,0.0,7.0,0.0,False,False,False,False,False,False
1037,-2.0,200.0,93.0,9.0,0.0,1.0,False,False,False,False,False,False
1038,2.0,108.0,89.0,7.0,0.0,3.0,False,False,True,False,False,False
1039,7.0,55.0,100.0,0.0,1.0,5.0,False,False,True,False,False,False
1040,5.0,34.0,148.0,4.0,3.0,7.0,False,False,True,False,False,False
1041,2.0,26.0,303.0,10.0,5.0,5.0,False,False,True,False,False,False
1042,2.0,26.0,668.0,3.0,6.0,1.0,False,False,True,False,False,False
1043,1.0,31.0,1338.0,0.0,7.0,3.0,False,False,True,False,False,False
1044,2.0,28.0,2316.0,34.0,2.0,7.0,False,False,True,False,False,False
1045,4.0,14.0,3483.0,91.0,-7.0,11.0,False,False,True,False,False,False
1046,9.0,7.0,4485.0,149.0,-12.0,14.0,False,False,True,False,False,False
1047,13.0,10.0,4914.0,216.0,-10.0,11.0,False,False,True,False,False,False
1048,11.0,3.0,4631.0,273.0,-11.0,9.0,False,False,True,False,False,False
1049,9.0,-5.0,3762.0,306.0,-9.0,9.0,False,False,True,False,False,False
1050,11.0,-4.0,2645.0,305.0,-16.0,10.0,False,False,True,False,False,False
1051,6.0,2.0,1635.0,273.0,-15.0,8.0,False,False,True,False,False,False
1052,0.0,8.0,932.0,217.0,-3.0,4.0,False,False,True,False,False,False
1053,3.0,9.0,518.0,160.0,9.0,2.0,False,False,True,False,False,False
1054,7.0,14.0,304.0,129.0,11.0,2.0,False,False,True,False,False,False
1055,0.0,27.0,200.0,117.0,10.0,3.0,False,False,True,False,False,False
1056,-7.0,34.0,149.0,118.0,5.0,5.0,False,False,True,False,False,False
1057,0.0,27.0,123.0,126.0,2.0,6.0,False,False,True,False,False,False
1058,12.0,21.0,104.0,130.0,7.0,5.0,False,False,True,False,False,False
1059,12.0,26.0,85.0,119.0,12.0,2.0,False,False,True,False,False,False
1060,13.0,26.0,67.0,96.0,11.0,3.0,False,True,True,False,False,False
1061,17.0,30.0,47.0,77.0,12.0,4.0,False,True,True,False,False,False
1062,13.0,47.0,30.0,55.0,12.0,6.0,False,True,True,False,False,False
1063,11.0,66.0,18.0,32.0,11.0,5.0,False,True,True,False,False,False
1064,10.0,80.0,9.0,8.0,12.0,3.0,False,True,True,False,False,False
1065,7.0,89.0,0.0,7.0,10.0,0.0,False,True,True,False,False,False
1066,9.0,91.0,0.0,0.0,9.0,0.0,False,True,False,False,False,False
1067,9.0,121.0,2.0,0.0,6.0,0.0,False,True,False,False,False,False
1068,9.0,233.0,-4.0,1.0,6.0,0.0,False,True,False,False,False,False
1069,13.0,509.0,-10.0,4.0,12.0,0.0,False,True,False,False,False,False
1070,15.0,1103.0,-10.0,4.0,16.0,0.0,False,True,False,False,False,False
1071,18.0,2163.0,-16.0,6.0,8.0,0.0,False,True,False,False,False,False
1072,27.0,3623.0,-13.0,0.0,4.0,-1.0,False,True,False,False,False,False
1073,30.0,5157.0,-1.0,-17.0,8.0,-1.0,False,True,False,False,False,False
1074,12.0,6265.0,-1.0,-24.0,17.0,0.0,False,True,False,True,False,False
1075,8.0,6478.0,0.0,-13.0,7.0,2.0,False,True,False,True,False,False
1076,7.0,5707.0,12.0,-4.0,0.0,5.0,False,True,False,True,False,False
1077,0.0,4319.0,24.0,-3.0,12.0,6.0,False,True,False,True,False,False
1078,-5.0,2830.0,26.0,1.0,14.0,6.0,False,True,False,True,False,False
1079,-3.0,1633.0,23.0,17.0,11.0,5.0,False,True,False,True,False,False
1080,0.0,859.0,19.0,44.0,11.0,4.0,False,True,False,True,False,False
1081,4.0,441.0,16.0,71.0,10.0,1.0,False,True,True,True,False,False
1082,10.0,267.0,22.0,86.0,11.0,0.0,False,True,True,True,False,False
1083,7.0,206.0,37.0,136.0,15.0,3.0,False,True,True,True,False,False
1084,6.0,173.0,61.0,297.0,15.0,5.0,False,True,True,True,False,False
1085,7.0,150.0,102.0,674.0,11.0,7.0,False,True,True,True,False,False
1086,8.0,126.0,151.0,1400.0,13.0,8.0,False,True,True,True,False,False
1087,6.0,105.0,189.0,2514.0,18.0,9.0,False,True,True,True,False,False
1088,0.0,95.0,208.0,3874.0,25.0,12.0,False,True,True,True,False,False
1089,6.0,78.0,201.0,5094.0,31.0,9.0,False,True,True,True,False,False
1090,17.0,64.0,161.0,5738.0,34.0,4.0,False,True,True,True,False,True
1091,19.0,54.0,108.0,5604.0,32.0,6.0,False,True,True,True,False,True
1092,17.0,33.0,63.0,4800.0,35.0,12.0,False,True,True,True,False,True
1093,11.0,17.0,34.0,3679.0,33.0,22.0,False,True,True,True,False,True
1094,8.0,10.0,24.0,2605.0,29.0,51.0,False,True,True,True,False,True
1095,9.0,8.0,23.0,1850.0,26.0,117.0,False,True,True,True,False,True
1096,9.0,8.0,19.0,1445.0,26.0,237.0,False,False,True,True,False,True
1097,5.0,7.0,20.0,1282.0,25.0,434.0,False,False,False,True,False,True
1098,0.0,2.0,19.0,1205.0,13.0,699.0,False,False,False,True,False,True
1099,1.0,0.0,13.0,1141.0,13.0,980.0,False,False,False,True,False,True
1100,2.0,0.0,8.0,987.0,18.0,1204.0,False,False,False,True,False,True
1101,1.0,-6.0,11.0,785.0,12.0,1286.0,False,False,False,True,False,True
1102,0.0,-6.0,10.0,588.0,10.0,1206.0,False,True,False,True,False,True
1103,0.0,3.0,3.0,415.0,9.0,995.0,False,True,False,True,False,True
1104,-6.0,7.0,0.0,294.0,5.0,726.0,False,True,False,True,False,True
1105,-4.0,-6.0,6.0,203.0,0.0,475.0,False,True,False,True,False,True
1106,-1.0,-17.0,14.0,134.0,-1.0,288.0,False,True,False,True,False,True
1107,0.0,-5.0,3.0,97.0,-1.0,166.0,False,False,False,True,False,True
1108,3.0,1.0,-2.0,76.0,0.0,89.0,False,False,False,True,False,True
1109,11.0,1.0,3.0,57.0,1.0,50.0,False,False,False,True,False,True
1110,10.0,24.0,9.0,42.0,1.0,32.0,False,False,False,True,False,True
1111,5.0,99.0,8.0,31.0,6.0,18.0,False,False,False,True,False,True
1112,4.0,240.0,7.0,26.0,12.0,12.0,False,False,False,True,False,True
1113,3.0,448.0,5.0,19.0,13.0,8.0,False,False,False,True,False,True
1114,5.0,692.0,7.0,10.0,11.0,6.0,False,False,False,True,False,True
1115,6.0,918.0,10.0,3.0,10.0,7.0,False,False,False,True,False,False
1116,2.0,1030.0,9.0,0.0,13.0,6.0,False,False,False,True,False,False
1117,0.0,978.0,3.0,3.0,11.0,6.0,False,False,False,False,False,False
1118,1.0,785.0,2.0,8.0,7.0,3.0,False,False,False,False,False,False
1119,4.0,527.0,10.0,3.0,7.0,2.0,False,False,False,False,False,False
1120,1.0,313.0,12.0,0.0,5.0,4.0,False,False,False,False,False,False
1121,0.0,168.0,6.0,1.0,3.0,5.0,False,False,False,False,False,False
1122,7.0,77.0,2.0,1.0,2.0,4.0,False,False,False,False,False,False
1123,15.0,30.0,3.0,-2.0,4.0,4.0,False,False,False,False,False,False
1124,12.0,14.0,9.0,-4.0,8.0,3.0,False,False,False,True,False,False
1125,12.0,8.0,8.0,0.0,5.0,3.0,False,False,False,True,False,False
1126,18.0,8.0,5.0,8.0,0.0,5.0,False,False,False,True,False,False
1127,17.0,9.0,6.0,22.0,2.0,3.0,False,False,False,True,False,False
1128,16.0,7.0,4.0,38.0,4.0,0.0,False,False,False,True,False,False
1129,11.0,9.0,6.0,56.0,0.0,0.0,False,False,False,True,False,False
1130,2.0,8.0,9.0,64.0,4.0,1.0,False,False,False,True,False,False
1131,0.0,2.0,10.0,78.0,4.0,1.0,False,False,False,True,False,False
1132,5.0,-2.0,12.0,128.0,0.0,0.0,False,False,False,True,False,False
1133,8.0,-9.0,16.0,263.0,1.0,0.0,False,False,False,True,False,False
1134,1.0,-6.0,15.0,601.0,3.0,0.0,False,False,False,True,False,False
1135,0.0,5.0,9.0,1318.0,-4.0,4.0,False,False,False,True,False,False
1136,2.0,22.0,7.0,2534.0,-12.0,7.0,False,False,False,True,False,False
1137,5.0,35.0,0.0,4173.0,-20.0,4.0,False,False,False,True,False,False
1138,8.0,44.0,-6.0,5860.0,-9.0,0.0,False,False,False,True,False,False
1139,14.0,48.0,-10.0,7039.0,22.0,-1.0,False,False,False,True,False,False
1140,14.0,52.0,-15.0,7275.0,36.0,-2.0,False,False,False,True,False,False
1141,13.0,52.0,-14.0,6527.0,44.0,-4.0,False,False,False,True,False,False
1142,13.0,44.0,-12.0,5204.0,44.0,-3.0,False,False,False,True,False,False
1143,7.0,38.0,-6.0,3729.0,23.0,0.0,False,True,False,True,False,False
1144,2.0,43.0,0.0,2443.0,20.0,3.0,False,True,False,True,False,False
1145,0.0,60.0,12.0,1539.0,26.0,1.0,False,True,False,True,False,False
1146,0.0,72.0,21.0,975.0,25.0,0.0,False,True,False,True,False,False
1147,0.0,79.0,21.0,643.0,19.0,2.0,False,True,False,True,False,False
1148,1.0,83.0,19.0,449.0,14.0,4.0,False,True,False,True,False,False
1149,4.0,89.0,20.0,331.0,8.0,5.0,False,True,False,True,False,False
1150,7.0,131.0,18.0,269.0,8.0,3.0,False,True,False,True,False,False
1151,13.0,286.0,12.0,236.0,9.0,1.0,False,True,False,True,False,False
1152,11.0,644.0,13.0,197.0,11.0,3.0,False,True,False,True,False,False
1153,6.0,1373.0,12.0,150.0,13.0,5.0,False,True,False,True,False,False
1154,9.0,2592.0,3.0,117.0,10.0,4.0,False,True,False,True,False,False
1155,13.0,4141.0,-2.0,97.0,4.0,4.0,False,True,False,True,False,False
1156,9.0,5585.0,2.0,81.0,0.0,6.0,False,True,False,True,False,False
1157,8.0,6419.0,16.0,70.0,0.0,4.0,False,True,False,True,False,False
1158,2.0,6302.0,26.0,57.0,4.0,0.0,False,True,False,True,False,False
1159,-3.0,5295.0,31.0,37.0,8.0,2.0,False,True,False,True,False,False
1160,0.0,3809.0,29.0,34.0,7.0,4.0,False,True,False,True,False,False
1161,8.0,2374.0,23.0,38.0,6.0,6.0,False,True,False,False,False,False
1162,20.0,1321.0,16.0,38.0,9.0,6.0,False,True,False,False,False,False
1163,41.0,686.0,13.0,40.0,4.0,6.0,False,True,False,False,False,False
1164,68.0,379.0,9.0,48.0,-2.0,10.0,False,True,False,False,False,False
1165,99.0,244.0,10.0,39.0,-1.0,7.0,False,True,False,False,False,False
1166,117.0,186.0,13.0,27.0,0.0,5.0,False,True,False,False,False,False
1167,106.0,167.0,11.0,22.0,0.0,4.0,False,True,False,False,False,False
1168,86.0,145.0,11.0,21.0,0.0,2.0,False,True,False,False,False,False
1169,60.0,126.0,12.0,23.0,2.0,0.0,False,True,False,False,False,False
1170,35.0,112.0,11.0,21.0,4.0,2.0,False,True,False,False,False,False
1171,21.0,86.0,9.0,18.0,5.0,5.0,False,True,False,False,False,False
1172,7.0,57.0,8.0,31.0,2.0,5.0,False,True,False,False,False,False
1173,0.0,32.0,9.0,37.0,0.0,4.0,False,True,False,False,False,False
1174,0.0,17.0,13.0,30.0,0.0,8.0,False,True,False,False,False,False
1175,1.0,3.0,14.0,33.0,7.0,11.0,False,True,False,False,False,False
1176,7.0,0.0,13.0,46.0,17.0,7.0,False,True,False,False,False,False
1177,7.0,2.0,13.0,74.0,25.0,4.0,False,False,False,False,False,False
1178,3.0,2.0,11.0,88.0,38.0,3.0,False,False,False,False,False,False
1179,1.0,0.0,10.0,105.0,53.0,3.0,False,False,False,False,False,False
1180,0.0,2.0,10.0,108.0,75.0,3.0,False,False,False,False,False,False
1181,1.0,7.0,8.0,93.0,85.0,3.0,False,False,False,False,False,False
1182,3.0,5.0,5.0,87.0,73.0,3.0,False,False,False,False,False,False
1183,1.0,1.0,3.0,83.0,51.0,2.0,False,False,False,False,False,False
1184,8.0,0.0,7.0,65.0,32.0,2.0,False,False,False,False,False,False
1185,17.0,-5.0,8.0,40.0,24.0,0.0,False,False,False,False,False,False
1186,18.0,0.0,7.0,26.0,19.0,0.0,False,False,False,False,False,False
1187,12.0,10.0,4.0,28.0,3.0,1.0,False,False,False,False,False,False
1188,9.0,5.0,4.0,25.0,0.0,2.0,False,False,False,False,False,False
1189,11.0,-1.0,9.0,16.0,7.0,0.0,False,True,False,False,False,False
1190,7.0,1.0,10.0,16.0,7.0,0.0,False,True,False,False,False,False
1191,0.0,11.0,5.0,21.0,6.0,0.0,False,True,False,False,False,False
1192,-5.0,12.0,4.0,17.0,9.0,0.0,False,True,False,False,False,False
1193,-2.0,14.0,6.0,7.0,5.0,1.0,False,True,False,False,False,False
1194,0.0,25.0,5.0,1.0,6.0,3.0,False,True,False,False,False,False
1195,0.0,43.0,6.0,0.0,9.0,3.0,False,True,False,False,False,False
1196,10.0,72.0,9.0,0.0,9.0,4.0,False,True,False,False,False,False
1197,15.0,97.0,9.0,3.0,10.0,6.0,False,True,False,False,False,False
1198,11.0,108.0,7.0,6.0,5.0,5.0,True,True,False,False,False,False
1199,12.0,107.0,9.0,5.0,1.0,2.0,True,True,False,False,False,False
1200,24.0,91.0,9.0,1.0,0.0,0.0,True,True,False,False,False,False
1201,41.0,70.0,4.0,2.0,-2.0,0.0,True,True,False,False,False,False
1202,89.0,38.0,1.0,11.0,-4.0,0.0,True,True,False,False,False,False
1203,188.0,18.0,1.0,10.0,0.0,0.0,True,True,False,False,False,False
1204,357.0,18.0,4.0,0.0,0.0,0.0,True,False,False,False,False,False
1205,573.0,17.0,5.0,-9.0,4.0,1.0,True,False,False,False,False,False
1206,768.0,12.0,1.0,-10.0,5.0,1.0,True,False,False,False,False,False
1207,873.0,7.0,0.0,-1.0,2.0,2.0,True,False,False,False,False,False
1208,861.0,10.0,0.0,5.0,0.0,3.0,True,False,False,False,False,False
1209,733.0,11.0,1.0,7.0,0.0,1.0,True,False,False,False,False,False
1210,542.0,3.0,5.0,0.0,0.0,0.0,True,False,False,False,False,False
1211,347.0,6.0,3.0,0.0,1.0,0.0,True,False,False,True,False,False
1212,193.0,9.0,1.0,1.0,8.0,0.0,True,False,False,True,False,False
1213,107.0,4.0,5.0,7.0,8.0,2.0,True,False,False,True,False,False
1214,63.0,7.0,2.0,33.0,3.0,3.0,True,False,False,True,True,False
1215,37.0,9.0,1.0,61.0,7.0,3.0,True,False,False,True,True,False
1216,29.0,4.0,5.0,107.0,26.0,4.0,True,False,False,True,True,False
1217,26.0,0.0,11.0,183.0,77.0,5.0,True,False,False,True,True,False
1218,16.0,-3.0,8.0,275.0,169.0,2.0,True,False,False,True,True,False
1219,9.0,-1.0,-3.0,362.0,291.0,0.0,True,False,False,True,True,False
1220,3.0,0.0,-8.0,428.0,429.0,-2.0,True,False,False,True,True,False
1221,1.0,1.0,0.0,451.0,536.0,-2.0,True,False,False,True,True,False
1222,3.0,4.0,4.0,410.0,570.0,0.0,False,False,False,True,True,False
1223,15.0,12.0,3.0,327.0,515.0,2.0,False,False,False,True,True,False
1224,35.0,12.0,3.0,239.0,400.0,6.0,False,False,False,True,True,False
1225,50.0,3.0,4.0,161.0,268.0,4.0,False,False,False,True,True,False
1226,64.0,1.0,4.0,99.0,153.0,2.0,False,False,False,True,True,False
1227,75.0,8.0,3.0,65.0,87.0,1.0,False,False,False,True,True,False
1228,67.0,15.0,4.0,52.0,50.0,2.0,False,False,False,True,True,False
1229,47.0,16.0,5.0,42.0,26.0,4.0,False,False,False,True,True,False
1230,32.0,10.0,6.0,32.0,11.0,3.0,False,False,False,True,True,False
1231,22.0,4.0,10.0,19.0,9.0,1.0,False,False,False,True,True,False
1232,15.0,0.0,16.0,8.0,11.0,2.0,True,False,False,True,False,False
1233,22.0,2.0,18.0,10.0,9.0,4.0,True,False,False,False,False,False
1234,42.0,6.0,13.0,14.0,7.0,5.0,True,False,False,False,False,False
1235,55.0,7.0,9.0,13.0,4.0,5.0,True,False,False,False,False,False
1236,63.0,10.0,6.0,9.0,7.0,3.0,True,False,False,False,False,False
1237,72.0,20.0,2.0,9.0,7.0,2.0,True,False,False,False,False,False
1238,79.0,25.0,5.0,2.0,5.0,3.0,True,False,False,False,False,False
1239,89.0,16.0,8.0,0.0,4.0,3.0,True,False,False,False,False,False
1240,125.0,5.0,9.0,0.0,5.0,2.0,True,False,False,False,False,False
1241,231.0,0.0,12.0,0.0,10.0,2.0,True,False,False,False,False,False
1242,503.0,2.0,8.0,11.0,4.0,2.0,True,False,False,False,False,False
1243,1111.0,8.0,3.0,18.0,1.0,3.0,True,False,False,False,False,False
1244,2179.0,0.0,3.0,7.0,8.0,5.0,True,False,False,False,False,False
1245,3690.0,-1.0,4.0,-6.0,15.0,8.0,True,False,False,False,False,False
1246,5389.0,5.0,4.0,-11.0,20.0,8.0,True,False,False,False,False,False
1247,6715.0,22.0,0.0,-2.0,22.0,7.0,True,False,False,False,False,False
1248,7116.0,52.0,-3.0,-5.0,32.0,8.0,True,False,False,False,False,False
1249,6468.0,55.0,4.0,-13.0,50.0,5.0,True,False,False,True,False,False
1250,5078.0,38.0,6.0,-8.0,56.0,3.0,True,False,False,True,False,False
1251,3489.0,29.0,0.0,0.0,62.0,3.0,True,False,False,True,False,False
