scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
728,1619.0,2.0,6.0,0.0,3.0,1.0,True,False,False,False,False,False
729,2187.0,8.0,4.0,4.0,1.0,1.0,True,False,False,False,False,False
730,2597.0,20.0,0.0,4.0,0.0,2.0,True,False,False,False,False,False
731,2689.0,26.0,0.0,6.0,0.0,0.0,True,False,False,False,False,False
732,2409.0,34.0,0.0,6.0,5.0,0.0,True,False,False,False,False,False
733,1898.0,38.0,3.0,5.0,6.0,0.0,True,False,False,False,False,False
734,1345.0,28.0,6.0,3.0,2.0,3.0,True,False,False,False,False,False
735,859.0,29.0,3.0,3.0,0.0,1.0,True,False,False,False,False,False
736,498.0,32.0,0.0,9.0,2.0,0.0,True,False,False,False,False,False
737,273.0,27.0,0.0,9.0,8.0,0.0,True,False,False,False,False,False
738,151.0,18.0,0.0,8.0,8.0,1.0,True,False,False,False,False,False
739,87.0,14.0,0.0,8.0,4.0,0.0,True,False,False,False,False,False
740,49.0,13.0,2.0,9.0,1.0,0.0,True,False,False,False,False,False
741,30.0,14.0,3.0,12.0,1.0,2.0,True,False,False,False,False,False
742,23.0,14.0,3.0,14.0,0.0,3.0,True,False,False,False,False,False
743,12.0,11.0,1.0,13.0,2.0,2.0,True,False,False,False,False,False
744,1.0,6.0,1.0,7.0,4.0,0.0,True,False,False,False,False,False
745,-1.0,0.0,7.0,3.0,2.0,0.0,True,False,False,False,False,False
746,0.0,0.0,9.0,2.0,2.0,2.0,False,False,False,False,False,False
747,0.0,-3.0,7.0,0.0,9.0,3.0,False,False,False,False,False,False
748,1.0,-5.0,8.0,-3.0,10.0,3.0,False,False,False,False,False,False
749,-3.0,2.0,9.0,-3.0,7.0,4.0,False,False,False,False,False,False
750,-6.0,12.0,4.0,0.0,7.0,3.0,False,False,False,False,False,False
751,0.0,8.0,6.0,4.0,6.0,1.0,False,False,False,False,False,False
752,1.0,2.0,9.0,1.0,6.0,0.0,False,False,False,False,False,False
753,0.0,5.0,5.0,0.0,2.0,3.0,False,False,False,False,False,False
754,0.0,11.0,1.0,3.0,1.0,3.0,False,False,False,False,False,False
755,0.0,9.0,1.0,5.0,4.0,2.0,True,False,False,False,False,False
756,2.0,6.0,2.0,8.0,2.0,0.0,True,False,False,False,False,False
757,15.0,8.0,3.0,9.0,0.0,1.0,True,False,False,False,False,False
758,43.0,8.0,7.0,0.0,0.0,3.0,True,False,False,False,False,False
759,78.0,7.0,10.0,-3.0,7.0,4.0,True,False,False,False,False,False
760,123.0,10.0,8.0,0.0,7.0,2.0,True,False,False,False,False,False
761,180.0,14.0,5.0,2.0,8.0,2.0,True,False,False,False,False,False
762,238.0,15.0,5.0,0.0,11.0,1.0,True,False,False,False,False,False
763,291.0,12.0,8.0,-6.0,11.0,0.0,True,False,False,False,False,False
764,337.0,5.0,6.0,0.0,3.0,0.0,True,False,False,False,False,False
765,367.0,5.0,2.0,6.0,-1.0,2.0,True,False,False,False,False,False
766,431.0,9.0,0.0,2.0,0.0,1.0,True,False,False,False,False,False
767,640.0,4.0,0.0,1.0,1.0,0.0,True,False,False,False,False,False
768,1146.0,-2.0,4.0,7.0,0.0,0.0,True,False,False,False,False,False
769,2121.0,-4.0,9.0,7.0,0.0,0.0,True,False,False,False,False,False
770,3647.0,-2.0,13.0,1.0,1.0,0.0,True,False,False,False,False,False
771,5527.0,0.0,15.0,0.0,4.0,1.0,True,False,False,False,False,False
772,7309.0,13.0,7.0,2.0,0.0,2.0,True,False,False,False,False,False
773,8459.0,41.0,2.0,-7.0,7.0,2.0,True,False,False,False,False,False
774,8579.0,67.0,1.0,-16.0,13.0,3.0,True,False,False,False,False,False
775,7642.0,90.0,-3.0,-3.0,4.0,6.0,True,False,False,False,False,False
776,5987.0,120.0,-16.0,1.0,2.0,6.0,True,False,False,False,False,False
777,4188.0,114.0,-14.0,0.0,0.0,4.0,True,False,False,False,False,False
778,2680.0,88.0,-6.0,0.0,0.0,3.0,True,False,False,False,False,False
779,1598.0,71.0,-5.0,1.0,4.0,3.0,True,False,False,False,False,False
780,908.0,52.0,0.0,3.0,5.0,2.0,True,False,False,False,False,False
781,497.0,39.0,2.0,4.0,2.0,1.0,True,False,False,False,False,False
782,269.0,32.0,2.0,2.0,3.0,2.0,True,False,False,False,False,False
783,153.0,23.0,2.0,2.0,4.0,3.0,True,False,False,False,False,False
784,93.0,19.0,7.0,0.0,2.0,2.0,True,False,False,False,False,False
785,62.0,19.0,8.0,2.0,0.0,3.0,True,False,False,False,False,False
786,45.0,14.0,8.0,8.0,0.0,5.0,True,False,False,False,False,False
787,34.0,10.0,8.0,9.0,0.0,6.0,True,False,False,False,False,False
788,26.0,5.0,8.0,4.0,3.0,7.0,True,False,False,False,False,False
789,17.0,3.0,8.0,0.0,9.0,8.0,True,False,False,False,False,False
790,5.0,9.0,5.0,6.0,5.0,7.0,True,False,False,False,False,False
791,1.0,10.0,6.0,8.0,5.0,4.0,True,False,False,False,False,False
792,2.0,4.0,8.0,10.0,6.0,2.0,False,False,False,False,False,False
793,1.0,0.0,4.0,11.0,1.0,0.0,False,False,False,False,False,False
794,-1.0,0.0,0.0,9.0,0.0,0.0,False,False,False,False,False,False
795,-3.0,2.0,0.0,5.0,0.0,0.0,False,False,False,False,False,False
796,0.0,6.0,5.0,2.0,2.0,1.0,False,False,False,False,False,False
797,0.0,9.0,6.0,3.0,1.0,0.0,False,False,False,False,False,False
798,0.0,8.0,3.0,3.0,1.0,0.0,False,False,False,False,False,False
799,-1.0,8.0,1.0,2.0,0.0,0.0,False,False,False,False,False,False
800,-3.0,12.0,-2.0,5.0,0.0,0.0,False,False,False,False,False,False
801,-6.0,16.0,-2.0,6.0,0.0,0.0,False,False,False,False,False,False
802,0.0,9.0,1.0,1.0,5.0,1.0,False,False,False,False,False,False
803,1.0,0.0,3.0,0.0,7.0,4.0,False,False,False,False,False,False
804,0.0,0.0,2.0,6.0,0.0,2.0,False,False,False,False,False,False
805,0.0,1.0,-1.0,14.0,-4.0,3.0,False,False,False,False,False,False
806,4.0,3.0,-2.0,13.0,0.0,0.0,False,False,False,False,False,False
807,8.0,0.0,0.0,4.0,3.0,0.0,False,False,False,False,False,False
808,8.0,1.0,0.0,-2.0,1.0,0.0,False,False,False,False,False,False
809,14.0,5.0,0.0,-3.0,0.0,0.0,False,False,False,False,False,False
810,25.0,11.0,-1.0,-2.0,3.0,0.0,False,False,False,False,False,False
811,44.0,12.0,0.0,-7.0,10.0,0.0,False,False,False,False,False,False
812,79.0,14.0,3.0,-4.0,7.0,0.0,False,False,False,False,False,False
813,135.0,10.0,3.0,0.0,5.0,1.0,False,False,False,False,False,False
814,203.0,3.0,5.0,0.0,5.0,1.0,False,False,False,False,False,False
815,266.0,0.0,9.0,3.0,3.0,2.0,False,False,False,False,False,False
816,295.0,7.0,7.0,5.0,3.0,4.0,False,False,False,False,False,False
817,284.0,13.0,4.0,4.0,3.0,6.0,False,False,False,False,False,False
818,244.0,6.0,5.0,2.0,1.0,9.0,False,False,False,False,False,False
819,184.0,4.0,2.0,6.0,-1.0,10.0,False,False,False,False,False,False
820,126.0,9.0,2.0,1.0,0.0,10.0,False,False,False,False,False,False
821,76.0,16.0,2.0,0.0,3.0,6.0,False,False,False,False,False,False
822,39.0,10.0,0.0,8.0,0.0,3.0,False,False,False,False,False,False
823,25.0,1.0,0.0,12.0,-1.0,2.0,False,False,False,False,False,False
824,18.0,4.0,2.0,8.0,0.0,1.0,False,False,False,False,False,False
825,12.0,3.0,3.0,5.0,1.0,0.0,False,False,False,False,False,False
826,10.0,0.0,4.0,8.0,0.0,0.0,False,False,False,False,False,False
827,4.0,6.0,0.0,6.0,-2.0,1.0,False,False,False,False,False,False
828,0.0,12.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False
829,2.0,3.0,3.0,-3.0,5.0,0.0,False,False,False,False,False,False
830,0.0,0.0,7.0,0.0,6.0,0.0,False,False,False,False,False,False
831,-2.0,3.0,9.0,2.0,2.0,0.0,False,False,False,False,False,False
832,-1.0,10.0,7.0,4.0,0.0,0.0,False,False,False,False,False,False
833,0.0,12.0,4.0,7.0,0.0,0.0,False,False,False,False,False,False
834,1.0,7.0,3.0,6.0,3.0,0.0,False,False,False,False,False,False
835,0.0,5.0,4.0,2.0,9.0,0.0,False,False,False,False,False,False
836,2.0,4.0,2.0,2.0,7.0,0.0,False,False,False,False,False,False
837,7.0,5.0,0.0,5.0,3.0,0.0,False,False,False,False,False,False
838,4.0,11.0,-1.0,4.0,0.0,0.0,False,False,False,False,False,False
839,0.0,12.0,-2.0,-4.0,1.0,0.0,False,False,False,False,False,False
840,2.0,7.0,0.0,-6.0,5.0,0.0,False,False,False,False,False,False
841,5.0,6.0,3.0,1.0,5.0,0.0,False,False,False,False,False,False
842,4.0,6.0,8.0,8.0,3.0,2.0,True,False,False,False,False,False
843,10.0,5.0,7.0,13.0,3.0,5.0,True,False,False,False,False,False
844,23.0,0.0,6.0,10.0,3.0,4.0,True,False,False,False,False,False
845,36.0,0.0,7.0,8.0,1.0,3.0,True,False,False,False,False,False
846,52.0,5.0,10.0,3.0,6.0,2.0,True,False,False,False,False,False
847,72.0,7.0,7.0,1.0,8.0,1.0,True,False,False,False,False,False
848,85.0,7.0,4.0,2.0,3.0,3.0,True,False,False,False,False,False
849,91.0,2.0,5.0,1.0,2.0,5.0,True,False,False,False,False,False
850,97.0,6.0,2.0,0.0,2.0,6.0,True,False,False,False,False,False
851,108.0,14.0,0.0,-1.0,2.0,7.0,True,False,False,False,False,False
852,163.0,16.0,0.0,0.0,0.0,7.0,True,False,False,False,False,False
853,297.0,13.0,2.0,0.0,0.0,7.0,True,False,False,False,False,False
854,559.0,-1.0,10.0,-3.0,3.0,4.0,True,False,False,False,False,False
855,985.0,-9.0,12.0,-4.0,4.0,4.0,True,False,False,False,False,False
856,1516.0,-5.0,12.0,0.0,5.0,4.0,True,False,False,False,False,False
857,2019.0,6.0,9.0,2.0,5.0,1.0,True,False,False,False,False,False
858,2329.0,22.0,4.0,0.0,5.0,0.0,True,False,False,False,False,False
859,2311.0,25.0,3.0,0.0,6.0,0.0,True,False,False,False,False,False
860,1992.0,38.0,0.0,0.0,10.0,1.0,True,False,False,False,False,False
861,1506.0,42.0,0.0,0.0,9.0,2.0,True,False,False,False,False,False
862,1010.0,32.0,0.0,0.0,2.0,5.0,True,False,False,False,False,False
863,612.0,26.0,0.0,4.0,-1.0,7.0,True,False,False,False,False,False
864,350.0,20.0,0.0,7.0,-2.0,4.0,True,False,False,False,False,False
865,193.0,19.0,-1.0,6.0,-1.0,1.0,True,False,False,False,False,False
866,107.0,19.0,0.0,7.0,1.0,1.0,True,False,False,False,False,False
867,61.0,12.0,1.0,5.0,8.0,0.0,True,False,False,False,False,False
868,37.0,4.0,3.0,1.0,8.0,0.0,True,False,False,False,False,False
869,23.0,5.0,6.0,0.0,8.0,0.0,True,False,False,False,False,False
870,14.0,12.0,6.0,0.0,13.0,1.0,True,False,False,False,False,False
871,8.0,14.0,12.0,3.0,12.0,1.0,True,False,False,False,False,False
872,7.0,6.0,27.0,4.0,6.0,2.0,True,False,False,False,False,False
873,6.0,0.0,48.0,2.0,4.0,2.0,True,False,False,False,False,False
874,1.0,6.0,62.0,2.0,8.0,3.0,True,False,False,False,False,False
875,0.0,13.0,73.0,10.0,4.0,4.0,True,False,False,False,False,False
876,2.0,6.0,88.0,9.0,5.0,1.0,False,False,False,False,False,False
877,5.0,0.0,94.0,0.0,11.0,0.0,False,False,False,False,False,False
878,4.0,5.0,84.0,4.0,12.0,2.0,False,False,False,False,False,False
879,1.0,11.0,63.0,14.0,5.0,3.0,False,False,False,False,False,False
880,5.0,13.0,42.0,12.0,3.0,3.0,False,False,False,False,False,False
881,9.0,15.0,30.0,10.0,6.0,4.0,False,False,False,False,False,False
882,7.0,16.0,19.0,29.0,4.0,3.0,True,False,False,False,False,False
883,8.0,10.0,11.0,49.0,1.0,2.0,True,False,False,False,False,False
884,12.0,4.0,9.0,68.0,3.0,2.0,True,False,False,False,False,False
885,20.0,11.0,3.0,94.0,6.0,4.0,True,False,False,False,False,False
886,36.0,15.0,0.0,125.0,3.0,3.0,True,False,False,False,False,False
887,59.0,11.0,0.0,140.0,3.0,2.0,True,False,False,False,False,False
888,88.0,5.0,0.0,133.0,4.0,4.0,True,False,False,False,False,False
889,118.0,0.0,7.0,114.0,5.0,6.0,True,False,False,False,False,False
890,140.0,-1.0,8.0,86.0,3.0,6.0,True,False,False,False,False,True
891,149.0,9.0,3.0,60.0,0.0,8.0,True,False,False,False,False,True
892,154.0,15.0,0.0,45.0,2.0,13.0,True,False,False,False,False,True
893,177.0,12.0,0.0,31.0,5.0,21.0,True,False,False,False,False,True
894,275.0,8.0,2.0,16.0,7.0,39.0,True,False,False,False,False,True
895,516.0,6.0,6.0,0.0,14.0,85.0,True,False,False,False,False,True
896,984.0,8.0,14.0,-6.0,20.0,178.0,True,False,False,False,False,True
897,1693.0,26.0,18.0,-11.0,23.0,326.0,True,False,False,False,False,True
898,2543.0,40.0,18.0,-9.0,29.0,532.0,True,False,False,False,False,True
899,3333.0,65.0,18.0,0.0,30.0,775.0,True,False,False,False,False,True
900,3752.0,128.0,12.0,5.0,22.0,987.0,True,False,False,False,False,True
901,3642.0,173.0,10.0,5.0,11.0,1103.0,True,False,False,False,False,True
902,3085.0,189.0,10.0,8.0,3.0,1084.0,True,False,True,False,False,True
903,2279.0,195.0,13.0,12.0,1.0,936.0,True,False,True,False,False,True
904,1504.0,170.0,34.0,4.0,0.0,729.0,True,False,True,False,False,True
905,913.0,133.0,59.0,0.0,0.0,518.0,True,False,True,False,False,True
906,514.0,96.0,76.0,2.0,0.0,332.0,True,False,True,False,False,True
907,278.0,60.0,95.0,6.0,0.0,198.0,True,False,True,False,False,True
908,146.0,35.0,111.0,8.0,0.0,113.0,True,False,True,False,False,True
909,77.0,20.0,116.0,8.0,8.0,61.0,True,False,True,False,False,True
910,44.0,9.0,121.0,7.0,11.0,35.0,True,False,True,False,False,True
911,26.0,10.0,148.0,2.0,11.0,21.0,True,False,True,False,False,True
912,15.0,21.0,236.0,0.0,14.0,12.0,True,False,True,False,False,True
913,13.0,26.0,490.0,5.0,13.0,7.0,True,False,True,False,False,True
914,11.0,30.0,1036.0,6.0,11.0,2.0,True,False,True,False,False,True
915,12.0,29.0,1942.0,-3.0,9.0,0.0,False,False,True,True,False,True
916,16.0,25.0,3164.0,-1.0,6.0,1.0,False,False,True,True,False,False
917,25.0,17.0,4486.0,17.0,7.0,2.0,False,False,True,True,False,False
918,32.0,-10.0,5488.0,44.0,5.0,5.0,False,False,True,True,False,False
919,36.0,-48.0,5794.0,71.0,-8.0,9.0,False,False,True,True,False,False
920,28.0,-61.0,5253.0,107.0,-24.0,9.0,False,False,True,True,False,False
921,26.0,-54.0,4146.0,139.0,-28.0,9.0,False,False,True,True,False,False
922,21.0,-42.0,2903.0,165.0,-22.0,7.0,False,False,True,True,False,False
923,15.0,-20.0,1818.0,226.0,-11.0,4.0,False,False,True,True,False,False
924,8.0,-3.0,1060.0,389.0,-5.0,4.0,False,False,True,True,False,False
925,7.0,7.0,610.0,672.0,-2.0,2.0,False,False,True,True,False,False
926,10.0,14.0,366.0,1026.0,4.0,0.0,False,False,True,True,False,False
927,15.0,15.0,245.0,1382.0,3.0,0.0,False,False,True,True,False,False
928,8.0,23.0,179.0,1663.0,-2.0,2.0,False,False,True,True,False,False
929,0.0,31.0,138.0,1747.0,3.0,0.0,False,False,True,True,False,False
930,0.0,39.0,107.0,1581.0,16.0,-5.0,False,False,True,True,False,False
931,0.0,48.0,85.0,1263.0,26.0,-5.0,False,False,True,True,False,False
932,0.0,53.0,75.0,918.0,21.0,-2.0,False,False,True,True,False,False
933,-1.0,61.0,60.0,621.0,17.0,-1.0,False,False,True,True,False,False
934,-4.0,75.0,39.0,415.0,16.0,-2.0,False,False,True,True,False,False
935,0.0,77.0,22.0,280.0,7.0,0.0,False,False,True,True,False,False
936,2.0,76.0,12.0,187.0,3.0,0.0,False,True,True,True,False,False
937,8.0,100.0,8.0,114.0,6.0,0.0,False,True,True,True,False,False
938,13.0,190.0,7.0,76.0,7.0,1.0,False,True,True,True,False,False
939,18.0,403.0,2.0,62.0,2.0,3.0,False,True,True,True,False,False
940,30.0,815.0,-3.0,45.0,2.0,4.0,False,True,True,True,False,False
941,41.0,1489.0,-10.0,38.0,8.0,3.0,False,True,True,True,False,False
942,41.0,2341.0,-10.0,33.0,9.0,0.0,False,True,False,True,False,False
943,34.0,3120.0,-3.0,23.0,9.0,0.0,False,True,False,True,False,False
944,17.0,3560.0,5.0,6.0,10.0,3.0,False,True,False,True,False,False
945,-1.0,3500.0,13.0,0.0,4.0,5.0,False,True,False,True,False,False
946,-13.0,2963.0,21.0,2.0,5.0,2.0,False,True,False,False,False,False
947,-10.0,2177.0,25.0,1.0,6.0,0.0,False,True,False,False,False,False
948,-4.0,1401.0,26.0,2.0,0.0,0.0,False,True,False,False,False,False
949,-1.0,815.0,19.0,3.0,-4.0,3.0,False,True,False,False,False,False
950,1.0,439.0,15.0,0.0,-1.0,3.0,False,True,False,False,False,False
951,7.0,231.0,14.0,-5.0,4.0,1.0,False,True,False,False,False,False
952,8.0,138.0,25.0,-9.0,10.0,1.0,False,True,False,False,False,False
953,6.0,103.0,48.0,-5.0,9.0,2.0,False,True,False,False,False,False
954,12.0,95.0,86.0,-1.0,7.0,2.0,False,True,False,False,False,False
955,15.0,92.0,142.0,-1.0,2.0,2.0,False,True,False,False,False,False
956,16.0,77.0,215.0,-4.0,0.0,4.0,False,True,False,False,False,False
957,17.0,54.0,279.0,-8.0,0.0,6.0,False,True,False,False,False,False
958,16.0,38.0,305.0,-5.0,1.0,9.0,False,True,False,False,False,False
959,19.0,26.0,283.0,0.0,5.0,8.0,False,True,False,False,False,False
960,24.0,11.0,232.0,3.0,6.0,5.0,False,True,False,False,False,False
961,22.0,2.0,170.0,5.0,5.0,4.0,False,True,False,False,False,False
962,19.0,0.0,108.0,12.0,5.0,4.0,False,True,False,False,False,False
963,19.0,-1.0,67.0,19.0,4.0,3.0,False,True,False,False,False,False
964,15.0,1.0,39.0,36.0,3.0,4.0,False,False,False,False,False,False
965,9.0,8.0,21.0,82.0,2.0,4.0,False,False,False,False,False,False
966,11.0,6.0,10.0,161.0,7.0,2.0,False,False,False,False,False,False
967,13.0,2.0,6.0,279.0,10.0,0.0,False,False,False,False,False,False
968,10.0,0.0,8.0,442.0,8.0,0.0,False,False,False,False,False,False
969,10.0,0.0,7.0,603.0,5.0,0.0,False,False,False,False,False,False
970,13.0,8.0,0.0,705.0,6.0,2.0,False,False,False,False,False,False
971,11.0,8.0,-3.0,691.0,15.0,2.0,False,False,False,False,False,False
972,8.0,3.0,0.0,582.0,16.0,0.0,False,False,False,False,False,False
973,5.0,0.0,0.0,444.0,12.0,0.0,False,False,False,False,False,False
974,5.0,2.0,0.0,327.0,13.0,0.0,False,False,False,False,False,False
975,7.0,11.0,0.0,223.0,10.0,0.0,False,False,False,False,False,False
976,2.0,15.0,0.0,142.0,1.0,0.0,False,False,False,False,False,False
977,0.0,15.0,2.0,91.0,0.0,0.0,False,False,False,False,False,False
978,0.0,11.0,9.0,52.0,3.0,0.0,False,False,False,False,False,False
979,0.0,7.0,13.0,33.0,2.0,0.0,False,False,False,False,False,False
980,1.0,5.0,9.0,25.0,0.0,1.0,False,False,False,False,False,False
981,0.0,4.0,8.0,16.0,4.0,0.0,False,False,True,False,False,False
982,0.0,9.0,11.0,10.0,10.0,0.0,False,False,True,False,False,False
983,-5.0,17.0,13.0,5.0,12.0,0.0,False,False,True,False,False,False
984,-7.0,20.0,17.0,1.0,15.0,0.0,False,False,True,False,False,False
985,0.0,14.0,25.0,-8.0,18.0,0.0,False,False,True,False,False,False
986,2.0,19.0,35.0,-9.0,12.0,0.0,False,False,True,False,False,False
987,2.0,23.0,51.0,-4.0,4.0,0.0,False,False,True,False,False,False
988,7.0,15.0,70.0,-4.0,3.0,0.0,False,False,True,False,False,False
989,7.0,11.0,77.0,-6.0,7.0,0.0,False,False,True,False,False,False
990,3.0,13.0,78.0,-1.0,4.0,0.0,False,False,True,False,False,False
991,1.0,12.0,80.0,7.0,0.0,1.0,False,False,True,False,False,False
992,1.0,9.0,98.0,11.0,3.0,1.0,False,False,True,False,False,False
993,0.0,4.0,178.0,2.0,10.0,0.0,False,False,True,False,False,False
994,2.0,2.0,378.0,-1.0,14.0,0.0,False,False,True,False,False,False
995,5.0,12.0,767.0,4.0,14.0,0.0,False,False,True,False,False,False
996,5.0,22.0,1414.0,2.0,15.0,1.0,False,False,True,True,False,False
997,7.0,16.0,2271.0,7.0,9.0,0.0,False,False,True,True,False,False
998,17.0,3.0,3135.0,34.0,0.0,1.0,False,False,True,True,False,False
999,26.0,-4.0,3715.0,60.0,5.0,4.0,False,False,True,True,False,False
1000,26.0,-19.0,3787.0,95.0,1.0,2.0,False,False,True,True,False,False
1001,17.0,-34.0,3324.0,140.0,-15.0,5.0,False,False,True,True,False,False
1002,12.0,-39.0,2567.0,173.0,-20.0,12.0,False,False,True,True,False,False
1003,14.0,-39.0,1778.0,180.0,-7.0,9.0,False,False,True,True,False,False
1004,13.0,-30.0,1112.0,204.0,0.0,5.0,False,False,True,True,False,False
1005,7.0,-17.0,647.0,343.0,-3.0,5.0,False,False,True,True,False,False
1006,4.0,-7.0,365.0,695.0,-12.0,6.0,False,False,True,True,False,False
1007,1.0,0.0,217.0,1375.0,-11.0,7.0,False,False,True,True,False,False
1008,3.0,3.0,150.0,2518.0,-1.0,0.0,False,False,True,True,False,False
1009,15.0,4.0,109.0,4093.0,4.0,-3.0,False,False,True,True,False,False
1010,28.0,7.0,72.0,5679.0,20.0,-5.0,False,False,True,True,False,False
1011,27.0,21.0,35.0,6778.0,34.0,-6.0,False,False,True,True,False,False
1012,13.0,49.0,0.0,7022.0,64.0,-11.0,False,False,True,True,False,False
1013,7.0,55.0,-21.0,6365.0,89.0,-14.0,False,False,True,True,False,False
1014,14.0,39.0,-26.0,5164.0,87.0,-11.0,False,False,True,True,False,False
1015,13.0,31.0,-23.0,3807.0,81.0,-5.0,False,False,False,True,False,False
1016,4.0,23.0,-15.0,2608.0,68.0,0.0,False,False,False,True,False,False
1017,0.0,19.0,-3.0,1716.0,51.0,0.0,False,False,False,True,False,False
1018,0.0,17.0,5.0,1127.0,36.0,1.0,False,False,False,True,False,False
1019,0.0,12.0,17.0,744.0,30.0,3.0,False,False,False,True,False,False
1020,0.0,9.0,23.0,514.0,23.0,4.0,False,False,False,True,False,False
1021,0.0,8.0,25.0,375.0,12.0,8.0,False,False,False,True,False,False
1022,-2.0,13.0,24.0,286.0,11.0,8.0,False,False,False,True,False,False
1023,-4.0,14.0,20.0,232.0,14.0,6.0,False,False,False,True,False,False
1024,-4.0,16.0,18.0,199.0,15.0,3.0,False,False,True,True,False,False
1025,-5.0,27.0,21.0,173.0,17.0,1.0,False,False,True,True,False,False
1026,-2.0,41.0,29.0,154.0,13.0,2.0,False,False,True,True,False,False
1027,0.0,50.0,46.0,134.0,8.0,1.0,False,False,True,True,False,False
1028,0.0,49.0,72.0,108.0,4.0,3.0,False,False,True,True,False,False
1029,0.0,46.0,94.0,89.0,3.0,3.0,False,False,True,True,False,False
1030,2.0,38.0,108.0,78.0,1.0,5.0,False,False,True,True,False,False
1031,5.0,26.0,116.0,77.0,-1.0,6.0,False,False,True,True,False,False
1032,3.0,19.0,123.0,77.0,0.0,3.0,False,False,True,False,False,False
1033,2.0,21.0,140.0,73.0,3.0,2.0,False,False,True,False,False,False
1034,1.0,25.0,213.0,66.0,4.0,2.0,False,False,True,False,False,False
1035,3.0,21.0,431.0,49.0,12.0,3.0,False,False,True,False,False,False
1036,4.0,21.0,890.0,32.0,16.0,4.0,False,False,True,False,False,False
1037,6.0,28.0,1701.0,30.0,9.0,3.0,False,False,True,False,False,False
1038,6.0,38.0,2852.0,35.0,2.0,4.0,False,False,True,False,False,False
1039,14.0,29.0,4135.0,42.0,2.0,5.0,False,False,True,False,False,False
1040,24.0,0.0,5204.0,54.0,1.0,7.0,False,False,True,False,False,False
1041,32.0,-29.0,5653.0,70.0,0.0,11.0,False,False,True,False,False,False
1042,35.0,-56.0,5284.0,100.0,-6.0,12.0,False,False,True,False,False,False
1043,31.0,-66.0,4291.0,126.0,-25.0,11.0,False,False,True,False,False,False
1044,21.0,-54.0,3081.0,113.0,-20.0,9.0,False,False,True,False,False,False
1045,12.0,-37.0,1978.0,89.0,-3.0,7.0,False,False,True,False,False,False
1046,6.0,-25.0,1167.0,85.0,0.0,4.0,False,False,True,False,False,False
1047,4.0,-13.0,669.0,79.0,17.0,3.0,False,False,True,False,False,False
1048,4.0,3.0,391.0,64.0,50.0,1.0,False,False,True,False,False,False
1049,1.0,19.0,247.0,56.0,94.0,0.0,False,False,True,False,False,False
1050,4.0,29.0,179.0,61.0,135.0,0.0,False,False,True,False,False,False
1051,8.0,28.0,150.0,65.0,166.0,0.0,False,False,True,False,False,False
1052,14.0,17.0,131.0,71.0,174.0,0.0,False,False,True,False,False,False
1053,18.0,8.0,106.0,73.0,150.0,4.0,False,False,True,False,False,False
1054,21.0,4.0,80.0,65.0,112.0,4.0,False,False,True,False,False,False
1055,18.0,8.0,52.0,59.0,70.0,4.0,False,False,True,False,False,False
1056,10.0,12.0,28.0,45.0,39.0,5.0,False,False,True,False,False,False
1057,3.0,21.0,13.0,31.0,23.0,4.0,False,False,True,False,False,False
1058,1.0,32.0,3.0,30.0,13.0,5.0,False,False,True,False,False,False
1059,3.0,33.0,0.0,27.0,10.0,3.0,False,False,True,False,False,False
1060,0.0,30.0,0.0,24.0,4.0,5.0,False,False,False,False,False,False
1061,0.0,24.0,0.0,20.0,1.0,6.0,False,False,False,False,False,False
1062,0.0,22.0,2.0,6.0,10.0,3.0,False,False,False,False,False,False
1063,0.0,37.0,6.0,0.0,11.0,2.0,False,False,False,False,False,False
1064,0.0,74.0,5.0,4.0,3.0,1.0,False,False,False,False,False,False
1065,0.0,156.0,1.0,8.0,0.0,0.0,False,False,False,False,False,False
1066,0.0,284.0,0.0,2.0,4.0,0.0,False,False,True,False,False,False
1067,0.0,443.0,3.0,5.0,7.0,-1.0,False,False,True,False,False,False
1068,5.0,612.0,11.0,15.0,3.0,0.0,False,False,True,False,False,False
1069,6.0,729.0,23.0,10.0,3.0,0.0,False,False,True,False,False,False
1070,7.0,738.0,39.0,0.0,6.0,1.0,False,False,True,False,False,False
1071,6.0,642.0,55.0,3.0,3.0,2.0,False,False,True,False,False,False
1072,3.0,486.0,63.0,7.0,0.0,2.0,False,False,True,False,False,False
1073,4.0,323.0,64.0,1.0,5.0,1.0,False,False,True,False,False,False
1074,9.0,178.0,70.0,-3.0,8.0,0.0,False,False,True,False,False,False
1075,4.0,95.0,103.0,-3.0,3.0,3.0,False,False,True,False,False,False
1076,0.0,48.0,199.0,-3.0,0.0,6.0,False,False,True,False,True,False
1077,2.0,29.0,415.0,-4.0,5.0,3.0,False,False,True,False,True,False
1078,6.0,37.0,802.0,-7.0,15.0,0.0,False,False,True,False,True,False
1079,7.0,37.0,1391.0,-5.0,23.0,1.0,False,False,True,False,True,False
1080,14.0,23.0,2103.0,3.0,31.0,4.0,False,False,True,False,True,False
1081,25.0,5.0,2756.0,10.0,35.0,5.0,False,False,True,False,True,False
1082,31.0,-2.0,3099.0,18.0,40.0,6.0,False,False,True,False,True,False
1083,28.0,-11.0,2999.0,33.0,47.0,10.0,False,False,True,False,True,False
1084,24.0,-22.0,2506.0,52.0,48.0,10.0,False,False,True,False,True,False
