scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
25,-1.0,19.0,17.0,108.0,26.0,47.0,False,False,False,False,False,False
26,-6.0,17.0,24.0,98.0,23.0,40.0,False,False,False,False,False,False
27,-2.0,11.0,31.0,81.0,22.0,29.0,False,False,False,False,False,False
28,2.0,5.0,32.0,71.0,17.0,23.0,False,False,False,False,False,False
29,1.0,3.0,29.0,82.0,14.0,19.0,False,False,False,False,False,False
30,-1.0,5.0,27.0,89.0,16.0,15.0,False,False,False,False,False,False
31,-1.0,11.0,26.0,102.0,19.0,15.0,False,False,False,False,False,False
32,0.0,16.0,21.0,104.0,15.0,17.0,False,False,False,False,False,False
33,0.0,15.0,22.0,96.0,13.0,15.0,False,False,False,False,False,False
34,8.0,9.0,25.0,78.0,16.0,13.0,False,False,False,False,False,False
35,11.0,10.0,28.0,78.0,17.0,12.0,False,False,False,False,False,False
36,12.0,11.0,27.0,85.0,16.0,11.0,False,False,False,False,False,False
37,21.0,5.0,29.0,99.0,19.0,9.0,False,False,False,False,False,False
38,31.0,2.0,28.0,90.0,15.0,5.0,False,False,False,False,False,False
39,33.0,1.0,24.0,83.0,15.0,4.0,False,False,False,False,False,False
40,36.0,-2.0,18.0,75.0,18.0,6.0,False,False,False,False,False,False
41,47.0,-9.0,24.0,82.0,12.0,5.0,False,False,False,False,False,False
42,61.0,-5.0,26.0,85.0,6.0,2.0,False,False,False,False,False,False
43,80.0,0.0,32.0,104.0,13.0,4.0,False,False,False,False,False,False
44,92.0,0.0,36.0,101.0,16.0,6.0,False,False,False,False,False,False
45,102.0,-1.0,33.0,118.0,16.0,3.0,False,False,False,False,False,False
46,115.0,-8.0,26.0,113.0,14.0,2.0,False,False,False,False,False,False
47,127.0,-3.0,31.0,98.0,16.0,8.0,False,False,False,False,False,False
48,135.0,6.0,34.0,96.0,21.0,11.0,False,False,False,False,False,False
49,152.0,9.0,33.0,108.0,21.0,9.0,False,False,False,False,False,False
50,175.0,5.0,34.0,94.0,18.0,5.0,False,False,False,False,False,False
51,192.0,6.0,35.0,78.0,11.0,2.0,False,False,False,False,False,False
52,200.0,9.0,29.0,88.0,3.0,2.0,False,False,False,False,False,False
53,202.0,9.0,28.0,115.0,-2.0,3.0,False,False,False,False,False,False
54,207.0,7.0,29.0,127.0,-6.0,2.0,False,False,False,False,False,False
55,217.0,2.0,33.0,125.0,-7.0,3.0,False,False,False,False,False,False
56,219.0,0.0,39.0,106.0,-3.0,2.0,False,False,False,False,False,False
57,215.0,0.0,40.0,92.0,0.0,1.0,False,False,False,False,False,False
58,211.0,0.0,31.0,101.0,0.0,1.0,False,False,False,False,False,False
59,202.0,0.0,22.0,104.0,1.0,3.0,False,False,False,False,False,False
60,198.0,0.0,28.0,88.0,9.0,5.0,False,False,False,False,False,False
61,191.0,4.0,36.0,73.0,16.0,5.0,False,False,False,False,False,False
62,175.0,7.0,36.0,70.0,14.0,4.0,False,False,False,False,False,False
63,161.0,4.0,36.0,65.0,7.0,4.0,False,False,False,False,False,False
64,147.0,1.0,39.0,70.0,1.0,4.0,False,False,False,False,False,False
65,125.0,4.0,33.0,74.0,0.0,1.0,False,False,False,False,False,False
66,107.0,7.0,33.0,72.0,4.0,1.0,False,False,False,False,False,False
67,100.0,5.0,33.0,60.0,9.0,5.0,False,False,False,False,False,False
68,92.0,3.0,23.0,66.0,11.0,4.0,False,False,False,False,False,False
69,78.0,7.0,17.0,66.0,11.0,1.0,False,False,False,False,False,False
70,60.0,8.0,24.0,56.0,8.0,0.0,False,False,False,False,False,False
71,42.0,5.0,23.0,44.0,3.0,0.0,False,False,False,False,False,False
72,29.0,7.0,26.0,56.0,0.0,0.0,False,False,False,False,False,False
73,22.0,5.0,28.0,63.0,2.0,0.0,False,False,False,False,False,False
74,23.0,1.0,30.0,75.0,11.0,-1.0,False,False,False,False,False,False
75,19.0,5.0,28.0,69.0,11.0,-2.0,False,False,False,False,False,False
76,7.0,11.0,23.0,58.0,6.0,0.0,False,False,False,False,False,False
77,5.0,8.0,17.0,57.0,5.0,2.0,False,False,False,False,False,False
78,7.0,3.0,12.0,62.0,8.0,0.0,False,False,False,False,False,False
79,5.0,3.0,11.0,59.0,10.0,-1.0,False,False,False,False,False,False
80,3.0,3.0,10.0,58.0,8.0,0.0,False,False,False,False,False,False
81,1.0,4.0,8.0,58.0,2.0,0.0,False,False,False,False,False,False
82,0.0,6.0,7.0,52.0,2.0,2.0,False,False,False,False,False,False
83,1.0,8.0,3.0,46.0,8.0,4.0,False,False,False,False,False,False
84,4.0,7.0,0.0,43.0,14.0,6.0,False,False,False,False,False,False
85,2.0,6.0,0.0,49.0,16.0,7.0,False,False,False,False,False,False
86,-1.0,6.0,5.0,52.0,13.0,9.0,False,False,False,False,False,False
87,0.0,2.0,14.0,48.0,7.0,11.0,False,False,False,False,False,False
88,5.0,0.0,16.0,50.0,4.0,13.0,False,False,False,False,False,False
89,7.0,5.0,13.0,59.0,6.0,13.0,False,False,False,False,False,True
90,5.0,9.0,10.0,61.0,8.0,16.0,False,False,False,False,False,True
91,2.0,9.0,6.0,53.0,9.0,24.0,False,False,False,False,False,True
92,1.0,10.0,4.0,42.0,12.0,43.0,False,False,False,False,False,True
93,0.0,12.0,5.0,35.0,15.0,82.0,False,False,False,False,False,True
94,0.0,8.0,7.0,30.0,16.0,147.0,False,False,False,False,False,True
95,-3.0,1.0,12.0,38.0,22.0,242.0,False,False,False,False,False,True
96,-1.0,5.0,10.0,42.0,30.0,378.0,False,False,False,False,False,True
97,1.0,11.0,14.0,58.0,29.0,545.0,False,False,False,False,False,True
98,0.0,7.0,16.0,73.0,15.0,721.0,False,False,False,False,False,True
99,0.0,0.0,14.0,86.0,6.0,888.0,False,False,False,False,False,True
100,0.0,4.0,15.0,71.0,14.0,1034.0,False,False,False,False,False,True
101,0.0,10.0,19.0,64.0,18.0,1112.0,False,False,False,False,False,True
102,5.0,8.0,20.0,68.0,11.0,1093.0,False,False,False,False,False,True
103,10.0,8.0,23.0,59.0,3.0,1013.0,False,False,False,False,False,True
104,5.0,12.0,29.0,48.0,2.0,877.0,False,False,False,False,False,True
105,-1.0,13.0,31.0,44.0,5.0,702.0,False,False,False,False,False,True
106,0.0,3.0,37.0,54.0,2.0,530.0,False,False,False,False,False,True
107,9.0,-4.0,43.0,58.0,3.0,380.0,False,False,False,False,False,True
108,12.0,7.0,45.0,67.0,15.0,261.0,False,False,False,False,False,True
109,14.0,23.0,44.0,76.0,23.0,178.0,False,False,False,False,False,True
110,15.0,14.0,42.0,72.0,12.0,126.0,False,False,False,False,False,True
111,9.0,0.0,33.0,66.0,4.0,95.0,False,False,False,False,False,True
112,4.0,0.0,27.0,58.0,6.0,70.0,False,False,False,False,False,True
113,6.0,5.0,24.0,51.0,6.0,52.0,False,False,False,False,False,True
114,6.0,6.0,20.0,44.0,2.0,42.0,False,False,False,False,False,True
115,5.0,4.0,16.0,36.0,0.0,32.0,False,False,False,False,False,True
116,8.0,5.0,16.0,31.0,3.0,20.0,False,False,False,False,False,True
117,10.0,3.0,23.0,40.0,11.0,15.0,False,False,False,False,False,True
118,11.0,2.0,27.0,42.0,13.0,12.0,False,False,False,False,False,True
119,14.0,4.0,30.0,51.0,8.0,9.0,False,False,False,False,False,True
120,13.0,0.0,27.0,50.0,4.0,6.0,False,False,False,False,False,True
121,11.0,0.0,22.0,55.0,14.0,3.0,False,False,False,False,False,True
122,12.0,3.0,23.0,48.0,15.0,1.0,False,False,False,False,False,True
123,17.0,5.0,29.0,41.0,4.0,0.0,False,False,False,False,False,True
124,15.0,5.0,26.0,42.0,0.0,1.0,False,False,False,False,False,False
125,11.0,7.0,18.0,40.0,3.0,1.0,False,False,False,False,False,False
126,11.0,9.0,18.0,48.0,7.0,1.0,False,False,False,False,False,False
127,15.0,10.0,21.0,55.0,4.0,2.0,False,False,False,False,False,False
128,20.0,8.0,19.0,57.0,2.0,3.0,False,False,False,False,False,False
129,21.0,8.0,16.0,52.0,-1.0,3.0,False,False,False,False,False,False
130,17.0,8.0,13.0,54.0,-6.0,2.0,False,False,False,False,False,False
131,16.0,6.0,15.0,52.0,1.0,0.0,False,False,False,False,False,False
132,16.0,2.0,23.0,57.0,6.0,-1.0,False,False,False,False,False,False
133,13.0,5.0,23.0,65.0,2.0,0.0,False,False,False,False,False,False
134,13.0,13.0,7.0,55.0,0.0,0.0,False,False,False,False,False,True
135,11.0,16.0,8.0,39.0,6.0,2.0,False,False,False,False,False,True
136,8.0,15.0,13.0,42.0,12.0,7.0,False,False,False,False,False,True
137,5.0,10.0,18.0,54.0,8.0,12.0,False,False,False,False,False,True
138,5.0,11.0,15.0,45.0,9.0,15.0,False,False,False,False,False,True
139,8.0,8.0,15.0,42.0,12.0,21.0,False,False,False,False,False,True
140,14.0,0.0,18.0,44.0,8.0,27.0,False,False,False,False,False,True
141,13.0,3.0,17.0,40.0,5.0,32.0,False,False,False,False,False,True
142,6.0,10.0,18.0,28.0,11.0,43.0,False,False,False,False,False,True
143,3.0,9.0,16.0,22.0,21.0,66.0,False,False,False,False,False,True
144,6.0,6.0,13.0,30.0,17.0,104.0,False,False,False,False,False,True
145,12.0,0.0,17.0,38.0,9.0,167.0,False,False,False,False,False,True
146,9.0,-2.0,20.0,31.0,16.0,282.0,False,False,False,False,False,True
147,2.0,1.0,15.0,27.0,24.0,450.0,False,False,False,False,False,True
148,0.0,7.0,12.0,25.0,16.0,642.0,False,False,False,False,False,True
149,3.0,9.0,14.0,25.0,8.0,836.0,False,False,False,False,False,True
150,8.0,7.0,14.0,32.0,14.0,1005.0,False,False,False,False,False,True
151,10.0,5.0,14.0,42.0,17.0,1086.0,False,False,False,False,False,True
152,9.0,5.0,8.0,38.0,7.0,1069.0,False,False,False,False,False,True
153,8.0,9.0,5.0,28.0,0.0,976.0,False,False,False,False,False,True
154,3.0,9.0,8.0,18.0,1.0,820.0,False,False,False,False,False,True
155,0.0,10.0,10.0,10.0,15.0,643.0,False,False,False,False,False,True
156,0.0,19.0,7.0,22.0,13.0,482.0,False,False,False,False,False,True
157,5.0,9.0,10.0,29.0,1.0,337.0,False,False,False,False,False,True
158,8.0,9.0,16.0,32.0,0.0,225.0,False,False,False,False,False,True
159,5.0,25.0,13.0,34.0,0.0,149.0,False,False,False,False,False,True
160,0.0,34.0,10.0,37.0,0.0,104.0,False,False,False,False,False,True
161,6.0,30.0,13.0,37.0,2.0,70.0,False,False,False,False,False,True
162,12.0,32.0,17.0,31.0,5.0,47.0,False,False,False,False,False,True
163,10.0,32.0,12.0,32.0,4.0,34.0,False,False,False,False,False,True
164,10.0,32.0,11.0,25.0,8.0,25.0,False,False,False,False,False,True
165,6.0,35.0,17.0,17.0,10.0,18.0,False,False,False,False,False,True
166,0.0,38.0,15.0,29.0,2.0,15.0,False,False,False,False,False,True
167,0.0,43.0,15.0,38.0,4.0,12.0,False,False,False,False,False,True
168,3.0,43.0,22.0,26.0,11.0,8.0,False,False,False,False,False,True
169,5.0,43.0,23.0,19.0,11.0,7.0,False,False,False,False,False,True
170,4.0,54.0,9.0,34.0,1.0,6.0,False,False,False,False,False,True
171,9.0,59.0,8.0,38.0,-2.0,7.0,False,False,False,False,False,False
172,10.0,59.0,13.0,29.0,6.0,2.0,False,False,False,False,False,False
173,3.0,60.0,7.0,21.0,10.0,0.0,False,False,False,False,False,False
174,1.0,52.0,6.0,26.0,4.0,3.0,False,False,False,False,False,False
175,8.0,43.0,13.0,34.0,0.0,3.0,False,False,False,False,False,False
176,10.0,45.0,19.0,29.0,4.0,2.0,False,False,False,False,False,False
177,4.0,46.0,22.0,30.0,3.0,6.0,False,False,False,False,False,False
178,0.0,44.0,13.0,32.0,4.0,4.0,False,False,False,False,False,False
179,5.0,45.0,6.0,29.0,1.0,2.0,False,False,False,False,False,False
180,6.0,42.0,7.0,25.0,2.0,4.0,False,False,False,False,False,False
181,3.0,35.0,12.0,26.0,6.0,4.0,False,False,False,False,False,False
182,0.0,28.0,8.0,34.0,7.0,2.0,False,False,False,False,False,False
183,1.0,27.0,0.0,39.0,10.0,0.0,False,False,False,False,False,False
184,3.0,27.0,0.0,43.0,10.0,1.0,False,False,False,False,False,False
185,4.0,28.0,4.0,39.0,4.0,1.0,False,False,False,False,False,False
186,1.0,27.0,7.0,27.0,-1.0,3.0,False,False,False,False,False,False
187,0.0,15.0,9.0,24.0,0.0,2.0,False,False,False,False,False,False
188,0.0,8.0,8.0,26.0,5.0,0.0,False,False,False,False,False,False
189,-1.0,13.0,9.0,30.0,5.0,1.0,False,False,False,False,False,False
190,0.0,12.0,13.0,25.0,9.0,3.0,False,False,False,False,False,False
191,0.0,10.0,15.0,25.0,8.0,3.0,False,False,False,False,False,False
192,1.0,13.0,11.0,24.0,8.0,2.0,False,False,False,False,False,False
193,4.0,11.0,10.0,15.0,6.0,4.0,False,False,False,False,False,False
194,7.0,4.0,11.0,22.0,6.0,5.0,False,False,False,False,False,False
195,10.0,3.0,9.0,25.0,9.0,2.0,False,False,False,False,False,False
196,9.0,5.0,14.0,26.0,5.0,3.0,False,False,False,False,False,False
197,9.0,2.0,15.0,28.0,2.0,4.0,False,False,False,False,False,False
198,12.0,-1.0,9.0,29.0,5.0,5.0,False,False,False,False,False,False
199,8.0,3.0,2.0,33.0,2.0,6.0,False,False,False,False,False,False
200,5.0,3.0,7.0,14.0,4.0,4.0,False,False,False,False,False,False
201,5.0,0.0,7.0,5.0,9.0,3.0,False,False,False,False,False,False
202,1.0,5.0,2.0,16.0,7.0,1.0,False,False,False,False,False,False
203,-1.0,8.0,-1.0,21.0,10.0,0.0,False,False,False,False,False,False
204,1.0,0.0,3.0,25.0,10.0,0.0,False,False,False,False,False,False
205,9.0,2.0,5.0,27.0,1.0,0.0,False,False,False,False,False,False
206,14.0,9.0,7.0,26.0,3.0,0.0,False,False,False,False,False,False
207,11.0,6.0,14.0,26.0,9.0,2.0,False,False,False,False,False,False
208,8.0,7.0,13.0,26.0,11.0,6.0,False,False,False,False,False,False
209,7.0,8.0,8.0,25.0,6.0,8.0,False,False,False,False,False,False
210,2.0,3.0,7.0,27.0,4.0,5.0,False,False,False,False,False,False
211,0.0,6.0,5.0,25.0,9.0,3.0,False,False,False,False,False,False
212,1.0,8.0,2.0,23.0,13.0,0.0,False,False,False,False,False,False
213,0.0,11.0,0.0,27.0,12.0,0.0,False,False,False,False,False,False
214,1.0,7.0,4.0,32.0,0.0,0.0,False,False,False,False,False,False
215,2.0,9.0,10.0,25.0,0.0,0.0,False,False,False,False,False,False
216,5.0,4.0,22.0,23.0,2.0,0.0,False,False,False,False,False,False
217,6.0,0.0,15.0,21.0,5.0,0.0,False,False,False,False,False,False
218,9.0,0.0,5.0,18.0,6.0,0.0,False,False,False,False,False,False
219,6.0,0.0,8.0,17.0,3.0,2.0,False,False,False,False,False,False
220,6.0,-1.0,12.0,23.0,0.0,4.0,False,False,False,False,False,False
221,8.0,3.0,9.0,28.0,0.0,4.0,False,False,False,False,False,False
222,8.0,6.0,10.0,25.0,0.0,3.0,False,False,False,False,False,False
223,9.0,3.0,16.0,15.0,2.0,1.0,False,False,False,False,False,False
224,10.0,3.0,15.0,11.0,6.0,0.0,False,False,False,False,False,False
225,3.0,9.0,12.0,23.0,9.0,1.0,False,False,False,False,False,False
226,0.0,14.0,17.0,23.0,7.0,2.0,False,False,False,False,False,False
227,4.0,10.0,21.0,8.0,7.0,5.0,False,False,False,False,False,False
228,5.0,12.0,17.0,12.0,0.0,4.0,False,False,False,False,False,False
229,4.0,12.0,18.0,21.0,0.0,5.0,False,False,False,False,False,False
230,2.0,9.0,18.0,18.0,3.0,5.0,False,False,False,False,False,False
231,0.0,6.0,13.0,9.0,11.0,4.0,False,False,False,False,False,False
232,1.0,5.0,9.0,9.0,13.0,6.0,False,False,False,False,False,False
233,5.0,12.0,10.0,4.0,6.0,5.0,False,False,False,False,False,False
234,8.0,12.0,7.0,3.0,3.0,3.0,False,False,False,False,False,False
235,6.0,8.0,9.0,8.0,6.0,2.0,False,False,False,False,False,False
236,5.0,12.0,7.0,17.0,6.0,0.0,False,False,False,False,False,False
237,4.0,10.0,8.0,24.0,4.0,0.0,False,False,False,False,False,False
238,5.0,3.0,16.0,22.0,5.0,2.0,False,False,False,False,False,False
239,11.0,8.0,13.0,18.0,5.0,2.0,False,False,False,False,False,False
240,10.0,14.0,5.0,18.0,2.0,2.0,False,False,False,False,False,False
241,4.0,12.0,3.0,21.0,4.0,5.0,False,False,False,False,False,False
242,0.0,9.0,1.0,18.0,6.0,2.0,False,False,False,False,False,False
243,-3.0,10.0,-7.0,22.0,0.0,1.0,False,False,False,False,False,False
244,0.0,7.0,-6.0,27.0,0.0,3.0,False,False,False,False,False,False
245,1.0,7.0,3.0,17.0,7.0,2.0,False,False,False,False,False,False
246,0.0,12.0,1.0,12.0,11.0,0.0,False,False,False,False,False,False
247,0.0,8.0,0.0,19.0,13.0,0.0,False,False,False,False,False,False
248,9.0,5.0,2.0,20.0,17.0,1.0,False,False,False,False,False,False
249,6.0,13.0,0.0,17.0,12.0,2.0,False,False,False,False,False,False
250,-1.0,14.0,0.0,10.0,12.0,3.0,False,False,False,False,False,False
251,-3.0,7.0,0.0,12.0,0.0,2.0,False,False,False,False,False,False
252,-1.0,8.0,-1.0,18.0,-2.0,0.0,False,False,False,False,False,False
253,5.0,3.0,6.0,19.0,9.0,0.0,False,False,False,False,False,False
254,4.0,6.0,13.0,24.0,7.0,0.0,False,False,False,False,False,False
255,0.0,17.0,21.0,22.0,1.0,3.0,False,False,False,False,False,False
256,3.0,16.0,33.0,19.0,0.0,1.0,False,False,False,False,False,False
257,5.0,5.0,43.0,15.0,6.0,-1.0,False,False,False,False,False,False
258,6.0,0.0,60.0,3.0,10.0,0.0,False,False,False,False,False,False
259,9.0,0.0,65.0,7.0,4.0,2.0,False,False,False,False,False,False
260,6.0,2.0,49.0,15.0,3.0,1.0,False,False,False,False,False,False
261,6.0,1.0,32.0,18.0,16.0,-1.0,False,False,False,False,False,False
262,8.0,0.0,26.0,13.0,25.0,0.0,False,False,False,False,False,False
263,6.0,7.0,20.0,7.0,14.0,4.0,False,False,False,False,False,False
264,8.0,16.0,14.0,9.0,6.0,4.0,False,False,False,False,False,False
265,9.0,12.0,12.0,15.0,14.0,1.0,False,False,False,False,False,False
266,8.0,1.0,7.0,17.0,22.0,0.0,False,False,False,False,False,False
267,10.0,0.0,7.0,8.0,22.0,0.0,False,False,False,False,False,False
268,10.0,8.0,4.0,6.0,7.0,0.0,False,False,False,False,False,False
269,11.0,8.0,7.0,12.0,5.0,1.0,False,False,False,False,False,False
270,20.0,0.0,15.0,15.0,8.0,3.0,False,False,False,False,False,False
271,23.0,0.0,13.0,20.0,1.0,6.0,False,False,False,False,False,False
272,9.0,12.0,12.0,23.0,1.0,5.0,False,False,False,False,False,False
273,2.0,17.0,11.0,18.0,6.0,2.0,False,False,False,False,False,False
274,0.0,12.0,10.0,14.0,11.0,2.0,False,False,False,False,False,False
275,1.0,11.0,6.0,9.0,9.0,3.0,False,False,False,False,False,False
276,9.0,13.0,-1.0,9.0,6.0,1.0,False,False,False,False,False,False
277,19.0,8.0,-2.0,25.0,3.0,1.0,False,False,False,False,False,False
278,24.0,3.0,7.0,28.0,0.0,3.0,False,False,False,False,False,False
279,20.0,0.0,12.0,18.0,0.0,3.0,False,False,False,False,False,False
280,21.0,4.0,6.0,16.0,0.0,0.0,False,False,False,False,False,False
281,24.0,4.0,7.0,14.0,0.0,1.0,False,False,False,False,False,False
282,23.0,8.0,12.0,13.0,0.0,1.0,False,False,False,False,False,False
283,24.0,15.0,3.0,8.0,6.0,0.0,False,False,False,False,False,False
284,26.0,13.0,0.0,0.0,13.0,1.0,False,False,False,False,False,False
285,23.0,4.0,7.0,4.0,6.0,4.0,False,False,False,False,False,False
286,27.0,-4.0,12.0,13.0,2.0,7.0,False,False,False,False,False,False
287,22.0,0.0,11.0,21.0,0.0,5.0,False,False,True,False,False,False
288,19.0,5.0,12.0,17.0,5.0,5.0,False,False,True,False,False,True
289,25.0,6.0,24.0,9.0,12.0,7.0,False,False,True,False,False,True
290,13.0,13.0,34.0,14.0,12.0,10.0,False,False,True,False,False,True
291,15.0,10.0,39.0,16.0,16.0,15.0,False,False,True,False,False,True
292,21.0,12.0,45.0,12.0,9.0,23.0,False,False,True,False,False,True
293,19.0,19.0,52.0,5.0,5.0,44.0,False,False,True,False,False,True
294,14.0,19.0,85.0,0.0,10.0,91.0,False,False,True,False,False,True
295,9.0,20.0,168.0,4.0,12.0,183.0,False,False,True,False,False,True
296,7.0,21.0,356.0,10.0,11.0,333.0,False,False,True,False,False,True
297,6.0,17.0,700.0,12.0,19.0,531.0,False,False,True,False,False,True
298,8.0,14.0,1241.0,2.0,24.0,751.0,False,False,True,False,False,True
299,10.0,16.0,1916.0,-4.0,24.0,956.0,False,False,True,False,False,True
300,24.0,22.0,2475.0,5.0,22.0,1095.0,False,False,True,False,False,True
301,42.0,22.0,2709.0,23.0,14.0,1112.0,False,False,True,False,False,True
302,57.0,7.0,2555.0,25.0,7.0,1019.0,False,False,True,False,False,True
303,61.0,-7.0,2074.0,21.0,0.0,857.0,False,False,True,False,False,True
304,45.0,-1.0,1447.0,27.0,-5.0,649.0,False,False,True,False,False,True
305,42.0,3.0,906.0,18.0,0.0,445.0,True,False,True,False,False,True
306,62.0,0.0,538.0,0.0,11.0,286.0,True,False,True,False,False,True
307,111.0,5.0,330.0,3.0,12.0,181.0,True,False,True,False,False,True
308,229.0,11.0,219.0,15.0,11.0,117.0,True,False,True,False,False,True
309,534.0,5.0,154.0,21.0,7.0,78.0,True,False,True,False,False,True
310,1168.0,0.0,119.0,12.0,9.0,57.0,True,False,True,False,False,True
311,2237.0,0.0,86.0,10.0,9.0,42.0,True,False,True,False,False,True
312,3644.0,5.0,55.0,19.0,4.0,27.0,True,False,True,False,False,True
313,5087.0,23.0,40.0,17.0,4.0,22.0,True,False,True,False,False,True
314,6125.0,26.0,38.0,3.0,5.0,17.0,True,False,True,False,False,True
315,6352.0,29.0,33.0,6.0,0.0,18.0,True,False,True,False,False,False
316,5669.0,42.0,18.0,22.0,0.0,17.0,True,False,True,False,False,False
317,4366.0,51.0,10.0,25.0,6.0,18.0,True,False,True,False,False,False
318,2981.0,41.0,16.0,14.0,5.0,17.0,True,False,False,False,False,False
319,1844.0,37.0,15.0,3.0,7.0,14.0,True,False,False,False,False,False
320,1069.0,44.0,7.0,4.0,11.0,11.0,True,False,False,False,False,False
321,640.0,44.0,1.0,6.0,16.0,8.0,True,False,False,False,False,False
322,428.0,34.0,1.0,7.0,15.0,7.0,True,False,False,False,False,False
323,316.0,26.0,4.0,4.0,9.0,8.0,True,False,False,False,False,False
324,250.0,13.0,6.0,1.0,1.0,5.0,True,False,False,False,False,False
325,216.0,10.0,4.0,8.0,4.0,2.0,True,False,False,False,False,False
326,196.0,9.0,0.0,9.0,6.0,0.0,True,False,False,False,False,False
327,173.0,1.0,0.0,11.0,5.0,0.0,True,False,False,False,False,False
328,150.0,6.0,-1.0,25.0,2.0,3.0,True,False,False,False,False,False
329,136.0,18.0,-5.0,26.0,0.0,5.0,True,False,False,False,False,False
330,126.0,17.0,-3.0,17.0,2.0,5.0,True,False,False,False,False,False
331,112.0,11.0,9.0,11.0,13.0,3.0,True,False,False,False,False,False
332,96.0,7.0,22.0,7.0,19.0,3.0,True,False,False,False,False,False
333,70.0,8.0,25.0,3.0,16.0,3.0,True,False,False,False,False,False
334,47.0,16.0,19.0,8.0,6.0,6.0,True,False,True,False,False,False
335,36.0,17.0,26.0,9.0,8.0,7.0,True,False,True,False,False,False
336,24.0,11.0,43.0,21.0,6.0,3.0,True,False,True,False,False,False
337,13.0,13.0,77.0,22.0,6.0,0.0,True,False,True,False,False,False
338,9.0,15.0,159.0,13.0,8.0,1.0,True,False,True,False,False,False
339,8.0,15.0,338.0,17.0,2.0,3.0,True,False,True,False,False,False
340,5.0,20.0,682.0,14.0,-2.0,2.0,True,False,True,False,False,False
341,0.0,30.0,1188.0,11.0,0.0,0.0,True,False,True,False,False,False
342,3.0,20.0,1763.0,4.0,3.0,1.0,False,False,True,False,False,False
343,9.0,4.0,2227.0,1.0,1.0,5.0,False,False,True,False,False,False
344,9.0,2.0,2372.0,20.0,9.0,3.0,False,False,True,False,False,False
345,9.0,7.0,2153.0,16.0,17.0,1.0,False,False,True,False,False,False
346,2.0,6.0,1674.0,20.0,6.0,5.0,False,False,True,False,False,False
347,0.0,4.0,1129.0,29.0,8.0,6.0,False,False,True,False,False,False
348,-4.0,4.0,684.0,27.0,9.0,3.0,False,False,True,False,False,False
349,-8.0,4.0,402.0,25.0,1.0,1.0,False,False,True,False,False,False
350,-4.0,6.0,252.0,14.0,0.0,0.0,False,False,True,False,False,False
351,-10.0,5.0,179.0,14.0,3.0,0.0,False,False,True,False,False,False
352,-9.0,4.0,120.0,18.0,7.0,2.0,False,False,True,False,False,False
353,1.0,2.0,87.0,10.0,6.0,6.0,False,False,True,False,False,False
354,10.0,1.0,80.0,3.0,4.0,5.0,False,False,True,False,False,False
355,16.0,1.0,64.0,5.0,12.0,0.0,False,False,True,False,False,False
356,19.0,-1.0,43.0,14.0,12.0,0.0,False,False,True,False,False,False
357,11.0,0.0,39.0,14.0,7.0,0.0,False,False,True,False,False,False
358,2.0,2.0,37.0,8.0,4.0,0.0,False,False,True,False,False,False
359,0.0,2.0,24.0,9.0,2.0,0.0,True,False,True,False,False,False
360,2.0,4.0,13.0,12.0,0.0,1.0,True,False,True,False,False,False
361,8.0,1.0,13.0,8.0,1.0,0.0,True,False,False,False,False,False
362,20.0,-3.0,13.0,6.0,6.0,0.0,True,False,False,False,False,False
