scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1220,-3.0,0.0,3.0,45.0,1293.0,51.0,True,False,False,False,True,False
1221,-1.0,0.0,4.0,40.0,831.0,47.0,True,True,False,False,True,False
1222,2.0,6.0,2.0,32.0,598.0,41.0,True,True,False,False,True,False
1223,7.0,48.0,0.0,30.0,454.0,36.0,True,True,False,False,True,False
1224,14.0,116.0,1.0,24.0,357.0,32.0,True,True,False,False,True,False
1225,23.0,241.0,0.0,17.0,281.0,26.0,True,True,False,False,True,False
1226,27.0,453.0,-1.0,15.0,219.0,19.0,True,True,False,False,True,False
1227,31.0,723.0,0.0,19.0,169.0,18.0,True,True,False,False,True,False
1228,40.0,1015.0,0.0,22.0,127.0,20.0,True,True,False,False,True,False
1229,74.0,1220.0,4.0,17.0,94.0,20.0,True,True,False,False,True,False
1230,154.0,1276.0,6.0,14.0,64.0,14.0,True,True,False,False,True,False
1231,307.0,1164.0,4.0,8.0,49.0,10.0,True,True,False,False,True,False
1232,580.0,921.0,8.0,11.0,35.0,11.0,True,True,False,False,True,False
1233,953.0,650.0,8.0,25.0,32.0,12.0,True,True,False,False,True,False
1234,1370.0,422.0,5.0,25.0,26.0,11.0,True,True,False,False,True,False
1235,1691.0,237.0,9.0,17.0,29.0,9.0,True,True,False,False,False,False
1236,1806.0,120.0,9.0,14.0,20.0,9.0,True,True,False,False,False,False
1237,1690.0,68.0,2.0,14.0,21.0,10.0,True,True,False,False,False,False
1238,1388.0,53.0,0.0,14.0,16.0,11.0,True,True,False,False,False,False
1239,1007.0,39.0,0.0,10.0,13.0,9.0,True,True,False,False,False,False
1240,655.0,26.0,4.0,4.0,10.0,7.0,True,True,False,False,False,False
1241,377.0,24.0,3.0,2.0,1.0,2.0,True,True,False,False,False,False
1242,203.0,20.0,3.0,1.0,0.0,0.0,True,True,False,False,False,False
1243,109.0,12.0,0.0,5.0,0.0,0.0,True,True,False,False,False,False
1244,64.0,3.0,0.0,16.0,2.0,2.0,True,True,False,False,False,False
1245,39.0,-4.0,3.0,18.0,9.0,6.0,True,True,False,False,False,False
1246,25.0,-4.0,4.0,12.0,18.0,5.0,True,False,False,False,False,False
1247,20.0,-2.0,1.0,11.0,43.0,2.0,True,False,False,False,False,False
1248,14.0,0.0,0.0,11.0,74.0,0.0,True,False,False,False,False,False
1249,-2.0,3.0,0.0,9.0,115.0,1.0,True,False,False,False,False,False
1250,-16.0,8.0,0.0,4.0,173.0,1.0,True,False,False,False,False,False
1251,-21.0,0.0,0.0,0.0,244.0,4.0,True,False,False,False,False,False
1252,-15.0,0.0,0.0,-2.0,303.0,5.0,False,False,False,False,False,False
1253,-7.0,0.0,1.0,-2.0,328.0,6.0,False,False,False,False,False,False
1254,4.0,0.0,1.0,6.0,295.0,13.0,False,False,False,False,False,False
1255,24.0,4.0,0.0,5.0,241.0,20.0,False,False,False,False,False,False
1256,35.0,9.0,0.0,3.0,180.0,21.0,False,False,False,False,False,False
1257,49.0,9.0,0.0,4.0,125.0,19.0,False,False,False,False,False,False
1258,61.0,4.0,0.0,12.0,83.0,19.0,False,False,False,False,False,False
1259,65.0,1.0,1.0,15.0,48.0,16.0,False,True,False,False,False,False
1260,54.0,12.0,2.0,5.0,29.0,12.0,False,True,False,False,False,False
1261,45.0,24.0,0.0,2.0,23.0,8.0,False,True,False,False,False,False
1262,50.0,27.0,-1.0,8.0,16.0,5.0,False,True,False,False,False,False
1263,64.0,38.0,0.0,4.0,10.0,5.0,False,True,False,False,False,False
1264,87.0,73.0,6.0,2.0,7.0,5.0,False,True,False,False,False,False
1265,131.0,146.0,5.0,7.0,3.0,3.0,False,True,False,False,False,False
1266,175.0,288.0,0.0,4.0,2.0,2.0,False,True,False,False,False,False
1267,195.0,519.0,-2.0,-1.0,8.0,0.0,False,True,False,False,False,False
1268,192.0,811.0,1.0,-1.0,8.0,0.0,False,True,False,False,False,False
1269,173.0,1106.0,2.0,0.0,3.0,0.0,False,True,False,False,False,False
1270,156.0,1312.0,2.0,4.0,3.0,-2.0,True,True,False,False,False,False
1271,157.0,1347.0,8.0,6.0,2.0,-1.0,True,True,False,False,False,False
1272,202.0,1218.0,11.0,6.0,0.0,-1.0,True,True,False,False,False,False
1273,324.0,987.0,10.0,9.0,0.0,0.0,True,True,False,False,False,False
1274,535.0,686.0,11.0,8.0,1.0,0.0,True,True,False,False,False,False
1275,799.0,407.0,12.0,7.0,0.0,0.0,True,True,False,False,False,False
1276,1045.0,221.0,9.0,11.0,-2.0,0.0,True,True,False,False,False,False
1277,1201.0,112.0,10.0,14.0,-4.0,0.0,True,True,False,False,False,False
1278,1224.0,53.0,15.0,14.0,-3.0,2.0,True,True,False,False,False,False
1279,1070.0,31.0,15.0,10.0,-1.0,4.0,True,True,False,False,False,False
1280,817.0,27.0,14.0,5.0,0.0,4.0,True,True,False,False,False,False
1281,546.0,22.0,11.0,2.0,3.0,5.0,True,True,False,False,False,False
1282,321.0,22.0,7.0,-2.0,9.0,4.0,True,False,False,False,False,False
1283,171.0,17.0,8.0,0.0,15.0,2.0,True,False,False,False,False,False
1284,85.0,8.0,6.0,0.0,17.0,2.0,True,False,False,False,False,False
1285,46.0,2.0,2.0,7.0,8.0,5.0,True,False,False,False,False,False
1286,33.0,0.0,9.0,9.0,1.0,5.0,True,False,False,False,False,False
1287,29.0,-8.0,18.0,8.0,6.0,3.0,True,False,False,False,False,True
1288,14.0,-8.0,16.0,5.0,14.0,6.0,True,False,False,False,False,True
1289,-6.0,2.0,12.0,1.0,23.0,8.0,True,False,False,False,False,True
1290,-24.0,12.0,11.0,3.0,24.0,11.0,True,False,False,False,False,True
1291,-43.0,14.0,10.0,5.0,30.0,17.0,True,False,False,False,False,True
1292,-55.0,13.0,9.0,9.0,40.0,26.0,True,False,False,False,False,True
1293,-55.0,11.0,7.0,5.0,54.0,43.0,False,False,False,False,False,True
1294,-45.0,9.0,6.0,0.0,71.0,85.0,False,False,False,False,False,True
1295,-36.0,6.0,8.0,1.0,72.0,173.0,False,False,False,False,False,True
1296,-28.0,0.0,9.0,8.0,60.0,325.0,False,False,False,False,False,True
1297,-19.0,-9.0,13.0,7.0,53.0,555.0,False,False,False,False,False,True
1298,-14.0,-12.0,13.0,3.0,43.0,849.0,False,False,False,False,False,True
1299,-13.0,-3.0,6.0,4.0,29.0,1143.0,False,False,False,False,False,True
1300,0.0,5.0,0.0,3.0,19.0,1364.0,False,False,False,False,False,True
1301,67.0,3.0,0.0,1.0,10.0,1458.0,False,False,False,False,False,True
1302,217.0,2.0,0.0,3.0,5.0,1370.0,False,True,False,False,False,True
1303,489.0,10.0,1.0,7.0,2.0,1135.0,False,True,False,False,False,True
1304,921.0,15.0,5.0,8.0,0.0,842.0,False,True,False,False,False,True
1305,1449.0,46.0,6.0,10.0,0.0,564.0,False,True,False,False,False,True
1306,1951.0,108.0,6.0,10.0,0.0,345.0,False,True,False,False,False,True
1307,2294.0,213.0,2.0,11.0,-3.0,201.0,False,True,False,False,False,True
1308,2331.0,404.0,-9.0,20.0,-4.0,110.0,False,True,False,False,False,True
1309,2069.0,613.0,-5.0,21.0,0.0,59.0,False,True,False,False,False,True
1310,1613.0,792.0,2.0,19.0,0.0,34.0,False,True,False,False,False,True
1311,1113.0,926.0,0.0,20.0,0.0,21.0,False,True,False,False,False,True
1312,713.0,942.0,0.0,11.0,8.0,11.0,False,True,False,False,False,True
1313,465.0,843.0,0.0,11.0,8.0,5.0,False,True,False,False,False,True
1314,388.0,672.0,0.0,21.0,0.0,5.0,False,True,False,False,False,False
1315,444.0,462.0,1.0,19.0,0.0,7.0,False,True,False,False,False,False
1316,566.0,288.0,0.0,12.0,0.0,7.0,False,True,False,False,False,False
1317,693.0,167.0,0.0,12.0,0.0,6.0,False,True,False,False,False,False
1318,770.0,81.0,4.0,10.0,4.0,5.0,False,True,False,False,False,False
1319,745.0,44.0,6.0,2.0,14.0,1.0,False,True,False,False,False,False
1320,631.0,30.0,5.0,6.0,18.0,0.0,False,True,False,False,False,False
1321,494.0,22.0,3.0,13.0,14.0,1.0,False,True,False,False,False,False
1322,398.0,22.0,1.0,14.0,9.0,2.0,False,False,False,False,False,False
1323,381.0,22.0,0.0,11.0,11.0,2.0,True,False,False,False,False,False
1324,449.0,16.0,0.0,5.0,16.0,1.0,True,False,False,False,False,False
1325,585.0,6.0,1.0,3.0,13.0,5.0,True,False,False,False,True,False
1326,725.0,3.0,2.0,0.0,14.0,5.0,True,False,False,False,True,False
1327,790.0,14.0,0.0,0.0,23.0,1.0,True,False,False,False,True,False
1328,765.0,21.0,0.0,6.0,32.0,0.0,True,False,False,False,True,False
1329,654.0,21.0,1.0,13.0,45.0,3.0,True,False,False,False,True,False
1330,487.0,17.0,0.0,19.0,75.0,4.0,True,False,False,False,True,False
1331,325.0,10.0,-2.0,16.0,143.0,2.0,True,False,False,False,True,False
1332,209.0,10.0,-1.0,5.0,235.0,2.0,True,False,False,False,True,False
1333,157.0,9.0,0.0,6.0,346.0,3.0,True,False,False,False,True,False
1334,168.0,2.0,1.0,11.0,458.0,4.0,True,False,False,False,True,False
1335,218.0,4.0,4.0,10.0,531.0,5.0,True,False,False,False,True,False
1336,283.0,6.0,3.0,5.0,538.0,4.0,True,False,False,False,True,False
1337,354.0,7.0,0.0,7.0,474.0,6.0,True,False,False,False,True,False
1338,421.0,2.0,4.0,5.0,371.0,9.0,True,False,False,False,True,False
1339,491.0,-4.0,11.0,0.0,258.0,8.0,True,False,False,False,True,False
1340,664.0,-4.0,3.0,4.0,157.0,0.0,True,False,False,False,True,False
1341,1155.0,-12.0,0.0,7.0,96.0,-2.0,True,False,False,False,True,False
1342,2331.0,-29.0,0.0,8.0,54.0,0.0,True,False,False,False,True,False
1343,4768.0,-32.0,0.0,7.0,29.0,4.0,True,False,False,False,True,False
1344,9034.0,-23.0,-1.0,6.0,21.0,5.0,True,False,False,False,True,False
1345,15182.0,-37.0,13.0,4.0,15.0,6.0,True,False,False,False,True,False
1346,22222.0,-51.0,40.0,-2.0,9.0,8.0,True,False,False,False,True,False
1347,28245.0,20.0,53.0,-9.0,9.0,6.0,True,False,False,False,False,False
1348,31443.0,70.0,76.0,-17.0,7.0,9.0,True,False,False,False,False,False
1349,30717.0,123.0,71.0,-23.0,3.0,12.0,True,False,False,False,False,False
1350,26330.0,188.0,35.0,-17.0,7.0,10.0,True,False,False,False,False,False
1351,19974.0,214.0,4.0,-2.0,7.0,6.0,True,False,False,False,False,False
1352,13490.0,225.0,-12.0,6.0,0.0,6.0,True,False,False,False,False,False
1353,8256.0,221.0,-21.0,3.0,3.0,7.0,True,False,False,False,False,False
1354,4739.0,203.0,-20.0,0.0,13.0,3.0,True,False,False,False,False,False
1355,2668.0,181.0,-16.0,6.0,12.0,0.0,True,False,False,False,False,False
1356,1577.0,157.0,-12.0,7.0,8.0,0.0,True,False,False,False,False,False
1357,1090.0,139.0,-8.0,4.0,6.0,5.0,True,False,False,False,False,False
1358,861.0,118.0,-1.0,3.0,8.0,7.0,True,False,False,False,False,False
1359,722.0,82.0,7.0,3.0,11.0,5.0,True,False,False,False,False,False
1360,595.0,57.0,13.0,2.0,9.0,3.0,True,False,False,False,False,False
1361,478.0,49.0,9.0,0.0,5.0,3.0,True,False,False,False,False,False
1362,379.0,49.0,4.0,3.0,7.0,2.0,True,False,False,False,False,False
1363,284.0,40.0,6.0,7.0,13.0,0.0,True,False,False,False,False,False
1364,202.0,29.0,9.0,6.0,15.0,0.0,True,False,False,False,False,False
1365,144.0,27.0,10.0,4.0,15.0,2.0,True,False,False,False,True,False
1366,113.0,20.0,11.0,2.0,19.0,2.0,True,False,False,False,True,False
1367,101.0,14.0,11.0,0.0,23.0,1.0,True,False,False,False,True,False
1368,96.0,17.0,12.0,7.0,34.0,2.0,True,False,False,False,True,False
1369,97.0,18.0,13.0,13.0,60.0,1.0,False,False,False,False,True,False
1370,82.0,18.0,11.0,12.0,105.0,2.0,False,False,False,False,True,False
1371,63.0,19.0,11.0,10.0,191.0,1.0,False,False,False,False,True,False
1372,43.0,21.0,9.0,4.0,330.0,0.0,False,False,False,False,True,False
1373,35.0,15.0,8.0,2.0,510.0,1.0,False,False,False,False,True,False
1374,24.0,12.0,7.0,4.0,698.0,4.0,False,False,False,False,True,False
1375,13.0,22.0,5.0,5.0,842.0,5.0,False,False,False,False,True,False
1376,11.0,27.0,1.0,9.0,891.0,5.0,False,False,False,False,True,False
1377,11.0,23.0,0.0,17.0,837.0,7.0,False,False,False,False,True,False
1378,5.0,21.0,0.0,22.0,699.0,6.0,False,False,False,False,True,False
1379,0.0,24.0,0.0,15.0,509.0,3.0,False,False,False,False,True,False
1380,10.0,18.0,3.0,6.0,333.0,3.0,False,False,False,False,True,False
1381,15.0,3.0,6.0,3.0,204.0,3.0,False,False,False,False,True,False
1382,23.0,4.0,2.0,3.0,118.0,4.0,False,False,False,False,True,False
1383,34.0,13.0,-1.0,8.0,64.0,4.0,False,False,False,False,True,False
1384,69.0,10.0,-3.0,11.0,33.0,2.0,False,False,False,False,True,False
1385,128.0,4.0,0.0,6.0,25.0,0.0,False,False,False,False,True,False
1386,210.0,0.0,0.0,0.0,23.0,1.0,False,False,False,False,True,False
1387,300.0,7.0,0.0,3.0,16.0,5.0,False,False,False,False,True,False
1388,368.0,9.0,0.0,5.0,9.0,2.0,False,False,False,False,True,False
1389,398.0,10.0,5.0,0.0,7.0,0.0,False,False,False,False,True,False
1390,385.0,8.0,9.0,-5.0,8.0,0.0,False,False,False,False,False,False
1391,323.0,2.0,10.0,-3.0,11.0,0.0,False,False,False,False,False,False
1392,233.0,3.0,5.0,8.0,4.0,3.0,False,False,False,False,False,False
1393,156.0,3.0,1.0,15.0,0.0,5.0,False,False,False,False,False,False
1394,96.0,1.0,0.0,10.0,6.0,1.0,False,False,False,False,False,False
1395,52.0,2.0,0.0,9.0,10.0,-1.0,False,False,False,False,False,False
1396,29.0,0.0,4.0,10.0,2.0,0.0,False,False,False,False,False,False
1397,15.0,4.0,7.0,5.0,-1.0,2.0,False,False,False,False,False,False
1398,9.0,9.0,7.0,0.0,0.0,4.0,False,False,False,False,False,False
1399,9.0,8.0,5.0,4.0,6.0,5.0,False,False,False,False,False,False
1400,16.0,0.0,5.0,6.0,5.0,3.0,False,False,False,False,False,False
1401,14.0,-8.0,4.0,1.0,0.0,2.0,False,False,False,False,False,False
1402,6.0,-2.0,2.0,0.0,3.0,1.0,False,False,False,False,False,False
1403,0.0,5.0,3.0,2.0,10.0,0.0,False,False,False,False,False,False
1404,0.0,6.0,0.0,10.0,8.0,0.0,False,False,False,False,False,False
1405,5.0,8.0,-5.0,15.0,2.0,0.0,False,False,False,False,False,False
1406,10.0,8.0,-3.0,8.0,3.0,3.0,False,False,False,False,False,False
1407,11.0,3.0,1.0,0.0,4.0,7.0,False,False,False,False,False,False
1408,9.0,-1.0,6.0,0.0,5.0,5.0,False,False,False,False,False,False
1409,3.0,0.0,3.0,4.0,5.0,3.0,False,False,False,False,False,False
1410,3.0,0.0,0.0,4.0,1.0,6.0,False,False,False,False,False,False
1411,2.0,2.0,1.0,1.0,3.0,6.0,False,False,False,False,False,False
1412,-3.0,5.0,4.0,0.0,12.0,1.0,False,False,False,False,False,False
1413,0.0,1.0,7.0,1.0,15.0,0.0,False,False,False,False,False,False
1414,10.0,-3.0,6.0,0.0,13.0,1.0,False,False,False,False,False,False
1415,13.0,1.0,1.0,0.0,8.0,3.0,False,False,False,False,False,False
1416,15.0,11.0,0.0,1.0,7.0,5.0,False,False,False,False,False,False
1417,21.0,0.0,1.0,-2.0,9.0,4.0,False,False,False,False,False,False
1418,20.0,-4.0,0.0,-2.0,12.0,2.0,False,False,False,False,False,False
1419,11.0,0.0,0.0,8.0,11.0,2.0,False,False,False,False,False,False
1420,7.0,1.0,0.0,17.0,8.0,2.0,False,False,False,False,False,False
1421,3.0,1.0,1.0,10.0,12.0,1.0,False,False,False,False,False,False
1422,-1.0,1.0,7.0,0.0,11.0,1.0,False,False,False,False,False,False
1423,0.0,-1.0,11.0,3.0,4.0,2.0,False,False,False,False,False,False
1424,2.0,1.0,6.0,9.0,0.0,4.0,False,False,False,False,False,False
1425,0.0,6.0,0.0,6.0,1.0,5.0,False,False,False,False,False,False
1426,0.0,7.0,-2.0,2.0,2.0,4.0,False,False,False,False,False,False
1427,0.0,5.0,1.0,0.0,3.0,1.0,False,False,False,False,False,False
1428,0.0,5.0,1.0,1.0,3.0,0.0,False,False,False,False,False,False
1429,0.0,4.0,1.0,8.0,0.0,0.0,False,False,False,False,False,False
1430,5.0,0.0,1.0,12.0,0.0,1.0,False,False,False,False,False,False
1431,12.0,0.0,2.0,4.0,3.0,4.0,False,False,False,False,False,False
1432,18.0,0.0,3.0,-5.0,12.0,3.0,False,False,False,False,False,False
1433,30.0,0.0,8.0,-9.0,13.0,3.0,False,False,False,False,False,False
1434,46.0,0.0,12.0,-2.0,7.0,4.0,False,False,False,False,False,False
1435,51.0,3.0,5.0,1.0,2.0,4.0,False,False,False,False,False,False
1436,42.0,10.0,-1.0,2.0,0.0,7.0,False,False,False,False,False,False
1437,33.0,8.0,0.0,0.0,0.0,6.0,False,False,False,False,False,False
1438,25.0,0.0,5.0,-2.0,0.0,3.0,False,False,False,False,False,False
1439,14.0,-4.0,6.0,0.0,2.0,2.0,False,False,False,False,False,False
1440,8.0,-1.0,5.0,6.0,2.0,0.0,False,False,False,False,False,False
1441,9.0,-3.0,6.0,10.0,2.0,0.0,False,False,False,False,False,False
1442,3.0,0.0,1.0,7.0,4.0,-2.0,False,False,False,False,False,False
1443,0.0,11.0,-1.0,7.0,6.0,-1.0,False,False,False,False,False,False
1444,6.0,5.0,0.0,7.0,7.0,0.0,False,False,False,False,False,False
1445,12.0,0.0,0.0,11.0,3.0,0.0,False,False,False,False,False,False
1446,11.0,3.0,-1.0,19.0,-2.0,0.0,False,False,False,False,False,False
1447,11.0,6.0,-4.0,18.0,-1.0,1.0,False,False,False,False,False,False
1448,11.0,5.0,-4.0,14.0,0.0,1.0,False,False,False,False,False,False
1449,11.0,3.0,0.0,7.0,6.0,0.0,False,False,False,False,False,False
1450,9.0,0.0,4.0,2.0,8.0,0.0,False,False,False,False,False,False
1451,6.0,0.0,3.0,6.0,1.0,3.0,False,False,False,False,False,False
1452,2.0,0.0,0.0,4.0,1.0,3.0,False,False,False,False,False,False
1453,0.0,1.0,2.0,2.0,3.0,0.0,False,False,False,False,False,False
1454,5.0,2.0,3.0,6.0,3.0,0.0,False,False,False,False,False,False
1455,13.0,3.0,2.0,1.0,7.0,0.0,False,False,False,False,False,False
1456,22.0,0.0,2.0,0.0,9.0,0.0,False,False,False,False,False,False
1457,23.0,3.0,3.0,7.0,1.0,1.0,False,False,False,False,False,False
1458,15.0,10.0,4.0,2.0,1.0,4.0,False,False,False,False,False,False
1459,5.0,14.0,7.0,-2.0,6.0,6.0,False,False,False,False,False,False
1460,0.0,13.0,3.0,2.0,2.0,6.0,False,False,False,False,False,False
1461,3.0,5.0,0.0,6.0,0.0,6.0,False,False,False,False,False,False
1462,3.0,0.0,2.0,7.0,0.0,5.0,False,False,False,False,False,False
1463,0.0,0.0,3.0,7.0,2.0,4.0,False,False,False,False,False,False
1464,1.0,1.0,2.0,9.0,1.0,4.0,False,False,False,False,False,False
1465,3.0,5.0,1.0,9.0,0.0,4.0,False,False,False,False,False,False
1466,6.0,4.0,2.0,7.0,-1.0,4.0,False,False,False,False,False,False
1467,9.0,0.0,6.0,9.0,0.0,2.0,False,False,False,False,False,False
1468,7.0,1.0,5.0,9.0,3.0,1.0,False,False,False,False,False,False
1469,3.0,4.0,0.0,8.0,6.0,2.0,False,False,False,False,False,False
1470,7.0,4.0,0.0,9.0,2.0,2.0,False,False,False,False,False,False
1471,13.0,2.0,0.0,13.0,0.0,3.0,False,False,False,False,False,False
1472,19.0,4.0,0.0,12.0,0.0,2.0,False,False,False,False,False,False
1473,31.0,3.0,3.0,5.0,0.0,0.0,False,False,False,False,False,False
1474,45.0,0.0,8.0,3.0,0.0,3.0,False,False,False,False,False,False
1475,52.0,0.0,7.0,11.0,3.0,6.0,False,False,False,False,False,False
1476,48.0,1.0,6.0,17.0,8.0,4.0,False,False,False,False,False,False
1477,37.0,2.0,8.0,13.0,2.0,4.0,False,False,False,False,False,False
1478,25.0,7.0,8.0,7.0,3.0,4.0,False,False,False,False,False,False
1479,19.0,12.0,7.0,1.0,14.0,1.0,False,False,False,False,False,False
1480,17.0,11.0,10.0,0.0,16.0,1.0,False,False,False,False,False,False
1481,11.0,8.0,10.0,7.0,8.0,2.0,False,False,False,False,False,False
1482,8.0,4.0,7.0,4.0,10.0,0.0,False,False,False,False,False,False
1483,8.0,1.0,9.0,-1.0,14.0,0.0,False,False,False,False,False,False
1484,6.0,1.0,12.0,0.0,11.0,3.0,False,False,False,False,False,False
1485,1.0,2.0,13.0,0.0,8.0,8.0,False,False,False,False,False,False
1486,0.0,1.0,12.0,-1.0,5.0,10.0,False,False,False,False,False,False
1487,-3.0,7.0,10.0,6.0,2.0,10.0,False,False,False,False,False,True
1488,-6.0,12.0,11.0,9.0,3.0,13.0,False,False,False,False,False,True
1489,0.0,12.0,11.0,4.0,6.0,19.0,False,False,False,False,False,True
1490,1.0,5.0,12.0,7.0,11.0,25.0,False,False,False,False,False,True
1491,0.0,0.0,11.0,13.0,15.0,37.0,False,False,False,False,False,True
1492,0.0,3.0,10.0,10.0,13.0,50.0,False,False,False,False,False,True
1493,-4.0,5.0,8.0,5.0,14.0,65.0,False,False,False,False,False,True
1494,-1.0,0.0,5.0,6.0,14.0,104.0,False,False,False,False,False,True
1495,3.0,0.0,5.0,3.0,12.0,195.0,False,False,False,False,False,True
1496,5.0,1.0,5.0,0.0,17.0,362.0,False,False,False,False,False,True
1497,1.0,5.0,3.0,1.0,26.0,608.0,False,False,False,False,False,True
1498,2.0,2.0,3.0,-1.0,33.0,943.0,False,False,False,False,False,True
1499,7.0,2.0,2.0,-3.0,32.0,1328.0,False,False,False,False,False,True
1500,3.0,7.0,0.0,0.0,17.0,1654.0,False,False,False,False,False,True
1501,0.0,8.0,0.0,5.0,6.0,1835.0,False,False,False,False,False,True
1502,0.0,7.0,2.0,0.0,5.0,1805.0,False,False,False,False,False,True
1503,6.0,0.0,2.0,-4.0,7.0,1585.0,False,False,False,False,False,True
1504,10.0,-1.0,0.0,2.0,1.0,1251.0,False,False,False,False,False,True
1505,16.0,-1.0,0.0,7.0,-2.0,888.0,False,False,False,False,False,True
1506,24.0,1.0,1.0,8.0,-3.0,581.0,False,False,False,False,False,True
1507,24.0,1.0,3.0,8.0,-4.0,354.0,False,False,False,False,False,True
1508,21.0,0.0,4.0,3.0,0.0,194.0,False,False,False,False,False,True
1509,17.0,0.0,4.0,2.0,12.0,102.0,False,False,False,False,False,True
1510,8.0,9.0,3.0,3.0,15.0,55.0,False,False,False,False,False,True
1511,7.0,5.0,2.0,3.0,8.0,28.0,False,False,False,False,False,True
1512,9.0,0.0,3.0,2.0,0.0,15.0,False,False,False,False,False,True
1513,6.0,6.0,1.0,7.0,-4.0,13.0,False,False,False,False,False,True
1514,7.0,6.0,1.0,8.0,-2.0,12.0,False,False,False,False,False,True
1515,12.0,1.0,3.0,1.0,6.0,6.0,False,False,False,False,False,True
1516,16.0,5.0,5.0,0.0,10.0,2.0,False,False,False,False,False,True
1517,20.0,8.0,7.0,0.0,7.0,3.0,False,False,False,False,False,False
1518,24.0,10.0,5.0,2.0,1.0,8.0,False,False,False,False,False,False
1519,23.0,7.0,2.0,7.0,1.0,10.0,False,False,False,False,False,False
1520,23.0,0.0,2.0,7.0,4.0,8.0,False,False,False,False,False,False
1521,18.0,0.0,4.0,6.0,3.0,8.0,False,False,False,False,False,False
1522,18.0,5.0,8.0,10.0,1.0,9.0,False,False,False,False,False,False
1523,24.0,0.0,11.0,10.0,7.0,8.0,False,False,False,False,False,False
1524,25.0,0.0,7.0,2.0,11.0,7.0,False,False,False,False,False,False
1525,26.0,5.0,4.0,1.0,6.0,8.0,False,False,False,False,False,False
1526,30.0,3.0,4.0,9.0,2.0,7.0,False,False,False,False,False,False
1527,33.0,2.0,3.0,12.0,8.0,4.0,False,False,False,False,False,False
1528,23.0,9.0,1.0,11.0,7.0,3.0,False,False,False,False,False,False
1529,16.0,4.0,1.0,13.0,2.0,3.0,False,False,False,False,False,False
1530,15.0,-6.0,5.0,18.0,2.0,3.0,False,False,False,False,False,False
1531,7.0,-4.0,5.0,14.0,4.0,7.0,False,False,False,False,False,False
1532,2.0,0.0,0.0,7.0,6.0,6.0,False,False,False,False,False,False
1533,-1.0,3.0,-2.0,11.0,3.0,2.0,False,False,False,False,False,False
1534,-1.0,1.0,0.0,20.0,-1.0,2.0,False,False,False,False,False,False
1535,3.0,-1.0,0.0,18.0,0.0,3.0,False,False,False,False,False,False
1536,2.0,7.0,2.0,3.0,9.0,3.0,False,False,False,False,False,False
1537,-1.0,7.0,3.0,0.0,9.0,5.0,False,False,False,False,False,False
1538,-3.0,3.0,0.0,0.0,3.0,5.0,False,False,False,False,False,False
1539,-3.0,3.0,-2.0,0.0,0.0,2.0,False,False,False,False,False,False
1540,0.0,0.0,0.0,3.0,1.0,0.0,False,False,False,False,False,False
1541,1.0,-7.0,1.0,10.0,1.0,1.0,False,False,False,False,False,False
1542,0.0,0.0,0.0,6.0,0.0,3.0,False,False,False,False,False,False
1543,0.0,9.0,1.0,-2.0,4.0,4.0,False,False,False,False,False,False
1544,3.0,2.0,6.0,-3.0,6.0,2.0,False,False,False,False,False,False
1545,9.0,0.0,3.0,-1.0,10.0,0.0,False,False,False,False,False,False
1546,11.0,12.0,-3.0,0.0,9.0,1.0,False,False,False,False,False,False
1547,13.0,17.0,-4.0,4.0,4.0,1.0,False,False,False,False,False,False
1548,15.0,8.0,0.0,5.0,5.0,1.0,False,False,False,False,False,False
1549,11.0,3.0,2.0,4.0,2.0,2.0,False,False,False,False,False,False
1550,9.0,6.0,1.0,5.0,0.0,2.0,False,False,False,False,False,False
1551,9.0,8.0,0.0,1.0,5.0,3.0,False,False,False,False,False,False
1552,10.0,8.0,1.0,1.0,7.0,1.0,False,False,False,False,False,False
1553,11.0,9.0,0.0,7.0,5.0,1.0,False,False,False,False,False,False
1554,13.0,12.0,-1.0,9.0,2.0,3.0,False,False,False,False,False,False
1555,18.0,11.0,0.0,1.0,1.0,3.0,False,False,False,False,False,False
1556,22.0,14.0,-1.0,0.0,2.0,1.0,False,False,False,False,False,False
1557,30.0,12.0,0.0,8.0,3.0,0.0,False,False,False,False,False,False
1558,36.0,6.0,5.0,7.0,3.0,0.0,False,False,False,False,False,False
1559,36.0,10.0,9.0,0.0,2.0,0.0,False,False,False,False,False,False
1560,38.0,15.0,4.0,5.0,3.0,0.0,False,False,False,False,False,False
1561,35.0,22.0,1.0,15.0,5.0,0.0,False,False,False,False,False,False
1562,30.0,28.0,0.0,20.0,3.0,0.0,False,False,False,False,False,False
1563,24.0,28.0,2.0,12.0,2.0,2.0,False,False,False,False,False,False
1564,27.0,24.0,5.0,5.0,2.0,5.0,False,False,False,False,False,False
1565,31.0,24.0,4.0,14.0,0.0,4.0,False,False,False,False,False,False
1566,32.0,28.0,0.0,14.0,4.0,1.0,False,False,False,False,False,False
1567,32.0,21.0,9.0,2.0,9.0,1.0,False,False,False,False,False,False
1568,28.0,9.0,12.0,2.0,8.0,3.0,False,False,False,False,False,False
1569,20.0,5.0,6.0,1.0,7.0,2.0,False,False,False,False,False,False
1570,15.0,0.0,2.0,-2.0,11.0,2.0,False,False,False,False,False,False
1571,10.0,-1.0,2.0,0.0,10.0,0.0,False,False,False,False,False,False
