scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
967,0.0,7.0,25.0,46.0,-2.0,6.0,False,False,False,False,False,False
968,2.0,3.0,17.0,75.0,0.0,7.0,False,False,False,False,False,False
969,6.0,2.0,17.0,124.0,0.0,6.0,False,False,False,False,False,False
970,6.0,8.0,16.0,190.0,2.0,5.0,False,False,False,False,False,False
971,5.0,4.0,12.0,248.0,6.0,6.0,False,False,False,False,False,False
972,6.0,0.0,11.0,271.0,6.0,7.0,False,False,False,False,False,False
973,3.0,-1.0,7.0,261.0,11.0,5.0,False,False,False,False,False,False
974,0.0,0.0,0.0,228.0,12.0,2.0,False,False,False,False,False,False
975,1.0,6.0,-4.0,173.0,10.0,2.0,False,False,False,False,False,False
976,4.0,7.0,-6.0,119.0,7.0,0.0,False,False,False,False,False,False
977,4.0,2.0,-7.0,80.0,3.0,1.0,False,False,False,False,False,False
978,5.0,3.0,-4.0,53.0,7.0,1.0,False,False,False,False,False,False
979,6.0,14.0,-4.0,37.0,8.0,0.0,False,False,False,False,False,False
980,1.0,13.0,0.0,23.0,1.0,0.0,False,False,False,False,False,False
981,-3.0,11.0,7.0,13.0,6.0,0.0,False,False,False,False,False,False
982,0.0,12.0,12.0,7.0,16.0,0.0,False,False,False,False,False,False
983,3.0,12.0,10.0,2.0,18.0,0.0,False,False,False,False,False,False
984,3.0,6.0,8.0,5.0,10.0,0.0,False,False,True,False,False,False
985,3.0,2.0,12.0,8.0,2.0,1.0,False,False,True,False,False,False
986,3.0,7.0,20.0,5.0,8.0,0.0,False,False,True,False,False,False
987,0.0,8.0,36.0,1.0,18.0,0.0,False,False,True,False,False,False
988,1.0,5.0,58.0,0.0,17.0,0.0,False,False,True,False,False,False
989,1.0,13.0,89.0,0.0,3.0,0.0,False,False,True,False,False,False
990,2.0,18.0,127.0,2.0,-1.0,0.0,False,False,True,False,False,False
991,2.0,14.0,154.0,2.0,3.0,0.0,False,False,True,False,False,False
992,2.0,8.0,167.0,-5.0,14.0,0.0,False,False,True,False,False,False
993,1.0,5.0,170.0,-7.0,13.0,1.0,False,False,True,False,False,False
994,0.0,11.0,197.0,-4.0,4.0,2.0,False,False,True,False,False,False
995,0.0,18.0,311.0,-7.0,3.0,1.0,False,False,True,False,False,False
996,4.0,18.0,628.0,-10.0,6.0,1.0,False,False,True,False,False,False
997,5.0,23.0,1285.0,-15.0,11.0,2.0,False,False,True,True,False,False
998,2.0,18.0,2355.0,-9.0,7.0,1.0,False,False,True,True,False,False
999,4.0,8.0,3747.0,2.0,-3.0,5.0,False,False,True,True,False,False
1000,10.0,0.0,5147.0,17.0,-16.0,7.0,False,False,True,True,False,False
1001,14.0,-16.0,6074.0,34.0,-14.0,4.0,False,False,True,True,False,False
1002,22.0,-36.0,6162.0,42.0,-5.0,1.0,False,False,True,True,False,False
1003,28.0,-45.0,5410.0,49.0,0.0,0.0,False,False,True,True,False,False
1004,21.0,-39.0,4149.0,67.0,-1.0,0.0,False,False,True,True,False,False
1005,13.0,-26.0,2802.0,73.0,-5.0,3.0,False,False,True,True,False,False
1006,6.0,-5.0,1702.0,81.0,0.0,4.0,False,False,True,True,False,False
1007,1.0,0.0,982.0,131.0,1.0,3.0,False,False,True,True,False,False
1008,4.0,1.0,581.0,263.0,2.0,1.0,False,False,True,True,False,False
1009,8.0,6.0,388.0,539.0,1.0,0.0,False,False,True,True,False,False
1010,6.0,12.0,301.0,1018.0,0.0,0.0,False,False,True,True,False,False
1011,3.0,16.0,253.0,1632.0,0.0,0.0,False,False,True,True,False,False
1012,0.0,16.0,217.0,2216.0,0.0,0.0,False,False,True,True,False,False
1013,-2.0,22.0,172.0,2584.0,8.0,-3.0,False,False,True,True,False,False
1014,-1.0,26.0,128.0,2624.0,21.0,-3.0,False,False,True,True,False,False
1015,1.0,24.0,95.0,2363.0,23.0,1.0,False,False,True,True,False,False
1016,3.0,15.0,69.0,1891.0,23.0,1.0,False,False,True,True,False,False
1017,3.0,4.0,43.0,1369.0,21.0,0.0,False,False,True,True,False,False
1018,0.0,5.0,24.0,937.0,14.0,2.0,False,False,True,True,False,False
1019,0.0,9.0,16.0,622.0,11.0,4.0,False,False,True,True,False,False
1020,2.0,15.0,12.0,401.0,12.0,2.0,False,False,True,True,False,False
1021,3.0,15.0,5.0,274.0,10.0,2.0,False,False,True,True,False,False
1022,0.0,13.0,3.0,205.0,3.0,3.0,False,False,True,True,False,False
1023,-3.0,13.0,3.0,160.0,2.0,2.0,False,False,False,True,False,False
1024,-4.0,14.0,3.0,128.0,4.0,4.0,False,False,False,True,False,False
1025,0.0,11.0,5.0,103.0,8.0,5.0,False,False,False,True,False,False
1026,0.0,17.0,1.0,93.0,14.0,2.0,False,False,False,True,False,False
1027,-1.0,24.0,-1.0,86.0,18.0,0.0,False,False,True,True,False,False
1028,-2.0,25.0,2.0,70.0,14.0,2.0,False,False,True,True,False,False
1029,-1.0,31.0,14.0,57.0,7.0,3.0,False,False,True,True,False,False
1030,0.0,32.0,30.0,47.0,3.0,4.0,False,False,True,True,False,False
1031,0.0,22.0,43.0,36.0,0.0,3.0,False,False,True,True,False,False
1032,1.0,12.0,50.0,31.0,0.0,5.0,False,False,True,True,False,False
1033,2.0,6.0,55.0,30.0,0.0,6.0,False,False,True,True,False,False
1034,0.0,5.0,60.0,27.0,0.0,5.0,False,False,True,True,False,False
1035,5.0,8.0,73.0,22.0,8.0,3.0,False,False,True,True,False,False
1036,5.0,21.0,107.0,22.0,13.0,0.0,False,False,True,False,False,False
1037,1.0,21.0,215.0,23.0,12.0,0.0,False,False,True,False,False,False
1038,0.0,8.0,470.0,15.0,12.0,2.0,False,False,True,False,False,False
1039,0.0,4.0,916.0,11.0,6.0,2.0,False,False,True,False,False,False
1040,0.0,8.0,1542.0,17.0,0.0,3.0,False,False,True,False,False,False
1041,4.0,5.0,2255.0,16.0,0.0,5.0,False,False,True,False,False,False
1042,3.0,0.0,2846.0,19.0,-5.0,7.0,False,False,True,False,False,False
1043,1.0,0.0,3084.0,30.0,-2.0,3.0,False,False,True,False,False,False
1044,8.0,-2.0,2888.0,28.0,1.0,0.0,False,False,True,False,False,False
1045,10.0,-15.0,2336.0,24.0,0.0,2.0,False,False,True,False,False,False
1046,3.0,-12.0,1646.0,30.0,0.0,2.0,False,False,True,False,False,False
1047,-1.0,3.0,1039.0,30.0,2.0,1.0,False,False,True,False,False,False
1048,0.0,16.0,606.0,23.0,7.0,0.0,False,False,True,False,False,False
1049,1.0,22.0,346.0,16.0,6.0,0.0,False,False,True,False,False,False
1050,0.0,19.0,212.0,11.0,6.0,0.0,False,False,True,False,False,False
1051,0.0,16.0,149.0,22.0,13.0,2.0,False,False,True,False,False,False
1052,6.0,11.0,126.0,39.0,17.0,2.0,False,False,True,False,False,False
1053,12.0,7.0,113.0,52.0,18.0,1.0,False,False,True,False,False,False
1054,13.0,3.0,100.0,50.0,16.0,3.0,False,False,True,False,False,False
1055,16.0,0.0,83.0,44.0,12.0,4.0,False,False,True,False,False,False
1056,17.0,0.0,60.0,47.0,9.0,2.0,False,False,True,False,False,False
1057,11.0,12.0,35.0,46.0,10.0,0.0,False,False,True,False,False,False
1058,5.0,16.0,16.0,41.0,7.0,2.0,False,False,True,False,False,False
1059,5.0,13.0,5.0,28.0,4.0,5.0,False,False,True,False,False,False
1060,6.0,14.0,-1.0,20.0,5.0,3.0,False,False,True,False,False,False
1061,1.0,17.0,-3.0,15.0,6.0,2.0,False,False,True,False,False,False
1062,0.0,17.0,-5.0,15.0,2.0,3.0,False,False,True,False,False,False
1063,2.0,14.0,-7.0,18.0,-1.0,4.0,False,False,True,False,False,False
1064,3.0,15.0,-6.0,19.0,-5.0,3.0,False,False,False,False,False,False
1065,4.0,27.0,-1.0,8.0,0.0,0.0,False,False,False,False,False,False
1066,6.0,59.0,0.0,0.0,3.0,0.0,False,False,False,False,False,False
1067,4.0,120.0,0.0,3.0,4.0,0.0,False,False,False,False,False,False
1068,3.0,216.0,0.0,12.0,2.0,0.0,False,False,True,False,False,False
1069,5.0,319.0,4.0,14.0,7.0,0.0,False,False,True,False,False,False
1070,4.0,387.0,10.0,14.0,9.0,0.0,False,False,True,False,False,False
1071,6.0,413.0,21.0,11.0,3.0,2.0,False,False,True,False,False,False
1072,4.0,400.0,31.0,6.0,4.0,4.0,False,False,True,False,False,False
1073,4.0,330.0,38.0,3.0,9.0,4.0,False,False,True,False,False,False
1074,8.0,220.0,49.0,0.0,11.0,3.0,False,False,True,False,False,False
1075,5.0,124.0,52.0,0.0,9.0,1.0,False,False,True,False,False,False
1076,1.0,65.0,56.0,6.0,2.0,1.0,False,False,True,False,False,False
1077,1.0,35.0,89.0,13.0,0.0,4.0,False,False,True,False,False,False
1078,5.0,19.0,178.0,4.0,6.0,8.0,False,False,True,False,False,False
1079,0.0,20.0,372.0,-1.0,9.0,7.0,False,False,True,False,False,False
1080,-7.0,25.0,729.0,-5.0,3.0,3.0,False,False,True,False,False,False
1081,0.0,18.0,1279.0,1.0,1.0,3.0,False,False,True,False,False,False
1082,7.0,11.0,1948.0,11.0,-1.0,7.0,False,False,True,False,False,False
1083,8.0,15.0,2547.0,13.0,0.0,7.0,False,False,True,False,False,False
1084,10.0,0.0,2868.0,7.0,1.0,7.0,False,False,True,False,False,False
1085,19.0,-20.0,2790.0,0.0,4.0,10.0,False,False,True,False,False,False
1086,22.0,-26.0,2336.0,12.0,6.0,14.0,False,False,True,False,False,False
1087,16.0,-20.0,1702.0,32.0,0.0,15.0,False,False,True,False,False,False
1088,8.0,-6.0,1101.0,33.0,5.0,13.0,False,False,True,False,False,False
1089,4.0,3.0,656.0,30.0,28.0,12.0,False,False,True,False,False,True
1090,4.0,1.0,379.0,42.0,59.0,13.0,False,False,True,False,False,True
1091,8.0,0.0,237.0,82.0,101.0,20.0,False,False,True,False,False,True
1092,6.0,9.0,167.0,156.0,146.0,32.0,False,False,True,False,False,True
1093,4.0,22.0,136.0,242.0,198.0,52.0,False,False,True,False,False,True
1094,4.0,24.0,117.0,321.0,240.0,101.0,False,False,True,False,False,True
1095,0.0,25.0,99.0,384.0,243.0,207.0,False,False,True,False,False,True
1096,1.0,21.0,86.0,403.0,216.0,388.0,False,False,True,False,False,True
1097,4.0,14.0,71.0,357.0,176.0,655.0,False,False,True,False,False,True
1098,2.0,23.0,52.0,274.0,126.0,979.0,False,False,True,False,False,True
1099,0.0,48.0,35.0,200.0,80.0,1295.0,False,False,True,False,False,True
1100,0.0,74.0,20.0,137.0,47.0,1512.0,False,False,True,False,False,True
1101,0.0,88.0,9.0,93.0,15.0,1543.0,False,False,True,False,False,True
1102,-1.0,91.0,9.0,65.0,0.0,1386.0,False,False,False,False,False,True
1103,1.0,90.0,8.0,44.0,4.0,1097.0,False,True,False,False,False,True
1104,8.0,104.0,2.0,32.0,4.0,785.0,False,True,False,False,False,True
1105,9.0,149.0,0.0,26.0,1.0,510.0,False,True,False,False,False,True
1106,9.0,284.0,0.0,19.0,5.0,304.0,False,True,False,False,False,True
1107,11.0,626.0,4.0,9.0,11.0,172.0,False,True,False,False,False,True
1108,11.0,1282.0,0.0,10.0,5.0,95.0,False,True,False,False,False,True
1109,13.0,2298.0,-2.0,5.0,4.0,53.0,False,True,False,False,False,True
1110,12.0,3592.0,0.0,0.0,14.0,30.0,False,True,False,False,False,True
1111,9.0,4818.0,1.0,-4.0,17.0,19.0,False,True,False,False,False,True
1112,7.0,5521.0,9.0,-10.0,15.0,15.0,False,True,False,False,False,True
1113,0.0,5433.0,15.0,-15.0,16.0,14.0,False,True,False,False,False,True
1114,0.0,4596.0,12.0,-12.0,22.0,10.0,False,True,False,False,False,True
1115,3.0,3347.0,16.0,-15.0,22.0,6.0,False,True,False,False,False,True
1116,3.0,2130.0,24.0,-22.0,19.0,5.0,False,True,False,False,False,True
1117,0.0,1227.0,17.0,-16.0,19.0,2.0,False,True,False,False,False,True
1118,2.0,683.0,11.0,-4.0,12.0,5.0,False,True,False,False,False,False
1119,10.0,402.0,9.0,0.0,7.0,6.0,False,True,False,False,False,False
1120,9.0,280.0,10.0,2.0,8.0,3.0,False,True,False,False,False,False
1121,-1.0,245.0,9.0,6.0,16.0,1.0,False,True,False,False,False,False
1122,0.0,219.0,13.0,11.0,29.0,0.0,False,True,False,False,False,False
1123,5.0,183.0,23.0,7.0,42.0,2.0,False,True,False,True,False,False
1124,3.0,158.0,22.0,11.0,58.0,4.0,False,True,False,True,False,False
1125,-2.0,136.0,16.0,21.0,75.0,4.0,False,True,False,True,False,False
1126,-3.0,105.0,14.0,30.0,80.0,1.0,False,True,False,True,False,False
1127,0.0,69.0,8.0,44.0,77.0,0.0,False,True,False,True,True,False
1128,2.0,41.0,4.0,54.0,86.0,0.0,False,True,False,True,True,False
1129,5.0,21.0,4.0,74.0,149.0,0.0,False,True,False,True,True,False
1130,4.0,6.0,9.0,139.0,315.0,0.0,False,True,False,True,True,False
1131,0.0,-5.0,14.0,309.0,691.0,0.0,False,True,False,True,True,False
1132,6.0,-8.0,7.0,622.0,1351.0,-2.0,False,True,False,True,True,False
1133,10.0,-2.0,0.0,1082.0,2269.0,-7.0,False,False,False,True,True,False
1134,4.0,6.0,-3.0,1650.0,3273.0,-8.0,False,False,False,True,True,False
1135,1.0,12.0,-9.0,2185.0,4043.0,-3.0,False,False,False,True,True,False
1136,0.0,6.0,-6.0,2493.0,4319.0,-2.0,False,False,False,True,True,False
1137,0.0,5.0,-8.0,2472.0,4006.0,-3.0,False,False,False,True,True,False
1138,0.0,9.0,-11.0,2167.0,3199.0,0.0,False,False,False,True,True,False
1139,1.0,8.0,-4.0,1697.0,2205.0,2.0,False,False,False,True,True,False
1140,0.0,12.0,0.0,1223.0,1343.0,7.0,False,False,False,True,True,False
1141,0.0,16.0,1.0,811.0,749.0,7.0,False,False,False,True,True,False
1142,-2.0,16.0,6.0,511.0,411.0,6.0,False,False,False,True,True,False
1143,-2.0,16.0,7.0,331.0,235.0,9.0,False,True,False,True,True,False
1144,2.0,19.0,1.0,243.0,149.0,9.0,False,True,False,True,True,False
1145,1.0,30.0,-1.0,180.0,121.0,5.0,False,True,False,True,True,False
1146,0.0,46.0,-1.0,129.0,115.0,3.0,False,True,False,True,True,False
1147,-2.0,86.0,-2.0,100.0,102.0,1.0,False,True,False,True,True,False
1148,-1.0,186.0,2.0,78.0,81.0,2.0,False,True,False,True,True,False
1149,1.0,384.0,6.0,65.0,64.0,5.0,False,True,False,True,True,False
1150,3.0,725.0,2.0,56.0,51.0,5.0,False,True,False,True,True,False
1151,1.0,1171.0,1.0,46.0,38.0,3.0,False,True,False,True,True,False
1152,2.0,1598.0,3.0,42.0,26.0,3.0,False,True,False,True,True,False
1153,3.0,1861.0,7.0,33.0,16.0,7.0,False,True,False,True,True,False
1154,0.0,1883.0,7.0,22.0,15.0,9.0,False,True,False,True,True,False
1155,3.0,1658.0,13.0,11.0,13.0,6.0,False,True,False,True,True,False
1156,3.0,1259.0,17.0,2.0,12.0,4.0,False,True,False,True,True,False
1157,0.0,831.0,16.0,8.0,10.0,4.0,False,True,False,False,True,False
1158,2.0,482.0,10.0,18.0,7.0,5.0,False,True,False,False,True,False
1159,10.0,261.0,7.0,21.0,4.0,4.0,False,True,False,False,True,False
1160,13.0,148.0,4.0,12.0,8.0,2.0,False,True,False,False,False,False
1161,8.0,98.0,2.0,1.0,16.0,1.0,False,True,False,False,False,False
1162,9.0,79.0,5.0,8.0,12.0,5.0,False,True,False,False,False,False
1163,19.0,71.0,6.0,26.0,2.0,7.0,False,True,False,False,False,False
1164,20.0,64.0,6.0,36.0,0.0,3.0,False,True,False,False,False,False
1165,11.0,59.0,8.0,40.0,0.0,1.0,False,True,False,False,False,False
1166,6.0,47.0,7.0,41.0,4.0,1.0,False,True,False,False,False,False
1167,8.0,24.0,8.0,41.0,9.0,2.0,False,True,False,True,False,False
1168,9.0,9.0,11.0,50.0,4.0,3.0,False,True,False,True,False,False
1169,8.0,5.0,9.0,89.0,0.0,3.0,False,True,False,True,False,False
1170,7.0,0.0,10.0,190.0,9.0,3.0,False,True,False,True,False,False
1171,4.0,-2.0,8.0,407.0,8.0,4.0,False,True,False,True,False,False
1172,5.0,-1.0,4.0,800.0,-4.0,7.0,False,False,False,True,False,False
1173,6.0,1.0,0.0,1370.0,-6.0,4.0,False,False,False,True,False,False
1174,4.0,5.0,-3.0,2020.0,0.0,0.0,False,False,False,True,False,False
1175,1.0,6.0,-6.0,2578.0,12.0,0.0,False,False,False,True,False,False
1176,0.0,14.0,-10.0,2869.0,34.0,0.0,False,False,False,True,False,False
1177,0.0,16.0,-12.0,2774.0,43.0,4.0,False,False,False,True,False,False
1178,0.0,14.0,-9.0,2337.0,43.0,2.0,False,False,False,True,False,False
1179,0.0,12.0,-3.0,1756.0,40.0,0.0,False,False,False,True,False,False
1180,0.0,6.0,3.0,1227.0,29.0,2.0,False,False,False,True,False,False
1181,-1.0,5.0,6.0,813.0,16.0,9.0,False,False,False,True,False,False
1182,-2.0,3.0,8.0,524.0,14.0,11.0,False,False,False,True,False,False
1183,-5.0,6.0,11.0,350.0,7.0,8.0,False,False,False,True,False,False
1184,-4.0,6.0,10.0,236.0,0.0,7.0,False,False,False,True,False,False
1185,0.0,4.0,9.0,162.0,9.0,3.0,False,False,False,True,False,False
1186,-1.0,7.0,6.0,134.0,11.0,0.0,False,False,False,True,False,False
1187,-1.0,6.0,8.0,114.0,8.0,0.0,False,False,False,True,False,False
1188,1.0,-2.0,12.0,97.0,7.0,2.0,False,False,False,True,False,False
1189,-2.0,0.0,9.0,90.0,6.0,2.0,False,False,False,True,False,False
1190,-5.0,13.0,3.0,82.0,2.0,0.0,False,False,False,True,False,False
1191,0.0,24.0,0.0,71.0,-3.0,1.0,False,False,False,True,False,False
1192,1.0,29.0,2.0,58.0,-3.0,1.0,False,False,False,True,False,False
1193,7.0,28.0,7.0,47.0,0.0,3.0,False,False,False,True,False,False
1194,7.0,35.0,8.0,42.0,0.0,4.0,False,False,False,True,False,False
1195,3.0,39.0,5.0,35.0,0.0,3.0,False,False,False,True,False,False
1196,14.0,31.0,4.0,28.0,2.0,4.0,False,False,False,True,False,False
1197,31.0,30.0,4.0,27.0,2.0,4.0,False,False,False,True,False,False
1198,60.0,25.0,5.0,15.0,6.0,3.0,False,False,False,True,False,False
1199,111.0,15.0,5.0,9.0,6.0,0.0,False,False,False,True,False,False
1200,166.0,9.0,2.0,14.0,1.0,0.0,False,False,False,False,False,False
1201,224.0,3.0,0.0,13.0,0.0,0.0,False,False,False,False,False,False
1202,264.0,4.0,2.0,4.0,1.0,1.0,False,False,False,False,False,False
1203,270.0,14.0,0.0,8.0,0.0,3.0,False,False,False,False,False,False
1204,240.0,13.0,0.0,8.0,5.0,2.0,False,False,False,False,False,False
1205,183.0,2.0,3.0,0.0,9.0,0.0,False,False,False,False,False,False
1206,123.0,-2.0,1.0,17.0,8.0,0.0,False,False,False,False,False,False
1207,79.0,1.0,1.0,20.0,7.0,0.0,False,False,False,False,False,False
1208,46.0,3.0,3.0,18.0,4.0,0.0,False,False,False,False,False,False
1209,26.0,2.0,4.0,18.0,4.0,0.0,False,False,False,False,False,False
1210,15.0,2.0,3.0,24.0,10.0,0.0,False,False,False,False,False,False
1211,13.0,5.0,0.0,32.0,5.0,0.0,False,False,False,False,False,False
1212,10.0,12.0,-4.0,37.0,0.0,0.0,False,False,False,False,False,False
1213,6.0,12.0,-3.0,35.0,16.0,1.0,False,False,False,False,False,False
1214,1.0,4.0,0.0,28.0,55.0,1.0,False,False,False,False,False,False
1215,0.0,-2.0,3.0,23.0,105.0,2.0,False,False,False,False,False,False
1216,0.0,0.0,2.0,25.0,163.0,4.0,False,False,False,False,False,False
1217,0.0,3.0,0.0,34.0,211.0,3.0,False,False,False,False,False,False
1218,1.0,0.0,1.0,31.0,232.0,3.0,False,False,False,False,False,False
1219,0.0,4.0,2.0,23.0,222.0,1.0,False,False,False,False,False,False
1220,5.0,7.0,1.0,26.0,186.0,0.0,False,False,False,False,False,False
1221,19.0,2.0,1.0,27.0,132.0,0.0,False,False,False,False,False,False
1222,27.0,0.0,3.0,10.0,82.0,0.0,False,False,False,False,False,False
1223,23.0,6.0,2.0,0.0,45.0,0.0,False,False,False,False,False,False
1224,15.0,15.0,0.0,10.0,19.0,0.0,False,False,False,False,False,False
1225,13.0,10.0,1.0,11.0,6.0,1.0,False,False,False,False,False,False
1226,10.0,0.0,4.0,3.0,7.0,2.0,False,False,False,False,False,False
1227,4.0,-3.0,5.0,5.0,10.0,0.0,False,False,False,False,False,False
1228,0.0,4.0,1.0,10.0,2.0,0.0,True,False,False,False,False,False
1229,5.0,12.0,2.0,4.0,3.0,0.0,True,False,False,False,False,False
1230,10.0,23.0,3.0,0.0,8.0,0.0,True,False,False,False,False,False
1231,15.0,48.0,1.0,3.0,6.0,1.0,True,False,False,False,False,False
1232,23.0,85.0,3.0,1.0,5.0,0.0,True,False,False,False,False,False
1233,31.0,135.0,5.0,0.0,6.0,1.0,True,False,False,False,False,False
1234,36.0,181.0,5.0,1.0,4.0,5.0,True,False,False,False,False,False
1235,42.0,206.0,2.0,8.0,0.0,7.0,True,False,False,False,False,False
1236,69.0,207.0,0.0,8.0,2.0,5.0,True,False,False,False,False,False
1237,146.0,187.0,0.0,4.0,6.0,6.0,True,False,False,False,False,False
1238,315.0,143.0,2.0,0.0,11.0,4.0,True,False,False,False,False,False
1239,631.0,92.0,3.0,0.0,7.0,0.0,True,False,False,False,False,False
1240,1119.0,59.0,4.0,2.0,-2.0,1.0,True,False,False,False,True,False
1241,1719.0,36.0,5.0,2.0,-1.0,3.0,True,False,False,False,True,False
1242,2265.0,15.0,9.0,0.0,10.0,2.0,True,False,False,False,True,False
1243,2557.0,8.0,11.0,0.0,18.0,2.0,True,False,False,False,True,False
1244,2494.0,12.0,7.0,-1.0,21.0,5.0,True,False,False,False,True,False
1245,2125.0,11.0,10.0,0.0,25.0,8.0,True,False,False,False,True,False
1246,1578.0,16.0,8.0,2.0,38.0,9.0,True,False,False,False,True,False
1247,1021.0,25.0,1.0,6.0,53.0,10.0,True,False,False,False,True,False
1248,607.0,23.0,-1.0,6.0,65.0,7.0,True,False,False,False,True,False
1249,356.0,15.0,0.0,7.0,69.0,4.0,True,False,False,False,True,False
1250,231.0,3.0,0.0,11.0,72.0,4.0,True,False,False,False,True,False
1251,174.0,8.0,0.0,20.0,80.0,5.0,True,False,False,False,True,False
1252,151.0,12.0,0.0,22.0,125.0,9.0,True,False,False,False,True,False
1253,148.0,7.0,2.0,17.0,263.0,16.0,True,False,False,False,True,False
1254,144.0,11.0,0.0,18.0,568.0,21.0,True,False,False,False,True,False
1255,132.0,18.0,-2.0,29.0,1119.0,22.0,True,False,False,False,True,False
1256,103.0,20.0,0.0,37.0,1908.0,22.0,True,False,False,False,True,False
1257,70.0,16.0,3.0,31.0,2781.0,22.0,True,False,False,False,True,False
1258,46.0,8.0,4.0,35.0,3464.0,16.0,True,False,False,False,True,False
1259,31.0,2.0,2.0,35.0,3725.0,10.0,True,False,False,False,True,False
1260,19.0,8.0,0.0,25.0,3470.0,11.0,True,False,False,False,True,False
1261,12.0,6.0,0.0,21.0,2793.0,15.0,True,False,False,False,True,False
1262,12.0,6.0,5.0,14.0,1948.0,16.0,False,False,False,False,True,False
1263,15.0,18.0,6.0,8.0,1193.0,14.0,False,False,False,False,True,False
1264,12.0,27.0,4.0,9.0,660.0,12.0,False,False,False,False,True,False
1265,1.0,33.0,1.0,18.0,352.0,8.0,False,False,False,False,True,False
1266,-3.0,33.0,0.0,16.0,201.0,4.0,False,False,False,False,True,False
1267,0.0,29.0,5.0,7.0,133.0,4.0,False,True,False,False,True,False
1268,-3.0,41.0,0.0,11.0,100.0,5.0,False,True,False,False,True,False
1269,-5.0,64.0,0.0,14.0,91.0,7.0,False,True,False,False,True,False
1270,-2.0,95.0,0.0,7.0,86.0,7.0,False,True,False,False,True,False
1271,-2.0,189.0,0.0,2.0,73.0,5.0,False,True,False,False,True,False
1272,-2.0,386.0,-1.0,4.0,55.0,2.0,False,True,False,False,True,False
1273,0.0,691.0,0.0,1.0,39.0,3.0,False,True,False,False,True,False
1274,3.0,1069.0,0.0,0.0,26.0,6.0,False,True,False,False,True,False
1275,0.0,1442.0,0.0,2.0,21.0,5.0,False,True,False,False,True,False
1276,-4.0,1677.0,0.0,6.0,16.0,0.0,False,True,False,False,True,False
1277,0.0,1670.0,0.0,3.0,15.0,0.0,False,True,False,False,True,False
1278,11.0,1433.0,7.0,-2.0,14.0,0.0,False,True,False,False,True,False
1279,31.0,1067.0,9.0,2.0,9.0,1.0,False,True,False,False,True,False
1280,80.0,692.0,9.0,4.0,11.0,2.0,False,True,False,False,False,False
1281,172.0,396.0,10.0,0.0,14.0,3.0,False,True,False,False,False,False
1282,299.0,210.0,7.0,2.0,5.0,5.0,False,True,False,False,False,False
1283,414.0,130.0,5.0,9.0,0.0,9.0,False,True,False,False,False,False
1284,496.0,103.0,8.0,5.0,1.0,9.0,False,True,False,False,False,False
1285,540.0,87.0,10.0,-2.0,6.0,8.0,False,True,False,False,False,True
1286,503.0,75.0,5.0,3.0,1.0,9.0,False,True,False,False,False,True
1287,391.0,71.0,-1.0,13.0,0.0,11.0,False,True,False,False,False,True
1288,259.0,62.0,0.0,14.0,1.0,12.0,False,True,False,False,False,True
1289,161.0,43.0,4.0,6.0,6.0,14.0,False,True,False,False,False,True
1290,96.0,26.0,9.0,4.0,8.0,18.0,False,True,False,False,False,True
1291,51.0,23.0,8.0,7.0,12.0,22.0,False,True,False,False,False,True
1292,29.0,24.0,2.0,9.0,15.0,28.0,False,False,False,False,False,True
1293,27.0,21.0,0.0,8.0,16.0,45.0,False,False,False,False,False,True
1294,28.0,12.0,1.0,5.0,17.0,92.0,False,False,False,False,False,True
1295,10.0,5.0,5.0,1.0,22.0,195.0,False,False,False,False,False,True
1296,2.0,0.0,7.0,0.0,25.0,373.0,False,False,False,False,False,True
1297,2.0,-2.0,9.0,0.0,36.0,636.0,False,False,False,False,False,True
1298,3.0,1.0,5.0,1.0,47.0,959.0,False,False,False,False,False,True
1299,-1.0,6.0,0.0,4.0,43.0,1272.0,False,False,False,False,False,True
1300,0.0,5.0,0.0,6.0,41.0,1491.0,False,False,False,False,False,True
1301,22.0,4.0,0.0,9.0,35.0,1538.0,False,False,False,False,False,True
1302,50.0,1.0,0.0,15.0,21.0,1393.0,False,False,False,False,False,True
1303,81.0,5.0,0.0,14.0,9.0,1108.0,False,False,False,False,False,True
1304,104.0,7.0,0.0,17.0,-1.0,789.0,False,False,False,False,False,True
1305,104.0,8.0,-2.0,16.0,-5.0,513.0,False,False,False,False,False,True
1306,91.0,5.0,0.0,9.0,2.0,301.0,False,False,False,False,False,True
1307,68.0,5.0,2.0,10.0,5.0,163.0,False,False,False,False,False,True
1308,42.0,0.0,1.0,13.0,0.0,87.0,False,False,False,False,False,True
1309,18.0,2.0,0.0,15.0,0.0,47.0,False,False,False,False,False,True
1310,1.0,9.0,0.0,13.0,0.0,27.0,True,False,False,False,False,True
1311,6.0,0.0,2.0,7.0,0.0,15.0,True,False,False,False,False,True
1312,19.0,-3.0,1.0,3.0,5.0,7.0,True,False,False,False,False,True
1313,29.0,2.0,0.0,9.0,6.0,3.0,True,False,False,False,False,True
1314,38.0,4.0,2.0,10.0,6.0,7.0,True,False,False,False,False,False
1315,45.0,9.0,4.0,3.0,9.0,8.0,True,False,False,False,False,False
1316,51.0,19.0,1.0,2.0,12.0,3.0,True,False,False,False,False,False
1317,62.0,17.0,0.0,1.0,11.0,3.0,True,False,False,False,False,False
