scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1062,12.0,103.0,12.0,3.0,7.0,4.0,False,False,False,False,False,False
1063,12.0,174.0,8.0,1.0,6.0,5.0,False,False,False,False,False,False
1064,17.0,349.0,3.0,5.0,2.0,4.0,False,False,False,False,False,False
1065,19.0,675.0,0.0,3.0,4.0,1.0,False,False,False,False,False,False
1066,11.0,1208.0,0.0,7.0,0.0,3.0,False,False,True,False,False,False
1067,2.0,1916.0,8.0,4.0,0.0,4.0,False,False,True,False,False,False
1068,0.0,2614.0,33.0,0.0,4.0,3.0,False,False,True,False,False,False
1069,0.0,3038.0,69.0,0.0,3.0,3.0,False,False,True,False,False,False
1070,0.0,3057.0,113.0,2.0,7.0,1.0,False,False,True,False,False,False
1071,1.0,2642.0,162.0,0.0,10.0,0.0,False,False,True,False,False,False
1072,1.0,1983.0,190.0,1.0,5.0,1.0,False,False,True,False,False,False
1073,4.0,1309.0,200.0,1.0,5.0,5.0,False,False,True,False,False,False
1074,6.0,775.0,222.0,-5.0,10.0,6.0,False,False,True,False,False,False
1075,2.0,427.0,293.0,-3.0,11.0,3.0,False,False,True,False,False,False
1076,1.0,237.0,529.0,1.0,8.0,4.0,False,False,True,False,False,False
1077,6.0,154.0,1105.0,2.0,13.0,3.0,False,False,True,False,False,False
1078,6.0,125.0,2218.0,-1.0,22.0,-2.0,False,False,True,False,False,False
1079,0.0,114.0,4009.0,-11.0,28.0,-5.0,False,False,True,False,False,False
1080,3.0,98.0,6318.0,-4.0,22.0,3.0,False,False,True,False,False,False
1081,13.0,76.0,8613.0,15.0,17.0,13.0,False,False,True,False,False,False
1082,19.0,28.0,10159.0,56.0,9.0,14.0,False,False,True,False,False,False
1083,22.0,-30.0,10342.0,111.0,-6.0,12.0,False,False,True,False,False,False
1084,19.0,-61.0,9142.0,128.0,-2.0,11.0,False,False,True,False,False,False
1085,21.0,-71.0,7096.0,145.0,9.0,7.0,False,False,True,False,False,False
1086,25.0,-69.0,4855.0,166.0,22.0,5.0,False,False,True,False,False,False
1087,22.0,-44.0,2998.0,191.0,51.0,15.0,False,False,True,False,False,False
1088,14.0,0.0,1722.0,263.0,131.0,19.0,False,False,True,False,False,False
1089,9.0,54.0,961.0,420.0,286.0,15.0,False,False,True,False,False,False
1090,11.0,109.0,559.0,690.0,508.0,10.0,False,False,True,False,False,True
1091,14.0,148.0,369.0,1067.0,766.0,11.0,False,False,True,False,False,True
1092,11.0,158.0,273.0,1494.0,980.0,14.0,False,False,True,False,False,True
1093,9.0,155.0,215.0,1867.0,1076.0,29.0,False,False,True,False,False,True
1094,15.0,155.0,172.0,2052.0,1012.0,67.0,False,True,True,False,False,True
1095,21.0,157.0,132.0,1958.0,833.0,135.0,False,True,True,False,False,True
1096,18.0,188.0,96.0,1661.0,608.0,265.0,False,True,True,False,False,True
1097,9.0,256.0,62.0,1263.0,396.0,460.0,False,True,True,False,False,True
1098,7.0,350.0,35.0,879.0,245.0,718.0,False,True,True,False,False,True
1099,15.0,436.0,15.0,557.0,141.0,1019.0,False,True,True,False,False,True
1100,26.0,518.0,1.0,340.0,89.0,1267.0,False,True,True,False,False,True
1101,33.0,593.0,-9.0,207.0,68.0,1367.0,False,True,True,False,False,True
1102,39.0,668.0,-21.0,139.0,50.0,1311.0,False,True,True,False,False,True
1103,50.0,851.0,-32.0,85.0,37.0,1125.0,False,True,True,False,False,True
1104,69.0,1402.0,-31.0,56.0,33.0,852.0,False,True,False,False,False,True
1105,86.0,2885.0,-38.0,37.0,35.0,578.0,False,True,False,False,False,True
1106,100.0,6136.0,-77.0,37.0,29.0,359.0,False,True,False,False,False,True
1107,95.0,11804.0,-91.0,24.0,44.0,205.0,False,True,False,False,False,True
1108,72.0,19478.0,-18.0,0.0,74.0,118.0,False,True,False,False,False,True
1109,80.0,27822.0,48.0,-9.0,90.0,54.0,False,True,False,False,False,True
1110,107.0,34406.0,77.0,-20.0,96.0,-13.0,False,True,False,False,False,True
1111,98.0,36000.0,84.0,-22.0,98.0,-52.0,False,True,False,False,False,True
1112,47.0,32438.0,58.0,-32.0,93.0,-29.0,False,True,False,False,False,False
1113,-14.0,26113.0,28.0,-42.0,85.0,3.0,False,True,False,False,False,False
1114,-62.0,18747.0,68.0,-39.0,79.0,11.0,False,True,False,False,False,False
1115,-73.0,11670.0,104.0,-17.0,65.0,8.0,False,True,False,False,False,False
1116,-45.0,6485.0,99.0,-11.0,51.0,5.0,False,True,False,False,False,False
1117,-11.0,3447.0,92.0,-14.0,44.0,4.0,False,True,False,True,False,False
1118,7.0,1914.0,75.0,-9.0,52.0,4.0,False,True,False,True,False,False
1119,12.0,1237.0,61.0,3.0,71.0,9.0,False,True,False,True,False,False
1120,9.0,950.0,54.0,30.0,107.0,11.0,False,True,False,True,False,False
1121,9.0,791.0,53.0,67.0,166.0,10.0,False,True,False,True,False,False
1122,7.0,673.0,57.0,100.0,239.0,8.0,False,True,False,True,False,False
1123,1.0,560.0,61.0,134.0,293.0,5.0,False,True,False,True,False,False
1124,0.0,451.0,56.0,187.0,302.0,2.0,False,True,False,True,False,False
1125,0.0,331.0,49.0,240.0,299.0,3.0,False,True,False,True,True,False
1126,0.0,226.0,41.0,305.0,330.0,3.0,False,True,False,True,True,False
1127,0.0,144.0,42.0,428.0,470.0,0.0,False,True,False,True,True,False
1128,-1.0,84.0,40.0,757.0,922.0,-7.0,False,True,False,True,True,False
1129,0.0,48.0,31.0,1534.0,2046.0,-25.0,False,True,False,True,True,False
1130,10.0,28.0,24.0,3047.0,4201.0,-47.0,False,True,False,True,True,False
1131,19.0,18.0,14.0,5551.0,7556.0,-76.0,False,True,False,True,True,False
1132,19.0,23.0,3.0,8986.0,11768.0,-113.0,False,False,False,True,True,False
1133,28.0,35.0,-4.0,12660.0,15649.0,-130.0,False,False,False,True,True,False
1134,49.0,48.0,-19.0,15418.0,17783.0,-126.0,False,False,False,True,True,False
1135,56.0,52.0,-31.0,16343.0,17389.0,-99.0,False,False,False,True,True,False
1136,47.0,49.0,-34.0,15218.0,14679.0,-53.0,False,False,False,True,True,False
1137,52.0,33.0,-25.0,12550.0,10791.0,-4.0,False,False,False,True,True,False
1138,54.0,20.0,-10.0,9296.0,7010.0,27.0,False,False,False,True,True,False
1139,37.0,20.0,0.0,6345.0,4115.0,34.0,False,False,False,True,True,False
1140,17.0,24.0,4.0,4137.0,2272.0,32.0,False,False,False,True,True,False
1141,8.0,14.0,15.0,2608.0,1244.0,40.0,False,False,False,True,True,False
1142,2.0,13.0,23.0,1643.0,727.0,42.0,False,False,False,True,True,False
1143,0.0,12.0,25.0,1067.0,477.0,40.0,False,False,False,True,True,False
1144,-3.0,30.0,28.0,722.0,357.0,38.0,False,False,False,True,True,False
1145,-1.0,29.0,30.0,518.0,291.0,34.0,False,True,False,True,True,False
1146,-2.0,51.0,28.0,408.0,232.0,28.0,False,True,False,True,True,False
1147,-1.0,105.0,19.0,340.0,186.0,27.0,False,True,False,True,True,False
1148,3.0,197.0,14.0,271.0,153.0,22.0,False,True,False,True,True,False
1149,5.0,322.0,17.0,212.0,120.0,17.0,False,True,False,True,True,False
1150,3.0,462.0,17.0,179.0,84.0,15.0,False,True,False,True,True,False
1151,2.0,579.0,15.0,160.0,55.0,14.0,False,True,False,True,True,False
1152,10.0,627.0,17.0,132.0,33.0,14.0,False,True,False,True,True,False
1153,16.0,598.0,17.0,102.0,18.0,12.0,False,True,False,True,True,False
1154,19.0,500.0,13.0,87.0,8.0,11.0,False,True,False,True,True,False
1155,32.0,355.0,14.0,83.0,2.0,13.0,False,True,False,True,True,False
1156,54.0,212.0,19.0,73.0,0.0,13.0,False,True,False,True,True,False
1157,82.0,108.0,22.0,67.0,0.0,11.0,False,True,False,True,False,False
1158,106.0,50.0,22.0,61.0,5.0,8.0,False,True,False,True,False,False
1159,126.0,28.0,20.0,57.0,6.0,8.0,False,True,False,True,False,False
1160,135.0,18.0,17.0,72.0,0.0,14.0,False,True,False,True,False,False
1161,125.0,5.0,18.0,90.0,1.0,12.0,False,True,False,True,False,False
1162,95.0,9.0,18.0,119.0,2.0,7.0,False,False,False,True,False,False
1163,59.0,18.0,15.0,162.0,0.0,10.0,False,False,False,True,False,False
1164,35.0,14.0,18.0,193.0,0.0,12.0,False,False,False,True,False,False
1165,21.0,2.0,27.0,212.0,0.0,8.0,False,False,False,True,False,False
1166,10.0,0.0,36.0,249.0,0.0,4.0,False,False,False,True,False,False
1167,1.0,1.0,40.0,383.0,1.0,3.0,False,False,False,True,False,False
1168,1.0,0.0,43.0,767.0,0.0,4.0,False,False,False,True,False,False
1169,12.0,-5.0,40.0,1635.0,-4.0,8.0,False,False,False,True,False,False
1170,10.0,-2.0,30.0,3254.0,0.0,9.0,False,False,False,True,False,False
1171,0.0,2.0,23.0,5762.0,24.0,10.0,False,False,False,True,False,False
1172,5.0,5.0,16.0,8865.0,74.0,16.0,False,False,False,True,False,False
1173,11.0,17.0,-6.0,11850.0,137.0,20.0,False,False,False,True,False,False
1174,18.0,43.0,-45.0,13715.0,221.0,10.0,False,False,False,True,False,False
1175,44.0,53.0,-64.0,13757.0,277.0,2.0,False,False,False,True,False,False
1176,61.0,51.0,-62.0,12139.0,291.0,2.0,False,False,False,True,False,False
1177,51.0,43.0,-51.0,9579.0,266.0,0.0,False,False,False,True,False,False
1178,38.0,27.0,-25.0,6855.0,210.0,0.0,False,False,False,True,False,False
1179,31.0,25.0,-5.0,4574.0,155.0,2.0,False,False,False,True,False,False
1180,26.0,19.0,9.0,2930.0,103.0,6.0,False,False,False,True,False,False
1181,17.0,4.0,24.0,1850.0,65.0,6.0,False,False,False,True,False,False
1182,8.0,4.0,28.0,1181.0,45.0,7.0,False,False,False,True,False,False
1183,0.0,17.0,26.0,781.0,34.0,11.0,False,False,False,True,False,False
1184,-1.0,18.0,29.0,551.0,29.0,10.0,False,False,False,True,False,False
1185,-3.0,11.0,32.0,428.0,27.0,7.0,False,False,False,True,False,False
1186,0.0,6.0,32.0,338.0,28.0,6.0,False,False,False,True,False,False
1187,0.0,2.0,29.0,272.0,26.0,8.0,False,False,False,True,False,False
1188,4.0,0.0,28.0,231.0,26.0,10.0,False,False,False,True,False,False
1189,8.0,6.0,24.0,204.0,20.0,11.0,False,False,False,True,False,False
1190,10.0,7.0,24.0,169.0,11.0,10.0,False,False,False,True,False,False
1191,13.0,9.0,23.0,136.0,2.0,9.0,False,False,False,True,False,False
1192,21.0,16.0,21.0,119.0,-2.0,10.0,False,False,False,True,False,False
1193,36.0,14.0,19.0,101.0,-1.0,7.0,False,False,False,True,False,False
1194,67.0,10.0,17.0,85.0,1.0,6.0,False,False,False,True,False,False
1195,149.0,11.0,14.0,84.0,0.0,8.0,False,False,False,True,False,False
1196,327.0,4.0,13.0,84.0,-2.0,8.0,False,False,False,False,False,False
1197,620.0,-10.0,15.0,77.0,-4.0,9.0,False,False,False,False,False,False
1198,985.0,-10.0,15.0,70.0,-5.0,8.0,False,False,False,False,False,False
1199,1347.0,0.0,15.0,58.0,0.0,5.0,False,False,False,False,False,False
1200,1595.0,14.0,11.0,58.0,-1.0,5.0,False,False,False,False,False,False
1201,1623.0,17.0,8.0,64.0,-4.0,5.0,False,False,False,False,False,False
1202,1424.0,15.0,9.0,56.0,0.0,4.0,False,False,False,False,False,False
1203,1078.0,17.0,7.0,61.0,0.0,5.0,False,False,False,False,False,False
1204,715.0,16.0,7.0,60.0,2.0,3.0,False,False,False,False,False,False
1205,419.0,5.0,7.0,56.0,11.0,0.0,False,False,False,False,False,False
1206,224.0,0.0,9.0,50.0,17.0,5.0,False,False,False,False,False,False
1207,117.0,0.0,10.0,44.0,21.0,6.0,False,False,False,False,False,False
1208,70.0,0.0,9.0,69.0,21.0,1.0,False,False,False,False,False,False
1209,47.0,1.0,11.0,69.0,31.0,0.0,False,False,False,False,False,False
1210,31.0,6.0,13.0,71.0,76.0,1.0,False,False,False,False,False,False
1211,20.0,8.0,11.0,78.0,169.0,1.0,False,False,False,False,False,False
1212,7.0,3.0,12.0,86.0,338.0,0.0,False,False,False,False,False,False
1213,0.0,2.0,14.0,94.0,613.0,0.0,False,False,False,False,False,False
1214,-4.0,2.0,15.0,95.0,963.0,0.0,False,False,False,False,False,False
1215,0.0,0.0,14.0,101.0,1267.0,-5.0,False,False,False,False,False,False
1216,18.0,0.0,8.0,92.0,1406.0,-4.0,False,False,False,False,False,False
1217,53.0,1.0,7.0,85.0,1367.0,0.0,False,False,False,False,False,False
1218,101.0,0.0,10.0,76.0,1160.0,0.0,False,False,False,False,False,False
1219,153.0,-2.0,14.0,66.0,847.0,2.0,False,False,False,False,False,False
1220,187.0,-1.0,14.0,56.0,546.0,5.0,False,False,False,False,False,False
1221,187.0,0.0,16.0,52.0,321.0,5.0,False,False,False,False,False,False
1222,153.0,0.0,17.0,52.0,166.0,5.0,False,False,False,False,False,False
1223,107.0,2.0,13.0,51.0,82.0,5.0,False,False,False,False,False,False
1224,69.0,1.0,11.0,40.0,49.0,4.0,False,False,False,False,False,False
1225,46.0,0.0,12.0,27.0,37.0,2.0,False,False,False,False,False,False
1226,42.0,-3.0,13.0,28.0,30.0,5.0,True,False,False,False,False,False
1227,62.0,-1.0,11.0,33.0,30.0,8.0,True,False,False,False,False,False
1228,98.0,4.0,7.0,28.0,29.0,9.0,True,False,False,False,False,False
1229,137.0,19.0,1.0,26.0,13.0,8.0,True,False,False,False,False,False
1230,174.0,34.0,0.0,25.0,0.0,4.0,True,False,False,False,False,False
1231,201.0,41.0,6.0,21.0,0.0,3.0,True,False,False,False,False,False
1232,228.0,48.0,11.0,17.0,9.0,4.0,True,False,False,False,False,False
1233,293.0,58.0,12.0,14.0,19.0,7.0,True,False,False,False,False,False
1234,501.0,64.0,6.0,13.0,23.0,10.0,True,False,False,False,False,False
1235,1047.0,47.0,5.0,19.0,29.0,10.0,True,False,False,False,False,False
1236,2258.0,25.0,5.0,20.0,41.0,11.0,True,False,False,False,False,False
1237,4445.0,25.0,1.0,17.0,50.0,8.0,True,False,False,False,False,False
1238,7653.0,32.0,3.0,8.0,49.0,6.0,True,False,False,False,False,False
1239,11390.0,21.0,13.0,1.0,41.0,5.0,True,False,False,False,False,False
1240,14550.0,52.0,15.0,6.0,31.0,0.0,True,False,False,False,True,False
1241,16064.0,102.0,9.0,6.0,39.0,-5.0,True,False,False,False,True,False
1242,15489.0,120.0,7.0,14.0,74.0,-1.0,True,False,False,False,True,False
1243,12956.0,142.0,-1.0,15.0,120.0,1.0,True,False,False,False,True,False
1244,9493.0,149.0,-6.0,25.0,167.0,6.0,True,False,False,False,True,False
1245,6194.0,135.0,-7.0,33.0,221.0,11.0,True,False,False,False,True,False
1246,3694.0,105.0,-6.0,38.0,265.0,12.0,True,False,False,False,True,False
1247,2102.0,86.0,-5.0,45.0,287.0,11.0,True,False,False,False,True,False
1248,1217.0,76.0,-4.0,44.0,296.0,6.0,True,False,False,False,True,False
1249,789.0,70.0,-2.0,40.0,347.0,0.0,True,False,False,False,True,False
1250,620.0,67.0,0.0,52.0,555.0,-2.0,True,False,False,False,True,False
1251,543.0,65.0,0.0,78.0,1158.0,-12.0,True,False,False,False,True,False
1252,473.0,58.0,0.0,88.0,2492.0,-29.0,True,False,False,False,True,False
1253,413.0,40.0,5.0,81.0,4875.0,-46.0,True,False,False,False,True,False
1254,344.0,26.0,17.0,78.0,8330.0,-74.0,True,False,False,False,True,False
1255,256.0,23.0,25.0,71.0,12225.0,-98.0,True,False,False,False,True,False
1256,187.0,22.0,37.0,54.0,15539.0,-95.0,True,False,False,False,True,False
1257,140.0,24.0,50.0,46.0,17128.0,-72.0,True,False,False,False,True,False
1258,101.0,14.0,60.0,24.0,16205.0,-40.0,True,False,False,False,True,False
1259,77.0,10.0,59.0,-3.0,13182.0,-2.0,True,False,False,False,True,False
1260,66.0,14.0,51.0,-16.0,9366.0,30.0,True,False,False,False,True,False
1261,61.0,7.0,37.0,-7.0,5911.0,43.0,True,False,False,False,True,False
1262,55.0,6.0,23.0,17.0,3394.0,35.0,True,False,False,False,True,False
1263,44.0,13.0,14.0,31.0,1832.0,34.0,True,False,False,False,True,False
1264,27.0,17.0,9.0,31.0,993.0,39.0,True,False,False,False,True,False
1265,8.0,19.0,6.0,31.0,588.0,35.0,True,False,False,False,True,False
1266,-5.0,19.0,5.0,27.0,388.0,27.0,True,True,False,False,True,False
1267,-16.0,25.0,3.0,31.0,282.0,21.0,True,True,False,False,True,False
1268,-21.0,37.0,5.0,29.0,218.0,25.0,True,True,False,False,True,False
1269,-18.0,66.0,6.0,25.0,177.0,28.0,False,True,False,False,True,False
1270,-15.0,119.0,11.0,26.0,141.0,23.0,False,True,False,False,True,False
1271,-8.0,205.0,12.0,26.0,106.0,17.0,False,True,False,False,True,False
1272,-6.0,329.0,5.0,20.0,72.0,15.0,False,True,False,False,True,False
1273,-12.0,458.0,1.0,19.0,41.0,15.0,False,True,False,False,True,False
1274,-8.0,553.0,2.0,15.0,20.0,14.0,False,True,False,False,True,False
1275,6.0,572.0,8.0,13.0,9.0,12.0,False,True,False,False,True,False
1276,43.0,503.0,16.0,14.0,5.0,4.0,False,True,False,False,True,False
1277,123.0,396.0,17.0,18.0,3.0,2.0,False,True,False,False,True,False
1278,296.0,281.0,14.0,22.0,2.0,3.0,False,True,False,False,True,False
1279,590.0,165.0,17.0,14.0,3.0,5.0,False,True,False,False,False,False
1280,951.0,91.0,16.0,2.0,4.0,4.0,False,True,False,False,False,False
1281,1304.0,58.0,12.0,2.0,1.0,7.0,False,True,False,False,False,False
1282,1546.0,39.0,12.0,8.0,2.0,12.0,False,True,False,False,False,False
1283,1587.0,28.0,16.0,7.0,10.0,11.0,False,True,False,False,False,False
1284,1416.0,25.0,14.0,9.0,10.0,11.0,False,True,False,False,False,False
1285,1084.0,25.0,9.0,15.0,3.0,12.0,False,False,False,False,False,False
1286,717.0,22.0,11.0,9.0,4.0,12.0,False,False,False,False,False,False
1287,420.0,20.0,12.0,4.0,17.0,12.0,False,False,False,False,False,False
1288,223.0,13.0,10.0,10.0,17.0,10.0,False,False,False,False,False,False
1289,110.0,11.0,6.0,9.0,24.0,9.0,False,False,False,False,False,True
1290,57.0,12.0,5.0,6.0,30.0,13.0,False,False,False,False,False,True
1291,34.0,6.0,7.0,14.0,23.0,21.0,False,False,False,False,False,True
1292,21.0,8.0,5.0,24.0,25.0,28.0,False,False,False,False,False,True
1293,14.0,9.0,3.0,25.0,35.0,45.0,False,False,False,False,False,True
1294,8.0,3.0,5.0,18.0,49.0,89.0,False,False,False,False,False,True
1295,2.0,3.0,5.0,12.0,62.0,180.0,False,False,False,False,False,True
1296,3.0,3.0,6.0,14.0,73.0,346.0,False,False,False,False,False,True
1297,22.0,0.0,9.0,12.0,95.0,591.0,False,False,False,False,False,True
1298,62.0,0.0,4.0,13.0,101.0,875.0,False,False,False,False,False,True
1299,130.0,1.0,1.0,20.0,82.0,1131.0,False,False,False,False,False,True
1300,224.0,0.0,8.0,18.0,64.0,1297.0,False,False,False,False,False,True
1301,316.0,3.0,4.0,20.0,49.0,1335.0,False,False,False,False,False,True
1302,373.0,5.0,0.0,21.0,26.0,1228.0,False,False,False,False,False,True
1303,362.0,5.0,0.0,13.0,10.0,996.0,False,False,False,False,False,True
1304,303.0,0.0,0.0,12.0,4.0,711.0,False,False,False,False,False,True
1305,228.0,3.0,1.0,15.0,7.0,461.0,False,False,False,False,False,True
1306,150.0,10.0,1.0,10.0,8.0,278.0,False,False,False,False,False,True
1307,87.0,10.0,3.0,2.0,5.0,158.0,False,False,False,False,False,True
1308,56.0,0.0,4.0,2.0,7.0,88.0,True,False,False,False,False,True
1309,60.0,-6.0,2.0,5.0,11.0,49.0,True,False,False,False,False,True
1310,88.0,0.0,1.0,12.0,7.0,30.0,True,False,False,False,False,True
1311,121.0,5.0,4.0,13.0,7.0,22.0,True,False,False,False,False,True
1312,152.0,0.0,6.0,12.0,11.0,17.0,True,False,False,False,False,True
1313,177.0,0.0,4.0,17.0,7.0,14.0,True,False,False,False,False,True
1314,206.0,0.0,1.0,24.0,4.0,12.0,True,False,False,False,False,True
1315,257.0,-8.0,5.0,18.0,3.0,10.0,True,False,False,False,False,True
1316,404.0,-10.0,10.0,11.0,3.0,8.0,True,False,False,False,False,True
1317,813.0,-9.0,7.0,12.0,3.0,5.0,True,False,False,False,False,True
1318,1728.0,-12.0,4.0,9.0,3.0,5.0,True,False,False,False,False,False
1319,3416.0,-6.0,3.0,10.0,2.0,3.0,True,False,False,False,False,False
1320,5982.0,-17.0,7.0,12.0,7.0,0.0,True,False,False,False,False,False
1321,9076.0,-26.0,15.0,0.0,16.0,0.0,True,False,False,False,False,False
1322,11842.0,0.0,10.0,-3.0,21.0,0.0,True,False,False,False,False,False
1323,13369.0,45.0,3.0,3.0,17.0,0.0,True,False,False,False,False,False
1324,13143.0,82.0,0.0,12.0,6.0,0.0,True,False,False,False,False,False
1325,11290.0,105.0,-7.0,14.0,4.0,1.0,True,False,False,False,False,False
1326,8496.0,120.0,-11.0,16.0,5.0,0.0,True,False,False,False,False,False
1327,5658.0,127.0,-13.0,19.0,1.0,3.0,True,False,False,False,False,False
1328,3418.0,108.0,-12.0,14.0,0.0,6.0,True,False,False,False,False,False
1329,1936.0,84.0,-7.0,3.0,3.0,4.0,True,False,False,False,False,False
1330,1106.0,71.0,-4.0,2.0,2.0,5.0,True,False,False,False,False,False
1331,709.0,58.0,0.0,0.0,3.0,2.0,True,False,False,False,False,False
1332,552.0,44.0,3.0,0.0,4.0,0.0,True,False,False,False,False,False
1333,473.0,38.0,7.0,5.0,0.0,3.0,True,False,False,False,False,False
1334,410.0,40.0,8.0,5.0,0.0,6.0,True,False,False,False,False,False
1335,357.0,37.0,9.0,9.0,1.0,7.0,True,False,False,False,False,False
1336,295.0,23.0,12.0,6.0,6.0,6.0,True,False,False,False,False,False
1337,226.0,15.0,10.0,3.0,5.0,4.0,True,False,False,False,False,False
1338,157.0,23.0,0.0,10.0,0.0,1.0,True,False,False,False,False,False
1339,103.0,26.0,0.0,11.0,0.0,0.0,True,False,False,False,False,False
1340,70.0,15.0,5.0,3.0,1.0,2.0,True,False,False,False,False,False
1341,46.0,7.0,7.0,1.0,2.0,4.0,True,False,False,False,False,False
1342,29.0,7.0,2.0,7.0,0.0,5.0,True,False,False,False,False,False
1343,23.0,7.0,2.0,8.0,4.0,4.0,True,False,False,False,False,False
1344,33.0,0.0,5.0,5.0,6.0,5.0,False,False,False,False,False,False
1345,33.0,-3.0,6.0,4.0,1.0,6.0,False,False,False,False,False,False
1346,17.0,0.0,5.0,1.0,1.0,6.0,False,False,False,False,False,False
1347,0.0,0.0,3.0,3.0,4.0,5.0,False,False,False,False,False,False
1348,1.0,2.0,1.0,7.0,0.0,6.0,False,False,False,False,False,False
1349,0.0,9.0,0.0,7.0,0.0,6.0,False,False,False,False,False,False
1350,0.0,7.0,-1.0,7.0,1.0,5.0,False,False,False,False,False,False
1351,0.0,-2.0,2.0,8.0,0.0,5.0,False,False,False,False,False,False
1352,-3.0,-4.0,6.0,8.0,0.0,3.0,True,False,False,False,False,False
1353,-1.0,3.0,2.0,11.0,0.0,4.0,True,False,False,False,False,False
1354,2.0,6.0,0.0,11.0,0.0,3.0,True,False,False,False,False,False
1355,4.0,1.0,3.0,8.0,6.0,2.0,True,False,False,False,False,False
1356,10.0,0.0,6.0,7.0,2.0,2.0,True,False,False,False,False,False
1357,26.0,1.0,5.0,9.0,0.0,4.0,True,False,False,False,False,False
1358,61.0,2.0,2.0,8.0,4.0,6.0,True,False,False,False,False,False
1359,139.0,8.0,0.0,10.0,7.0,2.0,True,False,False,False,False,False
1360,263.0,10.0,2.0,10.0,7.0,0.0,True,False,False,False,False,False
1361,445.0,6.0,3.0,13.0,2.0,2.0,True,False,False,False,False,False
1362,641.0,3.0,1.0,17.0,-2.0,8.0,True,False,False,False,False,False
1363,790.0,2.0,0.0,13.0,0.0,7.0,True,False,False,False,False,False
1364,858.0,0.0,5.0,8.0,7.0,1.0,True,False,False,False,False,False
1365,806.0,1.0,6.0,6.0,7.0,0.0,True,False,False,False,False,False
1366,651.0,14.0,0.0,11.0,4.0,0.0,True,False,False,False,False,False
1367,474.0,16.0,0.0,12.0,3.0,0.0,True,False,False,False,False,False
1368,315.0,13.0,2.0,3.0,10.0,0.0,True,False,False,False,False,False
1369,188.0,16.0,2.0,0.0,14.0,0.0,True,False,False,False,False,False
1370,110.0,12.0,2.0,5.0,6.0,0.0,True,False,False,False,False,False
1371,65.0,6.0,0.0,18.0,0.0,0.0,True,False,False,False,False,False
1372,42.0,3.0,-1.0,15.0,0.0,0.0,True,False,False,False,False,False
1373,30.0,5.0,1.0,3.0,2.0,2.0,True,False,False,False,False,False
1374,21.0,4.0,5.0,0.0,5.0,1.0,True,False,False,False,False,False
1375,16.0,7.0,4.0,0.0,7.0,-1.0,True,False,False,False,False,False
1376,10.0,12.0,1.0,7.0,4.0,-1.0,True,False,False,False,False,False
1377,8.0,15.0,0.0,13.0,0.0,4.0,True,False,False,False,False,False
1378,5.0,9.0,5.0,9.0,-1.0,9.0,True,False,False,False,False,False
1379,1.0,6.0,6.0,6.0,0.0,6.0,True,False,False,False,False,False
1380,0.0,7.0,7.0,2.0,4.0,1.0,True,False,False,False,False,False
1381,0.0,3.0,7.0,3.0,6.0,0.0,False,False,False,False,False,False
1382,0.0,5.0,2.0,6.0,0.0,4.0,False,False,False,False,False,False
1383,-2.0,4.0,0.0,6.0,-3.0,7.0,False,False,False,False,False,False
1384,0.0,0.0,1.0,5.0,0.0,4.0,False,False,False,False,False,False
1385,3.0,0.0,6.0,1.0,8.0,1.0,False,False,False,False,False,False
1386,1.0,-1.0,6.0,3.0,8.0,2.0,False,False,False,False,False,False
1387,0.0,1.0,2.0,10.0,0.0,4.0,False,False,False,False,False,False
1388,0.0,7.0,0.0,6.0,-4.0,3.0,False,False,False,False,False,False
1389,-1.0,7.0,1.0,-1.0,6.0,2.0,False,False,False,False,False,False
1390,-2.0,4.0,1.0,0.0,11.0,3.0,False,False,False,False,False,False
1391,0.0,2.0,0.0,6.0,5.0,4.0,False,False,False,False,False,False
1392,6.0,2.0,1.0,9.0,2.0,3.0,False,False,False,False,False,False
1393,6.0,2.0,2.0,10.0,3.0,2.0,False,False,False,False,False,False
1394,3.0,0.0,5.0,9.0,1.0,3.0,False,False,False,False,False,False
1395,3.0,0.0,6.0,10.0,-2.0,3.0,False,False,False,False,False,False
1396,0.0,2.0,3.0,14.0,-5.0,3.0,False,False,False,False,False,False
1397,0.0,0.0,0.0,13.0,0.0,4.0,False,False,False,False,False,False
1398,2.0,-8.0,2.0,8.0,4.0,5.0,False,False,False,False,False,False
1399,7.0,-7.0,4.0,6.0,3.0,4.0,False,False,False,False,False,False
1400,9.0,0.0,6.0,4.0,0.0,5.0,False,False,False,False,False,False
1401,13.0,0.0,8.0,3.0,0.0,8.0,False,False,False,False,False,False
1402,21.0,3.0,5.0,5.0,0.0,7.0,False,False,False,False,False,False
1403,22.0,4.0,5.0,12.0,0.0,6.0,False,False,False,False,False,False
1404,21.0,1.0,7.0,20.0,0.0,5.0,False,False,False,False,False,False
1405,21.0,0.0,7.0,18.0,0.0,6.0,False,False,False,False,False,False
1406,19.0,4.0,3.0,10.0,0.0,7.0,False,False,False,False,False,False
1407,17.0,6.0,0.0,2.0,7.0,6.0,False,False,False,False,False,False
1408,17.0,1.0,2.0,1.0,9.0,4.0,False,False,False,False,False,False
1409,12.0,1.0,0.0,7.0,0.0,7.0,False,False,False,False,False,False
1410,5.0,8.0,0.0,10.0,1.0,5.0,False,False,False,False,False,False
