scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1143,0.0,7.0,1.0,0.0,13.0,2.0,False,False,False,False,False,False
1144,0.0,9.0,0.0,14.0,2.0,4.0,False,False,False,False,False,False
1145,0.0,3.0,8.0,23.0,0.0,7.0,False,False,False,False,False,False
1146,-1.0,0.0,12.0,25.0,2.0,4.0,False,False,False,False,False,False
1147,0.0,7.0,9.0,27.0,1.0,0.0,False,False,False,False,False,False
1148,1.0,36.0,5.0,19.0,0.0,0.0,False,False,False,False,False,False
1149,2.0,79.0,0.0,15.0,0.0,0.0,False,False,False,False,False,False
1150,5.0,124.0,1.0,21.0,1.0,0.0,False,False,False,False,False,False
1151,6.0,172.0,7.0,20.0,4.0,0.0,False,False,False,False,False,False
1152,5.0,199.0,9.0,19.0,0.0,0.0,False,False,False,False,False,False
1153,4.0,192.0,6.0,24.0,-2.0,1.0,False,False,False,False,False,False
1154,19.0,168.0,5.0,24.0,0.0,2.0,False,False,False,False,False,False
1155,54.0,137.0,4.0,19.0,-1.0,6.0,False,False,False,False,False,False
1156,112.0,100.0,3.0,4.0,0.0,8.0,False,False,False,False,False,False
1157,195.0,61.0,6.0,0.0,5.0,7.0,False,False,False,False,False,False
1158,296.0,23.0,9.0,12.0,4.0,5.0,False,False,False,False,False,False
1159,380.0,5.0,9.0,22.0,0.0,5.0,False,False,False,False,True,False
1160,426.0,12.0,4.0,14.0,2.0,7.0,False,False,False,False,True,False
1161,411.0,15.0,4.0,3.0,15.0,4.0,False,False,False,False,True,False
1162,334.0,5.0,7.0,0.0,29.0,4.0,False,False,False,False,True,False
1163,234.0,0.0,3.0,10.0,36.0,6.0,False,False,False,False,True,False
1164,149.0,5.0,0.0,12.0,41.0,2.0,False,False,False,False,True,False
1165,86.0,15.0,-1.0,1.0,48.0,0.0,False,False,False,False,True,False
1166,46.0,12.0,0.0,-1.0,53.0,0.0,False,False,False,False,True,False
1167,29.0,6.0,2.0,2.0,59.0,2.0,False,False,False,False,True,False
1168,23.0,4.0,0.0,3.0,73.0,2.0,False,False,False,False,True,False
1169,22.0,0.0,1.0,1.0,116.0,5.0,False,False,False,False,True,False
1170,14.0,0.0,1.0,1.0,237.0,6.0,False,False,False,False,True,False
1171,5.0,7.0,0.0,3.0,503.0,6.0,False,False,False,False,True,False
1172,5.0,11.0,-2.0,16.0,966.0,5.0,False,False,False,False,True,False
1173,10.0,11.0,-2.0,22.0,1618.0,4.0,False,False,False,False,True,False
1174,6.0,11.0,2.0,22.0,2341.0,7.0,False,False,False,False,True,False
1175,9.0,13.0,12.0,20.0,2912.0,8.0,False,False,False,False,True,False
1176,33.0,15.0,20.0,9.0,3119.0,9.0,False,False,False,False,True,False
1177,62.0,14.0,17.0,8.0,2855.0,12.0,False,False,False,False,True,False
1178,90.0,11.0,12.0,18.0,2236.0,14.0,False,False,False,False,True,False
1179,118.0,17.0,6.0,21.0,1540.0,16.0,False,False,False,False,True,False
1180,132.0,20.0,4.0,22.0,961.0,14.0,False,False,False,False,True,False
1181,123.0,19.0,7.0,15.0,539.0,9.0,False,False,False,False,True,False
1182,106.0,32.0,6.0,9.0,275.0,5.0,False,False,False,False,True,False
1183,85.0,42.0,11.0,11.0,129.0,4.0,False,False,False,False,True,False
1184,61.0,41.0,23.0,10.0,73.0,3.0,False,True,False,False,True,False
1185,47.0,49.0,26.0,12.0,58.0,0.0,False,True,False,False,True,False
1186,45.0,71.0,26.0,14.0,41.0,0.0,True,True,False,False,True,False
1187,47.0,131.0,28.0,16.0,27.0,0.0,True,True,False,False,True,False
1188,49.0,280.0,27.0,18.0,22.0,0.0,True,True,False,False,True,False
1189,62.0,552.0,20.0,17.0,17.0,0.0,True,True,False,False,True,False
1190,78.0,993.0,12.0,15.0,5.0,0.0,True,True,False,False,True,False
1191,92.0,1552.0,10.0,7.0,0.0,0.0,True,True,False,False,True,False
1192,99.0,2095.0,6.0,7.0,1.0,0.0,True,True,False,False,False,False
1193,122.0,2443.0,6.0,8.0,5.0,1.0,True,True,False,False,False,False
1194,226.0,2418.0,15.0,1.0,7.0,1.0,True,True,False,False,False,False
1195,515.0,2057.0,20.0,0.0,1.0,3.0,True,True,False,False,False,False
1196,1108.0,1532.0,21.0,-5.0,1.0,2.0,True,True,False,False,False,False
1197,2084.0,991.0,12.0,3.0,2.0,3.0,True,True,False,False,False,False
1198,3390.0,579.0,3.0,12.0,-7.0,3.0,True,True,False,False,False,False
1199,4773.0,330.0,6.0,0.0,-15.0,1.0,True,True,False,False,False,False
1200,5746.0,201.0,6.0,1.0,-16.0,2.0,True,True,False,False,False,False
1201,5969.0,146.0,0.0,9.0,-13.0,2.0,True,True,False,False,False,False
1202,5424.0,110.0,1.0,6.0,-1.0,1.0,True,True,False,False,False,False
1203,4261.0,92.0,5.0,-3.0,13.0,0.0,True,True,False,False,False,False
1204,2903.0,93.0,6.0,0.0,39.0,0.0,True,False,False,False,False,False
1205,1781.0,90.0,1.0,10.0,67.0,1.0,True,False,False,False,False,False
1206,1046.0,72.0,1.0,7.0,70.0,4.0,True,False,False,False,False,False
1207,623.0,45.0,5.0,0.0,65.0,3.0,True,False,False,False,False,False
1208,414.0,35.0,1.0,2.0,65.0,0.0,True,False,False,False,True,False
1209,321.0,33.0,0.0,8.0,88.0,0.0,True,False,False,False,True,False
1210,288.0,26.0,4.0,9.0,190.0,0.0,True,False,False,False,True,False
1211,281.0,14.0,7.0,6.0,445.0,0.0,True,False,False,False,True,False
1212,254.0,8.0,1.0,13.0,955.0,0.0,True,False,False,False,True,False
1213,208.0,8.0,0.0,34.0,1799.0,0.0,True,False,False,False,True,False
1214,165.0,7.0,6.0,44.0,2920.0,5.0,True,False,False,False,True,False
1215,133.0,11.0,8.0,45.0,4085.0,8.0,True,False,False,False,True,False
1216,104.0,13.0,7.0,47.0,4945.0,13.0,True,False,False,False,True,False
1217,72.0,8.0,12.0,41.0,5110.0,23.0,True,False,False,False,True,False
1218,46.0,2.0,19.0,32.0,4550.0,28.0,True,False,False,False,True,False
1219,38.0,0.0,15.0,26.0,3555.0,23.0,True,False,False,False,True,False
1220,36.0,0.0,6.0,24.0,2418.0,15.0,True,False,False,False,True,False
1221,26.0,3.0,5.0,25.0,1450.0,9.0,True,False,False,False,True,False
1222,14.0,6.0,6.0,22.0,789.0,7.0,True,False,False,False,True,False
1223,4.0,5.0,2.0,22.0,407.0,5.0,True,False,False,False,True,False
1224,1.0,6.0,3.0,14.0,219.0,8.0,True,False,False,False,True,False
1225,7.0,5.0,6.0,8.0,139.0,7.0,False,False,False,False,True,False
1226,7.0,3.0,8.0,10.0,113.0,4.0,False,False,False,False,True,False
1227,5.0,1.0,13.0,5.0,99.0,0.0,False,False,False,False,True,False
1228,5.0,0.0,14.0,0.0,75.0,1.0,False,False,False,False,True,False
1229,6.0,2.0,10.0,1.0,54.0,1.0,False,False,False,False,True,False
1230,6.0,15.0,6.0,14.0,41.0,0.0,False,False,False,False,True,False
1231,1.0,27.0,6.0,17.0,25.0,1.0,False,False,False,False,True,False
1232,0.0,31.0,4.0,12.0,11.0,4.0,False,False,False,False,True,False
1233,-2.0,39.0,4.0,9.0,5.0,3.0,False,False,False,False,True,False
1234,0.0,49.0,5.0,5.0,10.0,4.0,False,False,False,False,False,False
1235,2.0,51.0,6.0,2.0,17.0,5.0,False,False,False,False,False,False
1236,4.0,48.0,5.0,1.0,10.0,3.0,False,False,False,False,False,False
1237,9.0,34.0,1.0,0.0,7.0,2.0,False,False,False,False,False,False
1238,20.0,23.0,0.0,0.0,8.0,3.0,False,False,False,False,False,False
1239,30.0,19.0,-1.0,4.0,3.0,2.0,False,False,False,False,False,False
1240,38.0,11.0,2.0,12.0,-6.0,0.0,False,False,False,False,True,False
1241,49.0,0.0,8.0,5.0,0.0,0.0,False,False,False,False,True,False
1242,59.0,-2.0,8.0,-5.0,16.0,0.0,False,False,False,False,True,False
1243,58.0,3.0,5.0,4.0,20.0,3.0,False,False,False,False,True,False
1244,40.0,5.0,0.0,16.0,36.0,5.0,False,False,False,False,True,False
1245,19.0,0.0,0.0,8.0,70.0,5.0,False,False,False,False,True,False
1246,12.0,0.0,2.0,1.0,88.0,6.0,False,False,False,False,True,False
1247,10.0,4.0,2.0,0.0,100.0,2.0,False,False,False,False,True,False
1248,6.0,8.0,0.0,-2.0,112.0,0.0,False,False,False,False,True,False
1249,2.0,4.0,0.0,4.0,124.0,0.0,False,False,False,False,True,False
1250,8.0,0.0,0.0,8.0,179.0,0.0,False,False,False,False,True,False
1251,11.0,1.0,0.0,9.0,376.0,0.0,False,False,False,False,True,False
1252,8.0,5.0,2.0,19.0,833.0,1.0,False,False,False,False,True,False
1253,3.0,9.0,5.0,30.0,1700.0,2.0,False,False,False,False,True,False
1254,0.0,11.0,6.0,33.0,3046.0,5.0,False,False,False,False,True,False
1255,1.0,11.0,6.0,44.0,4722.0,21.0,False,False,False,False,True,False
1256,5.0,18.0,2.0,60.0,6331.0,41.0,False,False,False,False,True,False
1257,3.0,19.0,6.0,62.0,7311.0,51.0,False,False,False,False,True,False
1258,5.0,13.0,15.0,55.0,7275.0,46.0,False,False,False,False,True,False
1259,8.0,6.0,22.0,37.0,6253.0,41.0,False,False,False,False,True,False
1260,11.0,0.0,22.0,22.0,4671.0,35.0,False,False,False,False,True,False
1261,12.0,1.0,15.0,18.0,3075.0,26.0,False,False,False,False,True,False
1262,9.0,7.0,9.0,27.0,1815.0,22.0,False,False,False,False,True,False
1263,0.0,16.0,3.0,27.0,1000.0,17.0,False,False,False,False,True,False
1264,0.0,15.0,2.0,16.0,552.0,15.0,False,False,False,False,True,False
1265,2.0,4.0,2.0,20.0,325.0,13.0,False,False,False,False,True,False
1266,2.0,3.0,2.0,24.0,210.0,10.0,False,False,False,False,True,False
1267,0.0,7.0,3.0,22.0,160.0,4.0,False,False,False,False,True,False
1268,0.0,11.0,5.0,14.0,135.0,2.0,False,False,False,False,True,False
1269,3.0,36.0,8.0,2.0,116.0,3.0,False,False,False,False,True,False
1270,3.0,81.0,13.0,-1.0,100.0,2.0,False,False,False,False,True,False
1271,1.0,159.0,14.0,0.0,85.0,1.0,False,False,False,False,True,False
1272,0.0,277.0,7.0,5.0,60.0,3.0,False,False,False,False,True,False
1273,-4.0,401.0,6.0,7.0,44.0,4.0,False,False,False,False,True,False
1274,-5.0,503.0,7.0,8.0,40.0,1.0,False,False,False,False,True,False
1275,-4.0,547.0,6.0,13.0,33.0,0.0,False,False,False,False,True,False
1276,-4.0,512.0,6.0,10.0,20.0,1.0,False,False,False,False,True,False
1277,-3.0,409.0,6.0,1.0,18.0,4.0,False,False,False,False,True,False
1278,0.0,280.0,11.0,0.0,18.0,3.0,False,False,False,False,False,False
1279,9.0,165.0,17.0,0.0,12.0,0.0,False,False,False,False,False,False
1280,17.0,91.0,9.0,6.0,0.0,0.0,False,False,False,False,False,False
1281,34.0,45.0,3.0,18.0,-2.0,3.0,False,False,False,False,False,False
1282,50.0,20.0,6.0,17.0,6.0,6.0,False,False,False,False,False,False
1283,52.0,20.0,4.0,6.0,14.0,7.0,False,False,False,False,False,False
1284,40.0,28.0,5.0,1.0,7.0,6.0,False,False,False,False,False,False
1285,33.0,22.0,7.0,0.0,2.0,7.0,False,False,False,False,False,False
1286,25.0,21.0,2.0,0.0,3.0,8.0,False,False,False,False,False,False
1287,12.0,22.0,0.0,1.0,2.0,6.0,False,False,False,False,False,False
1288,6.0,12.0,3.0,0.0,8.0,4.0,False,False,False,False,False,True
1289,8.0,0.0,7.0,-2.0,13.0,6.0,False,False,False,False,False,True
1290,7.0,1.0,6.0,2.0,10.0,11.0,False,False,False,False,False,True
1291,3.0,7.0,7.0,8.0,6.0,16.0,False,False,False,False,False,True
1292,3.0,11.0,7.0,11.0,3.0,20.0,False,False,False,False,False,True
1293,6.0,12.0,6.0,14.0,11.0,37.0,False,False,False,False,False,True
1294,7.0,8.0,7.0,16.0,20.0,76.0,False,False,False,False,False,True
1295,4.0,17.0,5.0,15.0,31.0,159.0,False,False,False,False,False,True
1296,0.0,27.0,2.0,17.0,41.0,302.0,False,False,False,False,False,True
1297,0.0,28.0,0.0,25.0,43.0,502.0,False,False,False,False,False,True
1298,0.0,23.0,0.0,23.0,43.0,747.0,False,False,False,False,False,True
1299,1.0,19.0,2.0,21.0,38.0,990.0,False,False,False,False,False,True
1300,3.0,28.0,4.0,18.0,36.0,1136.0,False,False,False,False,False,True
1301,4.0,35.0,2.0,17.0,33.0,1146.0,False,False,False,False,False,True
1302,4.0,35.0,1.0,15.0,25.0,1027.0,False,True,False,False,False,True
1303,6.0,46.0,1.0,16.0,13.0,819.0,False,True,False,False,False,True
1304,3.0,67.0,3.0,10.0,4.0,586.0,False,True,False,False,False,True
1305,0.0,75.0,2.0,15.0,-5.0,381.0,False,True,False,False,False,True
1306,3.0,81.0,0.0,25.0,-7.0,226.0,False,True,False,False,False,True
1307,5.0,93.0,0.0,18.0,-1.0,125.0,False,True,False,False,False,True
1308,5.0,118.0,6.0,5.0,4.0,67.0,False,True,False,False,False,True
1309,9.0,219.0,10.0,5.0,6.0,38.0,False,True,False,False,False,True
1310,8.0,475.0,13.0,12.0,7.0,22.0,False,True,False,False,False,True
1311,3.0,985.0,6.0,17.0,5.0,11.0,False,True,False,False,False,True
1312,7.0,1815.0,0.0,16.0,0.0,8.0,False,True,False,False,False,True
1313,4.0,2908.0,2.0,5.0,5.0,8.0,False,True,False,False,False,False
1314,-5.0,4073.0,15.0,-10.0,19.0,7.0,False,True,False,False,False,False
1315,-12.0,4949.0,26.0,-21.0,21.0,5.0,False,True,False,False,False,False
1316,-16.0,5138.0,25.0,-12.0,11.0,4.0,False,True,False,False,False,False
1317,-9.0,4569.0,21.0,0.0,10.0,3.0,False,True,False,False,False,False
1318,20.0,3558.0,22.0,0.0,10.0,3.0,False,True,False,False,False,False
1319,77.0,2448.0,24.0,1.0,3.0,3.0,False,True,False,False,False,False
1320,164.0,1478.0,20.0,5.0,2.0,3.0,False,True,False,False,False,False
1321,271.0,811.0,16.0,3.0,7.0,1.0,False,True,False,False,False,False
1322,354.0,446.0,14.0,5.0,5.0,2.0,False,True,False,False,False,False
1323,395.0,282.0,12.0,9.0,3.0,1.0,False,True,False,False,False,False
1324,384.0,215.0,3.0,1.0,10.0,0.0,False,True,False,False,False,False
1325,322.0,175.0,4.0,-4.0,16.0,2.0,False,True,False,False,False,False
1326,244.0,142.0,6.0,-3.0,12.0,3.0,False,True,False,False,False,False
1327,164.0,124.0,3.0,0.0,8.0,4.0,False,True,False,False,False,False
1328,99.0,106.0,5.0,0.0,7.0,4.0,False,True,False,False,False,False
1329,57.0,89.0,4.0,5.0,3.0,2.0,False,True,False,False,False,False
1330,34.0,70.0,1.0,17.0,0.0,1.0,False,True,False,False,False,False
1331,25.0,47.0,0.0,21.0,8.0,3.0,False,True,False,False,False,False
1332,20.0,23.0,9.0,12.0,13.0,5.0,False,True,False,False,False,False
1333,17.0,13.0,13.0,7.0,5.0,7.0,False,True,False,False,False,False
1334,9.0,19.0,8.0,8.0,0.0,8.0,False,False,False,False,False,False
1335,3.0,16.0,2.0,10.0,4.0,5.0,False,False,False,False,False,False
1336,-2.0,14.0,0.0,8.0,11.0,3.0,False,False,False,False,False,False
1337,0.0,10.0,2.0,9.0,8.0,4.0,False,False,False,False,False,False
1338,4.0,9.0,7.0,7.0,8.0,3.0,False,False,False,False,False,False
1339,11.0,3.0,11.0,4.0,12.0,0.0,False,False,False,False,False,False
1340,24.0,-1.0,8.0,12.0,8.0,0.0,False,False,False,False,False,False
1341,34.0,0.0,3.0,20.0,5.0,0.0,False,False,False,False,False,False
1342,43.0,0.0,8.0,9.0,6.0,0.0,False,False,False,False,False,False
1343,49.0,0.0,14.0,-3.0,9.0,1.0,False,False,False,False,False,False
1344,42.0,7.0,10.0,1.0,5.0,0.0,False,False,False,False,False,False
1345,32.0,15.0,6.0,11.0,3.0,0.0,False,False,False,False,False,False
1346,21.0,10.0,6.0,13.0,0.0,2.0,False,False,False,False,False,False
1347,8.0,1.0,7.0,6.0,4.0,2.0,False,False,False,False,False,False
1348,0.0,0.0,4.0,3.0,8.0,0.0,True,False,False,False,False,False
1349,1.0,2.0,4.0,6.0,5.0,0.0,True,False,False,False,False,False
1350,8.0,4.0,3.0,9.0,8.0,1.0,True,False,False,False,False,False
1351,17.0,12.0,0.0,12.0,11.0,0.0,True,False,False,False,False,False
1352,21.0,25.0,-2.0,9.0,14.0,1.0,True,False,False,False,False,False
1353,24.0,36.0,0.0,9.0,12.0,4.0,True,False,False,False,False,False
1354,31.0,42.0,6.0,12.0,0.0,5.0,True,False,False,False,False,False
1355,38.0,44.0,9.0,16.0,-4.0,2.0,True,False,False,False,False,False
1356,49.0,52.0,6.0,17.0,0.0,0.0,True,False,False,False,False,False
1357,92.0,61.0,2.0,13.0,0.0,5.0,True,False,False,False,False,False
1358,214.0,58.0,0.0,9.0,0.0,6.0,True,False,False,False,False,False
1359,457.0,43.0,2.0,9.0,2.0,2.0,True,False,False,False,False,False
1360,852.0,25.0,8.0,11.0,4.0,0.0,True,False,False,False,False,False
1361,1382.0,5.0,15.0,9.0,5.0,1.0,True,False,False,False,False,False
1362,1932.0,-10.0,17.0,8.0,7.0,2.0,True,False,False,False,False,False
1363,2352.0,-4.0,18.0,3.0,2.0,4.0,True,False,False,False,False,False
1364,2505.0,15.0,15.0,4.0,0.0,4.0,True,False,False,False,False,False
1365,2301.0,40.0,4.0,7.0,3.0,0.0,True,False,False,False,False,False
1366,1819.0,37.0,1.0,5.0,4.0,0.0,True,False,False,False,False,False
1367,1277.0,17.0,5.0,0.0,6.0,1.0,True,False,False,False,False,False
1368,812.0,13.0,1.0,3.0,12.0,0.0,True,False,False,False,False,False
1369,483.0,18.0,-2.0,16.0,8.0,0.0,True,False,False,False,False,False
1370,287.0,11.0,1.0,19.0,4.0,3.0,True,False,False,False,False,False
1371,180.0,5.0,8.0,18.0,6.0,2.0,True,False,False,False,False,False
1372,127.0,7.0,5.0,12.0,11.0,0.0,True,False,False,False,False,False
1373,107.0,10.0,1.0,2.0,16.0,0.0,True,False,False,False,False,False
1374,100.0,7.0,6.0,1.0,11.0,1.0,True,False,False,False,False,False
1375,96.0,1.0,9.0,5.0,6.0,0.0,True,False,False,False,False,False
1376,80.0,3.0,6.0,7.0,6.0,0.0,True,False,False,False,False,False
1377,59.0,7.0,8.0,7.0,8.0,2.0,True,False,False,False,False,False
1378,45.0,4.0,12.0,11.0,9.0,3.0,True,False,False,False,False,False
1379,27.0,0.0,12.0,12.0,10.0,3.0,True,False,False,False,False,False
1380,9.0,0.0,13.0,7.0,12.0,2.0,True,False,False,False,False,False
1381,5.0,5.0,10.0,4.0,16.0,0.0,True,False,False,False,False,False
1382,2.0,9.0,3.0,6.0,20.0,1.0,True,False,False,False,False,False
1383,0.0,12.0,2.0,11.0,14.0,4.0,True,False,False,False,False,False
1384,0.0,10.0,4.0,18.0,4.0,4.0,False,False,False,False,False,False
1385,-1.0,2.0,6.0,16.0,1.0,2.0,False,False,False,False,False,False
1386,3.0,0.0,6.0,11.0,7.0,0.0,False,False,False,False,False,False
1387,1.0,7.0,1.0,11.0,5.0,1.0,False,False,False,False,False,False
1388,0.0,6.0,-2.0,4.0,0.0,2.0,False,False,False,False,False,False
1389,15.0,1.0,0.0,-1.0,7.0,1.0,False,False,False,False,False,False
1390,38.0,1.0,4.0,0.0,15.0,0.0,False,False,False,False,False,False
1391,67.0,3.0,0.0,6.0,8.0,1.0,False,False,False,False,False,False
1392,97.0,1.0,0.0,10.0,7.0,1.0,False,False,False,False,False,False
1393,115.0,0.0,3.0,13.0,9.0,0.0,False,False,False,False,False,False
1394,113.0,4.0,1.0,11.0,10.0,2.0,False,False,False,False,False,False
1395,95.0,8.0,0.0,5.0,12.0,2.0,False,False,False,False,False,False
1396,69.0,7.0,0.0,0.0,14.0,3.0,False,False,False,False,False,False
1397,39.0,10.0,1.0,6.0,8.0,5.0,False,False,False,False,False,False
1398,19.0,10.0,5.0,15.0,1.0,6.0,False,False,False,False,False,False
1399,6.0,7.0,6.0,11.0,0.0,6.0,False,False,False,False,False,False
1400,0.0,8.0,2.0,9.0,0.0,4.0,False,False,False,False,False,False
1401,2.0,16.0,1.0,14.0,1.0,5.0,False,False,False,False,False,False
1402,12.0,19.0,2.0,11.0,0.0,5.0,False,False,False,False,False,False
1403,19.0,14.0,4.0,15.0,1.0,4.0,False,False,False,False,False,False
1404,22.0,15.0,6.0,13.0,6.0,2.0,False,False,False,False,False,False
1405,20.0,16.0,9.0,0.0,4.0,3.0,False,False,False,False,False,False
1406,7.0,15.0,8.0,-1.0,2.0,4.0,False,False,False,False,False,False
1407,0.0,12.0,6.0,0.0,5.0,3.0,False,False,False,False,False,False
1408,-3.0,15.0,2.0,0.0,7.0,6.0,False,False,False,False,False,False
1409,-4.0,13.0,0.0,0.0,9.0,7.0,False,False,False,False,False,False
1410,0.0,4.0,2.0,2.0,8.0,2.0,False,False,False,False,False,False
1411,8.0,0.0,7.0,2.0,5.0,0.0,False,False,False,False,False,False
1412,16.0,4.0,9.0,7.0,3.0,1.0,False,False,False,False,False,False
1413,21.0,4.0,7.0,16.0,1.0,3.0,False,False,False,False,False,False
1414,22.0,0.0,8.0,18.0,0.0,3.0,False,False,False,False,False,False
1415,14.0,2.0,5.0,13.0,0.0,3.0,False,False,False,False,False,False
1416,4.0,5.0,4.0,9.0,-3.0,6.0,False,False,False,False,False,False
1417,-1.0,3.0,3.0,14.0,-3.0,6.0,False,False,False,False,False,False
1418,-9.0,0.0,1.0,16.0,0.0,3.0,False,False,False,False,False,False
1419,-10.0,4.0,0.0,15.0,6.0,0.0,False,False,False,False,False,False
1420,-7.0,15.0,-1.0,14.0,9.0,0.0,False,False,False,False,False,False
1421,-8.0,18.0,1.0,12.0,4.0,2.0,True,False,False,False,False,False
1422,-3.0,10.0,7.0,10.0,1.0,2.0,True,False,False,False,False,False
1423,3.0,6.0,7.0,11.0,0.0,3.0,True,False,False,False,False,False
1424,8.0,2.0,5.0,11.0,0.0,2.0,True,False,False,False,False,False
1425,9.0,-2.0,9.0,5.0,2.0,0.0,True,False,False,False,False,False
1426,10.0,2.0,7.0,5.0,5.0,1.0,True,False,False,False,False,False
1427,27.0,9.0,0.0,2.0,5.0,1.0,True,False,False,False,False,False
1428,77.0,5.0,0.0,-4.0,5.0,0.0,True,False,False,False,False,False
1429,185.0,0.0,5.0,-1.0,4.0,1.0,True,False,False,False,False,False
1430,386.0,0.0,11.0,6.0,2.0,5.0,True,False,False,False,False,False
1431,678.0,4.0,7.0,12.0,2.0,5.0,True,False,False,False,False,False
1432,1026.0,8.0,-2.0,16.0,1.0,1.0,True,False,False,False,False,False
1433,1354.0,5.0,0.0,7.0,5.0,0.0,True,False,False,False,False,False
1434,1543.0,0.0,8.0,1.0,12.0,0.0,True,False,False,False,False,False
1435,1505.0,6.0,4.0,10.0,8.0,0.0,True,False,False,False,False,False
1436,1282.0,11.0,0.0,13.0,2.0,2.0,True,False,False,False,False,False
1437,973.0,9.0,1.0,10.0,3.0,1.0,True,False,False,False,False,False
1438,654.0,4.0,0.0,8.0,2.0,0.0,True,False,False,False,False,False
1439,384.0,2.0,4.0,3.0,4.0,1.0,True,False,False,False,False,False
1440,209.0,3.0,7.0,7.0,3.0,3.0,True,False,False,False,False,False
1441,121.0,9.0,4.0,7.0,2.0,4.0,True,False,False,False,False,False
1442,81.0,5.0,6.0,0.0,8.0,3.0,True,False,False,False,False,False
1443,66.0,-3.0,8.0,0.0,8.0,1.0,True,False,False,False,False,False
1444,54.0,-1.0,7.0,0.0,8.0,0.0,True,False,False,False,False,False
1445,48.0,4.0,10.0,5.0,4.0,0.0,True,False,False,False,False,False
1446,51.0,9.0,11.0,10.0,0.0,0.0,False,False,False,False,False,False
1447,45.0,12.0,4.0,14.0,4.0,1.0,False,False,False,False,False,False
1448,31.0,14.0,0.0,14.0,0.0,4.0,False,False,False,False,False,False
1449,27.0,16.0,-1.0,18.0,-3.0,2.0,False,False,False,False,False,False
1450,46.0,14.0,0.0,13.0,0.0,0.0,False,False,False,False,False,False
1451,74.0,4.0,3.0,7.0,4.0,1.0,False,False,False,False,False,False
1452,98.0,2.0,6.0,8.0,4.0,3.0,False,False,False,False,False,False
1453,118.0,4.0,8.0,4.0,6.0,1.0,False,False,False,False,False,False
1454,129.0,3.0,6.0,0.0,5.0,0.0,False,False,False,False,False,False
1455,121.0,7.0,1.0,0.0,5.0,2.0,False,False,False,False,False,False
1456,92.0,8.0,3.0,0.0,9.0,2.0,False,False,False,False,False,False
1457,60.0,7.0,6.0,0.0,11.0,1.0,False,False,False,False,False,False
1458,36.0,8.0,4.0,5.0,7.0,1.0,False,False,False,False,False,False
1459,22.0,6.0,0.0,16.0,5.0,2.0,False,False,False,False,False,False
1460,21.0,6.0,0.0,17.0,5.0,2.0,False,False,False,False,False,False
1461,21.0,7.0,0.0,11.0,4.0,3.0,True,False,False,False,False,False
1462,27.0,3.0,3.0,7.0,8.0,4.0,True,False,False,False,False,False
1463,43.0,4.0,4.0,11.0,11.0,2.0,True,False,False,False,False,False
1464,52.0,16.0,2.0,13.0,8.0,0.0,True,False,False,False,False,False
1465,56.0,15.0,2.0,6.0,4.0,1.0,True,False,False,False,False,False
1466,69.0,1.0,5.0,3.0,0.0,5.0,True,False,False,False,False,False
1467,88.0,1.0,0.0,10.0,0.0,6.0,True,False,False,False,False,False
1468,153.0,5.0,0.0,10.0,2.0,4.0,True,False,False,False,False,False
1469,313.0,4.0,3.0,5.0,4.0,2.0,True,False,False,False,False,False
1470,629.0,1.0,2.0,2.0,4.0,3.0,True,False,False,False,False,False
1471,1167.0,-6.0,2.0,6.0,0.0,3.0,True,False,False,False,False,False
1472,1931.0,-6.0,0.0,11.0,0.0,0.0,True,False,False,False,False,False
1473,2758.0,1.0,1.0,7.0,6.0,0.0,True,False,False,False,False,False
1474,3390.0,4.0,9.0,3.0,9.0,2.0,True,False,False,False,False,False
1475,3631.0,18.0,10.0,4.0,9.0,0.0,True,False,False,False,False,False
1476,3392.0,36.0,4.0,10.0,9.0,-1.0,True,False,False,False,False,False
1477,2775.0,35.0,2.0,16.0,2.0,0.0,True,False,False,False,False,False
1478,2011.0,23.0,10.0,12.0,5.0,0.0,True,False,False,False,False,False
1479,1306.0,25.0,12.0,2.0,6.0,0.0,True,False,False,False,False,False
1480,785.0,24.0,8.0,-1.0,1.0,0.0,True,False,False,False,False,False
1481,453.0,21.0,5.0,0.0,2.0,2.0,True,False,False,False,False,False
1482,290.0,25.0,2.0,6.0,5.0,5.0,True,False,False,False,False,False
1483,222.0,21.0,4.0,8.0,4.0,6.0,True,False,False,False,False,False
1484,202.0,6.0,9.0,4.0,6.0,4.0,True,False,False,False,False,False
1485,186.0,2.0,6.0,0.0,8.0,4.0,True,False,False,False,False,True
1486,169.0,5.0,3.0,4.0,8.0,6.0,True,False,False,False,False,True
1487,143.0,5.0,7.0,6.0,6.0,10.0,True,False,False,False,False,True
1488,118.0,7.0,11.0,1.0,14.0,14.0,True,False,False,False,False,True
1489,92.0,11.0,13.0,5.0,16.0,19.0,True,False,False,False,False,True
1490,65.0,15.0,7.0,11.0,4.0,25.0,True,False,False,False,False,True
1491,42.0,16.0,2.0,0.0,0.0,33.0,True,False,False,False,False,True
1492,32.0,14.0,4.0,-3.0,2.0,46.0,True,False,False,False,False,True
1493,26.0,15.0,4.0,4.0,2.0,72.0,True,False,False,False,False,True
1494,23.0,10.0,0.0,1.0,8.0,127.0,True,False,False,False,False,True
1495,24.0,4.0,5.0,-2.0,16.0,235.0,False,False,False,False,False,True
