scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1281,728.0,48.0,10.0,0.0,178.0,6.0,True,True,False,False,True,False
1282,828.0,40.0,2.0,9.0,100.0,4.0,True,True,False,False,True,False
1283,816.0,41.0,-1.0,8.0,50.0,4.0,True,False,False,False,True,False
1284,695.0,32.0,0.0,5.0,22.0,7.0,True,False,False,False,True,False
1285,516.0,21.0,4.0,1.0,6.0,8.0,True,False,False,False,True,False
1286,340.0,19.0,7.0,-1.0,12.0,7.0,True,False,False,False,False,False
1287,208.0,13.0,3.0,4.0,8.0,6.0,True,False,False,False,False,True
1288,116.0,5.0,0.0,16.0,2.0,7.0,True,False,False,False,False,True
1289,64.0,6.0,1.0,14.0,0.0,9.0,True,False,False,False,True,True
1290,45.0,3.0,6.0,8.0,3.0,11.0,True,False,False,False,True,True
1291,37.0,1.0,7.0,4.0,23.0,14.0,True,False,False,False,True,True
1292,33.0,0.0,4.0,8.0,44.0,20.0,True,False,False,False,True,True
1293,24.0,0.0,5.0,14.0,87.0,28.0,True,False,False,False,True,True
1294,14.0,1.0,4.0,16.0,174.0,50.0,True,False,False,False,True,True
1295,6.0,10.0,0.0,11.0,304.0,102.0,True,False,False,False,True,True
1296,1.0,13.0,0.0,9.0,437.0,196.0,True,False,False,False,True,True
1297,0.0,12.0,0.0,14.0,535.0,339.0,True,False,False,False,True,True
1298,1.0,8.0,3.0,9.0,570.0,528.0,False,False,False,False,True,True
1299,6.0,0.0,6.0,1.0,528.0,721.0,False,True,False,False,True,True
1300,8.0,6.0,2.0,4.0,415.0,863.0,False,True,False,False,True,True
1301,6.0,16.0,1.0,11.0,279.0,913.0,False,True,False,False,True,True
1302,3.0,20.0,3.0,11.0,167.0,849.0,False,True,False,False,True,True
1303,4.0,26.0,0.0,11.0,93.0,698.0,False,True,False,False,True,True
1304,2.0,35.0,0.0,7.0,52.0,517.0,False,True,False,False,True,True
1305,-1.0,39.0,2.0,1.0,28.0,350.0,False,True,False,False,True,True
1306,-5.0,47.0,0.0,2.0,16.0,214.0,False,True,False,False,True,True
1307,-5.0,56.0,-1.0,4.0,12.0,120.0,False,True,False,False,True,True
1308,-4.0,70.0,0.0,3.0,8.0,65.0,False,True,False,False,True,True
1309,-4.0,129.0,1.0,1.0,9.0,36.0,False,True,False,False,False,True
1310,1.0,282.0,2.0,4.0,7.0,20.0,False,True,False,False,False,True
1311,6.0,559.0,-1.0,8.0,2.0,10.0,False,True,False,False,False,True
1312,6.0,971.0,-5.0,4.0,1.0,7.0,False,True,False,False,False,True
1313,3.0,1476.0,-2.0,0.0,2.0,4.0,False,True,False,False,False,True
1314,-1.0,1936.0,-2.0,2.0,-3.0,0.0,False,True,False,False,False,True
1315,-3.0,2185.0,0.0,1.0,-4.0,2.0,False,True,False,False,False,False
1316,0.0,2139.0,4.0,-6.0,5.0,3.0,False,True,False,False,False,False
1317,14.0,1820.0,7.0,-1.0,4.0,4.0,False,True,False,False,False,False
1318,50.0,1350.0,7.0,1.0,0.0,0.0,False,True,False,False,False,False
1319,120.0,876.0,8.0,1.0,0.0,0.0,False,True,False,False,False,False
1320,221.0,507.0,8.0,0.0,-1.0,2.0,False,True,False,False,False,False
1321,341.0,273.0,7.0,0.0,0.0,1.0,False,True,False,False,False,False
1322,449.0,149.0,6.0,1.0,0.0,0.0,False,True,False,False,False,False
1323,494.0,98.0,8.0,0.0,1.0,2.0,False,True,False,False,False,False
1324,461.0,81.0,6.0,0.0,1.0,1.0,False,True,False,False,False,False
1325,380.0,71.0,2.0,0.0,0.0,0.0,False,True,False,False,False,False
1326,277.0,62.0,3.0,-7.0,1.0,0.0,False,True,False,False,False,False
1327,177.0,54.0,6.0,-11.0,4.0,1.0,False,True,False,False,False,False
1328,105.0,43.0,1.0,1.0,3.0,7.0,False,True,False,False,False,False
1329,60.0,24.0,1.0,2.0,8.0,6.0,False,True,False,False,False,False
1330,38.0,9.0,5.0,0.0,5.0,4.0,False,True,False,False,False,False
1331,24.0,6.0,2.0,4.0,0.0,4.0,False,True,False,False,False,False
1332,11.0,7.0,1.0,3.0,4.0,1.0,False,False,False,False,False,False
1333,11.0,3.0,5.0,0.0,12.0,2.0,False,False,False,False,False,False
1334,13.0,4.0,6.0,1.0,17.0,6.0,False,False,False,False,False,False
1335,7.0,9.0,2.0,0.0,35.0,5.0,False,False,False,False,False,False
1336,0.0,10.0,0.0,0.0,62.0,2.0,False,False,False,False,False,False
1337,-6.0,4.0,1.0,0.0,90.0,2.0,False,False,False,False,False,False
1338,8.0,0.0,5.0,0.0,110.0,4.0,False,False,False,False,False,False
1339,44.0,0.0,7.0,0.0,112.0,2.0,False,False,False,False,False,False
1340,76.0,3.0,4.0,3.0,93.0,3.0,False,False,False,False,False,False
1341,111.0,6.0,3.0,7.0,67.0,6.0,False,False,False,False,False,False
1342,149.0,4.0,3.0,6.0,53.0,2.0,False,False,False,False,False,False
1343,160.0,4.0,3.0,4.0,39.0,0.0,False,False,False,False,False,False
1344,139.0,0.0,6.0,-3.0,22.0,0.0,False,False,False,False,False,False
1345,104.0,-4.0,7.0,-4.0,12.0,1.0,False,False,False,False,False,False
1346,61.0,0.0,5.0,0.0,8.0,2.0,False,False,False,False,False,False
1347,24.0,10.0,0.0,5.0,4.0,5.0,False,False,False,False,False,False
1348,7.0,16.0,0.0,7.0,0.0,4.0,False,False,False,False,False,False
1349,7.0,8.0,1.0,3.0,2.0,3.0,True,False,False,False,False,False
1350,18.0,0.0,3.0,3.0,4.0,1.0,True,False,False,False,False,False
1351,34.0,0.0,6.0,1.0,4.0,0.0,True,False,False,False,False,False
1352,49.0,1.0,7.0,-5.0,4.0,0.0,True,False,False,False,False,False
1353,54.0,7.0,3.0,-5.0,0.0,0.0,True,False,False,False,False,False
1354,56.0,18.0,1.0,-1.0,0.0,1.0,True,False,False,False,False,False
1355,67.0,17.0,5.0,-1.0,0.0,3.0,True,False,False,False,False,False
1356,94.0,13.0,4.0,1.0,0.0,4.0,True,False,False,False,False,False
1357,166.0,12.0,2.0,2.0,0.0,5.0,True,False,False,False,False,False
1358,364.0,4.0,3.0,0.0,0.0,5.0,True,False,False,False,False,False
1359,762.0,1.0,0.0,0.0,4.0,3.0,True,False,False,False,False,False
1360,1407.0,0.0,3.0,-1.0,7.0,3.0,True,False,False,False,False,False
1361,2264.0,4.0,4.0,0.0,4.0,3.0,True,False,False,False,False,False
1362,3113.0,12.0,0.0,0.0,3.0,0.0,True,False,False,False,False,False
1363,3685.0,20.0,-2.0,0.0,1.0,-1.0,True,False,False,False,False,False
1364,3838.0,31.0,0.0,0.0,0.0,1.0,True,False,False,False,False,False
1365,3491.0,38.0,-1.0,0.0,0.0,4.0,True,False,False,False,True,False
1366,2760.0,46.0,-5.0,2.0,4.0,1.0,True,False,False,False,True,False
1367,1927.0,48.0,-4.0,6.0,8.0,1.0,True,False,False,False,True,False
1368,1201.0,43.0,-4.0,6.0,11.0,1.0,True,False,False,False,True,False
1369,687.0,35.0,0.0,0.0,12.0,2.0,True,False,False,False,True,False
1370,402.0,24.0,0.0,3.0,15.0,0.0,True,False,False,False,True,False
1371,255.0,15.0,0.0,0.0,20.0,0.0,True,False,False,False,True,False
1372,184.0,14.0,0.0,-5.0,24.0,-1.0,True,False,False,False,True,False
1373,169.0,10.0,2.0,0.0,40.0,0.0,True,False,False,False,True,False
1374,151.0,5.0,4.0,3.0,97.0,1.0,True,False,False,False,True,False
1375,123.0,9.0,1.0,4.0,209.0,0.0,True,False,False,False,True,False
1376,99.0,18.0,-1.0,8.0,364.0,-5.0,True,False,False,False,True,False
1377,77.0,10.0,0.0,7.0,553.0,-5.0,True,False,False,False,True,False
1378,51.0,1.0,3.0,9.0,742.0,0.0,True,False,False,False,True,False
1379,24.0,-2.0,4.0,11.0,867.0,4.0,True,False,False,False,True,False
1380,7.0,-2.0,4.0,6.0,862.0,3.0,True,False,False,False,True,False
1381,-2.0,1.0,3.0,2.0,741.0,0.0,True,False,False,False,True,False
1382,-6.0,2.0,4.0,1.0,569.0,4.0,True,False,False,False,True,False
1383,-8.0,6.0,4.0,2.0,385.0,6.0,True,False,False,False,True,False
1384,-7.0,6.0,4.0,4.0,228.0,5.0,False,False,False,False,True,False
1385,-1.0,6.0,3.0,5.0,128.0,7.0,False,False,False,False,True,False
1386,0.0,7.0,4.0,6.0,71.0,6.0,False,False,False,False,True,False
1387,2.0,10.0,4.0,5.0,43.0,6.0,False,False,False,False,True,False
1388,23.0,9.0,6.0,5.0,30.0,3.0,False,False,False,False,True,False
1389,66.0,5.0,7.0,9.0,23.0,0.0,False,False,False,False,True,False
1390,134.0,3.0,6.0,2.0,24.0,0.0,False,False,False,False,False,False
1391,228.0,0.0,5.0,-2.0,19.0,0.0,False,False,False,False,False,False
1392,325.0,1.0,3.0,-2.0,14.0,3.0,False,False,False,False,False,False
1393,397.0,2.0,3.0,1.0,9.0,4.0,False,False,False,False,False,False
1394,417.0,-1.0,10.0,1.0,4.0,4.0,False,False,False,False,False,False
1395,362.0,0.0,10.0,-2.0,5.0,2.0,False,False,False,False,False,False
1396,268.0,11.0,0.0,1.0,2.0,2.0,False,False,False,False,False,False
1397,179.0,8.0,0.0,9.0,0.0,6.0,False,False,False,False,False,False
1398,107.0,4.0,1.0,6.0,5.0,7.0,False,False,False,False,False,False
1399,52.0,7.0,0.0,1.0,6.0,5.0,False,False,False,False,False,False
1400,22.0,9.0,0.0,5.0,0.0,5.0,False,False,False,False,False,False
1401,11.0,6.0,0.0,0.0,2.0,2.0,False,False,False,False,False,False
1402,13.0,2.0,1.0,-7.0,3.0,1.0,False,False,False,False,False,False
1403,24.0,3.0,2.0,-1.0,4.0,3.0,False,False,False,False,False,False
1404,33.0,10.0,0.0,6.0,2.0,6.0,False,False,False,False,False,False
1405,27.0,12.0,-1.0,9.0,-1.0,5.0,False,False,False,False,False,False
1406,18.0,4.0,0.0,8.0,0.0,3.0,False,False,False,False,False,False
1407,10.0,-1.0,0.0,2.0,4.0,3.0,False,False,False,False,False,False
1408,0.0,-1.0,0.0,0.0,7.0,3.0,False,False,False,False,False,False
1409,5.0,0.0,1.0,0.0,6.0,4.0,False,False,False,False,False,False
1410,20.0,0.0,6.0,0.0,5.0,4.0,False,False,False,False,False,False
1411,40.0,0.0,4.0,1.0,1.0,1.0,False,False,False,False,False,False
1412,66.0,0.0,1.0,3.0,0.0,1.0,False,False,False,False,False,False
1413,80.0,4.0,0.0,1.0,1.0,0.0,False,False,False,False,False,False
1414,80.0,11.0,-2.0,0.0,0.0,1.0,False,False,False,False,False,False
1415,70.0,5.0,0.0,0.0,2.0,3.0,False,False,False,False,False,False
1416,44.0,-1.0,2.0,0.0,6.0,2.0,False,False,False,False,False,False
1417,15.0,-2.0,0.0,1.0,10.0,0.0,False,False,False,False,False,False
1418,-3.0,0.0,0.0,4.0,11.0,1.0,False,False,False,False,False,False
1419,-12.0,-4.0,6.0,5.0,10.0,3.0,True,False,False,False,False,False
1420,-3.0,-5.0,6.0,-1.0,14.0,3.0,True,False,False,False,False,False
1421,7.0,3.0,1.0,1.0,14.0,2.0,True,False,False,False,False,False
1422,24.0,1.0,1.0,10.0,7.0,1.0,True,False,False,False,False,False
1423,39.0,3.0,0.0,9.0,1.0,2.0,True,False,False,False,False,False
1424,47.0,9.0,2.0,6.0,5.0,1.0,True,False,False,False,False,False
1425,55.0,5.0,0.0,8.0,10.0,1.0,True,False,False,False,False,False
1426,75.0,5.0,0.0,7.0,9.0,2.0,True,False,False,False,False,False
1427,131.0,5.0,0.0,4.0,10.0,1.0,True,False,False,False,False,False
1428,280.0,0.0,3.0,9.0,6.0,0.0,True,False,False,False,False,False
1429,599.0,-7.0,3.0,16.0,-1.0,1.0,True,False,False,False,False,False
1430,1168.0,-4.0,0.0,15.0,-1.0,0.0,True,False,False,False,False,False
1431,1987.0,-1.0,0.0,7.0,0.0,0.0,True,False,False,False,False,False
1432,2922.0,-5.0,1.0,0.0,5.0,0.0,True,False,False,False,False,False
1433,3744.0,-8.0,7.0,-4.0,8.0,0.0,True,False,False,False,False,False
1434,4197.0,3.0,9.0,-1.0,3.0,1.0,True,False,False,False,False,False
1435,4086.0,31.0,0.0,6.0,-4.0,4.0,True,False,False,False,False,False
1436,3461.0,52.0,-8.0,6.0,-7.0,7.0,True,False,False,False,False,False
1437,2576.0,57.0,-7.0,4.0,0.0,6.0,True,False,False,False,False,False
1438,1699.0,52.0,-3.0,7.0,1.0,3.0,True,False,False,False,False,False
1439,1017.0,39.0,0.0,8.0,0.0,1.0,True,False,False,False,False,False
1440,578.0,26.0,2.0,5.0,1.0,2.0,True,False,False,False,False,False
1441,346.0,16.0,4.0,-1.0,5.0,1.0,True,False,False,False,False,False
1442,239.0,16.0,0.0,1.0,1.0,1.0,True,False,False,False,False,False
1443,194.0,13.0,1.0,4.0,-1.0,0.0,True,False,False,False,False,False
1444,178.0,5.0,6.0,-1.0,1.0,0.0,True,False,False,False,False,False
1445,160.0,9.0,4.0,-2.0,4.0,0.0,True,False,False,False,False,False
1446,132.0,10.0,3.0,-4.0,7.0,0.0,True,False,False,False,False,False
1447,104.0,1.0,4.0,0.0,3.0,1.0,True,False,False,False,False,False
1448,78.0,0.0,2.0,5.0,0.0,1.0,True,False,False,False,False,False
1449,52.0,2.0,0.0,2.0,2.0,1.0,True,False,False,False,False,False
1450,38.0,0.0,0.0,1.0,4.0,1.0,True,False,False,False,False,False
1451,32.0,0.0,1.0,0.0,6.0,0.0,True,False,False,False,False,False
1452,33.0,3.0,2.0,4.0,5.0,1.0,False,False,False,False,False,False
1453,40.0,4.0,5.0,8.0,2.0,4.0,False,False,False,False,False,False
1454,49.0,3.0,3.0,3.0,2.0,4.0,False,False,False,False,False,False
1455,44.0,8.0,0.0,5.0,3.0,3.0,False,False,False,False,False,False
1456,24.0,11.0,-3.0,12.0,2.0,3.0,False,False,False,False,False,False
1457,7.0,6.0,0.0,14.0,1.0,3.0,False,False,False,False,False,False
1458,0.0,2.0,0.0,15.0,0.0,3.0,False,False,False,False,False,False
1459,-3.0,3.0,1.0,13.0,-1.0,2.0,False,False,False,False,False,False
1460,-10.0,4.0,2.0,3.0,2.0,0.0,False,False,False,False,False,False
1461,-14.0,3.0,1.0,-4.0,6.0,0.0,False,False,False,False,False,False
1462,-9.0,5.0,1.0,-2.0,5.0,0.0,False,False,False,False,False,False
1463,0.0,5.0,4.0,3.0,7.0,0.0,False,False,False,False,False,False
1464,0.0,0.0,5.0,3.0,11.0,0.0,False,False,False,False,False,False
1465,0.0,0.0,1.0,0.0,6.0,2.0,True,False,False,False,False,False
1466,5.0,14.0,0.0,6.0,1.0,5.0,True,False,False,False,False,False
1467,25.0,15.0,1.0,11.0,2.0,4.0,True,False,False,False,False,False
1468,63.0,4.0,3.0,9.0,1.0,5.0,True,False,False,False,False,False
1469,155.0,0.0,0.0,6.0,0.0,5.0,True,False,False,False,False,False
1470,350.0,-1.0,2.0,-1.0,3.0,5.0,True,False,False,False,False,False
1471,660.0,0.0,8.0,-11.0,5.0,3.0,True,False,False,False,False,False
1472,1056.0,0.0,6.0,-9.0,2.0,2.0,True,False,False,False,False,False
1473,1471.0,-7.0,2.0,-2.0,0.0,2.0,True,False,False,False,False,False
1474,1776.0,0.0,1.0,-1.0,2.0,0.0,True,False,False,False,False,False
1475,1841.0,21.0,0.0,-2.0,9.0,0.0,True,False,False,False,False,False
1476,1669.0,32.0,-1.0,3.0,4.0,0.0,True,False,False,False,False,False
1477,1341.0,33.0,0.0,8.0,-2.0,1.0,True,False,False,False,False,False
1478,956.0,25.0,4.0,7.0,-1.0,3.0,True,False,False,False,False,False
1479,613.0,21.0,5.0,5.0,2.0,2.0,True,False,False,False,False,False
1480,369.0,24.0,1.0,4.0,1.0,3.0,True,False,False,False,False,False
1481,220.0,20.0,3.0,4.0,0.0,2.0,True,False,False,False,False,False
1482,141.0,15.0,6.0,3.0,1.0,0.0,True,False,False,False,False,False
1483,104.0,11.0,7.0,3.0,0.0,2.0,True,False,False,False,False,False
1484,91.0,7.0,5.0,1.0,2.0,3.0,True,False,False,False,False,False
1485,89.0,2.0,4.0,1.0,1.0,3.0,True,False,False,False,False,True
1486,86.0,2.0,2.0,4.0,0.0,8.0,True,False,False,False,False,True
1487,75.0,6.0,0.0,5.0,2.0,13.0,True,False,False,False,False,True
1488,53.0,9.0,0.0,2.0,1.0,15.0,True,False,False,False,False,True
1489,36.0,5.0,5.0,0.0,0.0,18.0,True,False,False,False,False,True
1490,25.0,2.0,9.0,0.0,1.0,24.0,True,False,False,False,False,True
1491,13.0,3.0,7.0,0.0,6.0,27.0,True,False,False,False,False,True
1492,6.0,0.0,7.0,0.0,8.0,35.0,True,False,False,False,False,True
1493,4.0,0.0,6.0,2.0,9.0,50.0,True,False,False,False,False,True
1494,2.0,6.0,5.0,1.0,11.0,90.0,True,False,False,False,False,True
1495,2.0,13.0,2.0,0.0,16.0,171.0,False,False,False,False,False,True
1496,3.0,6.0,3.0,-1.0,22.0,313.0,False,False,False,False,False,True
1497,5.0,-5.0,8.0,-6.0,24.0,522.0,False,False,False,False,False,True
1498,9.0,-6.0,7.0,-3.0,21.0,769.0,False,False,False,False,False,True
1499,7.0,0.0,4.0,0.0,15.0,992.0,False,False,False,False,False,True
1500,0.0,6.0,0.0,6.0,8.0,1133.0,False,False,False,False,False,True
1501,-1.0,9.0,0.0,11.0,4.0,1156.0,False,False,False,False,False,True
1502,7.0,3.0,1.0,9.0,6.0,1057.0,False,False,False,False,False,True
1503,13.0,1.0,0.0,8.0,0.0,863.0,False,False,False,False,False,True
1504,8.0,3.0,0.0,10.0,-6.0,631.0,False,False,False,False,False,True
1505,3.0,0.0,0.0,12.0,-3.0,417.0,False,False,False,False,False,True
1506,0.0,1.0,0.0,14.0,-2.0,251.0,False,False,False,False,False,True
1507,0.0,0.0,0.0,9.0,-4.0,138.0,False,False,False,False,False,True
1508,4.0,0.0,1.0,2.0,-4.0,74.0,False,False,False,False,False,True
1509,2.0,6.0,2.0,0.0,-3.0,42.0,False,False,False,False,False,True
1510,0.0,7.0,4.0,1.0,-1.0,27.0,False,False,False,False,False,True
1511,0.0,3.0,4.0,7.0,-3.0,16.0,False,False,False,False,False,True
1512,0.0,6.0,4.0,5.0,-1.0,8.0,False,False,False,False,False,True
1513,6.0,6.0,1.0,0.0,4.0,4.0,False,False,False,False,False,True
1514,20.0,1.0,0.0,0.0,5.0,4.0,False,False,False,False,False,False
1515,27.0,0.0,3.0,0.0,2.0,3.0,False,False,False,False,False,False
1516,25.0,4.0,5.0,1.0,4.0,1.0,False,False,False,False,False,False
1517,17.0,3.0,8.0,0.0,8.0,1.0,False,False,False,False,False,False
1518,13.0,2.0,5.0,4.0,4.0,0.0,False,False,False,False,False,False
1519,9.0,5.0,3.0,6.0,0.0,3.0,False,False,False,False,False,False
1520,5.0,0.0,3.0,0.0,0.0,4.0,False,False,False,False,False,False
1521,5.0,-3.0,6.0,2.0,1.0,5.0,False,False,False,False,False,False
1522,5.0,-2.0,6.0,8.0,0.0,6.0,False,False,False,False,False,False
1523,0.0,1.0,2.0,6.0,0.0,2.0,False,False,False,False,False,False
1524,-4.0,12.0,0.0,4.0,-1.0,2.0,False,False,False,False,False,False
1525,-6.0,14.0,0.0,9.0,-2.0,3.0,False,False,False,False,False,False
1526,-4.0,7.0,2.0,14.0,0.0,1.0,False,False,False,False,False,False
1527,0.0,0.0,4.0,10.0,6.0,1.0,False,False,False,False,False,False
1528,5.0,-5.0,7.0,0.0,4.0,2.0,False,False,False,False,False,False
1529,3.0,-3.0,5.0,0.0,4.0,3.0,False,False,False,False,False,False
1530,3.0,0.0,2.0,0.0,6.0,4.0,False,False,False,False,False,False
1531,4.0,2.0,1.0,1.0,2.0,4.0,False,False,False,False,False,False
1532,7.0,1.0,0.0,1.0,0.0,4.0,False,False,False,False,False,False
1533,10.0,-2.0,0.0,2.0,0.0,2.0,False,False,False,False,False,False
1534,5.0,-2.0,0.0,3.0,1.0,0.0,False,False,False,False,False,False
1535,0.0,0.0,0.0,1.0,7.0,0.0,False,False,False,False,False,False
1536,4.0,0.0,3.0,0.0,12.0,0.0,False,False,False,False,False,False
1537,3.0,-1.0,2.0,1.0,12.0,0.0,False,False,False,False,False,False
1538,0.0,2.0,1.0,2.0,6.0,0.0,False,False,False,False,False,False
1539,0.0,7.0,0.0,0.0,0.0,4.0,False,False,False,False,False,False
1540,0.0,14.0,0.0,1.0,0.0,4.0,False,False,False,False,False,False
1541,0.0,12.0,1.0,4.0,0.0,1.0,False,False,False,False,False,False
1542,3.0,4.0,3.0,2.0,1.0,1.0,False,False,False,False,False,False
1543,9.0,1.0,4.0,0.0,9.0,1.0,False,False,False,False,False,False
1544,10.0,7.0,2.0,10.0,7.0,2.0,False,False,False,False,False,False
1545,6.0,10.0,0.0,11.0,0.0,3.0,False,False,False,False,False,False
1546,5.0,5.0,4.0,4.0,3.0,3.0,False,False,False,False,False,False
1547,3.0,8.0,1.0,4.0,6.0,1.0,False,False,False,False,False,False
1548,0.0,17.0,-2.0,3.0,4.0,1.0,False,False,False,False,False,False
1549,0.0,9.0,-1.0,1.0,5.0,1.0,False,False,False,False,False,False
1550,0.0,0.0,0.0,2.0,6.0,1.0,False,False,False,False,False,False
1551,-2.0,5.0,0.0,1.0,6.0,1.0,False,False,False,False,False,False
1552,-3.0,10.0,-1.0,-1.0,9.0,0.0,False,False,False,False,False,False
1553,-1.0,6.0,0.0,-1.0,10.0,1.0,False,False,False,False,False,False
1554,0.0,0.0,2.0,0.0,5.0,3.0,False,False,False,False,False,False
1555,0.0,-2.0,4.0,0.0,4.0,1.0,False,False,False,False,False,False
1556,-3.0,0.0,4.0,0.0,5.0,0.0,False,False,False,False,False,False
1557,-5.0,3.0,0.0,0.0,5.0,0.0,False,False,False,False,False,False
1558,1.0,0.0,0.0,0.0,7.0,0.0,False,False,False,False,False,False
1559,3.0,2.0,1.0,0.0,4.0,0.0,False,False,False,False,False,False
1560,8.0,4.0,3.0,2.0,-1.0,0.0,False,False,False,False,False,False
1561,14.0,0.0,1.0,4.0,-3.0,0.0,False,False,False,False,False,False
1562,10.0,0.0,-1.0,8.0,-1.0,1.0,False,False,False,False,False,False
1563,7.0,2.0,-2.0,9.0,0.0,1.0,False,False,False,False,False,False
1564,7.0,0.0,2.0,5.0,3.0,2.0,False,False,False,False,False,False
1565,5.0,3.0,2.0,7.0,3.0,3.0,False,False,False,False,False,False
1566,3.0,9.0,-1.0,11.0,4.0,3.0,False,False,False,False,False,False
1567,3.0,4.0,2.0,7.0,7.0,2.0,False,False,False,False,False,False
1568,4.0,-1.0,7.0,-1.0,9.0,2.0,False,False,False,False,False,False
1569,2.0,1.0,5.0,-6.0,11.0,1.0,False,False,False,False,False,False
1570,0.0,7.0,2.0,-2.0,12.0,0.0,False,False,False,False,False,False
1571,4.0,2.0,4.0,0.0,13.0,0.0,False,False,False,False,False,False
1572,9.0,-5.0,6.0,-1.0,13.0,0.0,False,False,False,False,False,False
1573,12.0,0.0,2.0,-1.0,9.0,0.0,False,False,False,False,False,False
1574,12.0,7.0,0.0,0.0,6.0,0.0,False,False,False,False,False,False
1575,7.0,6.0,0.0,3.0,5.0,1.0,False,False,False,False,False,False
1576,5.0,0.0,1.0,4.0,5.0,0.0,False,False,False,False,False,False
1577,5.0,1.0,4.0,0.0,5.0,1.0,False,False,False,False,False,False
1578,7.0,3.0,3.0,0.0,6.0,3.0,False,False,False,False,False,False
1579,7.0,7.0,1.0,1.0,3.0,5.0,False,False,False,False,False,False
1580,6.0,7.0,0.0,2.0,2.0,3.0,False,False,False,False,False,False
1581,5.0,0.0,6.0,1.0,2.0,0.0,False,False,False,False,False,False
1582,5.0,-1.0,9.0,1.0,2.0,0.0,False,False,False,False,False,False
1583,4.0,0.0,6.0,1.0,5.0,2.0,False,False,False,False,False,False
1584,6.0,0.0,4.0,0.0,7.0,3.0,False,False,False,False,False,False
1585,3.0,8.0,0.0,-3.0,8.0,0.0,False,False,False,False,False,False
1586,0.0,8.0,2.0,-4.0,6.0,0.0,False,False,False,False,False,False
1587,0.0,5.0,5.0,2.0,0.0,4.0,False,False,False,False,False,False
1588,0.0,10.0,1.0,9.0,0.0,6.0,False,False,False,False,False,False
1589,0.0,11.0,0.0,10.0,1.0,5.0,False,False,False,False,False,False
1590,0.0,8.0,0.0,6.0,6.0,3.0,False,False,False,False,False,False
1591,0.0,7.0,2.0,0.0,8.0,4.0,False,False,False,False,False,False
1592,0.0,3.0,5.0,-4.0,4.0,6.0,False,False,False,False,False,False
1593,0.0,1.0,3.0,0.0,3.0,5.0,False,False,False,False,False,False
1594,0.0,0.0,3.0,0.0,9.0,1.0,False,False,False,False,False,False
1595,1.0,0.0,5.0,0.0,10.0,2.0,False,False,False,False,False,False
1596,1.0,3.0,2.0,0.0,8.0,2.0,False,False,False,False,False,False
1597,0.0,9.0,0.0,0.0,8.0,0.0,False,False,False,False,False,False
1598,8.0,0.0,3.0,0.0,10.0,0.0,False,False,False,False,False,False
1599,15.0,-2.0,3.0,1.0,10.0,0.0,False,False,False,False,False,False
1600,11.0,0.0,0.0,5.0,6.0,0.0,False,False,False,False,False,False
1601,10.0,5.0,4.0,4.0,3.0,0.0,False,False,False,False,False,False
1602,14.0,8.0,3.0,8.0,5.0,0.0,False,False,False,False,False,False
1603,19.0,7.0,0.0,12.0,5.0,0.0,False,False,False,False,False,False
1604,21.0,5.0,0.0,11.0,1.0,0.0,False,False,False,False,False,False
1605,20.0,2.0,0.0,8.0,0.0,0.0,False,False,False,False,False,False
1606,20.0,-2.0,3.0,9.0,0.0,0.0,False,False,False,False,False,False
1607,14.0,-2.0,6.0,6.0,0.0,0.0,False,False,False,False,False,False
1608,3.0,1.0,8.0,0.0,7.0,0.0,False,False,False,False,False,False
1609,1.0,2.0,12.0,0.0,8.0,0.0,False,False,False,False,False,False
1610,3.0,4.0,22.0,5.0,2.0,3.0,False,False,False,False,False,False
1611,6.0,6.0,35.0,4.0,0.0,4.0,False,False,False,False,False,False
1612,3.0,5.0,47.0,3.0,0.0,3.0,False,False,False,False,False,False
1613,0.0,2.0,54.0,3.0,2.0,3.0,False,False,False,False,False,False
1614,-1.0,4.0,51.0,5.0,6.0,4.0,False,False,False,False,False,False
1615,0.0,5.0,43.0,3.0,4.0,5.0,False,False,False,False,False,False
1616,0.0,2.0,34.0,0.0,0.0,5.0,False,False,False,False,False,False
1617,1.0,0.0,20.0,6.0,-2.0,5.0,False,False,False,False,False,False
1618,3.0,0.0,11.0,13.0,0.0,3.0,False,False,False,False,False,False
1619,2.0,4.0,8.0,11.0,4.0,0.0,False,False,False,False,False,False
1620,1.0,9.0,4.0,6.0,6.0,0.0,False,False,False,False,False,False
1621,0.0,12.0,0.0,5.0,4.0,0.0,False,False,False,False,False,False
1622,0.0,8.0,0.0,4.0,2.0,1.0,False,False,False,False,False,False
1623,1.0,3.0,0.0,4.0,0.0,3.0,False,False,False,False,False,False
1624,8.0,0.0,0.0,4.0,-2.0,4.0,False,False,False,False,False,False
1625,8.0,-2.0,2.0,2.0,3.0,2.0,False,False,False,False,False,False
1626,2.0,-1.0,0.0,0.0,14.0,0.0,False,False,False,False,False,False
1627,1.0,2.0,0.0,0.0,15.0,0.0,False,False,False,False,False,False
1628,1.0,4.0,0.0,0.0,10.0,1.0,False,False,False,False,False,False
1629,2.0,1.0,1.0,0.0,6.0,1.0,False,False,False,False,False,False
1630,4.0,1.0,1.0,3.0,2.0,3.0,False,False,False,False,False,False
1631,5.0,3.0,0.0,7.0,1.0,3.0,False,False,False,False,False,False
1632,8.0,3.0,0.0,6.0,3.0,2.0,False,False,False,False,False,False
