scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1147,4.0,20.0,2.0,25.0,16.0,0.0,False,False,False,False,False,False
1148,0.0,59.0,0.0,23.0,11.0,1.0,False,False,False,False,False,False
1149,0.0,111.0,0.0,20.0,5.0,0.0,False,False,False,False,False,False
1150,4.0,163.0,3.0,12.0,6.0,0.0,False,False,False,False,False,False
1151,10.0,199.0,6.0,8.0,4.0,1.0,False,False,False,False,False,False
1152,8.0,219.0,5.0,12.0,0.0,1.0,False,False,False,False,False,False
1153,11.0,216.0,3.0,13.0,-5.0,3.0,False,False,False,False,False,False
1154,31.0,175.0,6.0,15.0,-11.0,3.0,False,False,False,False,False,False
1155,67.0,127.0,5.0,22.0,-12.0,3.0,False,False,False,False,False,False
1156,115.0,82.0,3.0,21.0,-6.0,1.0,False,False,False,False,False,False
1157,187.0,42.0,2.0,13.0,0.0,0.0,False,False,False,False,False,False
1158,265.0,28.0,1.0,5.0,-3.0,3.0,False,False,False,False,False,False
1159,313.0,20.0,0.0,1.0,-1.0,4.0,False,False,False,False,False,False
1160,331.0,6.0,3.0,3.0,-2.0,8.0,False,False,False,False,False,False
1161,308.0,4.0,9.0,6.0,-6.0,10.0,False,False,False,False,False,False
1162,245.0,16.0,11.0,8.0,-1.0,7.0,False,False,False,False,False,False
1163,178.0,15.0,10.0,15.0,1.0,3.0,False,False,False,False,False,False
1164,133.0,12.0,6.0,13.0,1.0,3.0,False,False,False,False,False,False
1165,98.0,15.0,1.0,5.0,3.0,2.0,False,False,False,False,False,False
1166,63.0,6.0,5.0,3.0,3.0,2.0,False,False,False,False,True,False
1167,41.0,0.0,7.0,9.0,4.0,1.0,False,False,False,False,True,False
1168,29.0,-3.0,8.0,12.0,12.0,1.0,False,False,False,False,True,False
1169,21.0,-3.0,10.0,6.0,27.0,2.0,False,False,False,False,True,False
1170,14.0,0.0,7.0,4.0,63.0,7.0,False,False,False,False,True,False
1171,12.0,7.0,0.0,12.0,133.0,8.0,False,False,False,False,True,False
1172,10.0,4.0,0.0,16.0,250.0,8.0,False,False,False,False,True,False
1173,3.0,2.0,4.0,11.0,411.0,10.0,False,False,False,False,True,False
1174,3.0,5.0,5.0,11.0,584.0,11.0,False,False,False,False,True,False
1175,9.0,6.0,6.0,15.0,717.0,9.0,False,False,False,False,True,False
1176,21.0,5.0,7.0,10.0,741.0,8.0,False,False,False,False,True,False
1177,33.0,0.0,8.0,5.0,647.0,9.0,False,False,False,False,True,False
1178,41.0,-1.0,9.0,11.0,501.0,12.0,False,False,False,False,True,False
1179,44.0,5.0,2.0,18.0,335.0,16.0,False,False,False,False,True,False
1180,43.0,18.0,-2.0,18.0,201.0,14.0,False,False,False,False,True,False
1181,38.0,23.0,0.0,13.0,128.0,7.0,False,False,False,False,True,False
1182,20.0,24.0,0.0,7.0,92.0,4.0,False,False,False,False,True,False
1183,8.0,25.0,1.0,4.0,84.0,5.0,True,False,False,False,True,False
1184,15.0,23.0,6.0,10.0,83.0,5.0,True,True,False,False,True,False
1185,19.0,27.0,6.0,15.0,84.0,2.0,True,True,False,False,False,False
1186,20.0,45.0,2.0,11.0,86.0,0.0,True,True,False,False,False,False
1187,26.0,97.0,2.0,6.0,74.0,0.0,True,True,False,False,False,False
1188,36.0,210.0,6.0,1.0,53.0,0.0,True,True,False,False,False,False
1189,49.0,424.0,6.0,0.0,34.0,0.0,True,True,False,False,False,False
1190,56.0,752.0,2.0,0.0,17.0,0.0,True,True,False,False,False,False
1191,61.0,1141.0,1.0,0.0,3.0,2.0,True,True,False,False,False,False
1192,63.0,1492.0,5.0,-1.0,0.0,1.0,True,True,False,False,False,False
1193,81.0,1699.0,4.0,4.0,1.0,3.0,True,True,False,False,False,False
1194,166.0,1670.0,0.0,7.0,6.0,3.0,True,True,False,False,False,False
1195,382.0,1408.0,5.0,4.0,9.0,2.0,True,True,False,False,False,False
1196,809.0,1017.0,11.0,12.0,0.0,2.0,True,True,False,False,False,False
1197,1490.0,644.0,13.0,18.0,-9.0,2.0,True,True,False,False,False,False
1198,2377.0,366.0,8.0,13.0,-7.0,2.0,True,True,False,False,False,False
1199,3275.0,197.0,8.0,-2.0,0.0,2.0,True,True,False,False,False,False
1200,3880.0,118.0,6.0,0.0,1.0,0.0,True,True,False,False,False,False
1201,3968.0,77.0,2.0,13.0,-1.0,0.0,True,True,False,False,False,False
1202,3511.0,64.0,2.0,8.0,-1.0,0.0,True,True,False,False,False,False
1203,2688.0,65.0,1.0,10.0,0.0,0.0,True,False,False,False,False,False
1204,1822.0,62.0,1.0,12.0,10.0,0.0,True,False,False,False,False,False
1205,1133.0,55.0,0.0,14.0,23.0,0.0,True,False,False,False,False,False
1206,668.0,42.0,0.0,12.0,32.0,0.0,True,False,False,False,False,False
1207,408.0,29.0,0.0,8.0,31.0,4.0,True,False,False,False,True,False
1208,295.0,22.0,0.0,10.0,32.0,5.0,True,False,False,False,True,False
1209,252.0,17.0,0.0,10.0,49.0,0.0,True,False,False,False,True,False
1210,229.0,10.0,0.0,15.0,108.0,0.0,True,False,False,False,True,False
1211,208.0,4.0,0.0,17.0,257.0,0.0,True,False,False,False,True,False
1212,187.0,2.0,0.0,19.0,554.0,0.0,True,False,False,False,True,False
1213,160.0,1.0,3.0,17.0,1048.0,0.0,True,False,False,False,True,False
1214,124.0,3.0,5.0,18.0,1703.0,0.0,True,False,False,False,True,False
1215,89.0,5.0,8.0,24.0,2334.0,4.0,True,False,False,False,True,False
1216,62.0,4.0,13.0,25.0,2742.0,14.0,True,False,False,False,True,False
1217,41.0,3.0,15.0,17.0,2806.0,20.0,True,False,False,False,True,False
1218,26.0,0.0,11.0,14.0,2467.0,21.0,True,False,False,False,True,False
1219,16.0,-6.0,11.0,17.0,1871.0,20.0,True,False,False,False,True,False
1220,9.0,-4.0,10.0,19.0,1252.0,19.0,True,False,False,False,True,False
1221,5.0,4.0,7.0,18.0,744.0,18.0,True,False,False,False,True,False
1222,3.0,13.0,6.0,16.0,400.0,15.0,True,False,False,False,True,False
1223,1.0,11.0,5.0,15.0,210.0,12.0,True,True,False,False,True,False
1224,0.0,13.0,6.0,8.0,114.0,5.0,True,True,False,False,True,False
1225,2.0,22.0,6.0,0.0,81.0,2.0,False,True,False,False,True,False
1226,0.0,32.0,5.0,1.0,44.0,3.0,False,True,False,False,True,False
1227,-1.0,56.0,2.0,6.0,16.0,7.0,False,True,False,False,True,False
1228,2.0,122.0,4.0,10.0,4.0,9.0,False,True,False,False,True,False
1229,4.0,270.0,4.0,14.0,-1.0,7.0,False,True,False,False,True,False
1230,1.0,543.0,7.0,5.0,0.0,3.0,False,True,False,False,False,False
1231,-6.0,952.0,6.0,-6.0,1.0,6.0,False,True,False,False,False,False
1232,-9.0,1437.0,3.0,-9.0,0.0,6.0,False,True,False,False,False,False
1233,-9.0,1846.0,1.0,-1.0,2.0,3.0,False,True,False,False,False,False
1234,-11.0,2066.0,0.0,3.0,13.0,6.0,False,True,False,False,False,False
1235,-14.0,2010.0,0.0,1.0,32.0,8.0,False,True,False,False,False,False
1236,-11.0,1671.0,2.0,0.0,45.0,7.0,False,True,False,False,False,False
1237,7.0,1200.0,3.0,3.0,56.0,4.0,False,True,False,False,False,False
1238,39.0,753.0,3.0,7.0,54.0,5.0,False,True,False,False,False,False
1239,74.0,429.0,2.0,9.0,29.0,5.0,False,True,False,False,False,False
1240,115.0,236.0,4.0,3.0,10.0,2.0,False,True,False,False,False,False
1241,143.0,134.0,3.0,3.0,4.0,0.0,False,True,False,False,False,False
1242,148.0,89.0,2.0,13.0,-8.0,0.0,False,True,False,False,False,False
1243,136.0,67.0,2.0,16.0,-23.0,0.0,False,True,False,False,False,False
1244,106.0,62.0,0.0,10.0,-18.0,0.0,False,True,False,False,False,False
1245,70.0,66.0,0.0,14.0,-2.0,4.0,False,False,False,False,False,False
1246,44.0,51.0,2.0,22.0,10.0,7.0,False,False,False,False,False,False
1247,29.0,25.0,7.0,16.0,12.0,5.0,False,False,False,False,False,False
1248,17.0,13.0,6.0,5.0,12.0,2.0,False,False,False,False,True,False
1249,5.0,7.0,3.0,7.0,17.0,3.0,False,False,False,False,True,False
1250,1.0,3.0,2.0,14.0,37.0,6.0,False,False,False,False,True,False
1251,0.0,2.0,0.0,9.0,107.0,6.0,False,False,False,False,True,False
1252,-2.0,0.0,0.0,8.0,297.0,5.0,False,False,False,False,True,False
1253,0.0,0.0,0.0,14.0,663.0,6.0,False,False,False,False,True,False
1254,1.0,6.0,3.0,24.0,1217.0,11.0,False,False,False,False,True,False
1255,0.0,7.0,7.0,22.0,1925.0,18.0,False,False,False,False,True,False
1256,-3.0,1.0,11.0,19.0,2582.0,25.0,False,False,False,False,True,False
1257,0.0,0.0,12.0,18.0,2989.0,33.0,False,False,False,False,True,False
1258,2.0,2.0,11.0,13.0,3009.0,41.0,False,False,False,False,True,False
1259,6.0,1.0,12.0,6.0,2618.0,42.0,False,False,False,False,True,False
1260,14.0,-1.0,11.0,1.0,1968.0,34.0,False,False,False,False,True,False
1261,18.0,-3.0,8.0,0.0,1288.0,27.0,False,True,False,False,True,False
1262,19.0,0.0,4.0,1.0,748.0,22.0,False,True,False,False,True,False
1263,18.0,7.0,4.0,4.0,399.0,18.0,False,True,False,False,True,False
1264,19.0,8.0,10.0,0.0,214.0,15.0,False,True,False,False,True,False
1265,15.0,13.0,10.0,2.0,123.0,12.0,False,True,False,False,True,False
1266,9.0,16.0,9.0,0.0,73.0,11.0,False,True,False,False,True,False
1267,10.0,27.0,4.0,0.0,50.0,10.0,False,True,False,False,True,False
1268,10.0,62.0,0.0,0.0,43.0,7.0,False,True,False,False,True,False
1269,7.0,145.0,0.0,9.0,29.0,7.0,False,True,False,False,True,False
1270,3.0,324.0,-1.0,13.0,22.0,6.0,False,True,False,False,True,False
1271,5.0,630.0,-1.0,6.0,34.0,4.0,False,True,False,False,True,False
1272,16.0,1066.0,0.0,10.0,60.0,6.0,False,True,False,False,True,False
1273,13.0,1583.0,0.0,23.0,126.0,7.0,False,True,False,False,True,False
1274,2.0,2032.0,-3.0,24.0,277.0,2.0,True,True,False,False,True,False
1275,6.0,2217.0,2.0,11.0,520.0,-1.0,True,True,False,False,True,False
1276,29.0,2065.0,18.0,8.0,779.0,1.0,True,True,False,False,True,False
1277,84.0,1684.0,25.0,12.0,983.0,7.0,True,True,False,False,True,False
1278,193.0,1215.0,28.0,9.0,1075.0,11.0,True,True,False,False,True,False
1279,363.0,761.0,31.0,12.0,996.0,14.0,True,True,False,False,True,False
1280,582.0,433.0,23.0,15.0,779.0,13.0,True,True,False,False,True,False
1281,806.0,241.0,14.0,7.0,539.0,10.0,True,True,False,False,True,False
1282,977.0,144.0,9.0,6.0,342.0,9.0,True,True,False,False,True,False
1283,1033.0,101.0,3.0,13.0,178.0,10.0,True,True,False,False,True,False
1284,946.0,83.0,1.0,10.0,74.0,11.0,True,True,False,False,True,False
1285,741.0,69.0,6.0,3.0,32.0,12.0,True,True,False,False,True,False
1286,507.0,57.0,12.0,5.0,18.0,10.0,True,True,False,False,True,False
1287,317.0,57.0,11.0,4.0,9.0,10.0,True,False,False,False,True,False
1288,187.0,47.0,7.0,4.0,10.0,10.0,True,False,False,False,False,True
1289,109.0,27.0,7.0,4.0,4.0,12.0,True,False,False,False,False,True
1290,71.0,19.0,3.0,15.0,0.0,15.0,True,False,False,False,True,True
1291,59.0,10.0,0.0,24.0,18.0,17.0,True,False,False,False,True,True
1292,58.0,-6.0,8.0,11.0,59.0,24.0,True,False,False,False,True,True
1293,54.0,-10.0,14.0,0.0,160.0,37.0,True,False,False,False,True,True
1294,44.0,6.0,4.0,3.0,325.0,72.0,True,False,False,False,True,True
1295,36.0,12.0,0.0,18.0,574.0,152.0,True,False,False,False,True,True
1296,27.0,3.0,4.0,23.0,876.0,295.0,True,False,False,False,True,True
1297,16.0,0.0,10.0,14.0,1186.0,506.0,True,False,False,False,True,True
1298,8.0,-1.0,12.0,5.0,1378.0,764.0,True,False,False,False,True,True
1299,4.0,-1.0,10.0,5.0,1358.0,1027.0,True,False,False,False,True,True
1300,6.0,2.0,4.0,0.0,1155.0,1231.0,False,False,False,False,True,True
1301,7.0,0.0,2.0,0.0,846.0,1300.0,False,False,False,False,True,True
1302,3.0,-2.0,3.0,2.0,535.0,1203.0,False,True,False,False,True,True
1303,2.0,0.0,9.0,0.0,309.0,986.0,False,True,False,False,True,True
1304,2.0,10.0,9.0,10.0,174.0,726.0,False,True,False,False,True,True
1305,-3.0,21.0,4.0,12.0,93.0,480.0,False,True,False,False,True,True
1306,-4.0,22.0,4.0,6.0,54.0,284.0,False,True,False,False,True,True
1307,0.0,24.0,8.0,7.0,38.0,159.0,False,True,False,False,True,True
1308,0.0,39.0,5.0,7.0,22.0,91.0,False,True,False,False,True,True
1309,-1.0,79.0,1.0,3.0,12.0,50.0,False,True,False,False,True,True
1310,-2.0,158.0,3.0,0.0,14.0,27.0,False,True,False,False,False,True
1311,1.0,330.0,0.0,4.0,11.0,15.0,False,True,False,False,False,True
1312,6.0,638.0,1.0,4.0,3.0,12.0,False,True,False,False,False,True
1313,3.0,1084.0,1.0,1.0,1.0,10.0,False,True,False,False,False,True
1314,0.0,1587.0,0.0,10.0,0.0,8.0,False,True,False,False,False,True
1315,-7.0,1979.0,4.0,11.0,1.0,5.0,False,True,False,False,False,True
1316,-7.0,2138.0,14.0,-1.0,2.0,6.0,False,True,False,False,False,False
1317,7.0,2000.0,17.0,-4.0,2.0,5.0,False,True,False,False,False,False
1318,31.0,1616.0,13.0,0.0,1.0,1.0,False,True,False,False,False,False
1319,72.0,1150.0,11.0,-3.0,0.0,0.0,False,True,False,False,False,False
1320,159.0,736.0,9.0,-8.0,2.0,0.0,False,True,False,False,False,False
1321,277.0,423.0,6.0,-2.0,0.0,1.0,False,True,False,False,False,False
1322,385.0,230.0,7.0,3.0,-4.0,1.0,False,True,False,False,False,False
1323,449.0,128.0,7.0,7.0,-10.0,0.0,False,True,False,False,False,False
1324,447.0,87.0,4.0,18.0,-6.0,0.0,False,True,False,False,False,False
1325,383.0,70.0,4.0,18.0,0.0,0.0,False,True,False,False,False,False
1326,293.0,67.0,4.0,4.0,0.0,1.0,False,True,False,False,False,False
1327,201.0,67.0,3.0,-3.0,0.0,3.0,False,False,False,False,False,False
1328,115.0,56.0,0.0,0.0,0.0,2.0,False,False,False,False,True,False
1329,55.0,45.0,0.0,4.0,2.0,2.0,False,False,False,False,True,False
1330,36.0,37.0,1.0,6.0,9.0,4.0,False,False,False,False,True,False
1331,37.0,26.0,0.0,8.0,14.0,5.0,False,False,False,False,True,False
1332,28.0,21.0,0.0,14.0,17.0,7.0,False,False,False,False,True,False
1333,23.0,16.0,0.0,17.0,37.0,8.0,False,False,False,False,True,False
1334,14.0,8.0,0.0,11.0,103.0,7.0,False,False,False,False,True,False
1335,9.0,6.0,3.0,6.0,208.0,6.0,False,False,False,False,True,False
1336,0.0,16.0,3.0,11.0,384.0,7.0,False,False,False,False,True,False
1337,-1.0,14.0,0.0,16.0,595.0,4.0,False,False,False,False,True,False
1338,0.0,0.0,0.0,15.0,777.0,4.0,False,False,False,False,True,False
1339,9.0,-4.0,6.0,10.0,877.0,5.0,False,False,False,False,True,False
1340,18.0,0.0,7.0,11.0,862.0,3.0,False,False,False,False,True,False
1341,35.0,5.0,1.0,12.0,757.0,4.0,False,False,False,False,True,False
1342,51.0,1.0,0.0,10.0,578.0,3.0,False,False,False,False,True,False
1343,57.0,0.0,0.0,5.0,379.0,3.0,False,False,False,False,True,False
1344,59.0,1.0,1.0,7.0,221.0,1.0,False,False,False,False,True,False
1345,50.0,5.0,2.0,12.0,124.0,0.0,False,False,False,False,True,False
1346,33.0,5.0,4.0,5.0,68.0,1.0,False,False,False,False,True,False
1347,13.0,1.0,7.0,5.0,33.0,2.0,False,False,False,False,True,False
1348,-2.0,4.0,6.0,11.0,20.0,1.0,False,False,False,False,True,False
1349,-5.0,2.0,3.0,15.0,18.0,2.0,True,False,False,False,True,False
1350,0.0,-1.0,0.0,15.0,19.0,0.0,True,False,False,False,False,False
1351,14.0,-6.0,0.0,10.0,20.0,0.0,True,False,False,False,False,False
1352,26.0,0.0,4.0,15.0,12.0,0.0,True,False,False,False,False,False
1353,31.0,13.0,3.0,10.0,9.0,-1.0,True,False,False,False,False,False
1354,35.0,20.0,0.0,-1.0,5.0,0.0,True,False,False,False,False,False
1355,40.0,18.0,-1.0,-1.0,1.0,1.0,True,False,False,False,False,False
1356,50.0,18.0,0.0,5.0,4.0,3.0,True,False,False,False,False,False
1357,99.0,19.0,0.0,11.0,0.0,6.0,True,False,False,False,False,False
1358,226.0,15.0,0.0,13.0,-7.0,6.0,True,False,False,False,False,False
1359,496.0,15.0,0.0,8.0,-2.0,3.0,True,False,False,False,False,False
1360,977.0,11.0,0.0,-1.0,2.0,0.0,True,False,False,False,False,False
1361,1692.0,2.0,3.0,2.0,0.0,1.0,True,False,False,False,False,False
1362,2546.0,1.0,5.0,15.0,-8.0,2.0,True,False,False,False,False,False
1363,3290.0,6.0,9.0,16.0,-9.0,2.0,True,False,False,False,False,False
1364,3678.0,17.0,3.0,12.0,-4.0,3.0,True,False,False,False,False,False
1365,3601.0,18.0,2.0,8.0,3.0,5.0,True,False,False,False,False,False
1366,3068.0,13.0,10.0,7.0,5.0,5.0,True,False,False,False,False,False
1367,2285.0,22.0,1.0,18.0,3.0,5.0,True,False,False,False,False,False
1368,1512.0,30.0,-2.0,18.0,0.0,2.0,True,False,False,False,False,False
1369,898.0,27.0,0.0,7.0,6.0,0.0,True,False,False,False,False,False
1370,522.0,17.0,2.0,0.0,19.0,0.0,True,False,False,False,False,False
1371,319.0,10.0,7.0,0.0,22.0,0.0,True,False,False,False,False,False
1372,219.0,13.0,6.0,3.0,20.0,0.0,True,False,False,False,True,False
1373,187.0,19.0,0.0,12.0,22.0,0.0,True,False,False,False,True,False
1374,177.0,16.0,0.0,15.0,47.0,0.0,True,False,False,False,True,False
1375,165.0,20.0,0.0,4.0,114.0,0.0,True,False,False,False,True,False
1376,137.0,28.0,0.0,0.0,229.0,0.0,True,False,False,False,True,False
1377,101.0,29.0,1.0,3.0,383.0,-2.0,True,False,False,False,True,False
1378,75.0,18.0,2.0,6.0,565.0,0.0,True,False,False,False,True,False
1379,54.0,3.0,10.0,5.0,758.0,1.0,True,False,False,False,True,False
1380,30.0,0.0,12.0,6.0,873.0,0.0,True,False,False,False,True,False
1381,12.0,6.0,4.0,5.0,848.0,0.0,True,False,False,False,True,False
1382,4.0,10.0,3.0,3.0,701.0,3.0,True,False,False,False,True,False
1383,0.0,5.0,2.0,7.0,516.0,2.0,True,False,False,False,True,False
1384,0.0,2.0,0.0,15.0,359.0,1.0,False,False,False,False,True,False
1385,4.0,1.0,0.0,16.0,222.0,3.0,False,False,False,False,True,False
1386,1.0,0.0,0.0,14.0,117.0,3.0,False,False,False,False,True,False
1387,-3.0,5.0,2.0,14.0,64.0,3.0,False,False,False,False,True,False
1388,-1.0,11.0,4.0,9.0,46.0,4.0,False,False,False,False,True,False
1389,18.0,5.0,7.0,5.0,38.0,3.0,False,False,False,False,True,False
1390,56.0,-4.0,8.0,11.0,28.0,3.0,False,False,False,False,True,False
1391,106.0,-4.0,4.0,11.0,24.0,2.0,False,False,False,False,True,False
1392,160.0,0.0,3.0,7.0,25.0,0.0,False,False,False,False,False,False
1393,218.0,2.0,0.0,11.0,19.0,0.0,False,False,False,False,False,False
1394,259.0,5.0,0.0,17.0,7.0,3.0,False,False,False,False,False,False
1395,257.0,5.0,0.0,10.0,6.0,4.0,False,False,False,False,False,False
1396,220.0,3.0,1.0,3.0,7.0,8.0,False,False,False,False,False,False
1397,162.0,0.0,7.0,11.0,2.0,10.0,False,False,False,False,False,False
1398,117.0,-1.0,8.0,17.0,0.0,8.0,True,False,False,False,False,False
1399,118.0,5.0,3.0,14.0,3.0,6.0,True,False,False,False,False,False
1400,174.0,7.0,1.0,11.0,2.0,4.0,True,False,False,False,False,False
1401,296.0,7.0,2.0,14.0,0.0,3.0,True,False,False,False,False,False
1402,466.0,2.0,5.0,14.0,6.0,0.0,True,False,False,False,False,False
1403,649.0,-7.0,7.0,8.0,8.0,0.0,True,False,False,False,False,False
1404,806.0,1.0,5.0,9.0,0.0,3.0,True,False,False,False,False,False
1405,883.0,13.0,4.0,8.0,-1.0,7.0,True,False,False,False,False,False
1406,846.0,14.0,4.0,1.0,0.0,6.0,True,False,False,False,False,False
1407,695.0,7.0,6.0,-2.0,5.0,3.0,True,False,False,False,False,False
1408,494.0,1.0,5.0,-2.0,8.0,2.0,True,False,False,False,False,False
1409,308.0,3.0,1.0,0.0,12.0,4.0,True,False,False,False,False,False
1410,173.0,12.0,3.0,1.0,8.0,3.0,True,False,False,False,False,False
1411,98.0,17.0,5.0,4.0,3.0,3.0,True,False,False,False,False,False
1412,73.0,15.0,0.0,6.0,0.0,3.0,True,False,False,False,False,False
1413,69.0,17.0,-2.0,5.0,0.0,1.0,True,False,False,False,False,False
1414,71.0,16.0,0.0,3.0,7.0,0.0,False,False,False,False,False,False
1415,65.0,17.0,3.0,-2.0,16.0,1.0,False,False,False,False,False,False
1416,52.0,10.0,3.0,-4.0,14.0,0.0,False,False,False,False,False,False
1417,40.0,1.0,8.0,0.0,4.0,0.0,False,False,False,False,False,False
1418,25.0,3.0,9.0,3.0,5.0,2.0,False,False,False,False,False,False
1419,3.0,10.0,3.0,4.0,11.0,2.0,False,False,False,False,False,False
1420,-11.0,4.0,0.0,6.0,12.0,0.0,False,False,False,False,False,False
1421,-15.0,0.0,1.0,3.0,11.0,0.0,True,False,False,False,False,False
1422,-10.0,1.0,3.0,4.0,11.0,0.0,True,False,False,False,False,False
1423,-5.0,3.0,3.0,10.0,6.0,0.0,True,False,False,False,False,False
1424,-1.0,6.0,4.0,9.0,1.0,1.0,True,False,False,False,False,False
1425,1.0,8.0,5.0,2.0,1.0,0.0,True,False,False,False,False,False
1426,5.0,6.0,4.0,-2.0,6.0,0.0,True,False,False,False,False,False
1427,16.0,3.0,5.0,0.0,9.0,1.0,True,False,False,False,False,False
1428,51.0,-1.0,10.0,1.0,8.0,4.0,True,False,False,False,False,False
1429,147.0,-11.0,13.0,1.0,6.0,5.0,True,False,False,False,False,False
1430,342.0,0.0,5.0,10.0,9.0,1.0,True,False,False,False,False,False
1431,666.0,13.0,1.0,21.0,5.0,0.0,True,False,False,False,False,False
1432,1119.0,9.0,7.0,20.0,4.0,0.0,True,False,False,False,False,False
1433,1640.0,9.0,9.0,11.0,6.0,1.0,True,False,False,False,False,False
1434,2091.0,18.0,4.0,4.0,3.0,5.0,True,False,False,False,False,False
1435,2308.0,19.0,5.0,0.0,7.0,5.0,True,False,False,False,False,False
1436,2196.0,16.0,7.0,0.0,11.0,3.0,True,False,False,False,False,False
1437,1828.0,19.0,0.0,3.0,4.0,4.0,True,False,False,False,False,False
1438,1341.0,20.0,-3.0,7.0,1.0,4.0,True,False,False,False,False,False
1439,874.0,5.0,0.0,9.0,7.0,1.0,True,False,False,False,False,False
1440,526.0,3.0,0.0,16.0,3.0,2.0,True,False,False,False,False,False
1441,307.0,13.0,1.0,15.0,-1.0,3.0,True,False,False,False,False,False
1442,190.0,11.0,1.0,8.0,1.0,3.0,True,False,False,False,False,False
1443,131.0,11.0,0.0,4.0,3.0,2.0,True,False,False,False,False,False
1444,108.0,13.0,0.0,7.0,0.0,2.0,True,False,False,False,False,False
1445,100.0,14.0,0.0,10.0,3.0,1.0,True,False,False,False,False,False
1446,89.0,17.0,0.0,8.0,9.0,0.0,True,False,False,False,False,False
1447,76.0,14.0,3.0,4.0,10.0,1.0,True,False,False,False,False,False
1448,63.0,5.0,6.0,7.0,10.0,0.0,True,False,False,False,False,False
1449,48.0,0.0,8.0,8.0,13.0,0.0,True,False,False,False,False,False
1450,30.0,0.0,9.0,8.0,16.0,0.0,True,False,False,False,False,False
1451,18.0,5.0,5.0,5.0,15.0,1.0,True,False,False,False,False,False
1452,15.0,11.0,0.0,6.0,10.0,1.0,True,False,False,False,False,False
1453,23.0,10.0,0.0,12.0,4.0,0.0,False,False,False,False,False,False
1454,31.0,6.0,0.0,15.0,5.0,1.0,False,False,False,False,False,False
1455,31.0,3.0,0.0,14.0,10.0,2.0,False,False,False,False,False,False
1456,24.0,8.0,-1.0,8.0,12.0,2.0,False,False,False,False,False,False
1457,15.0,8.0,-3.0,1.0,8.0,1.0,False,False,False,False,False,False
1458,3.0,0.0,0.0,5.0,3.0,0.0,False,False,False,False,False,False
1459,-6.0,-1.0,0.0,15.0,0.0,3.0,False,False,False,False,False,False
1460,-14.0,2.0,1.0,8.0,3.0,5.0,False,False,False,False,False,False
1461,-18.0,8.0,0.0,7.0,5.0,7.0,False,False,False,False,False,False
1462,-10.0,11.0,0.0,14.0,5.0,9.0,False,False,False,False,False,False
1463,2.0,4.0,3.0,14.0,6.0,9.0,False,False,False,False,False,False
1464,13.0,-2.0,8.0,10.0,5.0,8.0,False,False,False,False,False,False
1465,17.0,0.0,13.0,5.0,9.0,7.0,False,False,False,False,False,False
1466,13.0,9.0,9.0,13.0,5.0,8.0,True,False,False,False,False,False
1467,15.0,19.0,3.0,19.0,1.0,7.0,True,False,False,False,False,False
1468,37.0,15.0,4.0,6.0,6.0,6.0,True,False,False,False,False,False
1469,101.0,0.0,7.0,0.0,9.0,8.0,True,False,False,False,False,False
1470,258.0,-4.0,8.0,4.0,2.0,7.0,True,False,False,False,False,False
1471,561.0,0.0,8.0,12.0,0.0,6.0,True,False,False,False,False,False
1472,1046.0,2.0,8.0,18.0,5.0,4.0,True,False,False,False,False,False
1473,1684.0,0.0,5.0,15.0,6.0,2.0,True,False,False,False,False,False
1474,2342.0,-4.0,6.0,7.0,1.0,0.0,True,False,False,False,False,False
1475,2815.0,3.0,8.0,6.0,2.0,0.0,True,False,False,False,False,False
1476,2949.0,19.0,3.0,10.0,6.0,1.0,True,False,False,False,False,False
1477,2701.0,26.0,0.0,6.0,7.0,2.0,True,False,False,False,False,False
1478,2165.0,25.0,3.0,-1.0,13.0,2.0,True,False,False,False,False,False
1479,1541.0,29.0,1.0,-2.0,14.0,2.0,True,False,False,False,False,False
1480,993.0,20.0,4.0,0.0,8.0,2.0,True,False,False,False,False,False
1481,590.0,14.0,9.0,2.0,10.0,0.0,True,False,False,False,False,False
1482,356.0,23.0,3.0,9.0,5.0,0.0,True,False,False,False,False,True
1483,244.0,26.0,3.0,6.0,0.0,1.0,True,False,False,False,False,True
1484,186.0,20.0,10.0,1.0,2.0,4.0,True,False,False,False,False,True
1485,159.0,16.0,11.0,0.0,9.0,6.0,True,False,False,False,False,True
1486,148.0,13.0,9.0,0.0,7.0,10.0,True,False,False,False,False,True
1487,130.0,5.0,7.0,8.0,5.0,12.0,True,False,False,False,False,True
1488,102.0,4.0,6.0,8.0,3.0,15.0,True,False,False,False,False,True
1489,78.0,2.0,9.0,0.0,4.0,17.0,True,False,False,False,False,True
1490,61.0,0.0,10.0,-1.0,2.0,19.0,True,False,False,False,False,True
1491,47.0,0.0,8.0,1.0,4.0,25.0,True,False,False,False,False,True
1492,27.0,3.0,7.0,5.0,5.0,34.0,True,False,False,False,False,True
1493,9.0,8.0,3.0,8.0,2.0,51.0,True,False,False,False,False,True
1494,5.0,3.0,4.0,3.0,9.0,79.0,True,False,False,False,False,True
1495,6.0,-2.0,11.0,-2.0,14.0,145.0,False,False,False,False,False,True
1496,8.0,-2.0,12.0,-2.0,17.0,282.0,False,False,False,False,False,True
1497,7.0,2.0,10.0,1.0,21.0,506.0,False,False,False,False,False,True
1498,2.0,3.0,9.0,2.0,17.0,810.0,False,False,False,False,False,True
