scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1301,-17.0,0.0,12.0,9.0,1031.0,1110.0,False,False,False,False,True,True
1302,-16.0,11.0,0.0,17.0,556.0,1034.0,False,False,False,False,True,True
1303,-8.0,6.0,0.0,14.0,269.0,856.0,False,False,False,False,True,True
1304,14.0,0.0,0.0,7.0,128.0,635.0,False,False,False,False,True,True
1305,99.0,5.0,-1.0,9.0,55.0,428.0,False,False,False,False,True,True
1306,258.0,16.0,-3.0,16.0,9.0,265.0,False,False,False,False,True,True
1307,510.0,6.0,1.0,16.0,-9.0,151.0,False,False,False,False,True,True
1308,875.0,-4.0,7.0,5.0,-13.0,80.0,False,False,False,False,True,True
1309,1306.0,1.0,11.0,-5.0,-14.0,45.0,False,False,False,False,True,True
1310,1682.0,14.0,7.0,-4.0,-24.0,32.0,False,False,False,False,True,True
1311,1854.0,24.0,2.0,4.0,-42.0,25.0,False,False,False,False,True,True
1312,1773.0,29.0,0.0,9.0,-43.0,18.0,False,False,False,False,True,True
1313,1484.0,28.0,0.0,10.0,-31.0,17.0,False,False,False,False,False,True
1314,1085.0,20.0,1.0,7.0,-11.0,13.0,False,False,False,False,False,True
1315,705.0,15.0,3.0,3.0,16.0,11.0,False,False,False,False,False,True
1316,441.0,17.0,1.0,1.0,39.0,12.0,False,False,False,False,False,False
1317,294.0,19.0,0.0,1.0,38.0,11.0,False,False,False,False,False,False
1318,233.0,11.0,3.0,1.0,28.0,9.0,False,False,False,False,False,False
1319,230.0,10.0,3.0,0.0,18.0,7.0,False,False,False,False,False,False
1320,248.0,18.0,1.0,3.0,5.0,5.0,False,False,False,False,False,False
1321,263.0,16.0,2.0,7.0,0.0,4.0,False,False,False,False,True,False
1322,254.0,11.0,3.0,2.0,1.0,6.0,False,False,False,False,True,False
1323,215.0,16.0,7.0,-4.0,9.0,4.0,False,False,False,False,True,False
1324,175.0,18.0,15.0,-11.0,37.0,2.0,False,False,False,False,True,False
1325,165.0,16.0,12.0,-5.0,80.0,4.0,False,False,False,False,True,False
1326,201.0,11.0,6.0,5.0,129.0,7.0,False,False,False,False,True,False
1327,284.0,15.0,6.0,9.0,169.0,6.0,False,False,False,False,True,False
1328,412.0,27.0,3.0,10.0,196.0,1.0,False,False,False,False,True,False
1329,552.0,34.0,0.0,20.0,224.0,0.0,False,False,False,False,True,False
1330,653.0,30.0,6.0,28.0,323.0,-1.0,False,False,False,False,True,False
1331,674.0,35.0,3.0,39.0,629.0,-2.0,False,False,False,False,True,False
1332,611.0,43.0,-2.0,59.0,1411.0,-13.0,False,False,False,False,True,False
1333,484.0,49.0,-3.0,82.0,3035.0,-43.0,False,False,False,False,True,False
1334,335.0,64.0,-6.0,116.0,5822.0,-88.0,False,False,False,False,True,False
1335,210.0,69.0,-3.0,153.0,9644.0,-136.0,False,False,False,False,True,False
1336,136.0,62.0,9.0,176.0,13770.0,-168.0,False,False,False,False,True,False
1337,116.0,61.0,25.0,173.0,16960.0,-164.0,True,False,False,False,True,False
1338,137.0,53.0,41.0,129.0,17971.0,-124.0,True,False,False,False,True,False
1339,193.0,33.0,55.0,70.0,16564.0,-76.0,True,False,False,False,True,False
1340,261.0,22.0,60.0,28.0,13462.0,-29.0,True,False,False,False,True,False
1341,307.0,19.0,53.0,12.0,9580.0,9.0,True,False,False,False,True,False
1342,339.0,19.0,33.0,21.0,5996.0,29.0,True,False,False,False,True,False
1343,407.0,18.0,17.0,34.0,3433.0,30.0,True,False,False,False,True,False
1344,592.0,19.0,11.0,39.0,1878.0,30.0,True,False,False,False,True,False
1345,1139.0,7.0,8.0,43.0,1012.0,31.0,True,False,False,False,True,False
1346,2451.0,-10.0,3.0,50.0,560.0,29.0,True,False,False,False,True,False
1347,4987.0,-20.0,-4.0,38.0,341.0,24.0,True,False,False,False,True,False
1348,9066.0,-13.0,-11.0,22.0,232.0,22.0,True,False,False,False,True,False
1349,14470.0,-16.0,-3.0,5.0,163.0,20.0,True,False,False,False,True,False
1350,20129.0,-10.0,8.0,-5.0,118.0,15.0,True,False,False,False,True,False
1351,24256.0,62.0,6.0,-12.0,94.0,12.0,True,False,False,False,True,False
1352,25302.0,127.0,-5.0,-28.0,81.0,11.0,True,False,False,False,True,False
1353,23021.0,175.0,-14.0,-42.0,71.0,7.0,True,False,False,False,True,False
1354,18344.0,229.0,-19.0,-19.0,49.0,6.0,True,False,False,False,True,False
1355,12894.0,224.0,-21.0,2.0,25.0,7.0,True,False,False,False,True,False
1356,8150.0,206.0,-25.0,13.0,16.0,7.0,True,False,False,False,True,False
1357,4858.0,181.0,-22.0,21.0,17.0,8.0,True,False,False,False,False,False
1358,2982.0,145.0,-12.0,17.0,17.0,5.0,True,False,False,False,False,False
1359,2117.0,131.0,-12.0,13.0,13.0,6.0,True,False,False,False,False,False
1360,1836.0,109.0,-13.0,15.0,14.0,10.0,True,False,False,False,False,False
1361,1740.0,82.0,0.0,15.0,15.0,8.0,True,False,False,False,False,False
1362,1600.0,84.0,5.0,11.0,17.0,5.0,True,False,False,False,False,False
1363,1376.0,85.0,12.0,2.0,24.0,2.0,True,False,False,False,False,False
1364,1075.0,72.0,19.0,3.0,25.0,0.0,True,False,False,False,False,False
1365,761.0,53.0,18.0,14.0,17.0,1.0,True,False,False,False,False,False
1366,506.0,39.0,11.0,22.0,10.0,1.0,True,False,False,False,False,False
1367,327.0,29.0,8.0,23.0,4.0,1.0,True,False,False,False,False,False
1368,213.0,17.0,14.0,16.0,0.0,5.0,True,False,False,False,False,False
1369,152.0,8.0,16.0,13.0,18.0,6.0,True,False,False,False,False,False
1370,128.0,8.0,14.0,17.0,20.0,2.0,True,False,False,False,False,False
1371,125.0,17.0,10.0,20.0,28.0,1.0,True,False,False,False,False,False
1372,125.0,14.0,8.0,21.0,26.0,3.0,False,False,False,False,False,False
1373,108.0,13.0,11.0,9.0,36.0,2.0,False,False,False,False,False,False
1374,87.0,8.0,13.0,1.0,56.0,0.0,False,False,False,False,False,False
1375,62.0,0.0,15.0,3.0,78.0,0.0,False,False,False,False,False,False
1376,49.0,8.0,14.0,10.0,101.0,1.0,False,False,False,False,False,False
1377,38.0,21.0,8.0,17.0,132.0,3.0,False,False,False,False,False,False
1378,18.0,25.0,2.0,18.0,167.0,2.0,False,False,False,False,False,False
1379,3.0,20.0,0.0,13.0,173.0,0.0,False,False,False,False,False,False
1380,6.0,17.0,2.0,13.0,153.0,1.0,False,False,False,False,False,False
1381,8.0,15.0,1.0,13.0,117.0,4.0,False,False,False,False,False,False
1382,5.0,11.0,3.0,8.0,83.0,5.0,False,False,False,False,False,False
1383,0.0,9.0,4.0,4.0,56.0,3.0,False,False,False,False,False,False
1384,1.0,12.0,4.0,0.0,35.0,2.0,False,False,False,False,False,False
1385,9.0,7.0,6.0,0.0,22.0,2.0,False,False,False,False,False,False
1386,20.0,0.0,10.0,0.0,15.0,2.0,False,False,False,False,False,False
1387,39.0,0.0,10.0,-1.0,12.0,2.0,False,False,False,False,False,False
1388,68.0,6.0,2.0,2.0,9.0,1.0,False,False,False,False,False,False
1389,120.0,11.0,0.0,7.0,2.0,0.0,False,False,False,False,False,False
1390,185.0,6.0,2.0,2.0,1.0,0.0,False,False,False,False,False,False
1391,246.0,0.0,11.0,-4.0,10.0,1.0,False,False,False,False,False,False
1392,280.0,-6.0,9.0,0.0,15.0,1.0,False,False,False,False,False,False
1393,265.0,0.0,4.0,11.0,7.0,3.0,False,False,False,False,False,False
1394,223.0,5.0,4.0,8.0,4.0,3.0,False,False,False,False,False,False
1395,170.0,11.0,4.0,0.0,9.0,1.0,False,False,False,False,False,False
1396,119.0,23.0,6.0,1.0,5.0,1.0,False,False,False,False,False,False
1397,74.0,31.0,6.0,10.0,-1.0,1.0,False,False,False,False,False,False
1398,39.0,35.0,3.0,14.0,0.0,1.0,False,False,False,False,False,False
1399,18.0,43.0,5.0,12.0,6.0,2.0,False,False,False,False,False,False
1400,9.0,45.0,9.0,8.0,10.0,3.0,False,False,False,False,False,False
1401,0.0,34.0,12.0,3.0,11.0,4.0,False,False,False,False,False,False
1402,0.0,22.0,9.0,3.0,8.0,4.0,False,False,False,False,False,False
1403,7.0,14.0,3.0,6.0,1.0,4.0,False,False,False,False,False,False
1404,10.0,1.0,3.0,2.0,2.0,3.0,False,False,False,False,False,False
1405,10.0,-3.0,3.0,0.0,4.0,2.0,False,False,False,False,False,False
1406,8.0,0.0,4.0,-3.0,1.0,3.0,False,False,False,False,False,False
1407,4.0,0.0,5.0,2.0,-1.0,4.0,False,False,False,False,False,False
1408,0.0,2.0,1.0,14.0,-7.0,7.0,False,False,False,False,False,False
1409,1.0,4.0,0.0,10.0,-2.0,8.0,False,False,False,False,False,False
1410,15.0,2.0,5.0,0.0,2.0,9.0,False,False,False,False,False,False
1411,29.0,4.0,4.0,3.0,1.0,7.0,False,False,False,False,False,False
1412,28.0,12.0,3.0,8.0,1.0,2.0,False,False,False,False,False,False
1413,14.0,14.0,5.0,7.0,1.0,0.0,False,False,False,False,False,False
1414,2.0,23.0,1.0,6.0,-1.0,1.0,False,False,False,False,False,False
1415,0.0,24.0,0.0,9.0,1.0,1.0,False,False,False,False,False,False
1416,-4.0,16.0,1.0,7.0,8.0,-1.0,False,False,False,False,False,False
1417,-12.0,18.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
1418,-19.0,21.0,3.0,3.0,2.0,0.0,True,False,False,False,False,False
1419,-18.0,17.0,1.0,8.0,0.0,2.0,True,False,False,False,False,False
1420,-12.0,5.0,4.0,-1.0,3.0,0.0,True,False,False,False,False,False
1421,-10.0,0.0,6.0,-3.0,7.0,-2.0,True,False,False,False,False,False
1422,-7.0,0.0,4.0,5.0,5.0,0.0,True,False,False,False,False,False
1423,-3.0,4.0,0.0,7.0,2.0,2.0,True,False,False,False,False,False
1424,0.0,8.0,-2.0,7.0,6.0,0.0,True,False,False,False,False,False
1425,13.0,7.0,-5.0,10.0,5.0,0.0,True,False,False,False,False,False
1426,48.0,6.0,-2.0,9.0,0.0,0.0,True,False,False,False,False,False
1427,130.0,9.0,0.0,8.0,0.0,0.0,True,False,False,False,False,False
1428,276.0,14.0,-3.0,9.0,6.0,-1.0,True,False,False,False,False,False
1429,516.0,14.0,-3.0,8.0,5.0,0.0,True,False,False,False,False,False
1430,855.0,3.0,-1.0,6.0,2.0,2.0,True,False,False,False,False,False
1431,1192.0,-3.0,-1.0,5.0,3.0,4.0,True,False,False,False,False,False
1432,1435.0,5.0,-3.0,2.0,6.0,2.0,True,False,False,False,False,False
1433,1509.0,22.0,0.0,0.0,10.0,0.0,True,False,False,False,False,False
1434,1388.0,22.0,0.0,0.0,7.0,1.0,True,False,False,False,False,False
1435,1117.0,16.0,3.0,1.0,4.0,4.0,True,False,False,False,False,False
1436,788.0,24.0,-2.0,6.0,7.0,4.0,True,False,False,False,False,False
1437,496.0,24.0,-9.0,6.0,7.0,2.0,True,False,False,False,False,False
1438,281.0,14.0,-2.0,4.0,2.0,0.0,True,False,False,False,False,False
1439,145.0,12.0,1.0,5.0,2.0,0.0,True,False,False,False,False,False
1440,74.0,8.0,0.0,15.0,2.0,3.0,True,False,False,False,False,False
1441,38.0,10.0,0.0,14.0,-1.0,4.0,True,False,False,False,False,False
1442,18.0,18.0,0.0,9.0,0.0,1.0,True,False,False,False,False,False
1443,13.0,21.0,0.0,4.0,9.0,0.0,True,False,False,False,False,False
1444,13.0,13.0,5.0,1.0,8.0,-1.0,False,False,False,False,False,False
1445,16.0,-1.0,11.0,0.0,2.0,0.0,False,False,False,False,False,False
1446,21.0,-10.0,12.0,0.0,0.0,4.0,False,False,False,False,False,False
1447,26.0,-11.0,10.0,-2.0,0.0,5.0,False,False,False,False,False,False
1448,32.0,-10.0,8.0,0.0,2.0,2.0,False,False,False,False,False,False
1449,31.0,-4.0,4.0,0.0,0.0,0.0,False,False,False,False,False,False
1450,34.0,0.0,1.0,0.0,-2.0,2.0,False,False,False,False,False,False
1451,40.0,0.0,1.0,10.0,-4.0,1.0,False,False,False,False,False,False
1452,35.0,1.0,5.0,7.0,-1.0,0.0,False,False,False,False,False,False
1453,23.0,9.0,2.0,0.0,5.0,1.0,False,False,False,False,False,False
1454,13.0,11.0,0.0,0.0,5.0,5.0,False,False,False,False,False,False
1455,3.0,4.0,3.0,-1.0,3.0,4.0,False,False,False,False,False,False
1456,-1.0,0.0,3.0,0.0,4.0,3.0,False,False,False,False,False,False
1457,0.0,0.0,3.0,2.0,5.0,5.0,False,False,False,False,False,False
1458,7.0,1.0,3.0,-3.0,7.0,7.0,False,False,False,False,False,False
1459,17.0,2.0,1.0,0.0,5.0,9.0,False,False,False,False,False,False
1460,34.0,0.0,2.0,15.0,2.0,8.0,False,False,False,False,False,False
1461,43.0,2.0,2.0,21.0,4.0,7.0,False,False,False,False,False,False
1462,43.0,7.0,3.0,14.0,7.0,7.0,False,False,False,False,False,False
1463,40.0,3.0,6.0,5.0,11.0,4.0,False,False,False,False,False,False
1464,29.0,3.0,4.0,6.0,10.0,6.0,False,False,False,False,False,False
1465,13.0,8.0,0.0,13.0,2.0,11.0,False,False,False,False,False,False
1466,5.0,10.0,0.0,8.0,3.0,10.0,True,False,False,False,False,False
1467,14.0,8.0,5.0,0.0,7.0,6.0,True,False,False,False,False,False
1468,34.0,6.0,4.0,-5.0,9.0,6.0,True,False,False,False,False,False
1469,63.0,17.0,0.0,0.0,7.0,7.0,True,False,False,False,False,False
1470,112.0,23.0,0.0,6.0,5.0,8.0,True,False,False,False,False,False
1471,177.0,16.0,1.0,5.0,8.0,10.0,True,False,False,False,False,False
1472,241.0,19.0,0.0,4.0,8.0,10.0,True,False,False,False,False,False
1473,293.0,19.0,0.0,2.0,7.0,9.0,True,False,False,False,False,False
1474,320.0,4.0,6.0,0.0,6.0,9.0,True,False,False,False,False,False
1475,305.0,-1.0,7.0,2.0,2.0,8.0,True,False,False,False,False,False
1476,273.0,1.0,2.0,9.0,1.0,7.0,True,False,False,False,False,False
1477,235.0,0.0,5.0,13.0,3.0,10.0,True,False,False,False,False,False
1478,188.0,2.0,12.0,10.0,5.0,11.0,True,False,False,False,False,False
1479,146.0,10.0,14.0,5.0,6.0,8.0,True,False,False,False,False,False
1480,123.0,9.0,13.0,4.0,7.0,4.0,True,False,False,False,False,False
1481,103.0,17.0,7.0,5.0,9.0,3.0,True,False,False,False,False,False
1482,78.0,28.0,6.0,0.0,11.0,7.0,True,False,False,False,False,False
1483,57.0,20.0,8.0,0.0,11.0,7.0,True,False,False,False,False,False
1484,42.0,8.0,8.0,12.0,4.0,7.0,True,False,False,False,False,False
1485,28.0,5.0,9.0,16.0,2.0,6.0,True,False,False,False,False,True
1486,20.0,7.0,10.0,5.0,9.0,7.0,True,False,False,False,False,True
1487,14.0,2.0,9.0,-1.0,15.0,9.0,True,False,False,False,False,True
1488,12.0,-2.0,4.0,-1.0,15.0,12.0,True,False,False,False,False,True
1489,13.0,-3.0,0.0,1.0,8.0,18.0,False,False,False,False,False,True
1490,5.0,-1.0,0.0,11.0,4.0,24.0,False,False,False,False,False,True
1491,0.0,3.0,0.0,12.0,2.0,31.0,False,False,False,False,False,True
1492,0.0,8.0,5.0,0.0,5.0,40.0,False,False,False,False,False,True
1493,1.0,5.0,8.0,-2.0,10.0,59.0,False,False,False,False,False,True
1494,0.0,7.0,5.0,6.0,15.0,105.0,False,False,False,False,False,True
1495,0.0,17.0,0.0,10.0,20.0,203.0,False,False,False,False,False,True
1496,0.0,21.0,-2.0,2.0,24.0,368.0,False,False,False,False,False,True
1497,-1.0,18.0,-5.0,0.0,25.0,602.0,False,False,False,False,False,True
1498,-2.0,16.0,-3.0,1.0,25.0,880.0,False,False,False,False,False,True
1499,1.0,11.0,0.0,0.0,21.0,1147.0,False,False,False,False,False,True
1500,4.0,6.0,0.0,-6.0,14.0,1340.0,False,False,False,False,False,True
1501,7.0,1.0,4.0,-5.0,16.0,1388.0,False,False,False,False,False,True
1502,2.0,0.0,4.0,0.0,16.0,1277.0,False,False,False,False,False,True
1503,-5.0,5.0,2.0,8.0,0.0,1058.0,False,False,False,False,False,True
1504,-5.0,6.0,3.0,12.0,-7.0,786.0,False,False,False,False,False,True
1505,-2.0,8.0,3.0,10.0,-7.0,525.0,False,False,False,False,False,True
1506,-1.0,16.0,0.0,3.0,-3.0,323.0,False,False,False,False,False,True
1507,0.0,18.0,0.0,0.0,0.0,186.0,False,False,False,False,False,True
1508,2.0,14.0,2.0,-1.0,6.0,104.0,False,False,False,False,False,True
1509,9.0,9.0,9.0,-3.0,2.0,59.0,False,False,False,False,False,True
1510,11.0,7.0,7.0,6.0,-4.0,34.0,False,False,False,False,False,True
1511,12.0,7.0,2.0,9.0,2.0,19.0,False,False,False,False,False,True
1512,12.0,0.0,0.0,1.0,9.0,11.0,False,False,False,False,False,True
1513,10.0,-3.0,2.0,-1.0,7.0,11.0,False,False,False,False,False,False
1514,11.0,-4.0,4.0,-2.0,2.0,11.0,False,False,False,False,False,False
1515,11.0,-2.0,2.0,2.0,0.0,8.0,False,False,False,False,False,False
1516,6.0,0.0,0.0,9.0,0.0,5.0,False,False,False,False,False,False
1517,4.0,4.0,1.0,13.0,0.0,3.0,False,False,False,False,False,False
1518,11.0,3.0,3.0,14.0,3.0,4.0,False,False,False,False,False,False
1519,15.0,0.0,8.0,7.0,6.0,5.0,False,False,False,False,False,False
1520,6.0,10.0,6.0,0.0,4.0,6.0,False,False,False,False,False,False
1521,0.0,21.0,0.0,1.0,3.0,6.0,False,False,False,False,False,False
1522,0.0,6.0,1.0,0.0,8.0,5.0,False,False,False,False,False,False
1523,5.0,-4.0,3.0,-2.0,8.0,3.0,False,False,False,False,False,False
1524,9.0,0.0,0.0,0.0,2.0,3.0,False,False,False,False,False,False
1525,6.0,1.0,0.0,8.0,-1.0,5.0,False,False,False,False,False,False
1526,2.0,0.0,0.0,4.0,0.0,3.0,False,False,False,False,False,False
1527,5.0,0.0,3.0,1.0,1.0,3.0,False,False,False,False,False,False
1528,9.0,-3.0,4.0,4.0,0.0,3.0,False,False,False,False,False,False
1529,10.0,-1.0,1.0,8.0,0.0,4.0,False,False,False,False,False,False
1530,5.0,3.0,0.0,9.0,0.0,6.0,False,False,False,False,False,False
1531,0.0,3.0,2.0,4.0,5.0,7.0,False,False,False,False,False,False
1532,-5.0,2.0,3.0,0.0,10.0,5.0,False,False,False,False,False,False
1533,0.0,0.0,0.0,1.0,5.0,5.0,False,False,False,False,False,False
1534,0.0,-2.0,-2.0,2.0,0.0,4.0,False,False,False,False,False,False
1535,-1.0,0.0,-2.0,2.0,2.0,1.0,False,False,False,False,False,False
1536,0.0,2.0,0.0,4.0,3.0,1.0,False,False,False,False,False,False
1537,6.0,-1.0,4.0,0.0,0.0,1.0,False,False,False,False,False,False
1538,4.0,0.0,6.0,-4.0,2.0,0.0,False,False,False,False,False,False
1539,-1.0,4.0,3.0,-1.0,5.0,-1.0,False,False,False,False,False,False
1540,-3.0,4.0,0.0,2.0,3.0,0.0,False,False,False,False,False,False
1541,-5.0,5.0,0.0,1.0,5.0,1.0,False,False,False,False,False,False
1542,-12.0,12.0,0.0,5.0,2.0,7.0,False,False,False,False,False,False
1543,-11.0,11.0,0.0,9.0,-4.0,11.0,False,False,False,False,False,False
1544,0.0,0.0,3.0,3.0,1.0,6.0,False,False,False,False,False,False
1545,1.0,0.0,0.0,8.0,7.0,2.0,False,False,False,False,False,False
1546,2.0,4.0,0.0,13.0,0.0,3.0,False,False,False,False,False,False
1547,12.0,3.0,5.0,9.0,5.0,3.0,False,False,False,False,False,False
1548,21.0,5.0,7.0,6.0,12.0,2.0,False,False,False,False,False,False
1549,30.0,13.0,5.0,1.0,8.0,1.0,False,False,False,False,False,False
1550,42.0,21.0,2.0,4.0,2.0,1.0,False,False,False,False,False,False
1551,47.0,18.0,0.0,16.0,0.0,0.0,False,False,False,False,False,False
1552,41.0,15.0,0.0,21.0,3.0,1.0,False,False,False,False,False,False
1553,32.0,10.0,0.0,17.0,3.0,1.0,False,False,False,False,False,False
1554,25.0,2.0,2.0,14.0,1.0,0.0,False,False,False,False,False,False
1555,15.0,5.0,2.0,11.0,0.0,0.0,False,False,False,False,False,False
1556,9.0,3.0,3.0,0.0,0.0,4.0,False,False,False,False,False,False
1557,16.0,2.0,1.0,-4.0,3.0,3.0,False,False,False,False,False,False
1558,28.0,13.0,0.0,0.0,3.0,2.0,False,False,False,False,False,False
1559,34.0,18.0,1.0,0.0,6.0,1.0,False,False,False,False,False,False
1560,39.0,16.0,3.0,0.0,9.0,0.0,False,False,False,False,False,False
1561,44.0,14.0,1.0,5.0,6.0,0.0,False,False,False,False,False,False
1562,44.0,5.0,5.0,8.0,7.0,0.0,False,False,False,False,False,False
1563,38.0,0.0,9.0,0.0,8.0,2.0,False,False,False,False,False,False
1564,33.0,5.0,1.0,0.0,3.0,4.0,False,False,False,False,False,False
1565,37.0,10.0,0.0,5.0,0.0,3.0,False,False,False,False,False,False
1566,45.0,4.0,8.0,4.0,1.0,3.0,False,False,False,False,False,False
1567,50.0,3.0,10.0,-6.0,11.0,2.0,False,False,False,False,False,False
1568,60.0,1.0,11.0,-12.0,11.0,3.0,False,False,False,False,False,False
1569,62.0,-7.0,13.0,-11.0,8.0,2.0,False,False,False,False,False,False
1570,62.0,-8.0,13.0,-1.0,7.0,0.0,False,False,False,False,False,False
1571,62.0,0.0,11.0,15.0,1.0,0.0,False,False,False,False,False,False
1572,56.0,-1.0,10.0,18.0,-2.0,2.0,False,False,False,False,False,False
1573,48.0,-5.0,8.0,6.0,1.0,1.0,False,False,False,False,False,False
1574,42.0,0.0,3.0,-3.0,9.0,1.0,False,False,False,False,False,False
1575,45.0,0.0,0.0,-8.0,11.0,1.0,False,False,False,False,False,False
1576,57.0,0.0,-2.0,-8.0,6.0,1.0,False,False,False,False,False,False
1577,63.0,6.0,-4.0,-2.0,0.0,2.0,False,False,False,False,False,False
1578,74.0,1.0,2.0,3.0,0.0,2.0,False,False,False,False,False,False
1579,71.0,-6.0,7.0,8.0,8.0,2.0,False,False,False,False,False,False
1580,48.0,-1.0,5.0,2.0,15.0,1.0,False,False,False,False,False,False
1581,26.0,12.0,1.0,-1.0,8.0,0.0,False,False,False,False,False,False
1582,6.0,19.0,-5.0,14.0,0.0,0.0,False,False,False,False,False,False
1583,0.0,10.0,-4.0,24.0,-1.0,1.0,False,False,False,False,False,False
1584,-9.0,4.0,0.0,12.0,0.0,0.0,False,False,False,False,False,False
1585,-14.0,1.0,-3.0,7.0,3.0,0.0,False,False,False,False,False,False
1586,-20.0,3.0,-6.0,12.0,3.0,3.0,False,False,False,False,False,False
1587,-22.0,5.0,-6.0,15.0,0.0,6.0,False,False,False,False,False,False
1588,-14.0,1.0,-6.0,11.0,-1.0,4.0,False,False,False,False,False,False
1589,-2.0,4.0,-4.0,2.0,2.0,5.0,False,False,False,False,False,False
1590,7.0,8.0,0.0,-6.0,6.0,5.0,False,False,False,False,False,False
1591,11.0,11.0,5.0,-4.0,7.0,3.0,False,False,False,False,False,False
1592,5.0,16.0,6.0,0.0,11.0,3.0,False,False,False,False,False,False
1593,3.0,13.0,4.0,0.0,14.0,3.0,False,False,False,False,False,False
1594,0.0,5.0,1.0,6.0,9.0,1.0,False,False,False,False,False,False
1595,-1.0,0.0,3.0,10.0,7.0,3.0,False,False,False,False,False,False
1596,-2.0,0.0,6.0,10.0,5.0,2.0,False,False,False,False,False,False
1597,0.0,4.0,6.0,24.0,1.0,0.0,False,False,False,False,False,False
1598,9.0,3.0,5.0,39.0,0.0,0.0,False,False,False,False,False,False
1599,20.0,1.0,5.0,57.0,-1.0,0.0,False,False,False,False,False,False
1600,28.0,0.0,7.0,74.0,-6.0,0.0,False,False,False,False,False,False
1601,35.0,0.0,8.0,72.0,-1.0,0.0,False,False,False,False,False,False
1602,32.0,5.0,2.0,66.0,4.0,0.0,False,False,False,False,False,False
1603,31.0,5.0,0.0,68.0,3.0,0.0,False,False,False,False,False,False
1604,31.0,0.0,1.0,63.0,0.0,0.0,False,False,False,False,False,False
1605,20.0,0.0,7.0,59.0,0.0,0.0,False,False,False,False,False,False
1606,8.0,1.0,18.0,59.0,-3.0,1.0,False,False,False,False,False,False
1607,5.0,12.0,35.0,53.0,-2.0,3.0,False,False,False,False,False,False
1608,11.0,20.0,57.0,39.0,5.0,3.0,False,False,False,False,False,False
1609,20.0,22.0,80.0,29.0,8.0,1.0,False,False,False,False,False,False
1610,25.0,29.0,102.0,21.0,7.0,2.0,False,False,False,False,False,False
1611,27.0,23.0,126.0,14.0,8.0,3.0,False,False,False,False,False,False
1612,25.0,19.0,142.0,17.0,8.0,3.0,False,False,False,False,False,False
1613,27.0,16.0,133.0,25.0,9.0,3.0,False,False,False,False,False,False
1614,27.0,8.0,109.0,26.0,10.0,4.0,False,False,False,False,False,False
1615,21.0,6.0,81.0,15.0,11.0,4.0,False,False,False,False,False,False
1616,14.0,4.0,52.0,9.0,7.0,3.0,False,False,False,False,False,False
1617,16.0,0.0,29.0,9.0,5.0,1.0,False,False,False,False,False,False
1618,25.0,1.0,15.0,17.0,6.0,0.0,False,False,False,False,False,False
1619,32.0,2.0,4.0,19.0,0.0,0.0,False,False,False,False,False,False
1620,37.0,-1.0,5.0,5.0,0.0,0.0,False,False,False,False,False,False
1621,40.0,-1.0,2.0,5.0,4.0,0.0,False,False,False,False,False,False
1622,35.0,0.0,0.0,8.0,3.0,2.0,False,False,False,False,False,False
1623,23.0,7.0,-3.0,5.0,2.0,4.0,False,False,False,False,False,False
1624,13.0,3.0,2.0,-9.0,6.0,3.0,False,False,False,False,False,False
1625,12.0,-5.0,8.0,-15.0,6.0,2.0,False,False,False,False,False,False
1626,10.0,-1.0,3.0,-4.0,0.0,2.0,False,False,False,False,False,False
1627,3.0,0.0,0.0,1.0,1.0,3.0,False,False,False,False,False,False
1628,0.0,0.0,1.0,-2.0,10.0,2.0,False,False,False,False,False,False
1629,-2.0,5.0,4.0,-9.0,12.0,0.0,False,False,False,False,False,False
1630,0.0,7.0,4.0,-6.0,9.0,0.0,False,False,False,False,False,False
1631,0.0,12.0,2.0,-3.0,12.0,0.0,False,False,False,False,False,False
1632,-3.0,12.0,0.0,0.0,13.0,0.0,False,False,False,False,False,False
1633,-1.0,1.0,1.0,8.0,1.0,2.0,False,False,False,False,False,False
1634,0.0,0.0,0.0,19.0,-3.0,5.0,False,False,False,False,False,False
1635,-3.0,1.0,0.0,23.0,0.0,6.0,False,False,False,False,False,False
1636,-5.0,-3.0,3.0,18.0,6.0,4.0,False,False,False,False,False,False
1637,0.0,-2.0,1.0,18.0,6.0,0.0,False,False,False,False,False,False
1638,10.0,4.0,0.0,12.0,9.0,0.0,False,False,False,False,False,False
1639,13.0,10.0,4.0,7.0,11.0,0.0,False,False,False,False,False,False
1640,23.0,9.0,9.0,15.0,7.0,0.0,False,False,False,False,False,False
1641,32.0,8.0,10.0,21.0,1.0,0.0,False,False,False,False,False,False
1642,36.0,10.0,10.0,19.0,1.0,0.0,False,False,True,False,False,False
1643,44.0,19.0,11.0,15.0,0.0,2.0,False,False,True,False,False,False
1644,61.0,24.0,15.0,15.0,0.0,5.0,False,False,True,False,False,False
1645,91.0,15.0,38.0,11.0,7.0,3.0,False,False,True,False,False,False
1646,122.0,9.0,80.0,1.0,13.0,0.0,False,False,True,False,False,False
1647,141.0,15.0,148.0,1.0,9.0,0.0,False,False,True,False,False,False
1648,157.0,19.0,258.0,7.0,7.0,0.0,False,False,True,False,False,False
1649,166.0,24.0,422.0,13.0,10.0,1.0,False,False,True,False,False,False
1650,168.0,26.0,624.0,23.0,6.0,3.0,False,False,True,False,False,False
