scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1154,13.0,1505.0,0.0,73.0,6.0,2.0,False,True,False,True,False,False
1155,9.0,2437.0,-7.0,66.0,5.0,1.0,False,True,False,True,False,False
1156,10.0,3356.0,-6.0,55.0,4.0,1.0,False,True,False,True,False,False
1157,12.0,3951.0,1.0,35.0,2.0,0.0,False,True,False,True,False,False
1158,6.0,3994.0,12.0,22.0,1.0,1.0,False,True,False,True,False,False
1159,0.0,3443.0,16.0,24.0,0.0,4.0,False,True,False,False,False,False
1160,4.0,2543.0,15.0,27.0,-1.0,6.0,False,True,False,False,False,False
1161,14.0,1629.0,15.0,29.0,-2.0,6.0,False,True,False,False,False,False
1162,25.0,928.0,14.0,26.0,-1.0,5.0,False,True,False,False,False,False
1163,51.0,487.0,12.0,24.0,0.0,2.0,False,True,False,False,False,False
1164,87.0,260.0,7.0,24.0,0.0,2.0,False,True,False,False,False,False
1165,119.0,162.0,6.0,21.0,3.0,3.0,False,True,False,False,False,False
1166,144.0,112.0,11.0,12.0,6.0,2.0,False,True,False,False,False,False
1167,148.0,89.0,12.0,5.0,2.0,1.0,False,True,False,False,False,False
1168,125.0,85.0,8.0,10.0,0.0,0.0,False,True,False,False,False,False
1169,91.0,79.0,5.0,15.0,1.0,4.0,False,True,False,False,False,False
1170,60.0,59.0,7.0,7.0,4.0,6.0,False,True,False,False,False,False
1171,39.0,32.0,9.0,0.0,13.0,3.0,False,True,False,False,False,False
1172,18.0,17.0,6.0,11.0,18.0,3.0,False,True,False,False,False,False
1173,6.0,11.0,3.0,20.0,11.0,5.0,False,True,False,False,False,False
1174,8.0,0.0,4.0,32.0,8.0,5.0,False,True,False,False,False,False
1175,8.0,-3.0,5.0,44.0,16.0,8.0,False,True,False,False,False,False
1176,2.0,0.0,0.0,71.0,33.0,7.0,False,False,False,False,False,False
1177,-2.0,6.0,0.0,105.0,77.0,2.0,False,False,False,False,False,False
1178,4.0,5.0,0.0,137.0,142.0,1.0,False,False,False,False,False,False
1179,7.0,0.0,3.0,168.0,207.0,4.0,False,False,False,False,False,False
1180,0.0,-4.0,9.0,177.0,266.0,4.0,False,False,False,False,False,False
1181,-6.0,0.0,10.0,172.0,285.0,2.0,False,False,False,False,False,False
1182,-3.0,-2.0,10.0,153.0,250.0,1.0,False,False,False,False,False,False
1183,4.0,-6.0,10.0,115.0,196.0,5.0,False,True,False,False,False,False
1184,14.0,-1.0,9.0,79.0,139.0,5.0,False,True,False,False,False,False
1185,20.0,7.0,6.0,50.0,81.0,4.0,False,True,False,False,False,False
1186,22.0,18.0,1.0,30.0,41.0,4.0,False,True,False,False,False,False
1187,20.0,24.0,0.0,20.0,23.0,4.0,False,True,False,False,False,False
1188,16.0,27.0,5.0,15.0,9.0,1.0,False,True,False,False,False,False
1189,16.0,30.0,9.0,14.0,0.0,0.0,False,True,False,False,False,False
1190,12.0,36.0,8.0,8.0,2.0,0.0,False,True,False,False,False,False
1191,8.0,63.0,2.0,3.0,9.0,0.0,False,True,False,False,False,False
1192,8.0,128.0,0.0,7.0,9.0,3.0,False,True,False,False,False,False
1193,12.0,272.0,0.0,5.0,4.0,7.0,False,True,False,False,False,False
1194,15.0,571.0,0.0,0.0,0.0,4.0,False,True,False,False,False,False
1195,18.0,1070.0,-1.0,2.0,-3.0,0.0,False,True,False,False,False,False
1196,21.0,1728.0,-2.0,0.0,0.0,0.0,False,True,False,False,False,False
1197,20.0,2374.0,0.0,-10.0,5.0,3.0,False,True,False,False,False,False
1198,18.0,2752.0,0.0,-10.0,1.0,3.0,True,True,False,False,False,False
1199,22.0,2721.0,1.0,-5.0,0.0,0.0,True,True,False,False,False,False
1200,28.0,2336.0,6.0,-3.0,1.0,0.0,True,True,False,False,False,False
1201,58.0,1739.0,6.0,1.0,0.0,2.0,True,True,False,False,False,False
1202,151.0,1110.0,0.0,3.0,0.0,2.0,True,True,False,False,False,False
1203,348.0,611.0,1.0,0.0,0.0,0.0,True,True,False,False,False,False
1204,643.0,309.0,5.0,1.0,0.0,0.0,True,True,False,False,True,False
1205,991.0,167.0,6.0,0.0,6.0,0.0,True,True,False,False,True,False
1206,1344.0,107.0,6.0,-5.0,13.0,0.0,True,True,False,False,True,False
1207,1570.0,86.0,4.0,0.0,15.0,0.0,True,True,False,False,True,False
1208,1560.0,87.0,0.0,7.0,21.0,0.0,True,False,False,False,True,False
1209,1349.0,82.0,-1.0,3.0,35.0,1.0,True,False,False,False,True,False
1210,1025.0,60.0,0.0,1.0,44.0,1.0,True,False,False,True,True,False
1211,694.0,34.0,1.0,11.0,47.0,0.0,True,False,False,True,True,False
1212,423.0,18.0,3.0,15.0,53.0,1.0,True,False,False,True,True,False
1213,234.0,15.0,4.0,18.0,61.0,3.0,True,False,False,True,True,False
1214,126.0,10.0,0.0,52.0,73.0,2.0,True,False,False,True,True,False
1215,82.0,0.0,1.0,130.0,129.0,0.0,True,False,False,True,True,False
1216,67.0,0.0,3.0,281.0,286.0,0.0,True,False,False,True,True,False
1217,60.0,0.0,6.0,495.0,642.0,0.0,True,False,False,True,True,False
1218,54.0,0.0,10.0,767.0,1242.0,-4.0,True,False,False,True,True,False
1219,37.0,15.0,9.0,1039.0,2059.0,-5.0,True,False,False,True,True,False
1220,20.0,19.0,5.0,1223.0,2903.0,-6.0,True,False,False,True,True,False
1221,9.0,9.0,7.0,1258.0,3503.0,-3.0,True,False,False,True,True,False
1222,8.0,5.0,9.0,1120.0,3639.0,4.0,True,False,False,True,True,False
1223,15.0,9.0,4.0,879.0,3233.0,12.0,False,False,False,True,True,False
1224,21.0,5.0,5.0,618.0,2438.0,13.0,False,False,False,True,True,False
1225,20.0,1.0,10.0,415.0,1578.0,10.0,False,False,False,True,True,False
1226,22.0,5.0,11.0,270.0,915.0,7.0,False,False,False,True,True,False
1227,25.0,10.0,7.0,170.0,487.0,3.0,False,False,False,True,True,False
1228,21.0,3.0,4.0,109.0,242.0,5.0,False,False,False,True,True,False
1229,17.0,-4.0,3.0,71.0,122.0,9.0,False,False,False,True,True,False
1230,10.0,-7.0,3.0,46.0,73.0,10.0,False,False,False,True,True,False
1231,3.0,-7.0,8.0,30.0,55.0,10.0,False,False,False,True,True,False
1232,0.0,0.0,8.0,21.0,46.0,9.0,True,False,False,True,True,False
1233,7.0,1.0,3.0,22.0,40.0,7.0,True,False,False,False,True,False
1234,19.0,6.0,0.0,19.0,36.0,4.0,True,False,False,False,True,False
1235,22.0,12.0,0.0,10.0,27.0,5.0,True,False,False,False,True,False
1236,27.0,11.0,6.0,3.0,17.0,5.0,True,False,False,False,True,False
1237,34.0,11.0,7.0,0.0,15.0,3.0,True,False,False,False,True,False
1238,35.0,14.0,4.0,1.0,9.0,1.0,True,False,False,False,True,False
1239,45.0,13.0,3.0,3.0,4.0,0.0,True,False,False,False,True,False
1240,67.0,10.0,6.0,3.0,0.0,0.0,True,False,False,False,True,False
1241,135.0,8.0,4.0,3.0,0.0,2.0,True,False,False,False,False,False
1242,307.0,9.0,0.0,3.0,6.0,6.0,True,False,False,False,False,False
1243,643.0,9.0,0.0,5.0,13.0,7.0,True,False,False,False,False,False
1244,1185.0,1.0,0.0,20.0,4.0,7.0,True,False,False,False,False,False
1245,1887.0,1.0,-4.0,23.0,2.0,3.0,True,False,False,False,False,False
1246,2594.0,7.0,-5.0,12.0,12.0,1.0,True,False,False,False,False,False
1247,3074.0,2.0,4.0,0.0,18.0,1.0,True,False,False,False,False,False
1248,3122.0,4.0,7.0,-1.0,21.0,5.0,True,False,False,True,False,False
1249,2709.0,17.0,0.0,9.0,34.0,7.0,True,False,False,True,False,False
1250,2044.0,15.0,0.0,17.0,59.0,3.0,True,False,False,True,False,False
1251,1361.0,13.0,4.0,25.0,80.0,1.0,True,False,False,True,False,False
1252,809.0,15.0,4.0,32.0,93.0,4.0,True,False,False,True,False,False
1253,453.0,10.0,6.0,37.0,97.0,8.0,True,False,False,True,False,False
1254,257.0,8.0,9.0,52.0,90.0,12.0,True,False,False,True,True,False
1255,169.0,5.0,7.0,93.0,116.0,15.0,True,False,False,True,True,False
1256,131.0,3.0,5.0,187.0,218.0,18.0,True,False,False,True,True,False
1257,112.0,2.0,8.0,391.0,463.0,16.0,True,False,False,True,True,False
1258,98.0,7.0,5.0,749.0,971.0,9.0,True,False,False,True,True,False
1259,82.0,18.0,2.0,1226.0,1824.0,6.0,True,False,False,True,True,False
1260,62.0,19.0,8.0,1730.0,2926.0,0.0,True,False,False,True,True,False
1261,50.0,18.0,15.0,2129.0,3990.0,-5.0,True,False,False,True,True,False
1262,42.0,14.0,24.0,2261.0,4639.0,7.0,True,False,False,True,True,False
1263,27.0,9.0,27.0,2072.0,4637.0,19.0,True,False,False,True,True,False
1264,6.0,14.0,17.0,1669.0,3993.0,18.0,True,False,False,True,True,False
1265,-5.0,12.0,10.0,1213.0,2927.0,15.0,True,False,False,True,True,False
1266,-5.0,9.0,7.0,803.0,1856.0,14.0,False,False,False,True,True,False
1267,-4.0,5.0,10.0,491.0,1055.0,11.0,False,False,False,True,True,False
1268,0.0,2.0,13.0,310.0,546.0,10.0,False,False,False,True,True,False
1269,0.0,1.0,10.0,207.0,280.0,7.0,False,False,False,True,True,False
1270,0.0,0.0,6.0,143.0,161.0,6.0,False,False,False,True,True,False
1271,-1.0,-3.0,9.0,104.0,114.0,7.0,False,False,False,True,True,False
1272,-2.0,0.0,10.0,76.0,92.0,4.0,False,False,False,True,True,False
1273,1.0,12.0,4.0,66.0,66.0,3.0,False,False,False,True,True,False
1274,6.0,17.0,0.0,62.0,39.0,7.0,False,False,False,True,True,False
1275,9.0,6.0,3.0,53.0,24.0,9.0,False,False,False,True,True,False
1276,13.0,0.0,5.0,44.0,18.0,5.0,False,False,False,True,True,False
1277,12.0,4.0,5.0,25.0,17.0,0.0,False,False,False,True,True,False
1278,10.0,7.0,6.0,15.0,14.0,0.0,False,False,False,True,True,False
1279,9.0,8.0,7.0,14.0,6.0,1.0,False,False,False,True,True,False
1280,10.0,10.0,10.0,14.0,1.0,2.0,False,False,False,False,True,False
1281,13.0,8.0,13.0,15.0,1.0,6.0,False,False,False,False,False,False
1282,16.0,12.0,11.0,17.0,0.0,11.0,False,False,False,False,False,False
1283,18.0,18.0,10.0,13.0,0.0,12.0,False,False,False,False,False,False
1284,17.0,14.0,11.0,11.0,0.0,12.0,False,False,False,False,False,False
1285,20.0,8.0,9.0,17.0,-1.0,13.0,False,False,False,False,False,False
1286,30.0,16.0,3.0,20.0,-6.0,8.0,False,False,False,False,False,False
1287,43.0,20.0,0.0,14.0,-11.0,6.0,False,False,False,False,True,True
1288,50.0,13.0,0.0,11.0,-10.0,8.0,False,False,False,False,True,True
1289,39.0,16.0,2.0,6.0,-8.0,10.0,False,False,False,False,True,True
1290,23.0,16.0,2.0,5.0,0.0,11.0,False,False,False,False,True,True
1291,16.0,7.0,5.0,10.0,8.0,12.0,False,False,False,False,True,True
1292,16.0,0.0,11.0,2.0,18.0,21.0,False,False,False,False,True,True
1293,11.0,0.0,10.0,0.0,35.0,33.0,False,False,False,False,True,True
1294,5.0,9.0,6.0,7.0,42.0,65.0,False,False,False,False,True,True
1295,0.0,7.0,1.0,13.0,46.0,138.0,False,False,False,False,True,True
1296,-4.0,4.0,1.0,8.0,62.0,271.0,False,False,False,False,True,True
1297,-3.0,7.0,5.0,4.0,117.0,475.0,False,False,False,False,True,True
1298,0.0,4.0,6.0,12.0,232.0,725.0,False,False,False,False,True,True
1299,0.0,1.0,6.0,30.0,456.0,973.0,False,False,False,False,True,True
1300,-2.0,0.0,9.0,53.0,821.0,1155.0,False,False,False,False,True,True
1301,-3.0,0.0,7.0,85.0,1257.0,1206.0,False,False,False,False,True,True
1302,0.0,3.0,3.0,101.0,1676.0,1107.0,False,False,False,False,True,True
1303,4.0,0.0,6.0,93.0,1926.0,891.0,False,False,False,False,True,True
1304,5.0,3.0,9.0,93.0,1885.0,630.0,False,False,False,False,True,True
1305,3.0,7.0,4.0,105.0,1571.0,406.0,False,False,False,False,True,True
1306,7.0,3.0,3.0,86.0,1129.0,241.0,False,False,False,False,True,True
1307,5.0,-3.0,5.0,50.0,708.0,132.0,False,False,False,False,True,True
1308,3.0,-4.0,7.0,34.0,394.0,73.0,False,False,False,False,True,True
1309,6.0,0.0,7.0,30.0,206.0,44.0,False,False,False,False,True,True
1310,6.0,0.0,5.0,24.0,111.0,28.0,False,False,False,False,True,True
1311,0.0,-2.0,4.0,16.0,64.0,20.0,False,False,False,False,True,True
1312,-4.0,12.0,2.0,15.0,42.0,15.0,False,False,False,False,True,True
1313,7.0,15.0,0.0,18.0,35.0,11.0,False,False,False,False,True,True
1314,37.0,5.0,-1.0,12.0,33.0,9.0,False,False,False,False,True,True
1315,75.0,0.0,0.0,8.0,27.0,9.0,False,False,False,False,True,False
1316,122.0,0.0,1.0,10.0,16.0,8.0,False,False,False,False,True,False
1317,178.0,6.0,0.0,11.0,6.0,3.0,False,False,False,False,True,False
1318,230.0,12.0,0.0,9.0,1.0,0.0,False,False,False,False,True,False
1319,258.0,9.0,3.0,8.0,0.0,0.0,False,False,False,False,True,False
1320,247.0,3.0,4.0,6.0,-3.0,1.0,False,False,False,False,True,False
1321,205.0,2.0,1.0,1.0,-1.0,0.0,False,False,False,False,False,False
1322,150.0,11.0,0.0,0.0,2.0,1.0,False,False,False,False,False,False
1323,112.0,6.0,0.0,3.0,2.0,4.0,False,False,False,False,False,False
1324,101.0,-3.0,2.0,7.0,0.0,2.0,False,False,False,False,False,False
1325,114.0,0.0,2.0,1.0,2.0,0.0,False,False,False,False,False,False
1326,160.0,2.0,4.0,0.0,7.0,0.0,False,False,False,False,False,False
1327,220.0,5.0,2.0,2.0,6.0,0.0,False,False,False,False,False,False
1328,265.0,4.0,0.0,1.0,0.0,5.0,False,False,False,False,True,False
1329,272.0,0.0,0.0,0.0,2.0,8.0,False,False,False,False,True,False
1330,231.0,3.0,-1.0,-7.0,25.0,5.0,False,False,False,False,True,False
1331,164.0,12.0,2.0,-7.0,46.0,4.0,False,False,False,False,True,False
1332,111.0,11.0,2.0,-1.0,56.0,5.0,False,False,False,False,True,False
1333,65.0,0.0,0.0,1.0,66.0,5.0,False,False,False,False,True,False
1334,40.0,-2.0,2.0,0.0,75.0,4.0,False,False,False,False,True,False
1335,35.0,2.0,2.0,-2.0,77.0,2.0,False,False,False,True,True,False
1336,43.0,6.0,0.0,0.0,78.0,0.0,False,False,False,True,True,False
1337,63.0,3.0,0.0,8.0,104.0,1.0,False,False,False,True,True,False
1338,84.0,0.0,0.0,18.0,202.0,4.0,False,False,False,True,True,False
1339,86.0,0.0,1.0,37.0,442.0,3.0,False,False,False,True,True,False
1340,75.0,3.0,1.0,76.0,910.0,2.0,False,False,False,True,True,False
1341,54.0,6.0,0.0,123.0,1623.0,0.0,False,False,False,True,True,False
1342,31.0,7.0,0.0,165.0,2436.0,1.0,False,False,False,True,True,False
1343,18.0,6.0,6.0,189.0,3157.0,1.0,False,False,False,True,True,False
1344,16.0,4.0,13.0,188.0,3559.0,0.0,False,False,False,True,True,False
1345,20.0,0.0,9.0,172.0,3428.0,3.0,False,False,False,True,True,False
1346,28.0,0.0,8.0,144.0,2827.0,8.0,False,False,False,True,True,False
1347,45.0,5.0,10.0,104.0,2011.0,11.0,False,False,False,True,True,False
1348,60.0,8.0,7.0,66.0,1245.0,11.0,False,False,False,True,True,False
1349,70.0,2.0,6.0,43.0,687.0,8.0,False,False,False,True,True,False
1350,74.0,1.0,4.0,34.0,356.0,5.0,False,False,False,True,True,False
1351,73.0,3.0,0.0,30.0,190.0,4.0,True,False,False,True,True,False
1352,82.0,1.0,2.0,25.0,115.0,6.0,True,False,False,True,True,False
1353,144.0,2.0,8.0,15.0,84.0,8.0,True,False,False,True,True,False
1354,318.0,3.0,3.0,16.0,60.0,6.0,True,False,False,False,True,False
1355,671.0,0.0,0.0,16.0,48.0,5.0,True,False,False,False,True,False
1356,1255.0,-6.0,13.0,7.0,42.0,4.0,True,False,False,False,True,False
1357,2036.0,-11.0,14.0,6.0,34.0,5.0,True,False,False,False,True,False
1358,2853.0,2.0,0.0,2.0,25.0,4.0,True,False,False,False,True,False
1359,3490.0,8.0,0.0,5.0,17.0,4.0,True,False,False,False,True,False
1360,3691.0,5.0,6.0,18.0,5.0,5.0,True,False,False,False,True,False
1361,3333.0,10.0,5.0,18.0,-1.0,2.0,True,False,False,False,True,False
1362,2610.0,20.0,4.0,2.0,0.0,0.0,True,False,False,False,False,False
1363,1857.0,24.0,5.0,-4.0,5.0,0.0,True,False,False,False,False,False
1364,1316.0,19.0,3.0,4.0,3.0,0.0,True,False,False,False,False,False
1365,1087.0,16.0,0.0,16.0,1.0,0.0,True,False,False,False,False,False
1366,1190.0,13.0,-5.0,15.0,0.0,0.0,True,False,False,False,False,False
1367,1528.0,3.0,0.0,6.0,-1.0,0.0,True,False,False,False,False,False
1368,1910.0,7.0,2.0,5.0,-3.0,2.0,True,False,False,False,False,False
1369,2125.0,23.0,-1.0,11.0,-7.0,3.0,True,False,False,False,False,False
1370,2066.0,23.0,0.0,11.0,-8.0,2.0,True,False,False,False,False,False
1371,1766.0,10.0,1.0,8.0,-1.0,0.0,True,False,False,False,False,False
1372,1323.0,10.0,2.0,10.0,3.0,0.0,True,False,False,False,False,False
1373,866.0,12.0,4.0,13.0,2.0,0.0,True,False,False,False,False,False
1374,515.0,6.0,6.0,16.0,14.0,0.0,True,False,False,False,False,False
1375,294.0,9.0,0.0,16.0,19.0,0.0,True,False,False,False,False,False
1376,169.0,17.0,-1.0,12.0,22.0,0.0,True,False,False,False,False,False
1377,112.0,13.0,1.0,11.0,19.0,4.0,True,False,False,False,True,False
1378,90.0,7.0,3.0,11.0,21.0,7.0,True,False,False,False,True,False
1379,77.0,8.0,2.0,3.0,52.0,3.0,True,False,False,False,True,False
1380,69.0,5.0,1.0,0.0,115.0,0.0,True,False,False,False,True,False
1381,61.0,1.0,0.0,4.0,222.0,0.0,True,False,False,False,True,False
1382,51.0,5.0,0.0,6.0,383.0,1.0,True,False,False,False,True,False
1383,36.0,4.0,0.0,5.0,561.0,4.0,True,False,False,False,True,False
1384,19.0,0.0,6.0,1.0,718.0,4.0,True,False,False,False,True,False
1385,6.0,0.0,7.0,0.0,800.0,3.0,True,False,False,False,True,False
1386,0.0,2.0,6.0,-2.0,764.0,4.0,True,False,False,False,True,False
1387,0.0,2.0,6.0,-4.0,617.0,5.0,False,False,False,False,True,False
1388,1.0,0.0,2.0,1.0,425.0,6.0,False,False,False,False,True,False
1389,0.0,0.0,1.0,10.0,256.0,4.0,False,False,False,False,True,False
1390,1.0,8.0,2.0,10.0,140.0,5.0,False,False,False,False,True,False
1391,4.0,10.0,2.0,8.0,71.0,10.0,False,False,False,False,True,False
1392,5.0,2.0,6.0,7.0,42.0,9.0,False,False,False,False,True,False
1393,0.0,1.0,4.0,1.0,36.0,0.0,False,False,False,False,True,False
1394,1.0,4.0,-1.0,6.0,23.0,0.0,False,False,False,False,True,False
1395,10.0,6.0,-4.0,9.0,18.0,1.0,False,False,False,False,True,False
1396,29.0,4.0,0.0,3.0,16.0,4.0,False,False,False,False,True,False
1397,58.0,4.0,5.0,6.0,12.0,5.0,False,False,False,False,True,False
1398,85.0,9.0,3.0,12.0,7.0,3.0,False,False,False,False,True,False
1399,112.0,8.0,1.0,16.0,2.0,4.0,False,False,False,False,True,False
1400,139.0,6.0,-1.0,17.0,-1.0,6.0,False,False,False,False,True,False
1401,144.0,2.0,0.0,7.0,0.0,7.0,False,False,False,False,False,False
1402,120.0,-1.0,2.0,0.0,5.0,6.0,False,False,False,False,False,False
1403,87.0,0.0,3.0,2.0,4.0,2.0,False,False,False,False,False,False
1404,55.0,5.0,0.0,12.0,0.0,1.0,False,False,False,False,False,False
1405,31.0,12.0,0.0,18.0,2.0,4.0,False,False,False,False,False,False
1406,20.0,6.0,1.0,15.0,5.0,7.0,False,False,False,False,False,False
1407,12.0,0.0,2.0,9.0,0.0,6.0,False,False,False,False,False,False
1408,11.0,-1.0,0.0,14.0,-3.0,5.0,False,False,False,False,False,False
1409,16.0,-1.0,0.0,14.0,-3.0,4.0,False,False,False,False,False,False
1410,19.0,4.0,4.0,1.0,2.0,3.0,False,False,False,False,False,False
1411,18.0,2.0,5.0,-3.0,8.0,2.0,False,False,False,False,False,False
1412,6.0,0.0,0.0,10.0,8.0,1.0,False,False,False,False,False,False
1413,-7.0,3.0,0.0,21.0,6.0,0.0,False,False,False,False,False,False
1414,-8.0,0.0,4.0,16.0,3.0,1.0,False,False,False,False,False,False
1415,-4.0,-4.0,6.0,10.0,3.0,3.0,False,False,False,False,False,False
1416,-7.0,0.0,2.0,10.0,5.0,7.0,False,False,False,False,False,False
1417,-2.0,6.0,2.0,5.0,5.0,7.0,False,False,False,False,False,False
1418,8.0,7.0,5.0,1.0,6.0,4.0,False,False,False,False,False,False
1419,20.0,1.0,3.0,9.0,7.0,1.0,False,False,False,False,False,False
1420,21.0,1.0,0.0,15.0,6.0,2.0,False,False,False,False,False,False
1421,17.0,5.0,-1.0,13.0,6.0,3.0,False,False,False,False,False,False
1422,8.0,9.0,-4.0,12.0,5.0,2.0,False,False,False,False,False,False
1423,1.0,10.0,-2.0,10.0,5.0,5.0,False,False,False,False,False,False
1424,0.0,0.0,1.0,3.0,12.0,5.0,False,False,False,False,False,False
1425,-7.0,-2.0,3.0,0.0,18.0,1.0,False,False,False,False,False,False
1426,-11.0,1.0,1.0,2.0,15.0,0.0,False,False,False,False,False,False
1427,-5.0,2.0,0.0,6.0,9.0,0.0,False,False,False,False,False,False
1428,0.0,0.0,-1.0,5.0,11.0,0.0,False,False,False,False,False,False
1429,3.0,4.0,0.0,2.0,11.0,0.0,False,False,False,False,False,False
1430,6.0,2.0,5.0,0.0,9.0,0.0,False,False,False,False,False,False
1431,6.0,1.0,8.0,0.0,2.0,1.0,True,False,False,False,False,False
1432,9.0,0.0,7.0,1.0,0.0,3.0,True,False,False,False,False,False
1433,20.0,-2.0,3.0,4.0,2.0,1.0,True,False,False,False,False,False
1434,35.0,1.0,4.0,5.0,2.0,0.0,True,False,False,False,False,False
1435,77.0,0.0,5.0,5.0,0.0,0.0,True,False,False,False,False,False
1436,178.0,-1.0,5.0,9.0,3.0,1.0,True,False,False,False,False,False
1437,361.0,3.0,5.0,11.0,8.0,2.0,True,False,False,False,False,False
1438,622.0,4.0,2.0,12.0,5.0,1.0,True,False,False,False,False,False
1439,920.0,1.0,3.0,7.0,0.0,2.0,True,False,False,False,False,False
1440,1177.0,2.0,7.0,-5.0,3.0,3.0,True,False,False,False,False,False
1441,1314.0,1.0,3.0,-3.0,7.0,2.0,True,False,False,False,False,False
1442,1266.0,-5.0,3.0,1.0,6.0,1.0,True,False,False,False,False,False
1443,1040.0,-3.0,9.0,4.0,4.0,0.0,True,False,False,False,False,False
1444,736.0,7.0,6.0,13.0,2.0,0.0,True,False,False,False,False,False
1445,454.0,16.0,2.0,14.0,0.0,2.0,True,False,False,False,False,False
1446,255.0,19.0,4.0,5.0,0.0,3.0,True,False,False,False,False,False
1447,135.0,16.0,4.0,-1.0,0.0,0.0,True,False,False,False,False,False
1448,74.0,10.0,1.0,-2.0,2.0,0.0,True,False,False,False,False,False
1449,51.0,5.0,0.0,0.0,9.0,0.0,True,False,False,False,False,False
1450,44.0,4.0,-2.0,2.0,9.0,0.0,True,False,False,False,False,False
1451,43.0,5.0,0.0,3.0,3.0,0.0,True,False,False,False,False,False
1452,40.0,5.0,2.0,8.0,0.0,1.0,True,False,False,False,False,False
1453,30.0,3.0,2.0,10.0,1.0,3.0,True,False,False,False,False,False
1454,19.0,3.0,4.0,9.0,3.0,4.0,True,False,False,False,False,False
1455,13.0,1.0,5.0,6.0,4.0,2.0,True,False,False,False,False,False
1456,14.0,6.0,2.0,3.0,1.0,1.0,False,False,False,False,False,False
1457,16.0,10.0,-1.0,2.0,2.0,0.0,False,False,False,False,False,False
1458,26.0,5.0,0.0,5.0,0.0,2.0,False,False,False,False,False,False
1459,55.0,1.0,2.0,5.0,-3.0,5.0,False,False,False,False,False,False
1460,77.0,2.0,3.0,1.0,0.0,6.0,False,False,False,False,False,False
1461,79.0,4.0,0.0,5.0,0.0,2.0,False,False,False,False,False,False
1462,71.0,9.0,-5.0,9.0,3.0,0.0,False,False,False,False,False,False
1463,54.0,12.0,-6.0,13.0,1.0,1.0,False,False,False,False,False,False
1464,30.0,6.0,-1.0,16.0,0.0,0.0,False,False,False,False,False,False
1465,13.0,3.0,0.0,9.0,3.0,0.0,False,False,False,False,False,False
1466,10.0,2.0,2.0,2.0,5.0,1.0,False,False,False,False,False,False
1467,12.0,0.0,5.0,0.0,4.0,2.0,False,False,False,False,False,False
1468,14.0,-1.0,3.0,-2.0,4.0,1.0,False,False,False,False,False,False
1469,24.0,-1.0,3.0,0.0,0.0,6.0,False,False,False,False,False,False
1470,42.0,0.0,3.0,5.0,0.0,8.0,False,False,False,False,False,False
1471,53.0,0.0,3.0,4.0,6.0,4.0,False,False,False,False,False,False
1472,53.0,0.0,2.0,1.0,7.0,0.0,False,False,False,False,False,False
1473,51.0,-1.0,5.0,4.0,5.0,0.0,True,False,False,False,False,False
1474,60.0,-2.0,5.0,9.0,5.0,-1.0,True,False,False,False,False,False
1475,109.0,8.0,3.0,6.0,3.0,1.0,True,False,False,False,False,False
1476,241.0,10.0,3.0,1.0,1.0,1.0,True,False,False,False,False,False
1477,498.0,0.0,5.0,0.0,7.0,-1.0,True,False,False,False,False,False
1478,924.0,-4.0,7.0,5.0,7.0,0.0,True,False,False,False,False,False
1479,1497.0,-6.0,14.0,10.0,1.0,4.0,True,False,False,False,False,False
1480,2075.0,-2.0,20.0,6.0,7.0,5.0,True,False,False,False,False,False
1481,2498.0,3.0,20.0,5.0,8.0,3.0,True,False,False,False,False,False
1482,2622.0,7.0,13.0,8.0,11.0,0.0,True,False,False,False,False,False
1483,2382.0,14.0,5.0,10.0,11.0,1.0,True,False,False,False,False,False
1484,1872.0,20.0,6.0,5.0,8.0,6.0,True,False,False,False,False,False
1485,1285.0,17.0,8.0,2.0,10.0,8.0,True,False,False,False,False,False
1486,793.0,13.0,8.0,4.0,9.0,8.0,True,False,False,False,False,True
1487,455.0,19.0,5.0,10.0,0.0,11.0,True,False,False,False,False,True
1488,270.0,28.0,0.0,14.0,0.0,13.0,True,False,False,False,False,True
1489,192.0,24.0,1.0,15.0,0.0,14.0,True,False,False,False,False,True
1490,154.0,14.0,4.0,13.0,0.0,21.0,True,False,False,False,False,True
1491,129.0,9.0,5.0,10.0,0.0,30.0,True,False,False,False,False,True
1492,110.0,9.0,5.0,3.0,3.0,36.0,True,False,False,False,False,True
1493,91.0,9.0,9.0,-1.0,10.0,45.0,True,False,False,False,False,True
1494,74.0,8.0,8.0,0.0,16.0,72.0,True,False,False,False,False,True
1495,64.0,2.0,6.0,8.0,16.0,140.0,True,False,False,False,False,True
1496,51.0,-1.0,3.0,7.0,17.0,276.0,True,False,False,False,False,True
1497,30.0,-2.0,2.0,2.0,23.0,494.0,True,False,False,False,False,True
1498,13.0,0.0,4.0,-1.0,27.0,785.0,True,False,False,False,False,True
1499,3.0,2.0,4.0,-2.0,20.0,1116.0,True,False,False,False,False,True
1500,-1.0,4.0,4.0,2.0,12.0,1402.0,True,False,False,False,False,True
1501,-7.0,14.0,2.0,6.0,9.0,1539.0,True,False,False,False,False,True
1502,-3.0,11.0,0.0,7.0,1.0,1483.0,False,False,False,False,False,True
1503,2.0,5.0,0.0,14.0,0.0,1265.0,False,False,False,False,False,True
1504,1.0,5.0,0.0,13.0,0.0,957.0,False,False,False,False,False,True
