scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
685,309.0,3.0,0.0,5.0,5.0,7.0,True,False,False,False,False,False
686,405.0,0.0,3.0,10.0,3.0,6.0,True,False,False,False,False,False
687,460.0,0.0,5.0,7.0,7.0,6.0,True,False,False,False,False,True
688,453.0,6.0,7.0,1.0,11.0,9.0,True,False,False,False,False,True
689,389.0,10.0,8.0,4.0,4.0,12.0,True,False,False,False,False,True
690,302.0,9.0,6.0,5.0,1.0,14.0,True,False,False,False,False,True
691,219.0,10.0,1.0,9.0,4.0,17.0,True,False,False,False,False,True
692,152.0,9.0,0.0,11.0,9.0,25.0,True,False,False,False,False,True
693,115.0,3.0,3.0,8.0,8.0,45.0,True,False,False,False,False,True
694,94.0,-1.0,3.0,14.0,0.0,90.0,True,False,False,False,False,True
695,73.0,0.0,5.0,19.0,1.0,174.0,True,False,False,False,False,True
696,66.0,0.0,10.0,12.0,16.0,310.0,True,False,False,False,False,True
697,63.0,1.0,8.0,7.0,20.0,503.0,True,False,False,False,False,True
698,56.0,5.0,3.0,13.0,16.0,742.0,True,False,False,False,False,True
699,52.0,9.0,2.0,18.0,13.0,970.0,True,False,False,False,False,True
700,48.0,10.0,4.0,19.0,9.0,1121.0,True,False,False,False,False,True
701,47.0,11.0,6.0,16.0,3.0,1145.0,True,False,False,False,False,True
702,44.0,11.0,1.0,15.0,0.0,1042.0,True,False,False,False,False,True
703,40.0,14.0,0.0,11.0,0.0,859.0,True,False,False,False,False,True
704,40.0,16.0,0.0,9.0,0.0,642.0,False,False,False,False,False,True
705,39.0,16.0,1.0,7.0,2.0,434.0,False,False,False,False,False,True
706,41.0,13.0,5.0,5.0,3.0,275.0,False,False,False,False,False,True
707,40.0,8.0,6.0,7.0,2.0,166.0,False,False,False,False,False,True
708,32.0,5.0,2.0,16.0,0.0,95.0,False,False,False,False,False,True
709,29.0,0.0,3.0,9.0,0.0,58.0,False,False,False,False,False,True
710,30.0,0.0,2.0,1.0,2.0,40.0,False,False,False,False,False,True
711,24.0,7.0,0.0,11.0,0.0,30.0,False,False,False,False,False,True
712,21.0,13.0,0.0,13.0,0.0,21.0,True,False,False,False,False,True
713,32.0,16.0,0.0,10.0,6.0,16.0,True,False,False,False,False,True
714,40.0,16.0,2.0,6.0,11.0,15.0,True,False,False,False,False,True
715,54.0,18.0,3.0,9.0,10.0,11.0,True,False,False,False,False,True
716,86.0,18.0,2.0,14.0,1.0,10.0,True,False,False,False,False,True
717,114.0,20.0,0.0,9.0,3.0,9.0,True,False,False,False,False,True
718,148.0,18.0,1.0,9.0,4.0,9.0,True,False,False,False,False,False
719,194.0,5.0,2.0,7.0,6.0,11.0,True,False,False,False,False,False
720,217.0,3.0,1.0,11.0,8.0,12.0,True,False,False,False,False,False
721,223.0,8.0,4.0,18.0,3.0,12.0,True,False,False,False,False,False
722,243.0,2.0,7.0,13.0,1.0,10.0,True,False,False,False,False,False
723,307.0,0.0,6.0,4.0,4.0,9.0,True,False,False,False,False,False
724,482.0,0.0,6.0,2.0,2.0,11.0,True,False,False,False,False,False
725,901.0,5.0,7.0,5.0,3.0,9.0,True,False,False,False,False,False
726,1670.0,7.0,5.0,9.0,0.0,5.0,True,False,False,False,False,False
727,2798.0,6.0,7.0,14.0,2.0,2.0,True,False,False,False,False,False
728,4123.0,-1.0,15.0,6.0,11.0,1.0,True,False,False,False,False,False
729,5285.0,0.0,17.0,0.0,17.0,0.0,True,False,False,False,False,False
730,5884.0,18.0,8.0,3.0,14.0,3.0,True,False,False,False,False,False
731,5658.0,19.0,10.0,-2.0,8.0,6.0,True,False,False,False,False,False
732,4710.0,12.0,14.0,0.0,6.0,3.0,True,False,False,False,False,False
733,3447.0,18.0,12.0,5.0,5.0,3.0,True,False,False,False,False,False
734,2271.0,30.0,9.0,0.0,5.0,7.0,True,False,False,False,False,False
735,1387.0,30.0,5.0,4.0,4.0,7.0,True,False,False,False,False,False
736,791.0,27.0,5.0,9.0,4.0,4.0,True,False,False,False,False,False
737,430.0,22.0,6.0,4.0,9.0,5.0,True,False,False,False,False,False
738,237.0,11.0,6.0,4.0,8.0,4.0,True,False,False,False,False,False
739,139.0,12.0,5.0,15.0,4.0,1.0,True,False,False,False,False,False
740,82.0,15.0,6.0,16.0,1.0,2.0,True,False,False,False,False,False
741,51.0,18.0,8.0,5.0,2.0,4.0,True,False,False,False,False,False
742,36.0,18.0,7.0,-2.0,6.0,2.0,True,False,False,False,False,False
743,26.0,9.0,7.0,0.0,6.0,0.0,True,False,False,False,False,False
744,18.0,10.0,6.0,5.0,9.0,0.0,True,False,False,False,False,False
745,12.0,12.0,9.0,-3.0,13.0,0.0,True,False,False,False,False,False
746,3.0,10.0,10.0,-11.0,15.0,2.0,True,False,False,False,False,False
747,1.0,8.0,10.0,-5.0,13.0,3.0,True,False,False,False,False,False
748,8.0,-1.0,14.0,0.0,10.0,6.0,False,False,False,False,False,False
749,7.0,-5.0,11.0,4.0,7.0,5.0,False,False,False,False,False,False
750,1.0,3.0,4.0,9.0,3.0,4.0,False,False,False,False,False,False
751,6.0,2.0,3.0,11.0,0.0,3.0,False,False,False,False,False,False
752,11.0,0.0,5.0,3.0,4.0,2.0,False,False,False,False,False,False
753,-1.0,8.0,1.0,7.0,7.0,0.0,False,False,False,False,False,False
754,-8.0,9.0,0.0,7.0,5.0,1.0,False,False,False,False,False,False
755,-7.0,2.0,0.0,8.0,4.0,6.0,False,False,False,False,False,False
756,0.0,0.0,1.0,11.0,3.0,7.0,False,False,False,False,False,False
757,0.0,3.0,4.0,11.0,0.0,6.0,False,False,False,False,False,False
758,-5.0,7.0,7.0,13.0,-2.0,7.0,False,False,False,False,False,False
759,-4.0,1.0,7.0,9.0,0.0,7.0,False,False,False,False,False,False
760,0.0,4.0,3.0,10.0,3.0,6.0,False,False,False,False,False,False
761,0.0,12.0,0.0,13.0,0.0,7.0,False,False,False,False,False,False
762,8.0,10.0,1.0,10.0,4.0,6.0,False,False,False,False,False,False
763,18.0,6.0,8.0,2.0,6.0,4.0,False,False,False,False,False,False
764,19.0,6.0,9.0,0.0,7.0,0.0,False,False,False,False,False,False
765,14.0,9.0,5.0,4.0,10.0,0.0,False,False,False,False,False,False
766,17.0,9.0,0.0,10.0,6.0,0.0,False,False,False,False,False,False
767,32.0,9.0,0.0,9.0,5.0,0.0,False,False,False,False,False,False
768,66.0,7.0,3.0,0.0,9.0,0.0,False,False,False,False,False,False
769,118.0,7.0,5.0,-3.0,7.0,0.0,False,False,False,False,False,False
770,214.0,4.0,5.0,3.0,3.0,0.0,False,False,False,False,False,False
771,357.0,4.0,6.0,12.0,1.0,0.0,False,False,False,False,False,False
772,513.0,10.0,7.0,11.0,1.0,1.0,False,False,False,False,False,False
773,632.0,12.0,5.0,3.0,9.0,1.0,False,False,False,False,False,False
774,677.0,12.0,0.0,7.0,10.0,2.0,False,False,False,False,False,False
775,628.0,13.0,1.0,21.0,1.0,5.0,False,False,False,False,False,False
776,500.0,13.0,3.0,21.0,2.0,7.0,False,False,False,False,False,False
777,360.0,7.0,2.0,14.0,4.0,4.0,False,False,False,False,False,False
778,240.0,2.0,2.0,9.0,8.0,4.0,False,False,False,False,False,False
779,141.0,3.0,2.0,6.0,12.0,4.0,False,False,False,False,False,False
780,73.0,3.0,0.0,10.0,9.0,5.0,False,False,False,False,False,False
781,42.0,3.0,3.0,8.0,11.0,4.0,False,False,False,False,False,False
782,33.0,3.0,10.0,0.0,17.0,3.0,False,False,False,False,False,False
783,24.0,2.0,9.0,0.0,11.0,3.0,False,False,False,False,False,False
784,16.0,1.0,3.0,8.0,5.0,0.0,False,False,False,False,False,False
785,11.0,7.0,2.0,1.0,10.0,2.0,False,False,False,False,False,False
786,9.0,13.0,5.0,-4.0,10.0,7.0,False,False,False,False,False,False
787,9.0,13.0,5.0,-3.0,7.0,7.0,False,False,False,False,False,False
788,4.0,12.0,3.0,-1.0,6.0,5.0,False,False,False,False,False,False
789,0.0,14.0,2.0,0.0,4.0,9.0,False,False,False,False,False,False
790,0.0,12.0,8.0,1.0,2.0,10.0,False,False,False,False,False,False
791,0.0,8.0,7.0,4.0,5.0,9.0,False,False,False,False,False,False
792,0.0,4.0,0.0,5.0,6.0,8.0,False,False,False,False,False,False
793,3.0,1.0,4.0,4.0,0.0,6.0,False,False,False,False,False,False
794,2.0,4.0,8.0,3.0,0.0,0.0,False,False,False,False,False,False
795,0.0,12.0,1.0,1.0,4.0,-1.0,False,False,False,False,False,False
796,1.0,12.0,0.0,0.0,6.0,-2.0,False,False,False,False,False,False
797,0.0,6.0,0.0,0.0,6.0,0.0,False,False,False,False,False,False
798,-1.0,8.0,-1.0,4.0,0.0,3.0,True,False,False,False,False,False
799,2.0,10.0,1.0,7.0,0.0,2.0,True,False,False,False,False,False
800,17.0,5.0,7.0,1.0,7.0,0.0,True,False,False,False,False,False
801,40.0,1.0,8.0,0.0,5.0,0.0,True,False,False,False,False,False
802,79.0,0.0,6.0,2.0,4.0,0.0,True,False,False,False,False,False
803,122.0,-1.0,1.0,8.0,0.0,1.0,True,False,False,False,False,False
804,168.0,-3.0,0.0,12.0,0.0,5.0,True,False,False,False,False,False
805,213.0,-5.0,2.0,7.0,2.0,5.0,True,False,False,False,False,False
806,249.0,-1.0,6.0,-3.0,10.0,2.0,True,False,False,False,False,False
807,267.0,2.0,8.0,-6.0,14.0,0.0,True,False,False,False,False,False
808,281.0,4.0,4.0,3.0,4.0,0.0,True,False,False,False,False,False
809,350.0,6.0,4.0,0.0,6.0,0.0,True,False,False,False,False,False
810,589.0,3.0,7.0,-4.0,7.0,0.0,True,False,False,False,False,False
811,1125.0,-6.0,10.0,1.0,2.0,0.0,True,False,False,False,False,False
812,2071.0,-16.0,16.0,0.0,4.0,0.0,True,False,False,False,False,False
813,3434.0,-11.0,16.0,-5.0,15.0,1.0,True,False,False,False,False,False
814,4986.0,3.0,12.0,-4.0,15.0,2.0,True,False,False,False,False,False
815,6321.0,22.0,1.0,1.0,8.0,5.0,True,False,False,False,False,False
816,6958.0,26.0,1.0,0.0,11.0,7.0,True,False,False,False,False,False
817,6585.0,22.0,12.0,-9.0,19.0,10.0,True,False,False,False,False,False
818,5402.0,3.0,24.0,-13.0,22.0,12.0,True,False,False,False,False,False
819,3917.0,6.0,16.0,-11.0,16.0,12.0,True,False,False,False,False,False
820,2547.0,24.0,5.0,0.0,9.0,10.0,True,False,False,False,False,False
821,1522.0,22.0,7.0,0.0,12.0,7.0,True,False,False,False,False,False
822,857.0,33.0,1.0,4.0,9.0,5.0,True,False,False,False,False,False
823,468.0,33.0,0.0,9.0,4.0,4.0,True,False,False,False,False,False
824,258.0,23.0,4.0,5.0,8.0,3.0,True,False,False,False,False,False
825,148.0,19.0,8.0,4.0,6.0,4.0,True,False,False,False,False,False
826,88.0,19.0,11.0,1.0,3.0,3.0,True,False,False,False,False,False
827,59.0,14.0,12.0,0.0,0.0,1.0,True,False,False,False,False,False
828,45.0,17.0,9.0,0.0,1.0,2.0,True,False,False,False,False,False
829,30.0,24.0,5.0,3.0,7.0,2.0,True,False,False,False,False,False
830,22.0,17.0,6.0,10.0,8.0,0.0,True,False,False,False,False,False
831,21.0,8.0,9.0,4.0,9.0,1.0,True,False,False,False,False,False
832,16.0,6.0,8.0,1.0,8.0,2.0,True,False,False,False,False,False
833,10.0,11.0,6.0,6.0,4.0,2.0,True,False,False,False,False,False
834,8.0,15.0,3.0,11.0,4.0,2.0,True,False,False,False,False,False
835,8.0,12.0,0.0,10.0,6.0,0.0,False,False,False,False,False,False
836,6.0,12.0,1.0,6.0,5.0,0.0,False,False,False,False,False,False
837,2.0,16.0,3.0,1.0,0.0,0.0,False,False,False,False,False,False
838,2.0,16.0,2.0,2.0,0.0,0.0,False,False,False,False,False,False
839,4.0,8.0,4.0,2.0,3.0,0.0,False,False,False,False,False,False
840,1.0,7.0,4.0,0.0,7.0,0.0,False,False,False,False,False,False
841,2.0,6.0,3.0,1.0,8.0,1.0,False,False,False,False,False,False
842,2.0,4.0,5.0,1.0,4.0,4.0,False,False,False,False,False,False
843,0.0,5.0,4.0,9.0,1.0,5.0,False,False,False,False,False,False
844,0.0,2.0,6.0,14.0,1.0,3.0,False,False,False,False,False,False
845,5.0,0.0,6.0,4.0,3.0,3.0,False,False,False,False,False,False
846,5.0,1.0,5.0,-1.0,1.0,2.0,False,False,False,False,False,False
847,0.0,4.0,4.0,-1.0,2.0,0.0,False,False,False,False,False,False
848,0.0,6.0,4.0,2.0,4.0,1.0,False,False,False,False,False,False
849,0.0,7.0,1.0,5.0,0.0,4.0,False,False,False,False,False,False
850,1.0,5.0,2.0,6.0,0.0,7.0,False,False,False,False,False,False
851,6.0,4.0,2.0,1.0,7.0,6.0,False,False,False,False,False,False
852,11.0,4.0,0.0,0.0,5.0,4.0,False,False,False,False,False,False
853,17.0,1.0,0.0,2.0,0.0,6.0,False,False,False,False,False,False
854,24.0,0.0,0.0,7.0,-1.0,4.0,False,False,False,False,False,False
855,33.0,2.0,0.0,3.0,2.0,1.0,False,False,False,False,False,False
856,51.0,4.0,1.0,0.0,9.0,0.0,False,False,False,False,False,False
857,64.0,5.0,4.0,0.0,5.0,0.0,False,False,False,False,False,False
858,63.0,7.0,3.0,1.0,3.0,0.0,False,False,False,False,False,False
859,64.0,8.0,0.0,1.0,5.0,1.0,False,False,False,False,False,False
860,58.0,5.0,1.0,-4.0,9.0,0.0,False,False,False,False,False,False
861,46.0,4.0,4.0,-7.0,10.0,0.0,False,False,False,False,False,False
862,35.0,4.0,4.0,0.0,9.0,0.0,False,False,False,False,False,False
863,20.0,4.0,0.0,8.0,2.0,5.0,False,False,False,False,False,False
864,8.0,4.0,-1.0,9.0,3.0,5.0,False,False,False,False,False,False
865,2.0,6.0,0.0,2.0,6.0,2.0,False,False,False,False,False,False
866,2.0,7.0,0.0,0.0,5.0,0.0,False,False,False,False,False,False
867,10.0,2.0,3.0,0.0,3.0,1.0,False,False,False,False,False,False
868,14.0,0.0,4.0,1.0,2.0,1.0,False,False,False,False,False,False
869,13.0,0.0,5.0,0.0,4.0,3.0,False,False,False,False,False,False
870,11.0,5.0,8.0,0.0,7.0,3.0,False,False,False,False,False,False
871,3.0,10.0,10.0,0.0,8.0,1.0,False,False,False,False,False,False
872,-2.0,6.0,22.0,-5.0,7.0,3.0,False,False,False,False,False,False
873,0.0,2.0,31.0,0.0,4.0,5.0,False,False,False,False,False,False
874,1.0,0.0,33.0,2.0,10.0,2.0,False,False,False,False,False,False
875,0.0,0.0,34.0,10.0,7.0,0.0,False,False,False,False,False,False
876,4.0,0.0,31.0,17.0,0.0,2.0,False,False,False,False,False,False
877,6.0,0.0,25.0,10.0,0.0,2.0,False,False,False,False,False,False
878,2.0,1.0,18.0,4.0,4.0,2.0,False,False,False,False,False,False
879,1.0,3.0,13.0,3.0,6.0,5.0,False,False,False,False,False,False
880,3.0,3.0,9.0,0.0,6.0,4.0,False,False,False,False,False,False
881,4.0,2.0,6.0,0.0,8.0,3.0,False,False,False,False,False,False
882,6.0,0.0,5.0,1.0,9.0,4.0,False,False,False,False,False,False
883,8.0,0.0,5.0,1.0,7.0,4.0,False,False,False,False,False,False
884,0.0,1.0,6.0,2.0,6.0,2.0,False,False,False,False,False,False
885,-2.0,1.0,4.0,6.0,10.0,0.0,False,False,False,False,False,True
886,0.0,0.0,1.0,4.0,10.0,1.0,False,False,False,False,False,True
887,2.0,2.0,0.0,7.0,6.0,3.0,False,False,False,False,False,True
888,0.0,9.0,0.0,12.0,1.0,4.0,False,False,False,False,False,True
889,0.0,8.0,0.0,13.0,0.0,6.0,False,False,False,False,False,True
890,0.0,5.0,1.0,1.0,5.0,9.0,False,False,False,False,False,True
891,0.0,10.0,0.0,-7.0,15.0,11.0,False,False,False,False,False,True
892,1.0,17.0,-2.0,0.0,17.0,14.0,False,False,False,False,False,True
893,4.0,17.0,0.0,12.0,18.0,27.0,False,False,False,False,False,True
894,8.0,12.0,3.0,13.0,22.0,57.0,False,False,False,False,False,True
895,8.0,11.0,0.0,12.0,22.0,123.0,False,False,False,False,False,True
896,10.0,9.0,3.0,0.0,21.0,240.0,False,False,False,False,False,True
897,9.0,7.0,9.0,-10.0,14.0,418.0,False,False,False,False,False,True
898,5.0,5.0,3.0,-4.0,12.0,647.0,False,False,False,False,False,True
899,1.0,5.0,0.0,11.0,11.0,884.0,False,False,False,False,False,True
900,0.0,11.0,0.0,23.0,0.0,1075.0,False,False,False,False,False,True
901,1.0,16.0,0.0,20.0,-1.0,1145.0,False,False,False,False,False,True
902,4.0,11.0,0.0,14.0,0.0,1078.0,False,False,False,False,False,True
903,6.0,6.0,6.0,11.0,2.0,906.0,False,False,False,False,False,True
904,4.0,6.0,13.0,4.0,0.0,675.0,False,False,False,False,False,True
905,2.0,6.0,11.0,0.0,-5.0,456.0,False,False,False,False,False,True
906,0.0,6.0,9.0,1.0,1.0,288.0,False,False,False,False,False,True
907,0.0,9.0,11.0,7.0,4.0,174.0,False,False,False,False,False,True
908,7.0,0.0,13.0,8.0,3.0,100.0,False,False,False,False,False,True
909,7.0,-1.0,15.0,3.0,7.0,50.0,False,False,False,False,False,True
910,2.0,4.0,24.0,4.0,7.0,26.0,False,False,False,False,False,True
911,0.0,12.0,50.0,4.0,1.0,18.0,False,False,False,False,False,True
912,0.0,14.0,104.0,1.0,0.0,11.0,False,False,False,False,False,True
913,5.0,8.0,184.0,0.0,5.0,10.0,False,False,False,False,False,True
914,4.0,6.0,281.0,6.0,7.0,8.0,False,False,False,False,False,True
915,8.0,1.0,379.0,14.0,0.0,4.0,False,False,False,False,False,True
916,9.0,0.0,443.0,12.0,1.0,4.0,False,False,False,False,False,False
917,6.0,3.0,440.0,9.0,5.0,4.0,False,False,False,False,False,False
918,7.0,5.0,381.0,10.0,1.0,3.0,False,False,False,False,False,False
919,7.0,6.0,292.0,9.0,0.0,1.0,False,False,False,False,False,False
920,1.0,6.0,194.0,12.0,6.0,2.0,False,False,False,False,False,False
921,0.0,6.0,112.0,17.0,8.0,1.0,False,False,False,False,False,False
922,1.0,4.0,62.0,13.0,6.0,1.0,False,False,False,False,False,False
923,4.0,4.0,34.0,11.0,13.0,3.0,False,False,False,False,False,False
924,1.0,9.0,16.0,8.0,17.0,3.0,False,False,False,False,False,False
925,-2.0,10.0,6.0,5.0,9.0,2.0,False,False,False,False,False,False
926,-1.0,3.0,1.0,12.0,0.0,1.0,False,False,False,False,False,False
927,2.0,5.0,0.0,9.0,0.0,0.0,False,False,False,False,False,False
928,6.0,10.0,0.0,8.0,5.0,0.0,False,False,False,False,False,False
929,9.0,7.0,1.0,13.0,4.0,0.0,False,False,False,False,False,False
930,11.0,2.0,4.0,15.0,1.0,1.0,False,False,False,False,False,False
931,17.0,2.0,2.0,13.0,4.0,0.0,False,False,False,False,False,False
932,19.0,1.0,0.0,7.0,7.0,0.0,False,False,False,False,False,False
933,19.0,0.0,0.0,-2.0,12.0,1.0,False,False,False,False,False,False
934,18.0,0.0,0.0,0.0,8.0,1.0,False,False,True,False,False,False
935,18.0,1.0,4.0,0.0,3.0,0.0,False,False,True,False,False,False
936,13.0,0.0,12.0,2.0,8.0,0.0,False,False,True,False,False,False
937,13.0,-1.0,14.0,13.0,8.0,0.0,False,False,True,False,False,False
938,20.0,0.0,16.0,20.0,4.0,0.0,False,False,True,False,False,False
939,19.0,5.0,21.0,9.0,1.0,0.0,False,False,True,False,False,False
940,21.0,10.0,23.0,0.0,3.0,0.0,False,False,True,False,False,False
941,26.0,9.0,24.0,0.0,5.0,2.0,False,False,True,False,False,False
942,23.0,14.0,28.0,0.0,6.0,3.0,False,False,True,False,False,False
943,19.0,23.0,35.0,3.0,7.0,3.0,False,False,True,False,False,False
944,17.0,24.0,50.0,11.0,9.0,1.0,False,False,True,False,False,False
945,21.0,17.0,78.0,9.0,12.0,0.0,False,False,True,False,False,False
946,28.0,11.0,106.0,6.0,11.0,0.0,False,False,True,False,False,False
947,24.0,15.0,123.0,7.0,12.0,0.0,False,False,True,False,False,False
948,23.0,19.0,133.0,13.0,10.0,1.0,False,False,True,False,False,False
949,32.0,17.0,139.0,18.0,6.0,1.0,False,False,True,False,False,False
950,34.0,13.0,158.0,11.0,3.0,2.0,False,False,True,False,False,False
951,28.0,11.0,233.0,4.0,2.0,4.0,False,False,True,False,False,False
952,17.0,17.0,441.0,0.0,8.0,2.0,False,False,True,False,False,False
953,14.0,27.0,914.0,-7.0,7.0,0.0,False,False,True,False,False,False
954,24.0,35.0,1773.0,-16.0,2.0,1.0,False,False,True,False,False,False
955,42.0,35.0,3051.0,-17.0,0.0,3.0,False,False,True,False,False,False
956,56.0,24.0,4603.0,-7.0,-9.0,3.0,False,False,True,False,False,False
957,64.0,11.0,6035.0,13.0,-28.0,6.0,False,False,True,False,False,False
958,72.0,-4.0,6851.0,25.0,-39.0,9.0,False,False,True,False,False,False
959,72.0,-21.0,6734.0,22.0,-34.0,8.0,False,False,True,False,False,False
960,62.0,-22.0,5745.0,33.0,-28.0,8.0,False,False,True,False,False,False
961,47.0,-11.0,4267.0,46.0,-20.0,7.0,False,False,True,False,False,False
962,35.0,-3.0,2815.0,40.0,-9.0,5.0,False,False,True,False,False,False
963,27.0,-8.0,1703.0,26.0,0.0,5.0,False,False,True,False,False,False
964,24.0,-11.0,979.0,11.0,1.0,4.0,False,False,True,False,False,False
965,21.0,-6.0,569.0,2.0,7.0,0.0,False,False,True,False,False,False
966,13.0,0.0,364.0,3.0,16.0,0.0,False,False,True,False,False,False
967,8.0,3.0,263.0,11.0,17.0,0.0,False,False,True,False,False,False
968,7.0,0.0,211.0,18.0,9.0,2.0,False,False,True,False,False,False
969,6.0,2.0,176.0,26.0,8.0,2.0,False,False,True,False,False,False
970,4.0,11.0,145.0,28.0,6.0,5.0,False,False,True,False,False,False
971,3.0,18.0,114.0,22.0,2.0,10.0,False,False,True,False,False,False
972,9.0,19.0,91.0,14.0,4.0,7.0,False,False,True,False,False,False
973,9.0,19.0,67.0,8.0,5.0,3.0,False,False,True,False,False,False
974,3.0,19.0,40.0,13.0,5.0,3.0,False,False,True,False,False,False
975,5.0,19.0,24.0,15.0,9.0,4.0,False,False,True,False,False,False
976,6.0,18.0,11.0,7.0,11.0,3.0,False,False,True,False,False,False
977,0.0,15.0,4.0,3.0,8.0,0.0,False,False,True,False,False,False
978,4.0,18.0,0.0,1.0,7.0,2.0,False,False,True,False,False,False
979,8.0,14.0,2.0,0.0,8.0,3.0,False,False,False,False,False,False
980,4.0,8.0,7.0,-1.0,4.0,1.0,False,False,False,False,False,False
981,1.0,16.0,3.0,3.0,3.0,0.0,False,False,False,False,False,False
982,0.0,24.0,0.0,8.0,7.0,0.0,False,False,False,False,False,False
983,0.0,28.0,0.0,3.0,9.0,1.0,False,False,False,False,False,False
984,1.0,30.0,1.0,-4.0,9.0,0.0,False,False,False,False,False,False
985,0.0,31.0,0.0,-7.0,8.0,-1.0,False,False,False,False,False,False
986,0.0,37.0,0.0,0.0,4.0,-1.0,False,False,True,False,False,False
987,0.0,31.0,4.0,6.0,1.0,0.0,False,False,True,False,False,False
988,6.0,20.0,14.0,10.0,3.0,0.0,False,False,True,False,False,False
989,2.0,18.0,15.0,7.0,9.0,0.0,False,False,True,False,False,False
990,-1.0,15.0,16.0,-1.0,10.0,-1.0,False,False,True,False,False,False
991,0.0,7.0,22.0,-6.0,10.0,-1.0,False,False,True,False,False,False
992,2.0,4.0,38.0,-2.0,8.0,0.0,False,False,True,False,False,False
993,2.0,7.0,83.0,5.0,6.0,0.0,False,False,True,False,False,False
994,6.0,9.0,176.0,2.0,4.0,0.0,False,False,True,False,False,False
995,11.0,15.0,342.0,-2.0,3.0,2.0,False,False,True,False,False,False
996,7.0,17.0,591.0,-1.0,2.0,6.0,False,False,True,False,False,False
997,5.0,11.0,876.0,-1.0,0.0,7.0,False,False,True,False,False,False
998,6.0,10.0,1118.0,0.0,3.0,4.0,False,False,True,False,False,False
999,9.0,8.0,1244.0,0.0,8.0,0.0,False,False,True,False,False,False
1000,10.0,1.0,1202.0,8.0,6.0,0.0,False,False,True,False,False,False
1001,6.0,0.0,1016.0,7.0,9.0,4.0,False,False,True,False,False,False
1002,10.0,0.0,761.0,2.0,8.0,3.0,False,False,True,False,False,False
1003,18.0,0.0,506.0,13.0,0.0,3.0,False,False,True,False,False,False
1004,14.0,2.0,301.0,16.0,3.0,1.0,False,False,True,False,False,False
1005,2.0,5.0,164.0,15.0,7.0,0.0,False,False,True,True,False,False
1006,0.0,3.0,92.0,25.0,3.0,0.0,False,False,True,True,False,False
1007,4.0,2.0,56.0,52.0,1.0,1.0,False,False,True,True,False,False
1008,8.0,1.0,41.0,89.0,5.0,2.0,False,False,True,True,False,False
1009,9.0,1.0,34.0,138.0,11.0,1.0,False,False,True,True,False,False
1010,3.0,0.0,30.0,195.0,11.0,0.0,False,False,True,True,False,False
1011,0.0,4.0,19.0,243.0,3.0,0.0,False,False,True,True,False,False
1012,4.0,6.0,12.0,246.0,2.0,0.0,False,False,True,True,False,False
1013,1.0,19.0,4.0,211.0,6.0,0.0,False,False,True,True,False,False
1014,0.0,26.0,0.0,175.0,4.0,0.0,False,False,True,True,False,False
1015,1.0,18.0,0.0,134.0,1.0,0.0,False,False,False,True,False,False
1016,6.0,13.0,0.0,84.0,6.0,1.0,False,False,False,True,False,False
1017,2.0,11.0,0.0,53.0,11.0,3.0,False,False,False,True,False,False
1018,0.0,10.0,0.0,33.0,9.0,4.0,False,False,False,True,False,False
1019,5.0,10.0,5.0,16.0,9.0,2.0,False,False,False,True,False,False
1020,9.0,13.0,11.0,16.0,15.0,0.0,False,False,False,False,False,False
1021,12.0,11.0,14.0,19.0,14.0,2.0,False,True,False,False,False,False
1022,11.0,20.0,20.0,14.0,7.0,6.0,False,True,False,False,False,False
1023,4.0,63.0,17.0,10.0,4.0,5.0,False,True,False,False,False,False
1024,4.0,119.0,16.0,2.0,10.0,1.0,False,True,False,False,False,False
1025,3.0,187.0,22.0,0.0,11.0,0.0,False,True,False,False,False,False
1026,0.0,258.0,32.0,1.0,9.0,0.0,False,True,False,False,False,False
1027,0.0,313.0,54.0,5.0,7.0,0.0,False,True,False,False,False,False
1028,3.0,341.0,78.0,7.0,5.0,0.0,False,True,False,False,False,False
1029,8.0,332.0,104.0,2.0,2.0,2.0,False,True,False,False,False,False
1030,3.0,268.0,129.0,0.0,1.0,3.0,False,True,False,False,False,False
1031,2.0,192.0,136.0,-1.0,3.0,2.0,False,True,False,False,False,False
1032,5.0,126.0,136.0,-6.0,4.0,3.0,False,True,True,False,False,False
1033,4.0,73.0,168.0,-1.0,1.0,3.0,False,True,True,False,False,False
1034,0.0,43.0,269.0,8.0,3.0,2.0,False,True,True,False,False,False
1035,4.0,34.0,527.0,10.0,5.0,1.0,False,True,True,False,False,False
1036,11.0,27.0,1076.0,11.0,0.0,1.0,False,True,True,False,False,False
1037,16.0,25.0,2035.0,7.0,0.0,2.0,False,True,True,False,False,False
1038,24.0,28.0,3402.0,1.0,-7.0,7.0,False,False,True,False,False,False
1039,40.0,26.0,4946.0,-4.0,-8.0,7.0,False,False,True,False,False,False
1040,49.0,11.0,6235.0,0.0,-8.0,3.0,False,False,True,False,False,False
1041,53.0,-11.0,6822.0,14.0,-12.0,3.0,False,False,True,False,False,False
1042,54.0,-23.0,6476.0,40.0,-19.0,5.0,False,False,True,False,False,False
1043,53.0,-26.0,5345.0,47.0,-23.0,8.0,False,False,True,False,False,False
1044,41.0,-26.0,3869.0,38.0,-24.0,10.0,False,False,True,False,False,False
1045,18.0,-19.0,2501.0,44.0,-15.0,9.0,False,False,True,False,False,False
