scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1325,152.0,13.0,1.0,9.0,16.0,0.0,False,False,False,False,False,False
1326,171.0,7.0,0.0,-2.0,10.0,0.0,False,False,False,False,False,False
1327,207.0,6.0,0.0,-18.0,5.0,0.0,False,False,False,False,False,False
1328,245.0,14.0,-5.0,-4.0,4.0,1.0,False,False,False,False,False,False
1329,243.0,15.0,-2.0,5.0,9.0,2.0,False,False,False,False,False,False
1330,207.0,9.0,5.0,0.0,27.0,0.0,False,False,False,False,False,False
1331,160.0,0.0,9.0,-11.0,55.0,0.0,False,False,False,True,False,False
1332,121.0,-3.0,6.0,-2.0,81.0,3.0,False,False,False,True,False,False
1333,88.0,0.0,6.0,5.0,102.0,3.0,False,False,False,True,False,False
1334,74.0,5.0,2.0,11.0,111.0,4.0,False,False,False,True,False,False
1335,84.0,10.0,-3.0,23.0,106.0,4.0,False,False,False,True,True,False
1336,115.0,13.0,-2.0,40.0,126.0,1.0,False,False,False,True,True,False
1337,157.0,13.0,0.0,83.0,220.0,0.0,False,False,False,True,True,False
1338,194.0,10.0,0.0,171.0,495.0,-4.0,False,False,False,True,True,False
1339,203.0,10.0,-2.0,325.0,1130.0,-11.0,False,False,False,True,True,False
1340,179.0,8.0,0.0,588.0,2304.0,-13.0,False,False,False,True,True,False
1341,141.0,4.0,6.0,948.0,4039.0,-15.0,False,False,False,True,True,False
1342,100.0,11.0,4.0,1284.0,6059.0,-13.0,False,False,False,True,True,False
1343,68.0,18.0,6.0,1504.0,7786.0,-5.0,False,False,False,True,True,False
1344,54.0,13.0,14.0,1561.0,8606.0,20.0,True,False,False,True,True,False
1345,63.0,3.0,18.0,1402.0,8236.0,43.0,True,False,False,True,True,False
1346,92.0,-3.0,24.0,1090.0,6832.0,43.0,True,False,False,True,True,False
1347,123.0,-3.0,27.0,755.0,4870.0,41.0,True,False,False,True,True,False
1348,151.0,-1.0,23.0,487.0,3016.0,43.0,True,False,False,True,True,False
1349,171.0,-1.0,19.0,307.0,1682.0,38.0,True,False,False,True,True,False
1350,176.0,4.0,6.0,192.0,878.0,25.0,True,False,False,True,True,False
1351,186.0,11.0,0.0,126.0,448.0,14.0,True,False,False,True,True,False
1352,242.0,5.0,0.0,84.0,249.0,9.0,True,False,False,True,True,False
1353,422.0,4.0,2.0,55.0,163.0,9.0,True,False,False,True,True,False
1354,889.0,2.0,2.0,47.0,110.0,11.0,True,False,False,True,True,False
1355,1850.0,-8.0,5.0,42.0,77.0,14.0,True,False,False,True,True,False
1356,3419.0,-18.0,11.0,35.0,59.0,13.0,True,False,False,True,True,False
1357,5486.0,-5.0,11.0,37.0,43.0,11.0,True,False,False,False,True,False
1358,7580.0,18.0,10.0,46.0,25.0,7.0,True,False,False,False,True,False
1359,9026.0,37.0,9.0,48.0,16.0,4.0,True,False,False,False,True,False
1360,9305.0,76.0,0.0,37.0,12.0,4.0,True,False,False,False,True,False
1361,8318.0,106.0,2.0,18.0,8.0,3.0,True,False,False,False,True,False
1362,6469.0,99.0,5.0,15.0,4.0,1.0,True,False,False,False,True,False
1363,4455.0,95.0,0.0,25.0,-4.0,2.0,True,False,False,False,True,False
1364,2874.0,91.0,-4.0,24.0,-5.0,4.0,True,False,False,False,True,False
1365,1980.0,67.0,0.0,13.0,0.0,1.0,True,False,False,False,False,False
1366,1702.0,45.0,0.0,12.0,0.0,0.0,True,False,False,False,False,False
1367,1836.0,39.0,1.0,14.0,-1.0,0.0,True,False,False,False,False,False
1368,2115.0,49.0,0.0,15.0,-5.0,4.0,True,False,False,False,False,False
1369,2301.0,55.0,0.0,14.0,-4.0,2.0,True,False,False,False,False,False
1370,2208.0,42.0,1.0,10.0,0.0,0.0,True,False,False,False,False,False
1371,1843.0,32.0,3.0,13.0,0.0,1.0,True,False,False,False,False,False
1372,1351.0,36.0,6.0,13.0,0.0,0.0,True,False,False,False,False,False
1373,883.0,37.0,5.0,14.0,6.0,1.0,True,False,False,False,False,False
1374,521.0,24.0,4.0,13.0,9.0,4.0,True,False,False,False,False,False
1375,288.0,14.0,6.0,10.0,11.0,4.0,True,False,False,False,False,False
1376,157.0,14.0,2.0,10.0,18.0,2.0,True,False,False,False,False,False
1377,89.0,18.0,0.0,19.0,15.0,3.0,True,False,False,False,True,False
1378,61.0,19.0,0.0,24.0,23.0,4.0,True,False,False,False,True,False
1379,58.0,13.0,1.0,18.0,68.0,4.0,True,False,False,False,True,False
1380,59.0,4.0,3.0,11.0,169.0,3.0,False,False,False,False,True,False
1381,47.0,-3.0,3.0,8.0,347.0,1.0,False,False,False,False,True,False
1382,29.0,-2.0,6.0,11.0,590.0,1.0,False,False,False,False,True,False
1383,14.0,6.0,4.0,12.0,864.0,2.0,False,False,False,False,True,False
1384,0.0,8.0,0.0,8.0,1096.0,4.0,False,False,False,False,True,False
1385,-5.0,4.0,4.0,5.0,1214.0,6.0,False,False,False,False,True,False
1386,-7.0,7.0,8.0,0.0,1141.0,9.0,False,False,False,False,True,False
1387,-10.0,11.0,7.0,0.0,926.0,11.0,False,False,False,False,True,False
1388,-12.0,5.0,6.0,3.0,664.0,10.0,False,False,False,False,True,False
1389,-11.0,-1.0,4.0,13.0,416.0,7.0,False,False,False,False,True,False
1390,-8.0,-3.0,2.0,16.0,229.0,4.0,False,False,False,False,True,False
1391,-9.0,-2.0,1.0,6.0,120.0,3.0,False,False,False,False,True,False
1392,-17.0,0.0,0.0,1.0,71.0,3.0,False,False,False,False,True,False
1393,-18.0,0.0,2.0,6.0,46.0,5.0,False,False,False,False,True,False
1394,-12.0,5.0,1.0,13.0,31.0,6.0,False,False,False,False,True,False
1395,4.0,7.0,-3.0,16.0,23.0,3.0,False,False,False,False,True,False
1396,38.0,4.0,-3.0,10.0,19.0,2.0,False,False,False,False,True,False
1397,83.0,1.0,2.0,4.0,13.0,4.0,False,False,False,False,True,False
1398,141.0,0.0,5.0,1.0,12.0,5.0,False,False,False,False,True,False
1399,204.0,1.0,3.0,0.0,9.0,5.0,False,False,False,False,True,False
1400,234.0,2.0,3.0,1.0,5.0,5.0,False,False,False,False,True,False
1401,215.0,12.0,1.0,13.0,1.0,5.0,False,False,False,False,True,False
1402,177.0,19.0,0.0,19.0,0.0,4.0,False,False,False,False,True,False
1403,133.0,15.0,0.0,19.0,0.0,4.0,False,False,False,False,False,False
1404,84.0,5.0,0.0,11.0,2.0,3.0,False,False,False,False,False,False
1405,42.0,2.0,2.0,6.0,6.0,3.0,False,False,False,False,False,False
1406,17.0,2.0,1.0,5.0,9.0,5.0,False,False,False,False,False,False
1407,6.0,2.0,0.0,10.0,5.0,5.0,False,False,False,False,False,False
1408,2.0,5.0,4.0,8.0,2.0,4.0,False,False,False,False,False,False
1409,6.0,9.0,9.0,2.0,2.0,5.0,False,False,False,False,False,False
1410,14.0,12.0,11.0,14.0,1.0,3.0,False,False,False,False,False,False
1411,14.0,11.0,9.0,18.0,2.0,0.0,False,False,False,False,False,False
1412,8.0,4.0,3.0,17.0,5.0,2.0,False,False,False,False,False,False
1413,2.0,0.0,4.0,11.0,7.0,4.0,False,False,False,False,False,False
1414,-3.0,0.0,9.0,-4.0,10.0,2.0,False,False,False,False,False,False
1415,-8.0,6.0,4.0,-3.0,12.0,0.0,False,False,False,False,False,False
1416,0.0,12.0,-1.0,7.0,3.0,3.0,False,False,False,False,False,False
1417,13.0,7.0,0.0,11.0,-2.0,7.0,False,False,False,False,False,False
1418,27.0,4.0,0.0,13.0,-4.0,7.0,False,False,False,False,False,False
1419,41.0,3.0,0.0,18.0,-6.0,7.0,False,False,False,False,False,False
1420,56.0,0.0,1.0,18.0,-5.0,5.0,False,False,False,False,False,False
1421,51.0,1.0,4.0,15.0,-1.0,3.0,False,False,False,False,False,False
1422,29.0,4.0,0.0,14.0,2.0,1.0,False,False,False,False,False,False
1423,9.0,7.0,0.0,14.0,8.0,0.0,False,False,False,False,False,False
1424,-1.0,13.0,0.0,7.0,14.0,1.0,False,False,False,False,False,False
1425,-13.0,18.0,0.0,0.0,17.0,2.0,False,False,False,False,False,False
1426,-18.0,12.0,0.0,6.0,15.0,1.0,False,False,False,False,False,False
1427,-18.0,6.0,0.0,10.0,10.0,0.0,True,False,False,False,False,False
1428,-17.0,5.0,0.0,5.0,10.0,1.0,True,False,False,False,False,False
1429,-8.0,4.0,0.0,6.0,5.0,1.0,True,False,False,False,False,False
1430,0.0,0.0,-1.0,13.0,2.0,3.0,True,False,False,False,False,False
1431,8.0,-3.0,1.0,10.0,5.0,1.0,True,False,False,False,False,False
1432,12.0,0.0,4.0,3.0,12.0,0.0,True,False,False,False,False,False
1433,17.0,1.0,4.0,0.0,8.0,0.0,True,False,False,False,False,False
1434,44.0,0.0,1.0,1.0,1.0,0.0,True,False,False,False,False,False
1435,127.0,-7.0,1.0,0.0,5.0,0.0,True,False,False,False,False,False
1436,310.0,-8.0,1.0,0.0,8.0,0.0,True,False,False,False,False,False
1437,632.0,-2.0,3.0,2.0,5.0,1.0,True,False,False,False,False,False
1438,1063.0,0.0,5.0,1.0,4.0,2.0,True,False,False,False,False,False
1439,1540.0,0.0,6.0,6.0,2.0,0.0,True,False,False,False,False,False
1440,1944.0,-4.0,8.0,10.0,3.0,0.0,True,False,False,False,False,False
1441,2104.0,4.0,7.0,13.0,7.0,0.0,True,False,False,False,False,False
1442,1962.0,16.0,9.0,17.0,2.0,2.0,True,False,False,False,False,False
1443,1594.0,20.0,9.0,8.0,0.0,5.0,True,False,False,False,False,False
1444,1124.0,26.0,1.0,0.0,4.0,5.0,True,False,False,False,False,False
1445,705.0,16.0,0.0,1.0,6.0,3.0,True,False,False,False,False,False
1446,403.0,8.0,0.0,11.0,0.0,0.0,True,False,False,False,False,False
1447,214.0,11.0,2.0,5.0,0.0,0.0,True,False,False,False,False,False
1448,117.0,11.0,2.0,2.0,4.0,1.0,True,False,False,False,False,False
1449,67.0,13.0,0.0,8.0,4.0,4.0,True,False,False,False,False,False
1450,41.0,11.0,0.0,13.0,3.0,4.0,True,False,False,False,False,False
1451,32.0,6.0,0.0,9.0,3.0,5.0,True,False,False,False,False,False
1452,25.0,5.0,0.0,4.0,6.0,6.0,True,False,False,False,False,False
1453,17.0,6.0,0.0,3.0,6.0,5.0,True,False,False,False,False,False
1454,11.0,4.0,0.0,3.0,0.0,4.0,True,False,False,False,False,False
1455,9.0,0.0,3.0,3.0,0.0,2.0,True,False,False,False,False,False
1456,10.0,0.0,2.0,7.0,0.0,3.0,False,False,False,False,False,False
1457,26.0,0.0,0.0,7.0,2.0,4.0,False,False,False,False,False,False
1458,52.0,1.0,3.0,3.0,4.0,5.0,False,False,False,False,False,False
1459,72.0,3.0,4.0,6.0,1.0,5.0,False,False,False,False,False,False
1460,86.0,7.0,0.0,10.0,0.0,3.0,False,False,False,False,False,False
1461,94.0,4.0,0.0,12.0,0.0,2.0,False,False,False,False,False,False
1462,83.0,3.0,3.0,6.0,0.0,3.0,False,False,False,False,False,False
1463,54.0,10.0,0.0,1.0,0.0,5.0,False,False,False,False,False,False
1464,24.0,10.0,-1.0,5.0,0.0,4.0,False,False,False,False,False,False
1465,5.0,4.0,-2.0,5.0,0.0,0.0,False,False,False,False,False,False
1466,0.0,2.0,0.0,8.0,3.0,0.0,False,False,False,False,False,False
1467,3.0,0.0,2.0,7.0,4.0,4.0,False,False,False,False,False,False
1468,13.0,2.0,3.0,0.0,5.0,4.0,False,False,False,False,False,False
1469,29.0,7.0,0.0,2.0,4.0,3.0,False,False,False,False,False,False
1470,42.0,4.0,1.0,12.0,2.0,2.0,False,False,False,False,False,False
1471,49.0,7.0,0.0,16.0,0.0,5.0,False,False,False,False,False,False
1472,48.0,16.0,2.0,8.0,1.0,7.0,True,False,False,False,False,False
1473,51.0,10.0,5.0,0.0,10.0,3.0,True,False,False,False,False,False
1474,77.0,0.0,3.0,0.0,13.0,0.0,True,False,False,False,False,False
1475,155.0,0.0,0.0,7.0,6.0,0.0,True,False,False,False,False,False
1476,352.0,1.0,0.0,3.0,7.0,0.0,True,False,False,False,False,False
1477,736.0,-7.0,5.0,0.0,12.0,2.0,True,False,False,False,False,False
1478,1355.0,-6.0,8.0,0.0,13.0,2.0,True,False,False,False,False,False
1479,2162.0,2.0,7.0,1.0,10.0,3.0,True,False,False,False,False,False
1480,2978.0,5.0,11.0,2.0,8.0,3.0,True,False,False,False,False,False
1481,3544.0,21.0,13.0,5.0,4.0,3.0,True,False,False,False,False,False
1482,3671.0,38.0,12.0,19.0,2.0,3.0,True,False,False,False,False,False
1483,3300.0,42.0,11.0,15.0,13.0,1.0,True,False,False,False,False,True
1484,2574.0,53.0,4.0,1.0,15.0,2.0,True,False,False,False,False,True
1485,1763.0,50.0,0.0,4.0,3.0,4.0,True,False,False,False,False,True
1486,1092.0,35.0,2.0,4.0,4.0,5.0,True,False,False,False,False,True
1487,624.0,30.0,1.0,2.0,11.0,8.0,True,False,False,False,False,True
1488,356.0,26.0,0.0,3.0,11.0,13.0,True,False,False,False,False,True
1489,224.0,23.0,2.0,3.0,10.0,19.0,True,False,False,False,False,True
1490,156.0,16.0,4.0,6.0,8.0,24.0,True,False,False,False,False,True
1491,117.0,10.0,8.0,13.0,6.0,30.0,True,False,False,False,False,True
1492,92.0,11.0,8.0,12.0,11.0,33.0,True,False,False,False,False,True
1493,79.0,9.0,9.0,1.0,20.0,43.0,True,False,False,False,False,True
1494,62.0,9.0,8.0,1.0,16.0,80.0,True,False,False,False,False,True
1495,45.0,8.0,2.0,4.0,10.0,161.0,True,False,False,False,False,True
1496,30.0,6.0,0.0,4.0,11.0,303.0,True,False,False,False,False,True
1497,20.0,8.0,0.0,2.0,22.0,523.0,True,False,False,False,False,True
1498,12.0,10.0,4.0,-2.0,34.0,823.0,True,False,False,False,False,True
1499,6.0,4.0,7.0,-3.0,36.0,1153.0,True,False,False,False,False,True
1500,10.0,0.0,8.0,0.0,26.0,1409.0,False,False,False,False,False,True
1501,11.0,0.0,6.0,8.0,10.0,1507.0,False,False,False,False,False,True
1502,9.0,12.0,1.0,15.0,-3.0,1433.0,False,False,False,False,False,True
1503,7.0,12.0,0.0,10.0,-9.0,1219.0,False,False,False,False,False,True
1504,7.0,5.0,1.0,7.0,-4.0,917.0,False,False,False,False,False,True
1505,0.0,7.0,0.0,11.0,-4.0,612.0,False,False,False,False,False,True
1506,-1.0,9.0,0.0,10.0,-1.0,379.0,False,False,False,False,False,True
1507,5.0,2.0,0.0,10.0,0.0,222.0,False,False,False,False,False,True
1508,8.0,0.0,-2.0,10.0,1.0,121.0,False,False,False,False,False,True
1509,2.0,0.0,0.0,3.0,3.0,64.0,False,False,False,False,False,True
1510,0.0,-2.0,0.0,0.0,5.0,36.0,False,False,False,False,False,True
1511,1.0,-2.0,0.0,4.0,1.0,24.0,False,False,False,False,False,True
1512,1.0,0.0,0.0,8.0,0.0,18.0,False,False,False,False,False,True
1513,0.0,0.0,0.0,10.0,3.0,11.0,False,False,False,False,False,True
1514,-2.0,2.0,0.0,15.0,4.0,6.0,False,False,False,False,False,True
1515,-4.0,6.0,0.0,18.0,0.0,8.0,False,False,False,False,False,False
1516,0.0,9.0,-5.0,19.0,-5.0,10.0,False,False,False,False,False,False
1517,7.0,7.0,0.0,10.0,-1.0,8.0,False,False,False,False,False,False
1518,14.0,1.0,4.0,-2.0,10.0,5.0,False,False,False,False,False,False
1519,22.0,-1.0,3.0,-4.0,17.0,0.0,False,False,False,False,False,False
1520,32.0,0.0,0.0,0.0,11.0,0.0,False,False,False,False,False,False
1521,38.0,4.0,-4.0,7.0,2.0,1.0,False,False,False,False,False,False
1522,42.0,6.0,0.0,2.0,3.0,4.0,False,False,False,False,False,False
1523,39.0,3.0,0.0,2.0,6.0,2.0,False,False,False,False,False,False
1524,28.0,5.0,1.0,8.0,5.0,2.0,False,False,False,False,False,False
1525,17.0,4.0,0.0,8.0,4.0,2.0,False,False,False,False,False,False
1526,13.0,4.0,0.0,3.0,3.0,4.0,False,False,False,False,False,False
1527,3.0,5.0,2.0,0.0,3.0,4.0,False,False,False,False,False,False
1528,0.0,0.0,2.0,5.0,4.0,0.0,False,False,False,False,False,False
1529,1.0,-2.0,2.0,10.0,3.0,0.0,False,False,False,False,False,False
1530,1.0,0.0,0.0,11.0,2.0,2.0,False,False,False,False,False,False
1531,6.0,2.0,0.0,15.0,0.0,4.0,False,False,False,False,False,False
1532,13.0,-5.0,0.0,17.0,0.0,5.0,False,False,False,False,False,False
1533,13.0,-13.0,4.0,5.0,9.0,2.0,False,False,False,False,False,False
1534,10.0,-6.0,6.0,-1.0,15.0,0.0,False,False,False,False,False,False
1535,10.0,-3.0,5.0,3.0,8.0,1.0,False,False,False,False,False,False
1536,10.0,-2.0,6.0,8.0,1.0,1.0,False,False,False,False,False,False
1537,7.0,0.0,4.0,11.0,0.0,0.0,False,False,False,False,False,False
1538,11.0,0.0,0.0,13.0,1.0,2.0,False,False,False,False,False,False
1539,9.0,3.0,0.0,12.0,3.0,3.0,False,False,False,False,False,False
1540,7.0,2.0,5.0,7.0,4.0,2.0,False,False,False,False,False,False
1541,9.0,-1.0,9.0,11.0,5.0,2.0,False,False,False,False,False,False
1542,3.0,0.0,4.0,23.0,1.0,3.0,False,False,False,False,False,False
1543,0.0,0.0,2.0,25.0,-1.0,5.0,False,False,False,False,False,False
1544,0.0,0.0,3.0,13.0,0.0,6.0,False,False,False,False,False,False
1545,-2.0,0.0,1.0,7.0,1.0,5.0,False,False,False,False,False,False
1546,-3.0,4.0,0.0,5.0,1.0,3.0,False,False,False,False,False,False
1547,0.0,11.0,0.0,3.0,1.0,4.0,False,False,False,False,False,False
1548,0.0,9.0,-5.0,6.0,0.0,6.0,False,False,False,False,False,False
1549,0.0,3.0,-8.0,8.0,0.0,6.0,False,False,False,False,False,False
1550,2.0,2.0,-4.0,7.0,0.0,3.0,False,False,False,False,False,False
1551,3.0,2.0,0.0,5.0,0.0,5.0,False,False,False,False,False,False
1552,2.0,0.0,3.0,2.0,3.0,6.0,False,False,False,False,False,False
1553,2.0,0.0,3.0,1.0,11.0,3.0,False,False,False,False,False,False
1554,0.0,3.0,1.0,3.0,10.0,0.0,False,False,False,False,False,False
1555,2.0,8.0,2.0,0.0,6.0,0.0,False,False,False,False,False,False
1556,7.0,11.0,1.0,3.0,1.0,1.0,False,False,False,False,False,False
1557,13.0,9.0,1.0,0.0,3.0,2.0,False,False,False,False,False,False
1558,21.0,11.0,0.0,0.0,4.0,3.0,False,False,False,False,False,False
1559,23.0,16.0,0.0,0.0,6.0,2.0,False,False,False,False,False,False
1560,22.0,10.0,2.0,-6.0,7.0,0.0,False,False,False,False,False,False
1561,18.0,5.0,3.0,-1.0,3.0,0.0,False,False,False,False,False,False
1562,12.0,8.0,2.0,3.0,7.0,-1.0,False,False,False,False,False,False
1563,10.0,10.0,1.0,2.0,10.0,0.0,False,False,False,False,False,False
1564,9.0,7.0,2.0,3.0,6.0,0.0,False,False,False,False,False,False
1565,4.0,9.0,1.0,8.0,0.0,3.0,False,False,False,False,False,False
1566,2.0,10.0,0.0,8.0,-1.0,1.0,False,False,False,False,False,False
1567,12.0,2.0,0.0,1.0,2.0,0.0,False,False,False,False,False,False
1568,22.0,2.0,0.0,0.0,7.0,0.0,False,False,False,False,False,False
1569,30.0,5.0,0.0,0.0,8.0,3.0,False,False,False,False,False,False
1570,35.0,4.0,0.0,3.0,9.0,4.0,False,False,False,False,False,False
1571,28.0,7.0,1.0,0.0,11.0,1.0,False,False,False,False,False,False
1572,25.0,6.0,2.0,-2.0,9.0,2.0,False,False,False,False,False,False
1573,28.0,3.0,1.0,1.0,5.0,3.0,False,False,False,False,False,False
1574,23.0,0.0,2.0,2.0,5.0,1.0,False,False,False,False,False,False
1575,21.0,-4.0,4.0,0.0,2.0,1.0,False,False,False,False,False,False
1576,27.0,-2.0,7.0,1.0,2.0,1.0,False,False,False,False,False,False
1577,33.0,2.0,10.0,-1.0,9.0,0.0,False,False,False,False,False,False
1578,37.0,6.0,9.0,0.0,6.0,2.0,False,False,False,False,False,False
1579,40.0,6.0,8.0,4.0,0.0,5.0,False,False,False,False,False,False
1580,36.0,4.0,5.0,1.0,5.0,3.0,False,False,False,False,False,False
1581,26.0,8.0,0.0,0.0,9.0,0.0,False,False,False,False,False,False
1582,16.0,9.0,-4.0,3.0,7.0,-1.0,False,False,False,False,False,False
1583,11.0,3.0,0.0,1.0,5.0,0.0,False,False,False,False,False,False
1584,2.0,2.0,2.0,4.0,1.0,5.0,False,False,False,False,False,False
1585,0.0,6.0,1.0,4.0,0.0,2.0,False,False,False,False,False,False
1586,-1.0,5.0,0.0,0.0,1.0,0.0,False,False,False,False,False,False
1587,-1.0,4.0,-2.0,1.0,4.0,2.0,False,False,False,False,False,False
1588,0.0,0.0,0.0,0.0,8.0,2.0,False,False,False,False,False,False
1589,2.0,0.0,1.0,-1.0,6.0,2.0,False,False,False,False,False,False
1590,4.0,9.0,0.0,0.0,5.0,2.0,False,False,False,False,False,False
1591,4.0,6.0,0.0,3.0,5.0,1.0,False,False,False,False,False,False
1592,1.0,0.0,0.0,12.0,1.0,2.0,False,False,False,False,False,False
1593,0.0,1.0,0.0,14.0,2.0,2.0,False,False,False,False,False,False
1594,-1.0,4.0,0.0,12.0,2.0,0.0,False,False,False,False,False,False
1595,-6.0,4.0,-6.0,11.0,0.0,0.0,False,False,False,False,False,False
1596,-3.0,0.0,-2.0,7.0,3.0,0.0,False,False,False,False,False,False
1597,0.0,-1.0,4.0,-2.0,7.0,0.0,False,False,False,False,False,False
1598,0.0,3.0,2.0,-5.0,8.0,0.0,False,False,False,False,False,False
1599,5.0,9.0,-1.0,2.0,6.0,1.0,False,False,False,False,False,False
1600,14.0,0.0,0.0,6.0,4.0,1.0,False,False,False,False,False,False
1601,14.0,-6.0,1.0,5.0,0.0,3.0,False,False,False,False,False,False
1602,8.0,-4.0,2.0,1.0,3.0,5.0,False,False,False,False,False,False
1603,4.0,1.0,-1.0,1.0,6.0,2.0,False,False,False,False,False,False
1604,1.0,8.0,-4.0,8.0,6.0,0.0,False,False,False,False,False,False
1605,0.0,13.0,0.0,9.0,6.0,0.0,False,False,False,False,False,False
1606,1.0,10.0,0.0,3.0,5.0,0.0,False,False,False,False,False,False
1607,10.0,4.0,0.0,4.0,5.0,0.0,False,False,False,False,False,False
1608,16.0,2.0,1.0,5.0,5.0,0.0,False,False,False,False,False,False
1609,22.0,4.0,1.0,0.0,1.0,1.0,False,False,False,False,False,False
1610,26.0,0.0,1.0,0.0,1.0,3.0,False,False,False,False,False,False
1611,30.0,-6.0,5.0,0.0,7.0,2.0,False,False,False,False,False,False
1612,29.0,-4.0,7.0,-4.0,12.0,3.0,False,False,False,False,False,False
1613,22.0,4.0,9.0,-11.0,7.0,5.0,False,False,False,False,False,False
1614,15.0,9.0,20.0,-6.0,0.0,8.0,False,False,False,False,False,False
1615,17.0,3.0,50.0,6.0,0.0,8.0,False,False,False,False,False,False
1616,15.0,0.0,89.0,12.0,2.0,6.0,False,False,False,False,False,False
1617,16.0,8.0,125.0,7.0,2.0,6.0,False,False,False,False,False,False
1618,17.0,9.0,149.0,8.0,4.0,7.0,False,False,False,False,False,False
1619,20.0,2.0,168.0,8.0,9.0,5.0,False,False,False,False,False,False
1620,17.0,5.0,167.0,7.0,8.0,2.0,False,False,False,False,False,False
1621,18.0,5.0,140.0,7.0,4.0,4.0,False,False,False,False,False,False
1622,20.0,0.0,97.0,14.0,0.0,7.0,False,False,False,False,False,False
1623,11.0,4.0,57.0,17.0,0.0,7.0,False,False,False,False,False,False
1624,0.0,11.0,33.0,8.0,9.0,5.0,False,False,False,False,False,False
1625,0.0,9.0,15.0,6.0,12.0,4.0,False,False,False,False,False,False
1626,4.0,1.0,10.0,10.0,11.0,4.0,False,False,False,False,False,False
1627,4.0,-1.0,11.0,12.0,14.0,2.0,False,False,False,False,False,False
1628,8.0,2.0,7.0,16.0,14.0,3.0,False,False,False,False,False,False
1629,14.0,1.0,3.0,17.0,13.0,3.0,False,False,False,False,False,False
1630,16.0,5.0,0.0,19.0,11.0,0.0,False,False,False,False,False,False
1631,21.0,4.0,1.0,16.0,9.0,1.0,False,False,False,False,False,False
1632,27.0,0.0,4.0,8.0,8.0,3.0,False,False,False,False,False,False
1633,20.0,2.0,4.0,7.0,5.0,2.0,False,False,False,False,False,False
1634,9.0,3.0,5.0,9.0,3.0,0.0,False,False,False,False,False,False
1635,2.0,4.0,8.0,11.0,3.0,0.0,False,False,False,False,False,False
1636,-3.0,6.0,4.0,12.0,0.0,1.0,False,False,False,False,False,False
1637,0.0,3.0,7.0,10.0,-4.0,4.0,False,False,False,False,False,False
1638,9.0,0.0,7.0,6.0,0.0,2.0,False,False,False,False,False,False
1639,7.0,5.0,2.0,0.0,15.0,0.0,False,False,False,False,False,False
1640,2.0,7.0,0.0,-2.0,12.0,0.0,False,False,False,False,False,False
1641,1.0,0.0,0.0,1.0,0.0,0.0,False,False,False,False,False,False
1642,0.0,3.0,-2.0,1.0,1.0,0.0,False,False,False,False,False,False
1643,2.0,5.0,-1.0,0.0,6.0,0.0,False,False,False,False,False,False
1644,8.0,4.0,-1.0,7.0,3.0,0.0,False,False,True,False,False,False
1645,7.0,4.0,0.0,5.0,2.0,0.0,False,False,True,False,False,False
1646,2.0,2.0,9.0,-2.0,7.0,-1.0,False,False,True,False,False,False
1647,0.0,5.0,16.0,1.0,6.0,0.0,False,False,True,False,False,False
1648,0.0,14.0,21.0,11.0,3.0,4.0,False,False,True,False,False,False
1649,1.0,16.0,26.0,9.0,4.0,6.0,False,False,True,False,False,False
1650,0.0,9.0,33.0,0.0,5.0,5.0,False,False,True,False,False,False
1651,0.0,9.0,44.0,1.0,5.0,3.0,False,False,True,False,False,False
1652,0.0,12.0,70.0,6.0,7.0,3.0,False,False,True,False,False,False
1653,4.0,8.0,142.0,3.0,4.0,4.0,False,False,True,False,False,False
1654,7.0,10.0,304.0,2.0,0.0,7.0,False,False,True,False,False,False
1655,8.0,22.0,586.0,6.0,0.0,8.0,False,False,True,False,False,False
1656,16.0,26.0,1031.0,0.0,4.0,4.0,False,False,True,False,False,False
1657,28.0,21.0,1597.0,-12.0,8.0,2.0,False,False,True,False,False,False
1658,31.0,16.0,2131.0,-6.0,4.0,7.0,False,False,True,False,False,False
1659,30.0,16.0,2471.0,13.0,0.0,9.0,False,False,True,False,False,False
1660,28.0,15.0,2513.0,34.0,0.0,7.0,False,False,True,False,False,False
1661,28.0,0.0,2244.0,46.0,2.0,5.0,False,False,True,False,False,False
1662,26.0,-11.0,1750.0,54.0,0.0,2.0,False,False,True,False,False,False
1663,32.0,-11.0,1194.0,58.0,-2.0,1.0,False,False,True,False,False,False
1664,52.0,-10.0,725.0,57.0,0.0,2.0,False,False,True,False,False,False
1665,77.0,-5.0,399.0,48.0,0.0,5.0,False,False,True,False,False,False
1666,112.0,5.0,206.0,32.0,3.0,5.0,False,False,True,False,False,False
1667,157.0,21.0,102.0,30.0,6.0,2.0,False,False,True,False,False,False
1668,191.0,27.0,54.0,36.0,1.0,2.0,False,False,True,False,False,False
1669,198.0,20.0,36.0,32.0,0.0,5.0,False,False,True,False,False,False
1670,184.0,19.0,28.0,17.0,6.0,6.0,False,False,True,False,False,False
1671,154.0,22.0,17.0,17.0,8.0,5.0,False,False,True,False,False,False
1672,118.0,17.0,10.0,34.0,0.0,5.0,False,False,True,False,False,False
1673,74.0,14.0,7.0,45.0,-3.0,6.0,False,False,True,False,False,False
1674,53.0,13.0,7.0,38.0,1.0,6.0,False,False,False,False,False,False
1675,42.0,11.0,3.0,26.0,13.0,2.0,False,False,False,False,False,False
