scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
882,4.0,9.0,9.0,47.0,5.0,6.0,False,False,False,False,False,False
883,7.0,7.0,4.0,70.0,4.0,4.0,False,False,False,False,False,False
884,4.0,4.0,5.0,103.0,3.0,1.0,False,False,False,False,False,False
885,-1.0,1.0,4.0,129.0,3.0,0.0,False,False,False,False,False,True
886,-7.0,0.0,0.0,136.0,4.0,1.0,False,False,False,False,False,True
887,-7.0,0.0,0.0,120.0,6.0,6.0,False,False,False,False,False,True
888,-1.0,-1.0,1.0,104.0,8.0,9.0,False,False,False,False,False,True
889,4.0,0.0,2.0,88.0,9.0,14.0,False,False,False,False,False,True
890,3.0,9.0,2.0,64.0,4.0,20.0,False,False,False,False,False,True
891,0.0,11.0,3.0,40.0,1.0,28.0,False,False,False,False,False,True
892,1.0,4.0,4.0,20.0,12.0,41.0,False,False,False,False,False,True
893,9.0,0.0,5.0,9.0,17.0,71.0,False,False,False,False,False,True
894,16.0,0.0,4.0,4.0,14.0,144.0,False,False,False,False,False,True
895,15.0,10.0,5.0,0.0,17.0,286.0,False,False,False,False,False,True
896,19.0,13.0,6.0,0.0,21.0,530.0,False,False,False,False,False,True
897,25.0,8.0,4.0,1.0,29.0,888.0,False,False,False,False,False,True
898,27.0,4.0,4.0,1.0,32.0,1324.0,False,False,False,False,False,True
899,35.0,5.0,2.0,4.0,20.0,1754.0,False,False,False,False,False,True
900,36.0,6.0,7.0,0.0,14.0,2050.0,False,False,False,False,False,True
901,29.0,7.0,14.0,0.0,13.0,2118.0,False,False,False,False,False,True
902,22.0,9.0,14.0,5.0,6.0,1967.0,False,False,False,False,False,True
903,16.0,8.0,13.0,7.0,0.0,1632.0,False,False,True,False,False,True
904,14.0,5.0,17.0,4.0,0.0,1198.0,False,False,True,False,False,True
905,13.0,2.0,25.0,4.0,2.0,794.0,False,False,True,False,False,True
906,11.0,6.0,34.0,6.0,0.0,493.0,False,False,True,False,False,True
907,4.0,8.0,61.0,4.0,0.0,289.0,False,False,True,False,False,True
908,0.0,3.0,128.0,1.0,2.0,165.0,False,False,True,False,False,True
909,4.0,1.0,256.0,2.0,3.0,97.0,False,False,True,False,False,True
910,8.0,3.0,479.0,1.0,2.0,54.0,False,False,True,False,False,True
911,12.0,1.0,794.0,0.0,0.0,33.0,False,False,True,False,False,True
912,16.0,-3.0,1146.0,0.0,3.0,22.0,False,False,True,False,False,True
913,21.0,-1.0,1430.0,5.0,5.0,14.0,False,False,True,False,False,True
914,23.0,5.0,1550.0,19.0,0.0,14.0,False,False,True,False,False,False
915,26.0,1.0,1477.0,20.0,-1.0,11.0,False,False,True,False,False,False
916,25.0,-5.0,1234.0,20.0,7.0,5.0,False,False,True,False,False,False
917,15.0,-1.0,913.0,37.0,0.0,3.0,False,False,True,False,False,False
918,5.0,0.0,607.0,45.0,-6.0,4.0,False,False,True,False,False,False
919,2.0,5.0,362.0,40.0,2.0,3.0,False,False,True,True,False,False
920,0.0,11.0,201.0,52.0,12.0,4.0,False,False,True,True,False,False
921,0.0,12.0,109.0,110.0,5.0,2.0,False,False,True,True,False,False
922,0.0,8.0,64.0,222.0,-3.0,5.0,False,False,True,True,False,False
923,0.0,4.0,41.0,433.0,0.0,5.0,False,False,True,True,False,False
924,0.0,10.0,25.0,802.0,5.0,0.0,False,False,True,True,False,False
925,0.0,11.0,17.0,1295.0,5.0,0.0,False,False,True,True,False,False
926,0.0,11.0,10.0,1777.0,4.0,1.0,False,False,True,True,False,False
927,0.0,16.0,2.0,2095.0,15.0,0.0,False,False,True,True,False,False
928,-1.0,19.0,-1.0,2182.0,15.0,0.0,False,False,True,True,False,False
929,0.0,15.0,-6.0,1996.0,17.0,1.0,False,False,True,True,False,False
930,0.0,14.0,-8.0,1615.0,23.0,0.0,False,False,True,True,False,False
931,0.0,20.0,-6.0,1166.0,21.0,0.0,False,False,False,True,False,False
932,0.0,20.0,-2.0,773.0,18.0,0.0,False,False,False,True,False,False
933,0.0,12.0,1.0,481.0,17.0,3.0,False,False,False,True,False,False
934,4.0,9.0,8.0,286.0,17.0,2.0,False,False,False,True,False,False
935,4.0,20.0,7.0,169.0,16.0,0.0,False,False,False,True,False,False
936,4.0,21.0,7.0,98.0,15.0,0.0,False,False,False,True,False,False
937,5.0,18.0,7.0,61.0,13.0,0.0,False,False,False,True,False,False
938,4.0,13.0,3.0,44.0,9.0,1.0,False,False,False,True,False,False
939,0.0,12.0,2.0,32.0,6.0,3.0,False,False,False,True,False,False
940,0.0,19.0,4.0,16.0,8.0,5.0,False,False,False,True,False,False
941,0.0,19.0,5.0,8.0,12.0,5.0,False,False,False,True,False,False
942,1.0,19.0,3.0,5.0,15.0,6.0,False,False,False,True,False,False
943,0.0,30.0,1.0,0.0,16.0,6.0,False,False,False,True,False,False
944,1.0,31.0,3.0,0.0,11.0,7.0,False,False,False,False,False,False
945,6.0,24.0,9.0,3.0,3.0,12.0,False,False,False,False,False,False
946,7.0,20.0,17.0,0.0,4.0,13.0,False,False,False,False,False,False
947,6.0,15.0,24.0,-7.0,9.0,11.0,False,False,False,False,False,False
948,5.0,10.0,23.0,-7.0,9.0,8.0,False,False,True,False,False,False
949,1.0,10.0,25.0,0.0,11.0,2.0,False,False,True,False,False,False
950,0.0,10.0,38.0,6.0,11.0,0.0,False,False,True,False,False,False
951,3.0,5.0,72.0,2.0,10.0,0.0,False,False,True,False,False,False
952,4.0,2.0,146.0,0.0,11.0,2.0,False,False,True,False,False,False
953,6.0,5.0,280.0,-3.0,10.0,2.0,False,False,True,False,False,False
954,8.0,15.0,483.0,-3.0,9.0,3.0,False,False,True,False,False,False
955,13.0,21.0,759.0,7.0,4.0,6.0,False,False,True,False,False,False
956,20.0,10.0,1072.0,16.0,7.0,6.0,False,False,True,False,False,False
957,27.0,-3.0,1313.0,16.0,18.0,6.0,False,False,True,True,False,False
958,26.0,-13.0,1392.0,30.0,20.0,6.0,False,False,True,True,False,False
959,18.0,-12.0,1284.0,59.0,8.0,6.0,False,False,True,True,False,False
960,16.0,-11.0,1041.0,81.0,5.0,6.0,False,False,True,True,False,False
961,19.0,-11.0,750.0,97.0,5.0,7.0,False,False,True,True,False,False
962,16.0,-6.0,482.0,148.0,0.0,7.0,False,False,True,True,False,False
963,17.0,-1.0,286.0,293.0,4.0,4.0,False,False,True,True,False,False
964,17.0,8.0,161.0,632.0,7.0,2.0,False,False,True,True,False,False
965,11.0,17.0,89.0,1253.0,1.0,2.0,False,False,True,True,False,False
966,14.0,19.0,51.0,2170.0,1.0,0.0,False,False,True,True,False,False
967,17.0,20.0,26.0,3320.0,0.0,2.0,False,False,True,True,False,False
968,9.0,27.0,2.0,4452.0,-1.0,9.0,False,False,True,True,False,False
969,7.0,34.0,-13.0,5229.0,3.0,4.0,False,False,True,True,False,False
970,18.0,35.0,-20.0,5372.0,18.0,0.0,False,False,True,True,False,False
971,27.0,25.0,-19.0,4810.0,35.0,0.0,False,False,False,True,False,False
972,26.0,17.0,-15.0,3818.0,40.0,1.0,False,False,False,True,False,False
973,16.0,21.0,-5.0,2736.0,37.0,3.0,False,False,False,True,False,False
974,11.0,23.0,3.0,1812.0,37.0,3.0,False,False,False,True,False,False
975,13.0,25.0,10.0,1120.0,30.0,2.0,False,False,False,True,False,False
976,11.0,31.0,18.0,679.0,24.0,1.0,False,False,False,True,False,False
977,10.0,37.0,24.0,411.0,22.0,1.0,False,False,False,True,False,False
978,17.0,40.0,25.0,267.0,16.0,2.0,False,False,False,True,False,False
979,16.0,53.0,21.0,180.0,9.0,3.0,False,False,False,True,False,False
980,11.0,72.0,22.0,115.0,13.0,1.0,False,False,False,True,False,False
981,13.0,93.0,27.0,80.0,18.0,0.0,False,False,False,True,False,False
982,14.0,161.0,23.0,63.0,12.0,3.0,False,False,False,True,False,False
983,15.0,252.0,18.0,44.0,9.0,6.0,False,False,True,True,False,False
984,16.0,329.0,19.0,23.0,8.0,8.0,False,False,True,True,False,False
985,15.0,378.0,26.0,15.0,7.0,5.0,False,False,True,True,False,False
986,17.0,391.0,42.0,5.0,10.0,0.0,False,False,True,True,False,False
987,20.0,340.0,54.0,-7.0,14.0,0.0,False,False,True,True,False,False
988,15.0,267.0,57.0,-14.0,8.0,0.0,False,False,True,True,False,False
989,13.0,191.0,60.0,-4.0,2.0,-1.0,False,False,True,False,False,False
990,15.0,115.0,72.0,1.0,2.0,0.0,False,False,True,False,False,False
991,15.0,63.0,88.0,0.0,7.0,5.0,False,False,True,False,False,False
992,12.0,36.0,128.0,0.0,10.0,5.0,False,False,True,False,False,False
993,10.0,22.0,243.0,2.0,12.0,0.0,False,False,True,False,False,False
994,10.0,20.0,483.0,-4.0,11.0,0.0,False,False,True,False,False,False
995,13.0,20.0,885.0,-8.0,9.0,0.0,False,False,True,False,False,False
996,18.0,20.0,1459.0,0.0,4.0,-2.0,False,False,True,False,False,False
997,23.0,23.0,2138.0,2.0,1.0,0.0,False,False,True,False,False,False
998,31.0,16.0,2774.0,0.0,3.0,3.0,False,False,True,True,False,False
999,37.0,4.0,3150.0,13.0,3.0,5.0,False,False,True,True,False,False
1000,34.0,-2.0,3089.0,39.0,0.0,4.0,False,False,True,True,False,False
1001,28.0,-9.0,2626.0,57.0,-1.0,1.0,False,False,True,True,False,False
1002,22.0,-12.0,1956.0,74.0,-2.0,2.0,False,False,True,True,False,False
1003,18.0,-15.0,1296.0,99.0,-1.0,4.0,False,False,True,True,False,False
1004,14.0,-9.0,782.0,176.0,-1.0,5.0,False,False,True,True,False,False
1005,8.0,-1.0,446.0,380.0,-4.0,5.0,False,False,True,True,False,False
1006,1.0,0.0,248.0,822.0,0.0,1.0,False,False,True,True,False,False
1007,0.0,10.0,133.0,1607.0,1.0,0.0,False,False,True,True,False,False
1008,2.0,31.0,76.0,2745.0,-3.0,0.0,False,False,True,True,False,False
1009,0.0,56.0,40.0,4132.0,-15.0,0.0,False,False,True,True,False,False
1010,-7.0,70.0,9.0,5416.0,-4.0,-5.0,False,False,True,True,False,False
1011,-6.0,67.0,-7.0,6172.0,13.0,-4.0,False,False,True,True,False,False
1012,-2.0,57.0,-16.0,6114.0,21.0,-4.0,False,False,True,True,False,False
1013,-3.0,59.0,-22.0,5296.0,20.0,-8.0,False,False,True,True,False,False
1014,-6.0,66.0,-19.0,4092.0,20.0,-6.0,False,False,False,True,False,False
1015,-5.0,71.0,-7.0,2891.0,32.0,1.0,False,False,False,True,False,False
1016,0.0,70.0,3.0,1893.0,28.0,7.0,False,True,False,True,False,False
1017,0.0,76.0,11.0,1179.0,19.0,10.0,False,True,False,True,False,False
1018,0.0,90.0,13.0,740.0,15.0,14.0,False,True,False,True,False,False
1019,1.0,106.0,10.0,470.0,12.0,16.0,False,True,False,True,False,False
1020,2.0,159.0,12.0,285.0,15.0,16.0,False,True,False,True,False,False
1021,3.0,298.0,12.0,175.0,17.0,15.0,False,True,False,True,False,False
1022,7.0,604.0,4.0,121.0,16.0,9.0,False,True,False,True,False,False
1023,15.0,1203.0,0.0,98.0,13.0,6.0,False,True,False,True,False,False
1024,17.0,2144.0,2.0,85.0,6.0,7.0,False,True,False,True,False,False
1025,17.0,3333.0,3.0,68.0,6.0,3.0,False,True,False,True,False,False
1026,15.0,4533.0,0.0,38.0,17.0,2.0,False,True,False,True,False,False
1027,10.0,5363.0,4.0,16.0,22.0,4.0,False,True,False,True,False,False
1028,8.0,5503.0,8.0,22.0,12.0,2.0,False,True,False,False,False,False
1029,10.0,4891.0,16.0,18.0,8.0,0.0,False,True,False,False,False,False
1030,2.0,3760.0,24.0,7.0,8.0,2.0,False,True,False,False,False,False
1031,0.0,2535.0,26.0,5.0,10.0,2.0,False,True,False,False,False,False
1032,0.0,1522.0,28.0,3.0,8.0,3.0,False,True,False,False,False,False
1033,0.0,817.0,35.0,-2.0,3.0,6.0,False,True,False,False,False,False
1034,0.0,411.0,49.0,1.0,0.0,10.0,False,True,False,False,False,False
1035,0.0,211.0,81.0,3.0,0.0,9.0,False,True,False,False,False,False
1036,3.0,125.0,144.0,-2.0,2.0,5.0,False,True,False,True,False,False
1037,3.0,89.0,251.0,-1.0,5.0,5.0,False,True,False,True,False,False
1038,1.0,71.0,403.0,0.0,0.0,5.0,False,True,False,True,False,False
1039,3.0,58.0,573.0,5.0,-2.0,7.0,False,True,False,True,False,False
1040,1.0,49.0,717.0,11.0,-1.0,9.0,False,True,False,True,False,False
1041,1.0,29.0,789.0,27.0,1.0,8.0,False,True,False,True,False,False
1042,7.0,3.0,745.0,42.0,1.0,4.0,False,True,False,True,False,False
1043,8.0,-1.0,607.0,54.0,-4.0,5.0,False,True,False,True,False,False
1044,3.0,-3.0,448.0,71.0,-4.0,7.0,False,True,False,True,False,False
1045,1.0,-3.0,296.0,127.0,0.0,10.0,False,False,False,True,False,False
1046,5.0,-1.0,174.0,297.0,4.0,11.0,False,False,False,True,False,False
1047,7.0,-1.0,102.0,670.0,20.0,8.0,False,False,False,True,False,False
1048,4.0,0.0,64.0,1399.0,39.0,3.0,False,False,False,True,False,False
1049,0.0,7.0,38.0,2567.0,48.0,4.0,False,False,False,True,False,False
1050,-1.0,20.0,12.0,4077.0,62.0,4.0,False,False,False,True,False,False
1051,-2.0,27.0,-4.0,5609.0,92.0,-1.0,False,False,False,True,False,False
1052,-2.0,30.0,-23.0,6748.0,112.0,-5.0,False,False,False,True,False,False
1053,0.0,32.0,-41.0,7111.0,112.0,0.0,False,False,False,True,False,False
1054,6.0,38.0,-46.0,6566.0,94.0,4.0,False,False,False,True,False,False
1055,7.0,31.0,-35.0,5368.0,72.0,3.0,False,False,False,True,False,False
1056,8.0,21.0,-16.0,3940.0,61.0,4.0,False,False,False,True,False,False
1057,9.0,18.0,2.0,2666.0,50.0,7.0,False,False,False,True,False,False
1058,6.0,12.0,18.0,1695.0,45.0,9.0,False,False,False,True,False,False
1059,6.0,9.0,29.0,1039.0,39.0,13.0,False,False,False,True,False,False
1060,6.0,11.0,36.0,646.0,28.0,17.0,False,False,False,True,False,False
1061,3.0,13.0,34.0,424.0,15.0,17.0,False,False,False,True,False,False
1062,4.0,13.0,35.0,285.0,1.0,13.0,False,False,False,True,False,False
1063,7.0,28.0,36.0,191.0,5.0,10.0,False,False,False,True,False,False
1064,5.0,76.0,34.0,137.0,8.0,8.0,False,False,False,True,False,False
1065,6.0,161.0,32.0,113.0,9.0,7.0,False,False,False,True,False,False
1066,1.0,295.0,27.0,99.0,8.0,6.0,False,False,False,True,False,False
1067,0.0,467.0,27.0,84.0,7.0,4.0,False,False,True,True,False,False
1068,0.0,625.0,39.0,68.0,5.0,1.0,False,False,True,True,False,False
1069,0.0,737.0,64.0,51.0,7.0,2.0,False,False,True,True,False,False
1070,0.0,760.0,93.0,40.0,12.0,1.0,False,False,True,True,False,False
1071,4.0,666.0,110.0,35.0,8.0,1.0,False,False,True,True,False,False
1072,7.0,507.0,126.0,23.0,10.0,1.0,False,False,True,True,False,False
1073,9.0,342.0,147.0,14.0,9.0,4.0,False,False,True,True,False,False
1074,13.0,204.0,177.0,13.0,0.0,6.0,False,False,True,True,False,False
1075,16.0,118.0,254.0,6.0,2.0,4.0,False,False,True,True,False,False
1076,19.0,77.0,462.0,-6.0,9.0,2.0,False,False,True,True,False,False
1077,24.0,48.0,887.0,-11.0,7.0,3.0,False,False,True,True,False,False
1078,30.0,39.0,1642.0,-12.0,7.0,5.0,False,False,True,True,False,False
1079,39.0,30.0,2810.0,-16.0,15.0,4.0,False,False,True,True,False,False
1080,46.0,21.0,4272.0,-5.0,18.0,1.0,False,False,True,False,False,False
1081,52.0,17.0,5682.0,19.0,19.0,0.0,False,False,True,False,False,False
1082,65.0,-8.0,6608.0,34.0,25.0,0.0,False,False,True,False,False,False
1083,73.0,-38.0,6718.0,51.0,25.0,2.0,False,False,True,False,True,False
1084,64.0,-52.0,5933.0,65.0,28.0,4.0,False,False,True,False,True,False
1085,46.0,-57.0,4553.0,56.0,42.0,7.0,False,False,True,False,True,False
1086,30.0,-47.0,3077.0,63.0,62.0,11.0,False,False,True,False,True,False
1087,18.0,-36.0,1881.0,73.0,138.0,13.0,False,False,True,False,True,False
1088,8.0,-18.0,1068.0,73.0,321.0,12.0,False,False,True,False,True,False
1089,1.0,0.0,579.0,105.0,618.0,13.0,False,False,True,False,True,False
1090,0.0,13.0,319.0,141.0,1050.0,13.0,False,False,True,False,True,True
1091,-3.0,21.0,197.0,171.0,1587.0,14.0,False,False,True,False,True,True
1092,-4.0,26.0,143.0,216.0,2101.0,23.0,False,False,True,False,True,True
1093,-3.0,22.0,113.0,264.0,2426.0,43.0,False,False,True,False,True,True
1094,-2.0,16.0,93.0,284.0,2422.0,95.0,False,True,True,False,True,True
1095,0.0,21.0,73.0,269.0,2101.0,205.0,False,True,True,False,True,True
1096,-5.0,29.0,53.0,230.0,1606.0,399.0,False,True,True,False,True,True
1097,-10.0,39.0,34.0,176.0,1092.0,701.0,False,True,True,False,True,True
1098,-3.0,47.0,27.0,124.0,669.0,1092.0,False,True,True,False,True,True
1099,0.0,62.0,22.0,94.0,379.0,1524.0,False,True,True,False,True,True
1100,0.0,79.0,12.0,76.0,205.0,1899.0,False,True,True,False,True,True
1101,0.0,94.0,7.0,58.0,107.0,2092.0,False,True,True,False,True,True
1102,1.0,107.0,8.0,41.0,58.0,2036.0,False,True,False,False,True,True
1103,8.0,139.0,13.0,32.0,31.0,1757.0,False,True,False,False,True,True
1104,14.0,254.0,9.0,29.0,13.0,1360.0,False,True,False,False,True,True
1105,12.0,513.0,2.0,21.0,9.0,947.0,False,True,False,False,True,True
1106,9.0,1013.0,-2.0,22.0,0.0,606.0,False,True,False,False,True,True
1107,17.0,1909.0,-4.0,25.0,-1.0,360.0,False,True,True,False,True,True
1108,26.0,3228.0,1.0,14.0,12.0,196.0,False,True,True,False,False,True
1109,25.0,4719.0,7.0,2.0,19.0,101.0,False,True,True,False,False,True
1110,18.0,5927.0,19.0,-1.0,14.0,56.0,False,True,True,False,False,True
1111,16.0,6427.0,32.0,1.0,4.0,31.0,False,True,True,False,False,True
1112,18.0,6035.0,55.0,0.0,3.0,12.0,False,True,True,False,False,True
1113,26.0,4914.0,77.0,-15.0,8.0,6.0,False,True,True,False,False,True
1114,52.0,3483.0,79.0,-24.0,10.0,5.0,False,True,True,False,False,True
1115,102.0,2173.0,82.0,-14.0,3.0,3.0,False,True,True,False,False,True
1116,171.0,1213.0,116.0,-3.0,0.0,0.0,False,True,True,False,False,True
1117,252.0,623.0,202.0,-1.0,-1.0,0.0,False,True,True,False,False,False
1118,317.0,309.0,394.0,-9.0,0.0,1.0,False,True,True,True,False,False
1119,341.0,167.0,730.0,-8.0,1.0,2.0,False,True,True,True,False,False
1120,315.0,104.0,1224.0,0.0,3.0,0.0,False,True,True,True,False,False
1121,258.0,73.0,1835.0,1.0,1.0,0.0,False,True,True,True,False,False
1122,188.0,62.0,2403.0,8.0,0.0,0.0,False,True,True,True,False,False
1123,129.0,42.0,2745.0,18.0,0.0,3.0,False,True,True,True,False,False
1124,89.0,9.0,2746.0,23.0,0.0,5.0,False,True,True,True,False,False
1125,55.0,0.0,2396.0,38.0,-2.0,6.0,False,True,True,True,False,False
1126,33.0,-7.0,1823.0,51.0,0.0,6.0,False,True,True,True,False,False
1127,21.0,-17.0,1219.0,58.0,1.0,7.0,False,True,True,True,False,False
1128,8.0,-20.0,735.0,94.0,6.0,5.0,False,True,True,True,False,False
1129,0.0,-15.0,410.0,186.0,18.0,3.0,False,False,True,True,False,False
1130,-7.0,2.0,220.0,361.0,35.0,1.0,False,False,True,True,False,False
1131,-11.0,9.0,122.0,634.0,60.0,0.0,False,False,True,True,False,False
1132,-10.0,0.0,72.0,978.0,104.0,0.0,False,False,True,True,False,False
1133,-11.0,0.0,43.0,1358.0,152.0,0.0,False,False,True,True,False,False
1134,-8.0,9.0,23.0,1660.0,189.0,0.0,False,False,True,True,False,False
1135,1.0,10.0,14.0,1727.0,210.0,0.0,False,False,True,True,False,False
1136,23.0,3.0,12.0,1570.0,208.0,1.0,False,False,True,True,False,False
1137,45.0,0.0,11.0,1287.0,177.0,3.0,False,False,True,True,False,False
1138,50.0,7.0,6.0,941.0,129.0,3.0,False,False,True,True,False,False
1139,45.0,25.0,0.0,624.0,75.0,6.0,False,False,True,True,False,False
1140,34.0,30.0,0.0,388.0,40.0,9.0,False,False,False,True,False,False
1141,31.0,39.0,1.0,236.0,32.0,4.0,False,False,False,True,False,False
1142,18.0,58.0,0.0,147.0,25.0,3.0,False,False,False,True,False,False
1143,6.0,64.0,1.0,89.0,17.0,5.0,False,False,False,True,False,False
1144,2.0,57.0,3.0,52.0,12.0,7.0,False,True,False,True,False,False
1145,0.0,91.0,3.0,40.0,4.0,2.0,False,True,False,True,False,False
1146,0.0,206.0,1.0,38.0,7.0,1.0,True,True,False,True,False,False
1147,11.0,430.0,1.0,28.0,16.0,5.0,True,True,False,True,False,False
1148,24.0,836.0,0.0,21.0,16.0,6.0,True,True,False,True,False,False
1149,36.0,1459.0,-1.0,15.0,10.0,3.0,True,True,False,True,False,False
1150,56.0,2215.0,-1.0,15.0,7.0,0.0,True,True,False,False,False,False
1151,75.0,2894.0,-2.0,7.0,9.0,1.0,True,True,False,False,False,False
1152,100.0,3238.0,2.0,-4.0,7.0,6.0,True,True,False,False,False,False
1153,166.0,3168.0,5.0,-1.0,5.0,4.0,True,True,False,False,False,False
1154,351.0,2692.0,1.0,4.0,2.0,3.0,True,True,False,False,False,False
1155,737.0,1962.0,6.0,3.0,-3.0,6.0,True,True,False,False,False,False
1156,1398.0,1245.0,16.0,0.0,-6.0,7.0,True,True,False,False,False,False
1157,2314.0,697.0,18.0,0.0,-2.0,6.0,True,True,False,False,False,False
1158,3323.0,345.0,19.0,3.0,0.0,7.0,True,True,False,False,False,False
1159,4118.0,176.0,22.0,7.0,-1.0,11.0,True,True,False,False,False,False
1160,4422.0,125.0,27.0,2.0,-2.0,17.0,True,True,False,False,False,False
1161,4106.0,84.0,55.0,0.0,-4.0,18.0,True,True,False,False,False,False
1162,3303.0,46.0,95.0,6.0,0.0,12.0,True,True,False,False,False,False
1163,2329.0,55.0,116.0,14.0,13.0,6.0,True,False,False,False,False,False
1164,1475.0,64.0,127.0,18.0,29.0,5.0,True,False,False,False,False,False
1165,849.0,47.0,130.0,18.0,43.0,5.0,True,False,False,True,False,False
1166,438.0,29.0,118.0,29.0,45.0,7.0,True,False,False,True,False,False
1167,211.0,20.0,92.0,67.0,40.0,7.0,True,False,False,True,True,False
1168,114.0,11.0,61.0,146.0,64.0,6.0,True,False,False,True,True,False
1169,64.0,2.0,37.0,300.0,129.0,7.0,True,False,False,True,True,False
1170,36.0,1.0,22.0,593.0,262.0,5.0,True,False,False,True,True,False
1171,12.0,9.0,6.0,1046.0,522.0,7.0,True,False,False,True,True,False
1172,-3.0,15.0,1.0,1589.0,968.0,9.0,True,False,False,True,True,False
1173,-8.0,23.0,-5.0,2111.0,1561.0,2.0,True,False,False,True,True,False
1174,-12.0,34.0,-16.0,2428.0,2162.0,2.0,True,False,False,True,True,False
1175,-13.0,41.0,-16.0,2419.0,2664.0,6.0,True,False,False,True,True,False
1176,4.0,28.0,-8.0,2140.0,2889.0,4.0,False,False,False,True,True,False
1177,35.0,21.0,-3.0,1681.0,2713.0,8.0,False,True,False,True,True,False
1178,73.0,27.0,0.0,1184.0,2211.0,15.0,False,True,False,True,True,False
1179,111.0,38.0,4.0,783.0,1579.0,10.0,False,True,False,True,True,False
1180,134.0,43.0,10.0,477.0,994.0,9.0,False,True,False,True,True,False
1181,133.0,63.0,9.0,278.0,568.0,14.0,False,True,False,True,True,False
1182,108.0,90.0,7.0,172.0,305.0,16.0,False,True,False,True,True,False
1183,73.0,108.0,6.0,116.0,154.0,14.0,False,True,False,True,True,False
1184,35.0,128.0,9.0,83.0,83.0,9.0,False,True,False,True,True,False
1185,8.0,169.0,17.0,55.0,57.0,5.0,False,True,False,True,True,False
1186,0.0,274.0,20.0,38.0,44.0,4.0,False,True,False,True,True,False
1187,7.0,564.0,11.0,42.0,33.0,1.0,False,True,False,False,True,False
1188,22.0,1208.0,1.0,44.0,25.0,0.0,False,True,False,False,True,False
1189,42.0,2362.0,0.0,31.0,15.0,6.0,False,True,False,False,True,False
1190,61.0,4083.0,1.0,19.0,14.0,8.0,False,True,False,False,True,False
1191,67.0,6197.0,-1.0,16.0,18.0,3.0,False,True,False,False,False,False
1192,64.0,8157.0,0.0,9.0,24.0,3.0,True,True,False,False,False,False
1193,72.0,9253.0,7.0,2.0,32.0,9.0,True,True,False,False,False,False
1194,122.0,9057.0,21.0,-3.0,56.0,6.0,True,True,False,False,False,False
1195,292.0,7651.0,43.0,-17.0,78.0,3.0,True,True,False,False,False,False
1196,662.0,5619.0,44.0,-13.0,77.0,6.0,True,True,False,False,False,False
1197,1346.0,3624.0,39.0,2.0,63.0,6.0,True,True,True,False,False,False
1198,2413.0,2062.0,60.0,0.0,57.0,3.0,True,True,True,False,False,False
1199,3725.0,1075.0,87.0,-5.0,49.0,5.0,True,True,True,False,False,False
1200,4931.0,561.0,129.0,2.0,36.0,3.0,True,True,True,False,True,False
1201,5731.0,317.0,224.0,10.0,40.0,3.0,True,True,True,False,True,False
1202,5780.0,211.0,378.0,9.0,62.0,3.0,True,True,True,False,True,False
1203,5033.0,166.0,570.0,4.0,96.0,0.0,True,True,True,False,True,False
1204,3851.0,135.0,743.0,4.0,137.0,0.0,True,True,True,False,True,False
1205,2591.0,118.0,830.0,10.0,181.0,1.0,True,True,True,False,True,False
1206,1535.0,107.0,802.0,18.0,214.0,0.0,True,True,True,False,True,False
1207,825.0,70.0,678.0,30.0,231.0,0.0,True,True,True,False,True,False
1208,422.0,40.0,504.0,37.0,271.0,3.0,True,True,True,False,True,False
1209,219.0,21.0,338.0,39.0,401.0,1.0,True,True,True,False,True,False
1210,123.0,2.0,203.0,38.0,746.0,0.0,True,True,True,False,True,False
1211,72.0,0.0,106.0,49.0,1542.0,-6.0,True,True,True,False,True,False
1212,40.0,0.0,54.0,72.0,3036.0,-16.0,True,False,True,False,True,False
1213,23.0,-3.0,29.0,97.0,5389.0,-29.0,True,False,True,False,True,False
1214,14.0,0.0,19.0,112.0,8528.0,-40.0,True,False,True,False,True,False
1215,9.0,0.0,18.0,122.0,11849.0,-52.0,True,False,True,False,True,False
1216,1.0,0.0,19.0,124.0,14436.0,-53.0,True,False,False,False,True,False
1217,0.0,2.0,21.0,115.0,15305.0,-29.0,True,False,False,False,True,False
1218,8.0,0.0,27.0,76.0,14110.0,-10.0,False,False,False,False,True,False
1219,23.0,-2.0,30.0,38.0,11388.0,4.0,False,True,False,False,True,False
1220,28.0,6.0,22.0,25.0,8053.0,21.0,False,True,False,False,True,False
1221,27.0,27.0,11.0,30.0,5018.0,29.0,False,True,False,False,True,False
1222,25.0,45.0,4.0,33.0,2853.0,30.0,False,True,False,False,True,False
1223,12.0,53.0,4.0,32.0,1528.0,27.0,False,True,False,False,True,False
1224,-1.0,57.0,5.0,25.0,808.0,25.0,False,True,False,False,True,False
1225,-14.0,73.0,2.0,18.0,458.0,27.0,False,True,False,False,True,False
1226,-21.0,112.0,0.0,20.0,277.0,27.0,True,True,False,False,True,False
1227,-18.0,195.0,0.0,18.0,187.0,23.0,True,True,False,False,True,False
1228,-6.0,390.0,0.0,13.0,139.0,19.0,True,True,False,False,True,False
1229,7.0,817.0,0.0,12.0,103.0,16.0,True,True,False,False,True,False
1230,20.0,1584.0,0.0,6.0,76.0,13.0,True,True,False,False,True,False
1231,36.0,2725.0,0.0,0.0,58.0,12.0,True,True,False,False,True,False
