scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1336,-1.0,4.0,3.0,17.0,11.0,7.0,False,True,False,False,False,False
1337,-3.0,6.0,0.0,14.0,7.0,6.0,False,False,False,False,False,False
1338,-5.0,7.0,0.0,6.0,4.0,1.0,False,False,False,False,False,False
1339,1.0,3.0,0.0,7.0,0.0,1.0,False,False,False,False,False,False
1340,16.0,-2.0,2.0,11.0,3.0,4.0,False,False,False,False,False,False
1341,26.0,0.0,4.0,13.0,9.0,2.0,False,False,False,False,False,False
1342,43.0,0.0,7.0,5.0,11.0,1.0,False,False,False,False,False,False
1343,61.0,-3.0,8.0,0.0,13.0,0.0,False,False,False,False,False,False
1344,68.0,-10.0,6.0,1.0,12.0,0.0,False,False,False,False,False,False
1345,54.0,-10.0,5.0,2.0,12.0,0.0,False,False,False,False,False,False
1346,32.0,0.0,2.0,6.0,7.0,0.0,False,False,False,False,False,False
1347,18.0,9.0,2.0,8.0,0.0,0.0,False,False,False,False,False,False
1348,13.0,4.0,2.0,8.0,7.0,0.0,False,False,False,False,False,False
1349,4.0,2.0,1.0,8.0,17.0,2.0,False,False,False,False,False,False
1350,0.0,1.0,2.0,7.0,11.0,3.0,False,False,False,False,False,False
1351,11.0,6.0,2.0,8.0,1.0,3.0,False,False,False,False,False,False
1352,28.0,19.0,2.0,10.0,3.0,3.0,False,False,False,False,False,False
1353,49.0,25.0,1.0,4.0,9.0,3.0,False,False,False,False,False,False
1354,69.0,30.0,1.0,4.0,8.0,3.0,False,False,False,False,False,False
1355,70.0,45.0,1.0,12.0,2.0,6.0,False,False,False,False,False,False
1356,64.0,59.0,5.0,8.0,0.0,8.0,True,False,False,False,False,False
1357,88.0,63.0,10.0,3.0,2.0,6.0,True,False,False,False,False,False
1358,182.0,65.0,7.0,9.0,4.0,2.0,True,False,False,False,False,False
1359,384.0,60.0,3.0,7.0,9.0,0.0,True,False,False,False,False,False
1360,745.0,38.0,4.0,1.0,9.0,0.0,True,False,False,False,False,False
1361,1292.0,20.0,7.0,0.0,11.0,2.0,True,False,False,False,False,False
1362,1977.0,13.0,1.0,4.0,8.0,0.0,True,False,False,False,False,False
1363,2595.0,9.0,0.0,8.0,0.0,1.0,True,False,False,False,False,False
1364,2937.0,9.0,6.0,8.0,-3.0,1.0,True,False,False,False,False,False
1365,2903.0,11.0,10.0,6.0,0.0,1.0,True,False,False,False,False,False
1366,2509.0,29.0,4.0,13.0,1.0,0.0,True,False,False,False,False,False
1367,1892.0,41.0,0.0,15.0,1.0,1.0,True,False,False,False,False,False
1368,1267.0,26.0,1.0,6.0,4.0,0.0,True,False,False,False,False,False
1369,780.0,14.0,2.0,9.0,6.0,0.0,True,False,False,False,False,False
1370,444.0,20.0,1.0,18.0,2.0,0.0,True,False,False,False,False,False
1371,268.0,25.0,2.0,15.0,0.0,0.0,True,False,False,False,False,False
1372,186.0,33.0,0.0,10.0,0.0,1.0,True,False,False,False,False,False
1373,138.0,34.0,0.0,11.0,1.0,3.0,True,False,False,False,False,False
1374,117.0,18.0,1.0,9.0,1.0,1.0,True,False,False,False,False,False
1375,110.0,7.0,5.0,2.0,5.0,0.0,True,False,False,False,False,False
1376,99.0,15.0,1.0,-2.0,11.0,0.0,True,False,False,False,False,False
1377,74.0,20.0,0.0,0.0,15.0,0.0,True,False,False,False,False,False
1378,44.0,19.0,1.0,8.0,23.0,0.0,True,False,False,False,False,False
1379,23.0,15.0,4.0,13.0,28.0,1.0,True,False,False,False,False,False
1380,15.0,6.0,9.0,3.0,32.0,0.0,True,False,False,False,False,False
1381,5.0,2.0,14.0,0.0,33.0,1.0,True,False,False,False,False,False
1382,-1.0,4.0,12.0,6.0,23.0,3.0,True,False,False,False,False,False
1383,-8.0,5.0,6.0,17.0,10.0,2.0,True,False,False,False,False,False
1384,-8.0,1.0,7.0,19.0,3.0,1.0,False,False,False,False,False,False
1385,-5.0,0.0,6.0,9.0,1.0,2.0,False,False,False,False,False,False
1386,-7.0,4.0,3.0,0.0,8.0,4.0,False,False,False,False,False,False
1387,-11.0,2.0,4.0,1.0,12.0,7.0,False,False,False,False,False,False
1388,-9.0,0.0,7.0,8.0,8.0,3.0,False,False,False,False,False,False
1389,1.0,3.0,3.0,16.0,2.0,1.0,False,False,False,False,False,False
1390,30.0,4.0,1.0,18.0,0.0,1.0,False,False,False,False,False,False
1391,70.0,0.0,2.0,13.0,-3.0,2.0,False,False,False,False,False,False
1392,112.0,0.0,5.0,6.0,0.0,1.0,False,False,False,False,False,False
1393,146.0,2.0,7.0,4.0,5.0,0.0,False,False,False,False,False,False
1394,166.0,11.0,5.0,8.0,7.0,0.0,False,False,False,False,False,False
1395,165.0,15.0,3.0,9.0,6.0,0.0,False,False,False,False,False,False
1396,144.0,4.0,1.0,12.0,9.0,1.0,False,False,False,False,False,False
1397,114.0,0.0,0.0,17.0,10.0,3.0,False,False,False,False,False,False
1398,74.0,5.0,1.0,12.0,9.0,5.0,False,False,False,False,False,False
1399,33.0,10.0,8.0,3.0,13.0,5.0,False,False,False,False,False,False
1400,14.0,9.0,8.0,1.0,13.0,1.0,False,False,False,False,False,False
1401,13.0,11.0,3.0,6.0,5.0,0.0,False,False,False,False,False,False
1402,18.0,15.0,0.0,8.0,0.0,3.0,False,False,False,False,False,False
1403,23.0,12.0,2.0,8.0,2.0,3.0,False,False,False,False,False,False
1404,25.0,4.0,4.0,3.0,8.0,0.0,False,False,False,False,False,False
1405,27.0,-3.0,9.0,4.0,4.0,3.0,False,False,False,False,False,False
1406,24.0,0.0,7.0,17.0,0.0,11.0,False,False,False,False,False,False
1407,16.0,0.0,8.0,17.0,0.0,13.0,False,False,False,False,False,False
1408,11.0,3.0,10.0,6.0,4.0,6.0,False,False,False,False,False,False
1409,9.0,16.0,5.0,0.0,10.0,2.0,False,False,False,False,False,False
1410,22.0,17.0,0.0,1.0,3.0,6.0,False,False,False,False,False,False
1411,38.0,10.0,2.0,-1.0,3.0,5.0,False,False,False,False,False,False
1412,62.0,8.0,4.0,-4.0,8.0,2.0,False,False,False,False,False,False
1413,78.0,13.0,4.0,2.0,5.0,2.0,False,False,False,False,False,False
1414,88.0,4.0,8.0,7.0,5.0,2.0,False,False,False,False,False,False
1415,94.0,-2.0,10.0,5.0,6.0,2.0,False,False,False,False,False,False
1416,75.0,2.0,7.0,8.0,0.0,2.0,False,False,False,False,False,False
1417,35.0,11.0,8.0,8.0,-2.0,3.0,False,False,False,False,False,False
1418,7.0,13.0,5.0,8.0,0.0,6.0,False,False,False,False,False,False
1419,-7.0,8.0,3.0,9.0,4.0,8.0,False,False,False,False,False,False
1420,-18.0,7.0,2.0,0.0,11.0,3.0,False,False,False,False,False,False
1421,-21.0,12.0,0.0,0.0,7.0,0.0,False,False,False,False,False,False
1422,-22.0,11.0,2.0,2.0,6.0,0.0,True,False,False,False,False,False
1423,-15.0,2.0,4.0,0.0,6.0,0.0,True,False,False,False,False,False
1424,-1.0,1.0,1.0,0.0,1.0,0.0,True,False,False,False,False,False
1425,11.0,4.0,2.0,1.0,6.0,1.0,True,False,False,False,False,False
1426,26.0,4.0,8.0,4.0,13.0,1.0,True,False,False,False,False,False
1427,44.0,4.0,10.0,6.0,13.0,2.0,True,False,False,False,False,False
1428,82.0,8.0,7.0,10.0,10.0,2.0,True,False,False,False,False,False
1429,189.0,6.0,6.0,11.0,4.0,2.0,True,False,False,False,False,False
1430,428.0,2.0,6.0,13.0,0.0,1.0,True,False,False,False,False,False
1431,832.0,0.0,4.0,13.0,1.0,0.0,True,False,False,False,False,False
1432,1366.0,0.0,0.0,11.0,2.0,2.0,True,False,False,False,False,False
1433,1967.0,4.0,0.0,10.0,2.0,4.0,True,False,False,False,False,False
1434,2477.0,11.0,2.0,4.0,3.0,2.0,True,False,False,False,False,False
1435,2690.0,19.0,0.0,0.0,4.0,3.0,True,False,False,False,False,False
1436,2534.0,15.0,1.0,3.0,5.0,3.0,True,False,False,False,False,False
1437,2094.0,10.0,8.0,4.0,6.0,0.0,True,False,False,False,False,False
1438,1517.0,15.0,4.0,4.0,8.0,0.0,True,False,False,False,False,False
1439,971.0,18.0,0.0,4.0,7.0,0.0,True,False,False,False,False,False
1440,565.0,13.0,3.0,4.0,0.0,2.0,True,False,False,False,False,False
1441,310.0,13.0,9.0,1.0,0.0,1.0,True,False,False,False,False,False
1442,175.0,15.0,7.0,-3.0,5.0,0.0,True,False,False,False,False,False
1443,116.0,9.0,4.0,-3.0,8.0,0.0,True,False,False,False,False,False
1444,91.0,5.0,2.0,1.0,2.0,0.0,True,False,False,False,False,False
1445,79.0,11.0,3.0,7.0,0.0,1.0,True,False,False,False,False,False
1446,66.0,10.0,5.0,9.0,3.0,0.0,True,False,False,False,False,False
1447,53.0,3.0,4.0,10.0,8.0,3.0,True,False,False,False,False,False
1448,41.0,6.0,1.0,6.0,11.0,5.0,True,False,False,False,False,False
1449,33.0,7.0,2.0,2.0,9.0,6.0,True,False,False,False,False,False
1450,38.0,0.0,6.0,0.0,9.0,3.0,False,False,False,False,False,False
1451,57.0,-2.0,7.0,0.0,9.0,0.0,False,False,False,False,False,False
1452,83.0,1.0,3.0,-2.0,8.0,0.0,False,False,False,False,False,False
1453,123.0,0.0,5.0,1.0,7.0,3.0,False,False,False,False,False,False
1454,168.0,-6.0,8.0,10.0,9.0,6.0,False,False,False,False,False,False
1455,184.0,0.0,4.0,13.0,7.0,8.0,False,False,False,False,False,False
1456,166.0,10.0,0.0,14.0,0.0,11.0,False,False,False,False,False,False
1457,126.0,9.0,1.0,19.0,-2.0,11.0,False,False,False,False,False,False
1458,75.0,8.0,3.0,19.0,2.0,5.0,False,False,False,False,False,False
1459,35.0,7.0,3.0,9.0,6.0,2.0,False,False,False,False,False,False
1460,17.0,3.0,2.0,0.0,5.0,4.0,False,False,False,False,False,False
1461,17.0,6.0,0.0,0.0,7.0,2.0,True,False,False,False,False,False
1462,30.0,10.0,-1.0,4.0,9.0,0.0,True,False,False,False,False,False
1463,60.0,6.0,1.0,7.0,9.0,0.0,True,False,False,False,False,False
1464,87.0,1.0,8.0,7.0,1.0,0.0,True,False,False,False,False,False
1465,94.0,1.0,10.0,8.0,-3.0,4.0,True,False,False,False,False,False
1466,107.0,0.0,6.0,6.0,-3.0,7.0,True,False,False,False,False,False
1467,144.0,0.0,5.0,9.0,-1.0,7.0,True,False,False,False,False,False
1468,236.0,3.0,3.0,13.0,1.0,6.0,True,False,False,False,False,False
1469,472.0,5.0,1.0,7.0,10.0,4.0,True,False,False,False,False,False
1470,980.0,0.0,4.0,-1.0,12.0,1.0,True,False,False,False,False,False
1471,1925.0,-2.0,6.0,-2.0,11.0,0.0,True,False,False,False,False,False
1472,3389.0,-7.0,7.0,5.0,4.0,6.0,True,False,False,False,False,False
1473,5226.0,4.0,4.0,9.0,2.0,7.0,True,False,False,False,False,False
1474,7008.0,22.0,5.0,4.0,11.0,2.0,True,False,False,False,False,False
1475,8168.0,29.0,8.0,1.0,10.0,1.0,True,False,False,False,False,False
1476,8323.0,39.0,9.0,2.0,2.0,0.0,True,False,False,False,False,False
1477,7441.0,59.0,4.0,9.0,1.0,0.0,True,False,False,False,False,False
1478,5825.0,65.0,4.0,7.0,8.0,0.0,True,False,False,False,False,False
1479,4051.0,60.0,4.0,5.0,9.0,0.0,True,False,False,False,False,False
1480,2551.0,50.0,11.0,3.0,9.0,0.0,True,False,False,False,False,False
1481,1501.0,52.0,13.0,0.0,7.0,2.0,True,False,False,False,False,False
1482,898.0,59.0,8.0,2.0,3.0,8.0,True,False,False,False,False,False
1483,590.0,53.0,5.0,7.0,3.0,11.0,True,False,False,False,False,False
1484,452.0,47.0,6.0,5.0,11.0,7.0,True,False,False,False,False,False
1485,388.0,54.0,5.0,6.0,13.0,3.0,True,False,False,False,False,False
1486,348.0,52.0,4.0,6.0,9.0,9.0,True,False,False,False,False,False
1487,302.0,38.0,4.0,7.0,2.0,14.0,True,False,False,False,False,False
1488,252.0,26.0,5.0,4.0,0.0,14.0,True,False,False,False,False,True
1489,199.0,11.0,8.0,4.0,1.0,16.0,True,False,False,False,False,True
1490,141.0,5.0,10.0,10.0,3.0,23.0,True,False,False,False,False,True
1491,94.0,7.0,10.0,9.0,7.0,31.0,True,False,False,False,False,True
1492,67.0,0.0,10.0,0.0,10.0,40.0,True,False,False,False,False,True
1493,45.0,2.0,9.0,-5.0,13.0,53.0,True,False,False,False,False,True
1494,30.0,7.0,7.0,-2.0,10.0,87.0,True,False,False,False,False,True
1495,26.0,5.0,6.0,6.0,6.0,166.0,True,False,False,False,False,True
1496,23.0,7.0,2.0,9.0,7.0,303.0,True,False,False,False,False,True
1497,23.0,11.0,0.0,8.0,11.0,512.0,False,False,False,False,False,True
1498,20.0,5.0,4.0,3.0,17.0,792.0,False,False,False,False,False,True
1499,11.0,0.0,8.0,-1.0,15.0,1087.0,False,False,False,False,False,True
1500,9.0,3.0,5.0,0.0,5.0,1327.0,False,False,False,False,False,True
1501,4.0,6.0,3.0,4.0,0.0,1443.0,False,False,False,False,False,True
1502,0.0,3.0,3.0,4.0,-2.0,1380.0,False,False,False,False,False,True
1503,5.0,1.0,3.0,0.0,-6.0,1171.0,False,False,False,False,False,True
1504,10.0,4.0,3.0,1.0,-5.0,901.0,False,False,False,False,False,True
1505,8.0,1.0,6.0,4.0,-1.0,630.0,False,False,False,False,False,True
1506,4.0,2.0,4.0,7.0,-4.0,399.0,False,False,False,False,False,True
1507,1.0,8.0,2.0,13.0,-5.0,234.0,False,False,False,False,False,True
1508,-1.0,10.0,3.0,17.0,0.0,132.0,False,False,False,False,False,True
1509,0.0,9.0,2.0,11.0,-1.0,73.0,False,False,False,False,False,True
1510,6.0,4.0,0.0,5.0,0.0,40.0,False,False,False,False,False,True
1511,18.0,0.0,0.0,4.0,7.0,21.0,False,False,False,False,False,True
1512,31.0,0.0,2.0,3.0,12.0,12.0,False,False,False,False,False,True
1513,51.0,1.0,5.0,4.0,10.0,9.0,False,False,False,False,False,True
1514,77.0,2.0,4.0,5.0,8.0,6.0,False,False,False,False,False,True
1515,94.0,0.0,2.0,9.0,5.0,6.0,False,False,False,False,False,False
1516,96.0,0.0,2.0,6.0,4.0,5.0,False,False,False,False,False,False
1517,94.0,3.0,3.0,0.0,12.0,3.0,False,False,False,False,False,False
1518,83.0,0.0,6.0,1.0,12.0,5.0,False,False,False,False,False,False
1519,61.0,1.0,5.0,8.0,3.0,6.0,False,False,False,False,False,False
1520,40.0,13.0,3.0,4.0,0.0,6.0,False,False,False,False,False,False
1521,24.0,12.0,3.0,6.0,5.0,5.0,False,False,False,False,False,False
1522,8.0,16.0,0.0,14.0,6.0,3.0,False,False,False,False,False,False
1523,3.0,17.0,-4.0,18.0,1.0,1.0,False,False,False,False,False,False
1524,6.0,2.0,0.0,10.0,3.0,0.0,False,False,False,False,False,False
1525,11.0,-3.0,3.0,0.0,13.0,0.0,False,False,False,False,False,False
1526,15.0,0.0,6.0,1.0,10.0,2.0,False,False,False,False,False,False
1527,9.0,-2.0,9.0,5.0,3.0,1.0,False,False,False,False,False,False
1528,0.0,-4.0,8.0,8.0,5.0,1.0,False,False,False,False,False,False
1529,-5.0,0.0,3.0,10.0,7.0,2.0,False,False,False,False,False,False
1530,-4.0,6.0,0.0,11.0,3.0,2.0,False,False,False,False,False,False
1531,0.0,7.0,2.0,10.0,3.0,4.0,False,False,False,False,False,False
1532,0.0,6.0,6.0,7.0,7.0,6.0,False,False,False,False,False,False
1533,0.0,4.0,8.0,2.0,3.0,5.0,False,False,False,False,False,False
1534,10.0,3.0,10.0,0.0,3.0,1.0,False,False,False,False,False,False
1535,16.0,-1.0,6.0,1.0,5.0,1.0,False,False,False,False,False,False
1536,10.0,-6.0,3.0,4.0,5.0,0.0,False,False,False,False,False,False
1537,3.0,-2.0,1.0,6.0,1.0,1.0,False,False,False,False,False,False
1538,-2.0,1.0,1.0,1.0,4.0,1.0,False,False,False,False,False,False
1539,-4.0,2.0,0.0,7.0,3.0,0.0,False,False,False,False,False,False
1540,-1.0,0.0,2.0,9.0,1.0,1.0,False,False,False,False,False,False
1541,0.0,6.0,2.0,10.0,6.0,2.0,False,False,False,False,False,False
1542,6.0,8.0,0.0,15.0,10.0,2.0,False,False,False,False,False,False
1543,14.0,4.0,0.0,16.0,6.0,6.0,False,False,False,False,False,False
1544,10.0,5.0,0.0,14.0,2.0,7.0,False,False,False,False,False,False
1545,11.0,2.0,0.0,11.0,4.0,2.0,False,False,False,False,False,False
1546,13.0,1.0,3.0,4.0,7.0,1.0,False,False,False,False,False,False
1547,5.0,5.0,1.0,4.0,6.0,6.0,False,False,False,False,False,False
1548,1.0,6.0,0.0,11.0,0.0,5.0,False,False,False,False,False,False
1549,1.0,7.0,2.0,8.0,0.0,1.0,False,False,False,False,False,False
1550,5.0,6.0,2.0,1.0,3.0,0.0,False,False,False,False,False,False
1551,8.0,5.0,0.0,0.0,5.0,4.0,False,False,False,False,False,False
1552,1.0,3.0,0.0,2.0,1.0,6.0,False,False,False,False,False,False
1553,0.0,2.0,0.0,5.0,2.0,2.0,False,False,False,False,False,False
1554,0.0,0.0,0.0,6.0,0.0,0.0,False,False,False,False,False,False
1555,1.0,-2.0,5.0,1.0,-3.0,2.0,False,False,False,False,False,False
1556,-1.0,1.0,4.0,0.0,1.0,1.0,False,False,False,False,False,False
1557,-3.0,3.0,1.0,2.0,7.0,-3.0,False,False,False,False,False,False
1558,0.0,1.0,1.0,4.0,5.0,0.0,False,False,False,False,False,False
1559,7.0,2.0,3.0,6.0,4.0,3.0,False,False,False,False,False,False
1560,12.0,8.0,4.0,0.0,6.0,2.0,False,False,False,False,False,False
1561,20.0,0.0,8.0,-4.0,7.0,1.0,False,False,False,False,False,False
1562,29.0,-12.0,8.0,0.0,3.0,0.0,False,False,False,False,False,False
1563,30.0,-4.0,4.0,7.0,0.0,0.0,False,False,False,False,False,False
1564,26.0,0.0,0.0,3.0,4.0,0.0,False,False,False,False,False,False
1565,24.0,-1.0,0.0,-1.0,15.0,-1.0,False,False,False,False,False,False
1566,17.0,3.0,0.0,0.0,16.0,0.0,False,False,False,False,False,False
1567,5.0,14.0,2.0,0.0,10.0,2.0,False,False,False,False,False,False
1568,0.0,13.0,7.0,-3.0,6.0,2.0,False,False,False,False,False,False
1569,1.0,0.0,10.0,-9.0,3.0,1.0,False,False,False,False,False,False
1570,0.0,-4.0,3.0,-14.0,0.0,-3.0,False,False,False,False,False,False
1571,-2.0,6.0,-1.0,0.0,0.0,0.0,False,False,False,False,False,False
1572,0.0,14.0,0.0,9.0,1.0,5.0,False,False,False,False,False,False
1573,2.0,9.0,2.0,0.0,11.0,1.0,False,False,False,False,False,False
1574,0.0,5.0,-1.0,0.0,8.0,0.0,False,False,False,False,False,False
1575,0.0,7.0,-4.0,0.0,0.0,-1.0,False,False,False,False,False,False
1576,0.0,9.0,0.0,6.0,-3.0,0.0,False,False,False,False,False,False
1577,1.0,1.0,4.0,13.0,-1.0,0.0,False,False,False,False,False,False
1578,0.0,-7.0,10.0,6.0,4.0,1.0,False,False,False,False,False,False
1579,0.0,-2.0,8.0,10.0,6.0,3.0,False,False,False,False,False,False
1580,1.0,4.0,2.0,19.0,5.0,3.0,False,False,False,False,False,False
1581,0.0,5.0,1.0,19.0,0.0,0.0,False,False,False,False,False,False
1582,0.0,0.0,0.0,18.0,-2.0,0.0,False,False,False,False,False,False
1583,3.0,0.0,0.0,17.0,2.0,0.0,False,False,False,False,False,False
1584,1.0,6.0,0.0,11.0,9.0,-2.0,False,False,False,False,False,False
1585,0.0,9.0,0.0,12.0,8.0,0.0,False,False,False,False,False,False
1586,5.0,5.0,0.0,23.0,2.0,2.0,False,False,False,False,False,False
1587,8.0,5.0,-3.0,26.0,0.0,1.0,False,False,False,False,False,False
1588,4.0,6.0,0.0,15.0,0.0,1.0,False,False,False,False,False,False
1589,0.0,7.0,6.0,4.0,0.0,2.0,False,False,False,False,False,False
1590,-2.0,10.0,2.0,8.0,-7.0,4.0,False,False,False,False,False,False
1591,0.0,11.0,0.0,13.0,-3.0,7.0,False,False,False,False,False,False
1592,3.0,4.0,2.0,10.0,7.0,5.0,False,False,False,False,False,False
1593,2.0,2.0,6.0,11.0,10.0,1.0,False,False,False,False,False,False
1594,-1.0,6.0,4.0,16.0,5.0,0.0,False,False,False,False,False,False
1595,-3.0,8.0,0.0,18.0,7.0,1.0,False,False,False,False,False,False
1596,-3.0,9.0,0.0,13.0,8.0,3.0,False,False,False,False,False,False
1597,-3.0,6.0,7.0,1.0,11.0,2.0,False,False,False,False,False,False
1598,0.0,7.0,8.0,5.0,10.0,0.0,False,False,False,False,False,False
1599,1.0,9.0,6.0,10.0,5.0,1.0,False,False,False,False,False,False
1600,6.0,6.0,9.0,6.0,6.0,3.0,False,False,False,False,False,False
1601,8.0,3.0,11.0,4.0,15.0,1.0,False,False,False,False,False,False
1602,7.0,1.0,9.0,9.0,14.0,0.0,False,False,False,False,False,False
1603,10.0,2.0,8.0,14.0,6.0,1.0,False,False,False,False,False,False
1604,21.0,1.0,7.0,10.0,7.0,0.0,False,False,False,False,False,False
1605,23.0,1.0,5.0,2.0,8.0,1.0,False,False,False,False,False,False
1606,14.0,4.0,3.0,0.0,3.0,0.0,False,False,False,False,False,False
1607,7.0,1.0,5.0,6.0,0.0,1.0,False,False,False,False,False,False
1608,7.0,0.0,11.0,4.0,3.0,4.0,False,False,False,False,False,False
1609,7.0,1.0,18.0,-2.0,8.0,4.0,False,False,False,False,False,False
1610,8.0,0.0,24.0,-4.0,8.0,5.0,False,False,False,False,False,False
1611,12.0,-2.0,24.0,-2.0,7.0,4.0,False,False,False,False,False,False
1612,8.0,-2.0,22.0,0.0,8.0,3.0,False,False,False,False,False,False
1613,2.0,0.0,18.0,6.0,2.0,4.0,False,False,False,False,False,False
1614,4.0,1.0,13.0,10.0,0.0,5.0,False,False,False,False,False,False
1615,11.0,-4.0,9.0,13.0,2.0,2.0,False,False,False,False,False,False
1616,15.0,-5.0,6.0,13.0,7.0,0.0,False,False,False,False,False,False
1617,12.0,0.0,2.0,14.0,12.0,0.0,False,False,False,False,False,False
1618,10.0,-2.0,3.0,7.0,11.0,0.0,False,False,False,False,False,False
1619,8.0,-3.0,7.0,0.0,8.0,2.0,False,False,False,False,False,False
1620,1.0,-1.0,9.0,1.0,2.0,4.0,False,False,False,False,False,False
1621,3.0,-3.0,4.0,8.0,0.0,2.0,False,False,False,False,False,False
1622,14.0,0.0,-1.0,6.0,6.0,0.0,False,False,False,False,False,False
1623,14.0,6.0,-4.0,6.0,8.0,0.0,False,False,False,False,False,False
1624,8.0,9.0,-3.0,5.0,2.0,1.0,False,False,False,False,False,False
1625,1.0,8.0,-3.0,7.0,1.0,3.0,False,False,False,False,False,False
1626,5.0,0.0,-1.0,12.0,2.0,4.0,False,False,False,False,False,False
1627,9.0,-1.0,0.0,13.0,4.0,6.0,False,False,False,False,False,False
1628,10.0,1.0,1.0,13.0,6.0,6.0,False,False,False,False,False,False
1629,8.0,2.0,2.0,6.0,10.0,2.0,False,False,False,False,False,False
1630,7.0,2.0,2.0,1.0,10.0,1.0,False,False,False,False,False,False
1631,5.0,3.0,3.0,9.0,8.0,2.0,False,False,False,False,False,False
1632,1.0,1.0,2.0,15.0,8.0,4.0,False,False,False,False,False,False
1633,1.0,4.0,0.0,23.0,0.0,4.0,False,False,False,False,False,False
1634,2.0,5.0,0.0,30.0,-3.0,4.0,False,False,False,False,False,False
1635,1.0,8.0,0.0,22.0,0.0,1.0,False,False,False,False,False,False
1636,0.0,11.0,0.0,12.0,9.0,0.0,False,False,False,False,False,False
1637,-2.0,7.0,1.0,8.0,16.0,0.0,False,False,False,False,False,False
1638,-6.0,1.0,6.0,10.0,13.0,0.0,False,False,False,False,False,False
1639,-1.0,2.0,7.0,12.0,8.0,1.0,False,False,False,False,False,False
1640,5.0,9.0,4.0,11.0,3.0,2.0,False,False,False,False,False,False
1641,12.0,10.0,5.0,11.0,0.0,4.0,False,False,False,False,False,False
1642,24.0,7.0,7.0,10.0,0.0,5.0,False,False,False,False,False,False
1643,34.0,8.0,7.0,9.0,0.0,4.0,False,False,False,False,False,False
1644,35.0,7.0,6.0,6.0,1.0,1.0,False,False,False,False,False,False
1645,31.0,7.0,6.0,6.0,1.0,-1.0,False,False,False,False,False,False
1646,27.0,8.0,9.0,2.0,4.0,0.0,False,False,False,False,False,False
1647,25.0,6.0,13.0,0.0,4.0,0.0,False,False,False,False,False,False
1648,26.0,4.0,12.0,4.0,1.0,3.0,False,False,False,False,False,False
1649,23.0,4.0,10.0,5.0,0.0,3.0,False,False,False,False,False,False
1650,16.0,10.0,17.0,0.0,1.0,0.0,False,False,False,False,False,False
1651,9.0,12.0,27.0,1.0,3.0,1.0,False,False,False,False,False,False
1652,9.0,11.0,39.0,4.0,8.0,3.0,False,False,False,False,False,False
1653,19.0,10.0,45.0,2.0,13.0,5.0,False,False,False,False,False,False
1654,27.0,1.0,45.0,0.0,12.0,4.0,False,False,False,False,False,False
1655,28.0,-3.0,47.0,0.0,12.0,4.0,False,False,False,False,False,False
1656,26.0,0.0,40.0,11.0,7.0,7.0,False,False,False,False,False,False
1657,26.0,11.0,21.0,24.0,7.0,3.0,False,False,False,False,False,False
1658,24.0,16.0,10.0,29.0,11.0,0.0,False,False,False,False,False,False
1659,20.0,12.0,7.0,29.0,7.0,0.0,False,False,False,False,False,False
1660,17.0,8.0,3.0,22.0,3.0,0.0,False,False,False,False,False,False
1661,18.0,7.0,0.0,11.0,3.0,0.0,False,False,False,False,False,False
1662,16.0,2.0,1.0,14.0,5.0,-1.0,False,False,False,False,False,False
1663,9.0,-2.0,2.0,26.0,4.0,0.0,False,False,False,False,False,False
1664,3.0,1.0,-2.0,24.0,0.0,4.0,False,False,False,False,False,False
1665,7.0,1.0,-1.0,15.0,3.0,3.0,False,False,False,False,False,False
1666,4.0,-1.0,5.0,12.0,5.0,0.0,False,False,False,False,False,False
1667,1.0,2.0,7.0,8.0,4.0,0.0,False,False,False,False,False,False
1668,2.0,2.0,3.0,4.0,4.0,1.0,False,False,False,False,False,False
1669,0.0,0.0,2.0,4.0,7.0,4.0,False,False,False,False,False,False
1670,-1.0,1.0,2.0,2.0,5.0,6.0,False,False,False,False,False,False
1671,-5.0,4.0,3.0,0.0,3.0,7.0,False,False,False,False,False,False
1672,-2.0,8.0,0.0,0.0,6.0,3.0,False,False,False,False,False,False
1673,1.0,1.0,1.0,0.0,5.0,1.0,False,False,False,False,False,False
1674,0.0,0.0,4.0,5.0,4.0,4.0,False,False,False,False,False,False
1675,0.0,6.0,-1.0,18.0,3.0,8.0,False,False,False,False,False,False
1676,0.0,1.0,-5.0,21.0,0.0,8.0,False,False,False,False,False,False
1677,0.0,-3.0,0.0,10.0,0.0,6.0,False,False,False,False,False,False
1678,1.0,1.0,1.0,5.0,5.0,2.0,False,False,False,False,False,False
1679,0.0,7.0,0.0,10.0,6.0,0.0,False,False,False,False,False,False
1680,-3.0,7.0,6.0,11.0,3.0,4.0,False,False,False,False,False,False
1681,-1.0,3.0,15.0,10.0,3.0,5.0,False,False,False,False,False,False
1682,0.0,8.0,17.0,12.0,10.0,1.0,False,False,False,False,False,False
1683,0.0,12.0,16.0,10.0,16.0,-2.0,False,False,False,False,False,False
1684,5.0,17.0,17.0,13.0,15.0,0.0,False,False,False,False,False,False
1685,12.0,21.0,24.0,18.0,17.0,4.0,False,False,False,False,False,False
1686,14.0,16.0,34.0,19.0,15.0,1.0,False,False,False,False,False,False
1687,10.0,16.0,43.0,27.0,14.0,1.0,False,False,False,False,False,False
1688,7.0,24.0,61.0,39.0,14.0,3.0,False,False,False,False,False,False
