scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1297,6.0,3.0,0.0,14.0,3087.0,508.0,True,False,False,False,True,True
1298,7.0,0.0,5.0,4.0,3301.0,754.0,False,False,False,False,True,True
1299,13.0,-2.0,7.0,0.0,3034.0,983.0,False,True,False,False,True,True
1300,23.0,5.0,1.0,7.0,2402.0,1124.0,False,True,False,False,True,True
1301,39.0,13.0,0.0,22.0,1665.0,1142.0,False,True,False,False,True,True
1302,42.0,16.0,5.0,19.0,1041.0,1015.0,False,True,False,False,True,True
1303,37.0,27.0,11.0,14.0,580.0,797.0,False,True,False,False,True,True
1304,23.0,49.0,9.0,18.0,300.0,572.0,False,True,False,False,True,True
1305,4.0,68.0,4.0,17.0,152.0,371.0,False,True,False,False,True,True
1306,-10.0,84.0,0.0,13.0,77.0,221.0,False,True,False,False,True,True
1307,-15.0,105.0,-1.0,10.0,44.0,126.0,False,True,False,False,True,True
1308,-13.0,157.0,0.0,12.0,28.0,72.0,False,True,False,False,True,True
1309,-7.0,323.0,0.0,12.0,18.0,43.0,False,True,False,False,True,True
1310,-4.0,725.0,-2.0,7.0,11.0,27.0,False,True,False,False,True,True
1311,-6.0,1499.0,-9.0,7.0,4.0,16.0,False,True,False,False,True,True
1312,-5.0,2691.0,-6.0,5.0,0.0,12.0,False,True,False,False,True,True
1313,-1.0,4194.0,-2.0,3.0,1.0,11.0,False,True,False,False,False,True
1314,-7.0,5634.0,1.0,2.0,6.0,6.0,False,True,False,False,False,True
1315,-20.0,6458.0,10.0,-7.0,9.0,1.0,False,True,False,False,False,True
1316,-4.0,6419.0,12.0,-10.0,14.0,2.0,False,True,False,False,False,False
1317,64.0,5533.0,13.0,-2.0,21.0,3.0,False,True,False,False,False,False
1318,229.0,4139.0,20.0,0.0,25.0,0.0,False,True,False,False,False,False
1319,515.0,2717.0,23.0,-3.0,25.0,-3.0,False,True,False,False,False,False
1320,922.0,1586.0,23.0,0.0,15.0,-1.0,False,True,False,False,False,False
1321,1379.0,842.0,22.0,0.0,11.0,2.0,False,True,False,False,False,False
1322,1753.0,444.0,18.0,-1.0,4.0,4.0,False,True,False,False,False,False
1323,1931.0,257.0,11.0,0.0,-2.0,5.0,False,True,False,False,False,False
1324,1839.0,178.0,5.0,3.0,-7.0,3.0,False,True,False,False,False,False
1325,1516.0,133.0,8.0,3.0,-3.0,1.0,False,True,False,False,False,False
1326,1091.0,102.0,9.0,2.0,-2.0,4.0,False,True,False,False,False,False
1327,695.0,89.0,8.0,5.0,0.0,6.0,False,True,False,False,False,False
1328,407.0,77.0,8.0,11.0,0.0,3.0,False,True,False,False,False,False
1329,218.0,61.0,4.0,10.0,3.0,1.0,False,True,False,False,False,False
1330,117.0,46.0,0.0,2.0,8.0,1.0,False,True,False,False,False,False
1331,75.0,28.0,4.0,1.0,14.0,3.0,False,True,False,False,False,False
1332,48.0,12.0,6.0,3.0,24.0,2.0,False,True,False,False,False,False
1333,32.0,3.0,4.0,3.0,58.0,2.0,False,True,False,False,False,False
1334,2.0,6.0,1.0,4.0,135.0,2.0,False,False,False,False,False,False
1335,0.0,3.0,4.0,2.0,262.0,1.0,False,False,False,False,False,False
1336,0.0,0.0,10.0,2.0,434.0,0.0,False,False,False,False,False,False
1337,0.0,3.0,6.0,5.0,608.0,0.0,False,False,False,False,False,False
1338,31.0,10.0,1.0,12.0,733.0,0.0,False,False,False,False,False,False
1339,98.0,6.0,6.0,13.0,780.0,0.0,False,False,False,False,False,False
1340,189.0,4.0,6.0,13.0,715.0,3.0,False,False,False,False,False,False
1341,279.0,6.0,2.0,10.0,557.0,5.0,False,False,False,False,False,False
1342,331.0,4.0,3.0,11.0,374.0,6.0,False,False,False,False,False,False
1343,333.0,0.0,7.0,7.0,218.0,6.0,False,False,False,False,False,False
1344,298.0,-3.0,7.0,0.0,118.0,6.0,False,False,False,False,False,False
1345,220.0,2.0,1.0,0.0,61.0,5.0,False,False,False,False,False,False
1346,131.0,4.0,0.0,0.0,32.0,5.0,False,False,False,False,False,False
1347,61.0,1.0,1.0,0.0,14.0,2.0,False,False,False,False,False,False
1348,34.0,0.0,1.0,9.0,0.0,1.0,True,False,False,False,False,False
1349,50.0,-1.0,0.0,14.0,-2.0,1.0,True,False,False,False,False,False
1350,92.0,3.0,0.0,14.0,0.0,0.0,True,False,False,False,False,False
1351,161.0,7.0,0.0,10.0,0.0,1.0,True,False,False,False,False,False
1352,229.0,8.0,0.0,3.0,-3.0,2.0,True,False,False,False,False,False
1353,270.0,12.0,2.0,7.0,-12.0,1.0,True,False,False,False,False,False
1354,284.0,28.0,4.0,15.0,-19.0,5.0,True,False,False,False,False,False
1355,290.0,43.0,3.0,15.0,-15.0,7.0,True,False,False,False,False,False
1356,361.0,44.0,0.0,8.0,-1.0,5.0,True,False,False,False,False,False
1357,648.0,41.0,0.0,2.0,7.0,4.0,True,False,False,False,False,False
1358,1383.0,24.0,2.0,7.0,9.0,3.0,True,False,False,False,False,False
1359,2833.0,0.0,3.0,11.0,13.0,0.0,True,False,False,False,False,False
1360,5200.0,-5.0,1.0,8.0,18.0,2.0,True,False,False,False,False,False
1361,8360.0,2.0,5.0,-1.0,13.0,5.0,True,False,False,False,False,False
1362,11628.0,14.0,6.0,-6.0,9.0,5.0,True,False,False,False,False,False
1363,13892.0,23.0,6.0,-5.0,10.0,3.0,True,False,False,False,False,False
1364,14323.0,39.0,5.0,4.0,7.0,2.0,True,False,False,False,True,False
1365,12848.0,79.0,1.0,9.0,14.0,3.0,True,False,False,False,True,False
1366,10089.0,94.0,-1.0,6.0,32.0,2.0,True,False,False,False,True,False
1367,6966.0,88.0,-2.0,6.0,60.0,0.0,True,False,False,False,True,False
1368,4260.0,93.0,-6.0,6.0,83.0,0.0,True,False,False,False,True,False
1369,2371.0,80.0,-10.0,15.0,91.0,1.0,True,False,False,False,True,False
1370,1271.0,50.0,-7.0,22.0,97.0,1.0,True,False,False,False,True,False
1371,709.0,41.0,0.0,17.0,114.0,0.0,True,False,False,False,True,False
1372,445.0,43.0,0.0,15.0,165.0,0.0,True,False,False,False,True,False
1373,318.0,43.0,0.0,17.0,333.0,0.0,True,False,False,False,True,False
1374,252.0,40.0,0.0,23.0,736.0,-4.0,True,False,False,False,True,False
1375,204.0,40.0,2.0,26.0,1507.0,-5.0,True,False,False,False,True,False
1376,149.0,40.0,1.0,23.0,2729.0,-8.0,True,False,False,False,True,False
1377,95.0,36.0,0.0,28.0,4305.0,-12.0,True,False,False,False,True,False
1378,56.0,27.0,-3.0,47.0,5855.0,-9.0,True,False,False,False,True,False
1379,24.0,22.0,-4.0,47.0,6907.0,-1.0,True,False,False,False,True,False
1380,-4.0,18.0,-1.0,32.0,7057.0,9.0,True,False,False,False,True,False
1381,-20.0,4.0,5.0,10.0,6249.0,22.0,True,False,False,False,True,False
1382,-25.0,0.0,6.0,0.0,4833.0,26.0,True,False,False,False,True,False
1383,-27.0,7.0,4.0,6.0,3307.0,25.0,True,False,False,False,True,False
1384,-23.0,9.0,6.0,11.0,2042.0,22.0,False,False,False,False,True,False
1385,-23.0,5.0,6.0,16.0,1149.0,15.0,False,False,False,False,True,False
1386,-29.0,3.0,4.0,19.0,612.0,14.0,False,False,False,False,True,False
1387,-17.0,7.0,6.0,14.0,332.0,13.0,False,False,False,False,True,False
1388,22.0,10.0,5.0,7.0,201.0,12.0,False,False,False,False,True,False
1389,100.0,12.0,2.0,-2.0,137.0,10.0,False,False,False,False,True,False
1390,230.0,9.0,4.0,-8.0,99.0,9.0,False,False,False,False,True,False
1391,408.0,4.0,3.0,-4.0,75.0,7.0,False,False,False,False,True,False
1392,596.0,1.0,5.0,-3.0,63.0,5.0,False,False,False,False,True,False
1393,744.0,0.0,11.0,1.0,50.0,4.0,False,False,False,False,True,False
1394,791.0,0.0,9.0,11.0,36.0,2.0,False,False,False,False,True,False
1395,715.0,8.0,1.0,12.0,21.0,4.0,False,False,False,False,True,False
1396,549.0,11.0,3.0,8.0,5.0,5.0,False,False,False,False,True,False
1397,353.0,10.0,5.0,12.0,0.0,4.0,False,False,False,False,True,False
1398,183.0,12.0,5.0,13.0,3.0,5.0,False,False,False,False,False,False
1399,79.0,13.0,3.0,9.0,1.0,7.0,False,False,False,False,False,False
1400,45.0,8.0,5.0,3.0,0.0,6.0,False,False,False,False,False,False
1401,58.0,10.0,4.0,0.0,0.0,4.0,False,False,False,False,False,False
1402,90.0,18.0,0.0,1.0,4.0,3.0,False,False,False,False,False,False
1403,129.0,18.0,-2.0,10.0,3.0,4.0,False,False,False,False,False,False
1404,154.0,13.0,-3.0,10.0,0.0,6.0,False,False,False,False,False,False
1405,147.0,7.0,0.0,3.0,2.0,6.0,False,False,False,False,False,False
1406,117.0,0.0,3.0,3.0,12.0,4.0,False,False,False,False,False,False
1407,73.0,-1.0,4.0,8.0,15.0,4.0,False,False,False,False,False,False
1408,31.0,4.0,0.0,14.0,8.0,6.0,False,False,False,False,False,False
1409,14.0,14.0,-1.0,10.0,11.0,6.0,False,False,False,False,False,False
1410,38.0,8.0,1.0,8.0,14.0,5.0,False,False,False,False,False,False
1411,87.0,1.0,2.0,2.0,19.0,5.0,False,False,False,False,False,False
1412,134.0,0.0,0.0,0.0,12.0,5.0,False,False,False,False,False,False
1413,162.0,-6.0,0.0,4.0,9.0,6.0,False,False,False,False,False,False
1414,149.0,-1.0,2.0,5.0,15.0,4.0,False,False,False,False,False,False
1415,108.0,8.0,2.0,1.0,25.0,1.0,False,False,False,False,False,False
1416,58.0,10.0,1.0,3.0,29.0,1.0,False,False,False,False,False,False
1417,17.0,7.0,0.0,11.0,27.0,1.0,False,False,False,False,False,False
1418,-20.0,8.0,-2.0,7.0,33.0,0.0,False,False,False,False,False,False
1419,-50.0,6.0,0.0,0.0,43.0,-1.0,True,False,False,False,False,False
1420,-46.0,2.0,3.0,0.0,48.0,-1.0,True,False,False,False,False,False
1421,-18.0,6.0,1.0,2.0,45.0,1.0,True,False,False,False,False,False
1422,16.0,6.0,2.0,1.0,44.0,2.0,True,False,False,False,False,False
1423,54.0,1.0,4.0,5.0,34.0,1.0,True,False,False,False,False,False
1424,78.0,4.0,2.0,15.0,14.0,4.0,True,False,False,False,False,False
1425,93.0,9.0,0.0,14.0,7.0,5.0,True,False,False,False,False,False
1426,133.0,0.0,2.0,8.0,12.0,4.0,True,False,False,False,False,False
1427,254.0,-7.0,4.0,6.0,11.0,4.0,True,False,False,False,False,False
1428,573.0,-7.0,2.0,7.0,4.0,3.0,True,False,False,False,False,False
1429,1305.0,-14.0,8.0,3.0,3.0,1.0,True,False,False,False,False,False
1430,2620.0,-20.0,7.0,7.0,0.0,2.0,True,False,False,False,False,False
1431,4562.0,-23.0,7.0,3.0,3.0,3.0,True,False,False,False,False,False
1432,6927.0,-24.0,11.0,-4.0,6.0,3.0,True,False,False,False,False,False
1433,9130.0,-1.0,6.0,0.0,1.0,1.0,True,False,False,False,False,False
1434,10381.0,27.0,1.0,0.0,4.0,0.0,True,False,False,False,False,False
1435,10220.0,46.0,-3.0,-1.0,9.0,0.0,True,False,False,False,False,False
1436,8789.0,50.0,-2.0,-2.0,3.0,3.0,True,False,False,False,False,False
1437,6647.0,50.0,0.0,0.0,0.0,7.0,True,False,False,False,False,False
1438,4445.0,46.0,0.0,3.0,4.0,4.0,True,False,False,False,False,False
1439,2649.0,45.0,-1.0,3.0,10.0,2.0,True,False,False,False,False,False
1440,1441.0,42.0,0.0,12.0,1.0,3.0,True,False,False,False,False,False
1441,752.0,36.0,0.0,16.0,-5.0,2.0,True,False,False,False,False,False
1442,407.0,34.0,0.0,6.0,-2.0,1.0,True,False,False,False,False,False
1443,259.0,25.0,4.0,0.0,6.0,0.0,True,False,False,False,False,False
1444,201.0,17.0,4.0,4.0,8.0,0.0,True,False,False,False,False,False
1445,161.0,15.0,2.0,11.0,0.0,1.0,True,False,False,False,False,False
1446,120.0,13.0,1.0,12.0,0.0,2.0,True,False,False,False,False,False
1447,87.0,9.0,4.0,5.0,3.0,1.0,True,False,False,False,False,False
1448,65.0,3.0,7.0,0.0,9.0,0.0,True,False,False,False,False,False
1449,46.0,-1.0,6.0,5.0,10.0,0.0,True,False,False,False,False,False
1450,29.0,0.0,7.0,11.0,4.0,3.0,True,False,False,False,False,False
1451,43.0,5.0,5.0,10.0,-2.0,7.0,False,False,False,False,False,False
1452,88.0,1.0,0.0,3.0,0.0,5.0,False,False,False,False,False,False
1453,119.0,-1.0,0.0,0.0,2.0,2.0,False,False,False,False,False,False
1454,128.0,-1.0,5.0,0.0,3.0,1.0,False,False,False,False,False,False
1455,126.0,2.0,2.0,1.0,5.0,1.0,False,False,False,False,False,False
1456,95.0,4.0,4.0,3.0,4.0,2.0,False,False,False,False,False,False
1457,45.0,6.0,5.0,0.0,6.0,1.0,False,False,False,False,False,False
1458,6.0,14.0,0.0,2.0,4.0,2.0,False,False,False,False,False,False
1459,-20.0,9.0,0.0,7.0,4.0,3.0,False,False,False,False,False,False
1460,-31.0,7.0,3.0,8.0,9.0,2.0,True,False,False,False,False,False
1461,-17.0,6.0,4.0,8.0,7.0,2.0,True,False,False,False,False,False
1462,0.0,7.0,4.0,10.0,0.0,1.0,True,False,False,False,False,False
1463,26.0,2.0,7.0,7.0,3.0,1.0,True,False,False,False,False,False
1464,42.0,1.0,8.0,0.0,8.0,1.0,True,False,False,False,False,False
1465,49.0,14.0,3.0,0.0,11.0,0.0,True,False,False,False,False,False
1466,66.0,6.0,3.0,0.0,12.0,-1.0,True,False,False,False,False,False
1467,116.0,-5.0,5.0,-1.0,6.0,2.0,True,False,False,False,False,False
1468,263.0,-5.0,5.0,0.0,1.0,4.0,True,False,False,False,False,False
1469,633.0,-4.0,4.0,0.0,2.0,2.0,True,False,False,False,False,False
1470,1402.0,-5.0,3.0,3.0,4.0,0.0,True,False,False,False,False,False
1471,2689.0,1.0,2.0,6.0,6.0,1.0,True,False,False,False,False,False
1472,4438.0,19.0,-2.0,14.0,4.0,2.0,True,False,False,False,False,False
1473,6352.0,30.0,-9.0,15.0,0.0,1.0,True,False,False,False,False,False
1474,7954.0,36.0,-8.0,0.0,7.0,0.0,True,False,False,False,False,False
1475,8617.0,34.0,-1.0,-6.0,16.0,0.0,True,False,False,False,False,False
1476,8143.0,34.0,3.0,-2.0,13.0,1.0,True,False,False,False,False,False
1477,6713.0,45.0,4.0,0.0,4.0,2.0,True,False,False,False,False,False
1478,4871.0,53.0,0.0,1.0,0.0,1.0,True,False,False,False,False,False
1479,3154.0,46.0,-1.0,2.0,5.0,0.0,True,False,False,False,False,False
1480,1879.0,28.0,6.0,1.0,8.0,0.0,True,False,False,False,False,False
1481,1052.0,31.0,7.0,-2.0,7.0,2.0,True,False,False,False,False,False
1482,590.0,36.0,5.0,1.0,5.0,6.0,True,False,False,False,False,False
1483,376.0,32.0,4.0,6.0,7.0,5.0,True,False,False,False,False,False
1484,272.0,31.0,3.0,3.0,4.0,4.0,True,False,False,False,False,True
1485,217.0,28.0,3.0,6.0,0.0,7.0,True,False,False,False,False,True
1486,180.0,20.0,4.0,12.0,0.0,11.0,True,False,False,False,False,True
1487,146.0,23.0,0.0,14.0,2.0,14.0,True,False,False,False,False,True
1488,112.0,24.0,0.0,9.0,4.0,18.0,True,False,False,False,False,True
1489,89.0,15.0,6.0,2.0,7.0,21.0,True,False,False,False,False,True
1490,63.0,10.0,11.0,0.0,7.0,25.0,True,False,False,False,False,True
1491,37.0,6.0,7.0,0.0,7.0,30.0,True,False,False,False,False,True
1492,18.0,5.0,3.0,-3.0,10.0,39.0,True,False,False,False,False,True
1493,8.0,7.0,1.0,0.0,12.0,62.0,True,False,False,False,False,True
1494,17.0,4.0,3.0,6.0,10.0,113.0,False,False,False,False,False,True
1495,28.0,6.0,4.0,9.0,9.0,216.0,False,False,False,False,False,True
1496,32.0,5.0,4.0,3.0,13.0,387.0,False,False,False,False,False,True
1497,24.0,1.0,2.0,0.0,22.0,633.0,False,False,False,False,False,True
1498,15.0,9.0,0.0,6.0,24.0,932.0,False,False,False,False,False,True
1499,15.0,15.0,1.0,8.0,22.0,1217.0,False,False,False,False,False,True
1500,12.0,10.0,1.0,3.0,15.0,1412.0,False,False,False,False,False,True
1501,7.0,9.0,0.0,2.0,6.0,1455.0,False,False,False,False,False,True
1502,4.0,12.0,0.0,3.0,5.0,1326.0,False,False,False,False,False,True
1503,13.0,15.0,2.0,4.0,0.0,1079.0,False,False,False,False,False,True
1504,14.0,10.0,0.0,13.0,-5.0,796.0,False,False,False,False,False,True
1505,9.0,4.0,-1.0,11.0,-2.0,538.0,False,False,False,False,False,True
1506,5.0,5.0,1.0,2.0,1.0,334.0,False,False,False,False,False,True
1507,2.0,5.0,2.0,-4.0,0.0,191.0,False,False,False,False,False,True
1508,0.0,3.0,6.0,-7.0,0.0,103.0,False,False,False,False,False,True
1509,0.0,3.0,7.0,-5.0,1.0,57.0,False,False,False,False,False,True
1510,2.0,0.0,2.0,-2.0,1.0,33.0,False,False,False,False,False,True
1511,13.0,-3.0,1.0,0.0,2.0,23.0,False,False,False,False,False,True
1512,33.0,-5.0,6.0,0.0,3.0,15.0,False,False,False,False,False,True
1513,53.0,-3.0,5.0,0.0,3.0,11.0,False,False,False,False,False,True
1514,74.0,3.0,0.0,3.0,1.0,10.0,False,False,False,False,False,True
1515,88.0,10.0,-2.0,5.0,1.0,9.0,False,False,False,False,False,True
1516,96.0,7.0,1.0,8.0,6.0,7.0,False,False,False,False,False,True
1517,88.0,0.0,7.0,5.0,10.0,4.0,False,False,False,False,False,True
1518,68.0,-1.0,8.0,1.0,9.0,1.0,False,False,False,False,False,True
1519,47.0,6.0,2.0,7.0,9.0,1.0,False,False,False,False,False,False
1520,29.0,7.0,1.0,15.0,7.0,1.0,False,False,False,False,False,False
1521,18.0,0.0,4.0,12.0,0.0,2.0,False,False,False,False,False,False
1522,12.0,0.0,4.0,2.0,2.0,2.0,False,False,False,False,False,False
1523,6.0,-2.0,1.0,0.0,5.0,1.0,False,False,False,False,False,False
1524,2.0,-4.0,0.0,5.0,4.0,0.0,False,False,False,False,False,False
1525,2.0,2.0,0.0,5.0,3.0,1.0,False,False,False,False,False,False
1526,4.0,6.0,0.0,3.0,2.0,4.0,False,False,False,False,False,False
1527,2.0,0.0,1.0,7.0,2.0,3.0,False,False,False,False,False,False
1528,0.0,-2.0,3.0,11.0,0.0,4.0,False,False,False,False,False,False
1529,0.0,3.0,1.0,12.0,0.0,4.0,False,False,False,False,False,False
1530,5.0,9.0,2.0,6.0,0.0,4.0,False,False,False,False,False,False
1531,3.0,11.0,1.0,5.0,1.0,4.0,False,False,False,False,False,False
1532,-2.0,14.0,0.0,7.0,4.0,3.0,False,False,False,False,False,False
1533,0.0,12.0,0.0,6.0,4.0,3.0,False,False,False,False,False,False
1534,5.0,5.0,1.0,8.0,0.0,4.0,False,False,False,False,False,False
1535,0.0,1.0,0.0,9.0,0.0,1.0,False,False,False,False,False,False
1536,-7.0,0.0,0.0,5.0,4.0,0.0,False,False,False,False,False,False
1537,-11.0,4.0,-1.0,3.0,5.0,0.0,False,False,False,False,False,False
1538,-5.0,9.0,0.0,4.0,7.0,-1.0,False,False,False,False,False,False
1539,0.0,3.0,0.0,0.0,9.0,0.0,False,False,False,False,False,False
1540,0.0,0.0,0.0,0.0,8.0,0.0,False,False,False,False,False,False
1541,0.0,0.0,-1.0,0.0,8.0,0.0,False,False,False,False,False,False
1542,0.0,2.0,-1.0,0.0,9.0,1.0,False,False,False,False,False,False
1543,6.0,0.0,1.0,4.0,8.0,5.0,False,False,False,False,False,False
1544,11.0,0.0,4.0,8.0,6.0,6.0,False,False,False,False,False,False
1545,5.0,6.0,2.0,4.0,7.0,5.0,False,False,False,False,False,False
1546,0.0,10.0,0.0,-1.0,12.0,3.0,False,False,False,False,False,False
1547,1.0,4.0,0.0,0.0,11.0,4.0,False,False,False,False,False,False
1548,1.0,4.0,2.0,2.0,2.0,5.0,False,False,False,False,False,False
1549,-2.0,14.0,0.0,6.0,0.0,5.0,False,False,False,False,False,False
1550,-3.0,14.0,0.0,3.0,2.0,2.0,False,False,False,False,False,False
1551,0.0,4.0,1.0,0.0,7.0,2.0,False,False,False,False,False,False
1552,0.0,4.0,0.0,5.0,4.0,5.0,False,False,False,False,False,False
1553,-1.0,4.0,0.0,2.0,4.0,6.0,False,False,False,False,False,False
1554,0.0,0.0,0.0,0.0,6.0,2.0,False,False,False,False,False,False
1555,1.0,0.0,0.0,4.0,0.0,0.0,False,False,False,False,False,False
1556,-5.0,5.0,0.0,4.0,0.0,0.0,False,False,False,False,False,False
1557,-7.0,6.0,0.0,5.0,0.0,0.0,False,False,False,False,False,False
1558,-3.0,4.0,3.0,4.0,0.0,2.0,False,False,False,False,False,False
1559,0.0,0.0,3.0,0.0,2.0,3.0,False,False,False,False,False,False
1560,8.0,0.0,2.0,0.0,3.0,3.0,False,False,False,False,False,False
1561,20.0,0.0,3.0,2.0,4.0,2.0,False,False,False,False,False,False
1562,22.0,0.0,2.0,1.0,8.0,2.0,False,False,False,False,False,False
1563,21.0,-3.0,2.0,0.0,8.0,3.0,False,False,False,False,False,False
1564,24.0,-2.0,6.0,-2.0,3.0,5.0,False,False,False,False,False,False
1565,19.0,0.0,10.0,-2.0,0.0,6.0,False,False,False,False,False,False
1566,9.0,3.0,17.0,1.0,4.0,2.0,False,False,False,False,False,False
1567,3.0,6.0,25.0,1.0,14.0,0.0,False,False,False,False,False,False
1568,3.0,2.0,31.0,-4.0,17.0,2.0,False,False,False,False,False,False
1569,3.0,0.0,31.0,-3.0,10.0,3.0,False,False,False,False,False,False
1570,0.0,6.0,29.0,0.0,2.0,3.0,False,False,False,False,False,False
1571,2.0,3.0,31.0,-1.0,6.0,0.0,False,False,False,False,False,False
1572,14.0,1.0,28.0,-3.0,4.0,1.0,False,False,False,False,False,False
1573,25.0,4.0,19.0,4.0,1.0,4.0,False,False,False,False,False,False
1574,33.0,0.0,14.0,12.0,7.0,4.0,False,False,False,False,False,False
1575,28.0,4.0,13.0,10.0,9.0,4.0,False,False,False,False,False,False
1576,17.0,9.0,9.0,7.0,6.0,2.0,False,False,False,False,False,False
1577,12.0,1.0,7.0,11.0,5.0,0.0,False,False,False,False,False,False
1578,9.0,-4.0,3.0,16.0,6.0,0.0,False,False,False,False,False,False
1579,0.0,2.0,0.0,11.0,12.0,0.0,False,False,False,False,False,False
1580,-2.0,9.0,0.0,1.0,16.0,0.0,False,False,False,False,False,False
1581,3.0,8.0,0.0,6.0,6.0,2.0,False,False,False,False,False,False
1582,9.0,8.0,0.0,15.0,0.0,2.0,False,False,False,False,False,False
1583,13.0,3.0,0.0,16.0,1.0,1.0,False,False,False,False,False,False
1584,19.0,0.0,0.0,14.0,5.0,0.0,False,False,False,False,False,False
1585,19.0,3.0,-1.0,18.0,2.0,1.0,False,False,False,False,False,False
1586,10.0,11.0,-4.0,22.0,0.0,2.0,False,False,False,False,False,False
1587,10.0,6.0,0.0,11.0,8.0,1.0,False,False,False,False,False,False
1588,6.0,2.0,4.0,-4.0,17.0,3.0,False,False,False,False,False,False
1589,-3.0,4.0,2.0,-6.0,15.0,3.0,False,False,False,False,False,False
1590,0.0,0.0,2.0,0.0,11.0,0.0,False,False,False,False,False,False
1591,3.0,-3.0,3.0,7.0,10.0,0.0,False,False,False,False,False,False
1592,1.0,0.0,1.0,2.0,11.0,0.0,False,False,False,False,False,False
1593,3.0,3.0,1.0,0.0,9.0,2.0,False,False,False,False,False,False
1594,0.0,8.0,0.0,2.0,6.0,1.0,False,False,False,False,False,False
1595,-3.0,4.0,-1.0,13.0,2.0,0.0,False,False,False,False,False,False
1596,0.0,0.0,-1.0,16.0,0.0,0.0,False,False,False,False,False,False
1597,0.0,0.0,0.0,7.0,-1.0,3.0,False,False,False,False,False,False
1598,0.0,0.0,3.0,0.0,0.0,2.0,False,False,False,False,False,False
1599,0.0,5.0,1.0,2.0,0.0,1.0,False,False,False,False,False,False
1600,13.0,11.0,0.0,9.0,3.0,1.0,False,False,False,False,False,False
1601,32.0,1.0,4.0,1.0,8.0,2.0,False,False,False,False,False,False
1602,40.0,-5.0,5.0,-1.0,6.0,2.0,False,False,False,False,False,False
1603,40.0,1.0,3.0,0.0,-2.0,2.0,False,False,False,False,False,False
1604,40.0,12.0,2.0,0.0,-3.0,1.0,False,False,False,False,False,False
1605,42.0,9.0,3.0,3.0,3.0,1.0,False,False,False,False,False,False
1606,32.0,0.0,7.0,10.0,4.0,3.0,False,False,False,False,False,False
1607,16.0,-4.0,13.0,9.0,1.0,2.0,False,False,False,False,False,False
1608,6.0,-3.0,23.0,6.0,0.0,1.0,False,False,False,False,False,False
1609,3.0,1.0,36.0,16.0,1.0,4.0,False,False,False,False,False,False
1610,4.0,2.0,61.0,21.0,5.0,8.0,False,False,False,False,False,False
1611,3.0,1.0,100.0,14.0,6.0,8.0,False,False,False,False,False,False
1612,6.0,4.0,124.0,16.0,4.0,8.0,False,False,False,False,False,False
1613,7.0,5.0,132.0,25.0,3.0,9.0,False,False,False,False,False,False
1614,7.0,4.0,130.0,31.0,4.0,6.0,False,False,False,False,False,False
1615,11.0,0.0,121.0,28.0,4.0,4.0,False,False,False,False,False,False
1616,13.0,3.0,98.0,24.0,9.0,2.0,False,False,False,False,False,False
1617,12.0,7.0,69.0,22.0,10.0,1.0,False,False,False,False,False,False
1618,9.0,2.0,46.0,21.0,9.0,2.0,False,False,False,False,False,False
1619,0.0,1.0,27.0,19.0,4.0,3.0,False,False,False,False,False,False
1620,-3.0,7.0,16.0,16.0,0.0,5.0,False,False,False,False,False,False
1621,3.0,0.0,17.0,4.0,4.0,4.0,False,False,False,False,False,False
1622,8.0,-10.0,19.0,4.0,2.0,3.0,False,False,False,False,False,False
1623,7.0,-9.0,18.0,5.0,0.0,4.0,False,False,False,False,False,False
1624,7.0,-2.0,12.0,10.0,2.0,7.0,False,False,False,False,False,False
1625,10.0,2.0,2.0,17.0,4.0,8.0,False,False,False,False,False,False
1626,11.0,3.0,2.0,13.0,6.0,6.0,False,False,False,False,False,False
1627,12.0,0.0,4.0,11.0,7.0,3.0,False,False,False,False,False,False
1628,6.0,-1.0,1.0,19.0,5.0,1.0,False,False,False,False,False,False
1629,0.0,1.0,-3.0,22.0,4.0,0.0,False,False,False,False,False,False
1630,0.0,0.0,-2.0,12.0,8.0,0.0,False,False,False,False,False,False
1631,3.0,-7.0,2.0,7.0,6.0,0.0,False,False,False,False,False,False
1632,3.0,0.0,2.0,4.0,5.0,2.0,False,False,False,False,False,False
1633,3.0,6.0,0.0,0.0,7.0,3.0,False,False,False,False,False,False
1634,4.0,0.0,0.0,-5.0,12.0,5.0,False,False,False,False,False,False
1635,6.0,-3.0,0.0,-2.0,9.0,6.0,False,False,False,False,False,False
1636,0.0,0.0,-1.0,6.0,5.0,7.0,False,False,True,False,False,False
1637,0.0,0.0,0.0,6.0,8.0,4.0,False,False,True,False,False,False
1638,0.0,0.0,4.0,2.0,11.0,1.0,False,False,True,False,False,False
1639,0.0,2.0,10.0,-4.0,14.0,0.0,False,False,True,False,False,False
1640,0.0,6.0,12.0,-4.0,8.0,0.0,False,False,True,False,False,False
1641,7.0,4.0,15.0,2.0,0.0,2.0,False,False,True,False,False,False
1642,13.0,9.0,19.0,3.0,3.0,3.0,False,False,True,False,False,False
1643,17.0,11.0,29.0,0.0,10.0,0.0,False,False,True,False,False,False
1644,27.0,6.0,40.0,0.0,10.0,0.0,False,False,True,False,False,False
1645,29.0,10.0,48.0,4.0,6.0,3.0,False,False,True,False,False,False
1646,24.0,15.0,62.0,16.0,3.0,6.0,False,False,True,False,False,False
