scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1255,166.0,2.0,0.0,9.0,58.0,16.0,True,False,False,False,True,False
1256,155.0,5.0,0.0,11.0,104.0,18.0,True,False,False,False,True,False
1257,152.0,4.0,0.0,16.0,216.0,15.0,True,False,False,False,True,False
1258,145.0,8.0,0.0,17.0,458.0,7.0,True,False,False,False,True,False
1259,129.0,13.0,0.0,15.0,843.0,3.0,True,False,False,False,True,False
1260,109.0,11.0,3.0,12.0,1322.0,4.0,True,False,False,True,True,False
1261,85.0,12.0,0.0,16.0,1786.0,4.0,True,False,False,True,True,False
1262,62.0,10.0,-1.0,21.0,2062.0,0.0,True,False,False,True,True,False
1263,44.0,6.0,2.0,19.0,2044.0,4.0,True,False,False,True,True,False
1264,25.0,12.0,1.0,11.0,1753.0,10.0,True,False,False,True,True,False
1265,5.0,17.0,1.0,5.0,1289.0,9.0,True,False,False,True,True,False
1266,3.0,8.0,3.0,7.0,820.0,2.0,True,False,False,False,True,False
1267,13.0,1.0,4.0,8.0,466.0,0.0,False,False,False,False,True,False
1268,15.0,2.0,6.0,5.0,240.0,1.0,False,False,False,False,True,False
1269,11.0,8.0,4.0,10.0,121.0,2.0,False,False,False,False,True,False
1270,4.0,8.0,0.0,11.0,69.0,0.0,False,False,False,False,True,False
1271,0.0,2.0,0.0,2.0,52.0,2.0,False,False,False,False,True,False
1272,0.0,0.0,0.0,4.0,50.0,3.0,False,False,False,False,True,False
1273,1.0,3.0,0.0,16.0,44.0,2.0,False,False,False,False,True,False
1274,5.0,11.0,0.0,23.0,31.0,0.0,False,False,False,False,True,False
1275,5.0,12.0,5.0,19.0,22.0,0.0,False,False,False,False,True,False
1276,6.0,7.0,7.0,15.0,25.0,0.0,False,False,False,False,False,False
1277,9.0,7.0,11.0,3.0,28.0,0.0,False,False,False,False,False,False
1278,9.0,0.0,15.0,-3.0,24.0,1.0,False,False,False,False,False,False
1279,12.0,-5.0,14.0,0.0,17.0,1.0,False,False,False,False,False,False
1280,5.0,3.0,7.0,8.0,6.0,4.0,False,False,False,False,False,False
1281,0.0,14.0,5.0,7.0,2.0,4.0,False,False,False,False,False,False
1282,1.0,6.0,8.0,3.0,4.0,3.0,False,False,False,False,False,False
1283,2.0,0.0,9.0,3.0,1.0,5.0,False,False,False,False,False,False
1284,10.0,4.0,2.0,9.0,0.0,5.0,False,False,False,False,False,False
1285,21.0,4.0,0.0,8.0,4.0,4.0,False,False,False,False,False,False
1286,33.0,0.0,6.0,7.0,5.0,4.0,False,False,False,False,False,False
1287,45.0,0.0,14.0,10.0,0.0,5.0,False,False,False,False,False,False
1288,50.0,3.0,10.0,9.0,0.0,4.0,False,False,False,False,False,False
1289,47.0,2.0,5.0,1.0,3.0,4.0,False,False,False,False,False,True
1290,36.0,3.0,4.0,0.0,1.0,6.0,False,False,False,False,False,True
1291,18.0,6.0,7.0,0.0,0.0,10.0,False,False,False,False,False,True
1292,6.0,5.0,6.0,3.0,5.0,13.0,False,False,False,False,False,True
1293,1.0,4.0,1.0,8.0,11.0,23.0,False,False,False,False,False,True
1294,3.0,8.0,0.0,10.0,10.0,54.0,False,False,False,False,False,True
1295,1.0,12.0,0.0,7.0,9.0,120.0,False,False,False,False,True,True
1296,2.0,5.0,7.0,1.0,13.0,233.0,False,False,False,False,True,True
1297,6.0,0.0,8.0,2.0,23.0,402.0,False,False,False,False,True,True
1298,9.0,4.0,2.0,6.0,55.0,611.0,False,False,False,False,True,True
1299,5.0,8.0,0.0,7.0,105.0,815.0,False,False,False,False,True,True
1300,0.0,7.0,0.0,10.0,180.0,956.0,False,False,False,False,True,True
1301,0.0,6.0,1.0,12.0,286.0,978.0,False,False,False,False,True,True
1302,0.0,6.0,0.0,15.0,385.0,871.0,False,False,False,False,True,True
1303,0.0,7.0,0.0,11.0,442.0,683.0,False,False,False,False,True,True
1304,-1.0,1.0,1.0,11.0,433.0,476.0,False,False,False,False,True,True
1305,-2.0,-1.0,4.0,13.0,357.0,300.0,False,False,False,False,True,True
1306,-3.0,0.0,3.0,8.0,255.0,176.0,False,False,False,False,True,True
1307,-2.0,9.0,2.0,1.0,163.0,94.0,False,False,False,False,True,True
1308,0.0,4.0,1.0,4.0,96.0,46.0,False,False,False,False,True,True
1309,0.0,-4.0,2.0,6.0,51.0,24.0,False,False,False,False,True,True
1310,0.0,1.0,3.0,0.0,26.0,12.0,False,False,False,False,True,True
1311,0.0,6.0,3.0,-2.0,16.0,9.0,False,False,False,False,True,True
1312,6.0,5.0,3.0,-2.0,15.0,8.0,False,False,False,False,True,True
1313,16.0,1.0,1.0,-1.0,15.0,9.0,False,False,False,False,False,False
1314,27.0,7.0,-1.0,4.0,9.0,7.0,False,False,False,False,False,False
1315,52.0,12.0,-1.0,10.0,1.0,7.0,False,False,False,False,False,False
1316,98.0,7.0,0.0,12.0,0.0,4.0,False,False,False,False,False,False
1317,149.0,6.0,4.0,9.0,0.0,2.0,False,False,False,False,False,False
1318,188.0,3.0,8.0,5.0,0.0,1.0,False,False,False,False,False,False
1319,199.0,3.0,4.0,6.0,-1.0,1.0,False,False,False,False,False,False
1320,176.0,10.0,0.0,11.0,-5.0,1.0,False,False,False,False,False,False
1321,137.0,21.0,-2.0,16.0,0.0,0.0,False,False,False,False,False,False
1322,108.0,16.0,0.0,8.0,8.0,0.0,False,False,False,False,False,False
1323,77.0,5.0,4.0,0.0,8.0,0.0,False,False,False,False,False,False
1324,46.0,4.0,8.0,0.0,3.0,3.0,False,False,False,False,False,False
1325,36.0,0.0,8.0,9.0,5.0,3.0,False,False,False,False,False,False
1326,40.0,0.0,6.0,8.0,7.0,2.0,False,False,False,False,False,False
1327,49.0,0.0,6.0,3.0,3.0,2.0,False,False,False,False,False,False
1328,53.0,0.0,6.0,4.0,1.0,4.0,False,False,False,False,False,False
1329,50.0,0.0,4.0,10.0,1.0,3.0,False,False,False,False,False,False
1330,44.0,1.0,3.0,12.0,8.0,2.0,False,False,False,False,False,False
1331,33.0,6.0,6.0,8.0,21.0,2.0,False,False,False,False,False,False
1332,22.0,9.0,4.0,11.0,33.0,2.0,False,False,False,False,False,False
1333,15.0,2.0,3.0,13.0,42.0,3.0,False,False,False,False,False,False
1334,14.0,-3.0,5.0,15.0,43.0,3.0,False,False,False,False,False,False
1335,21.0,1.0,2.0,18.0,34.0,0.0,False,False,False,False,True,False
1336,38.0,8.0,4.0,13.0,35.0,2.0,False,False,False,False,True,False
1337,55.0,6.0,6.0,4.0,67.0,6.0,False,False,False,False,True,False
1338,63.0,11.0,2.0,0.0,149.0,4.0,False,False,False,False,True,False
1339,63.0,14.0,0.0,6.0,333.0,0.0,False,False,False,False,True,False
1340,54.0,13.0,0.0,7.0,704.0,0.0,False,False,False,False,True,False
1341,37.0,12.0,0.0,1.0,1277.0,0.0,False,False,False,False,True,False
1342,16.0,12.0,0.0,2.0,1917.0,0.0,False,False,False,False,True,False
1343,6.0,11.0,-1.0,0.0,2478.0,-1.0,False,False,False,False,True,False
1344,6.0,7.0,-1.0,-4.0,2772.0,0.0,True,False,False,False,True,False
1345,8.0,9.0,0.0,-1.0,2654.0,1.0,True,False,False,False,True,False
1346,17.0,6.0,1.0,0.0,2179.0,5.0,True,False,False,False,True,False
1347,30.0,7.0,1.0,2.0,1549.0,5.0,True,False,False,False,True,False
1348,38.0,12.0,2.0,6.0,973.0,6.0,True,False,False,False,True,False
1349,43.0,6.0,5.0,7.0,544.0,5.0,True,False,False,False,True,False
1350,46.0,3.0,6.0,12.0,284.0,3.0,True,False,False,False,True,False
1351,50.0,5.0,3.0,16.0,152.0,2.0,True,False,False,False,True,False
1352,76.0,7.0,0.0,16.0,98.0,3.0,True,False,False,False,True,False
1353,135.0,11.0,0.0,17.0,74.0,4.0,True,False,False,False,True,False
1354,275.0,13.0,0.0,16.0,68.0,2.0,True,False,False,False,True,False
1355,570.0,9.0,0.0,15.0,64.0,4.0,True,False,False,False,True,False
1356,1052.0,0.0,0.0,21.0,52.0,6.0,True,False,False,False,True,False
1357,1668.0,-1.0,6.0,24.0,40.0,5.0,True,False,False,False,True,False
1358,2281.0,5.0,10.0,16.0,34.0,5.0,True,False,False,False,True,False
1359,2689.0,14.0,7.0,11.0,29.0,7.0,True,False,False,False,True,False
1360,2727.0,19.0,0.0,13.0,18.0,8.0,True,False,False,False,True,False
1361,2401.0,21.0,-4.0,17.0,9.0,5.0,True,False,False,False,True,False
1362,1834.0,28.0,-4.0,12.0,8.0,4.0,True,False,False,False,True,False
1363,1239.0,26.0,0.0,3.0,7.0,2.0,True,False,False,False,True,False
1364,794.0,11.0,1.0,7.0,4.0,3.0,True,False,False,False,True,False
1365,535.0,10.0,0.0,15.0,3.0,3.0,True,False,False,False,True,False
1366,433.0,13.0,0.0,20.0,0.0,1.0,True,False,False,False,True,False
1367,432.0,8.0,0.0,16.0,0.0,0.0,True,False,False,False,False,False
1368,472.0,1.0,7.0,13.0,0.0,0.0,True,False,False,False,False,False
1369,496.0,3.0,8.0,20.0,-2.0,0.0,True,False,False,False,False,False
1370,466.0,9.0,4.0,22.0,-6.0,1.0,True,False,False,False,False,False
1371,399.0,3.0,9.0,11.0,-2.0,1.0,True,False,False,False,False,False
1372,315.0,6.0,9.0,4.0,4.0,0.0,True,False,False,False,False,False
1373,227.0,15.0,6.0,4.0,8.0,0.0,True,False,False,False,False,False
1374,152.0,14.0,4.0,2.0,8.0,0.0,True,False,False,False,False,False
1375,99.0,16.0,0.0,1.0,0.0,0.0,True,False,False,False,False,False
1376,71.0,12.0,0.0,5.0,0.0,0.0,True,False,False,False,False,False
1377,52.0,4.0,1.0,8.0,1.0,2.0,True,False,False,False,False,False
1378,43.0,3.0,5.0,4.0,4.0,3.0,True,False,False,False,False,False
1379,42.0,7.0,4.0,0.0,3.0,2.0,True,False,False,False,False,False
1380,38.0,8.0,2.0,5.0,4.0,1.0,True,False,False,False,False,False
1381,29.0,5.0,0.0,7.0,4.0,1.0,True,False,False,False,False,False
1382,24.0,7.0,0.0,4.0,7.0,4.0,True,False,False,False,False,False
1383,18.0,13.0,1.0,5.0,16.0,3.0,True,False,False,False,False,False
1384,14.0,12.0,3.0,5.0,18.0,2.0,True,False,False,False,False,False
1385,12.0,3.0,3.0,15.0,18.0,1.0,True,False,False,False,False,False
1386,4.0,0.0,1.0,17.0,22.0,2.0,True,False,False,False,False,False
1387,0.0,6.0,0.0,8.0,18.0,4.0,True,False,False,False,False,False
1388,0.0,8.0,1.0,1.0,15.0,3.0,False,False,False,False,False,False
1389,5.0,1.0,3.0,1.0,14.0,1.0,False,False,False,False,False,False
1390,5.0,0.0,1.0,2.0,11.0,1.0,False,False,False,False,False,False
1391,7.0,-2.0,1.0,0.0,13.0,0.0,False,False,False,False,False,False
1392,6.0,-3.0,5.0,0.0,12.0,0.0,False,False,False,False,False,False
1393,3.0,0.0,3.0,12.0,6.0,0.0,False,False,False,False,False,False
1394,6.0,0.0,0.0,14.0,7.0,0.0,False,False,False,False,False,False
1395,4.0,-2.0,1.0,6.0,5.0,0.0,False,False,False,False,False,False
1396,1.0,0.0,1.0,7.0,0.0,2.0,False,False,False,False,False,False
1397,9.0,5.0,0.0,7.0,5.0,3.0,False,False,False,False,False,False
1398,19.0,6.0,1.0,0.0,13.0,3.0,False,False,False,False,False,False
1399,23.0,0.0,5.0,1.0,10.0,4.0,False,False,False,False,False,False
1400,20.0,-4.0,5.0,13.0,5.0,4.0,False,False,False,False,False,False
1401,14.0,0.0,3.0,12.0,7.0,2.0,False,False,False,False,False,False
1402,12.0,5.0,3.0,0.0,8.0,1.0,False,False,False,False,False,False
1403,12.0,11.0,3.0,0.0,3.0,3.0,False,False,False,False,False,False
1404,8.0,12.0,1.0,7.0,2.0,6.0,False,False,False,False,False,False
1405,5.0,9.0,0.0,16.0,6.0,7.0,False,False,False,False,False,False
1406,1.0,5.0,0.0,23.0,4.0,5.0,False,False,False,False,False,False
1407,3.0,3.0,0.0,22.0,-2.0,6.0,False,False,False,False,False,False
1408,14.0,3.0,5.0,7.0,-3.0,6.0,False,False,False,False,False,False
1409,15.0,4.0,4.0,3.0,0.0,4.0,False,False,False,False,False,False
1410,5.0,5.0,1.0,12.0,0.0,3.0,False,False,False,False,False,False
1411,2.0,6.0,0.0,10.0,0.0,3.0,False,False,False,False,False,False
1412,5.0,8.0,1.0,7.0,2.0,1.0,False,False,False,False,False,False
1413,9.0,8.0,0.0,12.0,0.0,2.0,False,False,False,False,False,False
1414,6.0,7.0,1.0,8.0,2.0,3.0,False,False,False,False,False,False
1415,0.0,3.0,3.0,-1.0,8.0,4.0,False,False,False,False,False,False
1416,0.0,7.0,1.0,3.0,3.0,5.0,False,False,False,False,False,False
1417,4.0,9.0,0.0,14.0,-1.0,5.0,False,False,False,False,False,False
1418,10.0,5.0,6.0,7.0,3.0,5.0,False,False,False,False,False,False
1419,8.0,2.0,10.0,-1.0,5.0,3.0,False,False,False,False,False,False
1420,2.0,1.0,4.0,1.0,3.0,1.0,False,False,False,False,False,False
1421,-2.0,3.0,1.0,8.0,6.0,0.0,False,False,False,False,False,False
1422,-2.0,7.0,1.0,8.0,9.0,2.0,False,False,False,False,False,False
1423,2.0,10.0,1.0,6.0,13.0,2.0,False,False,False,False,False,False
1424,3.0,10.0,4.0,3.0,13.0,1.0,False,False,False,False,False,False
1425,1.0,9.0,1.0,8.0,7.0,0.0,False,False,False,False,False,False
1426,-1.0,9.0,0.0,12.0,2.0,1.0,False,False,False,False,False,False
1427,0.0,7.0,3.0,9.0,0.0,4.0,False,False,False,False,False,False
1428,0.0,7.0,5.0,3.0,1.0,2.0,False,False,False,False,False,False
1429,0.0,10.0,3.0,0.0,8.0,0.0,False,False,False,False,False,False
1430,0.0,4.0,1.0,2.0,7.0,-1.0,False,False,False,False,False,False
1431,1.0,0.0,2.0,7.0,6.0,0.0,False,False,False,False,False,False
1432,0.0,4.0,0.0,4.0,6.0,0.0,False,False,False,False,False,False
1433,4.0,7.0,0.0,3.0,3.0,0.0,False,False,False,False,False,False
1434,6.0,6.0,5.0,2.0,6.0,1.0,False,False,False,False,False,False
1435,0.0,8.0,7.0,4.0,6.0,3.0,False,False,False,False,False,False
1436,4.0,1.0,5.0,5.0,6.0,1.0,False,False,False,False,False,False
1437,14.0,-2.0,3.0,2.0,7.0,0.0,False,False,False,False,False,False
1438,17.0,0.0,0.0,0.0,7.0,0.0,False,False,False,False,False,False
1439,26.0,0.0,0.0,5.0,2.0,0.0,False,False,False,False,False,False
1440,45.0,3.0,0.0,12.0,0.0,0.0,False,False,False,False,False,False
1441,52.0,5.0,1.0,8.0,5.0,1.0,False,False,False,False,False,False
1442,44.0,0.0,5.0,1.0,12.0,1.0,False,False,False,False,False,False
1443,27.0,-5.0,4.0,4.0,10.0,0.0,False,False,False,False,False,False
1444,10.0,-1.0,0.0,11.0,6.0,0.0,False,False,False,False,False,False
1445,8.0,1.0,1.0,6.0,7.0,0.0,False,False,False,False,False,False
1446,10.0,2.0,2.0,1.0,8.0,0.0,False,False,False,False,False,False
1447,7.0,4.0,1.0,5.0,7.0,1.0,False,False,False,False,False,False
1448,6.0,5.0,0.0,11.0,4.0,1.0,False,False,False,False,False,False
1449,8.0,0.0,2.0,10.0,3.0,0.0,False,False,False,False,False,False
1450,5.0,1.0,4.0,7.0,-2.0,2.0,False,False,False,False,False,False
1451,5.0,3.0,3.0,14.0,-6.0,1.0,False,False,False,False,False,False
1452,6.0,7.0,0.0,24.0,-2.0,2.0,False,False,False,False,False,False
1453,1.0,13.0,0.0,18.0,4.0,2.0,False,False,False,False,False,False
1454,0.0,12.0,0.0,5.0,9.0,3.0,False,False,False,False,False,False
1455,2.0,4.0,3.0,0.0,6.0,3.0,False,False,False,False,False,False
1456,5.0,3.0,4.0,1.0,5.0,4.0,False,False,False,False,False,False
1457,9.0,3.0,0.0,13.0,4.0,4.0,False,False,False,False,False,False
1458,12.0,4.0,-3.0,15.0,6.0,1.0,False,False,False,False,False,False
1459,15.0,10.0,-3.0,5.0,15.0,0.0,False,False,False,False,False,False
1460,15.0,8.0,0.0,0.0,15.0,0.0,False,False,False,False,False,False
1461,17.0,1.0,1.0,0.0,8.0,3.0,False,False,False,False,False,False
1462,17.0,0.0,3.0,2.0,3.0,2.0,False,False,False,False,False,False
1463,9.0,0.0,9.0,3.0,4.0,0.0,False,False,False,False,False,False
1464,6.0,2.0,10.0,7.0,3.0,1.0,False,False,False,False,False,False
1465,6.0,12.0,7.0,11.0,0.0,3.0,False,False,False,False,False,False
1466,9.0,15.0,3.0,12.0,1.0,4.0,False,False,False,False,False,False
1467,9.0,14.0,0.0,10.0,3.0,5.0,False,False,False,False,False,False
1468,4.0,12.0,0.0,8.0,6.0,5.0,False,False,False,False,False,False
1469,6.0,8.0,0.0,6.0,8.0,4.0,False,False,False,False,False,False
1470,16.0,9.0,1.0,2.0,6.0,2.0,False,False,False,False,False,False
1471,22.0,16.0,0.0,0.0,8.0,0.0,False,False,False,False,False,False
1472,21.0,15.0,0.0,1.0,10.0,0.0,False,False,False,False,False,False
1473,18.0,9.0,4.0,7.0,8.0,0.0,False,False,False,False,False,False
1474,17.0,9.0,7.0,12.0,1.0,0.0,True,False,False,False,False,False
1475,26.0,10.0,2.0,11.0,0.0,0.0,True,False,False,False,False,False
1476,44.0,13.0,-1.0,16.0,0.0,0.0,True,False,False,False,False,False
1477,88.0,12.0,1.0,17.0,0.0,0.0,True,False,False,False,False,False
1478,164.0,6.0,8.0,14.0,0.0,1.0,True,False,False,False,False,False
1479,243.0,4.0,10.0,15.0,0.0,0.0,True,False,False,False,False,False
1480,306.0,6.0,9.0,13.0,1.0,0.0,True,False,False,False,False,False
1481,341.0,12.0,7.0,13.0,2.0,2.0,True,False,False,False,False,False
1482,337.0,12.0,10.0,12.0,2.0,3.0,True,False,False,False,False,False
1483,290.0,0.0,13.0,10.0,5.0,3.0,True,False,False,False,False,False
1484,216.0,0.0,12.0,10.0,9.0,4.0,True,False,False,False,False,False
1485,146.0,9.0,8.0,4.0,13.0,5.0,True,False,False,False,False,False
1486,91.0,12.0,5.0,4.0,7.0,5.0,True,False,False,False,False,True
1487,56.0,10.0,3.0,12.0,4.0,7.0,True,False,False,False,False,True
1488,40.0,5.0,6.0,11.0,5.0,10.0,True,False,False,False,False,True
1489,33.0,2.0,8.0,5.0,6.0,15.0,True,False,False,False,False,True
1490,33.0,0.0,11.0,9.0,6.0,18.0,False,False,False,False,False,True
1491,33.0,0.0,13.0,11.0,9.0,23.0,False,False,False,False,False,True
1492,31.0,0.0,11.0,7.0,10.0,33.0,False,False,False,False,False,True
1493,23.0,2.0,8.0,2.0,10.0,48.0,False,False,False,False,False,True
1494,14.0,1.0,11.0,0.0,14.0,87.0,False,False,False,False,False,True
1495,11.0,5.0,11.0,-2.0,17.0,175.0,False,False,False,False,False,True
1496,8.0,9.0,8.0,0.0,16.0,325.0,False,False,False,False,False,True
1497,4.0,13.0,1.0,9.0,13.0,538.0,False,False,False,False,False,True
1498,1.0,14.0,0.0,11.0,11.0,789.0,False,False,False,False,False,True
1499,0.0,12.0,0.0,11.0,5.0,1036.0,False,False,False,False,False,True
1500,-3.0,15.0,-1.0,18.0,-4.0,1216.0,False,False,False,False,False,True
1501,-6.0,15.0,0.0,14.0,-9.0,1243.0,False,False,False,False,False,True
1502,-1.0,3.0,5.0,6.0,-6.0,1102.0,False,False,False,False,False,True
1503,2.0,1.0,3.0,7.0,-7.0,874.0,False,False,False,False,False,True
1504,5.0,3.0,0.0,8.0,-8.0,631.0,False,False,False,False,False,True
1505,4.0,5.0,0.0,8.0,-6.0,404.0,False,False,False,False,False,True
1506,2.0,6.0,0.0,10.0,-6.0,233.0,False,False,False,False,False,True
1507,0.0,8.0,0.0,10.0,-4.0,129.0,False,False,False,False,False,True
1508,0.0,10.0,-1.0,9.0,0.0,70.0,False,False,False,False,False,True
1509,1.0,7.0,0.0,11.0,1.0,35.0,False,False,False,False,False,True
1510,2.0,0.0,0.0,10.0,1.0,19.0,False,False,False,False,False,True
1511,3.0,0.0,3.0,4.0,5.0,14.0,False,False,False,False,False,True
1512,6.0,5.0,7.0,0.0,7.0,11.0,False,False,False,False,False,True
1513,4.0,10.0,3.0,-1.0,5.0,9.0,False,False,False,False,False,True
1514,1.0,5.0,3.0,0.0,0.0,6.0,False,False,False,False,False,True
1515,5.0,-4.0,5.0,2.0,0.0,5.0,False,False,False,False,False,True
1516,7.0,0.0,4.0,11.0,4.0,6.0,False,False,False,False,False,False
1517,4.0,10.0,2.0,14.0,9.0,5.0,False,False,False,False,False,False
1518,2.0,9.0,3.0,14.0,7.0,3.0,False,False,False,False,False,False
1519,1.0,2.0,1.0,15.0,0.0,6.0,False,False,False,False,False,False
1520,0.0,4.0,0.0,14.0,-2.0,7.0,False,False,False,False,False,False
1521,2.0,9.0,4.0,17.0,1.0,4.0,False,False,False,False,False,False
1522,5.0,10.0,4.0,11.0,6.0,2.0,False,False,False,False,False,False
1523,3.0,11.0,4.0,1.0,8.0,2.0,False,False,False,False,False,False
1524,2.0,9.0,2.0,4.0,7.0,5.0,False,False,False,False,False,False
1525,5.0,6.0,1.0,8.0,3.0,4.0,False,False,False,False,False,False
1526,6.0,3.0,0.0,3.0,4.0,2.0,False,False,False,False,False,False
1527,4.0,3.0,1.0,-5.0,10.0,3.0,False,False,False,False,False,False
1528,5.0,8.0,7.0,-1.0,8.0,3.0,False,False,False,False,False,False
1529,8.0,16.0,1.0,9.0,0.0,4.0,False,False,False,False,False,False
1530,7.0,13.0,0.0,12.0,0.0,5.0,False,False,False,False,False,False
1531,8.0,1.0,4.0,8.0,3.0,5.0,False,False,False,False,False,False
1532,7.0,-1.0,8.0,0.0,4.0,6.0,False,False,False,False,False,False
1533,4.0,4.0,4.0,3.0,8.0,2.0,False,False,False,False,False,False
1534,7.0,10.0,3.0,8.0,10.0,0.0,False,False,False,False,False,False
1535,10.0,10.0,6.0,5.0,6.0,2.0,False,False,False,False,False,False
1536,3.0,10.0,3.0,4.0,0.0,3.0,False,False,False,False,False,False
1537,-1.0,6.0,0.0,2.0,0.0,2.0,False,False,False,False,False,False
1538,0.0,2.0,4.0,0.0,0.0,3.0,False,False,False,False,False,False
1539,0.0,0.0,8.0,0.0,-1.0,3.0,False,False,False,False,False,False
1540,1.0,0.0,6.0,1.0,0.0,2.0,False,False,False,False,False,False
1541,5.0,-3.0,6.0,2.0,2.0,2.0,False,False,False,False,False,False
1542,5.0,-7.0,9.0,3.0,3.0,4.0,False,False,False,False,False,False
1543,0.0,0.0,4.0,3.0,9.0,1.0,False,False,False,False,False,False
1544,-2.0,8.0,1.0,0.0,11.0,2.0,False,False,False,False,False,False
1545,1.0,8.0,1.0,4.0,3.0,4.0,False,False,False,False,False,False
1546,3.0,4.0,1.0,12.0,2.0,4.0,False,False,False,False,False,False
1547,0.0,6.0,-1.0,19.0,1.0,5.0,False,False,False,False,False,False
1548,0.0,8.0,-3.0,21.0,-2.0,5.0,False,False,False,False,False,False
1549,6.0,0.0,0.0,13.0,-2.0,4.0,False,False,False,False,False,False
1550,7.0,0.0,0.0,4.0,0.0,3.0,False,False,False,False,False,False
1551,2.0,4.0,0.0,6.0,1.0,2.0,False,False,False,False,False,False
1552,0.0,0.0,2.0,9.0,1.0,0.0,False,False,False,False,False,False
1553,1.0,2.0,1.0,5.0,5.0,1.0,False,False,False,False,False,False
1554,0.0,4.0,1.0,0.0,4.0,3.0,False,False,False,False,False,False
1555,1.0,0.0,4.0,0.0,3.0,2.0,False,False,False,False,False,False
1556,5.0,-1.0,5.0,5.0,7.0,0.0,False,False,False,False,False,False
1557,10.0,0.0,2.0,15.0,7.0,0.0,False,False,False,False,False,False
1558,11.0,0.0,2.0,15.0,3.0,0.0,False,False,False,False,False,False
1559,7.0,3.0,2.0,12.0,1.0,0.0,False,False,False,False,False,False
1560,0.0,10.0,1.0,12.0,7.0,0.0,False,False,False,False,False,False
1561,-3.0,9.0,0.0,13.0,8.0,0.0,False,False,False,False,False,False
1562,1.0,0.0,4.0,9.0,5.0,1.0,False,False,False,False,False,False
1563,5.0,-5.0,5.0,9.0,0.0,2.0,False,False,False,False,False,False
1564,4.0,-3.0,6.0,6.0,-1.0,2.0,False,False,False,False,False,False
1565,3.0,3.0,3.0,0.0,4.0,2.0,False,False,False,False,False,False
1566,6.0,5.0,1.0,4.0,5.0,2.0,False,False,False,False,False,False
1567,13.0,1.0,4.0,10.0,1.0,2.0,False,False,False,False,False,False
1568,16.0,1.0,5.0,12.0,0.0,4.0,False,False,False,False,False,False
1569,14.0,6.0,5.0,10.0,0.0,4.0,False,False,False,False,False,False
1570,15.0,7.0,6.0,11.0,0.0,3.0,False,False,False,False,False,False
1571,10.0,6.0,0.0,16.0,1.0,3.0,False,False,False,False,False,False
1572,9.0,3.0,-2.0,13.0,11.0,1.0,False,False,False,False,False,False
1573,7.0,3.0,-2.0,10.0,13.0,0.0,False,False,False,False,False,False
1574,5.0,0.0,0.0,7.0,4.0,0.0,False,False,False,False,False,False
1575,9.0,0.0,4.0,6.0,0.0,1.0,False,False,False,False,False,False
1576,10.0,0.0,4.0,9.0,3.0,1.0,False,False,False,False,False,False
1577,7.0,0.0,2.0,9.0,4.0,3.0,False,False,False,False,False,False
1578,10.0,7.0,0.0,7.0,1.0,3.0,False,False,False,False,False,False
1579,11.0,10.0,0.0,7.0,0.0,0.0,False,False,False,False,False,False
1580,13.0,1.0,2.0,6.0,5.0,0.0,False,False,False,False,False,False
1581,14.0,-3.0,2.0,1.0,3.0,0.0,False,False,False,False,False,False
1582,9.0,0.0,-1.0,2.0,5.0,1.0,False,False,False,False,False,False
1583,2.0,2.0,-2.0,10.0,8.0,1.0,False,False,False,False,False,False
1584,3.0,6.0,0.0,14.0,6.0,2.0,False,False,False,False,False,False
1585,6.0,8.0,0.0,10.0,6.0,1.0,False,False,False,False,False,False
1586,4.0,9.0,0.0,8.0,7.0,0.0,False,False,False,False,False,False
1587,3.0,4.0,3.0,2.0,7.0,0.0,False,False,False,False,False,False
1588,1.0,0.0,5.0,0.0,6.0,0.0,False,False,False,False,False,False
1589,3.0,1.0,5.0,4.0,6.0,0.0,False,False,False,False,False,False
1590,3.0,11.0,0.0,20.0,4.0,0.0,False,False,False,False,False,False
1591,0.0,12.0,-2.0,24.0,0.0,1.0,False,False,False,False,False,False
1592,1.0,2.0,-1.0,12.0,0.0,1.0,False,False,False,False,False,False
1593,7.0,-1.0,2.0,1.0,6.0,-1.0,False,False,False,False,False,False
1594,4.0,2.0,6.0,0.0,7.0,-1.0,False,False,False,False,False,False
1595,0.0,5.0,3.0,1.0,1.0,2.0,False,False,False,False,False,False
1596,6.0,1.0,0.0,5.0,-1.0,3.0,False,False,False,False,False,False
1597,8.0,-3.0,3.0,3.0,0.0,2.0,False,False,False,False,False,False
1598,3.0,0.0,4.0,0.0,6.0,1.0,False,False,False,False,False,False
1599,3.0,3.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
1600,5.0,0.0,7.0,2.0,3.0,0.0,False,False,False,False,False,False
1601,2.0,-1.0,11.0,3.0,4.0,0.0,False,False,False,False,False,False
1602,2.0,0.0,10.0,0.0,6.0,3.0,False,False,False,False,False,False
1603,5.0,0.0,5.0,0.0,8.0,5.0,False,False,False,False,False,False
1604,4.0,0.0,0.0,9.0,7.0,2.0,False,False,False,False,False,False
1605,0.0,0.0,1.0,15.0,1.0,0.0,False,False,False,False,False,False
1606,2.0,0.0,2.0,10.0,0.0,1.0,False,False,False,False,False,False
1607,8.0,4.0,0.0,3.0,0.0,1.0,False,False,False,False,False,False
1608,10.0,2.0,4.0,0.0,3.0,0.0,False,False,False,False,False,False
