scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
129,13.0,10.0,11.0,34.0,7.0,0.0,False,False,False,False,False,False
130,10.0,7.0,15.0,26.0,7.0,0.0,False,False,False,False,False,False
131,6.0,7.0,16.0,31.0,6.0,0.0,False,False,False,False,False,False
132,2.0,5.0,16.0,35.0,8.0,-1.0,False,False,False,False,False,True
133,3.0,4.0,17.0,30.0,13.0,0.0,False,False,False,False,False,True
134,2.0,9.0,21.0,24.0,17.0,2.0,False,False,False,False,False,True
135,-1.0,14.0,22.0,27.0,14.0,3.0,False,False,False,False,False,True
136,-4.0,14.0,18.0,36.0,10.0,9.0,False,False,False,False,False,True
137,0.0,17.0,15.0,39.0,4.0,18.0,False,False,False,False,False,True
138,0.0,26.0,12.0,41.0,4.0,20.0,False,False,False,False,False,True
139,-1.0,35.0,5.0,38.0,3.0,25.0,False,False,False,False,False,True
140,0.0,32.0,0.0,29.0,0.0,35.0,False,False,False,False,False,True
141,0.0,30.0,3.0,23.0,1.0,47.0,False,False,False,False,False,True
142,0.0,41.0,7.0,16.0,6.0,72.0,False,False,False,False,False,True
143,7.0,52.0,5.0,18.0,6.0,117.0,False,False,False,False,False,True
144,18.0,58.0,4.0,24.0,11.0,188.0,False,False,False,False,False,True
145,14.0,55.0,9.0,16.0,28.0,298.0,False,False,False,False,False,True
146,13.0,49.0,12.0,3.0,32.0,462.0,False,False,False,False,False,True
147,20.0,55.0,7.0,9.0,20.0,671.0,False,False,False,False,False,True
148,18.0,62.0,10.0,18.0,14.0,892.0,False,False,False,False,False,True
149,17.0,62.0,19.0,7.0,23.0,1092.0,False,False,False,False,False,True
150,15.0,61.0,17.0,10.0,18.0,1225.0,False,False,False,False,False,True
151,6.0,66.0,10.0,15.0,6.0,1260.0,False,False,False,False,False,True
152,0.0,76.0,4.0,11.0,8.0,1206.0,False,False,False,False,False,True
153,0.0,81.0,2.0,15.0,6.0,1088.0,False,False,False,False,False,True
154,2.0,83.0,0.0,20.0,-4.0,915.0,False,False,False,False,False,True
155,4.0,85.0,-1.0,11.0,-2.0,710.0,False,False,False,False,False,True
156,3.0,82.0,-1.0,7.0,2.0,514.0,False,False,False,False,False,True
157,0.0,79.0,-3.0,17.0,0.0,358.0,False,False,False,False,False,True
158,1.0,68.0,-1.0,18.0,-6.0,244.0,False,False,False,False,False,True
159,5.0,56.0,3.0,9.0,-3.0,171.0,False,False,False,False,False,True
160,5.0,54.0,3.0,11.0,3.0,117.0,False,False,False,False,False,True
161,13.0,54.0,3.0,20.0,8.0,82.0,False,False,False,False,False,True
162,20.0,45.0,7.0,37.0,6.0,60.0,False,False,False,False,False,True
163,23.0,33.0,6.0,38.0,2.0,40.0,False,False,False,False,False,True
164,21.0,31.0,4.0,29.0,4.0,29.0,False,False,False,False,False,True
165,9.0,38.0,0.0,25.0,7.0,21.0,False,False,False,False,False,True
166,0.0,38.0,0.0,26.0,4.0,14.0,False,False,False,False,False,True
167,1.0,26.0,2.0,31.0,5.0,13.0,False,False,False,False,False,True
168,4.0,17.0,7.0,39.0,6.0,10.0,False,False,False,False,False,True
169,0.0,13.0,11.0,38.0,4.0,5.0,False,False,False,False,False,True
170,-8.0,13.0,10.0,34.0,4.0,7.0,False,False,False,False,False,False
171,-12.0,18.0,6.0,40.0,2.0,9.0,False,False,False,False,False,False
172,-8.0,22.0,1.0,46.0,1.0,4.0,False,False,False,False,False,False
173,0.0,19.0,6.0,47.0,7.0,0.0,False,False,False,False,False,False
174,1.0,13.0,12.0,34.0,12.0,0.0,False,False,False,False,False,False
175,-4.0,18.0,8.0,34.0,10.0,0.0,False,False,False,False,False,False
176,-8.0,24.0,3.0,45.0,2.0,2.0,False,False,False,False,False,False
177,-7.0,19.0,6.0,41.0,1.0,0.0,False,False,False,False,False,False
178,-7.0,13.0,7.0,20.0,9.0,0.0,False,False,False,False,False,False
179,-5.0,12.0,3.0,15.0,13.0,0.0,False,False,False,False,False,False
180,0.0,16.0,4.0,13.0,13.0,0.0,False,False,False,False,False,False
181,8.0,10.0,4.0,14.0,12.0,1.0,False,False,False,False,False,False
182,10.0,0.0,0.0,17.0,6.0,2.0,False,False,False,False,False,False
183,11.0,-5.0,0.0,22.0,4.0,3.0,False,False,False,False,False,False
184,13.0,-4.0,1.0,26.0,9.0,4.0,False,False,False,False,False,False
185,14.0,-5.0,4.0,21.0,14.0,6.0,False,False,False,False,False,False
186,10.0,-3.0,0.0,23.0,3.0,6.0,False,False,False,False,False,False
187,5.0,-3.0,-1.0,18.0,3.0,3.0,False,False,False,False,False,False
188,0.0,0.0,4.0,7.0,11.0,1.0,False,False,False,False,False,False
189,1.0,6.0,7.0,6.0,13.0,3.0,False,False,False,False,False,False
190,7.0,11.0,6.0,0.0,8.0,7.0,False,False,False,False,False,False
191,19.0,12.0,3.0,0.0,5.0,6.0,False,False,False,False,False,False
192,29.0,8.0,2.0,7.0,3.0,6.0,False,False,False,False,False,False
193,29.0,16.0,3.0,9.0,6.0,7.0,False,False,False,False,False,False
194,33.0,15.0,1.0,11.0,8.0,8.0,False,False,False,False,False,False
195,27.0,7.0,2.0,8.0,13.0,7.0,False,False,False,False,False,False
196,13.0,7.0,12.0,9.0,8.0,5.0,False,False,False,False,False,False
197,6.0,10.0,17.0,9.0,4.0,2.0,False,False,False,False,False,False
198,6.0,12.0,14.0,0.0,5.0,0.0,False,False,False,False,False,False
199,4.0,14.0,10.0,-1.0,9.0,1.0,False,False,False,False,False,False
200,5.0,13.0,14.0,3.0,9.0,0.0,False,False,False,False,False,False
201,13.0,10.0,16.0,14.0,6.0,2.0,False,False,False,False,False,False
202,14.0,9.0,14.0,17.0,2.0,2.0,False,False,False,False,False,False
203,4.0,13.0,12.0,15.0,0.0,1.0,False,False,False,False,False,False
204,0.0,20.0,17.0,9.0,3.0,0.0,False,False,False,False,False,False
205,7.0,6.0,28.0,15.0,4.0,2.0,False,False,False,False,False,False
206,13.0,0.0,34.0,20.0,1.0,3.0,False,False,False,False,False,False
207,8.0,6.0,31.0,23.0,0.0,3.0,False,False,False,False,False,False
208,5.0,10.0,20.0,36.0,0.0,3.0,False,False,False,False,False,False
209,9.0,11.0,8.0,36.0,0.0,4.0,False,False,False,False,False,False
210,15.0,15.0,5.0,22.0,2.0,2.0,False,False,False,False,False,False
211,16.0,23.0,10.0,18.0,7.0,0.0,False,False,False,False,False,False
212,22.0,12.0,13.0,22.0,3.0,0.0,False,False,False,False,False,False
213,32.0,8.0,6.0,27.0,9.0,0.0,False,False,False,False,False,False
214,28.0,17.0,0.0,26.0,13.0,-1.0,False,False,False,False,False,False
215,23.0,19.0,0.0,29.0,6.0,0.0,False,False,False,False,False,False
216,18.0,17.0,5.0,29.0,0.0,0.0,False,False,False,False,False,False
217,16.0,15.0,10.0,30.0,0.0,-1.0,False,False,False,False,False,False
218,20.0,8.0,11.0,35.0,2.0,0.0,False,False,False,False,False,False
219,28.0,6.0,13.0,25.0,2.0,1.0,False,False,False,False,False,False
220,31.0,13.0,11.0,17.0,2.0,0.0,False,False,False,False,False,False
221,35.0,14.0,7.0,13.0,1.0,0.0,False,False,False,False,False,False
222,36.0,16.0,7.0,14.0,2.0,0.0,False,False,False,False,False,False
223,27.0,14.0,3.0,13.0,6.0,0.0,False,False,False,False,False,False
224,26.0,9.0,1.0,11.0,13.0,0.0,False,False,False,False,False,False
225,32.0,6.0,0.0,5.0,15.0,0.0,False,False,False,False,False,False
226,33.0,2.0,-1.0,4.0,12.0,1.0,False,False,False,False,False,False
227,29.0,1.0,-3.0,7.0,4.0,4.0,False,False,False,False,False,False
228,23.0,6.0,-4.0,10.0,-2.0,3.0,False,False,False,False,False,False
229,24.0,10.0,1.0,13.0,0.0,5.0,False,False,False,False,False,False
230,13.0,11.0,6.0,16.0,1.0,5.0,False,False,False,False,False,False
231,0.0,10.0,6.0,14.0,4.0,3.0,False,False,False,False,False,False
232,0.0,11.0,4.0,10.0,0.0,5.0,False,False,False,False,False,False
233,-4.0,12.0,0.0,10.0,-4.0,6.0,False,False,False,False,False,False
234,-17.0,2.0,0.0,4.0,3.0,6.0,False,False,False,False,False,False
235,-16.0,-2.0,2.0,0.0,10.0,5.0,False,False,False,False,False,False
236,-17.0,0.0,0.0,0.0,6.0,1.0,False,False,False,False,False,False
237,-15.0,2.0,-5.0,-1.0,9.0,0.0,False,False,False,False,False,False
238,-14.0,6.0,1.0,1.0,14.0,2.0,False,False,False,False,False,False
239,-10.0,5.0,12.0,9.0,12.0,2.0,False,False,False,False,False,False
240,-3.0,2.0,18.0,0.0,19.0,0.0,False,False,False,False,False,False
241,5.0,5.0,20.0,-3.0,16.0,0.0,False,False,False,False,False,False
242,22.0,6.0,20.0,1.0,7.0,0.0,False,False,False,False,False,False
243,44.0,5.0,21.0,4.0,2.0,0.0,False,False,False,False,False,False
244,58.0,10.0,21.0,0.0,2.0,1.0,False,False,False,False,False,False
245,65.0,8.0,26.0,4.0,0.0,4.0,False,False,False,False,False,False
246,66.0,5.0,36.0,17.0,-7.0,3.0,False,False,False,False,False,False
247,61.0,3.0,56.0,18.0,-10.0,2.0,False,False,False,False,False,False
248,60.0,0.0,89.0,7.0,-3.0,1.0,False,False,False,False,False,False
249,58.0,4.0,117.0,2.0,2.0,1.0,False,False,False,False,False,False
250,51.0,8.0,132.0,0.0,1.0,0.0,False,False,False,False,False,False
251,47.0,6.0,127.0,6.0,2.0,-1.0,False,False,False,False,False,False
252,53.0,3.0,96.0,34.0,1.0,0.0,False,False,False,False,False,False
253,52.0,0.0,62.0,42.0,2.0,0.0,False,False,False,False,False,False
254,56.0,-5.0,38.0,62.0,5.0,0.0,False,False,False,False,False,False
255,57.0,0.0,25.0,109.0,7.0,0.0,False,False,False,False,False,False
256,58.0,11.0,13.0,147.0,12.0,0.0,False,False,False,False,False,False
257,46.0,22.0,3.0,173.0,12.0,1.0,False,False,False,False,False,False
258,47.0,25.0,-3.0,192.0,0.0,4.0,False,False,False,False,False,False
259,54.0,31.0,-1.0,162.0,2.0,6.0,False,False,False,False,False,False
260,53.0,28.0,14.0,112.0,9.0,7.0,False,False,False,False,False,False
261,39.0,27.0,27.0,83.0,7.0,8.0,False,False,False,False,False,False
262,28.0,29.0,38.0,59.0,5.0,7.0,False,False,False,False,False,False
263,21.0,30.0,43.0,36.0,6.0,4.0,False,False,False,False,False,False
264,2.0,29.0,40.0,25.0,10.0,6.0,False,False,False,False,False,False
265,-12.0,25.0,34.0,15.0,13.0,3.0,False,False,False,False,False,False
266,-23.0,24.0,24.0,0.0,16.0,0.0,False,False,False,False,False,False
267,-30.0,22.0,12.0,0.0,13.0,0.0,False,False,False,False,False,False
268,-23.0,13.0,12.0,0.0,14.0,3.0,False,False,False,False,False,False
269,-9.0,16.0,16.0,0.0,17.0,6.0,False,False,False,False,False,False
270,-1.0,17.0,18.0,0.0,14.0,6.0,False,False,False,False,False,False
271,12.0,17.0,24.0,5.0,7.0,7.0,False,False,False,False,False,False
272,30.0,19.0,30.0,15.0,6.0,6.0,False,False,False,False,False,False
273,39.0,23.0,33.0,16.0,7.0,10.0,False,False,False,False,False,False
274,32.0,23.0,28.0,13.0,11.0,4.0,False,False,False,False,False,False
275,23.0,30.0,26.0,9.0,14.0,0.0,False,False,True,False,False,False
276,18.0,28.0,36.0,3.0,17.0,1.0,False,False,True,False,False,False
277,2.0,26.0,44.0,-2.0,16.0,2.0,False,False,True,False,False,False
278,-1.0,27.0,54.0,-1.0,1.0,2.0,False,False,True,False,False,False
279,5.0,26.0,76.0,0.0,4.0,0.0,False,False,True,False,False,False
280,17.0,28.0,94.0,0.0,13.0,2.0,False,False,True,False,False,False
281,36.0,29.0,101.0,1.0,12.0,5.0,False,False,True,False,False,False
282,58.0,21.0,118.0,1.0,9.0,4.0,False,False,True,False,False,False
283,63.0,23.0,127.0,0.0,10.0,3.0,False,False,True,False,False,False
284,61.0,33.0,135.0,-7.0,16.0,2.0,False,False,True,False,False,False
285,56.0,34.0,186.0,-3.0,12.0,2.0,False,False,True,False,False,False
286,50.0,42.0,328.0,9.0,5.0,5.0,False,False,True,False,False,False
287,45.0,51.0,649.0,13.0,9.0,5.0,False,False,True,False,False,False
288,34.0,50.0,1324.0,25.0,12.0,5.0,False,False,True,False,False,False
289,21.0,52.0,2529.0,36.0,14.0,4.0,True,False,True,False,False,False
290,33.0,59.0,4278.0,35.0,21.0,2.0,True,False,True,True,False,True
291,82.0,60.0,6304.0,39.0,22.0,6.0,True,False,True,True,False,True
292,132.0,45.0,8059.0,59.0,14.0,17.0,True,False,True,True,False,True
293,169.0,11.0,8834.0,93.0,9.0,40.0,True,False,True,True,False,True
294,190.0,-6.0,8248.0,150.0,5.0,90.0,True,False,True,True,False,True
295,199.0,-9.0,6612.0,247.0,0.0,188.0,True,False,True,True,False,True
296,213.0,-2.0,4633.0,447.0,3.0,333.0,True,False,True,True,False,True
297,274.0,0.0,2943.0,817.0,4.0,533.0,True,False,True,True,False,True
298,468.0,1.0,1778.0,1365.0,0.0,782.0,True,False,True,True,False,True
299,964.0,2.0,1073.0,1986.0,5.0,1027.0,True,False,True,True,False,True
300,2089.0,7.0,677.0,2548.0,10.0,1212.0,True,False,True,True,False,True
301,4313.0,1.0,444.0,2825.0,8.0,1299.0,True,False,True,True,False,True
302,8033.0,-21.0,295.0,2669.0,13.0,1260.0,True,False,True,True,False,True
303,12931.0,-23.0,193.0,2195.0,17.0,1104.0,True,False,True,True,False,True
304,18126.0,-26.0,136.0,1595.0,10.0,889.0,True,False,True,True,False,True
305,22083.0,-21.0,109.0,1035.0,0.0,652.0,True,False,True,True,False,True
306,23207.0,11.0,80.0,612.0,2.0,450.0,True,False,True,True,False,True
307,21291.0,51.0,29.0,370.0,13.0,294.0,True,False,True,True,False,True
308,17194.0,92.0,2.0,263.0,0.0,193.0,True,False,True,True,False,True
309,12277.0,136.0,2.0,199.0,-9.0,132.0,True,False,False,True,False,True
310,7887.0,163.0,-5.0,137.0,0.0,82.0,True,False,False,True,False,True
311,4690.0,153.0,-12.0,103.0,4.0,50.0,True,False,False,True,False,True
312,2702.0,133.0,-13.0,82.0,1.0,37.0,True,False,False,True,False,True
313,1612.0,122.0,-8.0,55.0,1.0,30.0,True,False,False,True,False,True
314,1016.0,109.0,0.0,28.0,14.0,24.0,True,False,False,True,False,True
315,686.0,103.0,0.0,26.0,9.0,17.0,True,False,False,True,False,True
316,490.0,80.0,1.0,31.0,3.0,10.0,True,False,False,False,False,True
317,372.0,43.0,12.0,23.0,8.0,5.0,True,False,False,False,False,True
318,299.0,37.0,16.0,16.0,8.0,4.0,True,False,False,False,False,True
319,249.0,35.0,19.0,20.0,2.0,7.0,True,False,False,False,False,False
320,208.0,29.0,18.0,19.0,3.0,7.0,True,False,False,False,False,False
321,170.0,28.0,11.0,7.0,8.0,5.0,True,False,False,False,False,False
322,142.0,22.0,5.0,0.0,8.0,5.0,True,False,False,False,False,False
323,108.0,11.0,7.0,0.0,13.0,3.0,True,False,False,False,False,False
324,75.0,1.0,5.0,1.0,8.0,1.0,True,False,False,False,False,False
325,38.0,7.0,0.0,-1.0,6.0,2.0,True,False,False,False,False,False
326,9.0,18.0,0.0,-6.0,11.0,0.0,True,False,False,False,False,False
327,-8.0,20.0,1.0,-1.0,9.0,2.0,True,False,False,False,False,False
328,-26.0,19.0,0.0,3.0,12.0,2.0,True,False,False,False,False,False
329,-39.0,19.0,2.0,2.0,14.0,0.0,True,False,False,False,False,False
330,-38.0,17.0,10.0,7.0,11.0,-1.0,False,False,False,False,False,False
331,-26.0,14.0,20.0,20.0,5.0,0.0,False,False,False,False,False,False
332,-12.0,17.0,45.0,30.0,1.0,2.0,False,False,False,False,False,False
333,2.0,14.0,96.0,37.0,0.0,6.0,False,False,False,False,False,False
334,18.0,11.0,162.0,36.0,1.0,7.0,False,False,False,False,False,False
335,29.0,17.0,219.0,33.0,9.0,3.0,False,False,False,True,False,False
336,38.0,17.0,251.0,36.0,13.0,0.0,False,False,False,True,False,False
337,30.0,20.0,248.0,46.0,8.0,1.0,False,False,False,True,False,False
338,10.0,31.0,205.0,92.0,5.0,3.0,False,False,False,True,False,False
339,2.0,26.0,147.0,225.0,7.0,0.0,False,False,False,True,False,False
340,0.0,22.0,98.0,496.0,1.0,0.0,False,False,False,True,False,False
341,-6.0,33.0,57.0,963.0,0.0,4.0,False,False,False,True,False,False
342,0.0,34.0,25.0,1626.0,4.0,4.0,False,False,False,True,False,False
343,9.0,43.0,0.0,2336.0,3.0,1.0,False,False,False,True,False,False
344,23.0,46.0,-15.0,2824.0,1.0,0.0,False,False,False,True,False,False
345,33.0,45.0,-19.0,2918.0,17.0,0.0,False,False,False,True,False,False
346,41.0,47.0,-11.0,2643.0,24.0,0.0,False,False,False,True,False,False
347,49.0,47.0,1.0,2064.0,17.0,3.0,False,False,False,True,False,False
348,43.0,43.0,19.0,1412.0,21.0,5.0,False,False,False,True,False,False
349,29.0,41.0,29.0,888.0,28.0,5.0,False,False,False,True,False,False
350,13.0,42.0,29.0,535.0,22.0,4.0,False,False,False,True,False,False
351,9.0,43.0,27.0,332.0,9.0,6.0,True,False,False,True,False,False
352,29.0,26.0,22.0,225.0,5.0,7.0,True,False,False,True,False,False
353,64.0,17.0,12.0,167.0,2.0,6.0,True,False,False,True,False,False
354,106.0,14.0,13.0,122.0,9.0,5.0,True,False,False,True,False,False
355,141.0,11.0,21.0,91.0,10.0,4.0,True,False,False,True,False,False
356,162.0,20.0,26.0,83.0,8.0,6.0,True,False,False,True,False,False
357,173.0,27.0,41.0,69.0,9.0,6.0,True,False,False,True,False,False
358,189.0,18.0,53.0,51.0,11.0,7.0,True,False,False,True,False,False
359,225.0,9.0,60.0,49.0,8.0,2.0,True,False,False,True,False,False
360,368.0,4.0,58.0,46.0,4.0,2.0,True,False,False,True,False,False
