scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1187,25.0,10.0,-1.0,20.0,5.0,3.0,False,False,False,False,False,False
1188,37.0,6.0,3.0,11.0,3.0,1.0,False,False,False,False,False,False
1189,47.0,9.0,6.0,10.0,0.0,0.0,False,False,False,False,False,False
1190,53.0,11.0,6.0,5.0,2.0,0.0,False,False,False,False,False,False
1191,53.0,11.0,3.0,0.0,3.0,2.0,True,False,False,False,False,False
1192,56.0,16.0,2.0,6.0,0.0,0.0,True,False,False,False,False,False
1193,76.0,16.0,6.0,3.0,3.0,0.0,True,False,False,False,False,False
1194,145.0,8.0,7.0,0.0,5.0,3.0,True,False,False,False,False,False
1195,319.0,4.0,2.0,4.0,1.0,3.0,True,False,False,False,False,False
1196,691.0,0.0,0.0,7.0,0.0,1.0,True,False,False,False,False,False
1197,1324.0,-7.0,-2.0,6.0,1.0,1.0,True,False,False,False,False,False
1198,2199.0,-25.0,2.0,2.0,0.0,2.0,True,False,False,False,False,False
1199,3155.0,-32.0,9.0,5.0,-5.0,0.0,True,False,False,False,False,False
1200,3850.0,-9.0,5.0,3.0,-5.0,0.0,True,False,False,False,False,False
1201,4052.0,7.0,3.0,-2.0,0.0,0.0,True,False,False,False,False,False
1202,3730.0,19.0,0.0,6.0,1.0,0.0,True,False,False,False,False,False
1203,2970.0,34.0,-5.0,20.0,3.0,0.0,True,False,False,False,False,False
1204,2062.0,33.0,-5.0,21.0,6.0,2.0,True,False,False,False,False,False
1205,1289.0,29.0,-5.0,7.0,12.0,4.0,True,False,False,False,False,False
1206,751.0,24.0,-7.0,0.0,10.0,2.0,True,False,False,False,False,False
1207,441.0,15.0,-2.0,7.0,7.0,1.0,True,False,False,False,True,False
1208,283.0,11.0,0.0,8.0,14.0,0.0,True,False,False,False,True,False
1209,219.0,7.0,3.0,13.0,28.0,2.0,True,False,False,False,True,False
1210,195.0,1.0,3.0,28.0,68.0,3.0,True,False,False,False,True,False
1211,180.0,2.0,4.0,43.0,162.0,1.0,True,False,False,False,True,False
1212,155.0,1.0,7.0,60.0,308.0,0.0,True,False,False,False,True,False
1213,123.0,0.0,4.0,76.0,505.0,0.0,True,False,False,False,True,False
1214,98.0,-2.0,6.0,84.0,737.0,0.0,True,False,False,False,True,False
1215,71.0,-1.0,6.0,88.0,916.0,1.0,True,False,False,False,True,False
1216,45.0,0.0,5.0,84.0,983.0,4.0,True,False,False,False,True,False
1217,29.0,3.0,8.0,66.0,911.0,7.0,True,False,False,False,True,False
1218,23.0,3.0,11.0,41.0,729.0,7.0,True,False,False,False,True,False
1219,19.0,3.0,8.0,25.0,510.0,5.0,True,False,False,False,True,False
1220,20.0,2.0,8.0,11.0,319.0,4.0,False,False,False,False,True,False
1221,25.0,4.0,4.0,10.0,183.0,5.0,False,False,False,False,True,False
1222,25.0,4.0,3.0,8.0,102.0,2.0,False,False,False,False,True,False
1223,17.0,7.0,2.0,7.0,55.0,3.0,False,False,False,False,True,False
1224,7.0,11.0,1.0,8.0,34.0,2.0,False,False,False,False,True,False
1225,0.0,13.0,4.0,4.0,26.0,2.0,False,False,False,False,True,False
1226,0.0,6.0,8.0,-1.0,26.0,2.0,False,False,False,False,False,False
1227,4.0,2.0,5.0,0.0,21.0,4.0,False,False,False,False,False,False
1228,4.0,6.0,0.0,3.0,11.0,5.0,False,False,False,False,False,False
1229,2.0,8.0,0.0,0.0,10.0,5.0,False,False,False,False,False,False
1230,6.0,3.0,2.0,-4.0,13.0,4.0,False,False,False,False,False,False
1231,7.0,0.0,6.0,-3.0,15.0,1.0,False,False,False,False,False,False
1232,0.0,1.0,4.0,2.0,11.0,0.0,False,False,False,False,False,False
1233,-7.0,1.0,2.0,5.0,4.0,2.0,False,False,False,False,False,False
1234,-10.0,1.0,3.0,0.0,0.0,4.0,False,False,False,False,False,False
1235,-6.0,6.0,3.0,0.0,-4.0,3.0,False,False,False,False,False,False
1236,10.0,4.0,3.0,0.0,-5.0,1.0,False,False,False,False,False,False
1237,44.0,1.0,1.0,5.0,-5.0,2.0,False,False,False,False,False,False
1238,91.0,2.0,0.0,4.0,-3.0,1.0,False,False,False,False,False,False
1239,152.0,3.0,0.0,3.0,0.0,0.0,False,False,False,False,False,False
1240,210.0,3.0,0.0,10.0,-3.0,0.0,False,False,False,False,False,False
1241,250.0,0.0,1.0,10.0,-2.0,0.0,False,False,False,False,False,False
1242,253.0,-6.0,6.0,3.0,0.0,0.0,False,False,False,False,False,False
1243,221.0,-8.0,8.0,-1.0,5.0,0.0,False,False,False,False,False,False
1244,160.0,0.0,3.0,7.0,10.0,1.0,False,False,False,False,False,False
1245,101.0,3.0,4.0,17.0,4.0,4.0,False,False,False,False,False,False
1246,61.0,2.0,5.0,17.0,0.0,7.0,False,False,False,False,True,False
1247,28.0,0.0,7.0,17.0,8.0,7.0,False,False,False,True,True,False
1248,7.0,-1.0,6.0,28.0,16.0,4.0,False,False,False,True,True,False
1249,1.0,0.0,2.0,55.0,21.0,3.0,False,False,False,True,True,False
1250,3.0,1.0,1.0,125.0,32.0,2.0,False,False,False,True,True,False
1251,5.0,2.0,1.0,247.0,73.0,2.0,False,False,False,True,True,False
1252,0.0,5.0,0.0,406.0,169.0,2.0,False,False,False,True,True,False
1253,-4.0,0.0,1.0,574.0,342.0,3.0,False,False,False,True,True,False
1254,-3.0,-2.0,0.0,704.0,584.0,6.0,False,False,False,True,True,False
1255,0.0,0.0,0.0,755.0,836.0,12.0,False,False,False,True,True,False
1256,2.0,2.0,0.0,705.0,1042.0,16.0,False,False,False,True,True,False
1257,6.0,7.0,0.0,586.0,1130.0,17.0,False,False,False,True,True,False
1258,15.0,9.0,0.0,442.0,1045.0,15.0,False,False,False,True,True,False
1259,32.0,6.0,1.0,301.0,833.0,14.0,False,False,False,True,True,False
1260,50.0,4.0,3.0,190.0,583.0,18.0,False,False,False,True,True,False
1261,66.0,5.0,8.0,119.0,360.0,19.0,False,False,False,True,True,False
1262,62.0,11.0,5.0,76.0,200.0,15.0,False,False,False,True,True,False
1263,47.0,13.0,0.0,44.0,107.0,10.0,False,False,False,True,True,False
1264,38.0,8.0,4.0,29.0,57.0,8.0,False,False,False,True,True,False
1265,24.0,3.0,9.0,19.0,37.0,6.0,False,False,False,True,True,False
1266,6.0,5.0,7.0,7.0,32.0,6.0,False,False,False,True,True,False
1267,0.0,9.0,2.0,10.0,19.0,7.0,True,False,False,False,True,False
1268,1.0,11.0,0.0,16.0,10.0,3.0,True,False,False,False,True,False
1269,9.0,14.0,0.0,6.0,15.0,0.0,True,False,False,False,False,False
1270,19.0,12.0,0.0,0.0,16.0,0.0,True,False,False,False,False,False
1271,26.0,6.0,3.0,5.0,8.0,0.0,True,False,False,False,False,False
1272,28.0,3.0,5.0,7.0,5.0,2.0,True,False,False,False,False,False
1273,33.0,0.0,7.0,0.0,7.0,0.0,True,False,False,False,False,False
1274,46.0,2.0,10.0,1.0,3.0,0.0,True,False,False,False,False,False
1275,76.0,7.0,7.0,2.0,0.0,2.0,True,False,False,False,False,False
1276,170.0,2.0,7.0,-1.0,5.0,0.0,True,False,False,False,False,False
1277,388.0,-4.0,15.0,-7.0,11.0,0.0,True,False,False,False,False,False
1278,774.0,-8.0,16.0,-5.0,12.0,0.0,True,False,False,False,False,False
1279,1346.0,-4.0,9.0,0.0,9.0,0.0,True,False,False,False,False,False
1280,2023.0,3.0,3.0,6.0,8.0,1.0,True,False,False,False,False,False
1281,2626.0,-5.0,7.0,14.0,4.0,4.0,True,False,False,False,False,False
1282,2955.0,-14.0,11.0,16.0,7.0,4.0,True,False,False,False,False,False
1283,2858.0,13.0,5.0,11.0,14.0,8.0,True,False,False,True,False,False
1284,2398.0,28.0,0.0,13.0,20.0,13.0,True,False,False,True,False,False
1285,1769.0,18.0,3.0,22.0,34.0,12.0,True,False,False,True,False,False
1286,1150.0,25.0,0.0,32.0,40.0,8.0,True,False,False,True,False,False
1287,685.0,24.0,0.0,43.0,40.0,7.0,True,False,False,True,True,False
1288,398.0,11.0,9.0,68.0,44.0,5.0,True,False,False,True,True,False
1289,240.0,10.0,10.0,144.0,47.0,5.0,True,False,False,True,True,False
1290,177.0,11.0,5.0,323.0,52.0,13.0,True,False,False,True,True,False
1291,151.0,10.0,0.0,637.0,88.0,17.0,True,False,False,True,True,False
1292,129.0,13.0,-2.0,1099.0,197.0,17.0,True,False,False,True,True,True
1293,110.0,18.0,-3.0,1645.0,428.0,26.0,True,False,False,True,True,True
1294,95.0,22.0,-5.0,2124.0,809.0,59.0,True,False,False,True,True,True
1295,85.0,18.0,-10.0,2385.0,1324.0,137.0,True,False,False,True,True,True
1296,71.0,21.0,-13.0,2350.0,1893.0,262.0,True,False,False,True,True,True
1297,65.0,25.0,-10.0,2034.0,2340.0,447.0,True,False,False,True,True,True
1298,81.0,14.0,1.0,1564.0,2487.0,688.0,False,False,False,True,True,True
1299,102.0,18.0,9.0,1098.0,2270.0,922.0,False,False,False,True,True,True
1300,126.0,26.0,9.0,724.0,1804.0,1086.0,False,False,False,True,True,True
1301,144.0,27.0,8.0,468.0,1260.0,1119.0,False,False,False,True,True,True
1302,144.0,24.0,11.0,293.0,778.0,1007.0,False,False,False,True,True,True
1303,127.0,34.0,8.0,189.0,444.0,809.0,False,False,False,True,True,True
1304,95.0,37.0,4.0,135.0,241.0,590.0,False,False,False,True,True,True
1305,66.0,24.0,5.0,104.0,126.0,387.0,False,False,False,True,True,True
1306,44.0,17.0,3.0,84.0,74.0,233.0,False,False,False,True,True,True
1307,29.0,12.0,0.0,76.0,49.0,134.0,False,False,False,True,True,True
1308,29.0,1.0,0.0,63.0,41.0,74.0,True,False,False,True,True,True
1309,42.0,1.0,0.0,46.0,38.0,41.0,True,False,False,True,True,True
1310,52.0,11.0,1.0,43.0,25.0,26.0,True,False,False,True,True,True
1311,59.0,10.0,4.0,38.0,20.0,22.0,True,False,False,True,True,True
1312,71.0,6.0,5.0,28.0,18.0,18.0,True,False,False,True,True,True
1313,83.0,9.0,2.0,29.0,6.0,13.0,True,False,False,False,True,True
1314,99.0,14.0,0.0,31.0,0.0,9.0,True,False,False,False,True,True
1315,152.0,13.0,0.0,26.0,0.0,7.0,True,False,False,False,False,True
1316,309.0,10.0,0.0,20.0,6.0,8.0,True,False,False,False,False,False
1317,655.0,0.0,4.0,12.0,8.0,8.0,True,False,False,False,False,False
1318,1314.0,-14.0,10.0,8.0,3.0,7.0,True,False,False,False,False,False
1319,2325.0,-18.0,10.0,11.0,0.0,4.0,True,False,False,False,False,False
1320,3575.0,-6.0,2.0,18.0,-3.0,1.0,True,False,False,False,False,False
1321,4783.0,-2.0,0.0,18.0,-6.0,0.0,True,False,False,False,False,False
1322,5558.0,-7.0,4.0,9.0,-8.0,1.0,True,False,False,False,False,False
1323,5631.0,2.0,5.0,8.0,-8.0,3.0,True,False,False,False,False,False
1324,4986.0,21.0,0.0,5.0,-3.0,3.0,True,False,False,False,False,False
1325,3859.0,36.0,-2.0,2.0,0.0,4.0,True,False,False,False,False,False
1326,2653.0,35.0,2.0,1.0,0.0,4.0,True,False,False,False,False,False
1327,1671.0,28.0,2.0,3.0,5.0,7.0,True,False,False,False,False,False
1328,996.0,29.0,0.0,3.0,14.0,5.0,True,False,False,False,False,False
1329,595.0,26.0,-2.0,5.0,14.0,1.0,True,False,False,False,False,False
1330,401.0,17.0,0.0,9.0,12.0,1.0,True,False,False,False,False,False
1331,323.0,11.0,1.0,13.0,12.0,5.0,True,False,False,False,False,False
1332,285.0,10.0,3.0,9.0,25.0,6.0,True,False,False,False,False,False
1333,260.0,14.0,4.0,6.0,65.0,6.0,True,False,False,False,False,False
1334,225.0,9.0,6.0,12.0,141.0,2.0,True,False,False,False,False,False
1335,179.0,8.0,4.0,18.0,260.0,0.0,True,False,False,False,False,False
1336,135.0,6.0,4.0,14.0,424.0,0.0,True,False,False,False,False,False
1337,97.0,2.0,5.0,14.0,591.0,2.0,True,False,False,False,False,False
1338,68.0,0.0,4.0,16.0,712.0,5.0,True,False,False,False,False,False
1339,48.0,-1.0,5.0,10.0,744.0,5.0,True,False,False,False,False,False
1340,29.0,1.0,6.0,4.0,680.0,5.0,True,False,False,False,False,False
1341,17.0,4.0,6.0,1.0,532.0,8.0,True,False,False,False,False,False
1342,17.0,5.0,5.0,4.0,357.0,6.0,False,False,False,False,False,False
1343,16.0,3.0,5.0,9.0,215.0,5.0,False,False,False,False,False,False
1344,9.0,9.0,4.0,9.0,118.0,4.0,False,False,False,False,False,False
1345,5.0,7.0,4.0,3.0,66.0,3.0,False,False,False,False,False,False
1346,3.0,0.0,3.0,0.0,41.0,4.0,False,False,False,False,False,False
1347,5.0,1.0,0.0,3.0,27.0,4.0,False,False,False,False,False,False
1348,6.0,6.0,1.0,3.0,18.0,5.0,False,False,False,False,False,False
1349,2.0,12.0,1.0,2.0,13.0,5.0,False,False,False,False,False,False
1350,0.0,12.0,2.0,1.0,11.0,3.0,False,False,False,False,False,False
1351,1.0,11.0,2.0,3.0,6.0,1.0,False,False,False,False,False,False
1352,14.0,7.0,1.0,10.0,1.0,0.0,False,False,False,False,False,False
1353,15.0,10.0,0.0,10.0,0.0,0.0,False,False,False,False,False,False
1354,9.0,21.0,1.0,4.0,0.0,0.0,False,False,False,False,False,False
1355,4.0,27.0,3.0,1.0,2.0,0.0,False,False,False,False,False,False
1356,0.0,29.0,1.0,0.0,11.0,0.0,False,False,False,False,False,False
1357,3.0,24.0,1.0,0.0,16.0,2.0,False,False,False,False,False,False
1358,12.0,22.0,2.0,0.0,15.0,4.0,False,False,False,False,False,False
1359,25.0,17.0,2.0,1.0,13.0,6.0,False,False,False,False,False,False
1360,41.0,12.0,1.0,4.0,11.0,6.0,False,False,False,False,False,False
1361,60.0,3.0,1.0,7.0,9.0,4.0,False,False,False,False,True,False
1362,77.0,2.0,1.0,10.0,10.0,1.0,False,False,False,False,True,False
1363,80.0,3.0,-1.0,14.0,15.0,0.0,False,False,False,False,True,False
1364,66.0,7.0,-4.0,20.0,20.0,1.0,False,False,False,False,True,False
1365,51.0,10.0,-2.0,19.0,30.0,3.0,False,False,False,False,True,False
1366,36.0,0.0,4.0,7.0,53.0,1.0,False,False,False,False,True,False
1367,22.0,0.0,5.0,1.0,82.0,0.0,False,False,False,False,True,False
1368,11.0,5.0,0.0,7.0,101.0,0.0,False,False,False,False,True,False
1369,3.0,5.0,0.0,6.0,108.0,0.0,False,False,False,False,True,False
1370,6.0,-2.0,0.0,2.0,110.0,0.0,False,False,False,False,True,False
1371,8.0,-2.0,-3.0,11.0,123.0,0.0,False,False,False,False,True,False
1372,5.0,0.0,-2.0,16.0,184.0,0.0,False,False,False,False,True,False
1373,2.0,1.0,0.0,16.0,359.0,-5.0,False,False,False,False,True,False
1374,1.0,4.0,0.0,17.0,776.0,-11.0,False,False,False,False,True,False
1375,0.0,5.0,3.0,24.0,1577.0,-14.0,False,False,False,False,True,False
1376,-2.0,9.0,6.0,34.0,2846.0,-18.0,False,False,False,False,True,False
1377,-7.0,17.0,13.0,31.0,4462.0,-22.0,False,False,False,False,True,False
1378,-5.0,12.0,29.0,4.0,6030.0,-19.0,False,False,False,False,True,False
1379,-2.0,2.0,44.0,-24.0,7033.0,-8.0,False,False,False,False,True,False
1380,0.0,0.0,49.0,-45.0,7105.0,7.0,False,False,False,False,True,False
1381,0.0,5.0,47.0,-50.0,6243.0,22.0,False,False,False,False,True,False
1382,-2.0,10.0,40.0,-45.0,4796.0,29.0,False,False,False,False,True,False
1383,-2.0,7.0,35.0,-39.0,3245.0,29.0,False,False,False,False,True,False
1384,-3.0,4.0,25.0,-27.0,1969.0,30.0,False,False,False,False,True,False
1385,-2.0,1.0,15.0,-14.0,1122.0,28.0,False,False,False,False,True,False
1386,1.0,0.0,12.0,-2.0,619.0,21.0,False,False,False,False,True,False
1387,10.0,8.0,7.0,4.0,348.0,17.0,False,False,False,False,True,False
1388,25.0,13.0,0.0,8.0,225.0,14.0,False,False,False,False,True,False
1389,57.0,12.0,0.0,12.0,164.0,11.0,False,False,False,False,True,False
1390,111.0,10.0,0.0,10.0,135.0,8.0,False,False,False,False,True,False
1391,178.0,17.0,0.0,10.0,109.0,6.0,False,False,False,False,True,False
1392,242.0,30.0,0.0,10.0,80.0,8.0,False,False,False,False,True,False
1393,287.0,56.0,0.0,8.0,58.0,7.0,False,False,False,False,True,False
1394,292.0,98.0,0.0,12.0,37.0,4.0,False,False,False,False,True,False
1395,255.0,144.0,-1.0,14.0,23.0,2.0,False,False,False,False,True,False
1396,196.0,178.0,-3.0,13.0,15.0,2.0,False,False,False,False,True,False
1397,131.0,189.0,0.0,12.0,8.0,5.0,False,False,False,False,True,False
1398,76.0,181.0,1.0,9.0,5.0,8.0,False,False,False,False,True,False
1399,40.0,147.0,3.0,6.0,4.0,9.0,False,False,False,False,True,False
1400,22.0,104.0,2.0,6.0,8.0,7.0,False,False,False,False,False,False
1401,15.0,69.0,0.0,12.0,9.0,7.0,False,False,False,False,False,False
1402,14.0,38.0,1.0,15.0,2.0,9.0,False,False,False,False,False,False
1403,13.0,15.0,2.0,10.0,5.0,9.0,False,False,False,False,False,False
1404,6.0,14.0,1.0,5.0,10.0,8.0,False,False,False,False,False,False
1405,3.0,15.0,0.0,6.0,6.0,6.0,False,False,False,False,False,False
1406,3.0,7.0,1.0,10.0,2.0,5.0,False,False,False,False,False,False
1407,3.0,1.0,1.0,14.0,3.0,5.0,False,False,False,False,False,False
1408,10.0,1.0,0.0,13.0,6.0,5.0,False,False,False,False,False,False
1409,18.0,7.0,0.0,13.0,3.0,7.0,False,False,False,False,False,False
1410,28.0,8.0,0.0,9.0,2.0,8.0,False,False,False,False,False,False
1411,46.0,5.0,1.0,-1.0,12.0,4.0,False,False,False,False,False,False
1412,69.0,0.0,2.0,-2.0,15.0,2.0,False,False,False,False,False,False
1413,85.0,1.0,1.0,7.0,4.0,3.0,False,False,False,False,False,False
1414,84.0,6.0,0.0,14.0,0.0,1.0,False,False,False,False,False,False
1415,70.0,7.0,0.0,11.0,7.0,0.0,False,False,False,False,False,False
1416,53.0,5.0,1.0,4.0,14.0,4.0,False,False,False,False,False,False
1417,38.0,0.0,2.0,7.0,21.0,7.0,False,False,False,False,False,False
1418,25.0,0.0,0.0,7.0,35.0,5.0,False,False,False,False,False,False
1419,21.0,8.0,0.0,7.0,43.0,4.0,True,False,False,False,False,False
1420,29.0,9.0,1.0,6.0,45.0,4.0,True,False,False,False,False,False
1421,38.0,5.0,3.0,0.0,46.0,1.0,True,False,False,False,False,False
1422,49.0,4.0,3.0,7.0,38.0,0.0,True,False,False,False,False,False
1423,59.0,9.0,2.0,6.0,32.0,1.0,True,False,False,False,False,False
1424,61.0,19.0,2.0,0.0,26.0,2.0,True,False,False,False,False,False
1425,71.0,21.0,4.0,0.0,18.0,2.0,True,False,False,False,False,False
1426,94.0,15.0,1.0,3.0,7.0,3.0,True,False,False,False,False,False
1427,146.0,11.0,1.0,6.0,4.0,1.0,True,True,False,False,False,False
1428,276.0,12.0,2.0,4.0,6.0,0.0,True,True,False,False,False,False
1429,561.0,20.0,1.0,6.0,5.0,0.0,True,True,False,False,False,False
1430,1052.0,30.0,3.0,-1.0,5.0,0.0,True,True,False,False,False,False
1431,1780.0,60.0,1.0,-15.0,5.0,-2.0,True,True,False,False,False,False
1432,2678.0,136.0,0.0,-7.0,4.0,0.0,True,True,False,False,False,False
1433,3429.0,287.0,1.0,-7.0,9.0,0.0,True,True,False,False,False,False
1434,3811.0,544.0,0.0,-4.0,8.0,0.0,True,True,False,False,False,False
1435,3730.0,880.0,-1.0,0.0,2.0,0.0,True,True,False,False,False,False
1436,3167.0,1227.0,0.0,0.0,5.0,1.0,True,True,False,False,False,False
1437,2353.0,1510.0,0.0,0.0,5.0,0.0,True,True,False,False,False,False
1438,1567.0,1597.0,0.0,3.0,0.0,0.0,True,True,False,False,False,False
1439,968.0,1449.0,9.0,3.0,0.0,0.0,True,True,False,False,False,False
1440,578.0,1154.0,8.0,6.0,0.0,1.0,True,True,False,False,False,False
1441,362.0,808.0,4.0,9.0,0.0,0.0,True,True,False,False,False,False
1442,257.0,502.0,7.0,5.0,5.0,-2.0,True,True,False,False,False,False
1443,213.0,287.0,11.0,2.0,6.0,-1.0,True,True,False,False,False,False
1444,193.0,163.0,4.0,5.0,2.0,0.0,True,True,False,False,False,False
1445,170.0,95.0,3.0,3.0,0.0,4.0,True,True,False,False,False,False
1446,138.0,70.0,5.0,4.0,0.0,3.0,True,True,False,False,False,False
1447,111.0,59.0,3.0,9.0,2.0,0.0,True,True,False,False,False,False
1448,87.0,47.0,3.0,4.0,8.0,0.0,True,True,False,False,False,False
1449,58.0,36.0,7.0,0.0,13.0,3.0,True,True,False,False,False,False
1450,38.0,34.0,5.0,2.0,11.0,2.0,True,True,False,False,False,False
1451,29.0,36.0,0.0,4.0,11.0,0.0,True,False,False,False,False,False
1452,16.0,27.0,0.0,4.0,12.0,0.0,True,False,False,False,False,False
1453,10.0,12.0,1.0,4.0,7.0,1.0,True,False,False,False,False,False
1454,9.0,6.0,1.0,5.0,5.0,0.0,True,False,False,False,False,False
1455,2.0,8.0,0.0,1.0,7.0,1.0,True,False,False,False,False,False
1456,0.0,4.0,1.0,0.0,10.0,4.0,True,False,False,False,False,False
1457,2.0,0.0,2.0,1.0,11.0,3.0,False,False,False,False,False,False
1458,5.0,0.0,0.0,5.0,7.0,0.0,False,False,False,False,False,False
1459,2.0,5.0,-2.0,10.0,2.0,0.0,False,False,False,False,False,False
1460,0.0,11.0,0.0,13.0,3.0,0.0,False,False,False,False,False,False
1461,0.0,11.0,4.0,7.0,4.0,3.0,False,False,False,False,False,False
1462,2.0,4.0,7.0,0.0,5.0,7.0,False,False,False,False,False,False
1463,10.0,0.0,6.0,5.0,1.0,4.0,False,False,False,False,False,False
1464,14.0,0.0,4.0,13.0,-1.0,2.0,False,False,False,False,False,False
1465,10.0,3.0,4.0,9.0,0.0,3.0,False,False,False,False,False,False
1466,2.0,5.0,3.0,6.0,1.0,3.0,False,False,False,False,False,False
1467,0.0,-2.0,6.0,3.0,0.0,5.0,False,False,False,False,False,False
1468,4.0,-5.0,5.0,3.0,0.0,3.0,False,False,False,False,False,False
1469,3.0,0.0,0.0,1.0,3.0,0.0,False,False,False,False,False,False
1470,5.0,2.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False
1471,14.0,3.0,2.0,0.0,-1.0,2.0,False,False,False,False,False,False
1472,25.0,4.0,3.0,0.0,1.0,2.0,False,False,False,False,False,False
1473,29.0,9.0,1.0,6.0,4.0,2.0,False,False,False,False,False,False
1474,35.0,11.0,0.0,9.0,4.0,2.0,False,False,False,False,False,False
1475,39.0,12.0,1.0,6.0,8.0,0.0,False,False,False,False,False,False
1476,34.0,15.0,4.0,4.0,11.0,0.0,False,False,False,False,False,False
1477,34.0,14.0,6.0,3.0,6.0,0.0,False,False,False,False,False,False
1478,35.0,12.0,8.0,1.0,3.0,1.0,False,False,False,False,False,False
1479,28.0,16.0,8.0,5.0,3.0,1.0,False,False,False,False,False,False
1480,26.0,15.0,8.0,7.0,7.0,0.0,False,False,False,False,False,False
1481,27.0,10.0,7.0,7.0,3.0,2.0,False,False,False,False,False,False
1482,20.0,8.0,8.0,6.0,1.0,5.0,False,False,False,False,False,False
1483,12.0,5.0,7.0,4.0,4.0,7.0,False,False,False,False,False,False
1484,10.0,6.0,5.0,2.0,5.0,6.0,False,False,False,False,False,False
1485,9.0,5.0,6.0,0.0,5.0,6.0,False,False,False,False,False,True
1486,7.0,1.0,4.0,7.0,3.0,9.0,False,False,False,False,False,True
1487,3.0,0.0,2.0,12.0,1.0,12.0,False,False,False,False,False,True
1488,0.0,5.0,1.0,12.0,2.0,14.0,False,False,False,False,False,True
1489,0.0,9.0,1.0,9.0,5.0,18.0,False,False,False,False,False,True
1490,2.0,1.0,3.0,3.0,6.0,24.0,False,False,False,False,False,True
1491,3.0,-1.0,3.0,1.0,8.0,28.0,False,False,False,False,False,True
1492,0.0,0.0,4.0,4.0,7.0,38.0,False,False,False,False,False,True
1493,0.0,7.0,0.0,11.0,8.0,60.0,False,False,False,False,False,True
1494,0.0,13.0,-2.0,12.0,13.0,106.0,False,False,False,False,False,True
1495,2.0,11.0,0.0,7.0,17.0,207.0,False,False,False,False,False,True
1496,0.0,6.0,1.0,1.0,24.0,381.0,False,False,False,False,False,True
1497,-2.0,5.0,0.0,1.0,27.0,625.0,False,False,False,False,False,True
1498,-4.0,8.0,0.0,1.0,28.0,912.0,False,False,False,False,False,True
1499,0.0,5.0,0.0,-2.0,25.0,1190.0,False,False,False,False,False,True
1500,1.0,3.0,0.0,0.0,19.0,1382.0,False,False,False,False,False,True
1501,1.0,0.0,0.0,9.0,10.0,1423.0,False,False,False,False,False,True
1502,3.0,-3.0,3.0,10.0,5.0,1297.0,False,False,False,False,False,True
1503,0.0,2.0,0.0,7.0,1.0,1057.0,False,False,False,False,False,True
1504,-5.0,13.0,-2.0,9.0,-5.0,777.0,False,False,False,False,False,True
1505,-3.0,9.0,-1.0,13.0,-11.0,519.0,False,False,False,False,False,True
1506,0.0,3.0,0.0,12.0,-6.0,317.0,False,False,False,False,False,True
1507,5.0,0.0,3.0,9.0,-2.0,182.0,False,False,False,False,False,True
1508,5.0,0.0,1.0,11.0,0.0,101.0,False,False,False,False,False,True
1509,3.0,4.0,0.0,7.0,0.0,57.0,False,False,False,False,False,True
1510,3.0,4.0,0.0,2.0,0.0,36.0,False,False,False,False,False,True
1511,6.0,0.0,2.0,1.0,-1.0,21.0,False,False,False,False,False,True
1512,5.0,0.0,4.0,-2.0,3.0,13.0,False,False,False,False,False,True
1513,1.0,0.0,3.0,-2.0,3.0,12.0,False,False,False,False,False,True
1514,2.0,-1.0,2.0,2.0,0.0,11.0,False,False,False,False,False,True
1515,4.0,-1.0,4.0,3.0,2.0,8.0,False,False,False,False,False,True
1516,1.0,1.0,3.0,1.0,6.0,7.0,False,False,False,False,False,True
1517,0.0,3.0,2.0,-4.0,11.0,6.0,False,False,False,False,False,True
1518,2.0,7.0,1.0,-5.0,10.0,7.0,False,False,False,False,False,False
1519,8.0,6.0,2.0,2.0,3.0,6.0,False,False,False,False,False,False
1520,9.0,5.0,2.0,11.0,0.0,6.0,False,False,False,False,False,False
1521,11.0,3.0,3.0,10.0,0.0,6.0,False,False,False,False,False,False
1522,16.0,0.0,2.0,5.0,6.0,4.0,False,False,False,False,False,False
1523,13.0,-2.0,3.0,1.0,5.0,6.0,False,False,False,False,False,False
1524,14.0,0.0,4.0,-1.0,5.0,9.0,False,False,False,False,False,False
1525,14.0,0.0,3.0,-2.0,6.0,9.0,False,False,False,False,False,False
1526,9.0,0.0,1.0,2.0,1.0,8.0,False,False,False,False,False,False
1527,6.0,1.0,0.0,6.0,4.0,4.0,False,False,False,False,False,False
1528,7.0,0.0,1.0,1.0,13.0,3.0,False,False,False,False,False,False
1529,8.0,1.0,4.0,0.0,10.0,8.0,False,False,False,False,False,False
1530,9.0,3.0,3.0,7.0,0.0,10.0,False,False,False,False,False,False
1531,12.0,2.0,3.0,4.0,0.0,9.0,False,False,False,False,False,False
1532,8.0,3.0,2.0,0.0,5.0,8.0,False,False,False,False,False,False
1533,3.0,6.0,0.0,4.0,6.0,6.0,False,False,False,False,False,False
1534,2.0,5.0,0.0,9.0,5.0,3.0,False,False,False,False,False,False
1535,4.0,0.0,0.0,1.0,8.0,0.0,False,False,False,False,False,False
1536,4.0,-2.0,1.0,-3.0,10.0,0.0,False,False,False,False,False,False
1537,0.0,1.0,1.0,0.0,2.0,2.0,False,False,False,False,False,False
