scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
722,33.0,7.0,6.0,18.0,0.0,5.0,False,False,False,False,False,False
723,32.0,9.0,8.0,9.0,7.0,5.0,False,False,False,False,False,False
724,31.0,8.0,11.0,4.0,10.0,7.0,False,False,False,False,False,False
725,35.0,9.0,11.0,8.0,3.0,7.0,False,False,False,False,False,False
726,39.0,14.0,8.0,11.0,3.0,5.0,False,False,False,False,False,False
727,51.0,9.0,10.0,7.0,5.0,2.0,False,False,False,False,False,False
728,73.0,4.0,11.0,7.0,1.0,1.0,False,False,False,False,False,False
729,92.0,11.0,7.0,7.0,0.0,0.0,False,False,False,False,False,False
730,98.0,15.0,4.0,0.0,5.0,0.0,False,False,False,False,False,False
731,98.0,11.0,4.0,-1.0,8.0,0.0,False,False,False,False,False,False
732,89.0,5.0,1.0,5.0,3.0,0.0,False,False,False,False,False,False
733,73.0,2.0,3.0,5.0,5.0,0.0,False,False,False,False,False,False
734,54.0,6.0,6.0,7.0,6.0,1.0,False,False,False,False,False,False
735,35.0,8.0,5.0,10.0,3.0,0.0,False,False,False,False,False,False
736,28.0,0.0,7.0,0.0,8.0,0.0,False,False,False,False,False,False
737,21.0,2.0,7.0,0.0,10.0,0.0,False,False,False,False,False,False
738,11.0,6.0,5.0,8.0,1.0,2.0,False,False,False,False,False,False
739,8.0,2.0,5.0,5.0,2.0,2.0,False,False,False,False,False,False
740,11.0,1.0,3.0,4.0,7.0,1.0,False,False,False,False,False,False
741,10.0,2.0,1.0,11.0,8.0,1.0,False,False,False,False,False,False
742,8.0,5.0,0.0,12.0,5.0,0.0,False,False,False,False,False,False
743,7.0,8.0,0.0,7.0,0.0,1.0,False,False,False,False,False,False
744,5.0,9.0,5.0,6.0,0.0,2.0,False,False,False,False,False,False
745,6.0,3.0,7.0,13.0,0.0,1.0,False,False,False,False,False,False
746,7.0,0.0,7.0,16.0,4.0,0.0,False,False,False,False,False,False
747,2.0,2.0,6.0,14.0,6.0,0.0,False,False,False,False,False,False
748,-2.0,8.0,6.0,9.0,3.0,1.0,False,False,False,False,False,False
749,-1.0,8.0,7.0,3.0,5.0,6.0,False,False,False,False,False,False
750,0.0,4.0,1.0,4.0,4.0,5.0,False,False,False,False,False,False
751,1.0,-2.0,-1.0,10.0,1.0,4.0,False,False,False,False,False,False
752,1.0,-5.0,0.0,16.0,0.0,4.0,False,False,False,False,False,False
753,1.0,1.0,1.0,13.0,1.0,3.0,False,False,False,False,False,False
754,0.0,7.0,2.0,8.0,6.0,1.0,False,False,False,False,False,False
755,4.0,5.0,3.0,7.0,7.0,2.0,False,False,False,False,False,False
756,6.0,5.0,7.0,6.0,11.0,0.0,False,False,False,False,False,False
757,3.0,6.0,8.0,9.0,13.0,1.0,False,False,False,False,False,False
758,1.0,4.0,7.0,9.0,11.0,1.0,False,False,False,False,False,False
759,0.0,6.0,8.0,7.0,9.0,2.0,False,False,False,False,False,False
760,0.0,7.0,8.0,6.0,13.0,2.0,False,False,False,False,False,False
761,0.0,5.0,7.0,11.0,14.0,1.0,False,False,False,False,False,False
762,0.0,5.0,8.0,22.0,2.0,3.0,False,False,False,False,False,False
763,0.0,1.0,11.0,7.0,0.0,2.0,False,False,False,False,False,False
764,2.0,0.0,15.0,-7.0,8.0,3.0,False,False,False,False,False,False
765,3.0,2.0,10.0,1.0,5.0,2.0,False,False,False,False,False,False
766,2.0,6.0,6.0,8.0,4.0,0.0,False,False,False,False,False,False
767,6.0,5.0,11.0,2.0,9.0,0.0,False,False,False,False,False,False
768,7.0,7.0,15.0,2.0,5.0,1.0,False,False,False,False,False,False
769,5.0,13.0,11.0,7.0,6.0,1.0,False,False,False,False,False,False
770,12.0,11.0,13.0,6.0,5.0,0.0,False,False,False,False,False,False
771,17.0,9.0,14.0,3.0,1.0,1.0,False,False,False,False,False,False
772,24.0,5.0,11.0,0.0,5.0,2.0,False,False,False,False,False,False
773,33.0,-2.0,13.0,-1.0,5.0,2.0,False,False,False,False,False,False
774,36.0,-1.0,13.0,0.0,2.0,1.0,False,False,False,False,False,False
775,33.0,1.0,11.0,0.0,6.0,2.0,False,False,False,False,False,False
776,28.0,3.0,9.0,2.0,7.0,6.0,False,False,False,False,False,False
777,20.0,3.0,6.0,8.0,5.0,4.0,False,False,False,False,False,False
778,11.0,4.0,2.0,11.0,4.0,3.0,False,False,False,False,False,False
779,10.0,11.0,3.0,7.0,4.0,3.0,False,False,False,False,False,False
780,7.0,16.0,1.0,5.0,7.0,5.0,False,False,False,False,False,False
781,6.0,8.0,0.0,2.0,7.0,3.0,False,False,False,False,False,False
782,8.0,-2.0,3.0,0.0,5.0,1.0,False,False,False,False,False,False
783,9.0,0.0,6.0,0.0,7.0,0.0,False,False,False,False,False,False
784,6.0,6.0,9.0,0.0,10.0,1.0,False,False,False,False,False,False
785,5.0,7.0,7.0,7.0,4.0,2.0,False,False,False,False,False,False
786,8.0,11.0,1.0,9.0,-1.0,5.0,False,False,False,False,False,False
787,5.0,14.0,1.0,4.0,0.0,6.0,False,False,False,False,False,False
788,1.0,11.0,1.0,6.0,1.0,4.0,False,False,False,False,False,False
789,-1.0,9.0,-2.0,12.0,1.0,4.0,False,False,False,False,False,False
790,-3.0,4.0,-1.0,7.0,0.0,6.0,False,False,False,False,False,False
791,0.0,0.0,0.0,4.0,3.0,4.0,False,False,False,False,False,False
792,0.0,2.0,1.0,6.0,10.0,1.0,False,False,False,False,False,False
793,0.0,6.0,0.0,3.0,12.0,0.0,False,False,False,False,False,False
794,0.0,9.0,0.0,4.0,9.0,0.0,False,False,False,False,False,False
795,1.0,4.0,1.0,9.0,4.0,0.0,False,False,False,False,False,False
796,2.0,4.0,0.0,19.0,1.0,0.0,False,False,False,False,False,False
797,0.0,9.0,0.0,17.0,3.0,0.0,False,False,False,False,False,False
798,2.0,6.0,4.0,6.0,7.0,-1.0,False,False,False,False,False,False
799,3.0,7.0,2.0,0.0,12.0,0.0,False,False,False,False,False,False
800,1.0,5.0,1.0,1.0,9.0,0.0,False,False,False,False,False,False
801,0.0,4.0,4.0,4.0,5.0,0.0,False,False,False,False,False,False
802,-1.0,5.0,4.0,5.0,5.0,0.0,False,False,False,False,False,False
803,-4.0,8.0,0.0,6.0,5.0,0.0,False,False,False,False,False,False
804,0.0,8.0,0.0,8.0,6.0,0.0,False,False,False,False,False,False
805,6.0,8.0,4.0,9.0,5.0,3.0,False,False,False,False,False,False
806,8.0,9.0,4.0,13.0,3.0,2.0,False,False,False,False,False,False
807,7.0,10.0,0.0,14.0,3.0,0.0,False,False,False,False,False,False
808,8.0,2.0,0.0,5.0,4.0,0.0,False,False,False,False,False,False
809,14.0,-6.0,4.0,-2.0,2.0,0.0,False,False,False,False,False,False
810,17.0,0.0,1.0,0.0,2.0,0.0,False,False,False,False,False,False
811,33.0,1.0,2.0,2.0,0.0,0.0,False,False,False,False,False,False
812,63.0,4.0,2.0,0.0,-3.0,0.0,False,False,False,False,False,False
813,105.0,8.0,4.0,3.0,1.0,1.0,False,False,False,False,False,False
814,159.0,3.0,11.0,3.0,6.0,1.0,False,False,False,False,False,False
815,214.0,0.0,16.0,0.0,4.0,0.0,False,False,False,False,False,False
816,248.0,5.0,13.0,5.0,1.0,2.0,False,False,False,False,False,False
817,248.0,8.0,13.0,4.0,0.0,7.0,False,False,False,False,False,False
818,217.0,0.0,15.0,0.0,0.0,9.0,False,False,False,False,False,False
819,172.0,0.0,15.0,0.0,0.0,11.0,False,False,False,False,False,False
820,114.0,4.0,9.0,4.0,2.0,9.0,False,False,False,False,False,False
821,64.0,12.0,6.0,7.0,1.0,7.0,False,False,False,False,False,False
822,44.0,12.0,7.0,4.0,4.0,6.0,False,False,False,False,False,False
823,28.0,13.0,8.0,7.0,1.0,4.0,False,False,False,False,False,False
824,16.0,11.0,9.0,7.0,0.0,3.0,False,False,False,False,False,False
825,8.0,12.0,6.0,1.0,8.0,3.0,False,False,False,False,False,False
826,6.0,13.0,5.0,0.0,9.0,2.0,False,False,False,False,False,False
827,4.0,12.0,3.0,1.0,5.0,2.0,False,False,False,False,False,False
828,1.0,9.0,1.0,0.0,6.0,1.0,False,False,False,False,False,False
829,0.0,9.0,4.0,5.0,6.0,2.0,False,False,False,False,False,False
830,0.0,11.0,3.0,12.0,2.0,0.0,False,False,False,False,False,False
831,-1.0,17.0,0.0,9.0,1.0,0.0,False,False,False,False,False,False
832,-6.0,22.0,1.0,1.0,2.0,0.0,False,False,False,False,False,False
833,-4.0,20.0,4.0,1.0,0.0,1.0,False,False,False,False,False,False
834,1.0,16.0,5.0,4.0,0.0,2.0,False,False,False,False,False,False
835,3.0,12.0,3.0,2.0,1.0,0.0,False,False,False,False,False,False
836,4.0,6.0,1.0,0.0,4.0,1.0,False,False,False,False,False,False
837,0.0,12.0,3.0,0.0,7.0,2.0,False,False,False,False,False,False
838,0.0,16.0,4.0,0.0,6.0,0.0,False,False,False,False,False,False
839,0.0,11.0,4.0,1.0,1.0,0.0,True,False,False,False,False,False
840,1.0,11.0,5.0,4.0,0.0,2.0,True,False,False,False,False,False
841,5.0,16.0,3.0,2.0,0.0,3.0,True,False,False,False,False,False
842,9.0,16.0,2.0,0.0,4.0,3.0,True,False,False,False,False,False
843,14.0,13.0,5.0,2.0,6.0,3.0,True,False,False,False,False,False
844,23.0,12.0,8.0,5.0,3.0,2.0,True,False,False,False,False,False
845,36.0,10.0,7.0,9.0,2.0,2.0,True,False,False,False,False,False
846,53.0,8.0,7.0,11.0,7.0,1.0,True,False,False,False,False,False
847,67.0,12.0,3.0,6.0,6.0,3.0,True,False,False,False,False,False
848,80.0,8.0,4.0,6.0,5.0,3.0,True,False,False,False,False,False
849,86.0,1.0,5.0,7.0,5.0,2.0,True,False,False,False,False,False
850,92.0,1.0,2.0,3.0,7.0,3.0,True,False,False,False,False,False
851,108.0,5.0,2.0,4.0,6.0,3.0,True,False,False,False,False,False
852,164.0,4.0,0.0,15.0,2.0,2.0,True,False,False,False,False,False
853,308.0,4.0,0.0,17.0,0.0,2.0,True,False,False,False,False,False
854,563.0,0.0,8.0,7.0,3.0,4.0,True,False,False,False,False,False
855,946.0,-3.0,12.0,8.0,5.0,2.0,True,False,False,False,False,False
856,1402.0,4.0,3.0,10.0,3.0,0.0,True,False,False,False,False,False
857,1805.0,7.0,0.0,4.0,5.0,0.0,True,False,False,False,False,False
858,1995.0,6.0,3.0,3.0,2.0,0.0,True,False,False,False,False,False
859,1904.0,4.0,5.0,4.0,-2.0,1.0,True,False,False,False,False,False
860,1604.0,-1.0,4.0,9.0,-1.0,2.0,True,False,False,False,False,False
861,1182.0,4.0,0.0,17.0,3.0,0.0,True,False,False,False,False,False
862,768.0,18.0,0.0,14.0,6.0,0.0,True,False,False,False,False,False
863,459.0,19.0,6.0,5.0,7.0,5.0,True,False,False,False,False,False
864,269.0,15.0,13.0,0.0,11.0,5.0,True,False,False,False,False,False
865,155.0,18.0,7.0,0.0,12.0,0.0,True,False,False,False,False,False
866,88.0,17.0,2.0,0.0,10.0,0.0,True,False,False,False,False,False
867,53.0,8.0,4.0,-1.0,12.0,0.0,True,False,False,False,False,False
868,31.0,9.0,6.0,0.0,12.0,0.0,True,False,False,False,False,False
869,20.0,16.0,2.0,3.0,9.0,0.0,True,False,False,False,False,False
870,18.0,17.0,0.0,4.0,11.0,0.0,True,False,False,False,False,False
871,15.0,11.0,7.0,4.0,13.0,2.0,True,False,False,False,False,False
872,9.0,10.0,15.0,10.0,5.0,4.0,True,False,False,False,False,False
873,5.0,11.0,17.0,7.0,2.0,4.0,True,False,False,False,False,False
874,2.0,12.0,15.0,6.0,5.0,1.0,True,False,False,False,False,False
875,5.0,9.0,15.0,2.0,8.0,0.0,False,False,False,False,False,False
876,6.0,11.0,17.0,0.0,11.0,0.0,False,False,False,False,False,False
877,5.0,16.0,13.0,6.0,12.0,0.0,False,False,False,False,False,False
878,1.0,13.0,11.0,13.0,11.0,3.0,False,False,False,False,False,False
879,-4.0,15.0,6.0,8.0,9.0,5.0,False,False,False,False,False,False
880,-5.0,14.0,4.0,0.0,10.0,5.0,True,False,False,False,False,False
881,-3.0,6.0,7.0,1.0,13.0,5.0,True,False,False,False,False,False
882,2.0,4.0,6.0,10.0,17.0,2.0,True,False,False,False,False,False
883,10.0,7.0,3.0,24.0,15.0,0.0,True,False,False,False,False,False
884,23.0,8.0,2.0,53.0,9.0,0.0,True,False,False,False,False,False
885,54.0,10.0,5.0,75.0,8.0,0.0,True,False,False,False,False,False
886,112.0,10.0,7.0,85.0,13.0,1.0,True,False,False,False,False,False
887,194.0,10.0,3.0,92.0,9.0,3.0,True,False,False,False,False,False
888,287.0,12.0,2.0,84.0,8.0,5.0,True,False,False,False,False,False
889,368.0,5.0,7.0,67.0,9.0,4.0,True,False,False,False,False,True
890,430.0,-2.0,10.0,55.0,8.0,5.0,True,False,False,False,False,True
891,466.0,-1.0,8.0,42.0,5.0,9.0,True,False,False,False,False,True
892,511.0,4.0,5.0,23.0,10.0,15.0,True,False,False,False,False,True
893,671.0,1.0,4.0,5.0,15.0,27.0,True,False,False,False,False,True
894,1116.0,-5.0,3.0,0.0,15.0,50.0,True,False,False,False,False,True
895,2089.0,-10.0,0.0,4.0,11.0,97.0,True,False,False,False,False,True
896,3835.0,-20.0,6.0,1.0,17.0,185.0,True,False,False,False,False,True
897,6301.0,-30.0,7.0,2.0,20.0,325.0,True,False,False,False,False,True
898,8997.0,-34.0,6.0,3.0,20.0,518.0,True,False,False,False,False,True
899,11095.0,-17.0,1.0,10.0,18.0,725.0,True,False,False,False,False,True
900,11833.0,-11.0,2.0,16.0,6.0,886.0,True,False,False,False,False,True
901,10965.0,1.0,6.0,2.0,4.0,944.0,True,False,False,False,False,True
902,8869.0,37.0,0.0,6.0,4.0,887.0,True,False,False,False,False,True
903,6353.0,67.0,-4.0,12.0,7.0,747.0,True,False,False,False,False,True
904,4104.0,70.0,-11.0,18.0,10.0,561.0,True,False,False,False,False,True
905,2442.0,50.0,-9.0,26.0,3.0,384.0,True,False,False,False,False,True
906,1381.0,37.0,0.0,20.0,1.0,246.0,True,False,False,False,False,True
907,753.0,41.0,4.0,14.0,9.0,142.0,True,False,False,False,False,True
908,415.0,37.0,0.0,11.0,17.0,77.0,True,False,False,False,False,True
909,242.0,26.0,0.0,6.0,21.0,43.0,True,False,False,False,False,True
910,159.0,21.0,4.0,0.0,19.0,29.0,True,False,False,False,False,True
911,126.0,13.0,9.0,-2.0,16.0,18.0,True,False,False,False,False,True
912,99.0,16.0,9.0,4.0,11.0,11.0,True,False,False,False,False,True
913,74.0,22.0,16.0,8.0,2.0,11.0,True,False,False,False,False,False
914,59.0,22.0,24.0,4.0,3.0,8.0,True,False,False,False,False,False
915,44.0,19.0,26.0,5.0,8.0,5.0,True,False,False,False,False,False
916,34.0,20.0,29.0,6.0,7.0,7.0,True,False,False,False,False,False
917,27.0,26.0,26.0,11.0,7.0,6.0,True,False,False,False,False,False
918,21.0,18.0,22.0,14.0,9.0,2.0,True,False,False,False,False,False
919,12.0,12.0,26.0,14.0,7.0,0.0,True,False,False,True,False,False
920,9.0,9.0,24.0,22.0,9.0,0.0,True,False,False,True,False,False
921,10.0,14.0,11.0,42.0,7.0,1.0,False,False,False,True,False,False
922,11.0,13.0,5.0,72.0,6.0,2.0,False,False,False,True,False,False
923,9.0,4.0,8.0,138.0,4.0,2.0,False,False,False,True,False,False
924,3.0,8.0,10.0,276.0,0.0,3.0,False,False,False,True,False,False
925,6.0,5.0,14.0,481.0,-1.0,2.0,False,False,False,True,False,False
926,7.0,0.0,15.0,730.0,2.0,0.0,False,False,False,True,False,False
927,7.0,1.0,12.0,962.0,11.0,0.0,False,False,False,True,False,False
928,9.0,3.0,10.0,1126.0,14.0,0.0,False,False,False,True,False,False
929,5.0,7.0,12.0,1168.0,4.0,0.0,False,False,False,True,False,False
930,1.0,14.0,9.0,1046.0,0.0,0.0,False,False,False,True,False,False
931,0.0,22.0,5.0,829.0,4.0,0.0,False,False,False,True,False,False
932,0.0,29.0,0.0,608.0,0.0,1.0,False,False,False,True,False,False
933,-1.0,26.0,3.0,423.0,-5.0,2.0,False,False,False,True,False,False
934,1.0,18.0,3.0,278.0,0.0,0.0,False,False,False,True,False,False
935,2.0,9.0,8.0,182.0,4.0,0.0,False,False,False,True,False,False
936,0.0,4.0,13.0,127.0,3.0,0.0,False,False,False,True,False,False
937,9.0,7.0,12.0,93.0,0.0,1.0,False,False,False,True,False,False
938,27.0,11.0,10.0,80.0,0.0,0.0,False,False,False,True,False,False
939,45.0,16.0,8.0,76.0,2.0,0.0,False,False,False,True,False,False
940,58.0,27.0,6.0,62.0,8.0,2.0,False,False,False,True,False,False
941,71.0,39.0,6.0,55.0,3.0,4.0,False,False,False,True,False,False
942,75.0,50.0,6.0,45.0,2.0,3.0,False,False,False,True,False,False
943,63.0,48.0,8.0,37.0,7.0,2.0,False,False,False,True,False,False
944,47.0,40.0,10.0,38.0,7.0,5.0,False,False,False,False,False,False
945,32.0,41.0,6.0,43.0,7.0,4.0,False,False,False,False,False,False
946,19.0,27.0,7.0,37.0,8.0,4.0,False,False,False,False,False,False
947,15.0,7.0,11.0,24.0,7.0,4.0,False,False,False,False,False,False
948,22.0,0.0,6.0,23.0,7.0,5.0,False,False,False,False,False,False
949,20.0,2.0,0.0,23.0,8.0,6.0,False,False,False,False,False,False
950,17.0,3.0,0.0,18.0,5.0,4.0,False,False,False,False,False,False
951,12.0,3.0,1.0,12.0,6.0,2.0,False,False,False,False,False,False
952,14.0,0.0,7.0,11.0,4.0,1.0,False,False,False,False,False,False
953,14.0,0.0,20.0,13.0,1.0,0.0,False,False,False,False,False,False
954,10.0,4.0,41.0,7.0,6.0,0.0,False,False,False,False,False,False
955,9.0,6.0,72.0,0.0,5.0,2.0,False,False,False,False,False,False
956,13.0,2.0,96.0,-2.0,1.0,3.0,False,False,False,False,False,False
957,21.0,1.0,110.0,4.0,0.0,2.0,False,False,False,False,False,False
958,28.0,3.0,122.0,9.0,0.0,3.0,False,False,False,False,False,False
959,26.0,3.0,114.0,9.0,2.0,3.0,False,False,False,False,False,False
960,27.0,0.0,87.0,17.0,0.0,4.0,False,False,False,False,False,False
961,25.0,0.0,59.0,26.0,-2.0,6.0,False,False,False,False,False,False
962,20.0,3.0,32.0,16.0,0.0,5.0,False,False,False,False,False,False
963,16.0,5.0,12.0,3.0,4.0,1.0,False,False,False,False,False,False
964,11.0,9.0,3.0,5.0,8.0,0.0,False,False,False,False,False,False
965,8.0,13.0,2.0,16.0,8.0,0.0,False,False,False,False,False,False
966,11.0,19.0,0.0,29.0,8.0,0.0,False,False,False,False,False,False
967,12.0,13.0,-3.0,39.0,16.0,0.0,False,False,False,False,False,False
968,9.0,2.0,0.0,53.0,13.0,0.0,False,False,False,False,False,False
969,12.0,0.0,1.0,71.0,3.0,2.0,False,False,False,False,False,False
970,16.0,-1.0,0.0,81.0,6.0,3.0,False,False,False,False,False,False
971,14.0,-2.0,1.0,75.0,10.0,2.0,False,False,False,False,False,False
972,4.0,6.0,0.0,65.0,7.0,1.0,False,False,False,False,False,False
973,0.0,13.0,-1.0,52.0,3.0,2.0,False,False,False,False,False,False
974,3.0,8.0,0.0,39.0,1.0,1.0,False,False,False,False,False,False
975,0.0,5.0,0.0,31.0,0.0,1.0,False,False,False,False,False,False
976,-1.0,7.0,1.0,19.0,0.0,1.0,False,False,False,False,False,False
977,-3.0,11.0,2.0,12.0,4.0,1.0,False,False,False,False,False,False
978,-4.0,18.0,0.0,11.0,8.0,1.0,False,False,False,False,False,False
979,-5.0,18.0,1.0,6.0,10.0,2.0,False,False,False,False,False,False
980,-1.0,8.0,4.0,1.0,14.0,3.0,False,False,False,False,False,False
981,5.0,-1.0,7.0,0.0,23.0,1.0,False,False,False,False,False,False
982,9.0,0.0,7.0,5.0,26.0,0.0,False,False,False,False,False,False
983,7.0,7.0,11.0,9.0,22.0,0.0,False,False,False,False,False,False
984,6.0,11.0,15.0,6.0,19.0,0.0,False,False,False,False,False,False
985,6.0,11.0,18.0,1.0,18.0,1.0,False,False,False,False,False,False
986,0.0,12.0,23.0,0.0,21.0,0.0,False,False,False,False,False,False
987,-5.0,10.0,27.0,-5.0,23.0,0.0,False,False,False,False,False,False
988,-1.0,9.0,30.0,-2.0,20.0,0.0,False,False,False,False,False,False
989,2.0,14.0,33.0,7.0,8.0,2.0,False,False,False,False,False,False
990,0.0,15.0,33.0,12.0,2.0,2.0,False,False,True,False,False,False
991,2.0,6.0,37.0,1.0,14.0,0.0,False,False,True,False,False,False
992,5.0,3.0,51.0,-5.0,21.0,0.0,False,False,True,False,False,False
993,8.0,2.0,89.0,2.0,12.0,0.0,False,False,True,False,False,False
994,8.0,2.0,182.0,12.0,5.0,0.0,False,False,True,False,False,False
995,4.0,6.0,357.0,7.0,4.0,0.0,False,False,True,False,False,False
996,2.0,7.0,637.0,-8.0,9.0,0.0,False,False,True,False,False,False
997,3.0,9.0,995.0,-12.0,12.0,0.0,False,False,True,False,False,False
998,4.0,14.0,1339.0,0.0,12.0,0.0,False,False,True,False,False,False
999,3.0,16.0,1541.0,8.0,2.0,0.0,False,False,True,False,False,False
1000,3.0,12.0,1531.0,18.0,-4.0,0.0,False,False,True,False,False,False
1001,7.0,3.0,1329.0,19.0,2.0,0.0,False,False,True,False,False,False
1002,8.0,-2.0,1022.0,8.0,9.0,1.0,False,False,True,False,False,False
1003,7.0,0.0,695.0,4.0,13.0,0.0,False,False,True,True,False,False
1004,2.0,4.0,424.0,17.0,16.0,0.0,False,False,True,True,False,False
1005,1.0,5.0,235.0,46.0,15.0,0.0,False,False,True,True,False,False
1006,3.0,0.0,127.0,87.0,17.0,0.0,False,False,True,True,False,False
1007,4.0,0.0,74.0,163.0,20.0,0.0,False,False,True,True,False,False
1008,11.0,3.0,42.0,285.0,21.0,0.0,False,False,True,True,False,False
1009,14.0,5.0,30.0,441.0,20.0,1.0,False,False,True,True,False,False
1010,11.0,4.0,21.0,585.0,26.0,1.0,False,False,True,True,False,False
1011,12.0,2.0,14.0,671.0,32.0,0.0,False,False,True,True,False,False
1012,10.0,1.0,8.0,687.0,37.0,0.0,False,False,True,True,False,False
1013,5.0,5.0,0.0,644.0,38.0,0.0,False,False,True,True,False,False
1014,3.0,2.0,-10.0,538.0,38.0,1.0,False,False,True,True,False,False
1015,1.0,0.0,-21.0,406.0,32.0,2.0,False,False,True,True,False,False
1016,0.0,1.0,-22.0,289.0,20.0,1.0,False,False,True,True,False,False
1017,0.0,6.0,-27.0,199.0,14.0,2.0,False,False,True,True,False,False
1018,3.0,19.0,-19.0,132.0,16.0,3.0,False,False,False,True,False,False
1019,4.0,31.0,-11.0,79.0,19.0,2.0,False,False,False,True,False,False
1020,1.0,32.0,-1.0,48.0,19.0,4.0,False,False,False,True,False,False
1021,0.0,30.0,2.0,41.0,11.0,5.0,False,False,False,True,False,False
1022,0.0,29.0,4.0,38.0,13.0,4.0,False,False,False,True,False,False
1023,3.0,37.0,2.0,32.0,26.0,1.0,False,False,True,True,False,False
1024,5.0,56.0,4.0,26.0,30.0,-1.0,False,False,True,True,False,False
1025,1.0,81.0,13.0,14.0,27.0,1.0,False,False,True,True,False,False
1026,0.0,115.0,30.0,3.0,26.0,3.0,False,False,True,True,False,False
1027,0.0,141.0,66.0,1.0,23.0,1.0,False,False,True,True,False,False
1028,0.0,137.0,117.0,0.0,15.0,0.0,False,False,True,True,False,False
1029,2.0,112.0,160.0,4.0,10.0,2.0,False,False,True,False,False,False
1030,2.0,89.0,183.0,5.0,15.0,5.0,False,False,True,False,False,False
1031,0.0,66.0,194.0,2.0,20.0,4.0,False,False,True,False,False,False
1032,0.0,49.0,200.0,5.0,19.0,2.0,False,False,True,False,False,False
1033,0.0,40.0,241.0,6.0,20.0,1.0,False,False,True,False,False,False
1034,1.0,38.0,412.0,-2.0,27.0,0.0,False,False,True,False,False,False
1035,2.0,48.0,874.0,-6.0,31.0,0.0,False,False,True,False,False,False
1036,3.0,46.0,1832.0,-13.0,27.0,0.0,False,False,True,False,False,False
1037,3.0,37.0,3474.0,-29.0,20.0,1.0,False,False,True,False,False,False
1038,5.0,34.0,5766.0,-41.0,10.0,2.0,False,False,True,False,False,False
1039,6.0,33.0,8255.0,-23.0,-9.0,3.0,False,False,True,False,False,False
1040,9.0,21.0,10230.0,10.0,-33.0,5.0,False,False,True,False,False,False
1041,16.0,-10.0,10981.0,10.0,-27.0,10.0,False,False,True,False,False,False
1042,16.0,-40.0,10183.0,16.0,-22.0,12.0,False,False,True,False,False,False
1043,14.0,-43.0,8229.0,56.0,-28.0,6.0,False,False,True,False,False,False
1044,12.0,-21.0,5904.0,79.0,-23.0,0.0,False,False,True,False,False,False
1045,11.0,0.0,3792.0,60.0,-7.0,2.0,False,False,True,False,False,False
1046,8.0,21.0,2222.0,36.0,6.0,4.0,False,False,True,False,False,False
1047,5.0,49.0,1253.0,34.0,10.0,4.0,False,False,True,False,False,False
1048,10.0,63.0,734.0,43.0,15.0,4.0,False,False,True,False,False,False
1049,14.0,67.0,472.0,55.0,29.0,3.0,False,False,True,False,False,False
1050,10.0,72.0,345.0,80.0,44.0,1.0,False,False,True,False,False,False
1051,9.0,64.0,284.0,112.0,60.0,0.0,False,False,True,False,False,False
1052,18.0,50.0,239.0,130.0,64.0,1.0,False,False,True,False,False,False
1053,27.0,45.0,189.0,136.0,51.0,2.0,False,False,True,False,False,False
1054,25.0,41.0,146.0,132.0,45.0,1.0,False,False,True,False,False,False
1055,23.0,36.0,105.0,102.0,43.0,0.0,False,False,True,False,False,False
1056,19.0,45.0,64.0,75.0,33.0,1.0,False,False,True,False,False,False
1057,16.0,51.0,37.0,62.0,16.0,4.0,False,False,True,False,False,False
1058,15.0,45.0,27.0,36.0,11.0,7.0,False,False,True,False,False,False
1059,11.0,42.0,19.0,15.0,18.0,6.0,False,False,True,False,False,False
1060,6.0,42.0,12.0,17.0,15.0,5.0,False,False,True,False,False,False
1061,5.0,38.0,10.0,18.0,10.0,3.0,False,False,True,False,False,False
1062,9.0,48.0,12.0,15.0,13.0,2.0,False,False,False,False,False,False
1063,9.0,99.0,18.0,9.0,10.0,3.0,False,False,False,False,False,False
1064,4.0,225.0,18.0,3.0,8.0,1.0,False,False,False,False,False,False
1065,3.0,466.0,10.0,0.0,4.0,0.0,False,False,False,False,False,False
1066,3.0,823.0,9.0,2.0,3.0,0.0,False,False,True,False,False,False
1067,0.0,1240.0,27.0,4.0,0.0,1.0,False,False,True,False,False,False
1068,-1.0,1607.0,54.0,0.0,8.0,0.0,False,False,True,False,False,False
1069,0.0,1811.0,90.0,-10.0,12.0,1.0,False,False,True,False,False,False
1070,3.0,1758.0,135.0,-18.0,4.0,4.0,False,False,True,False,False,False
1071,1.0,1467.0,164.0,-10.0,0.0,3.0,False,False,True,False,False,False
1072,6.0,1068.0,170.0,0.0,4.0,2.0,False,False,True,False,False,False
1073,8.0,690.0,174.0,-1.0,14.0,2.0,False,False,True,False,False,False
1074,5.0,402.0,211.0,-1.0,12.0,3.0,False,False,True,False,False,False
1075,5.0,220.0,330.0,6.0,7.0,2.0,False,False,True,False,False,False
1076,7.0,126.0,647.0,14.0,7.0,1.0,False,False,True,False,False,False
1077,4.0,89.0,1375.0,18.0,0.0,2.0,False,False,True,False,False,False
1078,0.0,87.0,2711.0,0.0,-5.0,2.0,False,False,True,False,False,False
1079,2.0,89.0,4689.0,-12.0,-6.0,0.0,False,False,True,False,False,False
1080,6.0,74.0,7046.0,6.0,-14.0,0.0,False,False,True,False,False,False
1081,10.0,57.0,9175.0,29.0,-22.0,0.0,False,False,True,False,False,False
