scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
900,-2.0,10.0,2.0,1.0,4.0,1030.0,False,False,False,False,False,True
901,4.0,9.0,1.0,7.0,-3.0,1090.0,False,False,False,False,False,True
902,4.0,7.0,0.0,10.0,-7.0,1024.0,False,False,False,False,False,True
903,7.0,6.0,5.0,0.0,-5.0,853.0,False,False,False,False,False,True
904,4.0,9.0,7.0,-4.0,0.0,634.0,False,False,False,False,False,True
905,0.0,9.0,5.0,1.0,1.0,423.0,False,False,False,False,False,True
906,7.0,5.0,6.0,8.0,2.0,257.0,False,False,False,False,False,True
907,7.0,0.0,9.0,6.0,4.0,153.0,False,False,False,False,False,True
908,-3.0,-1.0,12.0,3.0,5.0,89.0,False,False,False,False,False,True
909,-2.0,0.0,18.0,1.0,2.0,49.0,False,False,False,False,False,True
910,3.0,0.0,30.0,0.0,0.0,28.0,False,False,False,False,False,True
911,1.0,0.0,56.0,0.0,4.0,17.0,False,False,False,False,False,True
912,-5.0,3.0,111.0,-1.0,8.0,13.0,False,False,False,False,False,True
913,-4.0,7.0,199.0,0.0,5.0,10.0,False,False,False,False,False,True
914,0.0,9.0,309.0,3.0,4.0,7.0,False,False,False,False,False,True
915,2.0,9.0,424.0,1.0,4.0,7.0,False,False,False,False,False,False
916,7.0,8.0,499.0,0.0,5.0,6.0,False,False,False,False,False,False
917,5.0,6.0,499.0,2.0,7.0,4.0,False,False,False,False,False,False
918,1.0,3.0,434.0,1.0,5.0,4.0,False,False,False,False,False,False
919,1.0,0.0,332.0,1.0,6.0,4.0,False,False,False,False,False,False
920,5.0,0.0,225.0,3.0,8.0,2.0,False,False,False,False,False,False
921,5.0,0.0,135.0,6.0,11.0,1.0,False,False,False,False,False,False
922,2.0,0.0,78.0,2.0,7.0,3.0,False,False,False,False,False,False
923,0.0,0.0,45.0,0.0,6.0,4.0,False,False,False,False,False,False
924,5.0,2.0,25.0,3.0,8.0,1.0,False,False,False,False,False,False
925,6.0,5.0,14.0,9.0,5.0,0.0,False,False,False,False,False,False
926,5.0,8.0,9.0,6.0,7.0,0.0,False,False,False,False,False,False
927,7.0,8.0,12.0,2.0,9.0,1.0,False,False,False,False,False,False
928,11.0,9.0,14.0,3.0,5.0,0.0,False,False,False,False,False,False
929,8.0,9.0,9.0,10.0,0.0,0.0,False,False,False,False,False,False
930,3.0,10.0,0.0,10.0,3.0,0.0,False,False,False,False,False,False
931,6.0,9.0,-5.0,1.0,9.0,1.0,False,False,False,False,False,False
932,12.0,7.0,-6.0,2.0,5.0,1.0,False,False,False,False,False,False
933,10.0,10.0,-5.0,7.0,1.0,2.0,False,False,False,False,False,False
934,10.0,11.0,-1.0,3.0,4.0,2.0,False,False,False,False,False,False
935,16.0,8.0,0.0,1.0,6.0,3.0,False,False,False,False,False,False
936,17.0,6.0,3.0,6.0,10.0,0.0,False,False,False,False,False,False
937,20.0,3.0,8.0,7.0,14.0,-1.0,False,False,False,False,False,False
938,20.0,2.0,13.0,3.0,14.0,-1.0,False,False,False,False,False,False
939,17.0,3.0,16.0,5.0,7.0,0.0,False,False,False,False,False,False
940,16.0,4.0,13.0,7.0,3.0,2.0,False,False,True,False,False,False
941,14.0,4.0,16.0,6.0,5.0,3.0,False,False,True,False,False,False
942,17.0,5.0,19.0,8.0,3.0,4.0,False,False,True,False,False,False
943,18.0,4.0,22.0,10.0,-2.0,7.0,False,False,True,False,False,False
944,17.0,4.0,36.0,6.0,-1.0,7.0,False,False,True,False,False,False
945,23.0,6.0,61.0,6.0,0.0,5.0,False,False,True,False,False,False
946,31.0,6.0,86.0,8.0,0.0,7.0,False,False,True,False,False,False
947,35.0,4.0,106.0,8.0,0.0,8.0,False,False,True,False,False,False
948,29.0,4.0,121.0,2.0,4.0,4.0,False,False,True,False,False,False
949,25.0,8.0,125.0,4.0,5.0,1.0,False,False,True,False,False,False
950,28.0,9.0,137.0,7.0,5.0,2.0,False,False,True,False,False,False
951,31.0,12.0,200.0,2.0,9.0,1.0,False,False,True,False,False,False
952,27.0,13.0,393.0,-5.0,14.0,0.0,False,False,True,False,False,False
953,16.0,10.0,833.0,-6.0,15.0,0.0,False,False,True,False,False,False
954,16.0,18.0,1626.0,-6.0,13.0,1.0,False,False,True,False,False,False
955,26.0,28.0,2819.0,-12.0,10.0,0.0,False,False,True,False,False,False
956,29.0,23.0,4275.0,-28.0,22.0,0.0,False,False,True,False,False,False
957,22.0,4.0,5594.0,-28.0,22.0,8.0,False,False,True,False,False,False
958,20.0,-6.0,6284.0,5.0,0.0,12.0,False,False,True,False,False,False
959,29.0,-12.0,6089.0,30.0,-14.0,10.0,False,False,True,False,False,False
960,28.0,-22.0,5119.0,30.0,1.0,7.0,False,False,True,False,False,False
961,20.0,-26.0,3760.0,29.0,7.0,10.0,False,False,True,False,False,False
962,19.0,-18.0,2451.0,34.0,-5.0,12.0,False,False,True,False,False,False
963,20.0,-11.0,1454.0,29.0,-6.0,8.0,False,False,True,False,False,False
964,20.0,-7.0,826.0,17.0,-3.0,4.0,False,False,True,False,False,False
965,16.0,-3.0,474.0,17.0,0.0,1.0,False,False,True,False,False,False
966,10.0,-2.0,296.0,21.0,3.0,2.0,False,False,True,False,False,False
967,9.0,2.0,214.0,23.0,5.0,3.0,False,False,True,False,False,False
968,11.0,8.0,170.0,29.0,8.0,2.0,False,False,True,False,False,False
969,12.0,11.0,140.0,37.0,7.0,1.0,False,False,True,False,False,False
970,9.0,9.0,116.0,37.0,6.0,1.0,False,False,True,False,False,False
971,2.0,4.0,96.0,27.0,11.0,2.0,False,False,True,False,False,False
972,0.0,10.0,70.0,25.0,9.0,5.0,False,False,True,False,False,False
973,4.0,11.0,46.0,23.0,5.0,5.0,False,False,True,False,False,False
974,5.0,13.0,32.0,18.0,7.0,2.0,False,False,True,False,False,False
975,3.0,19.0,20.0,10.0,11.0,2.0,False,False,True,False,False,False
976,1.0,28.0,7.0,3.0,7.0,3.0,False,False,True,False,False,False
977,1.0,28.0,1.0,3.0,1.0,2.0,False,False,True,False,False,False
978,2.0,27.0,-1.0,6.0,1.0,0.0,False,False,True,False,False,False
979,0.0,29.0,-1.0,4.0,10.0,0.0,False,False,False,False,False,False
980,0.0,24.0,0.0,0.0,10.0,0.0,False,False,False,False,False,False
981,4.0,25.0,1.0,0.0,0.0,0.0,False,False,False,False,False,False
982,4.0,28.0,0.0,0.0,0.0,1.0,False,False,False,False,False,False
983,1.0,38.0,0.0,0.0,3.0,1.0,False,False,False,False,False,False
984,0.0,60.0,2.0,-2.0,9.0,0.0,False,False,False,False,False,False
985,2.0,73.0,1.0,-2.0,7.0,0.0,False,False,True,False,False,False
986,3.0,84.0,3.0,0.0,4.0,2.0,False,False,True,False,False,False
987,0.0,80.0,11.0,2.0,4.0,0.0,False,False,True,False,False,False
988,1.0,59.0,17.0,4.0,9.0,-2.0,False,False,True,False,False,False
989,4.0,40.0,22.0,2.0,11.0,0.0,False,False,True,False,False,False
990,6.0,33.0,26.0,0.0,6.0,1.0,False,False,True,False,False,False
991,6.0,22.0,31.0,2.0,1.0,0.0,False,False,True,False,False,False
992,4.0,14.0,55.0,7.0,2.0,0.0,False,False,True,False,False,False
993,1.0,10.0,125.0,8.0,7.0,-1.0,False,False,True,False,False,False
994,0.0,6.0,269.0,7.0,11.0,-1.0,False,False,True,False,False,False
995,0.0,11.0,508.0,3.0,9.0,0.0,False,False,True,False,False,False
996,0.0,14.0,851.0,0.0,5.0,1.0,False,False,True,False,False,False
997,-1.0,14.0,1245.0,0.0,1.0,6.0,False,False,True,False,False,False
998,0.0,8.0,1573.0,0.0,1.0,6.0,False,False,True,False,False,False
999,8.0,0.0,1723.0,8.0,0.0,3.0,False,False,True,False,False,False
1000,9.0,-1.0,1644.0,21.0,0.0,4.0,False,False,True,False,False,False
1001,10.0,-6.0,1374.0,18.0,0.0,5.0,False,False,True,False,False,False
1002,12.0,-13.0,1006.0,6.0,5.0,2.0,False,False,True,True,False,False
1003,12.0,-15.0,649.0,8.0,10.0,0.0,False,False,True,True,False,False
1004,8.0,-10.0,382.0,21.0,6.0,3.0,False,False,True,True,False,False
1005,5.0,0.0,218.0,35.0,1.0,4.0,False,False,True,True,False,False
1006,5.0,12.0,125.0,60.0,1.0,1.0,False,False,True,True,False,False
1007,5.0,20.0,74.0,110.0,0.0,0.0,False,False,True,True,False,False
1008,6.0,21.0,47.0,175.0,2.0,0.0,False,False,True,True,False,False
1009,3.0,22.0,33.0,244.0,9.0,-2.0,False,False,True,True,False,False
1010,0.0,17.0,28.0,321.0,7.0,-1.0,False,False,True,True,False,False
1011,0.0,9.0,23.0,368.0,3.0,0.0,False,False,True,True,False,False
1012,0.0,7.0,14.0,366.0,8.0,3.0,False,False,True,True,False,False
1013,3.0,8.0,5.0,322.0,9.0,2.0,False,False,True,True,False,False
1014,3.0,12.0,1.0,251.0,9.0,0.0,False,False,True,True,False,False
1015,0.0,16.0,0.0,175.0,12.0,2.0,False,False,True,True,False,False
1016,3.0,19.0,0.0,117.0,10.0,5.0,False,False,False,True,False,False
1017,2.0,18.0,0.0,78.0,6.0,5.0,False,False,False,True,False,False
1018,0.0,18.0,0.0,52.0,8.0,5.0,False,True,False,True,False,False
1019,0.0,21.0,5.0,46.0,8.0,4.0,False,True,False,True,False,False
1020,4.0,27.0,9.0,40.0,3.0,4.0,False,True,False,True,False,False
1021,10.0,42.0,11.0,26.0,4.0,5.0,False,True,False,True,False,False
1022,9.0,86.0,11.0,20.0,10.0,4.0,False,True,False,True,False,False
1023,7.0,196.0,10.0,23.0,9.0,2.0,False,True,True,False,False,False
1024,7.0,393.0,15.0,18.0,4.0,1.0,False,True,True,False,False,False
1025,3.0,672.0,16.0,15.0,4.0,1.0,False,True,True,False,False,False
1026,3.0,979.0,23.0,14.0,6.0,1.0,False,True,True,False,False,False
1027,4.0,1220.0,52.0,3.0,6.0,1.0,False,True,True,False,False,False
1028,3.0,1297.0,83.0,0.0,6.0,1.0,False,True,True,False,False,False
1029,0.0,1183.0,103.0,0.0,7.0,0.0,False,True,True,False,False,False
1030,0.0,939.0,114.0,0.0,12.0,0.0,False,True,True,False,False,False
1031,3.0,647.0,124.0,-3.0,10.0,0.0,False,True,True,False,False,False
1032,5.0,383.0,131.0,-1.0,7.0,2.0,False,True,True,False,False,False
1033,0.0,202.0,155.0,0.0,1.0,4.0,False,True,True,False,False,False
1034,-2.0,99.0,267.0,2.0,0.0,4.0,False,True,True,False,False,False
1035,1.0,51.0,548.0,0.0,6.0,0.0,False,True,True,False,False,False
1036,4.0,35.0,1119.0,-9.0,19.0,0.0,False,True,True,False,False,False
1037,5.0,32.0,2092.0,-9.0,15.0,1.0,False,True,True,False,False,False
1038,5.0,33.0,3441.0,5.0,2.0,3.0,False,False,True,False,False,False
1039,6.0,31.0,4926.0,17.0,9.0,8.0,False,False,True,False,False,False
1040,11.0,22.0,6114.0,17.0,14.0,10.0,False,False,True,False,False,False
1041,13.0,2.0,6518.0,27.0,5.0,12.0,False,False,True,False,False,False
1042,12.0,-19.0,5973.0,57.0,0.0,9.0,False,False,True,False,False,False
1043,12.0,-39.0,4783.0,79.0,0.0,7.0,False,False,True,False,False,False
1044,14.0,-44.0,3377.0,80.0,-4.0,8.0,False,False,True,False,False,False
1045,7.0,-29.0,2132.0,71.0,0.0,7.0,False,False,True,True,False,False
1046,0.0,-12.0,1235.0,99.0,-1.0,4.0,False,False,True,True,False,False
1047,1.0,0.0,685.0,176.0,-7.0,5.0,False,False,True,True,False,False
1048,5.0,23.0,396.0,312.0,-1.0,5.0,False,False,True,True,False,False
1049,11.0,45.0,253.0,540.0,8.0,1.0,False,False,True,True,False,False
1050,14.0,61.0,182.0,821.0,10.0,2.0,False,False,True,True,False,False
1051,12.0,67.0,143.0,1095.0,9.0,1.0,False,False,True,True,False,False
1052,12.0,60.0,116.0,1309.0,16.0,0.0,False,False,True,True,False,False
1053,15.0,53.0,93.0,1368.0,17.0,0.0,False,True,True,True,False,False
1054,20.0,54.0,76.0,1225.0,17.0,0.0,False,True,True,True,False,False
1055,19.0,63.0,58.0,986.0,13.0,2.0,False,True,True,True,False,False
1056,15.0,90.0,36.0,728.0,10.0,5.0,False,True,True,True,False,False
1057,12.0,126.0,16.0,487.0,14.0,3.0,False,True,True,True,False,False
1058,13.0,152.0,9.0,302.0,9.0,2.0,False,True,True,True,False,False
1059,20.0,163.0,6.0,194.0,4.0,2.0,False,True,True,True,False,False
1060,23.0,169.0,-1.0,122.0,6.0,3.0,False,True,True,True,False,False
1061,21.0,200.0,-6.0,87.0,5.0,5.0,False,True,True,True,False,False
1062,19.0,301.0,-3.0,64.0,6.0,5.0,False,True,False,True,False,False
1063,21.0,594.0,-3.0,39.0,9.0,4.0,False,True,False,True,False,False
1064,27.0,1299.0,-9.0,23.0,7.0,2.0,False,True,False,True,False,False
1065,33.0,2702.0,-14.0,9.0,9.0,3.0,False,True,False,True,False,False
1066,40.0,5026.0,-18.0,0.0,13.0,0.0,False,True,False,True,False,False
1067,42.0,8041.0,-24.0,2.0,14.0,-1.0,False,True,False,False,False,False
1068,37.0,11008.0,-18.0,-9.0,16.0,0.0,False,True,False,False,False,False
1069,27.0,12978.0,2.0,-43.0,30.0,1.0,False,True,False,False,False,False
1070,15.0,13148.0,22.0,-55.0,39.0,0.0,False,True,False,False,False,False
1071,3.0,11461.0,31.0,-46.0,30.0,0.0,False,True,False,False,False,False
1072,-1.0,8658.0,29.0,-34.0,22.0,-1.0,False,True,False,False,False,False
1073,0.0,5719.0,20.0,-18.0,19.0,0.0,False,True,False,False,False,False
1074,7.0,3338.0,20.0,0.0,8.0,1.0,False,True,False,False,False,False
1075,12.0,1762.0,30.0,0.0,11.0,1.0,False,True,False,False,False,False
1076,10.0,917.0,29.0,-5.0,17.0,1.0,False,True,False,True,False,False
1077,12.0,551.0,26.0,1.0,11.0,0.0,False,True,False,True,False,False
1078,18.0,401.0,36.0,22.0,1.0,2.0,False,True,False,True,False,False
1079,22.0,327.0,52.0,57.0,3.0,3.0,False,True,False,True,False,False
1080,21.0,284.0,67.0,126.0,12.0,3.0,False,True,False,True,False,False
1081,18.0,240.0,87.0,237.0,12.0,5.0,False,True,False,True,False,False
1082,17.0,198.0,89.0,362.0,5.0,6.0,False,True,False,True,False,False
1083,14.0,155.0,82.0,472.0,6.0,4.0,False,True,False,True,False,False
1084,11.0,102.0,69.0,550.0,6.0,4.0,False,True,False,True,False,False
1085,10.0,52.0,53.0,576.0,3.0,9.0,False,True,False,True,False,False
1086,14.0,16.0,42.0,588.0,3.0,11.0,False,True,False,True,False,False
1087,14.0,0.0,33.0,686.0,6.0,12.0,False,True,False,True,False,False
1088,10.0,3.0,27.0,1079.0,0.0,12.0,False,False,False,True,False,False
1089,8.0,2.0,20.0,1966.0,-8.0,14.0,False,False,False,True,False,False
1090,13.0,0.0,9.0,3381.0,-7.0,14.0,False,False,False,True,False,False
1091,16.0,5.0,-8.0,5269.0,0.0,7.0,False,False,False,True,False,False
1092,20.0,18.0,-31.0,7239.0,-5.0,7.0,False,False,False,True,False,True
1093,27.0,27.0,-55.0,8601.0,0.0,19.0,False,False,False,True,False,True
1094,35.0,28.0,-72.0,8816.0,16.0,54.0,False,False,False,True,False,True
1095,30.0,28.0,-67.0,7944.0,27.0,121.0,False,False,False,True,False,True
1096,18.0,24.0,-46.0,6401.0,35.0,245.0,False,False,False,True,False,True
1097,16.0,17.0,-21.0,4620.0,31.0,427.0,False,False,False,True,False,True
1098,8.0,9.0,0.0,3073.0,29.0,649.0,False,False,False,True,False,True
1099,-2.0,1.0,18.0,1978.0,23.0,880.0,False,False,False,True,False,True
1100,-1.0,0.0,24.0,1275.0,8.0,1044.0,False,False,False,True,False,True
1101,0.0,0.0,24.0,846.0,0.0,1083.0,False,False,False,True,False,True
1102,-2.0,2.0,22.0,595.0,0.0,996.0,False,False,False,True,False,True
1103,-1.0,0.0,17.0,447.0,-3.0,820.0,False,True,False,True,False,True
1104,-2.0,16.0,17.0,355.0,-2.0,604.0,False,True,False,True,False,True
1105,0.0,76.0,23.0,296.0,1.0,401.0,False,True,False,True,False,True
1106,1.0,212.0,25.0,254.0,7.0,247.0,False,True,False,True,False,True
1107,0.0,465.0,17.0,227.0,5.0,144.0,False,True,False,True,False,True
1108,0.0,838.0,15.0,196.0,6.0,80.0,False,True,False,True,False,True
1109,2.0,1273.0,19.0,164.0,12.0,45.0,False,True,False,True,False,True
1110,1.0,1643.0,18.0,145.0,8.0,24.0,False,True,False,True,False,True
1111,0.0,1811.0,15.0,129.0,8.0,13.0,False,True,False,True,False,True
1112,4.0,1703.0,16.0,113.0,12.0,10.0,False,True,False,True,False,True
1113,10.0,1390.0,20.0,102.0,19.0,8.0,False,True,False,True,False,True
1114,9.0,979.0,20.0,97.0,14.0,4.0,False,True,False,True,False,True
1115,10.0,590.0,19.0,96.0,1.0,4.0,False,True,True,True,False,False
1116,22.0,311.0,27.0,87.0,1.0,3.0,False,True,True,True,False,False
1117,37.0,143.0,38.0,81.0,7.0,2.0,False,True,True,True,False,False
1118,48.0,68.0,54.0,74.0,8.0,3.0,False,True,True,True,False,False
1119,52.0,32.0,97.0,59.0,13.0,2.0,False,True,True,True,False,False
1120,54.0,10.0,169.0,53.0,16.0,2.0,False,True,True,True,False,False
1121,54.0,5.0,263.0,49.0,12.0,1.0,False,True,True,True,False,False
1122,48.0,3.0,354.0,40.0,10.0,3.0,False,True,True,True,False,False
1123,32.0,0.0,409.0,40.0,7.0,7.0,False,True,True,False,False,False
1124,15.0,-1.0,406.0,49.0,2.0,6.0,False,True,True,False,False,False
1125,9.0,-10.0,355.0,53.0,0.0,5.0,False,True,True,False,False,False
1126,7.0,-16.0,272.0,54.0,0.0,5.0,False,True,True,False,False,False
1127,2.0,-20.0,183.0,51.0,0.0,5.0,False,True,True,False,False,False
1128,3.0,-26.0,112.0,46.0,3.0,3.0,False,True,True,False,False,False
1129,6.0,-32.0,69.0,42.0,12.0,2.0,False,True,True,False,False,False
1130,1.0,-28.0,43.0,49.0,11.0,4.0,False,False,True,False,False,False
1131,0.0,-15.0,26.0,65.0,6.0,3.0,False,False,True,False,False,False
1132,-1.0,2.0,19.0,84.0,9.0,-1.0,False,False,True,False,False,False
1133,0.0,6.0,19.0,110.0,11.0,-1.0,False,False,False,False,False,False
1134,3.0,0.0,17.0,122.0,6.0,2.0,False,False,False,False,False,False
1135,0.0,0.0,10.0,126.0,5.0,3.0,False,True,False,False,False,False
1136,1.0,2.0,6.0,124.0,8.0,3.0,False,True,False,False,False,False
1137,10.0,4.0,7.0,112.0,7.0,4.0,False,True,False,False,False,False
1138,18.0,14.0,5.0,95.0,5.0,3.0,False,True,False,False,False,False
1139,23.0,30.0,4.0,70.0,7.0,4.0,False,True,False,False,False,False
1140,25.0,51.0,6.0,52.0,2.0,6.0,False,True,False,False,False,False
1141,25.0,65.0,7.0,46.0,0.0,4.0,False,True,False,False,False,False
1142,13.0,74.0,6.0,44.0,0.0,4.0,False,True,False,False,False,False
1143,0.0,82.0,5.0,37.0,6.0,3.0,False,True,False,False,False,False
1144,2.0,108.0,3.0,33.0,5.0,0.0,False,True,False,False,False,False
1145,3.0,183.0,0.0,37.0,0.0,0.0,False,True,False,False,False,False
1146,3.0,382.0,-2.0,37.0,0.0,1.0,False,True,False,False,False,False
1147,11.0,857.0,-3.0,27.0,12.0,0.0,False,True,False,False,False,False
1148,21.0,1780.0,-3.0,15.0,19.0,1.0,False,True,False,False,False,False
1149,27.0,3270.0,-7.0,4.0,20.0,1.0,False,True,False,False,False,False
1150,29.0,5141.0,-15.0,6.0,13.0,1.0,False,True,False,False,False,False
1151,21.0,6933.0,-15.0,6.0,11.0,1.0,False,True,False,False,False,False
1152,16.0,8039.0,-9.0,0.0,13.0,1.0,False,True,False,False,False,False
1153,11.0,8009.0,-1.0,-1.0,14.0,0.0,False,True,False,False,False,False
1154,12.0,6873.0,3.0,2.0,17.0,0.0,False,True,False,False,False,False
1155,51.0,5092.0,13.0,1.0,16.0,1.0,False,True,False,False,False,False
1156,127.0,3274.0,20.0,0.0,17.0,3.0,False,True,False,False,False,False
1157,253.0,1867.0,21.0,5.0,9.0,3.0,False,True,False,False,False,False
1158,424.0,1002.0,17.0,12.0,7.0,5.0,False,True,False,False,False,False
1159,604.0,554.0,12.0,14.0,16.0,5.0,False,True,False,False,False,False
1160,767.0,345.0,11.0,13.0,18.0,8.0,False,True,False,False,False,False
1161,830.0,258.0,14.0,8.0,19.0,7.0,False,True,False,False,False,False
1162,756.0,217.0,12.0,4.0,17.0,5.0,False,True,False,False,False,False
1163,591.0,187.0,10.0,3.0,9.0,5.0,False,True,False,False,False,False
1164,403.0,163.0,8.0,1.0,5.0,6.0,False,True,False,False,False,False
1165,239.0,135.0,7.0,8.0,3.0,3.0,False,True,False,False,False,False
1166,125.0,98.0,11.0,12.0,0.0,0.0,False,True,False,False,False,False
1167,65.0,67.0,13.0,11.0,0.0,0.0,False,True,False,False,False,False
1168,42.0,47.0,8.0,16.0,1.0,0.0,False,True,False,False,False,False
1169,33.0,33.0,8.0,22.0,2.0,1.0,False,True,False,False,False,False
1170,25.0,19.0,7.0,22.0,2.0,2.0,False,True,False,False,False,False
1171,18.0,14.0,4.0,22.0,1.0,3.0,False,True,False,False,False,False
1172,15.0,14.0,5.0,20.0,0.0,7.0,False,False,False,False,False,False
1173,5.0,11.0,4.0,24.0,3.0,8.0,False,False,False,False,False,False
1174,6.0,6.0,3.0,33.0,8.0,5.0,False,False,False,False,False,False
1175,20.0,4.0,3.0,36.0,8.0,3.0,False,False,False,False,False,False
1176,44.0,3.0,5.0,32.0,4.0,4.0,False,False,False,False,False,False
1177,86.0,2.0,7.0,28.0,5.0,6.0,False,False,False,False,False,False
1178,141.0,0.0,10.0,22.0,8.0,6.0,False,False,False,False,False,False
1179,198.0,-6.0,13.0,16.0,7.0,4.0,False,False,False,False,False,False
1180,243.0,-4.0,14.0,10.0,5.0,4.0,False,False,False,False,False,False
1181,251.0,0.0,14.0,1.0,2.0,2.0,False,False,False,False,False,False
1182,225.0,0.0,16.0,2.0,0.0,1.0,False,False,False,False,False,False
1183,176.0,1.0,21.0,8.0,1.0,2.0,False,False,False,False,False,False
1184,119.0,2.0,26.0,9.0,4.0,1.0,False,False,False,False,False,False
1185,76.0,4.0,37.0,6.0,0.0,2.0,False,False,False,False,False,False
1186,53.0,2.0,49.0,11.0,-1.0,2.0,True,False,False,False,False,False
1187,54.0,-1.0,49.0,17.0,0.0,0.0,True,False,False,False,False,False
1188,68.0,-3.0,42.0,8.0,0.0,0.0,True,False,False,False,False,False
1189,82.0,3.0,33.0,5.0,-1.0,0.0,True,False,False,False,False,False
1190,105.0,9.0,24.0,8.0,0.0,0.0,True,False,False,False,False,False
1191,124.0,16.0,19.0,0.0,6.0,0.0,True,False,False,False,False,False
1192,133.0,27.0,12.0,-1.0,8.0,1.0,True,False,False,False,False,False
1193,149.0,40.0,5.0,5.0,4.0,1.0,True,False,False,False,False,False
1194,207.0,41.0,0.0,9.0,7.0,2.0,True,False,False,False,False,False
1195,389.0,34.0,0.0,2.0,7.0,4.0,True,False,False,False,False,False
1196,845.0,27.0,-1.0,5.0,0.0,6.0,True,False,False,False,False,False
1197,1760.0,13.0,0.0,11.0,6.0,5.0,True,False,False,False,False,False
1198,3316.0,-3.0,9.0,0.0,11.0,3.0,True,False,False,False,False,False
1199,5454.0,-20.0,16.0,-14.0,10.0,1.0,True,False,False,False,False,False
1200,7731.0,-14.0,13.0,-15.0,19.0,0.0,True,False,False,False,False,False
1201,9444.0,10.0,2.0,-5.0,17.0,0.0,True,False,False,False,False,False
1202,9963.0,31.0,-3.0,5.0,8.0,2.0,True,False,False,False,False,False
1203,9082.0,40.0,-2.0,10.0,2.0,3.0,True,False,False,False,False,False
1204,7179.0,35.0,2.0,1.0,7.0,2.0,True,False,False,False,False,False
1205,4976.0,50.0,-1.0,0.0,12.0,1.0,True,False,False,False,False,False
1206,3080.0,55.0,-4.0,-2.0,8.0,1.0,True,False,False,False,False,False
1207,1770.0,41.0,1.0,-4.0,5.0,3.0,True,False,False,False,False,False
1208,1009.0,25.0,1.0,1.0,3.0,1.0,True,False,False,False,False,False
1209,624.0,15.0,1.0,19.0,0.0,0.0,True,False,False,False,False,False
1210,464.0,16.0,3.0,35.0,0.0,1.0,True,False,False,False,False,False
1211,412.0,18.0,7.0,49.0,1.0,2.0,True,False,False,False,False,False
1212,373.0,19.0,7.0,86.0,6.0,3.0,True,False,False,False,False,False
1213,322.0,16.0,4.0,136.0,17.0,1.0,True,False,False,False,False,False
1214,268.0,12.0,6.0,178.0,29.0,0.0,True,False,False,False,False,False
1215,216.0,9.0,6.0,194.0,43.0,0.0,True,False,False,False,False,False
1216,162.0,5.0,6.0,184.0,55.0,1.0,True,False,False,False,False,False
1217,110.0,3.0,6.0,164.0,53.0,2.0,True,False,False,False,False,False
1218,69.0,2.0,7.0,124.0,50.0,2.0,True,False,False,False,False,False
1219,43.0,3.0,7.0,87.0,43.0,1.0,True,False,False,False,False,False
1220,27.0,3.0,1.0,71.0,26.0,0.0,True,False,False,False,False,False
1221,16.0,4.0,0.0,56.0,12.0,0.0,True,False,False,False,False,False
1222,24.0,1.0,4.0,39.0,8.0,1.0,False,False,False,False,False,False
1223,24.0,2.0,4.0,15.0,13.0,2.0,False,False,False,False,False,False
1224,16.0,7.0,3.0,5.0,7.0,2.0,False,False,False,False,False,False
1225,11.0,4.0,3.0,13.0,0.0,2.0,False,False,False,False,False,False
1226,1.0,1.0,3.0,11.0,0.0,1.0,False,False,False,False,False,False
1227,0.0,0.0,2.0,7.0,1.0,1.0,False,False,False,False,False,False
1228,-4.0,0.0,1.0,9.0,3.0,1.0,False,False,False,False,False,False
1229,-4.0,3.0,0.0,12.0,9.0,0.0,False,False,False,False,False,False
1230,-3.0,2.0,0.0,11.0,13.0,0.0,False,False,False,False,False,False
1231,-2.0,2.0,4.0,4.0,11.0,3.0,False,False,False,False,False,False
1232,0.0,5.0,4.0,-4.0,14.0,3.0,False,False,False,False,False,False
1233,0.0,6.0,4.0,-10.0,19.0,0.0,False,False,False,False,False,False
1234,0.0,5.0,6.0,-4.0,16.0,0.0,False,False,False,False,False,False
1235,3.0,4.0,8.0,0.0,13.0,2.0,False,False,False,False,False,False
1236,9.0,7.0,6.0,0.0,6.0,5.0,False,False,False,False,False,False
1237,21.0,8.0,3.0,2.0,0.0,7.0,False,False,False,False,False,False
1238,42.0,8.0,4.0,0.0,0.0,5.0,False,False,False,False,False,False
1239,76.0,10.0,2.0,0.0,-3.0,4.0,False,False,False,False,False,False
1240,122.0,8.0,3.0,0.0,-4.0,1.0,False,False,False,False,False,False
1241,162.0,11.0,3.0,4.0,0.0,0.0,False,False,False,False,False,False
1242,183.0,17.0,1.0,8.0,0.0,1.0,False,False,False,False,False,False
1243,184.0,9.0,7.0,1.0,3.0,4.0,False,False,False,False,False,False
1244,155.0,0.0,9.0,4.0,6.0,5.0,False,False,False,False,False,False
1245,105.0,0.0,8.0,15.0,3.0,5.0,False,False,False,False,False,False
1246,60.0,2.0,8.0,13.0,3.0,8.0,False,False,False,False,False,False
1247,38.0,0.0,8.0,7.0,9.0,6.0,False,False,False,True,False,False
1248,19.0,0.0,8.0,26.0,8.0,4.0,False,False,False,True,False,False
1249,3.0,3.0,7.0,76.0,2.0,5.0,False,False,False,True,False,False
1250,0.0,8.0,4.0,175.0,0.0,2.0,False,False,False,True,True,False
1251,-1.0,10.0,2.0,361.0,14.0,1.0,False,False,False,True,True,False
1252,-2.0,5.0,2.0,662.0,52.0,2.0,False,False,False,True,True,False
