scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
954,9.0,11.0,1078.0,50.0,3.0,0.0,False,False,True,True,False,False
955,20.0,13.0,1393.0,61.0,4.0,2.0,False,False,True,True,False,False
956,25.0,4.0,1576.0,88.0,13.0,3.0,False,False,True,True,False,False
957,29.0,-3.0,1521.0,138.0,8.0,3.0,False,False,True,True,False,False
958,25.0,-8.0,1268.0,167.0,0.0,10.0,False,False,True,True,False,False
959,12.0,-11.0,945.0,180.0,4.0,11.0,False,False,True,True,False,False
960,4.0,0.0,633.0,231.0,14.0,5.0,False,False,True,True,False,False
961,0.0,12.0,394.0,392.0,12.0,6.0,False,False,True,True,False,False
962,0.0,11.0,233.0,832.0,2.0,5.0,False,False,True,True,False,False
963,2.0,22.0,127.0,1825.0,-9.0,3.0,False,False,True,True,False,False
964,13.0,34.0,75.0,3626.0,-20.0,8.0,False,False,True,True,False,False
965,34.0,40.0,40.0,6314.0,-23.0,6.0,False,False,True,True,False,False
966,57.0,45.0,0.0,9505.0,-20.0,-1.0,False,False,True,True,False,False
967,76.0,60.0,-50.0,12281.0,-4.0,-3.0,False,False,True,True,False,False
968,83.0,85.0,-86.0,13659.0,26.0,1.0,False,False,True,True,False,False
969,84.0,87.0,-97.0,13291.0,50.0,0.0,False,False,True,True,False,False
970,75.0,72.0,-82.0,11440.0,59.0,0.0,False,False,False,True,False,False
971,57.0,54.0,-54.0,8770.0,64.0,2.0,False,False,False,True,False,False
972,44.0,52.0,-33.0,6180.0,66.0,1.0,False,False,False,True,False,False
973,32.0,42.0,-9.0,4117.0,63.0,0.0,False,False,False,True,False,False
974,22.0,26.0,16.0,2651.0,44.0,0.0,False,False,False,True,False,False
975,11.0,26.0,36.0,1695.0,32.0,3.0,False,False,False,True,False,False
976,7.0,23.0,53.0,1100.0,26.0,6.0,False,False,False,True,False,False
977,7.0,19.0,72.0,744.0,21.0,9.0,False,False,False,True,False,False
978,3.0,39.0,73.0,530.0,27.0,9.0,False,False,False,True,False,False
979,2.0,87.0,63.0,402.0,36.0,6.0,False,False,False,True,False,False
980,2.0,175.0,56.0,324.0,39.0,1.0,False,False,True,True,False,False
981,5.0,315.0,60.0,276.0,26.0,1.0,False,False,True,True,False,False
982,2.0,498.0,63.0,236.0,18.0,4.0,False,False,True,True,False,False
983,-7.0,676.0,73.0,196.0,20.0,4.0,False,False,True,True,False,False
984,-5.0,786.0,102.0,164.0,12.0,2.0,False,False,True,True,False,False
985,0.0,781.0,133.0,130.0,6.0,1.0,False,False,True,True,False,False
986,1.0,669.0,168.0,102.0,7.0,2.0,False,False,True,True,False,False
987,2.0,492.0,195.0,88.0,5.0,0.0,False,False,True,True,False,False
988,0.0,324.0,204.0,83.0,3.0,2.0,False,False,True,True,False,False
989,0.0,204.0,211.0,77.0,5.0,6.0,False,False,True,True,False,False
990,14.0,121.0,268.0,62.0,11.0,7.0,False,False,True,True,False,False
991,27.0,77.0,474.0,49.0,18.0,2.0,False,False,True,True,False,False
992,21.0,67.0,982.0,40.0,15.0,0.0,False,False,True,True,False,False
993,18.0,69.0,2008.0,16.0,17.0,-2.0,False,False,True,True,False,False
994,28.0,75.0,3700.0,3.0,25.0,-4.0,False,False,True,True,False,False
995,50.0,84.0,5973.0,-2.0,26.0,-7.0,False,False,True,True,False,False
996,84.0,84.0,8339.0,2.0,17.0,-6.0,False,False,True,False,False,False
997,109.0,62.0,10002.0,46.0,5.0,-1.0,False,False,True,False,False,False
998,117.0,30.0,10374.0,103.0,-7.0,0.0,False,False,True,False,False,False
999,115.0,-3.0,9329.0,131.0,-16.0,1.0,False,False,True,False,False,False
1000,94.0,-27.0,7301.0,131.0,-18.0,3.0,False,False,True,True,False,False
1001,63.0,-36.0,5059.0,145.0,-22.0,6.0,False,False,True,True,False,False
1002,36.0,-17.0,3165.0,202.0,-20.0,3.0,False,False,True,True,False,False
1003,19.0,12.0,1851.0,358.0,-10.0,1.0,False,False,True,True,False,False
1004,17.0,33.0,1073.0,748.0,-5.0,2.0,False,False,True,True,False,False
1005,14.0,54.0,647.0,1570.0,-9.0,6.0,False,False,True,True,False,False
1006,9.0,87.0,422.0,2985.0,-24.0,10.0,False,False,True,True,False,False
1007,22.0,113.0,304.0,4952.0,-34.0,12.0,False,False,True,True,False,False
1008,42.0,124.0,219.0,7087.0,-27.0,8.0,False,False,True,True,False,False
1009,51.0,135.0,144.0,8769.0,-7.0,3.0,False,False,True,True,False,False
1010,61.0,145.0,91.0,9427.0,17.0,0.0,False,False,True,True,False,False
1011,55.0,164.0,48.0,8861.0,33.0,-7.0,False,False,True,True,False,False
1012,43.0,161.0,22.0,7320.0,37.0,-7.0,False,False,True,True,False,False
1013,30.0,160.0,20.0,5454.0,35.0,0.0,False,True,True,True,False,False
1014,10.0,188.0,17.0,3783.0,29.0,7.0,False,True,True,True,False,False
1015,0.0,226.0,9.0,2512.0,21.0,8.0,False,True,True,True,False,False
1016,11.0,250.0,13.0,1634.0,17.0,12.0,False,True,False,True,False,False
1017,27.0,261.0,20.0,1056.0,16.0,12.0,False,True,False,True,False,False
1018,24.0,290.0,22.0,683.0,20.0,9.0,False,True,False,True,False,False
1019,17.0,419.0,15.0,464.0,21.0,11.0,False,True,False,True,False,False
1020,9.0,825.0,4.0,340.0,25.0,12.0,False,True,False,True,False,False
1021,12.0,1772.0,-3.0,260.0,25.0,11.0,False,True,False,True,False,False
1022,26.0,3529.0,-10.0,197.0,19.0,11.0,False,True,False,True,False,False
1023,31.0,6226.0,-10.0,149.0,24.0,8.0,False,True,False,True,False,False
1024,30.0,9590.0,-13.0,117.0,32.0,6.0,False,True,False,True,False,False
1025,26.0,12769.0,-24.0,92.0,31.0,2.0,False,True,False,True,False,False
1026,5.0,14613.0,-14.0,57.0,26.0,1.0,False,True,False,True,False,False
1027,-20.0,14289.0,15.0,28.0,22.0,1.0,False,True,False,True,False,False
1028,-28.0,12016.0,48.0,13.0,23.0,0.0,False,True,False,True,False,False
1029,-19.0,8764.0,57.0,10.0,29.0,0.0,False,True,False,True,False,False
1030,-14.0,5623.0,50.0,12.0,29.0,0.0,False,True,False,False,False,False
1031,-11.0,3249.0,51.0,11.0,13.0,3.0,False,True,False,False,False,False
1032,-8.0,1757.0,65.0,5.0,2.0,6.0,False,True,False,False,False,False
1033,-4.0,986.0,97.0,11.0,5.0,6.0,False,True,False,False,False,False
1034,0.0,642.0,176.0,18.0,6.0,5.0,False,True,False,False,False,False
1035,0.0,482.0,337.0,15.0,2.0,7.0,False,True,False,False,False,False
1036,0.0,401.0,588.0,5.0,7.0,6.0,False,True,False,False,False,False
1037,0.0,348.0,911.0,-2.0,11.0,5.0,False,True,False,False,False,False
1038,2.0,297.0,1193.0,7.0,1.0,7.0,False,True,False,False,False,False
1039,10.0,252.0,1342.0,10.0,-6.0,13.0,False,True,False,False,False,False
1040,20.0,192.0,1323.0,16.0,-3.0,11.0,False,True,False,False,False,False
1041,18.0,127.0,1130.0,13.0,1.0,6.0,False,True,False,False,False,False
1042,9.0,91.0,839.0,6.0,11.0,2.0,False,True,False,False,False,False
1043,9.0,74.0,550.0,1.0,12.0,1.0,False,True,False,True,False,False
1044,10.0,58.0,325.0,18.0,2.0,4.0,False,True,False,True,False,False
1045,4.0,44.0,185.0,75.0,0.0,7.0,False,True,False,True,False,False
1046,4.0,32.0,110.0,156.0,0.0,8.0,False,True,False,True,False,False
1047,7.0,33.0,68.0,316.0,6.0,8.0,False,False,False,True,False,False
1048,14.0,31.0,42.0,542.0,5.0,4.0,False,False,False,True,False,False
1049,26.0,21.0,34.0,818.0,3.0,4.0,False,False,False,True,False,False
1050,29.0,24.0,29.0,1046.0,6.0,6.0,False,False,False,True,False,False
1051,26.0,27.0,12.0,1178.0,11.0,2.0,False,False,False,True,False,False
1052,31.0,13.0,0.0,1157.0,11.0,0.0,False,False,False,True,False,False
1053,36.0,2.0,-4.0,1008.0,1.0,3.0,False,False,False,True,False,False
1054,38.0,0.0,0.0,782.0,6.0,3.0,False,False,False,True,False,False
1055,34.0,0.0,0.0,540.0,16.0,3.0,False,False,False,True,False,False
1056,25.0,-2.0,1.0,358.0,15.0,5.0,False,False,False,True,False,False
1057,13.0,-2.0,5.0,244.0,12.0,8.0,False,False,False,True,False,False
1058,10.0,-1.0,9.0,166.0,13.0,6.0,False,False,False,True,False,False
1059,9.0,-2.0,21.0,110.0,13.0,5.0,False,False,False,True,False,False
1060,9.0,0.0,34.0,75.0,14.0,5.0,False,False,False,True,False,False
1061,8.0,6.0,31.0,57.0,7.0,6.0,False,False,False,True,False,False
1062,4.0,9.0,39.0,48.0,6.0,7.0,False,False,False,True,False,False
1063,3.0,4.0,49.0,44.0,13.0,4.0,False,False,False,True,False,False
1064,2.0,24.0,47.0,29.0,28.0,0.0,False,False,True,True,False,False
1065,0.0,62.0,51.0,11.0,37.0,0.0,False,False,True,True,False,False
1066,0.0,94.0,75.0,12.0,34.0,1.0,False,False,True,False,False,False
1067,0.0,127.0,121.0,21.0,22.0,4.0,False,False,True,False,False,False
1068,0.0,147.0,180.0,15.0,14.0,3.0,False,False,True,False,False,False
1069,6.0,141.0,227.0,3.0,13.0,0.0,False,False,True,False,False,False
1070,10.0,119.0,259.0,6.0,14.0,-1.0,False,False,True,False,False,False
1071,12.0,95.0,278.0,7.0,10.0,0.0,False,False,True,False,False,False
1072,18.0,71.0,296.0,6.0,1.0,3.0,False,False,True,False,False,False
1073,20.0,48.0,368.0,2.0,3.0,6.0,False,False,True,False,False,False
1074,16.0,42.0,620.0,5.0,9.0,4.0,False,False,True,False,False,False
1075,19.0,52.0,1273.0,0.0,14.0,1.0,False,False,True,False,False,False
1076,28.0,62.0,2618.0,-18.0,14.0,0.0,False,False,True,False,False,False
1077,51.0,57.0,4857.0,-23.0,13.0,-3.0,False,False,True,False,False,False
1078,87.0,49.0,7858.0,-34.0,13.0,-2.0,False,False,True,False,False,False
1079,112.0,45.0,10962.0,-35.0,11.0,-1.0,False,False,True,False,False,False
1080,133.0,34.0,13196.0,-9.0,0.0,0.0,False,False,True,False,False,False
1081,146.0,3.0,13789.0,36.0,-16.0,0.0,False,False,True,False,False,False
1082,146.0,-42.0,12495.0,86.0,-37.0,1.0,False,False,True,False,False,False
1083,123.0,-66.0,9862.0,116.0,-48.0,6.0,False,False,True,False,True,False
1084,85.0,-65.0,6854.0,99.0,-17.0,10.0,False,False,True,False,True,False
1085,56.0,-51.0,4266.0,82.0,9.0,10.0,False,False,True,False,True,False
1086,32.0,-33.0,2480.0,72.0,19.0,12.0,False,False,True,False,True,False
1087,19.0,-27.0,1416.0,77.0,30.0,16.0,False,False,True,False,True,False
1088,11.0,-13.0,852.0,89.0,70.0,19.0,False,False,True,False,True,False
1089,0.0,3.0,575.0,97.0,125.0,22.0,False,False,True,False,True,False
1090,1.0,3.0,446.0,101.0,165.0,20.0,False,False,True,False,True,False
1091,2.0,0.0,376.0,100.0,193.0,20.0,False,False,True,False,True,True
1092,-2.0,2.0,317.0,102.0,210.0,24.0,False,False,True,False,True,True
1093,-3.0,-5.0,257.0,103.0,202.0,41.0,False,False,True,False,True,True
1094,0.0,-5.0,197.0,86.0,173.0,84.0,False,False,True,False,True,True
1095,0.0,1.0,141.0,66.0,143.0,180.0,False,False,True,False,True,True
1096,-3.0,6.0,104.0,51.0,105.0,363.0,False,False,True,False,True,True
1097,5.0,2.0,80.0,41.0,66.0,646.0,False,False,True,False,True,True
1098,12.0,1.0,55.0,30.0,47.0,1006.0,False,True,True,False,True,True
1099,6.0,15.0,34.0,27.0,35.0,1376.0,False,True,True,False,True,True
1100,3.0,32.0,19.0,21.0,21.0,1662.0,False,True,True,False,True,True
1101,7.0,36.0,11.0,15.0,14.0,1763.0,False,True,True,False,True,True
1102,11.0,39.0,2.0,18.0,6.0,1648.0,False,True,True,False,True,True
1103,14.0,67.0,0.0,21.0,-2.0,1383.0,False,True,True,False,True,True
1104,10.0,140.0,2.0,23.0,0.0,1048.0,False,True,False,False,False,True
1105,3.0,289.0,0.0,24.0,8.0,709.0,False,True,False,False,False,True
1106,-2.0,529.0,-5.0,16.0,9.0,441.0,False,True,False,False,False,True
1107,-4.0,856.0,-3.0,12.0,6.0,262.0,False,True,False,False,False,True
1108,0.0,1187.0,-6.0,10.0,5.0,148.0,False,True,False,False,False,True
1109,4.0,1392.0,-1.0,-2.0,13.0,81.0,False,True,False,False,False,True
1110,3.0,1421.0,6.0,-16.0,26.0,45.0,False,True,False,False,False,True
1111,0.0,1259.0,14.0,-14.0,17.0,31.0,False,True,False,False,False,True
1112,0.0,965.0,12.0,6.0,1.0,28.0,False,True,False,False,False,True
1113,10.0,633.0,11.0,15.0,0.0,24.0,False,True,True,False,False,True
1114,13.0,362.0,16.0,17.0,0.0,22.0,False,True,True,False,False,True
1115,13.0,194.0,25.0,10.0,1.0,22.0,False,True,True,False,False,False
1116,21.0,100.0,57.0,2.0,9.0,20.0,False,True,True,False,False,False
1117,31.0,62.0,102.0,0.0,17.0,13.0,False,True,True,False,False,False
1118,34.0,42.0,175.0,-2.0,20.0,8.0,False,True,True,False,False,False
1119,30.0,30.0,272.0,-2.0,19.0,9.0,False,True,True,False,False,False
1120,23.0,30.0,359.0,0.0,15.0,10.0,False,False,True,False,False,False
1121,16.0,27.0,410.0,13.0,10.0,10.0,False,False,True,False,False,False
1122,6.0,19.0,419.0,18.0,9.0,7.0,False,False,True,False,False,False
1123,1.0,11.0,379.0,14.0,12.0,2.0,False,False,True,False,False,False
1124,7.0,0.0,300.0,16.0,15.0,0.0,False,False,True,False,False,False
1125,5.0,1.0,211.0,15.0,18.0,2.0,False,False,True,True,False,False
1126,2.0,5.0,132.0,25.0,14.0,5.0,False,False,True,True,False,False
1127,6.0,1.0,72.0,51.0,17.0,3.0,False,False,True,True,False,False
1128,3.0,7.0,35.0,97.0,26.0,0.0,False,False,True,True,False,False
1129,-1.0,17.0,22.0,190.0,30.0,3.0,False,False,True,True,False,False
1130,0.0,8.0,26.0,317.0,46.0,4.0,False,False,False,True,False,False
1131,3.0,5.0,21.0,466.0,72.0,0.0,False,False,False,True,False,False
1132,0.0,13.0,10.0,605.0,84.0,1.0,False,False,False,True,False,False
1133,-3.0,5.0,6.0,677.0,85.0,4.0,False,False,False,True,False,False
1134,-6.0,-5.0,6.0,671.0,75.0,4.0,False,False,False,True,False,False
1135,0.0,-1.0,5.0,585.0,66.0,1.0,False,False,False,True,False,False
1136,6.0,0.0,2.0,456.0,52.0,2.0,False,False,False,True,False,False
1137,3.0,0.0,0.0,330.0,31.0,4.0,False,False,False,True,False,False
1138,0.0,2.0,1.0,219.0,13.0,5.0,False,False,False,True,False,False
1139,1.0,1.0,4.0,132.0,5.0,6.0,False,False,False,True,False,False
1140,0.0,3.0,2.0,82.0,1.0,5.0,False,False,False,True,False,False
1141,0.0,0.0,0.0,53.0,2.0,5.0,False,False,False,True,False,False
1142,0.0,-6.0,0.0,31.0,6.0,5.0,False,True,False,True,False,False
1143,-1.0,0.0,0.0,26.0,2.0,6.0,False,True,False,True,False,False
1144,-4.0,22.0,0.0,22.0,3.0,4.0,False,True,False,True,False,False
1145,-3.0,79.0,0.0,15.0,3.0,1.0,False,True,False,True,False,False
1146,0.0,182.0,2.0,15.0,-1.0,0.0,False,True,False,False,False,False
1147,0.0,356.0,2.0,19.0,-7.0,1.0,False,True,False,False,False,False
1148,0.0,617.0,0.0,20.0,-5.0,2.0,True,True,False,False,False,False
1149,3.0,903.0,0.0,10.0,8.0,0.0,True,True,False,False,False,False
1150,9.0,1126.0,-1.0,0.0,11.0,-1.0,True,True,False,False,False,False
1151,14.0,1197.0,0.0,-1.0,2.0,0.0,True,True,False,False,False,False
1152,29.0,1098.0,8.0,1.0,0.0,2.0,True,True,False,False,False,False
1153,67.0,867.0,2.0,10.0,0.0,3.0,True,True,False,False,False,False
1154,140.0,584.0,0.0,5.0,0.0,2.0,True,True,False,False,False,False
1155,247.0,349.0,0.0,0.0,3.0,1.0,True,True,False,False,False,False
1156,361.0,186.0,1.0,2.0,0.0,3.0,True,True,False,False,False,False
1157,456.0,89.0,5.0,5.0,-2.0,5.0,True,True,False,False,False,False
1158,514.0,51.0,11.0,3.0,-1.0,5.0,True,True,False,False,False,False
1159,494.0,29.0,20.0,0.0,1.0,5.0,True,True,False,False,False,False
1160,399.0,23.0,35.0,-1.0,4.0,6.0,True,True,False,False,False,False
1161,289.0,36.0,45.0,2.0,7.0,7.0,True,False,False,False,False,False
1162,195.0,34.0,48.0,5.0,10.0,7.0,True,False,False,False,False,False
1163,117.0,27.0,50.0,3.0,16.0,3.0,True,False,False,True,False,False
1164,64.0,13.0,46.0,5.0,22.0,0.0,True,False,False,True,False,False
1165,36.0,7.0,35.0,14.0,18.0,1.0,True,False,False,True,True,False
1166,20.0,3.0,26.0,32.0,20.0,1.0,True,False,False,True,True,False
1167,11.0,-6.0,22.0,57.0,45.0,0.0,True,False,False,True,True,False
1168,6.0,0.0,14.0,113.0,99.0,-1.0,True,False,False,True,True,False
1169,6.0,11.0,10.0,205.0,202.0,-1.0,False,False,False,True,True,False
1170,6.0,28.0,9.0,322.0,394.0,0.0,False,False,False,True,True,False
1171,1.0,49.0,5.0,444.0,688.0,0.0,False,False,False,True,True,False
1172,0.0,63.0,0.0,543.0,1035.0,2.0,False,False,False,True,True,False
1173,-2.0,75.0,-1.0,598.0,1336.0,6.0,False,False,False,True,True,False
1174,-1.0,78.0,1.0,545.0,1490.0,6.0,False,False,False,True,True,False
1175,0.0,65.0,5.0,434.0,1435.0,3.0,False,False,False,True,True,False
1176,0.0,59.0,6.0,325.0,1192.0,3.0,False,True,False,True,True,False
1177,8.0,60.0,6.0,228.0,860.0,4.0,False,True,False,True,True,False
1178,11.0,76.0,4.0,150.0,538.0,5.0,False,True,False,True,True,False
1179,5.0,103.0,4.0,100.0,307.0,2.0,False,True,False,True,True,False
1180,7.0,133.0,7.0,76.0,165.0,3.0,False,True,False,True,True,False
1181,6.0,171.0,7.0,63.0,86.0,5.0,False,True,False,True,True,False
1182,1.0,212.0,4.0,54.0,47.0,8.0,False,True,False,True,True,False
1183,3.0,251.0,3.0,42.0,35.0,6.0,False,True,False,True,True,False
1184,15.0,312.0,9.0,31.0,35.0,3.0,False,True,False,True,False,False
1185,26.0,522.0,13.0,28.0,25.0,3.0,False,True,False,True,False,False
1186,32.0,1101.0,4.0,29.0,14.0,2.0,False,True,False,False,False,False
1187,33.0,2332.0,-4.0,22.0,11.0,2.0,False,True,False,False,False,False
1188,32.0,4448.0,-12.0,11.0,10.0,4.0,False,True,False,False,False,False
1189,34.0,7374.0,-21.0,-1.0,16.0,7.0,False,True,False,False,False,False
1190,32.0,10497.0,-22.0,-20.0,31.0,3.0,False,True,False,False,False,False
1191,22.0,12833.0,-4.0,-33.0,35.0,1.0,False,True,False,False,False,False
1192,14.0,13483.0,18.0,-38.0,35.0,1.0,True,True,False,False,False,False
1193,25.0,12161.0,35.0,-24.0,49.0,0.0,True,True,False,False,False,False
1194,69.0,9505.0,42.0,-9.0,62.0,0.0,True,True,False,False,False,False
1195,172.0,6510.0,41.0,2.0,63.0,3.0,True,True,False,False,False,False
1196,347.0,3951.0,43.0,2.0,64.0,5.0,True,True,False,False,False,False
1197,575.0,2194.0,51.0,0.0,60.0,4.0,True,True,False,False,False,False
1198,794.0,1191.0,77.0,5.0,48.0,0.0,True,True,False,False,True,False
1199,955.0,687.0,136.0,1.0,51.0,-3.0,True,True,False,False,True,False
1200,991.0,463.0,213.0,1.0,76.0,-2.0,True,True,False,False,True,False
1201,866.0,388.0,308.0,10.0,102.0,1.0,True,True,False,False,True,False
1202,664.0,348.0,398.0,21.0,144.0,1.0,True,True,False,False,True,False
1203,449.0,285.0,449.0,33.0,191.0,0.0,True,True,False,False,True,False
1204,270.0,224.0,449.0,34.0,228.0,0.0,True,True,True,False,True,False
1205,147.0,179.0,388.0,37.0,245.0,1.0,True,True,True,False,True,False
1206,76.0,136.0,290.0,44.0,252.0,1.0,True,True,True,False,True,False
1207,44.0,101.0,192.0,37.0,288.0,-2.0,True,True,True,False,True,False
1208,22.0,63.0,114.0,34.0,465.0,-7.0,True,True,True,False,True,False
1209,12.0,30.0,64.0,36.0,1004.0,-15.0,True,True,True,False,True,False
1210,15.0,22.0,35.0,46.0,2193.0,-27.0,False,True,True,False,True,False
1211,13.0,26.0,20.0,63.0,4365.0,-43.0,False,False,True,False,True,False
1212,12.0,23.0,16.0,70.0,7584.0,-62.0,False,False,True,False,True,False
1213,12.0,17.0,17.0,64.0,11299.0,-82.0,False,False,False,False,True,False
1214,18.0,8.0,28.0,46.0,14350.0,-81.0,False,False,False,False,True,False
1215,21.0,13.0,34.0,31.0,15642.0,-55.0,False,False,False,False,True,False
1216,13.0,14.0,37.0,8.0,14709.0,-30.0,False,False,False,False,True,False
1217,15.0,1.0,39.0,-15.0,11907.0,-7.0,False,False,False,False,True,False
1218,20.0,-5.0,35.0,-18.0,8372.0,17.0,False,False,False,False,True,False
1219,23.0,-11.0,24.0,-3.0,5224.0,27.0,False,False,False,False,True,False
1220,8.0,-2.0,9.0,12.0,2982.0,25.0,False,False,False,False,True,False
1221,-6.0,8.0,1.0,24.0,1614.0,21.0,False,False,False,False,True,False
1222,-11.0,10.0,2.0,27.0,880.0,18.0,False,False,False,False,True,False
1223,-11.0,4.0,6.0,24.0,534.0,20.0,False,True,False,False,True,False
1224,-8.0,10.0,6.0,22.0,373.0,21.0,False,True,False,False,True,False
1225,0.0,19.0,2.0,18.0,285.0,20.0,False,True,False,False,True,False
1226,7.0,32.0,0.0,13.0,235.0,18.0,False,True,False,False,True,False
1227,6.0,59.0,4.0,11.0,196.0,14.0,False,True,False,False,True,False
1228,8.0,129.0,6.0,10.0,158.0,11.0,False,True,False,False,True,False
1229,18.0,267.0,4.0,12.0,117.0,9.0,False,True,False,False,True,False
1230,22.0,446.0,2.0,9.0,78.0,8.0,False,True,False,False,True,False
1231,20.0,633.0,0.0,5.0,54.0,8.0,True,True,False,False,True,False
1232,27.0,763.0,0.0,5.0,47.0,6.0,True,True,False,False,True,False
1233,68.0,779.0,3.0,0.0,42.0,3.0,True,True,False,False,True,False
1234,176.0,688.0,6.0,-3.0,35.0,3.0,True,True,False,False,True,False
1235,389.0,533.0,6.0,0.0,21.0,6.0,True,True,False,False,True,False
1236,734.0,349.0,5.0,8.0,13.0,7.0,True,True,False,False,True,False
1237,1172.0,201.0,2.0,7.0,14.0,6.0,True,True,False,False,False,False
1238,1588.0,119.0,-2.0,8.0,9.0,3.0,True,True,False,False,False,False
1239,1853.0,77.0,-3.0,10.0,8.0,0.0,True,True,False,False,False,False
1240,1865.0,53.0,2.0,7.0,14.0,-1.0,True,True,False,False,False,False
1241,1631.0,33.0,6.0,8.0,10.0,-1.0,True,True,False,False,False,False
1242,1243.0,23.0,2.0,12.0,5.0,0.0,True,True,False,False,False,False
1243,831.0,26.0,-1.0,11.0,0.0,0.0,True,False,False,False,False,False
1244,502.0,22.0,0.0,8.0,0.0,4.0,True,False,False,False,False,False
1245,284.0,13.0,1.0,11.0,8.0,5.0,True,False,False,False,False,False
1246,157.0,10.0,1.0,8.0,11.0,4.0,True,False,False,False,False,False
1247,97.0,3.0,3.0,8.0,14.0,2.0,True,False,False,False,False,False
1248,74.0,-1.0,5.0,9.0,11.0,5.0,True,False,False,False,False,False
1249,59.0,5.0,3.0,15.0,12.0,4.0,True,False,False,False,False,False
1250,42.0,10.0,5.0,23.0,15.0,1.0,True,False,False,False,False,False
1251,30.0,7.0,2.0,23.0,25.0,2.0,True,False,False,False,False,False
1252,18.0,7.0,-1.0,21.0,36.0,7.0,True,False,False,False,False,False
1253,3.0,7.0,0.0,18.0,50.0,13.0,True,False,False,False,False,False
1254,-3.0,-2.0,0.0,11.0,87.0,19.0,True,False,False,False,False,False
1255,-3.0,-9.0,0.0,10.0,112.0,26.0,False,False,False,False,False,False
1256,-3.0,-7.0,0.0,12.0,115.0,33.0,False,False,False,False,False,False
1257,-5.0,0.0,0.0,12.0,105.0,34.0,False,False,False,False,False,False
1258,-6.0,1.0,0.0,11.0,91.0,32.0,False,False,False,False,False,False
1259,-2.0,0.0,3.0,5.0,70.0,24.0,False,False,False,False,False,False
1260,2.0,-1.0,7.0,4.0,46.0,18.0,False,False,False,False,False,False
1261,6.0,-2.0,7.0,1.0,29.0,15.0,False,False,False,False,False,False
1262,5.0,7.0,2.0,1.0,18.0,12.0,False,False,False,False,False,False
1263,-4.0,16.0,0.0,10.0,6.0,11.0,False,False,False,False,False,False
1264,-8.0,15.0,0.0,9.0,0.0,9.0,False,False,False,False,False,False
1265,-9.0,14.0,2.0,7.0,0.0,8.0,False,True,False,False,False,False
1266,-1.0,17.0,5.0,8.0,1.0,5.0,False,True,False,False,False,False
1267,18.0,35.0,3.0,6.0,0.0,2.0,False,True,False,False,False,False
1268,35.0,87.0,0.0,2.0,1.0,1.0,False,True,False,False,False,False
1269,41.0,188.0,0.0,8.0,1.0,1.0,False,True,False,False,False,False
1270,52.0,344.0,-2.0,10.0,-2.0,3.0,False,True,False,False,False,False
1271,67.0,537.0,0.0,5.0,0.0,1.0,False,True,False,False,False,False
1272,65.0,718.0,-1.0,11.0,-6.0,2.0,False,True,False,False,False,False
1273,48.0,843.0,0.0,11.0,-5.0,3.0,False,True,False,False,False,False
1274,43.0,881.0,0.0,2.0,0.0,0.0,True,True,False,False,False,False
1275,73.0,783.0,4.0,4.0,0.0,1.0,True,True,False,False,False,False
1276,146.0,583.0,5.0,11.0,1.0,1.0,True,True,False,False,False,False
1277,266.0,380.0,4.0,7.0,7.0,0.0,True,True,False,False,False,False
1278,438.0,222.0,5.0,2.0,8.0,0.0,True,True,False,False,False,False
1279,633.0,121.0,4.0,9.0,3.0,3.0,True,True,False,False,False,False
1280,798.0,73.0,8.0,10.0,0.0,5.0,True,True,False,False,False,False
1281,872.0,53.0,13.0,1.0,4.0,7.0,True,True,False,False,False,False
1282,815.0,40.0,8.0,-1.0,4.0,9.0,True,True,False,False,False,False
1283,663.0,30.0,2.0,0.0,1.0,13.0,True,True,False,False,False,False
1284,466.0,24.0,0.0,10.0,-4.0,14.0,True,True,False,False,False,False
1285,291.0,15.0,0.0,13.0,-1.0,11.0,True,True,False,False,False,False
1286,171.0,6.0,3.0,4.0,9.0,8.0,True,True,False,False,False,False
1287,108.0,4.0,7.0,0.0,11.0,8.0,True,True,False,False,False,False
1288,77.0,9.0,9.0,2.0,15.0,7.0,True,False,False,False,False,True
1289,72.0,9.0,7.0,15.0,15.0,8.0,True,False,False,False,True,True
1290,72.0,7.0,3.0,27.0,17.0,14.0,False,False,False,False,True,True
1291,65.0,1.0,3.0,46.0,43.0,22.0,False,False,False,False,True,True
1292,47.0,4.0,3.0,75.0,89.0,35.0,False,False,False,False,True,True
1293,13.0,10.0,3.0,95.0,169.0,56.0,False,False,False,False,True,True
1294,0.0,6.0,10.0,99.0,287.0,107.0,False,False,False,False,True,True
1295,-9.0,2.0,11.0,91.0,408.0,219.0,False,False,False,False,True,True
1296,-21.0,3.0,6.0,83.0,493.0,427.0,False,False,False,False,True,True
1297,-27.0,2.0,8.0,67.0,518.0,740.0,False,False,False,False,True,True
1298,-20.0,0.0,10.0,46.0,474.0,1121.0,False,False,False,False,True,True
1299,-14.0,1.0,8.0,35.0,378.0,1486.0,False,False,False,False,True,True
1300,-12.0,3.0,2.0,40.0,259.0,1711.0,False,False,False,False,True,True
1301,-10.0,1.0,0.0,43.0,150.0,1746.0,False,False,False,False,True,True
1302,-9.0,2.0,1.0,34.0,81.0,1590.0,False,False,False,False,True,True
1303,-7.0,0.0,5.0,17.0,47.0,1282.0,False,False,False,False,True,True
