scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
865,604.0,41.0,5.0,8.0,10.0,0.0,True,False,False,False,False,False
866,343.0,29.0,8.0,1.0,8.0,2.0,True,False,False,False,False,False
867,197.0,23.0,7.0,0.0,7.0,0.0,True,False,False,False,False,False
868,115.0,21.0,7.0,4.0,6.0,0.0,True,False,False,False,False,False
869,77.0,21.0,8.0,2.0,4.0,2.0,True,False,False,False,False,False
870,64.0,16.0,14.0,2.0,5.0,0.0,True,False,False,False,False,False
871,57.0,14.0,22.0,1.0,11.0,0.0,True,False,False,False,False,False
872,45.0,13.0,40.0,-5.0,16.0,1.0,True,False,False,False,False,False
873,29.0,14.0,61.0,-6.0,13.0,3.0,True,False,False,False,False,False
874,17.0,15.0,78.0,-1.0,9.0,1.0,True,False,False,False,False,False
875,13.0,8.0,99.0,0.0,9.0,0.0,True,False,False,False,False,False
876,8.0,4.0,113.0,0.0,10.0,0.0,True,False,False,False,False,False
877,4.0,3.0,103.0,11.0,3.0,0.0,True,False,False,False,False,False
878,5.0,2.0,81.0,16.0,1.0,2.0,False,False,False,False,False,False
879,9.0,10.0,62.0,2.0,13.0,1.0,False,False,False,False,False,False
880,7.0,13.0,47.0,0.0,14.0,1.0,False,False,False,False,False,False
881,11.0,10.0,34.0,7.0,8.0,2.0,False,False,False,False,False,False
882,16.0,12.0,20.0,15.0,6.0,4.0,False,False,False,False,False,False
883,21.0,10.0,9.0,22.0,7.0,2.0,False,False,False,False,False,False
884,10.0,3.0,10.0,19.0,11.0,0.0,False,False,False,False,False,False
885,1.0,0.0,9.0,23.0,7.0,0.0,False,False,False,False,False,False
886,3.0,3.0,4.0,42.0,0.0,2.0,False,False,False,False,False,False
887,10.0,2.0,0.0,47.0,4.0,2.0,False,False,False,False,False,False
888,14.0,0.0,0.0,35.0,7.0,2.0,False,False,False,False,False,True
889,8.0,9.0,2.0,23.0,9.0,8.0,False,False,False,False,False,True
890,2.0,13.0,8.0,17.0,11.0,12.0,False,False,False,False,False,True
891,0.0,13.0,8.0,17.0,5.0,16.0,False,False,False,False,False,True
892,0.0,17.0,2.0,21.0,5.0,18.0,False,False,False,False,False,True
893,2.0,16.0,-6.0,18.0,13.0,25.0,False,False,False,False,False,True
894,7.0,17.0,-1.0,16.0,19.0,52.0,False,False,False,False,False,True
895,11.0,13.0,3.0,14.0,17.0,110.0,False,False,False,False,False,True
896,18.0,0.0,10.0,6.0,13.0,211.0,False,False,False,False,False,True
897,28.0,1.0,13.0,0.0,17.0,378.0,False,False,False,False,False,True
898,28.0,14.0,13.0,5.0,20.0,602.0,False,False,False,False,False,True
899,35.0,19.0,18.0,5.0,20.0,844.0,False,False,False,False,False,True
900,45.0,19.0,21.0,-1.0,20.0,1044.0,False,False,False,False,False,True
901,45.0,19.0,17.0,2.0,7.0,1153.0,False,False,False,False,False,True
902,34.0,18.0,16.0,7.0,1.0,1123.0,False,False,True,False,False,True
903,25.0,17.0,23.0,9.0,4.0,958.0,False,False,True,False,False,True
904,20.0,14.0,39.0,10.0,-3.0,734.0,False,False,True,False,False,True
905,11.0,12.0,63.0,7.0,-2.0,501.0,False,False,True,False,False,True
906,4.0,13.0,90.0,3.0,4.0,314.0,False,False,True,False,False,True
907,1.0,12.0,115.0,6.0,2.0,193.0,False,False,True,False,False,True
908,-3.0,13.0,125.0,13.0,0.0,117.0,False,False,True,False,False,True
909,-5.0,15.0,128.0,12.0,5.0,68.0,False,False,True,False,False,True
910,-4.0,18.0,142.0,12.0,4.0,42.0,False,False,True,False,False,True
911,-4.0,22.0,192.0,12.0,4.0,28.0,False,False,True,False,False,True
912,1.0,21.0,355.0,8.0,7.0,18.0,False,False,True,False,False,True
913,4.0,24.0,750.0,0.0,7.0,13.0,False,False,True,False,False,True
914,0.0,33.0,1502.0,-7.0,11.0,9.0,False,False,True,False,False,True
915,2.0,21.0,2676.0,-10.0,17.0,4.0,False,False,True,False,False,True
916,12.0,9.0,4187.0,14.0,6.0,2.0,False,False,True,False,False,True
917,20.0,0.0,5705.0,48.0,-8.0,3.0,False,False,True,False,False,False
918,30.0,-19.0,6681.0,56.0,-8.0,2.0,False,False,True,False,False,False
919,32.0,-34.0,6722.0,56.0,0.0,0.0,False,False,True,False,False,False
920,30.0,-47.0,5883.0,58.0,-3.0,1.0,False,False,True,False,False,False
921,25.0,-39.0,4509.0,60.0,-5.0,7.0,False,False,True,False,False,False
922,17.0,-27.0,3051.0,70.0,0.0,9.0,False,False,True,False,False,False
923,6.0,-18.0,1865.0,94.0,-4.0,7.0,False,False,True,False,False,False
924,0.0,-10.0,1075.0,131.0,-5.0,4.0,False,False,True,False,False,False
925,0.0,0.0,625.0,179.0,1.0,3.0,False,False,True,False,False,False
926,1.0,8.0,392.0,250.0,5.0,4.0,False,False,True,False,False,False
927,0.0,6.0,271.0,328.0,9.0,2.0,False,False,True,False,False,False
928,-1.0,4.0,206.0,372.0,14.0,0.0,False,False,True,False,False,False
929,-2.0,7.0,162.0,375.0,15.0,0.0,False,False,True,False,False,False
930,-6.0,11.0,127.0,348.0,13.0,0.0,False,False,True,False,False,False
931,0.0,13.0,101.0,274.0,16.0,0.0,False,False,True,False,False,False
932,11.0,8.0,83.0,180.0,16.0,0.0,False,False,True,False,False,False
933,19.0,7.0,67.0,115.0,11.0,1.0,False,False,True,False,False,False
934,20.0,11.0,47.0,72.0,6.0,0.0,False,False,True,False,False,False
935,15.0,10.0,27.0,42.0,4.0,2.0,False,False,True,False,False,False
936,19.0,6.0,18.0,20.0,10.0,0.0,False,False,True,False,False,False
937,19.0,7.0,16.0,6.0,13.0,0.0,False,False,True,False,False,False
938,8.0,11.0,11.0,5.0,10.0,0.0,False,False,True,False,False,False
939,5.0,12.0,9.0,3.0,9.0,1.0,False,False,True,False,False,False
940,14.0,12.0,12.0,0.0,6.0,3.0,False,False,False,False,False,False
941,24.0,15.0,12.0,0.0,1.0,2.0,False,False,False,False,False,False
942,29.0,18.0,8.0,0.0,1.0,2.0,False,False,False,False,False,False
943,27.0,21.0,9.0,0.0,4.0,2.0,False,False,False,False,False,False
944,23.0,28.0,8.0,-7.0,10.0,3.0,False,False,False,False,False,False
945,21.0,30.0,4.0,-3.0,3.0,6.0,False,False,False,False,False,False
946,29.0,21.0,7.0,1.0,2.0,7.0,False,False,False,False,False,False
947,31.0,12.0,8.0,0.0,14.0,5.0,False,False,False,False,False,False
948,31.0,4.0,5.0,0.0,17.0,4.0,False,False,False,False,False,False
949,31.0,6.0,3.0,5.0,8.0,4.0,False,False,False,False,False,False
950,26.0,8.0,0.0,10.0,4.0,4.0,False,False,False,False,False,False
951,25.0,7.0,1.0,8.0,3.0,5.0,False,False,False,False,False,False
952,24.0,8.0,17.0,0.0,5.0,4.0,False,False,False,False,False,False
953,19.0,8.0,54.0,-1.0,12.0,1.0,False,False,False,False,False,False
954,14.0,6.0,117.0,1.0,12.0,0.0,False,False,False,False,False,False
955,17.0,8.0,202.0,0.0,7.0,0.0,False,False,False,True,False,False
956,25.0,14.0,289.0,4.0,4.0,1.0,False,False,False,True,False,False
957,29.0,12.0,361.0,22.0,2.0,5.0,False,False,False,True,False,False
958,27.0,8.0,383.0,38.0,4.0,6.0,False,False,False,True,False,False
959,20.0,14.0,348.0,46.0,9.0,6.0,False,False,False,True,False,False
960,20.0,8.0,281.0,56.0,11.0,8.0,False,False,False,True,False,False
961,23.0,0.0,200.0,71.0,10.0,7.0,False,False,False,True,False,False
962,20.0,0.0,125.0,85.0,11.0,3.0,False,False,False,True,False,False
963,17.0,3.0,70.0,136.0,11.0,0.0,False,False,False,True,False,False
964,12.0,9.0,33.0,302.0,7.0,0.0,False,False,False,True,False,False
965,8.0,8.0,14.0,649.0,7.0,0.0,False,False,False,True,False,False
966,9.0,2.0,7.0,1248.0,9.0,2.0,False,False,False,True,False,False
967,12.0,-1.0,1.0,2090.0,16.0,0.0,False,False,False,True,False,False
968,14.0,-1.0,-9.0,3072.0,20.0,-1.0,False,False,False,True,False,False
969,8.0,4.0,-22.0,3915.0,20.0,0.0,False,False,False,True,False,False
970,5.0,15.0,-31.0,4307.0,24.0,-2.0,False,False,False,True,False,False
971,8.0,16.0,-38.0,4130.0,34.0,-3.0,False,False,False,True,False,False
972,2.0,4.0,-38.0,3476.0,35.0,0.0,False,False,False,True,False,False
973,0.0,0.0,-29.0,2652.0,25.0,0.0,False,False,False,True,False,False
974,2.0,0.0,-16.0,1853.0,21.0,3.0,False,False,False,True,False,False
975,1.0,10.0,-9.0,1219.0,20.0,1.0,False,False,False,True,False,False
976,-3.0,22.0,-7.0,770.0,16.0,3.0,False,False,False,True,False,False
977,-3.0,23.0,0.0,479.0,15.0,2.0,False,False,False,True,False,False
978,4.0,20.0,7.0,300.0,20.0,0.0,False,False,False,True,False,False
979,2.0,21.0,10.0,189.0,18.0,0.0,False,False,False,True,False,False
980,0.0,17.0,16.0,129.0,10.0,0.0,False,False,False,True,False,False
981,0.0,13.0,20.0,85.0,9.0,5.0,False,False,False,True,False,False
982,0.0,18.0,17.0,55.0,9.0,7.0,False,False,False,True,False,False
983,0.0,37.0,16.0,40.0,6.0,4.0,False,False,True,True,False,False
984,0.0,50.0,28.0,29.0,8.0,2.0,False,False,True,True,False,False
985,0.0,58.0,36.0,21.0,7.0,2.0,False,False,True,True,False,False
986,0.0,68.0,43.0,6.0,5.0,3.0,False,False,True,True,False,False
987,0.0,71.0,61.0,-5.0,6.0,4.0,False,False,True,True,False,False
988,6.0,59.0,80.0,-19.0,9.0,6.0,False,False,True,True,False,False
989,11.0,45.0,90.0,-12.0,12.0,4.0,False,False,True,False,False,False
990,10.0,41.0,94.0,0.0,11.0,1.0,False,False,True,False,False,False
991,8.0,37.0,103.0,2.0,11.0,3.0,False,False,True,False,False,False
992,4.0,33.0,134.0,-6.0,14.0,4.0,False,False,True,False,False,False
993,0.0,30.0,249.0,-14.0,17.0,1.0,False,False,True,False,False,False
994,1.0,30.0,525.0,-22.0,16.0,0.0,False,False,True,True,False,False
995,4.0,36.0,1049.0,-17.0,12.0,2.0,False,False,True,True,False,False
996,11.0,34.0,1900.0,-6.0,6.0,5.0,False,False,True,True,False,False
997,24.0,29.0,2985.0,9.0,0.0,7.0,False,False,True,True,False,False
998,34.0,19.0,4047.0,32.0,0.0,5.0,False,False,True,True,False,False
999,38.0,5.0,4742.0,52.0,3.0,4.0,False,False,True,True,False,False
1000,32.0,-2.0,4805.0,60.0,14.0,6.0,False,False,True,True,False,False
1001,26.0,-11.0,4221.0,77.0,8.0,8.0,False,False,True,True,False,False
1002,24.0,-22.0,3235.0,100.0,0.0,7.0,False,False,True,True,False,False
1003,20.0,-16.0,2199.0,116.0,0.0,4.0,False,False,True,True,False,False
1004,15.0,0.0,1359.0,179.0,0.0,5.0,False,False,True,True,False,False
1005,9.0,10.0,783.0,385.0,0.0,6.0,False,False,True,True,False,False
1006,8.0,11.0,452.0,875.0,-1.0,5.0,False,False,True,True,False,False
1007,8.0,6.0,275.0,1860.0,-4.0,3.0,False,False,True,True,False,False
1008,0.0,12.0,172.0,3454.0,-15.0,2.0,False,False,True,True,False,False
1009,-6.0,15.0,108.0,5506.0,-11.0,1.0,False,False,True,True,False,False
1010,0.0,7.0,57.0,7600.0,23.0,-7.0,False,False,True,True,False,False
1011,4.0,14.0,15.0,9128.0,51.0,-11.0,False,False,True,True,False,False
1012,0.0,22.0,-5.0,9553.0,60.0,-9.0,False,False,True,True,False,False
1013,-1.0,21.0,-12.0,8705.0,60.0,-9.0,False,False,True,True,False,False
1014,-7.0,24.0,-15.0,6994.0,55.0,-10.0,False,False,True,True,False,False
1015,-13.0,26.0,-9.0,5071.0,50.0,-3.0,False,False,False,True,False,False
1016,-4.0,28.0,0.0,3404.0,37.0,6.0,False,False,False,True,False,False
1017,0.0,31.0,3.0,2193.0,28.0,11.0,False,False,False,True,False,False
1018,-2.0,26.0,13.0,1380.0,27.0,9.0,False,False,False,True,False,False
1019,-3.0,24.0,21.0,900.0,21.0,12.0,False,False,False,True,False,False
1020,1.0,25.0,24.0,595.0,21.0,14.0,False,False,False,True,False,False
1021,0.0,46.0,21.0,407.0,21.0,12.0,False,False,False,True,False,False
1022,0.0,74.0,20.0,303.0,17.0,13.0,False,False,False,True,False,False
1023,2.0,113.0,25.0,232.0,16.0,10.0,False,False,False,True,False,False
1024,1.0,202.0,24.0,176.0,19.0,8.0,False,False,False,True,False,False
1025,0.0,318.0,23.0,121.0,23.0,9.0,False,False,True,True,False,False
1026,-2.0,434.0,31.0,86.0,22.0,10.0,False,False,True,True,False,False
1027,0.0,532.0,47.0,58.0,12.0,9.0,False,False,True,True,False,False
1028,5.0,578.0,62.0,31.0,5.0,7.0,False,False,True,True,False,False
1029,2.0,534.0,82.0,5.0,0.0,8.0,False,False,True,True,False,False
1030,0.0,434.0,95.0,-1.0,4.0,6.0,False,False,True,True,False,False
1031,0.0,314.0,99.0,-6.0,11.0,3.0,False,False,True,True,False,False
1032,0.0,189.0,110.0,-15.0,14.0,6.0,False,False,True,True,False,False
1033,6.0,106.0,136.0,-19.0,23.0,11.0,False,False,True,True,False,False
1034,13.0,62.0,214.0,-22.0,28.0,8.0,False,False,True,True,False,False
1035,12.0,41.0,435.0,-23.0,23.0,6.0,False,False,True,True,False,False
1036,12.0,35.0,908.0,-26.0,14.0,7.0,False,False,True,True,False,False
1037,18.0,42.0,1736.0,-31.0,11.0,9.0,False,False,True,True,False,False
1038,25.0,37.0,2927.0,-24.0,11.0,8.0,False,False,True,True,False,False
1039,26.0,18.0,4294.0,-3.0,12.0,5.0,False,False,True,True,False,False
1040,33.0,-2.0,5453.0,33.0,9.0,6.0,False,False,True,True,False,False
1041,40.0,-20.0,5982.0,69.0,0.0,8.0,False,False,True,True,False,False
1042,44.0,-26.0,5666.0,94.0,-7.0,12.0,False,False,True,True,False,False
1043,47.0,-34.0,4666.0,124.0,-7.0,8.0,False,False,True,True,False,False
1044,36.0,-36.0,3382.0,138.0,0.0,6.0,False,False,True,True,False,False
1045,24.0,-25.0,2199.0,177.0,0.0,7.0,False,False,True,True,False,False
1046,10.0,-12.0,1317.0,354.0,-1.0,5.0,False,False,True,True,False,False
1047,2.0,0.0,762.0,843.0,-4.0,5.0,False,False,True,True,False,False
1048,5.0,5.0,447.0,1907.0,-6.0,4.0,False,False,True,True,False,False
1049,7.0,17.0,271.0,3791.0,-12.0,0.0,False,False,True,True,False,False
1050,10.0,26.0,173.0,6502.0,-3.0,-4.0,False,False,True,True,False,False
1051,18.0,21.0,109.0,9602.0,11.0,-6.0,False,False,True,True,False,False
1052,27.0,10.0,63.0,12152.0,30.0,-8.0,False,True,True,True,False,False
1053,20.0,17.0,21.0,13326.0,57.0,-17.0,False,True,True,True,False,False
1054,19.0,37.0,-18.0,12805.0,83.0,-16.0,False,True,True,True,False,False
1055,20.0,55.0,-31.0,10858.0,92.0,-12.0,False,True,True,True,False,False
1056,14.0,60.0,-18.0,8271.0,76.0,-11.0,False,True,False,True,False,False
1057,10.0,66.0,-1.0,5795.0,54.0,-2.0,False,True,False,True,False,False
1058,9.0,84.0,7.0,3830.0,42.0,3.0,False,True,False,True,False,False
1059,8.0,99.0,15.0,2490.0,26.0,8.0,False,True,False,True,False,False
1060,5.0,105.0,21.0,1614.0,15.0,12.0,False,True,False,True,False,False
1061,9.0,118.0,28.0,1055.0,11.0,13.0,False,True,False,True,False,False
1062,22.0,180.0,28.0,730.0,8.0,13.0,False,True,False,True,False,False
1063,24.0,358.0,23.0,539.0,16.0,11.0,False,True,False,True,False,False
1064,12.0,771.0,19.0,422.0,27.0,6.0,False,True,False,True,False,False
1065,3.0,1613.0,9.0,348.0,28.0,3.0,False,True,False,True,False,False
1066,0.0,2998.0,1.0,292.0,28.0,4.0,False,True,False,True,False,False
1067,-8.0,4798.0,0.0,241.0,26.0,3.0,False,True,False,True,False,False
1068,-19.0,6621.0,4.0,196.0,28.0,0.0,False,True,False,True,False,False
1069,-29.0,7839.0,19.0,156.0,32.0,1.0,False,True,False,True,False,False
1070,-35.0,7940.0,20.0,124.0,27.0,4.0,False,True,False,True,False,False
1071,-34.0,6915.0,26.0,97.0,7.0,5.0,False,True,False,True,False,False
1072,-29.0,5234.0,44.0,67.0,8.0,3.0,False,True,False,True,False,False
1073,-17.0,3467.0,50.0,48.0,17.0,0.0,False,True,False,True,False,False
1074,-3.0,2046.0,47.0,43.0,10.0,1.0,False,True,True,True,False,False
1075,3.0,1105.0,51.0,34.0,9.0,5.0,False,True,True,True,False,False
1076,11.0,589.0,81.0,29.0,17.0,7.0,False,True,True,True,False,False
1077,15.0,348.0,154.0,22.0,19.0,7.0,False,True,True,True,False,False
1078,8.0,236.0,302.0,13.0,12.0,8.0,False,True,True,True,False,False
1079,5.0,186.0,541.0,14.0,9.0,9.0,False,True,True,False,False,False
1080,11.0,168.0,884.0,17.0,2.0,10.0,False,True,True,False,False,False
1081,16.0,146.0,1269.0,15.0,1.0,6.0,False,True,True,False,False,False
1082,16.0,114.0,1587.0,8.0,0.0,6.0,False,True,True,False,False,False
1083,17.0,76.0,1717.0,5.0,0.0,8.0,False,True,True,False,False,False
1084,18.0,39.0,1607.0,4.0,0.0,10.0,False,True,True,False,False,False
1085,17.0,22.0,1301.0,1.0,-5.0,11.0,False,True,True,False,False,False
1086,13.0,12.0,933.0,0.0,-3.0,8.0,False,True,True,True,False,False
1087,5.0,0.0,601.0,47.0,0.0,7.0,False,True,True,True,False,False
1088,1.0,-3.0,352.0,126.0,2.0,10.0,False,True,True,True,False,False
1089,0.0,5.0,200.0,307.0,4.0,12.0,False,False,True,True,False,False
1090,0.0,21.0,111.0,611.0,7.0,11.0,False,False,True,True,False,True
1091,2.0,26.0,65.0,1018.0,14.0,13.0,False,False,True,True,False,True
1092,1.0,19.0,51.0,1454.0,23.0,20.0,False,False,True,True,False,True
1093,-3.0,16.0,38.0,1795.0,31.0,30.0,False,False,True,True,False,True
1094,-4.0,30.0,28.0,1926.0,34.0,59.0,False,False,True,True,False,True
1095,0.0,30.0,27.0,1768.0,38.0,117.0,False,False,True,True,False,True
1096,3.0,19.0,24.0,1468.0,40.0,230.0,False,True,True,True,False,True
1097,2.0,24.0,17.0,1099.0,40.0,409.0,False,True,True,True,False,True
1098,-3.0,42.0,11.0,772.0,37.0,642.0,False,True,True,True,False,True
1099,-1.0,54.0,12.0,521.0,26.0,884.0,False,True,False,True,False,True
1100,0.0,64.0,9.0,337.0,18.0,1074.0,False,True,False,True,False,True
1101,0.0,84.0,2.0,228.0,12.0,1145.0,False,True,False,True,False,True
1102,0.0,99.0,2.0,170.0,5.0,1077.0,False,True,False,True,False,True
1103,0.0,119.0,2.0,134.0,-1.0,906.0,False,True,False,True,False,True
1104,4.0,186.0,3.0,111.0,-2.0,684.0,False,True,False,True,False,True
1105,9.0,375.0,2.0,101.0,3.0,472.0,False,True,False,True,False,True
1106,8.0,783.0,0.0,93.0,11.0,294.0,False,True,False,True,False,True
1107,6.0,1537.0,0.0,79.0,15.0,168.0,False,True,False,True,False,True
1108,2.0,2680.0,0.0,71.0,18.0,95.0,False,True,False,True,False,True
1109,-10.0,3989.0,-4.0,68.0,17.0,54.0,False,True,False,True,False,True
1110,-17.0,5075.0,0.0,55.0,10.0,31.0,False,True,False,True,False,True
1111,-21.0,5543.0,12.0,32.0,14.0,20.0,False,True,False,True,False,True
1112,-29.0,5210.0,16.0,35.0,12.0,12.0,False,True,False,False,False,True
1113,-23.0,4252.0,16.0,53.0,1.0,7.0,False,True,False,False,False,True
1114,-14.0,3034.0,16.0,58.0,-2.0,6.0,False,True,False,False,False,True
1115,0.0,1896.0,15.0,46.0,-1.0,8.0,False,True,False,False,False,False
1116,14.0,1064.0,18.0,37.0,2.0,9.0,False,True,False,False,False,False
1117,23.0,572.0,21.0,42.0,5.0,5.0,False,True,False,False,False,False
1118,34.0,322.0,13.0,45.0,2.0,2.0,False,True,False,False,False,False
1119,42.0,203.0,11.0,44.0,0.0,4.0,False,True,False,False,False,False
1120,38.0,143.0,15.0,37.0,5.0,3.0,False,True,False,False,False,False
1121,29.0,119.0,16.0,28.0,11.0,3.0,False,True,False,False,False,False
1122,21.0,103.0,19.0,21.0,6.0,7.0,False,True,False,False,False,False
1123,13.0,89.0,16.0,24.0,-1.0,6.0,False,True,False,False,False,False
1124,8.0,72.0,11.0,37.0,0.0,2.0,False,True,False,False,False,False
1125,8.0,51.0,11.0,28.0,8.0,1.0,False,True,False,False,False,False
1126,5.0,35.0,14.0,30.0,5.0,2.0,False,True,False,False,False,False
1127,5.0,27.0,15.0,28.0,7.0,3.0,False,True,False,False,False,False
1128,7.0,13.0,12.0,22.0,13.0,1.0,False,True,False,False,False,False
1129,2.0,0.0,3.0,21.0,20.0,0.0,False,True,False,False,False,False
1130,-3.0,-2.0,0.0,20.0,41.0,0.0,False,True,False,False,False,False
1131,-4.0,-5.0,3.0,24.0,73.0,0.0,False,True,False,False,False,False
1132,2.0,-4.0,5.0,27.0,112.0,2.0,False,False,False,False,False,False
1133,9.0,3.0,6.0,27.0,159.0,1.0,False,False,False,False,False,False
1134,8.0,6.0,5.0,22.0,187.0,0.0,False,False,False,False,False,False
1135,6.0,1.0,5.0,21.0,190.0,0.0,False,False,False,False,False,False
1136,7.0,-3.0,4.0,22.0,185.0,0.0,False,False,False,False,False,False
1137,2.0,-4.0,2.0,23.0,155.0,0.0,False,False,False,False,False,False
1138,-3.0,0.0,0.0,35.0,106.0,0.0,False,False,False,False,False,False
1139,-4.0,0.0,1.0,29.0,64.0,0.0,False,False,False,False,False,False
1140,0.0,-1.0,6.0,17.0,36.0,3.0,False,False,False,False,False,False
1141,0.0,1.0,7.0,14.0,23.0,4.0,False,False,False,False,False,False
1142,1.0,5.0,3.0,15.0,9.0,4.0,False,False,False,False,False,False
1143,0.0,4.0,0.0,22.0,0.0,4.0,False,False,False,False,False,False
1144,-3.0,3.0,0.0,19.0,3.0,3.0,False,False,False,False,False,False
1145,0.0,0.0,5.0,12.0,7.0,1.0,False,False,False,False,False,False
1146,2.0,9.0,9.0,12.0,7.0,2.0,False,False,False,False,False,False
1147,0.0,35.0,7.0,19.0,3.0,0.0,False,False,False,False,False,False
1148,-4.0,81.0,0.0,23.0,0.0,0.0,False,False,False,False,False,False
1149,-2.0,152.0,3.0,18.0,4.0,0.0,False,False,False,False,False,False
1150,0.0,238.0,8.0,6.0,4.0,2.0,False,False,False,False,False,False
1151,1.0,323.0,5.0,5.0,1.0,2.0,False,False,False,False,False,False
1152,6.0,373.0,0.0,12.0,-2.0,3.0,False,False,False,False,False,False
1153,18.0,367.0,2.0,11.0,0.0,3.0,False,False,False,False,False,False
1154,41.0,319.0,3.0,15.0,2.0,3.0,False,False,False,False,False,False
1155,86.0,240.0,2.0,16.0,0.0,3.0,False,False,False,False,False,False
1156,164.0,148.0,2.0,13.0,2.0,3.0,False,False,False,False,False,False
1157,278.0,72.0,6.0,11.0,5.0,2.0,False,False,False,False,False,False
1158,405.0,27.0,5.0,14.0,3.0,1.0,False,False,False,False,False,False
1159,506.0,7.0,0.0,10.0,1.0,2.0,False,False,False,False,False,False
1160,558.0,0.0,0.0,6.0,8.0,4.0,False,False,False,False,False,False
1161,536.0,1.0,0.0,12.0,17.0,4.0,False,False,False,False,False,False
1162,436.0,7.0,0.0,12.0,17.0,4.0,False,False,False,False,True,False
1163,308.0,11.0,0.0,13.0,27.0,2.0,False,False,False,False,True,False
1164,203.0,9.0,-1.0,17.0,41.0,0.0,False,False,False,False,True,False
1165,120.0,9.0,-1.0,17.0,47.0,0.0,False,False,False,False,True,False
1166,68.0,5.0,3.0,14.0,48.0,2.0,False,False,False,False,True,False
1167,44.0,-2.0,9.0,8.0,53.0,3.0,False,False,False,False,True,False
1168,25.0,-3.0,8.0,14.0,74.0,1.0,False,False,False,False,True,False
1169,16.0,0.0,4.0,20.0,128.0,0.0,False,False,False,False,True,False
1170,7.0,-1.0,0.0,24.0,254.0,0.0,False,False,False,False,True,False
1171,5.0,-3.0,0.0,27.0,534.0,0.0,False,False,False,False,True,False
1172,1.0,-1.0,0.0,27.0,1041.0,2.0,False,False,False,False,True,False
1173,-1.0,0.0,0.0,32.0,1756.0,4.0,False,False,False,False,True,False
1174,-2.0,1.0,3.0,31.0,2528.0,3.0,False,False,False,False,True,False
1175,2.0,8.0,7.0,20.0,3094.0,8.0,False,False,False,False,True,False
1176,13.0,13.0,5.0,18.0,3244.0,12.0,False,False,False,False,True,False
1177,38.0,13.0,6.0,21.0,2970.0,11.0,False,False,False,False,True,False
1178,60.0,12.0,7.0,16.0,2368.0,10.0,False,False,False,False,True,False
1179,68.0,5.0,7.0,12.0,1634.0,10.0,False,False,False,False,True,False
1180,75.0,11.0,8.0,19.0,1006.0,14.0,False,False,False,False,True,False
1181,76.0,38.0,13.0,19.0,559.0,17.0,False,False,False,False,True,False
1182,55.0,53.0,18.0,8.0,292.0,12.0,False,False,False,False,True,False
1183,33.0,48.0,32.0,0.0,154.0,5.0,False,False,False,False,True,False
1184,28.0,46.0,56.0,0.0,90.0,2.0,True,True,False,False,True,False
1185,33.0,60.0,79.0,8.0,57.0,1.0,True,True,False,False,True,False
1186,35.0,90.0,97.0,12.0,37.0,1.0,True,True,False,False,True,False
1187,43.0,168.0,105.0,9.0,29.0,1.0,True,True,False,False,True,False
1188,61.0,363.0,99.0,4.0,19.0,0.0,True,True,False,False,True,False
1189,79.0,759.0,78.0,0.0,7.0,0.0,True,True,False,False,True,False
1190,98.0,1387.0,52.0,-1.0,0.0,3.0,True,True,False,False,True,False
1191,109.0,2213.0,34.0,-4.0,-8.0,4.0,True,True,False,False,True,False
1192,113.0,3071.0,22.0,-4.0,-13.0,1.0,True,True,False,False,True,False
1193,145.0,3636.0,18.0,-5.0,-11.0,1.0,True,True,False,False,False,False
1194,265.0,3699.0,17.0,-10.0,-4.0,3.0,True,True,False,False,False,False
1195,597.0,3236.0,14.0,-4.0,-4.0,4.0,True,True,False,False,False,False
1196,1307.0,2452.0,9.0,0.0,0.0,2.0,True,True,False,False,False,False
1197,2501.0,1628.0,3.0,5.0,1.0,0.0,True,True,False,False,False,False
1198,4137.0,958.0,6.0,6.0,-5.0,1.0,True,True,False,False,False,False
1199,5922.0,497.0,19.0,4.0,-12.0,2.0,True,True,False,False,True,False
1200,7337.0,240.0,20.0,2.0,-3.0,0.0,True,True,False,False,True,False
1201,7867.0,153.0,3.0,6.0,0.0,1.0,True,True,False,False,True,False
1202,7285.0,116.0,0.0,14.0,3.0,2.0,True,True,False,False,True,False
1203,5875.0,88.0,2.0,18.0,21.0,2.0,True,True,False,False,True,False
1204,4180.0,77.0,0.0,12.0,53.0,4.0,True,True,False,False,True,False
1205,2663.0,71.0,0.0,4.0,92.0,2.0,True,True,False,False,True,False
1206,1569.0,50.0,2.0,7.0,106.0,0.0,True,True,False,False,True,False
1207,909.0,35.0,1.0,12.0,110.0,1.0,True,True,False,False,True,False
1208,564.0,26.0,1.0,13.0,121.0,0.0,True,True,False,False,True,False
1209,401.0,13.0,2.0,18.0,159.0,0.0,True,True,False,False,True,False
1210,332.0,3.0,4.0,23.0,303.0,0.0,True,True,False,False,True,False
1211,290.0,0.0,3.0,23.0,681.0,-3.0,True,True,False,False,True,False
1212,251.0,-4.0,1.0,30.0,1491.0,-5.0,True,True,False,False,True,False
1213,213.0,4.0,-3.0,50.0,2913.0,-3.0,True,False,False,False,True,False
1214,178.0,15.0,-2.0,63.0,4935.0,-2.0,True,False,False,False,True,False
1215,146.0,16.0,0.0,69.0,7189.0,-2.0,True,False,False,False,True,False
1216,115.0,8.0,-1.0,74.0,8967.0,6.0,True,False,False,False,True,False
