scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
139,0.006076337679192968,0.007315202642911922,0.007315202642911922,0.006902247655005605,0.006548286236800188,0.007610170491416436,False,False,False,False,False,True
140,0.006017344109492066,0.007551176921715533,0.00725620907321102,0.0067252669459028965,0.006430299097398383,0.007905138339920948,False,False,False,False,False,True
141,0.006017344109492066,0.008141112618724558,0.006843254085304702,0.0067252669459028965,0.006194324818594773,0.008436080467229072,False,False,False,False,False,True
142,0.006253318388295676,0.008790041885434488,0.006843254085304702,0.006548286236800188,0.006371305527697481,0.009497964721845319,False,False,False,False,False,True
143,0.006135331248893871,0.009379977582443513,0.00702023479440741,0.006430299097398383,0.006843254085304702,0.011503746091676008,False,False,False,False,False,True
144,0.006548286236800188,0.009674945430948026,0.006666273376201994,0.007846144770220047,0.006607279806501091,0.015397321691935579,False,False,False,False,False,True
145,0.006666273376201994,0.010028906849153443,0.006489292667099286,0.0074331897823137275,0.006312311957996578,0.021473659371128547,False,False,False,False,False,True
146,0.006843254085304702,0.00996991327945254,0.0067842605156037995,0.007315202642911922,0.006430299097398383,0.02973275912925491,False,False,False,False,False,True
147,0.007197215503510117,0.009615951861247123,0.006902247655005605,0.007728157630818241,0.0067252669459028965,0.04023361453601557,False,False,False,False,False,True
148,0.007079228364108312,0.010323874697657956,0.006607279806501091,0.007315202642911922,0.007197215503510117,0.051855347767093385,False,False,False,False,False,True
149,0.0067252669459028965,0.011031797534068787,0.006489292667099286,0.007079228364108312,0.007787151200519144,0.06247419031325586,False,False,False,False,False,True
150,0.006548286236800188,0.010736829685564274,0.006371305527697481,0.007610170491416436,0.007197215503510117,0.06967140581676597,False,False,False,False,False,True
151,0.006430299097398383,0.010795823255265177,0.006135331248893871,0.008436080467229072,0.006135331248893871,0.07203114860480207,False,False,False,False,False,True
152,0.006253318388295676,0.010795823255265177,0.006312311957996578,0.008259099758126364,0.005958350539791163,0.06967140581676597,False,False,False,False,False,True
153,0.006253318388295676,0.010382868267358857,0.006548286236800188,0.007610170491416436,0.006017344109492066,0.06271016459205947,False,False,False,False,False,True
154,0.005958350539791163,0.010382868267358857,0.006312311957996578,0.007610170491416436,0.006076337679192968,0.05244528346410241,False,False,False,False,False,True
155,0.005958350539791163,0.01044186183705976,0.006017344109492066,0.008023125479322754,0.006194324818594773,0.04135449236033272,False,False,False,False,False,True
156,0.006017344109492066,0.010146893988555247,0.006135331248893871,0.008023125479322754,0.006194324818594773,0.03103061766267477,False,False,False,False,False,True
157,0.006017344109492066,0.010087900418854346,0.006253318388295676,0.007905138339920948,0.00589935697009026,0.023420447171258334,False,False,False,False,False,True
158,0.006017344109492066,0.009556958291546222,0.006194324818594773,0.007964131909621851,0.00566338269128665,0.01834700017698071,False,False,False,False,False,True
159,0.006253318388295676,0.009438971152144416,0.006194324818594773,0.008023125479322754,0.006135331248893871,0.01427644386761843,False,False,False,False,False,True
160,0.006843254085304702,0.008967022594537195,0.006489292667099286,0.0074921833520146305,0.006607279806501091,0.011503746091676008,False,False,False,False,False,True
161,0.007138221933809215,0.008495074036929975,0.006489292667099286,0.006666273376201994,0.006961241224706507,0.009910919709751637,False,False,False,False,False,True
162,0.006961241224706507,0.008613061176331779,0.006194324818594773,0.006666273376201994,0.006843254085304702,0.008849035455135391,False,False,False,False,False,True
163,0.006843254085304702,0.008554067606630878,0.006076337679192968,0.007138221933809215,0.006253318388295676,0.008141112618724558,False,False,False,False,False,True
164,0.0067252669459028965,0.008377086897528169,0.005958350539791163,0.007551176921715533,0.006253318388295676,0.0074331897823137275,False,False,False,False,False,True
165,0.006607279806501091,0.008023125479322754,0.005958350539791163,0.007610170491416436,0.006430299097398383,0.006902247655005605,False,False,False,False,False,True
166,0.006489292667099286,0.0074331897823137275,0.006135331248893871,0.007315202642911922,0.006253318388295676,0.0067252669459028965,False,False,False,False,False,True
167,0.006076337679192968,0.007197215503510117,0.006430299097398383,0.0074921833520146305,0.006135331248893871,0.0067252669459028965,False,False,False,False,False,False
168,0.00566338269128665,0.007551176921715533,0.006135331248893871,0.007138221933809215,0.006430299097398383,0.006489292667099286,False,False,False,False,False,False
169,0.00589935697009026,0.00725620907321102,0.006017344109492066,0.007315202642911922,0.006666273376201994,0.006194324818594773,False,False,False,False,False,False
170,0.006135331248893871,0.006489292667099286,0.006253318388295676,0.007787151200519144,0.006076337679192968,0.006312311957996578,False,False,False,False,False,False
171,0.005958350539791163,0.0067252669459028965,0.005958350539791163,0.007610170491416436,0.005958350539791163,0.006135331248893871,False,False,False,False,False,False
172,0.006017344109492066,0.006430299097398383,0.005958350539791163,0.007610170491416436,0.006312311957996578,0.006135331248893871,False,False,False,False,False,False
173,0.006607279806501091,0.005958350539791163,0.006135331248893871,0.007728157630818241,0.006430299097398383,0.006312311957996578,False,False,False,False,False,False
174,0.006430299097398383,0.006312311957996578,0.006076337679192968,0.008141112618724558,0.006017344109492066,0.006076337679192968,False,False,False,False,False,False
175,0.005781369830688455,0.007197215503510117,0.006135331248893871,0.007787151200519144,0.005840363400389357,0.006194324818594773,False,False,False,False,False,False
176,0.005840363400389357,0.007315202642911922,0.006017344109492066,0.007669164061117339,0.005840363400389357,0.006312311957996578,False,False,False,False,False,False
177,0.006135331248893871,0.006902247655005605,0.005958350539791163,0.007787151200519144,0.006017344109492066,0.006135331248893871,False,False,False,False,False,False
178,0.006017344109492066,0.0067842605156037995,0.005958350539791163,0.007787151200519144,0.006548286236800188,0.005958350539791163,False,False,False,False,False,False
179,0.006017344109492066,0.006430299097398383,0.006076337679192968,0.008082119049023657,0.0067252669459028965,0.005958350539791163,False,False,False,False,False,False
180,0.006312311957996578,0.005958350539791163,0.006430299097398383,0.007846144770220047,0.006489292667099286,0.006135331248893871,False,False,False,False,False,False
181,0.006253318388295676,0.005840363400389357,0.006371305527697481,0.007787151200519144,0.006253318388295676,0.006253318388295676,False,False,False,False,False,False
182,0.006430299097398383,0.00566338269128665,0.006489292667099286,0.0074921833520146305,0.006135331248893871,0.006076337679192968,False,False,False,False,False,False
183,0.006843254085304702,0.005840363400389357,0.006430299097398383,0.007138221933809215,0.006371305527697481,0.005958350539791163,False,False,False,False,False,False
184,0.00702023479440741,0.005958350539791163,0.006312311957996578,0.007728157630818241,0.006666273376201994,0.006135331248893871,False,False,False,False,False,False
185,0.006607279806501091,0.006194324818594773,0.006017344109492066,0.008023125479322754,0.006489292667099286,0.006194324818594773,False,False,False,False,False,False
186,0.006607279806501091,0.006135331248893871,0.006017344109492066,0.008023125479322754,0.006253318388295676,0.006135331248893871,False,False,False,False,False,False
187,0.006607279806501091,0.006135331248893871,0.006017344109492066,0.007551176921715533,0.006371305527697481,0.006076337679192968,False,False,False,False,False,False
188,0.006194324818594773,0.006371305527697481,0.006253318388295676,0.00702023479440741,0.006194324818594773,0.006253318388295676,False,False,False,False,False,False
189,0.005958350539791163,0.006430299097398383,0.006253318388295676,0.007079228364108312,0.006194324818594773,0.006135331248893871,False,False,False,False,False,False
190,0.006017344109492066,0.006312311957996578,0.005958350539791163,0.007669164061117339,0.006017344109492066,0.006135331248893871,False,False,False,False,False,False
191,0.0067252669459028965,0.006194324818594773,0.006076337679192968,0.007728157630818241,0.006135331248893871,0.006253318388295676,False,False,False,False,False,False
192,0.006961241224706507,0.006253318388295676,0.006135331248893871,0.0074921833520146305,0.006371305527697481,0.006076337679192968,False,False,False,False,False,False
193,0.007079228364108312,0.006017344109492066,0.006135331248893871,0.007374196212612825,0.006548286236800188,0.006017344109492066,False,False,False,False,False,False
194,0.007079228364108312,0.006312311957996578,0.005958350539791163,0.007138221933809215,0.006548286236800188,0.006253318388295676,False,False,False,False,False,False
195,0.006902247655005605,0.006843254085304702,0.006135331248893871,0.0067842605156037995,0.006312311957996578,0.006312311957996578,False,False,False,False,False,False
196,0.006607279806501091,0.006430299097398383,0.006843254085304702,0.006666273376201994,0.006076337679192968,0.006194324818594773,False,False,False,False,False,False
197,0.006548286236800188,0.005958350539791163,0.007138221933809215,0.006489292667099286,0.006135331248893871,0.005958350539791163,False,False,False,False,False,False
198,0.006607279806501091,0.005958350539791163,0.006961241224706507,0.006607279806501091,0.006194324818594773,0.006017344109492066,False,False,False,False,False,False
199,0.006548286236800188,0.005958350539791163,0.0067842605156037995,0.006666273376201994,0.006430299097398383,0.006135331248893871,False,False,False,False,False,False
200,0.006312311957996578,0.006194324818594773,0.0067252669459028965,0.006194324818594773,0.0067252669459028965,0.005958350539791163,False,False,False,False,False,False
201,0.006194324818594773,0.006371305527697481,0.006666273376201994,0.006607279806501091,0.006548286236800188,0.005958350539791163,False,False,False,False,False,False
202,0.006548286236800188,0.006548286236800188,0.006666273376201994,0.00725620907321102,0.006312311957996578,0.006135331248893871,False,False,False,False,False,False
