scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
81,0.017512258581006704,0.016011207845491843,0.015610927649354548,0.019713799659761833,0.01611127789452617,0.015811067747423198,False,False,False,False,False,False
82,0.016911838286800762,0.015710997698388872,0.015610927649354548,0.01961372961072751,0.015710997698388872,0.01611127789452617,False,False,False,False,False,False
83,0.016911838286800762,0.015710997698388872,0.015610927649354548,0.020014009806864807,0.015610927649354548,0.01611127789452617,False,False,False,False,False,False
84,0.017111978384869407,0.01591113779645752,0.016011207845491843,0.020214149904933452,0.015811067747423198,0.01611127789452617,False,False,False,False,False,False
85,0.017212048433903733,0.01591113779645752,0.01621134794356049,0.018813169218452917,0.016611628139697788,0.01621134794356049,False,False,False,False,False,False
86,0.01741218853197238,0.015710997698388872,0.015811067747423198,0.019013309316521565,0.016811768237766436,0.01641148804162914,False,False,False,False,False,False
87,0.01811267887521265,0.015610927649354548,0.016011207845491843,0.020714500150105074,0.01641148804162914,0.016511558090663465,False,False,False,False,False,False
88,0.018512959071349946,0.015310717502251577,0.016611628139697788,0.02181527068948264,0.016711698188732114,0.016511558090663465,False,False,False,False,False,True
89,0.017712398679075352,0.015310717502251577,0.017212048433903733,0.02161513059141399,0.017312118482938055,0.016911838286800762,False,False,False,False,False,True
90,0.017111978384869407,0.015610927649354548,0.017912538777144,0.02191534073851696,0.017212048433903733,0.018012608826178327,False,False,False,False,False,True
91,0.017111978384869407,0.015811067747423198,0.018813169218452917,0.02261583108175723,0.016811768237766436,0.02011407985589913,False,False,False,False,False,True
92,0.016811768237766436,0.016011207845491843,0.01991393975783048,0.022916041228860203,0.017312118482938055,0.02361653157210047,False,False,False,False,False,True
93,0.016711698188732114,0.01641148804162914,0.021014710297208045,0.02241569098368858,0.018012608826178327,0.029120384268988293,False,False,False,False,False,True
94,0.016811768237766436,0.01621134794356049,0.02161513059141399,0.022015410787551287,0.017912538777144,0.03752626838787151,False,False,False,False,False,True
95,0.016811768237766436,0.015710997698388872,0.021715200640448313,0.022315620934654258,0.017812468728109678,0.050235164615230664,False,False,False,False,False,True
96,0.016811768237766436,0.015610927649354548,0.021715200640448313,0.02181527068948264,0.018512959071349946,0.06734714300010007,False,False,False,False,False,True
97,0.016611628139697788,0.016011207845491843,0.021214850395276694,0.02161513059141399,0.018312818973281297,0.08726108275793056,False,False,False,False,False,True
98,0.016311417992594817,0.01641148804162914,0.020314219953967778,0.02191534073851696,0.017011908335835085,0.107475232662864,False,False,False,False,False,True
99,0.016711698188732114,0.015710997698388872,0.020314219953967778,0.02241569098368858,0.016911838286800762,0.125387771440008,False,False,False,False,False,True
100,0.016811768237766436,0.015310717502251577,0.0204142900030021,0.021314920444311016,0.017812468728109678,0.1373961773241269,False,False,False,False,False,True
101,0.016811768237766436,0.015510857600320224,0.01991393975783048,0.02061443010107075,0.017512258581006704,0.14009806864805363,False,False,False,False,False,True
102,0.016611628139697788,0.01641148804162914,0.018613029120384268,0.021014710297208045,0.01611127789452617,0.1348944260982688,False,False,False,False,False,True
103,0.01621134794356049,0.01741218853197238,0.017912538777144,0.02191534073851696,0.0154107875512859,0.12438707094966477,False,False,False,False,False,True
104,0.01621134794356049,0.017111978384869407,0.01811267887521265,0.020814570199139397,0.015710997698388872,0.10837586310417292,False,False,False,False,False,True
105,0.01621134794356049,0.017011908335835085,0.018512959071349946,0.02011407985589913,0.01611127789452617,0.08906234364054838,False,False,False,False,False,True
106,0.01611127789452617,0.016611628139697788,0.018713099169418594,0.020314219953967778,0.015710997698388872,0.0703492444711298,False,False,False,False,False,True
107,0.01591113779645752,0.016311417992594817,0.01821274892424697,0.020014009806864807,0.015610927649354548,0.05473831682177524,False,False,False,False,False,True
108,0.016311417992594817,0.016911838286800762,0.017512258581006704,0.020814570199139397,0.015610927649354548,0.042829980986690684,False,False,False,False,False,True
109,0.016711698188732114,0.017212048433903733,0.017011908335835085,0.020214149904933452,0.016011207845491843,0.034123886720704495,False,False,False,False,False,True
110,0.017312118482938055,0.016611628139697788,0.016911838286800762,0.02061443010107075,0.01611127789452617,0.028620034023816673,False,False,False,False,False,True
111,0.017011908335835085,0.016911838286800762,0.016711698188732114,0.021214850395276694,0.015610927649354548,0.024817372160512358,False,False,False,False,False,True
112,0.017011908335835085,0.017011908335835085,0.016911838286800762,0.020314219953967778,0.015610927649354548,0.022015410787551287,False,False,False,False,False,True
113,0.017212048433903733,0.016811768237766436,0.016711698188732114,0.02011407985589913,0.01611127789452617,0.020214149904933452,False,False,False,False,False,True
114,0.01741218853197238,0.016911838286800762,0.016511558090663465,0.021014710297208045,0.016811768237766436,0.018813169218452917,False,False,False,False,False,True
115,0.017512258581006704,0.01641148804162914,0.016511558090663465,0.021014710297208045,0.016611628139697788,0.017712398679075352,False,False,False,False,False,True
116,0.01761232863004103,0.01641148804162914,0.016711698188732114,0.020914640248173723,0.01611127789452617,0.017011908335835085,False,False,False,False,False,True
117,0.016611628139697788,0.017111978384869407,0.016811768237766436,0.02061443010107075,0.01591113779645752,0.016811768237766436,False,False,False,False,False,True
118,0.01591113779645752,0.017011908335835085,0.016311417992594817,0.02011407985589913,0.01611127789452617,0.016511558090663465,False,False,False,False,False,True
119,0.01621134794356049,0.015710997698388872,0.016811768237766436,0.020514360052036426,0.016611628139697788,0.016011207845491843,False,False,False,False,False,True
120,0.016711698188732114,0.015510857600320224,0.017111978384869407,0.020314219953967778,0.016611628139697788,0.015811067747423198,False,False,False,False,False,True
121,0.01741218853197238,0.015310717502251577,0.017312118482938055,0.020314219953967778,0.01591113779645752,0.015710997698388872,False,False,False,False,False,True
122,0.018012608826178327,0.015610927649354548,0.017111978384869407,0.020214149904933452,0.015610927649354548,0.015610927649354548,False,False,False,False,False,True
123,0.018012608826178327,0.016011207845491843,0.016711698188732114,0.020314219953967778,0.015610927649354548,0.015610927649354548,False,False,False,False,False,False
124,0.017712398679075352,0.01641148804162914,0.016511558090663465,0.020214149904933452,0.016011207845491843,0.015610927649354548,False,False,False,False,False,False
125,0.017312118482938055,0.01611127789452617,0.016911838286800762,0.018813169218452917,0.01641148804162914,0.015610927649354548,False,False,False,False,False,False
126,0.017011908335835085,0.015610927649354548,0.017312118482938055,0.018012608826178327,0.016611628139697788,0.015710997698388872,False,False,False,False,False,False
127,0.017111978384869407,0.016311417992594817,0.016911838286800762,0.018713099169418594,0.016011207845491843,0.015610927649354548,False,False,False,False,False,False
128,0.016911838286800762,0.017011908335835085,0.016911838286800762,0.020214149904933452,0.01591113779645752,0.015710997698388872,False,False,False,False,False,False
129,0.01621134794356049,0.016511558090663465,0.017111978384869407,0.019413589512658862,0.016011207845491843,0.015710997698388872,False,False,False,False,False,False
130,0.015811067747423198,0.017212048433903733,0.016911838286800762,0.018713099169418594,0.01641148804162914,0.015610927649354548,False,False,False,False,False,False
131,0.015811067747423198,0.018312818973281297,0.016911838286800762,0.018613029120384268,0.016911838286800762,0.015510857600320224,False,False,False,False,False,True
132,0.01591113779645752,0.01821274892424697,0.016711698188732114,0.019313519463624536,0.017011908335835085,0.015610927649354548,False,False,False,False,False,True
133,0.016011207845491843,0.017912538777144,0.017312118482938055,0.018813169218452917,0.016811768237766436,0.015710997698388872,False,False,False,False,False,True
134,0.01611127789452617,0.017812468728109678,0.01761232863004103,0.01811267887521265,0.01641148804162914,0.01591113779645752,False,False,False,False,False,True
135,0.015710997698388872,0.01841288902231562,0.017111978384869407,0.018813169218452917,0.01641148804162914,0.01611127789452617,False,False,False,False,False,True
136,0.015610927649354548,0.018613029120384268,0.016511558090663465,0.018813169218452917,0.016611628139697788,0.016611628139697788,False,False,False,False,False,True
137,0.015710997698388872,0.018813169218452917,0.016811768237766436,0.01841288902231562,0.01621134794356049,0.017312118482938055,False,False,False,False,False,True
138,0.015811067747423198,0.019513659561693184,0.016611628139697788,0.01841288902231562,0.0154107875512859,0.01841288902231562,False,False,False,False,False,True
139,0.01611127789452617,0.01961372961072751,0.017011908335835085,0.019413589512658862,0.015610927649354548,0.018813169218452917,False,False,False,False,False,True
140,0.01611127789452617,0.019413589512658862,0.01741218853197238,0.019413589512658862,0.016311417992594817,0.019313519463624536,False,False,False,False,False,True
141,0.016011207845491843,0.020014009806864807,0.01761232863004103,0.019213449414590213,0.01641148804162914,0.020714500150105074,False,False,False,False,False,True
142,0.016011207845491843,0.021414990493345342,0.016911838286800762,0.02011407985589913,0.01621134794356049,0.022916041228860203,False,False,False,False,False,True
143,0.015811067747423198,0.022515761032722906,0.016511558090663465,0.020014009806864807,0.01611127789452617,0.026718703092164516,False,False,False,False,False,True
144,0.016011207845491843,0.02191534073851696,0.017312118482938055,0.01821274892424697,0.01641148804162914,0.03402381667167017,False,False,False,False,False,True
145,0.016711698188732114,0.021314920444311016,0.017812468728109678,0.017212048433903733,0.016811768237766436,0.04523166216351446,False,False,False,False,False,True
146,0.017011908335835085,0.021715200640448313,0.01741218853197238,0.017912538777144,0.01741218853197238,0.06054237966576603,False,False,False,False,False,True
147,0.017111978384869407,0.02211548083658561,0.017312118482938055,0.01821274892424697,0.017812468728109678,0.08045631942359652,False,False,False,False,False,True
148,0.017111978384869407,0.023216251375963174,0.01741218853197238,0.01841288902231562,0.017912538777144,0.10337236065245672,False,False,False,False,False,True
149,0.017011908335835085,0.023516461523066145,0.017512258581006704,0.019113379365555887,0.017312118482938055,0.12338637045932152,False,False,False,False,False,True
150,0.01621134794356049,0.023216251375963174,0.017712398679075352,0.019513659561693184,0.017011908335835085,0.136195336735715,False,False,False,False,False,True
151,0.015710997698388872,0.02361653157210047,0.017212048433903733,0.019413589512658862,0.016711698188732114,0.13999799859901932,False,False,False,False,False,True
152,0.01591113779645752,0.024817372160512358,0.016611628139697788,0.019113379365555887,0.016011207845491843,0.13559491644150906,False,False,False,False,False,True
153,0.016511558090663465,0.024717302111478035,0.016311417992594817,0.019313519463624536,0.015610927649354548,0.12338637045932152,False,False,False,False,False,True
154,0.01621134794356049,0.024016811768237768,0.01621134794356049,0.018012608826178327,0.016011207845491843,0.10427299109376563,False,False,False,False,False,True
155,0.016011207845491843,0.02361653157210047,0.01611127789452617,0.016911838286800762,0.015811067747423198,0.08305814069848894,False,False,False,False,False,True
156,0.01641148804162914,0.022815971179825877,0.015710997698388872,0.018012608826178327,0.015610927649354548,0.06394476133293306,False,False,False,False,False,True
157,0.016511558090663465,0.02111478034624237,0.015811067747423198,0.01811267887521265,0.015710997698388872,0.0487341138797158,False,False,False,False,False,True
158,0.01611127789452617,0.020514360052036426,0.016311417992594817,0.017912538777144,0.016311417992594817,0.038126688682077456,False,False,False,False,False,True
159,0.015610927649354548,0.021515060542379665,0.015710997698388872,0.018713099169418594,0.01611127789452617,0.0308215751025718,False,False,False,False,False,True
160,0.015610927649354548,0.021214850395276694,0.015710997698388872,0.01841288902231562,0.015710997698388872,0.02611828279795857,False,False,False,False,False,True
161,0.015710997698388872,0.020214149904933452,0.016311417992594817,0.01761232863004103,0.015811067747423198,0.0233163214249975,False,False,False,False,False,True
162,0.01591113779645752,0.020014009806864807,0.01621134794356049,0.017312118482938055,0.01641148804162914,0.021214850395276694,False,False,False,False,False,True
163,0.01591113779645752,0.019513659561693184,0.01591113779645752,0.01641148804162914,0.016611628139697788,0.019213449414590213,False,False,False,False,False,True
164,0.01611127789452617,0.019013309316521565,0.01591113779645752,0.016811768237766436,0.016811768237766436,0.017912538777144,False,False,False,False,False,True
165,0.016711698188732114,0.018713099169418594,0.015610927649354548,0.018312818973281297,0.01641148804162914,0.017011908335835085,False,False,False,False,False,True
166,0.016811768237766436,0.01761232863004103,0.015610927649354548,0.018312818973281297,0.016311417992594817,0.016311417992594817,False,False,False,False,False,True
167,0.01591113779645752,0.016911838286800762,0.015811067747423198,0.018012608826178327,0.016711698188732114,0.01611127789452617,False,False,False,False,False,True
168,0.015610927649354548,0.017512258581006704,0.015811067747423198,0.017712398679075352,0.01621134794356049,0.01641148804162914,False,False,False,False,False,False
169,0.015610927649354548,0.017212048433903733,0.015610927649354548,0.017312118482938055,0.01611127789452617,0.016511558090663465,False,False,False,False,False,False
170,0.015610927649354548,0.016311417992594817,0.015610927649354548,0.01761232863004103,0.01621134794356049,0.01611127789452617,False,False,False,False,False,False
171,0.015610927649354548,0.016711698188732114,0.01591113779645752,0.017812468728109678,0.015610927649354548,0.016011207845491843,False,False,False,False,False,False
172,0.015610927649354548,0.016611628139697788,0.01621134794356049,0.018613029120384268,0.015610927649354548,0.01611127789452617,False,False,False,False,False,False
173,0.015811067747423198,0.016011207845491843,0.01591113779645752,0.01811267887521265,0.016011207845491843,0.01591113779645752,False,False,False,False,False,False
174,0.0154107875512859,0.016711698188732114,0.015610927649354548,0.01741218853197238,0.015811067747423198,0.015811067747423198,False,False,False,False,False,False
175,0.015210647453217253,0.01761232863004103,0.015610927649354548,0.017812468728109678,0.015610927649354548,0.015710997698388872,False,False,False,False,False,False
176,0.015610927649354548,0.016811768237766436,0.01591113779645752,0.019313519463624536,0.015610927649354548,0.015610927649354548,False,False,False,False,False,False
177,0.015710997698388872,0.016311417992594817,0.01641148804162914,0.020714500150105074,0.015610927649354548,0.015710997698388872,False,False,False,False,False,False
178,0.015710997698388872,0.01611127789452617,0.01641148804162914,0.02011407985589913,0.015610927649354548,0.015610927649354548,False,False,False,False,False,False
179,0.015811067747423198,0.015610927649354548,0.016811768237766436,0.018512959071349946,0.016011207845491843,0.015610927649354548,False,False,False,False,False,False
180,0.01591113779645752,0.015510857600320224,0.016711698188732114,0.01811267887521265,0.016711698188732114,0.015710997698388872,False,False,False,False,False,False
181,0.01591113779645752,0.015710997698388872,0.016311417992594817,0.01841288902231562,0.016511558090663465,0.016011207845491843,False,False,False,False,False,False
182,0.01621134794356049,0.015811067747423198,0.01621134794356049,0.018613029120384268,0.016311417992594817,0.016011207845491843,False,False,False,False,False,False
183,0.016511558090663465,0.015811067747423198,0.01621134794356049,0.01821274892424697,0.016611628139697788,0.016011207845491843,False,False,False,False,False,False
184,0.016811768237766436,0.01621134794356049,0.015710997698388872,0.019013309316521565,0.016311417992594817,0.015811067747423198,False,False,False,False,False,False
185,0.016911838286800762,0.015811067747423198,0.015710997698388872,0.019513659561693184,0.01591113779645752,0.015610927649354548,False,False,False,False,False,False
186,0.016511558090663465,0.015610927649354548,0.01621134794356049,0.018012608826178327,0.01621134794356049,0.015710997698388872,False,False,False,False,False,False
187,0.01611127789452617,0.015610927649354548,0.016511558090663465,0.016611628139697788,0.01641148804162914,0.016011207845491843,False,False,False,False,False,False
188,0.016311417992594817,0.015610927649354548,0.016511558090663465,0.017011908335835085,0.016611628139697788,0.01591113779645752,False,False,False,False,False,False
189,0.01641148804162914,0.01591113779645752,0.01591113779645752,0.018813169218452917,0.016711698188732114,0.015811067747423198,False,False,False,False,False,False
190,0.016011207845491843,0.01641148804162914,0.015610927649354548,0.018713099169418594,0.016811768237766436,0.01591113779645752,False,False,False,False,False,False
191,0.016311417992594817,0.015710997698388872,0.016011207845491843,0.01761232863004103,0.016711698188732114,0.01611127789452617,False,False,False,False,False,False
192,0.01641148804162914,0.015610927649354548,0.01641148804162914,0.017111978384869407,0.016511558090663465,0.01621134794356049,False,False,False,False,False,False
193,0.016511558090663465,0.01591113779645752,0.01641148804162914,0.016711698188732114,0.016711698188732114,0.016011207845491843,False,False,False,False,False,False
194,0.017011908335835085,0.01611127789452617,0.01621134794356049,0.01641148804162914,0.016911838286800762,0.015811067747423198,False,False,False,False,False,False
195,0.016711698188732114,0.016711698188732114,0.01621134794356049,0.017011908335835085,0.01641148804162914,0.015811067747423198,False,False,False,False,False,False
196,0.016311417992594817,0.016511558090663465,0.016911838286800762,0.017312118482938055,0.016011207845491843,0.015710997698388872,False,False,False,False,False,False
197,0.01611127789452617,0.01621134794356049,0.017312118482938055,0.016311417992594817,0.015811067747423198,0.01591113779645752,False,False,False,False,False,False
198,0.01621134794356049,0.01621134794356049,0.017111978384869407,0.016011207845491843,0.015610927649354548,0.01591113779645752,False,False,False,False,False,False
199,0.01641148804162914,0.015811067747423198,0.017512258581006704,0.017312118482938055,0.015811067747423198,0.015610927649354548,False,False,False,False,False,False
200,0.01641148804162914,0.015710997698388872,0.01761232863004103,0.017912538777144,0.016011207845491843,0.015610927649354548,False,False,False,False,False,False
201,0.01591113779645752,0.016811768237766436,0.016911838286800762,0.01841288902231562,0.01621134794356049,0.015811067747423198,False,False,False,False,False,False
202,0.016011207845491843,0.01761232863004103,0.017011908335835085,0.017912538777144,0.01591113779645752,0.01611127789452617,False,False,False,False,False,False
203,0.016811768237766436,0.016711698188732114,0.018012608826178327,0.017111978384869407,0.01641148804162914,0.01611127789452617,False,False,False,False,False,False
