scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
74,0.0052463097990396584,0.003971782559724939,0.004208903906574189,0.006076234513012034,0.004297824411642658,0.004060703064793408,False,False,False,False,False,False
75,0.005364870472464284,0.004149623569861877,0.004149623569861877,0.006194795186436659,0.004208903906574189,0.004031062896437252,False,False,False,False,False,False
76,0.005513071314245065,0.004149623569861877,0.004297824411642658,0.006076234513012034,0.004149623569861877,0.0040903432331495645,False,False,False,False,False,False
77,0.005483431145888909,0.004060703064793408,0.0044460252534234395,0.00586875333451894,0.004149623569861877,0.004149623569861877,False,False,False,False,False,False
78,0.005424150809176596,0.004060703064793408,0.004386744916711127,0.006076234513012034,0.004119983401505721,0.004149623569861877,False,False,False,False,False,False
79,0.005216669630683502,0.004149623569861877,0.004297824411642658,0.006194795186436659,0.004238544074930345,0.004149623569861877,False,False,False,False,False,False
80,0.005038828620546565,0.004208903906574189,0.0043571047483549705,0.006224435354792815,0.004416385085067283,0.004208903906574189,False,False,False,False,False,False
81,0.004831347442053471,0.004416385085067283,0.0043571047483549705,0.006431916533285909,0.0043571047483549705,0.004297824411642658,False,False,False,False,False,False
82,0.004623866263560377,0.004564585926848065,0.004238544074930345,0.006698678048491316,0.004327464579998814,0.004297824411642658,False,False,False,False,False,False
83,0.004594226095204221,0.0043571047483549705,0.004208903906574189,0.006728318216847472,0.004327464579998814,0.004268184243286502,False,False,False,False,False,False
84,0.004772067105341158,0.004060703064793408,0.004327464579998814,0.006520837038354378,0.004238544074930345,0.004268184243286502,False,False,False,False,False,False
85,0.004860987610409627,0.003942142391368783,0.004327464579998814,0.006520837038354378,0.0041792637382180335,0.004268184243286502,False,False,False,False,False,False
86,0.004623866263560377,0.0040903432331495645,0.004208903906574189,0.006757958385203628,0.004208903906574189,0.004238544074930345,False,False,False,False,False,False
87,0.004505305590135752,0.0041792637382180335,0.0041792637382180335,0.00658011737506669,0.0041792637382180335,0.004327464579998814,False,False,False,False,False,False
88,0.0045349457584919085,0.004268184243286502,0.004238544074930345,0.006224435354792815,0.004208903906574189,0.0044460252534234395,False,False,False,False,False,False
89,0.004623866263560377,0.0043571047483549705,0.004268184243286502,0.006254075523148972,0.0044460252534234395,0.0044460252534234395,False,False,False,False,False,True
90,0.004683146600272689,0.004386744916711127,0.004386744916711127,0.006283715691505128,0.004653506431916533,0.004505305590135752,False,False,False,False,False,True
91,0.004623866263560377,0.004505305590135752,0.004772067105341158,0.006609757543422847,0.0045349457584919085,0.00492026794712194,False,False,False,False,False,True
92,0.004475665421779596,0.004564585926848065,0.005127749125615033,0.006876519058628253,0.0043571047483549705,0.005779832829450471,False,False,False,False,False,True
93,0.004416385085067283,0.004475665421779596,0.005513071314245065,0.006728318216847472,0.004475665421779596,0.0071432805738336595,False,False,False,False,False,True
94,0.0043571047483549705,0.004594226095204221,0.005720552492738159,0.006431916533285909,0.004594226095204221,0.00927737269547691,False,False,False,False,False,True
95,0.004297824411642658,0.004594226095204221,0.005957673839587409,0.006313355859861284,0.004653506431916533,0.012597071551366412,False,False,False,False,False,True
96,0.0041792637382180335,0.004475665421779596,0.005898393502875097,0.006224435354792815,0.00492026794712194,0.01713201730985832,False,False,False,False,False,True
97,0.004149623569861877,0.004564585926848065,0.005898393502875097,0.006194795186436659,0.005216669630683502,0.022496887782322603,False,False,False,False,False,True
98,0.004149623569861877,0.004831347442053471,0.005750192661094315,0.006165155018080503,0.005216669630683502,0.028187800106704606,False,False,False,False,False,True
99,0.0041792637382180335,0.004742426936985002,0.005572351650957377,0.006194795186436659,0.005098108957258877,0.0336119509158812,False,False,False,False,False,True
100,0.0043571047483549705,0.004475665421779596,0.005364870472464284,0.005957673839587409,0.004860987610409627,0.03782085482245539,False,False,False,False,False,True
101,0.004327464579998814,0.004594226095204221,0.005216669630683502,0.00586875333451894,0.0044460252534234395,0.04007350761752327,False,False,False,False,False,True
102,0.004238544074930345,0.00492026794712194,0.005187029462327346,0.005601991819313533,0.004386744916711127,0.03986602643903017,False,False,False,False,False,True
103,0.004268184243286502,0.004683146600272689,0.005275949967395815,0.005483431145888909,0.004564585926848065,0.037287331792044576,False,False,False,False,False,True
104,0.004268184243286502,0.004653506431916533,0.005038828620546565,0.005601991819313533,0.004416385085067283,0.03298950738040192,False,False,False,False,False,True
105,0.004238544074930345,0.004475665421779596,0.004860987610409627,0.005690912324382002,0.004268184243286502,0.027713557413006105,False,False,False,False,False,True
106,0.004149623569861877,0.004386744916711127,0.005068468788902721,0.005513071314245065,0.004327464579998814,0.022081925425336418,False,False,False,False,False,True
107,0.004149623569861877,0.004327464579998814,0.005305590135751971,0.004979548283834252,0.004594226095204221,0.017013456636433694,False,False,False,False,False,True
108,0.004238544074930345,0.0041792637382180335,0.005216669630683502,0.005098108957258877,0.004505305590135752,0.01316023475013338,False,False,False,False,False,True
109,0.004416385085067283,0.004268184243286502,0.004949908115478096,0.005275949967395815,0.004386744916711127,0.010403699093010848,False,False,False,False,False,True
110,0.004416385085067283,0.004564585926848065,0.004772067105341158,0.005364870472464284,0.004327464579998814,0.008358527476436067,False,False,False,False,False,True
111,0.004327464579998814,0.004594226095204221,0.004772067105341158,0.0051573892939711895,0.004297824411642658,0.0070543600687651906,False,False,False,False,False,True
112,0.004297824411642658,0.0044460252534234395,0.004772067105341158,0.005068468788902721,0.0043571047483549705,0.006342996028217441,False,False,False,False,False,True
113,0.0044460252534234395,0.004327464579998814,0.004653506431916533,0.005098108957258877,0.004416385085067283,0.005661272156025846,False,False,False,False,False,True
114,0.0047127867686288455,0.004683146600272689,0.004564585926848065,0.005305590135751971,0.004386744916711127,0.0051573892939711895,False,False,False,False,False,True
115,0.0048017072736973145,0.004683146600272689,0.004623866263560377,0.005601991819313533,0.004238544074930345,0.00492026794712194,False,False,False,False,False,True
116,0.004683146600272689,0.004238544074930345,0.004742426936985002,0.005839113166162784,0.004149623569861877,0.004683146600272689,False,False,False,False,False,True
117,0.004653506431916533,0.004149623569861877,0.0047127867686288455,0.005601991819313533,0.004149623569861877,0.004386744916711127,False,False,False,False,False,True
118,0.004683146600272689,0.004238544074930345,0.004623866263560377,0.005098108957258877,0.0043571047483549705,0.004208903906574189,False,False,False,False,False,True
119,0.004653506431916533,0.004327464579998814,0.004594226095204221,0.005275949967395815,0.004594226095204221,0.004238544074930345,False,False,False,False,False,False
120,0.004683146600272689,0.004238544074930345,0.004623866263560377,0.005542711482601221,0.0044460252534234395,0.004238544074930345,False,False,False,False,False,False
121,0.004742426936985002,0.004149623569861877,0.0047127867686288455,0.005809472997806628,0.0043571047483549705,0.004208903906574189,False,False,False,False,False,False
122,0.004594226095204221,0.0041792637382180335,0.004564585926848065,0.005839113166162784,0.004327464579998814,0.004149623569861877,False,False,False,False,False,False
123,0.004564585926848065,0.004268184243286502,0.0043571047483549705,0.00610587468136819,0.004208903906574189,0.004208903906574189,False,False,False,False,False,False
124,0.004742426936985002,0.004149623569861877,0.004386744916711127,0.005957673839587409,0.0041792637382180335,0.004268184243286502,False,False,False,False,False,False
125,0.004772067105341158,0.0041792637382180335,0.004505305590135752,0.005483431145888909,0.004475665421779596,0.004208903906574189,False,False,False,False,False,False
126,0.0048017072736973145,0.004564585926848065,0.0044460252534234395,0.005661272156025846,0.004505305590135752,0.004149623569861877,False,False,False,False,False,False
127,0.005009188452190409,0.0047127867686288455,0.0043571047483549705,0.005809472997806628,0.004208903906574189,0.004149623569861877,False,False,False,False,False,False
128,0.005098108957258877,0.004564585926848065,0.004327464579998814,0.005483431145888909,0.004238544074930345,0.0040903432331495645,False,False,False,False,False,False
129,0.004683146600272689,0.004623866263560377,0.004268184243286502,0.005275949967395815,0.004268184243286502,0.004119983401505721,False,False,False,False,False,False
130,0.004327464579998814,0.0048017072736973145,0.004386744916711127,0.005542711482601221,0.004238544074930345,0.0041792637382180335,False,False,False,False,False,False
131,0.004386744916711127,0.004831347442053471,0.004475665421779596,0.005750192661094315,0.0041792637382180335,0.0041792637382180335,False,False,False,False,False,False
132,0.004475665421779596,0.004979548283834252,0.004386744916711127,0.005898393502875097,0.004149623569861877,0.004149623569861877,False,False,False,False,False,False
133,0.0044460252534234395,0.004979548283834252,0.0044460252534234395,0.005779832829450471,0.0041792637382180335,0.004208903906574189,False,False,False,False,False,False
134,0.004327464579998814,0.00492026794712194,0.004623866263560377,0.00563163198766969,0.004208903906574189,0.004327464579998814,False,False,False,False,False,False
135,0.004238544074930345,0.005009188452190409,0.004772067105341158,0.005483431145888909,0.004297824411642658,0.004475665421779596,False,False,False,False,False,False
136,0.004208903906574189,0.005009188452190409,0.004653506431916533,0.005187029462327346,0.0043571047483549705,0.004594226095204221,False,False,False,False,False,False
137,0.0040903432331495645,0.005098108957258877,0.004505305590135752,0.005009188452190409,0.004327464579998814,0.004594226095204221,False,False,False,False,False,True
138,0.003971782559724939,0.005542711482601221,0.004475665421779596,0.005127749125615033,0.0041792637382180335,0.004772067105341158,False,False,False,False,False,True
139,0.004149623569861877,0.005809472997806628,0.004683146600272689,0.005038828620546565,0.004208903906574189,0.005009188452190409,False,False,False,False,False,True
140,0.0041792637382180335,0.006016954176299721,0.004653506431916533,0.00492026794712194,0.004386744916711127,0.005187029462327346,False,False,False,False,False,True
141,0.004031062896437252,0.006224435354792815,0.004416385085067283,0.005068468788902721,0.0043571047483549705,0.005513071314245065,False,False,False,False,False,True
142,0.004031062896437252,0.006016954176299721,0.004386744916711127,0.00492026794712194,0.004475665421779596,0.00610587468136819,False,False,False,False,False,True
143,0.0041792637382180335,0.005839113166162784,0.004564585926848065,0.0043571047483549705,0.0047127867686288455,0.007261841247258285,False,False,False,False,False,True
144,0.004505305590135752,0.006283715691505128,0.004505305590135752,0.004505305590135752,0.00492026794712194,0.009603414547394629,False,False,False,False,False,True
145,0.004594226095204221,0.006669037880135159,0.004386744916711127,0.0048906277787657835,0.005127749125615033,0.013100954413421068,False,False,False,False,False,True
146,0.004594226095204221,0.00658011737506669,0.0044460252534234395,0.004860987610409627,0.005127749125615033,0.01808050269725532,False,False,False,False,False,True
147,0.0044460252534234395,0.00658011737506669,0.004594226095204221,0.004742426936985002,0.004979548283834252,0.02433457822040429,False,False,False,False,False,True
148,0.004475665421779596,0.006728318216847472,0.004623866263560377,0.0047127867686288455,0.004979548283834252,0.03070721441697789,False,False,False,False,False,True
149,0.004683146600272689,0.006639397711779003,0.004623866263560377,0.004742426936985002,0.004831347442053471,0.036190645562866795,False,False,False,False,False,True
150,0.004683146600272689,0.006372636196573597,0.004772067105341158,0.0048017072736973145,0.004742426936985002,0.039688185428893234,False,False,False,False,False,True
151,0.0043571047483549705,0.006461556701642065,0.004623866263560377,0.0048906277787657835,0.004653506431916533,0.04048846997450946,False,False,False,False,False,True
152,0.004208903906574189,0.006372636196573597,0.004268184243286502,0.004860987610409627,0.004416385085067283,0.038413658189578516,False,False,False,False,False,True
153,0.004297824411642658,0.006254075523148972,0.004149623569861877,0.005068468788902721,0.0041792637382180335,0.0340861936095797,False,False,False,False,False,True
154,0.004327464579998814,0.006224435354792815,0.004149623569861877,0.005127749125615033,0.004149623569861877,0.0283952812851977,False,False,False,False,False,True
155,0.004297824411642658,0.006016954176299721,0.004149623569861877,0.004949908115478096,0.0041792637382180335,0.022467247613966446,False,False,False,False,False,True
156,0.004327464579998814,0.00586875333451894,0.004149623569861877,0.004683146600272689,0.004416385085067283,0.017013456636433694,False,False,False,False,False,True
157,0.0044460252534234395,0.00586875333451894,0.004149623569861877,0.0044460252534234395,0.004564585926848065,0.012715632224791037,False,False,False,False,False,True
158,0.004594226095204221,0.005809472997806628,0.004268184243286502,0.0044460252534234395,0.0043571047483549705,0.009929456399312349,False,False,False,False,False,True
159,0.0048017072736973145,0.005483431145888909,0.004238544074930345,0.004564585926848065,0.004149623569861877,0.008299247139723754,False,False,False,False,False,True
160,0.004860987610409627,0.005216669630683502,0.004268184243286502,0.004594226095204221,0.0043571047483549705,0.007084000237121347,False,False,False,False,False,True
161,0.004979548283834252,0.005187029462327346,0.004416385085067283,0.004564585926848065,0.004564585926848065,0.006165155018080503,False,False,False,False,False,True
162,0.005068468788902721,0.0052463097990396584,0.004416385085067283,0.004979548283834252,0.004297824411642658,0.005661272156025846,False,False,False,False,False,True
163,0.0048906277787657835,0.005305590135751971,0.004268184243286502,0.004949908115478096,0.004416385085067283,0.005187029462327346,False,False,False,False,False,True
164,0.004831347442053471,0.005098108957258877,0.004149623569861877,0.00492026794712194,0.004653506431916533,0.0048017072736973145,False,False,False,False,False,True
165,0.004594226095204221,0.0048906277787657835,0.004149623569861877,0.005305590135751971,0.004386744916711127,0.004564585926848065,False,False,False,False,False,True
166,0.004475665421779596,0.004505305590135752,0.0043571047483549705,0.005127749125615033,0.004297824411642658,0.004297824411642658,False,False,False,False,False,True
167,0.004475665421779596,0.004238544074930345,0.0043571047483549705,0.005098108957258877,0.004475665421779596,0.004238544074930345,False,False,False,False,False,True
168,0.004119983401505721,0.004594226095204221,0.004208903906574189,0.005542711482601221,0.004268184243286502,0.004386744916711127,False,False,False,False,False,False
169,0.0038532218863003144,0.0048017072736973145,0.004208903906574189,0.005809472997806628,0.004149623569861877,0.004386744916711127,False,False,False,False,False,False
170,0.003942142391368783,0.004475665421779596,0.0043571047483549705,0.005542711482601221,0.0043571047483549705,0.004297824411642658,False,False,False,False,False,False
171,0.003971782559724939,0.004386744916711127,0.004327464579998814,0.005364870472464284,0.0043571047483549705,0.004327464579998814,False,False,False,False,False,False
172,0.004060703064793408,0.004149623569861877,0.004386744916711127,0.00563163198766969,0.004149623569861877,0.004327464579998814,False,False,False,False,False,False
173,0.004149623569861877,0.004060703064793408,0.004327464579998814,0.005453790977532753,0.004149623569861877,0.0041792637382180335,False,False,False,False,False,False
174,0.004119983401505721,0.004268184243286502,0.004149623569861877,0.005335230304108127,0.0041792637382180335,0.004149623569861877,False,False,False,False,False,False
175,0.004149623569861877,0.0044460252534234395,0.0041792637382180335,0.005364870472464284,0.004238544074930345,0.0041792637382180335,False,False,False,False,False,False
176,0.004060703064793408,0.004416385085067283,0.004268184243286502,0.005305590135751971,0.004327464579998814,0.0041792637382180335,False,False,False,False,False,False
177,0.003942142391368783,0.004564585926848065,0.004416385085067283,0.0052463097990396584,0.004505305590135752,0.004238544074930345,False,False,False,False,False,False
178,0.004149623569861877,0.0045349457584919085,0.0044460252534234395,0.005038828620546565,0.004475665421779596,0.004208903906574189,False,False,False,False,False,False
179,0.004208903906574189,0.004238544074930345,0.004327464579998814,0.004860987610409627,0.004208903906574189,0.004149623569861877,False,False,False,False,False,False
180,0.004208903906574189,0.004119983401505721,0.004327464579998814,0.004683146600272689,0.004149623569861877,0.004268184243286502,False,False,False,False,False,False
181,0.0043571047483549705,0.0041792637382180335,0.0043571047483549705,0.005009188452190409,0.004149623569861877,0.004297824411642658,False,False,False,False,False,False
182,0.004594226095204221,0.004297824411642658,0.004268184243286502,0.005483431145888909,0.004149623569861877,0.004208903906574189,False,False,False,False,False,False
183,0.0048017072736973145,0.004149623569861877,0.004149623569861877,0.005424150809176596,0.004268184243286502,0.004208903906574189,False,False,False,False,False,False
184,0.004742426936985002,0.004327464579998814,0.0040014227280810956,0.004979548283834252,0.004475665421779596,0.004327464579998814,False,False,False,False,False,False
185,0.004653506431916533,0.0044460252534234395,0.004119983401505721,0.004594226095204221,0.004416385085067283,0.004297824411642658,False,False,False,False,False,False
186,0.004564585926848065,0.0041792637382180335,0.004238544074930345,0.004416385085067283,0.004268184243286502,0.004238544074930345,False,False,False,False,False,False
187,0.004742426936985002,0.004031062896437252,0.0043571047483549705,0.004505305590135752,0.004149623569861877,0.004327464579998814,False,False,False,False,False,False
188,0.004683146600272689,0.004238544074930345,0.0043571047483549705,0.004683146600272689,0.004149623569861877,0.004327464579998814,False,False,False,False,False,False
189,0.0045349457584919085,0.0044460252534234395,0.004327464579998814,0.0047127867686288455,0.004297824411642658,0.004327464579998814,False,False,False,False,False,False
190,0.004623866263560377,0.004505305590135752,0.004238544074930345,0.0048906277787657835,0.004475665421779596,0.004327464579998814,False,False,False,False,False,False
191,0.004772067105341158,0.0044460252534234395,0.004149623569861877,0.004979548283834252,0.004416385085067283,0.004327464579998814,False,False,False,False,False,False
192,0.004949908115478096,0.0045349457584919085,0.0040903432331495645,0.004831347442053471,0.004297824411642658,0.0043571047483549705,False,False,False,False,False,False
193,0.004949908115478096,0.004594226095204221,0.004149623569861877,0.0043571047483549705,0.004297824411642658,0.004386744916711127,False,False,False,False,False,False
194,0.004772067105341158,0.004564585926848065,0.004268184243286502,0.0040903432331495645,0.004327464579998814,0.004327464579998814,False,False,False,False,False,False
195,0.004742426936985002,0.004386744916711127,0.004386744916711127,0.004327464579998814,0.004386744916711127,0.0041792637382180335,False,False,False,False,False,False
196,0.004772067105341158,0.004327464579998814,0.004564585926848065,0.004594226095204221,0.004653506431916533,0.004149623569861877,False,False,False,False,False,False
197,0.0047127867686288455,0.004416385085067283,0.0047127867686288455,0.004623866263560377,0.0048017072736973145,0.004149623569861877,False,False,False,False,False,False
198,0.0045349457584919085,0.004386744916711127,0.00492026794712194,0.0045349457584919085,0.004653506431916533,0.004149623569861877,False,False,False,False,False,False
199,0.004505305590135752,0.0044460252534234395,0.004831347442053471,0.004772067105341158,0.004505305590135752,0.004149623569861877,False,False,False,False,False,False
