scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
195,0.008509685365580562,0.008173776732728698,0.008472362184152578,0.008472362184152578,0.008397715821296607,0.008248423095584668,False,False,False,False,False,False
196,0.008472362184152578,0.008211099914156682,0.008397715821296607,0.008472362184152578,0.008323069458440637,0.008211099914156682,False,False,False,False,False,False
197,0.008285746277012652,0.008285746277012652,0.008435039002724591,0.008547008547008548,0.008173776732728698,0.008285746277012652,False,False,False,False,False,False
198,0.008323069458440637,0.008285746277012652,0.008509685365580562,0.008323069458440637,0.008285746277012652,0.008211099914156682,False,False,False,False,False,False
199,0.008472362184152578,0.008509685365580562,0.008472362184152578,0.008397715821296607,0.008211099914156682,0.008211099914156682,False,False,False,False,False,False
200,0.008323069458440637,0.008547008547008548,0.008584331728436532,0.008397715821296607,0.008248423095584668,0.008173776732728698,False,False,False,False,False,False
201,0.008173776732728698,0.008509685365580562,0.008621654909864516,0.008211099914156682,0.008509685365580562,0.008173776732728698,False,False,False,False,False,False
202,0.008248423095584668,0.008248423095584668,0.008584331728436532,0.008248423095584668,0.008547008547008548,0.008173776732728698,False,False,False,False,False,False
203,0.008285746277012652,0.008248423095584668,0.008621654909864516,0.008397715821296607,0.008509685365580562,0.008211099914156682,False,False,False,False,False,False
204,0.008211099914156682,0.008509685365580562,0.008584331728436532,0.008584331728436532,0.008435039002724591,0.008248423095584668,False,False,False,False,False,False
